key,0,1,2,3,4,5,6,7,8
32628,1,0,592,4,694,0,816,3150,0
32629,1,0,592,4,0,0,816,3150,0
32630,1,0,592,4,686,0,816,3150,0
32631,1,0,592,4,0,0,816,3150,0
32632,1,0,593,4,679,0,813,3060,0
32633,1,0,593,4,0,0,813,3060,0
32634,1,0,593,4,695,0,813,3060,0
32635,1,0,593,4,0,0,813,3060,0
32636,1,0,593,4,687,0,813,3060,0
32637,1,0,593,4,0,0,813,3060,0
32638,1,0,594,4,677,0,814,3080,0
32639,1,0,594,4,0,0,814,3080,0
32640,1,0,594,4,693,0,814,3080,0
32641,1,0,594,4,0,0,814,3080,0
32642,1,0,594,4,685,0,814,3080,0
32643,1,0,594,4,0,0,814,3080,0
32644,1,0,595,4,680,0,817,3173,0
32645,1,0,595,4,0,0,817,3173,0
32646,1,0,595,4,696,0,817,3173,0
32647,1,0,595,4,0,0,817,3173,0
32648,1,0,595,4,688,0,817,3173,0
32649,1,0,595,4,0,0,817,3173,0
32650,1,0,596,4,681,0,817,3181,0
32651,1,0,596,4,0,0,817,3181,0
32652,1,0,596,4,697,0,817,3181,0
32653,1,0,596,4,0,0,817,3181,0
32654,1,0,596,4,689,0,817,3181,0
32655,1,0,596,4,0,0,817,3181,0
32656,4,0,597,4,0,0,817,3168,0
32657,1,0,598,4,682,0,813,3045,0
32658,1,0,598,4,0,0,813,3045,0
32659,1,0,598,4,698,0,813,3045,0
32660,1,0,598,4,0,0,813,3045,0
32661,1,0,598,4,690,0,813,3045,0
32662,1,0,598,4,0,0,813,3045,0
32663,4,0,599,4,0,0,813,3037,0
32664,1,0,600,4,681,0,814,3103,0
32665,1,0,600,4,0,0,814,3103,0
32666,1,0,600,4,697,0,814,3103,0
32667,1,0,600,4,0,0,814,3103,0
32668,1,0,600,4,689,0,814,3103,0
32669,1,0,600,4,0,0,814,3103,0
32670,4,0,601,4,0,0,814,3111,0
32671,1,0,602,4,681,0,815,3132,0
32672,1,0,602,4,0,0,815,3132,0
32673,1,0,602,4,697,0,815,3132,0
32674,1,0,602,4,0,0,815,3132,0
32675,1,0,602,4,689,0,815,3132,0
32676,1,0,602,4,0,0,815,3132,0
32677,2,0,603,6,460,0,814,3077,0
32678,2,0,604,6,462,0,816,3158,0
32679,2,0,605,6,463,0,817,3172,0
32680,2,0,606,6,464,0,815,3140,0
32681,2,0,607,6,465,0,813,3060,0
32682,2,0,608,6,466,0,818,3193,0
32683,5,0,609,6,467,0,816,3161,2020
32684,5,0,610,6,467,0,818,3199,2020
32685,1,0,611,4,676,0,815,3127,0
32686,1,0,611,4,0,0,815,3127,0
32687,1,0,611,4,692,0,815,3127,0
32688,1,0,611,4,0,0,815,3127,0
32689,1,0,611,4,684,0,815,3127,0
32690,1,0,611,4,0,0,815,3127,0
32691,1,0,612,4,677,0,813,3043,0
32692,1,0,612,4,0,0,813,3043,0
32693,1,0,612,4,693,0,813,3043,0
32694,1,0,612,4,0,0,813,3043,0
32695,1,0,612,4,685,0,813,3043,0
32696,1,0,612,4,0,0,813,3043,0
32697,1,0,613,4,677,0,816,3159,0
32698,1,0,613,4,0,0,816,3159,0
32699,1,0,613,4,693,0,816,3159,0
32700,1,0,613,4,0,0,816,3159,0
32701,1,0,613,4,685,0,816,3159,0
32702,1,0,613,4,0,0,816,3159,0
32703,1,0,614,4,677,0,814,3070,0
32704,1,0,614,4,0,0,814,3070,0
32705,1,0,614,4,693,0,814,3070,0
32706,1,0,614,4,0,0,814,3070,0
32707,1,0,614,4,685,0,814,3070,0
32708,1,0,614,4,0,0,814,3070,0
32709,1,0,615,4,679,0,817,3174,0
32710,1,0,615,4,0,0,817,3174,0
32711,1,0,615,4,695,0,817,3174,0
32712,1,0,615,4,0,0,817,3174,0
32713,1,0,615,4,687,0,817,3174,0
32714,1,0,615,4,0,0,817,3174,0
32715,1,0,616,4,677,0,813,3036,0
32716,1,0,616,4,0,0,813,3036,0
32717,1,0,616,4,693,0,813,3036,0
32718,1,0,616,4,0,0,813,3036,0
32719,1,0,616,4,685,0,813,3036,0
32720,1,0,616,4,0,0,813,3036,0
32721,1,0,617,4,677,0,816,3358,0
32722,1,0,617,4,0,0,816,3358,0
32723,1,0,617,4,693,0,816,3358,0
32724,1,0,617,4,0,0,816,3358,0
32725,1,0,617,4,685,0,816,3358,0
32726,1,0,617,4,0,0,816,3358,0
32727,1,0,618,4,679,0,814,3090,0
32728,1,0,618,4,0,0,814,3090,0
32729,1,0,618,4,695,0,814,3090,0
32730,1,0,618,4,0,0,814,3090,0
32731,1,0,618,4,687,0,814,3090,0
32732,1,0,618,4,0,0,814,3090,0
32733,1,0,619,4,679,0,817,3363,0
32734,1,0,619,4,0,0,817,3363,0
32735,1,0,619,4,695,0,817,3363,0
32736,1,0,619,4,0,0,817,3363,0
32737,1,0,619,4,687,0,817,3363,0
32738,1,0,619,4,0,0,817,3363,0
32739,1,0,620,4,681,0,815,3140,0
32740,1,0,620,4,0,0,815,3140,0
32741,1,0,620,4,697,0,815,3140,0
32742,1,0,620,4,0,0,815,3140,0
32743,1,0,620,4,689,0,815,3140,0
32744,1,0,620,4,0,0,815,3140,0
32745,1,0,621,4,682,0,813,3056,0
32746,1,0,621,4,0,0,813,3056,0
32747,1,0,621,4,698,0,813,3056,0
32748,1,0,621,4,0,0,813,3056,0
32749,1,0,621,4,690,0,813,3056,0
32750,1,0,621,4,0,0,813,3056,0
32751,4,0,622,4,0,0,813,3046,0
32752,1,0,623,4,681,0,817,3181,0
32753,1,0,623,4,0,0,817,3181,0
32754,1,0,623,4,697,0,817,3181,0
32755,1,0,623,4,0,0,817,3181,0
32756,1,0,623,4,689,0,817,3181,0
32757,1,0,623,4,0,0,817,3181,0
32758,4,0,624,4,0,0,817,3168,0
32759,1,0,625,4,682,0,814,3072,0
32760,1,0,625,4,0,0,814,3072,0
32761,1,0,625,4,698,0,814,3072,0
32762,1,0,625,4,0,0,814,3072,0
32763,1,0,625,4,690,0,814,3072,0
32764,1,0,625,4,0,0,814,3072,0
32765,4,0,626,4,0,0,814,3105,0
32766,0,0,0,0,0,0,0,0,0
32767,2,0,628,6,462,0,816,3148,0
32768,2,0,629,6,463,0,813,3040,0
32769,2,0,630,6,464,0,815,3134,0
32770,2,0,631,6,465,0,817,3182,0
32771,2,0,632,6,466,0,814,3100,0
32772,5,0,633,6,467,0,817,3183,2022
32773,5,0,634,6,467,0,813,3052,2023
32774,1,1,635,1,0,0,813,3341,0
32775,1,1,635,1,0,0,813,3341,0
32776,1,1,635,1,0,0,813,3341,0
32777,1,1,636,1,0,0,813,3342,0
32778,1,1,636,1,0,0,813,3342,0
32779,1,1,636,1,0,0,813,3342,0
32780,1,1,637,1,0,0,813,3343,0
32781,1,1,637,1,0,0,813,3343,0
32782,1,1,637,1,0,0,813,3343,0
32783,1,1,638,1,0,0,816,3344,0
32784,1,1,638,1,0,0,816,3344,0
32785,1,1,638,1,0,0,816,3344,0
32786,1,1,639,1,0,0,816,3345,0
32787,1,1,639,1,0,0,816,3345,0
32788,1,1,639,1,0,0,816,3345,0
32789,1,1,640,1,0,0,816,3346,0
32790,1,1,640,1,0,0,816,3346,0
32791,1,1,640,1,0,0,816,3346,0
32792,1,1,641,1,0,0,816,3347,0
32793,1,1,641,1,0,0,816,3347,0
32794,1,1,641,1,0,0,816,3347,0
32795,1,1,642,1,0,0,816,3348,0
32796,1,1,642,1,0,0,816,3348,0
32797,1,1,642,1,0,0,816,3348,0
32798,1,1,643,1,0,0,817,3349,0
32799,1,1,643,1,0,0,817,3349,0
32800,1,1,643,1,0,0,817,3349,0
32801,1,1,644,1,0,0,817,3350,0
32802,1,1,644,1,0,0,817,3350,0
32803,1,1,644,1,0,0,817,3350,0
32804,6,1,645,1,0,0,813,3632,0
32805,6,1,646,1,0,0,816,3633,0
32806,6,1,647,1,0,0,817,3634,0
32807,1,0,648,4,682,0,813,3060,0
32808,1,0,648,4,0,0,813,3060,0
32809,1,0,648,4,698,0,813,3060,0
32810,1,0,648,4,0,0,813,3060,0
32811,1,0,648,4,690,0,813,3060,0
32812,1,0,648,4,0,0,813,3060,0
32813,0,0,0,0,0,0,0,0,0
32814,0,0,0,0,0,0,0,0,0
32815,1,0,649,4,676,0,814,3091,0
32816,1,0,649,4,0,0,814,3091,0
32817,1,0,649,4,692,0,814,3091,0
32818,1,0,649,4,0,0,814,3091,0
32819,1,0,649,4,684,0,814,3091,0
32820,1,0,649,4,0,0,814,3091,0
32821,1,0,650,4,676,0,814,3071,0
32822,1,0,650,4,0,0,814,3071,0
32823,1,0,650,4,692,0,814,3071,0
32824,1,0,650,4,0,0,814,3071,0
32825,1,0,650,4,684,0,814,3071,0
32826,1,0,650,4,0,0,814,3071,0
32827,1,0,651,4,676,0,816,3152,0
32828,1,0,651,4,0,0,816,3152,0
32829,1,0,651,4,692,0,816,3152,0
32830,1,0,651,4,0,0,816,3152,0
32831,1,0,651,4,684,0,816,3152,0
32832,1,0,651,4,0,0,816,3152,0
32833,1,0,652,4,676,0,816,3152,0
32834,1,0,652,4,0,0,816,3152,0
32835,1,0,652,4,692,0,816,3152,0
32836,1,0,652,4,0,0,816,3152,0
32837,1,0,652,4,684,0,816,3152,0
32838,1,0,652,4,0,0,816,3152,0
32839,1,0,653,4,108,0,152,73,2202
32840,1,0,653,4,0,0,152,73,2202
32841,1,0,653,4,130,0,152,73,2202
32842,1,0,653,4,0,0,152,73,2202
32843,1,0,654,4,108,0,134,161,2200
32844,1,0,654,4,0,0,134,161,2200
32845,1,0,654,4,130,0,134,161,2200
32846,1,0,654,4,0,0,134,161,2200
32847,1,0,655,4,109,0,141,248,2201
32848,1,0,655,4,0,0,141,248,2201
32849,1,0,655,4,131,0,141,248,2201
32850,1,0,655,4,0,0,141,248,2201
32851,1,0,656,4,111,0,148,71,2202
32852,1,0,656,4,0,0,148,71,2202
32853,1,0,656,4,133,0,148,71,2202
32854,1,0,656,4,0,0,148,71,2202
32855,1,0,657,4,112,0,153,79,2203
32856,1,0,657,4,0,0,153,79,2203
32857,1,0,657,4,134,0,153,79,2203
32858,1,0,657,4,0,0,153,79,2203
32859,1,0,658,4,111,0,139,234,2200
32860,1,0,658,4,0,0,139,234,2200
32861,1,0,658,4,133,0,139,234,2200
32862,1,0,658,4,0,0,139,234,2200
32863,1,0,659,4,109,0,135,164,2203
32864,1,0,659,4,0,0,135,164,2203
32865,1,0,659,4,131,0,135,164,2203
32866,1,0,659,4,0,0,135,164,2203
32867,1,0,660,4,134,0,155,381,2200
32868,1,0,660,4,0,0,155,381,2200
32869,1,0,660,4,123,0,155,381,2200
32870,1,0,660,4,0,0,155,381,2200
32871,1,0,661,4,132,0,145,250,2201
32872,1,0,661,4,0,0,145,250,2201
32873,1,0,661,4,121,0,145,250,2201
32874,1,0,661,4,0,0,145,250,2201
32875,1,0,662,4,0,0,400,2076,2202
32876,1,0,662,4,0,0,400,2076,2202
32877,1,0,662,4,0,0,400,2076,2202
32878,1,0,662,4,0,0,400,2076,2202
32879,1,0,662,4,0,0,400,2076,2202
32880,1,0,662,4,0,0,400,2076,2202
32881,1,0,663,4,0,0,398,2006,2203
32882,1,0,663,4,0,0,398,2006,2203
32883,1,0,663,4,0,0,398,2006,2203
32884,1,0,663,4,0,0,398,2006,2203
32885,1,0,663,4,0,0,398,2006,2203
32886,1,0,663,4,0,0,398,2006,2203
32887,1,0,664,4,0,0,401,2117,2203
32888,1,0,664,4,0,0,401,2117,2203
32889,1,0,664,4,0,0,401,2117,2203
32890,1,0,664,4,0,0,401,2117,2203
32891,1,0,664,4,0,0,401,2117,2203
32892,1,0,664,4,0,0,401,2117,2203
32893,1,0,665,4,0,0,399,2052,2200
32894,1,0,665,4,0,0,399,2052,2200
32895,1,0,665,4,0,0,399,2052,2200
32896,1,0,665,4,0,0,399,2052,2200
32897,1,0,665,4,0,0,399,2052,2200
32898,1,0,665,4,0,0,399,2052,2200
32899,1,0,666,4,0,0,397,2201,2201
32900,1,0,666,4,0,0,397,2201,2201
32901,1,0,666,4,0,0,397,2201,2201
32902,1,0,666,4,0,0,397,2201,2201
32903,1,0,666,4,0,0,397,2201,2201
32904,1,0,666,4,0,0,397,2201,2201
32905,1,0,667,4,0,0,620,2642,2202
32906,1,0,667,4,0,0,620,2642,2202
32907,1,0,667,4,0,0,620,2642,2202
32908,1,0,667,4,0,0,620,2642,2202
32909,1,0,667,4,0,0,620,2642,2202
32910,1,0,667,4,0,0,620,2642,2202
32911,1,0,668,4,0,0,622,2834,2203
32912,1,0,668,4,0,0,622,2834,2203
32913,1,0,668,4,0,0,622,2834,2203
32914,1,0,668,4,0,0,622,2834,2203
32915,1,0,668,4,0,0,622,2834,2203
32916,1,0,668,4,0,0,622,2834,2203
32917,1,0,669,4,0,0,398,2019,2200
32918,1,0,669,4,0,0,398,2019,2200
32919,1,0,669,4,0,0,398,2019,2200
32920,1,0,669,4,0,0,398,2019,2200
32921,1,0,669,4,0,0,398,2019,2200
32922,1,0,669,4,0,0,398,2019,2200
32923,1,0,670,4,0,0,614,2753,2203
32924,1,0,670,4,0,0,614,2753,2203
32925,1,0,670,4,0,0,614,2753,2203
32926,1,0,670,4,0,0,614,2753,2203
32927,1,0,670,4,0,0,614,2753,2203
32928,1,0,670,4,0,0,614,2753,2203
32929,1,0,671,4,0,0,613,2778,2200
32930,1,0,671,4,0,0,613,2778,2200
32931,1,0,671,4,0,0,613,2778,2200
32932,1,0,671,4,0,0,613,2778,2200
32933,1,0,671,4,0,0,613,2778,2200
32934,1,0,671,4,0,0,613,2778,2200
32935,1,0,672,4,0,0,621,2609,2200
32936,1,0,672,4,0,0,621,2609,2200
32937,1,0,672,4,0,0,621,2609,2200
32938,1,0,672,4,0,0,621,2609,2200
32939,1,0,672,4,0,0,621,2609,2200
32940,1,0,672,4,0,0,621,2609,2200
32941,1,0,673,4,0,0,622,2759,2201
32942,1,0,673,4,0,0,622,2759,2201
32943,1,0,673,4,0,0,622,2759,2201
32944,1,0,673,4,0,0,622,2759,2201
32945,1,0,673,4,0,0,622,2759,2201
32946,1,0,673,4,0,0,622,2759,2201
32947,1,0,674,4,0,0,817,3182,2202
32948,1,0,674,4,0,0,817,3182,2202
32949,1,0,674,4,0,0,817,3182,2202
32950,1,0,674,4,0,0,817,3182,2202
32951,1,0,674,4,0,0,817,3182,2202
32952,1,0,674,4,0,0,817,3182,2202
32953,1,0,675,4,0,0,815,3117,2203
32954,1,0,675,4,0,0,815,3117,2203
32955,1,0,675,4,0,0,815,3117,2203
32956,1,0,675,4,0,0,815,3117,2203
32957,1,0,675,4,0,0,815,3117,2203
32958,1,0,675,4,0,0,815,3117,2203
32959,1,0,676,4,0,0,813,3036,2203
32960,1,0,676,4,0,0,813,3036,2203
32961,1,0,676,4,0,0,813,3036,2203
32962,1,0,676,4,0,0,813,3036,2203
32963,1,0,676,4,0,0,813,3036,2203
32964,1,0,676,4,0,0,813,3036,2203
32965,1,0,677,4,0,0,818,3200,2200
32966,1,0,677,4,0,0,818,3200,2200
32967,1,0,677,4,0,0,818,3200,2200
32968,1,0,677,4,0,0,818,3200,2200
32969,1,0,677,4,0,0,818,3200,2200
32970,1,0,677,4,0,0,818,3200,2200
32971,1,0,678,4,0,0,816,3155,2200
32972,1,0,678,4,0,0,816,3155,2200
32973,1,0,678,4,0,0,816,3155,2200
32974,1,0,678,4,0,0,816,3155,2200
32975,1,0,678,4,0,0,816,3155,2200
32976,1,0,678,4,0,0,816,3155,2200
32977,1,0,679,4,0,0,814,3073,2201
32978,1,0,679,4,0,0,814,3073,2201
32979,1,0,679,4,0,0,814,3073,2201
32980,1,0,679,4,0,0,814,3073,2201
32981,1,0,679,4,0,0,814,3073,2201
32982,1,0,679,4,0,0,814,3073,2201
32983,1,0,680,4,132,0,140,245,2203
32984,1,0,680,4,0,0,140,245,2203
32985,1,0,680,4,121,0,140,245,2203
32986,1,0,680,4,0,0,140,245,2203
32987,5,0,681,6,468,0,813,3068,2020
32988,5,0,682,6,468,0,818,3201,2021
32989,5,0,683,6,468,0,816,3162,2022
32990,5,0,684,6,468,0,814,3078,2023
32991,1,0,685,4,0,0,1,0,0
32992,1,0,685,4,0,0,1,0,0
32993,1,0,685,4,0,0,1,0,0
32994,1,0,686,4,0,0,1,0,0
32995,1,0,686,4,0,0,1,0,0
32996,1,0,686,4,0,0,1,0,0
32997,1,0,687,4,0,0,1,0,0
32998,1,0,687,4,0,0,1,0,0
32999,1,0,687,4,0,0,1,0,0
33000,1,0,688,4,0,0,1,0,0
33001,1,0,688,4,0,0,1,0,0
33002,1,0,688,4,0,0,1,0,0
33003,1,0,689,4,0,0,1,0,0
33004,1,0,689,4,0,0,1,0,0
33005,1,0,689,4,0,0,1,0,0
33006,1,0,690,4,0,0,1,0,0
33007,1,0,690,4,0,0,1,0,0
33008,1,0,690,4,0,0,1,0,0
33009,1,0,691,4,0,0,1,0,0
33010,1,0,691,4,0,0,1,0,0
33011,1,0,691,4,0,0,1,0,0
33012,1,0,692,4,0,0,1,0,0
33013,1,0,692,4,0,0,1,0,0
33014,1,0,692,4,0,0,1,0,0
33015,1,0,693,4,0,0,1,0,0
33016,1,0,693,4,0,0,1,0,0
33017,1,0,693,4,0,0,1,0,0
33018,1,0,694,4,0,0,1,0,0
33019,1,0,694,4,0,0,1,0,0
33020,1,0,694,4,0,0,1,0,0
33021,2,0,770,6,0,0,613,2785,2230
33022,2,0,771,6,0,0,613,2771,2230
33023,2,0,772,6,0,0,614,2755,2234
33024,2,0,773,6,0,0,816,3358,2238
33025,2,0,774,6,0,0,814,3088,2238
33026,2,0,775,6,0,0,815,3117,2242
33027,2,0,776,6,0,0,818,3192,2242
33028,2,0,777,6,0,0,620,2649,2242
33029,1,0,778,4,0,0,397,2208,2221
33030,1,0,778,4,0,0,397,2208,2221
33031,1,1,696,1,0,0,817,3456,0
33032,1,1,696,1,0,0,817,3456,0
33033,1,1,696,1,0,0,817,3456,0
33034,1,1,697,1,0,0,817,3457,0
33035,1,1,697,1,0,0,817,3457,0
33036,1,1,697,1,0,0,817,3457,0
33037,7,0,698,5,0,0,901,1647,2204
33038,7,0,699,5,0,0,901,1647,2204
33039,7,0,700,5,0,0,901,1647,2204
33040,7,0,701,5,0,0,901,1647,2205
33041,7,0,702,5,0,0,901,1647,2205
33042,7,0,698,5,164,0,901,1647,2204
33043,7,0,699,5,165,0,901,1647,2204
33044,7,0,700,5,163,0,901,1647,2204
33045,7,0,699,5,0,0,901,1647,2204
33046,7,0,700,5,0,0,901,1647,2204
33047,7,0,701,5,0,0,901,1647,2205
33048,7,0,702,5,0,0,901,1647,2205
33049,7,0,698,5,0,0,901,1647,2204
33050,7,0,699,5,164,0,901,1647,2204
33051,7,0,700,5,165,0,901,1647,2204
33052,7,0,701,5,163,0,901,1647,2205
33053,7,0,700,5,0,0,901,1647,2204
33054,7,0,701,5,0,0,901,1647,2205
33055,7,0,702,5,0,0,901,1647,2205
33056,7,0,698,5,0,0,901,1647,2204
33057,7,0,699,5,0,0,901,1647,2204
33058,7,0,700,5,164,0,901,1647,2204
33059,7,0,701,5,165,0,901,1647,2205
33060,7,0,702,5,163,0,901,1647,2205
33061,7,0,701,5,0,0,901,1647,2205
33062,7,0,702,5,0,0,901,1647,2205
33063,7,0,698,5,0,0,901,1647,2204
33064,7,0,699,5,0,0,901,1647,2204
33065,7,0,700,5,0,0,901,1647,2204
33066,7,0,701,5,164,0,901,1647,2205
33067,7,0,702,5,165,0,901,1647,2205
33068,7,0,698,5,163,0,901,1647,2204
33069,7,0,702,5,0,0,901,1647,2205
33070,7,0,698,5,0,0,901,1647,2204
33071,7,0,699,5,0,0,901,1647,2204
33072,7,0,700,5,0,0,901,1647,2204
33073,7,0,701,5,0,0,901,1647,2205
33074,7,0,702,5,164,0,901,1647,2205
33075,7,0,698,5,165,0,901,1647,2204
33076,7,0,699,5,163,0,901,1647,2204
33077,7,0,698,5,0,0,901,1647,2204
33078,7,0,699,5,0,0,901,1647,2204
33079,7,0,700,5,0,0,901,1647,2204
33080,7,0,701,5,0,0,901,1647,2205
33081,7,0,702,5,0,0,901,1647,2205
33082,7,0,698,5,164,0,901,1647,2204
33083,7,0,699,5,165,0,901,1647,2204
33084,7,0,700,5,163,0,901,1647,2204
33085,7,0,702,5,0,0,901,1647,2205
33086,7,0,701,5,0,0,901,1647,2205
33087,7,0,700,5,0,0,901,1647,2204
33088,7,0,699,5,0,0,901,1647,2204
33089,7,0,698,5,0,0,901,1647,2204
33090,7,0,702,5,166,0,901,1647,2205
33091,7,0,701,5,167,0,901,1647,2205
33092,7,0,700,5,163,0,901,1647,2204
33093,7,0,701,5,0,0,901,1647,2205
33094,7,0,700,5,0,0,901,1647,2204
33095,7,0,699,5,0,0,901,1647,2204
33096,7,0,698,5,0,0,901,1647,2204
33097,7,0,702,5,0,0,901,1647,2205
33098,7,0,701,5,166,0,901,1647,2205
33099,7,0,700,5,167,0,901,1647,2204
33100,7,0,699,5,163,0,901,1647,2204
33101,7,0,700,5,0,0,901,1647,2204
33102,7,0,699,5,0,0,901,1647,2204
33103,7,0,698,5,0,0,901,1647,2204
33104,7,0,702,5,0,0,901,1647,2205
33105,7,0,701,5,0,0,901,1647,2205
33106,7,0,700,5,166,0,901,1647,2204
33107,7,0,699,5,167,0,901,1647,2204
33108,7,0,698,5,163,0,901,1647,2204
33109,7,0,699,5,0,0,901,1647,2204
33110,7,0,698,5,0,0,901,1647,2204
33111,7,0,702,5,0,0,901,1647,2205
33112,7,0,701,5,0,0,901,1647,2205
33113,7,0,700,5,0,0,901,1647,2204
33114,7,0,699,5,166,0,901,1647,2204
33115,7,0,698,5,167,0,901,1647,2204
33116,7,0,702,5,163,0,901,1647,2205
33117,7,0,698,5,0,0,901,1647,2204
33118,7,0,702,5,0,0,901,1647,2205
33119,7,0,701,5,0,0,901,1647,2205
33120,7,0,700,5,0,0,901,1647,2204
33121,7,0,699,5,0,0,901,1647,2204
33122,7,0,698,5,166,0,901,1647,2204
33123,7,0,702,5,167,0,901,1647,2205
33124,7,0,701,5,163,0,901,1647,2205
33125,7,0,702,5,0,0,901,1647,2205
33126,7,0,701,5,0,0,901,1647,2205
33127,7,0,700,5,0,0,901,1647,2204
33128,7,0,699,5,0,0,901,1647,2204
33129,7,0,698,5,0,0,901,1647,2204
33130,7,0,702,5,166,0,901,1647,2205
33131,7,0,701,5,167,0,901,1647,2205
33132,7,0,700,5,163,0,901,1647,2204
33133,7,0,703,5,0,0,901,1647,2207
33134,7,0,704,5,0,0,901,1647,2207
33135,7,0,705,5,0,0,901,1647,2207
33136,7,0,706,5,0,0,901,1647,2206
33137,7,0,707,5,0,0,901,1647,2206
33138,7,0,703,5,164,0,901,1647,2207
33139,7,0,704,5,165,0,901,1647,2207
33140,7,0,705,5,163,0,901,1647,2207
33141,7,0,704,5,0,0,901,1647,2207
33142,7,0,705,5,0,0,901,1647,2207
33143,7,0,706,5,0,0,901,1647,2206
33144,7,0,707,5,0,0,901,1647,2206
33145,7,0,703,5,0,0,901,1647,2207
33146,7,0,704,5,164,0,901,1647,2207
33147,7,0,705,5,165,0,901,1647,2207
33148,7,0,708,5,163,0,901,1647,2206
33149,7,0,705,5,0,0,901,1647,2207
33150,7,0,706,5,0,0,901,1647,2206
33151,7,0,707,5,0,0,901,1647,2206
33152,7,0,703,5,0,0,901,1647,2207
33153,7,0,704,5,0,0,901,1647,2207
33154,7,0,705,5,164,0,901,1647,2207
33155,7,0,708,5,165,0,901,1647,2206
33156,7,0,706,5,163,0,901,1647,2206
33157,7,0,707,5,0,0,901,1647,2206
33158,7,0,708,5,0,0,901,1647,2206
33159,7,0,703,5,0,0,901,1647,2207
33160,7,0,704,5,0,0,901,1647,2207
33161,7,0,705,5,0,0,901,1647,2207
33162,7,0,706,5,164,0,901,1647,2206
33163,7,0,707,5,165,0,901,1647,2206
33164,7,0,703,5,163,0,901,1647,2207
33165,7,0,708,5,0,0,901,1647,2206
33166,7,0,703,5,0,0,901,1647,2207
33167,7,0,704,5,0,0,901,1647,2207
33168,7,0,705,5,0,0,901,1647,2207
33169,7,0,706,5,0,0,901,1647,2206
33170,7,0,707,5,164,0,901,1647,2206
33171,7,0,703,5,165,0,901,1647,2207
33172,7,0,704,5,163,0,901,1647,2207
33173,7,0,703,5,0,0,901,1647,2207
33174,7,0,704,5,0,0,901,1647,2207
33175,7,0,705,5,0,0,901,1647,2207
33176,7,0,708,5,0,0,901,1647,2206
33177,7,0,706,5,0,0,901,1647,2206
33178,7,0,703,5,164,0,901,1647,2207
33179,7,0,704,5,165,0,901,1647,2207
33180,7,0,705,5,163,0,901,1647,2207
33181,7,0,708,5,0,0,901,1647,2206
33182,7,0,707,5,0,0,901,1647,2206
33183,7,0,705,5,0,0,901,1647,2207
33184,7,0,704,5,0,0,901,1647,2207
33185,7,0,703,5,0,0,901,1647,2207
33186,7,0,706,5,166,0,901,1647,2206
33187,7,0,708,5,167,0,901,1647,2206
33188,7,0,705,5,163,0,901,1647,2207
33189,7,0,707,5,0,0,901,1647,2206
33190,7,0,705,5,0,0,901,1647,2207
33191,7,0,704,5,0,0,901,1647,2207
33192,7,0,703,5,0,0,901,1647,2207
33193,7,0,706,5,0,0,901,1647,2206
33194,7,0,708,5,166,0,901,1647,2206
33195,7,0,705,5,167,0,901,1647,2207
33196,7,0,704,5,163,0,901,1647,2207
33197,7,0,705,5,0,0,901,1647,2207
33198,7,0,704,5,0,0,901,1647,2207
33199,7,0,703,5,0,0,901,1647,2207
33200,7,0,707,5,0,0,901,1647,2206
33201,7,0,706,5,0,0,901,1647,2206
33202,7,0,705,5,166,0,901,1647,2207
33203,7,0,704,5,167,0,901,1647,2207
33204,7,0,703,5,163,0,901,1647,2207
33205,7,0,704,5,0,0,901,1647,2207
33206,7,0,703,5,0,0,901,1647,2207
33207,7,0,708,5,0,0,901,1647,2206
33208,7,0,707,5,0,0,901,1647,2206
33209,7,0,705,5,0,0,901,1647,2207
33210,7,0,704,5,166,0,901,1647,2207
33211,7,0,703,5,167,0,901,1647,2207
33212,7,0,706,5,163,0,901,1647,2206
33213,7,0,703,5,0,0,901,1647,2207
33214,7,0,708,5,0,0,901,1647,2206
33215,7,0,707,5,0,0,901,1647,2206
33216,7,0,705,5,0,0,901,1647,2207
33217,7,0,704,5,0,0,901,1647,2207
33218,7,0,703,5,166,0,901,1647,2207
33219,7,0,706,5,167,0,901,1647,2206
33220,7,0,708,5,163,0,901,1647,2206
33221,7,0,707,5,0,0,901,1647,2206
33222,7,0,706,5,0,0,901,1647,2206
33223,7,0,705,5,0,0,901,1647,2207
33224,7,0,704,5,0,0,901,1647,2207
33225,7,0,703,5,0,0,901,1647,2207
33226,7,0,708,5,166,0,901,1647,2206
33227,7,0,707,5,167,0,901,1647,2206
33228,7,0,705,5,163,0,901,1647,2207
33229,8,0,709,10,0,0,901,0,2204
33230,8,0,710,10,0,0,901,0,2205
33231,8,0,711,10,0,0,901,0,2206
33232,8,0,712,10,0,0,901,0,2207
33233,5,0,713,6,468,0,815,3132,2021
33234,5,0,714,6,468,0,815,3131,2023
33235,1,0,715,4,0,0,397,2203,2208
33236,1,0,715,4,0,0,397,2203,2208
33237,1,0,715,4,0,0,397,2203,2208
33238,1,0,715,4,0,0,397,2203,2208
33239,1,0,715,4,0,0,397,2203,2208
33240,1,0,715,4,0,0,397,2203,2208
33241,1,0,716,4,0,0,401,2107,2208
33242,1,0,716,4,0,0,401,2107,2208
33243,1,0,716,4,0,0,401,2107,2208
33244,1,0,716,4,0,0,401,2107,2208
33245,1,0,716,4,0,0,401,2107,2208
33246,1,0,716,4,0,0,401,2107,2208
33247,1,0,717,4,0,0,399,2065,2209
33248,1,0,717,4,0,0,399,2065,2209
