key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
71.13,2,7039607,2,0,0,0,0,0,0,0,0,0,0,0
71.14,1,7076541,2,0,0,0,0,0,0,0,0,0,0,0
71.15,27,2017,3380,0,0,0,0,0,0,0,0,0,0,0
71.16,82,0,1,0,0,0,0,0,0,0,0,0,0,0
71.17,1,7076544,2,0,0,0,0,0,0,0,0,0,0,0
71.18,27,2018,3380,0,0,0,0,0,0,0,0,0,0,0
71.19,82,1,1,0,0,0,0,0,0,0,0,0,0,0
71.20,1,7076552,2,0,0,0,0,0,0,0,0,0,0,0
72.0,2,7163572,6,0,0,0,0,0,0,0,0,0,0,0
72.1,1,7167458,2,0,0,0,0,0,0,0,0,0,0,0
72.2,1,7167460,2,0,0,0,0,0,0,0,0,0,0,0
72.3,1,7167461,2,0,0,0,0,0,0,0,0,0,0,0
72.4,2,7163622,2,0,0,0,0,0,0,0,0,0,0,0
72.5,1,7168122,2,0,0,0,0,0,0,0,0,0,0,0
72.6,2,7163623,2,0,0,0,0,0,0,0,0,0,0,0
72.7,1,7168123,2,0,0,0,0,0,0,0,0,0,0,0
72.8,2,7167242,2,0,0,0,0,0,0,0,0,0,0,0
72.9,1,7168805,2,0,0,0,0,0,0,0,0,0,0,0
72.10,2,7167243,2,0,0,0,0,0,0,0,0,0,0,0
72.11,1,7168807,2,0,0,0,0,0,0,0,0,0,0,0
72.12,2,7167262,0,0,0,0,0,0,0,0,0,0,0,0
73.0,1,7228405,2,0,0,0,0,0,0,0,0,0,0,0
73.1,21,2105,6,7171055,7228405,6,0,0,0,0,0,0,0,0
73.2,1,7228406,2,0,0,0,0,0,0,0,0,0,0,0
73.3,21,2106,17,7171054,7228406,6,0,0,0,0,0,0,0,0
73.4,1,7228407,4,0,0,0,0,0,0,0,0,0,0,0
73.5,21,2107,6,7171056,7228407,6,0,0,0,0,0,0,0,0
73.6,2,7166484,6,0,0,0,0,0,0,0,0,0,0,0
73.7,2,7154261,6,0,0,0,0,0,0,0,0,0,0,0
73.8,1,7178406,2,0,0,0,0,0,0,0,0,0,0,0
73.9,50,726,0,0,0,0,0,0,0,0,0,0,0,0
73.10,1,7178442,2,0,0,0,0,0,0,0,0,0,0,0
73.11,1,7178498,2,0,0,0,0,0,0,0,0,0,0,0
73.12,2,7166250,2,0,0,0,0,0,0,0,0,0,0,0
73.13,1,7178260,2,0,0,0,0,0,0,0,0,0,0,0
73.14,1,7178261,2,0,0,0,0,0,0,0,0,0,0,0
73.15,1,7178262,2,0,0,0,0,0,0,0,0,0,0,0
73.16,20,2121,0,0,0,0,0,0,0,0,0,0,0,0
73.17,20,2122,0,0,0,0,0,0,0,0,0,0,0,0
73.18,2,7151216,2,0,0,0,0,0,0,0,0,0,0,0
73.19,1,7179030,2,0,0,0,0,0,0,0,0,0,0,0
73.20,2,7167191,4,0,0,0,0,0,0,0,0,0,0,0
73.21,2,7151229,2,0,0,0,0,0,0,0,0,0,0,0
73.22,1,7226908,2,0,0,0,0,0,0,0,0,0,0,0
73.23,1,7182561,2,0,0,0,0,0,0,0,0,0,0,0
73.24,2,7164042,4,0,0,0,0,0,0,0,0,0,0,0
73.25,52,727,0,0,0,0,0,0,0,0,0,0,0,0
73.26,2,7151228,2,0,0,0,0,0,0,0,0,0,0,0
73.27,2,7151221,2,0,0,0,0,0,0,0,0,0,0,0
73.28,1,7179670,2,0,0,0,0,0,0,0,0,0,0,0
73.29,2,7155796,4,0,0,0,0,0,0,0,0,0,0,0
73.30,1,7226910,2,0,0,0,0,0,0,0,0,0,0,0
73.31,1,7182563,2,0,0,0,0,0,0,0,0,0,0,0
73.32,2,7164812,4,0,0,0,0,0,0,0,0,0,0,0
73.33,52,728,0,0,0,0,0,0,0,0,0,0,0,0
74.0,1,7336093,2,0,0,0,0,0,0,0,0,0,0,0
74.1,1,7336359,2,0,0,0,0,0,0,0,0,0,0,0
74.2,1,7336094,2,0,0,0,0,0,0,0,0,0,0,0
74.3,1,7336360,2,0,0,0,0,0,0,0,0,0,0,0
74.4,1,7336095,2,0,0,0,0,0,0,0,0,0,0,0
74.5,1,7336361,2,0,0,0,0,0,0,0,0,0,0,0
74.6,1,7341095,8,0,0,0,0,0,0,0,0,0,0,0
74.7,52,754,0,0,0,0,0,0,0,0,0,0,0,0
74.8,1,7336250,0,0,0,0,0,0,0,0,0,0,0,0
74.9,51,752,0,0,0,0,0,0,0,0,0,0,0,0
74.10,1,7538097,2,0,0,0,0,0,0,0,0,0,0,0
74.11,2,7537995,2,0,0,0,0,0,0,0,0,0,0,0
74.12,1,7336096,2,0,0,0,0,0,0,0,0,0,0,0
74.13,2,7380954,2,0,0,0,0,0,0,0,0,0,0,0
74.14,1,7336251,0,0,0,0,0,0,0,0,0,0,0,0
74.15,51,753,0,0,0,0,0,0,0,0,0,0,0,0
74.16,1,7342452,0,0,0,0,0,0,0,0,0,0,0,0
74.17,1,7377466,2,0,0,0,0,0,0,0,0,0,0,0
74.18,24,2234,7,7342494,7342464,0,0,0,0,0,0,0,0,0
74.19,1,7342453,0,0,0,0,0,0,0,0,0,0,0,0
74.20,1,7377465,2,0,0,0,0,0,0,0,0,0,0,0
74.21,24,2235,7,7342495,7342465,0,0,0,0,0,0,0,0,0
74.22,1,7336098,2,0,0,0,0,0,0,0,0,0,0,0
75.0,1,7579268,0,0,0,0,0,0,0,0,0,0,0,0
75.1,2,7515291,0,0,0,0,0,0,0,0,0,0,0,0
75.2,1,7579269,0,0,0,0,0,0,0,0,0,0,0,0
75.3,2,7400930,0,0,0,0,0,0,0,0,0,0,0,0
75.4,24,2334,12,7538103,7579286,0,0,0,0,0,0,0,0,0
75.5,1,7579300,0,0,0,0,0,0,0,0,0,0,0,0
75.6,2,7447149,0,0,0,0,0,0,0,0,0,0,0,0
75.7,1,7579301,0,0,0,0,0,0,0,0,0,0,0,0
75.8,2,7447143,0,0,0,0,0,0,0,0,0,0,0,0
75.9,1,7579304,0,0,0,0,0,0,0,0,0,0,0,0
75.10,2,7509044,0,0,0,0,0,0,0,0,0,0,0,0
75.11,1,7579305,0,0,0,0,0,0,0,0,0,0,0,0
75.12,2,7457083,0,0,0,0,0,0,0,0,0,0,0,0
75.13,52,770,0,0,0,0,0,0,0,0,0,0,0,0
75.14,52,771,0,0,0,0,0,0,0,0,0,0,0,0
75.15,2,7511323,0,0,0,0,0,0,0,0,0,0,0,0
76.0,1,7559425,2,0,0,0,0,0,0,0,0,0,0,0
76.1,1,7559375,2,0,0,0,0,0,0,0,0,0,0,0
76.2,24,2310,3,7559897,7559984,0,0,0,0,0,0,0,0,0
76.3,24,2311,3,7559927,7559997,0,0,0,0,0,0,0,0,0
76.4,24,2312,3,7559928,7559998,0,0,0,0,0,0,0,0,0
76.5,24,2313,3,7559929,7559999,0,0,0,0,0,0,0,0,0
76.6,1,7562403,2,0,0,0,0,0,0,0,0,0,0,0
76.7,1,7562448,2,0,0,0,0,0,0,0,0,0,0,0
76.8,1,7563224,2,0,0,0,0,0,0,0,0,0,0,0
76.9,1,7563225,2,0,0,0,0,0,0,0,0,0,0,0
76.10,1,7563226,2,0,0,0,0,0,0,0,0,0,0,0
76.11,1,7563227,2,0,0,0,0,0,0,0,0,0,0,0
76.12,24,2318,3,7563229,7563236,0,0,0,0,0,0,0,0,0
76.13,24,2319,3,7563230,7563235,0,0,0,0,0,0,0,0,0
76.14,24,2320,3,7563231,7563234,0,0,0,0,0,0,0,0,0
76.15,24,2321,3,7563232,7563228,0,0,0,0,0,0,0,0,0
77.0,1,8645354,0,0,0,0,0,0,0,0,0,0,0,0
77.1,3,8506566,0,0,0,0,0,0,0,0,0,0,0,0
77.2,1,8645404,0,0,0,0,0,0,0,0,0,0,0,0
77.3,1,8645420,0,0,0,0,0,0,0,0,0,0,0,0
77.4,3,8474608,0,0,0,0,0,0,0,0,0,0,0,0
77.5,1,8645421,0,0,0,0,0,0,0,0,0,0,0,0
77.6,3,8507850,0,0,0,0,0,0,0,0,0,0,0,0
77.7,3,8509004,0,0,0,0,0,0,0,0,0,0,0,0
77.8,3,8478080,0,0,0,0,0,0,0,0,0,0,0,0
77.9,1,8645422,0,0,0,0,0,0,0,0,0,0,0,0
77.10,3,8550326,2,0,0,0,0,0,0,0,0,0,0,0
77.11,3,8497887,0,0,0,0,0,0,0,0,0,0,0,0
77.12,1,8645423,0,0,0,0,0,0,0,0,0,0,0,0
77.13,54,911,16,8727371,0,0,0,0,0,0,0,0,0,0
77.14,54,912,17,8727384,0,0,0,0,0,0,0,0,0,0
77.15,54,913,18,8727385,0,0,0,0,0,0,0,0,0,0
77.16,54,914,19,8727386,0,0,0,0,0,0,0,0,0,0
77.17,80,1,0,0,0,0,0,0,0,0,0,0,0,0
78.0,3,8679182,8,0,0,0,0,0,0,0,0,0,0,0
78.1,3,8958031,0,0,0,0,0,0,0,0,0,0,0,0
78.2,3,8599640,8,0,0,0,0,0,0,0,0,0,0,0
78.3,3,8662348,0,0,0,0,0,0,0,0,0,0,0,0
78.4,3,8679109,0,0,0,0,0,0,0,0,0,0,0,0
78.5,3,8958070,0,0,0,0,0,0,0,0,0,0,0,0
78.6,3,8663633,0,0,0,0,0,0,0,0,0,0,0,0
78.7,3,8698531,4,0,0,0,0,0,0,0,0,0,0,0
78.8,1,8875057,0,0,0,0,0,0,0,0,0,0,0,0
78.9,1,8875058,0,0,0,0,0,0,0,0,0,0,0,0
78.10,1,8966369,0,0,0,0,0,0,0,0,0,0,0,0
78.11,1,8875060,0,0,0,0,0,0,0,0,0,0,0,0
78.12,1,8875061,0,0,0,0,0,0,0,0,0,0,0,0
78.13,1,8875064,0,0,0,0,0,0,0,0,0,0,0,0
78.14,1,8875062,0,0,0,0,0,0,0,0,0,0,0,0
78.15,1,8875065,0,0,0,0,0,0,0,0,0,0,0,0
78.16,20,3261,0,0,0,0,0,0,0,0,0,0,0,0
78.17,20,3262,0,0,0,0,0,0,0,0,0,0,0,0
78.18,20,3268,0,0,0,0,0,0,0,0,0,0,0,0
78.19,101,8875059,0,0,0,0,0,0,0,0,0,0,0,0
78.20,101,8875063,0,0,0,0,0,0,0,0,0,0,0,0
79.0,3,8662034,0,0,0,0,0,0,0,0,0,0,0,0
79.1,3,8536221,0,0,0,0,0,0,0,0,0,0,0,0
79.2,3,8536002,0,0,0,0,0,0,0,0,0,0,0,0
79.3,3,8628890,0,0,0,0,0,0,0,0,0,0,0,0
79.4,3,8537335,0,0,0,0,0,0,0,0,0,0,0,0
79.5,3,8537336,0,0,0,0,0,0,0,0,0,0,0,0
79.6,3,8537337,0,0,0,0,0,0,0,0,0,0,0,0
79.7,3,8536672,0,0,0,0,0,0,0,0,0,0,0,0
79.8,1,8861125,0,0,0,0,0,0,0,0,0,0,0,0
79.9,1,8861200,0,0,0,0,0,0,0,0,0,0,0,0
79.10,1,8861068,0,0,0,0,0,0,0,0,0,0,0,0
79.11,20,3333,0,0,0,0,0,0,0,0,0,0,0,0
79.12,20,3334,0,0,0,0,0,0,0,0,0,0,0,0
79.13,20,3335,0,0,0,0,0,0,0,0,0,0,0,0
79.14,20,3336,0,0,0,0,0,0,0,0,0,0,0,0
79.15,3,8903667,0,0,0,0,0,0,0,0,0,0,0,0
79.16,1,8907420,0,0,0,0,0,0,0,0,0,0,0,0
79.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.0,3,8635168,0,0,0,0,0,0,0,0,0,0,0,0
80.1,3,8638179,0,0,0,0,0,0,0,0,0,0,0,0
80.2,3,8631479,0,0,0,0,0,0,0,0,0,0,0,0
80.3,3,8631148,0,0,0,0,0,0,0,0,0,0,0,0
80.4,3,8609444,0,0,0,0,0,0,0,0,0,0,0,0
80.5,3,8796406,0,0,0,0,0,0,0,0,0,0,0,0
80.6,3,8609453,0,0,0,0,0,0,0,0,0,0,0,0
80.7,3,8617828,0,0,0,0,0,0,0,0,0,0,0,0
80.8,3,8618060,0,0,0,0,0,0,0,0,0,0,0,0
80.9,3,8612487,0,0,0,0,0,0,0,0,0,0,0,0
80.10,3,8638710,0,0,0,0,0,0,0,0,0,0,0,0
80.11,3,8606431,0,0,0,0,0,0,0,0,0,0,0,0
80.12,3,8859854,0,0,0,0,0,0,0,0,0,0,0,0
80.13,20,3347,0,0,0,0,0,0,0,0,0,0,0,0
80.14,20,3368,0,0,0,0,0,0,0,0,0,0,0,0
80.15,3,9034445,0,0,0,0,0,0,0,0,0,0,0,0
81.0,3,8653661,2,0,0,0,0,0,0,0,0,0,0,0
81.1,3,8629900,0,0,0,0,0,0,0,0,0,0,0,0
81.2,3,8642220,0,0,0,0,0,0,0,0,0,0,0,0
81.3,3,8640104,2,0,0,0,0,0,0,0,0,0,0,0
81.4,3,8634663,0,0,0,0,0,0,0,0,0,0,0,0
81.5,3,8638015,2,0,0,0,0,0,0,0,0,0,0,0
81.6,3,8643724,0,0,0,0,0,0,0,0,0,0,0,0
81.7,3,8643726,0,0,0,0,0,0,0,0,0,0,0,0
81.8,3,8643727,0,0,0,0,0,0,0,0,0,0,0,0
81.9,3,8694005,0,0,0,0,0,0,0,0,0,0,0,0
81.10,3,8643813,0,0,0,0,0,0,0,0,0,0,0,0
81.11,3,8643815,0,0,0,0,0,0,0,0,0,0,0,0
81.12,3,8643816,0,0,0,0,0,0,0,0,0,0,0,0
81.13,3,8643817,0,0,0,0,0,0,0,0,0,0,0,0
81.14,20,3276,0,0,0,0,0,0,0,0,0,0,0,0
81.15,20,3277,0,0,0,0,0,0,0,0,0,0,0,0
81.16,20,3278,0,0,0,0,0,0,0,0,0,0,0,0
81.17,20,3279,0,0,0,0,0,0,0,0,0,0,0,0
81.18,20,3293,0,0,0,0,0,0,0,0,0,0,0,0
81.19,20,3294,0,0,0,0,0,0,0,0,0,0,0,0
81.20,20,3295,0,0,0,0,0,0,0,0,0,0,0,0
82.0,3,8711179,0,0,0,0,0,0,0,0,0,0,0,0
82.1,3,8688251,0,0,0,0,0,0,0,0,0,0,0,0
82.2,3,8637359,0,0,0,0,0,0,0,0,0,0,0,0
82.3,3,8688305,0,0,0,0,0,0,0,0,0,0,0,0
82.4,3,8967905,0,0,0,0,0,0,0,0,0,0,0,0
82.5,3,8644280,4,0,0,0,0,0,0,0,0,0,0,0
82.6,3,8644281,4,0,0,0,0,0,0,0,0,0,0,0
82.7,3,8713084,2,0,0,0,0,0,0,0,0,0,0,0
82.8,3,8688777,0,0,0,0,0,0,0,0,0,0,0,0
82.9,3,8791011,0,0,0,0,0,0,0,0,0,0,0,0
82.10,3,8712673,0,0,0,0,0,0,0,0,0,0,0,0
82.11,3,8712681,0,0,0,0,0,0,0,0,0,0,0,0
82.12,3,8712685,0,0,0,0,0,0,0,0,0,0,0,0
82.13,3,8642542,0,0,0,0,0,0,0,0,0,0,0,0
82.14,3,8642548,0,0,0,0,0,0,0,0,0,0,0,0
82.15,51,950,8881021,26,0,0,0,0,0,0,0,0,0,0
82.16,51,951,8881243,26,0,0,0,0,0,0,0,0,0,0
82.17,3,8637292,0,0,0,0,0,0,0,0,0,0,0,0
82.18,3,9022851,0,0,0,0,0,0,0,0,0,0,0,0
82.19,3,8637290,0,0,0,0,0,0,0,0,0,0,0,0
82.20,3,9022852,0,0,0,0,0,0,0,0,0,0,0,0
82.21,3,9022651,0,0,0,0,0,0,0,0,0,0,0,0
82.22,3,9022853,0,0,0,0,0,0,0,0,0,0,0,0
82.23,3,8994324,0,0,0,0,0,0,0,0,0,0,0,0
82.24,3,9022648,0,0,0,0,0,0,0,0,0,0,0,0
82.25,81,2,0,0,0,0,0,0,0,0,0,0,0,0
83.0,3,8880352,2,0,0,0,0,0,0,0,0,0,0,0
83.1,3,8880353,2,0,0,0,0,0,0,0,0,0,0,0
83.2,3,8880354,2,0,0,0,0,0,0,0,0,0,0,0
83.3,3,8880355,2,0,0,0,0,0,0,0,0,0,0,0
83.4,3,8880359,2,0,0,0,0,0,0,0,0,0,0,0
83.5,3,8704746,0,0,0,0,0,0,0,0,0,0,0,0
83.6,3,8869089,2,0,0,0,0,0,0,0,0,0,0,0
83.7,3,8946155,2,0,0,0,0,0,0,0,0,0,0,0
83.8,3,8963921,2,0,0,0,0,0,0,0,0,0,0,0
83.9,3,8714600,0,0,0,0,0,0,0,0,0,0,0,0
83.10,3,8714896,0,0,0,0,0,0,0,0,0,0,0,0
83.11,3,8714894,0,0,0,0,0,0,0,0,0,0,0,0
83.12,1,8880066,0,0,0,0,0,0,0,0,0,0,0,0
83.13,1,8880067,0,0,0,0,0,0,0,0,0,0,0,0
83.14,1,8880068,0,0,0,0,0,0,0,0,0,0,0,0
83.15,1,8880302,0,0,0,0,0,0,0,0,0,0,0,0
83.16,55,942,2,8763580,8883737,0,0,0,0,0,0,0,0,0
83.17,3,8882026,2,0,0,0,0,0,0,0,0,0,0,0
83.18,3,8882027,2,0,0,0,0,0,0,0,0,0,0,0
83.19,3,8882028,2,0,0,0,0,0,0,0,0,0,0,0
83.20,3,8882029,2,0,0,0,0,0,0,0,0,0,0,0
83.21,3,8882030,2,0,0,0,0,0,0,0,0,0,0,0
83.22,3,8882031,2,0,0,0,0,0,0,0,0,0,0,0
83.23,3,8882032,2,0,0,0,0,0,0,0,0,0,0,0
83.24,3,8995898,2,0,0,0,0,0,0,0,0,0,0,0
83.25,3,8946210,2,0,0,0,0,0,0,0,0,0,0,0
83.26,3,8756474,0,0,0,0,0,0,0,0,0,0,0,0
83.27,3,8756480,0,0,0,0,0,0,0,0,0,0,0,0
83.28,1,8882040,0,0,0,0,0,0,0,0,0,0,0,0
83.29,1,8882041,0,0,0,0,0,0,0,0,0,0,0,0
83.30,1,9008095,0,0,0,0,0,0,0,0,0,0,0,0
83.31,24,3327,2,8763592,8883747,0,0,0,0,0,0,0,0,0
83.32,3,8883066,2,0,0,0,0,0,0,0,0,0,0,0
83.33,3,8883067,2,0,0,0,0,0,0,0,0,0,0,0
83.34,3,8883068,2,0,0,0,0,0,0,0,0,0,0,0
83.35,3,8883069,2,0,0,0,0,0,0,0,0,0,0,0
83.36,3,8883070,2,0,0,0,0,0,0,0,0,0,0,0
83.37,3,8883071,2,0,0,0,0,0,0,0,0,0,0,0
83.38,3,8883072,2,0,0,0,0,0,0,0,0,0,0,0
83.39,3,8755008,2,0,0,0,0,0,0,0,0,0,0,0
83.40,3,8755013,2,0,0,0,0,0,0,0,0,0,0,0
83.41,3,8755016,2,0,0,0,0,0,0,0,0,0,0,0
83.42,3,8741463,0,0,0,0,0,0,0,0,0,0,0,0
83.43,1,8883029,0,0,0,0,0,0,0,0,0,0,0,0
83.44,3,8739726,5,0,0,0,0,0,0,0,0,0,0,0
83.45,1,8883004,0,0,0,0,0,0,0,0,0,0,0,0
83.46,1,8883104,0,0,0,0,0,0,0,0,0,0,0,0
83.47,1,8883105,0,0,0,0,0,0,0,0,0,0,0,0
83.48,1,8883013,0,0,0,0,0,0,0,0,0,0,0,0
83.49,3,8741457,0,0,0,0,0,0,0,0,0,0,0,0
83.50,3,8883017,2,0,0,0,0,0,0,0,0,0,0,0
83.51,3,8882991,2,0,0,0,0,0,0,0,0,0,0,0
83.52,3,8882992,2,0,0,0,0,0,0,0,0,0,0,0
83.53,3,8918012,2,0,0,0,0,0,0,0,0,0,0,0
83.54,3,8753167,2,0,0,0,0,0,0,0,0,0,0,0
84.0,3,8860638,2,0,0,0,0,0,0,0,0,0,0,0
84.1,3,8860637,2,0,0,0,0,0,0,0,0,0,0,0
84.2,3,8880009,2,0,0,0,0,0,0,0,0,0,0,0
84.3,3,8880011,2,0,0,0,0,0,0,0,0,0,0,0
84.4,3,8685813,0,0,0,0,0,0,0,0,0,0,0,0
84.5,3,8685818,0,0,0,0,0,0,0,0,0,0,0,0
84.6,3,8685820,0,0,0,0,0,0,0,0,0,0,0,0
84.7,3,8645999,0,0,0,0,0,0,0,0,0,0,0,0
84.8,3,8677819,0,0,0,0,0,0,0,0,0,0,0,0
84.9,3,8679548,0,0,0,0,0,0,0,0,0,0,0,0
84.10,3,8679549,0,0,0,0,0,0,0,0,0,0,0,0
84.11,3,8644906,0,0,0,0,0,0,0,0,0,0,0,0
84.12,3,8687341,0,0,0,0,0,0,0,0,0,0,0,0
84.13,3,8644908,0,0,0,0,0,0,0,0,0,0,0,0
84.14,3,8644909,0,0,0,0,0,0,0,0,0,0,0,0
84.15,3,8911431,0,0,0,0,0,0,0,0,0,0,0,0
84.16,3,8642628,0,0,0,0,0,0,0,0,0,0,0,0
84.17,3,8932938,0,0,0,0,0,0,0,0,0,0,0,0
84.18,24,3406,16,8876681,8872808,0,0,0,0,0,0,0,0,0
84.19,24,3407,16,8876808,8872814,0,0,0,0,0,0,0,0,0
84.20,24,3408,16,8876747,8872809,0,0,0,0,0,0,0,0,0
84.21,24,3409,16,8876809,8872815,0,0,0,0,0,0,0,0,0
84.22,24,3410,16,8876776,8872810,0,0,0,0,0,0,0,0,0
84.23,24,3411,16,8876805,8872811,0,0,0,0,0,0,0,0,0
84.24,24,3412,16,8876811,8872817,0,0,0,0,0,0,0,0,0
84.25,24,3413,16,8876806,8872812,0,0,0,0,0,0,0,0,0
84.26,24,3414,16,8876807,8872813,0,0,0,0,0,0,0,0,0
84.27,24,3415,16,8876813,8872819,0,0,0,0,0,0,0,0,0
84.28,20,3416,0,0,0,0,0,0,0,0,0,0,0,0
84.29,20,3417,0,0,0,0,0,0,0,0,0,0,0,0
84.30,20,3418,0,0,0,0,0,0,0,0,0,0,0,0
84.31,20,3419,0,0,0,0,0,0,0,0,0,0,0,0
84.32,1,8872788,0,0,0,0,0,0,0,0,0,0,0,0
84.33,1,8872789,0,0,0,0,0,0,0,0,0,0,0,0
84.34,1,8872790,0,0,0,0,0,0,0,0,0,0,0,0
84.35,1,8872791,0,0,0,0,0,0,0,0,0,0,0,0
84.36,1,8872785,0,0,0,0,0,0,0,0,0,0,0,0
84.37,1,8872786,0,0,0,0,0,0,0,0,0,0,0,0
84.38,1,8872787,0,0,0,0,0,0,0,0,0,0,0,0
85.0,3,8755443,0,0,0,0,0,0,0,0,0,0,0,0
85.1,3,8755432,0,0,0,0,0,0,0,0,0,0,0,0
85.2,3,8755439,0,0,0,0,0,0,0,0,0,0,0,0
85.3,3,8671990,0,0,0,0,0,0,0,0,0,0,0,0
85.4,3,8757534,0,0,0,0,0,0,0,0,0,0,0,0
85.5,3,8757531,0,0,0,0,0,0,0,0,0,0,0,0
85.6,3,8757532,0,0,0,0,0,0,0,0,0,0,0,0
85.7,3,8671989,0,0,0,0,0,0,0,0,0,0,0,0
85.8,3,8666096,4,0,0,0,0,0,0,0,0,0,0,0
85.9,3,8753721,0,0,0,0,0,0,0,0,0,0,0,0
85.10,3,8728246,0,0,0,0,0,0,0,0,0,0,0,0
85.11,3,8671988,0,0,0,0,0,0,0,0,0,0,0,0
85.12,21,3236,14,8818690,0,0,0,0,0,0,0,0,0,0
85.13,21,3243,14,8859522,0,0,0,0,0,0,0,0,0,0
85.14,20,3291,0,0,0,0,0,0,0,0,0,0,0,0
85.15,51,940,8836163,24,8871145,3,0,0,0,0,0,0,0,0
85.16,51,941,8859619,24,8871215,3,0,0,0,0,0,0,0,0
86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
