key,0,1,2,3
2032606.2,68878,0,0,596229
2032606.3,69142,0,0,596230
2032606.4,69179,0,0,596231
2032606.5,0,69190,10,596232
2032606.6,0,69313,3,597189
2032606.7,69317,0,0,597146
2032607.0,0,0,0,596233
2032607.1,68878,0,0,596234
2032607.2,69142,0,0,596235
2032607.3,69179,0,0,596236
2032607.4,0,69190,10,596237
2032608.0,0,0,0,596238
2032608.1,68878,0,0,596239
2032608.2,69142,0,0,596240
2032608.3,69179,0,0,596241
2032608.4,0,69190,10,596242
2032609.0,0,0,0,596243
2032609.1,68878,0,0,596244
2032609.2,69142,0,0,596245
2032609.3,69179,0,0,596246
2032609.4,0,69190,10,596247
2032609.5,69317,0,0,597136
2032610.0,0,0,0,596248
2032610.1,68878,0,0,596249
2032610.2,69142,0,0,596250
2032610.3,69179,0,0,596251
2032610.4,0,69190,10,596252
2032611.0,0,0,0,596253
2032611.1,68878,0,0,596254
2032611.2,69142,0,0,596255
2032611.3,69179,0,0,596256
2032611.4,0,69190,10,596257
2032612.0,0,0,0,596258
2032612.1,68878,0,0,596259
2032612.2,69142,0,0,596260
2032612.3,69179,0,0,596261
2032612.4,0,69190,10,596262
2032613.0,0,0,0,596263
2032613.1,68878,0,0,596264
2032613.2,69142,0,0,596265
2032613.3,69179,0,0,596266
2032613.4,0,69190,10,596267
2032614.0,0,0,0,596268
2032614.1,68878,0,0,596269
2032614.2,69142,0,0,596270
2032614.3,69179,0,0,596271
2032614.4,0,69190,10,596272
2032615.0,0,0,0,596273
2032615.1,68878,0,0,596274
2032615.2,69142,0,0,596275
2032615.3,69179,0,0,596276
2032615.4,0,69190,10,596277
2032616.0,0,0,0,596278
2032616.1,68878,0,0,596279
2032616.2,69142,0,0,596280
2032616.3,69179,0,0,596281
2032616.4,0,69190,10,596282
2032617.0,0,0,0,596283
2032617.1,68878,0,0,596284
2032617.2,69142,0,0,596285
2032617.3,69179,0,0,596286
2032617.4,0,69190,10,596287
2032618.0,0,0,0,596288
2032618.1,68878,0,0,596289
2032618.2,69142,0,0,596290
2032618.3,69179,0,0,596291
2032618.4,0,69190,10,596292
2032619.0,0,0,0,596293
2032619.1,68878,0,0,596294
2032619.2,69142,0,0,596295
2032619.3,69179,0,0,596296
2032619.4,0,69190,10,596297
2032620.0,0,0,0,596298
2032620.1,68878,0,0,596299
2032620.2,69142,0,0,596300
2032620.3,69179,0,0,596301
2032620.4,0,69190,10,596302
2032621.0,0,0,0,596333
2032621.1,69204,0,0,596334
2032622.0,0,0,0,596335
2032622.1,69204,0,0,596336
2032623.0,0,0,0,596348
2032623.1,68873,0,0,596349
2032623.2,0,68876,3,596350
2032623.3,69179,0,0,596351
2032623.4,0,69190,10,596352
2032624.0,0,0,0,596353
2032624.1,68873,0,0,596354
2032624.2,0,68876,3,596355
2032624.3,69179,0,0,596356
2032624.4,0,69190,10,596357
2032625.0,0,0,0,596358
2032625.1,68873,0,0,596359
2032625.2,0,68876,3,596360
2032625.3,69179,0,0,596361
2032625.4,0,69190,10,596362
2032626.0,0,0,0,596363
2032626.1,68873,0,0,596364
2032626.2,0,68876,3,596365
2032626.3,69179,0,0,596366
2032626.4,0,69190,10,596367
2032627.0,0,0,0,596368
2032627.1,0,69190,10,596369
2032628.0,0,0,0,596370
2032628.1,68873,0,0,596371
2032628.2,69017,0,0,596372
2032628.3,69018,0,0,596373
2032628.4,0,68876,3,596374
2032628.5,69179,0,0,596375
2032628.6,0,69190,10,596376
2032629.0,0,0,0,596377
2032629.1,0,69190,10,596378
2032630.0,0,0,0,596379
2032630.1,0,68876,3,596380
2032630.2,69179,0,0,596381
2032630.3,0,69190,10,596382
2032631.0,0,0,0,596383
2032631.1,0,69190,10,596384
2032632.0,0,0,0,596385
2032632.1,0,69190,10,596386
2032633.0,0,0,0,596387
2032633.1,68867,0,0,596388
2032633.2,0,68876,3,596389
2032633.3,69179,0,0,596390
2032633.4,0,69190,10,596391
2032634.0,0,0,0,596392
2032634.1,68867,0,0,596393
2032634.2,0,68876,3,596394
2032634.3,69179,0,0,596395
2032634.4,0,69190,10,596396
2032635.0,0,0,0,596397
2032635.1,0,68876,3,596398
2032635.2,69179,0,0,596399
2032635.3,0,69190,10,596400
2032636.0,0,0,0,596401
2032636.1,0,68876,3,596402
2032636.2,69179,0,0,596403
2032636.3,0,69190,10,596404
2032637.0,0,0,0,596405
2032637.1,68867,0,0,596406
2032637.2,0,68876,3,596407
2032637.3,69179,0,0,596408
2032637.4,0,69190,10,596409
2032638.0,0,0,0,596410
2032638.1,0,69190,10,596411
2032639.0,0,0,0,596412
2032639.1,0,69190,10,596413
2032640.0,0,0,0,596414
2032640.1,0,69190,10,596415
2032640.2,69302,0,0,596867
2032640.3,69316,0,0,597120
2032641.0,0,0,0,596416
2032641.1,68867,0,0,596417
2032641.2,0,68876,3,596418
2032641.3,69179,0,0,596419
2032641.4,0,69190,10,596420
2032642.0,0,0,0,596421
2032642.1,69179,0,0,596422
2032642.2,0,69190,10,596423
2032643.0,0,0,0,596428
2032643.1,68826,0,0,596429
2032643.2,0,68836,5,596430
2032643.3,68840,0,0,596431
2032643.4,68878,0,0,596432
2032643.5,69142,0,0,596433
2032643.6,69179,0,0,596434
2032643.7,69181,0,0,596435
2032643.8,69182,0,0,596436
2032643.9,0,69190,10,596437
2032643.10,69300,0,0,596842
2032643.11,0,69306,2,596843
2032643.12,0,69313,3,597193
2032643.13,69317,0,0,597134
2032644.0,0,0,0,595649
2032644.1,68834,0,0,596438
2032644.2,69211,0,0,596628
2032645.0,0,0,0,596442
2032645.1,68835,0,0,596443
2032645.2,0,68836,5,596444
2032645.3,68838,0,0,596445
2032645.4,68878,0,0,596446
2032645.5,69142,0,0,596447
2032645.6,69179,0,0,596448
2032645.7,69181,0,0,596449
2032645.8,69182,0,0,596450
2032645.9,0,69190,10,596451
2032645.10,69300,0,0,596840
2032645.11,0,69306,2,596841
2032645.12,69314,0,0,597111
2032646.0,0,0,0,596452
2032646.1,0,68836,5,596453
2032646.2,68839,0,0,596454
2032646.3,68878,0,0,596455
2032646.4,69144,0,0,596456
2032646.5,69179,0,0,596457
2032646.6,69180,0,0,596458
2032646.7,69182,0,0,596459
2032646.8,0,69190,10,596460
2032646.9,69300,0,0,596831
2032646.10,0,69306,2,596832
2032646.11,69307,0,0,597099
2032646.12,69317,0,0,597100
2032647.0,0,0,0,596343
2032647.1,68932,0,0,596461
2032648.0,0,0,0,596462
2032648.1,0,68836,5,596463
2032648.2,68838,0,0,596464
2032648.3,68841,0,0,596465
2032648.4,68878,0,0,596466
2032648.5,69142,0,0,596467
2032648.6,69179,0,0,596468
2032648.7,69180,0,0,596469
2032648.8,69182,0,0,596470
2032648.9,0,69190,10,596471
2032648.10,69300,0,0,596833
2032648.11,0,69306,2,596834
2032648.12,69317,0,0,597139
2032649.0,0,0,0,596483
2032649.1,68841,0,0,596484
2032649.2,69144,0,0,596485
2032649.3,69158,0,0,596486
2032650.0,0,0,0,596491
2032650.1,68832,0,0,596492
2032651.0,0,0,0,596495
2032651.1,68864,0,0,596590
2032651.2,68865,0,0,596496
2032652.0,0,0,0,596497
2032652.1,68864,0,0,596498
2032652.2,68867,0,0,596499
2032652.3,68876,0,0,596500
2032652.4,68877,0,0,596586
2032652.5,68878,0,0,596501
2032652.6,69179,0,0,596502
2032652.7,0,69190,10,596503
2032652.8,69209,0,0,595633
2032652.9,69302,0,0,596866
2032652.10,0,69317,4,597097
2032652.11,69318,0,0,597098
2032653.0,0,0,0,596504
2032653.1,69179,0,0,596505
2032653.2,0,69190,10,596506
2032653.3,69302,0,0,596863
2032653.4,69316,0,0,597117
2032654.0,0,0,0,596507
2032654.1,69179,0,0,596508
2032654.2,0,69190,10,596509
2032654.3,69302,0,0,596864
2032654.4,69316,0,0,597118
2032655.0,0,0,0,596510
2032655.1,69179,0,0,596511
2032655.2,0,69190,10,596512
2032655.3,69302,0,0,596865
2032655.4,69316,0,0,597119
2032656.0,0,0,0,596591
2032656.1,69153,0,0,596516
2032656.2,0,69157,3,596517
2032656.3,69179,0,0,596518
2032656.4,0,69190,10,596519
2032657.0,0,0,0,596521
2032657.1,0,69157,3,596522
2032657.2,69179,0,0,596523
2032657.3,0,69190,10,596524
2032657.4,69212,0,0,596623
2032657.5,69317,0,0,597094
2032658.0,0,0,0,596525
2032658.1,0,69157,3,596526
2032658.2,69179,0,0,596527
2032658.3,0,69190,10,596528
2032658.4,69212,0,0,596621
2032658.5,69317,0,0,597095
2032659.0,0,0,0,596529
2032659.1,0,69157,3,596530
2032659.2,69179,0,0,596531
2032659.3,0,69190,10,596532
2032659.4,69212,0,0,596622
2032659.5,69317,0,0,597096
2032660.0,0,0,0,596534
2032660.1,68824,0,0,596583
2032660.2,68825,0,0,596581
2032660.3,68826,0,0,596535
2032660.4,69179,0,0,596536
2032660.5,0,69190,10,596537
2032661.0,0,0,0,596538
2032661.1,68822,0,0,596539
2032661.2,68824,0,0,596584
2032661.3,68825,0,0,596582
2032661.4,68826,0,0,596540
2032661.5,69179,0,0,596541
2032661.6,0,69190,10,596542
2032661.7,69217,0,0,596624
2032661.8,0,69313,4,597101
2032661.9,0,69316,2,597102
2032662.0,0,0,0,596544
2032662.1,69143,0,0,596545
2032663.0,0,0,0,596546
2032663.1,69143,0,0,596547
2032664.0,0,0,0,596548
2032664.1,69143,0,0,596549
2032665.0,0,0,0,596550
2032665.1,69144,0,0,596551
2032666.0,0,0,0,596552
2032666.1,0,69190,10,596553
2032666.2,0,69300,1,596827
2032666.3,69300,0,0,596828
2032666.4,0,69306,4,596829
2032666.5,69317,0,0,597151
2032666.6,0,69955,255,598884
2032666.7,0,70000,7,598885
2032667.0,0,0,0,596554
2032667.1,0,69157,3,596555
2032667.2,0,69190,10,596556
2032667.3,69211,0,0,596618
2032667.4,69212,0,0,596649
2032667.5,0,69315,255,597116
2032668.0,0,0,0,596561
2032668.1,68817,0,0,596562
2032668.2,69190,0,0,596563
2032669.0,0,0,0,596564
2032669.1,69190,0,0,596565
2032669.2,69209,0,0,596609
2032669.3,0,69318,255,597168
2032669.4,69545,0,0,597331
2032670.0,0,0,0,596566
2032670.1,69190,0,0,596567
2032670.2,69218,0,0,596608
2032671.0,0,0,0,596568
2032671.1,69190,0,0,596569
2032671.2,69218,0,0,596607
2032672.0,0,0,0,596570
2032672.1,69190,0,0,596571
2032673.0,0,0,0,594594
2032673.1,66174,0,0,594595
2032674.0,0,0,0,596575
2032674.1,66174,0,0,596576
2032675.0,0,0,0,596593
2032675.1,69258,0,0,596594
2032675.2,69259,0,0,596595
2032676.0,0,0,0,596596
2032676.1,69258,0,0,596597
2032676.2,69259,0,0,596598
2032677.0,0,0,0,596600
2032677.1,69220,0,0,596601
2032677.2,69221,0,0,596602
2032677.3,69222,0,0,596603
2032677.4,69223,0,0,596660
2032677.5,69224,0,0,596661
2032678.0,0,0,0,596662
2032678.1,69223,0,0,596663
2032679.0,0,0,0,596604
2032679.1,69258,0,0,596605
2032679.2,69259,0,0,596606
2032680.0,0,0,0,596640
2032680.1,69321,0,0,596718
2032680.2,0,69490,255,597022
2032680.3,69534,0,0,597212
2032680.4,69579,0,0,597334
2032680.5,69580,0,0,597335
2032680.6,69581,0,0,597336
2032680.7,69582,0,0,597337
2032680.8,69583,0,0,597338
2032680.9,69584,0,0,597339
2032680.10,69585,0,0,597340
2032680.11,69589,0,0,597341
2032681.0,0,0,0,596656
2032681.1,69266,0,0,596657
2032682.0,0,0,0,596610
2032682.1,69218,0,0,596611
2032682.2,69286,0,0,596612
2032682.3,69297,0,0,596830
2032682.4,0,69310,255,597110
2032682.5,0,69318,255,597085
2032682.6,69545,0,0,597297
2032682.7,0,69546,255,597304
2032682.8,69594,0,0,597411
2032682.9,0,69599,255,597425
2032682.10,0,69600,2,597656
2032682.11,69600,0,0,597440
2032682.12,69602,0,0,597449
2032682.13,69893,0,0,598355
2032683.0,0,0,0,596619
2032683.1,69218,0,0,596620
2032684.0,0,0,0,596625
2032684.1,69217,0,0,596626
2032684.2,0,69313,4,597103
2032684.3,0,69316,2,597104
2032685.0,0,0,0,596641
2032685.1,69218,0,0,596642
2032686.0,0,0,0,595640
2032686.1,69211,0,0,596630
2032687.0,0,0,0,596664
2032687.1,69219,0,0,596665
2032687.2,69223,0,0,596666
2032688.0,0,0,0,596701
2032688.1,67752,0,0,596702
2032689.0,0,0,0,596669
2032689.1,69219,0,0,596670
2032689.2,69223,0,0,596671
2032690.0,0,0,0,596682
2032690.1,69274,0,0,596683
2032691.0,0,0,0,592442
2032691.1,69208,0,0,596678
2032692.0,0,0,0,596708
2032692.1,69217,0,0,596709
2032693.0,0,0,0,596712
2032693.1,35030,0,0,596713
2032693.2,0,69525,1,597028
2032693.3,69529,0,0,597029
2032693.4,35031,0,0,597030
2032694.0,0,0,0,596714
2032694.1,69292,0,0,596715
2032694.2,69293,0,0,596715
2032694.3,69294,0,0,596715
2032695.0,0,0,0,596720
2032695.1,69331,0,0,596721
2032695.2,69332,0,0,596722
2032695.3,69333,0,0,596723
2032695.4,0,69334,255,596782
2032695.5,69335,0,0,596783
2032696.0,0,0,0,596724
2032696.1,69331,0,0,596725
2032696.2,69332,0,0,596726
2032696.3,69333,0,0,596727
2032696.4,69334,0,0,596784
2032696.5,69335,0,0,596785
2032697.0,0,0,0,596728
2032697.1,69333,0,0,596729
2032697.2,0,69334,255,596786
2032698.0,0,0,0,596737
2032698.1,69319,0,0,596716
2032698.2,69431,0,0,596918
2032698.3,69516,0,0,597231
2032698.4,69568,0,0,597369
2032699.0,0,0,0,596730
2032699.1,69382,0,0,596731
2032699.2,0,69383,255,596754
2032699.3,69383,0,0,596755
2032700.0,0,0,0,596762
2032700.1,69384,0,0,596763
2032700.2,69385,0,0,596764
2032700.3,69428,0,0,597018
2032700.4,69429,0,0,597019
2032700.5,69430,0,0,597020
2032700.6,69518,0,0,597239
2032701.0,0,0,0,596757
2032701.1,69376,0,0,596770
2032701.2,69495,0,0,597074
2032701.3,69539,0,0,597271
2032702.0,0,0,0,596758
2032702.1,69376,0,0,596771
2032702.2,69495,0,0,597075
2032702.3,69539,0,0,597272
2032703.0,0,0,0,596772
2032703.1,69379,0,0,596773
2032704.0,0,0,0,596774
2032704.1,69379,0,0,596775
2032705.0,0,0,0,596776
2032705.1,69379,0,0,596777
2032706.0,0,0,0,596779
2032706.1,67631,0,0,596780
2032707.0,0,0,0,596787
2032707.1,0,69331,1,596788
2032707.2,69331,0,0,596789
2032707.3,69332,0,0,596790
2032707.4,69333,0,0,596791
2032707.5,0,69334,255,596792
2032707.6,69334,0,0,596873
2032707.7,0,69335,255,596874
2032707.8,69335,0,0,596875
2032708.0,0,0,0,596793
2032708.1,0,69331,1,596794
2032708.2,0,69331,2,596795
2032708.3,0,69331,255,596796
2032708.4,69331,0,0,596797
2032708.5,0,69332,2,596798
2032708.6,0,69332,4,596877
2032708.7,69332,0,0,596878
2032708.8,0,69333,1,596879
2032708.9,0,69333,3,596880
2032708.10,69333,0,0,596881
2032708.11,0,69334,1,596882
2032708.12,69334,0,0,596883
2032708.13,0,69335,1,596884
2032708.14,0,69335,2,596885
2032708.15,69335,0,0,596886
2032709.0,0,0,0,592542
2032709.1,69261,0,0,596895
2032709.2,69496,0,0,597160
2032709.3,69538,0,0,597269
2032710.0,0,0,0,596799
2032710.1,0,69331,2,596800
2032710.2,0,69331,255,596801
2032710.3,69331,0,0,596802
2032710.4,0,69332,1,596887
2032710.5,0,69332,4,596888
2032710.6,69332,0,0,596889
2032710.7,0,69333,1,596890
2032710.8,0,69333,3,596891
2032710.9,69333,0,0,596892
2032710.10,0,69334,1,596893
2032711.0,0,0,0,596806
2032711.1,69333,0,0,596807
2032711.2,0,69334,3,596876
2032711.3,0,69334,4,596894
2032712.0,0,0,0,596821
2032712.1,69505,0,0,597165
2032712.2,69506,0,0,597166
2032712.3,69573,0,0,597323
2032712.4,69575,0,0,597324
2032712.5,69632,0,0,597460
2032712.6,69637,0,0,597461
2032713.0,0,0,0,596822
2032713.1,69190,0,0,596823
2032714.0,0,0,0,595251
2032714.1,69306,0,0,596897
2032714.2,69314,0,0,597112
2032715.0,0,0,0,595558
2032715.1,69306,0,0,596898
2032715.2,69314,0,0,597113
2032715.3,69521,0,0,597256
2032715.4,69524,0,0,597257
2032716.0,0,0,0,595206
2032716.1,69306,0,0,596901
2032716.2,69314,0,0,597114
2032716.3,69521,0,0,597258
2032716.4,69524,0,0,597259
2032717.0,0,0,0,595554
2032717.1,69306,0,0,596899
2032717.2,69314,0,0,597115
2032718.0,0,0,0,592552
2032718.1,69261,0,0,596902
2032719.0,0,0,0,596759
2032719.1,69376,0,0,596905
2032719.2,0,69495,2,597060
2032719.3,69495,0,0,597062
2032720.0,0,0,0,596912
2032720.1,67913,0,0,596913
2032720.2,69387,0,0,596914
2032721.0,0,0,0,596761
2032721.1,69385,0,0,596915
2032721.2,69428,0,0,597015
2032721.3,69429,0,0,597016
2032721.4,69430,0,0,597017
2032721.5,69518,0,0,597236
2032721.6,69519,0,0,597237
2032721.7,69520,0,0,597238
2032722.0,0,0,0,596933
2032722.1,0,69433,1,596934
2032722.2,69433,0,0,596935
2032722.3,69434,0,0,596936
2032722.4,0,69435,2,597070
2032722.5,0,69435,4,596937
2032722.6,69435,0,0,596938
2032722.7,69436,0,0,596939
2032722.8,0,69437,1,596940
2032722.9,69437,0,0,596941
2032723.0,0,0,0,596942
2032723.1,69434,0,0,596943
2032723.2,0,69435,255,596945
2032723.3,69435,0,0,596946
2032723.4,0,69436,1,596947
2032723.5,69436,0,0,596948
2032723.6,0,69437,1,596949
2032724.0,0,0,0,596950
2032724.1,69433,0,0,596951
2032724.2,69434,0,0,596952
2032724.3,0,69435,1,596953
2032724.4,69435,0,0,596954
2032724.5,0,69436,3,596955
2032724.6,69436,0,0,596956
2032724.7,0,69437,1,596957
2032724.8,0,69437,2,596958
2032724.9,69437,0,0,596959
2032725.0,0,0,0,596960
2032725.1,69433,0,0,596961
2032725.2,69434,0,0,596962
2032725.3,0,69435,1,596963
2032725.4,69435,0,0,596964
2032725.5,0,69436,1,596965
2032725.6,0,69436,3,596966
2032725.7,69436,0,0,596967
2032725.8,0,69437,1,596968
2032725.9,0,69437,2,596969
2032725.10,69437,0,0,596970
2032726.0,0,0,0,596971
2032726.1,69436,0,0,596972
2032727.0,0,0,0,596973
2032727.1,69435,0,0,596974
2032727.2,69437,0,0,596975
2032728.0,0,0,0,596976
2032728.1,69433,0,0,596977
2032728.2,69434,0,0,596978
2032728.3,69435,0,0,596979
2032728.4,69436,0,0,596980
2032728.5,69437,0,0,596981
2032729.0,0,0,0,596982
2032729.1,69437,0,0,596983
2032730.0,0,0,0,596985
2032730.1,69437,0,0,596986
2032731.0,0,0,0,596992
2032731.1,69426,0,0,596993
2032732.0,0,0,0,596994
2032732.1,69426,0,0,596995
2032732.2,69427,0,0,596996
2032733.0,0,0,0,597000
2032733.1,0,69490,1,597001
2032733.2,0,69490,6,597002
2032734.0,0,0,0,595524
2032734.1,0,69488,3,597005
2032734.2,69489,0,0,597006
2032734.3,69585,0,0,597388
2032735.0,0,0,0,595525
2032735.1,0,69488,3,597007
2032735.2,69489,0,0,597008
2032735.3,69585,0,0,597405
2032736.0,0,0,0,595528
2032736.1,0,69488,3,597011
2032736.2,69489,0,0,597012
2032736.3,69585,0,0,597403
2032737.0,0,0,0,595529
2032737.1,0,69488,3,597013
2032737.2,69489,0,0,597014
2032737.3,69585,0,0,597406
2032738.0,0,0,0,596766
2032738.1,69428,0,0,597021
2032738.2,69518,0,0,597240
2032739.0,0,0,0,0
2032740.0,0,0,0,0
2032741.0,0,0,0,597034
2032741.1,69502,0,0,597035
2032742.0,0,0,0,596767
2032742.1,0,69495,2,597061
2032742.2,69495,0,0,597063
2032742.3,69539,0,0,597273
2032743.0,0,0,0,597071
2032743.1,69497,0,0,597072
2032744.0,0,0,0,596756
2032744.1,69495,0,0,597073
2032744.2,69539,0,0,597270
2032745.0,0,0,0,596627
2032745.1,0,69313,4,597105
2032745.2,0,69316,2,597106
2032746.0,0,0,0,597033
2032746.1,69505,0,0,597164
2032746.2,69573,0,0,597325
2032746.3,69576,0,0,597326
2032746.4,69632,0,0,597462
2032746.5,69637,0,0,597463
2032747.0,0,0,0,596710
2032747.1,0,69488,3,597194
2032747.2,69489,0,0,597172
2032747.3,69534,0,0,597211
2032747.4,69585,0,0,597401
2032747.5,69589,0,0,597402
2032748.0,0,0,0,596908
2032748.1,69494,0,0,597179
2032748.2,0,69537,255,597319
2032749.0,0,0,0,596909
2032749.1,69494,0,0,597180
2032749.2,69535,0,0,597031
2032749.3,0,69537,255,597320
2032750.0,0,0,0,596910
2032750.1,69494,0,0,597181
2032750.2,0,69537,255,597321
2032751.0,0,0,0,595181
2032751.1,0,69313,3,597185
2032752.0,0,0,0,597196
2032752.1,0,69532,1,597197
2032752.2,0,69533,1,597198
2032752.3,69533,0,0,597199
2032753.0,0,0,0,597200
2032753.1,69533,0,0,597201
2032754.0,0,0,0,597205
2032754.1,0,69533,4,597206
2032754.2,0,69533,6,597207
2032754.3,69533,0,0,597208
2032755.0,0,0,0,597210
2032755.1,0,69533,6,597219
2032755.2,69533,0,0,597220
2032756.0,0,0,0,594869
2032756.1,69533,0,0,597191
2032757.0,0,0,0,597064
2032757.1,69534,0,0,597214
2032757.2,0,69570,5,597399
2032758.0,0,0,0,597065
2032758.1,69534,0,0,597215
2032758.2,0,69570,5,597279
2032758.3,69585,0,0,597350
2032758.4,69589,0,0,597386
2032759.0,0,0,0,597066
2032759.1,69534,0,0,597216
2032759.2,0,69570,6,597277
2032759.3,69585,0,0,597347
2032759.4,69589,0,0,597387
2032760.0,0,0,0,597067
2032760.1,69534,0,0,597217
2032760.2,0,69570,6,597278
2032761.0,0,0,0,597068
2032761.1,69534,0,0,597218
2032761.2,0,69570,6,597276
2032761.3,69585,0,0,597344
2032761.4,69589,0,0,597389
2032762.0,0,0,0,597223
2032762.1,69559,0,0,597224
2032763.0,0,0,0,596919
2032763.1,69516,0,0,597227
2032764.0,0,0,0,596920
2032764.1,69516,0,0,597228
2032765.0,0,0,0,597248
2032765.1,69541,0,0,597249
2032766.0,0,0,0,597250
2032766.1,69542,0,0,597251
2032767.0,0,0,0,597252
2032767.1,69524,0,0,597253
2032768.0,0,0,0,597254
2032768.1,69524,0,0,597255
2032769.0,0,0,0,595555
2032769.1,69521,0,0,597260
2032770.0,0,0,0,596768
2032770.1,69539,0,0,597274
2032771.0,0,0,0,596769
2032771.1,69539,0,0,597275
2032772.0,0,0,0,597232
2032772.1,69558,0,0,597233
2032773.0,0,0,0,597282
2032773.1,69527,0,0,597283
2032773.2,69528,0,0,597284
2032774.0,0,0,0,597285
2032774.1,0,69526,2,597286
2032774.2,69529,0,0,597287
2032774.3,35031,0,0,597288
2032775.0,0,0,0,597087
2032775.1,0,69543,1,597290
2032776.0,0,0,0,597092
2032776.1,0,69545,4,597291
2032776.2,69545,0,0,597298
2032777.0,0,0,0,597090
2032777.1,0,69545,4,597292
2032777.2,69545,0,0,597299
2032778.0,0,0,0,597089
2032778.1,0,69545,4,597293
2032778.2,69545,0,0,597300
2032779.0,0,0,0,597088
2032779.1,0,69545,4,597294
2032779.2,69545,0,0,597301
2032780.0,0,0,0,597091
2032780.1,0,69545,4,597295
2032780.2,69545,0,0,597302
2032781.0,0,0,0,597086
2032781.1,69545,0,0,597296
2032781.2,0,69546,255,597303
2032781.3,69594,0,0,597412
2032782.0,0,0,0,590431
2032782.1,69548,0,0,597306
2032782.2,0,69551,2,597310
2032783.0,0,0,0,590438
2032783.1,69548,0,0,597307
2032784.0,0,0,0,590502
2032784.1,69550,0,0,597309
2032784.2,0,70000,7,598616
2032785.0,0,0,0,597408
2032785.1,69589,0,0,597409
2032786.0,0,0,0,597400
2032786.1,69586,0,0,597342
2032786.2,69581,0,0,597467
2032786.3,69587,0,0,597343
2032786.4,69583,0,0,597466
2032787.0,0,0,0,597356
2032787.1,69587,0,0,597345
2032788.0,0,0,0,597384
2032788.1,69588,0,0,597348
2032788.2,69584,0,0,597349
2032789.0,0,0,0,597353
2032789.1,69626,0,0,597354
2032790.0,0,0,0,597358
2032790.1,69618,0,0,597359
2032790.2,69619,0,0,597363
2032791.0,0,0,0,597329
2032791.1,69615,0,0,597364
2032791.2,69616,0,0,597365
2032792.0,0,0,0,597457
2032792.1,69632,0,0,597458
2032792.2,69637,0,0,597459
2032793.0,0,0,0,597226
2032793.1,69568,0,0,597372
2032794.0,0,0,0,597041
2032794.1,69624,0,0,597456
2032795.0,0,0,0,596929
2032795.1,69568,0,0,597376
2032796.0,0,0,0,597229
2032796.1,0,69567,7,597377
2032796.2,69568,0,0,597379
2032797.0,0,0,0,597230
2032797.1,0,69567,7,597378
2032797.2,69568,0,0,597380
2032798.0,0,0,0,596926
2032798.1,0,69567,4,597383
2032798.2,69568,0,0,597398
2032799.0,0,0,0,596916
2032799.1,0,69599,255,597432
2032800.0,0,0,0,596900
2032800.1,0,69599,255,597433
2032801.0,0,0,0,597422
2032801.1,0,69600,1,597438
2032802.0,0,0,0,597424
2032802.1,0,69600,1,597439
2032803.0,0,0,0,597470
2032803.1,69711,0,0,597471
2032804.0,0,0,0,597472
2032804.1,69711,0,0,597473
2032805.0,0,0,0,597474
2032805.1,69711,0,0,597475
2032806.0,0,0,0,597490
2032806.1,69690,0,0,597491
2032806.2,69691,0,0,597493
2032806.3,69692,0,0,597495
2032806.4,69693,0,0,597496
2032806.5,69694,0,0,597498
2032806.6,69695,0,0,597499
2032806.7,0,70010,255,597651
2032807.0,0,0,0,597506
2032807.1,67783,0,0,597507
2032807.2,69208,0,0,597508
2032808.0,0,0,0,597514
2032808.1,70001,0,0,597515
2032808.2,70002,0,0,597516
2032809.0,0,0,0,597517
2032809.1,70001,0,0,597518
2032809.2,70002,0,0,597519
2032810.0,0,0,0,597529
2032810.1,69702,0,0,597530
2032810.2,0,70010,255,597632
2032811.0,0,0,0,597531
2032811.1,69702,0,0,597532
2032811.2,0,70010,255,597631
2032812.0,0,0,0,597555
2032812.1,69711,0,0,597556
2032813.0,0,0,0,597557
2032813.1,0,69638,2,597558
2032813.2,69638,0,0,597559
2032813.3,69643,0,0,597560
2032814.0,0,0,0,597561
2032814.1,0,69644,2,597562
2032814.2,69649,0,0,597563
2032815.0,0,0,0,597565
2032815.1,0,69644,2,597566
2032815.2,69649,0,0,597567
2032816.0,0,0,0,597611
2032816.1,70009,0,0,597612
2032816.2,0,70010,255,597613
2032817.0,0,0,0,597619
2032817.1,69669,0,0,597620
2032817.2,69670,0,0,597621
2032817.3,69671,0,0,597622
2032817.4,69672,0,0,597623
2032817.5,69674,0,0,597624
2032817.6,0,70010,255,597646
2032818.0,0,0,0,597488
2032818.1,0,70010,255,597629
2032819.0,0,0,0,597489
2032819.1,0,70010,255,597630
2032820.0,0,0,0,597616
2032820.1,0,69653,255,597617
2032820.2,0,69654,255,597618
2032821.0,0,0,0,597497
2032821.1,0,70010,255,597645
2032822.0,0,0,0,597492
2032822.1,0,70010,255,597647
2032823.0,0,0,0,597626
2032823.1,0,70010,255,597648
2032824.0,0,0,0,597627
2032824.1,0,70010,255,597649
2032825.0,0,0,0,597500
2032825.1,0,70010,255,597650
2032826.0,0,0,0,597652
2032826.1,0,69650,1,597653
2032826.2,69655,0,0,597654
2032827.0,0,0,0,597539
2032827.1,0,69656,2,597540
2032827.2,69656,0,0,597541
2032827.3,69661,0,0,597542
2032828.0,0,0,0,597535
2032828.1,0,69662,2,597536
2032828.2,69662,0,0,597537
2032828.3,69667,0,0,597538
2032829.0,0,0,0,597330
2032829.1,0,69662,1,597669
2032829.2,0,69663,255,597670
2032829.3,69667,0,0,597664
