key,0,1,2,3,4,5,6,7
3259,0,0,0,0,1351,0,0,0
3260,0,0,0,0,0,1435,0,0
3261,0,0,0,0,0,1436,0,0
3274,0,0,0,0,0,477,0,0
3275,0,0,0,0,0,472,0,0
3276,0,0,0,0,0,475,0,0
3307,0,0,0,0,0,467,0,0
3308,0,0,0,0,0,468,0,0
3309,0,0,0,0,0,481,0,0
3310,0,0,0,0,315,0,0,0
3311,0,0,0,0,0,480,0,0
3312,0,0,0,0,0,482,0,0
3313,0,0,0,0,0,493,0,0
3314,0,0,0,0,0,494,0,0
3315,0,0,0,0,0,498,0,0
3316,0,0,0,0,0,502,0,0
3317,0,0,0,0,0,497,0,0
3318,0,0,0,0,0,499,0,0
3319,0,0,0,0,342,0,0,0
3320,0,0,0,0,0,513,0,0
3321,0,0,0,0,0,515,0,0
3322,0,0,0,0,0,521,0,0
3324,0,0,0,0,0,519,0,0
3325,0,0,0,0,0,525,0,0
3327,0,0,0,0,0,520,0,0
3332,0,0,0,0,0,529,0,0
3334,0,0,0,0,0,537,0,0
3336,0,0,0,0,0,538,0,0
3337,0,0,0,0,369,0,0,0
3339,0,0,0,0,0,540,0,0
3341,0,0,0,0,0,539,0,0
3343,0,0,0,0,0,545,0,0
3345,0,0,0,0,0,554,0,0
3347,0,0,0,0,378,0,0,0
3348,0,0,0,0,0,557,0,0
3349,0,0,0,0,0,560,0,0
3351,0,0,0,0,0,561,0,0
3352,0,0,224,0,0,0,0,0
3354,0,0,0,0,0,562,0,0
3355,0,0,0,0,0,569,0,0
3363,0,0,0,0,0,578,0,0
3365,0,0,0,0,0,574,0,0
3367,0,0,0,0,395,0,0,0
3369,0,0,0,0,399,0,0,0
3370,0,0,0,0,0,580,0,0
3372,0,0,0,0,0,583,0,0
3377,0,0,0,0,404,0,0,0
3379,0,0,0,0,0,592,0,0
3383,0,0,0,0,0,594,0,0
3385,0,0,0,0,0,595,0,0
3386,0,0,256,0,0,0,0,0
3397,0,0,0,0,0,598,0,0
3399,0,0,0,0,0,602,0,0
3402,0,0,0,0,418,0,0,0
3404,0,0,0,0,0,607,0,0
3405,0,0,0,0,1285,0,0,0
3406,0,0,0,0,0,1374,0,0
3407,0,0,0,0,0,1367,0,0
3408,0,0,0,0,0,618,0,0
3410,0,0,0,0,0,619,0,0
3411,0,0,0,0,0,1368,0,0
3413,0,0,0,0,0,622,0,0
3415,0,0,0,0,0,625,0,0
3416,0,0,0,0,432,0,0,0
3421,0,0,0,0,0,631,0,0
3423,0,0,0,0,435,0,0,0
3425,0,0,0,0,0,627,0,0
3426,0,0,0,0,433,0,0,0
3427,0,0,0,0,0,638,0,0
3429,0,0,0,0,0,634,0,0
3431,0,0,1243,0,0,0,0,0
3442,0,0,0,0,0,648,0,0
3443,0,0,0,0,1292,0,0,0
3447,0,0,0,0,453,0,0,0
3454,0,0,0,0,0,654,0,0
3456,0,0,0,0,0,650,0,0
3457,0,0,0,0,459,0,0,0
3467,0,0,0,0,0,659,0,0
3469,0,0,0,0,0,1381,0,0
3471,0,0,0,0,1293,0,0,0
3473,0,0,0,0,0,662,0,0
3475,0,0,0,0,0,1396,0,0
3477,0,0,0,0,0,1404,0,0
3478,0,0,0,0,0,1403,0,0
3479,0,0,0,0,1315,0,0,0
3481,0,0,0,0,1343,0,0,0
3482,0,0,0,0,0,1415,0,0
3483,0,0,0,0,0,1411,0,0
3484,0,0,0,0,0,1416,0,0
3485,0,0,0,0,0,1409,0,0
3486,0,0,0,0,0,1413,0,0
3487,0,0,0,0,0,1422,0,0
3488,0,0,0,0,0,1418,0,0
3489,0,0,0,0,1332,0,0,0
3490,0,0,0,0,0,1407,0,0
3491,0,0,0,0,0,1410,0,0
3498,0,0,1278,0,0,0,0,0
3499,0,0,0,0,1353,0,0,0
3500,0,0,0,0,1348,0,0,0
3501,0,0,0,0,0,1430,0,0
3502,0,0,0,0,0,1433,0,0
3503,0,0,0,0,0,1434,0,0
3515,0,0,0,0,0,466,0,0
3516,0,0,0,0,305,0,0,0
3530,0,0,0,0,309,0,0,0
3531,0,0,0,0,316,0,0,0
3532,0,0,0,0,0,490,0,0
3533,0,0,0,0,0,488,0,0
3534,0,0,0,0,319,0,0,0
3535,0,0,0,0,318,0,0,0
3536,0,0,0,0,327,0,0,0
3537,0,0,0,0,331,0,0,0
3538,0,0,0,0,0,505,0,0
3539,0,0,0,0,0,504,0,0
3540,0,0,181,0,0,0,0,0
3541,0,0,0,0,340,0,0,0
3542,0,0,0,0,346,0,0,0
3543,0,0,0,0,0,523,0,0
3544,0,0,193,0,0,0,0,0
3546,0,0,0,0,348,0,0,0
3547,0,0,0,0,350,0,0,0
3549,0,0,0,0,358,0,0,0
3550,0,0,199,0,0,0,0,0
3552,0,0,0,0,359,0,0,0
3557,0,0,210,0,0,0,0,0
3559,0,0,0,0,371,0,0,0
3561,0,0,0,0,0,541,0,0
3562,0,0,0,0,365,0,0,0
3563,0,0,206,0,0,0,0,0
3568,0,0,0,0,0,543,0,0
3570,0,0,0,0,0,552,0,0
3572,0,0,0,0,376,0,0,0
3574,0,0,216,0,0,0,0,0
3575,0,0,0,0,0,558,0,0
3576,0,0,0,0,381,0,0,0
3578,0,0,0,0,382,0,0,0
3579,0,0,223,0,0,0,0,0
3581,0,0,0,0,388,0,0,0
3583,0,0,0,0,0,576,0,0
3586,0,0,242,0,0,0,0,0
3597,0,0,0,0,397,0,0,0
3599,0,0,237,0,0,0,0,0
3601,0,0,0,0,0,581,0,0
3603,0,0,0,0,0,585,0,0
3605,0,0,247,0,0,0,0,0
3607,0,0,0,0,0,593,0,0
3611,0,0,0,0,410,0,0,0
3613,0,0,0,0,412,0,0,0
3614,0,0,254,0,0,0,0,0
3616,0,0,0,0,416,0,0,0
3619,0,0,259,0,0,0,0,0
3621,0,0,0,0,0,612,0,0
3622,0,0,1230,0,0,0,0,0
3623,0,0,274,0,0,0,0,0
3625,0,0,0,0,424,0,0,0
3627,0,0,0,0,425,0,0,0
3628,0,0,1234,0,0,0,0,0
3639,0,0,0,0,428,0,0,0
3640,0,0,0,0,0,1371,0,0
3642,0,0,280,0,0,0,0,0
3645,0,0,0,0,0,632,0,0
3647,0,0,0,0,0,636,0,0
3648,0,0,0,0,0,637,0,0
3649,0,0,1242,0,0,0,0,0
3651,0,0,0,0,449,0,0,0
3653,0,0,0,0,450,0,0,0
3654,0,0,284,0,0,0,0,0
3656,0,0,0,0,447,0,0,0
3658,0,0,0,0,444,0,0,0
3660,0,0,0,0,445,0,0,0
3662,0,0,0,0,443,0,0,0
3664,0,0,0,0,448,0,0,0
3666,0,0,0,0,446,0,0,0
3668,0,0,0,0,460,0,0,0
3669,0,0,1249,0,0,0,0,0
3670,0,0,290,0,0,0,0,0
3678,0,0,0,0,0,656,0,0
3680,0,0,0,0,0,655,0,0
3681,0,0,0,0,0,658,0,0
3691,0,0,0,0,1287,0,0,0
3692,0,0,297,0,0,0,0,0
3694,0,0,0,0,1300,0,0,0
3696,0,0,0,0,0,1382,0,0
3698,0,0,0,0,0,1393,0,0
3699,0,0,0,0,1320,0,0,0
3700,0,0,1265,0,0,0,0,0
3701,0,0,1269,0,0,0,0,0
3706,0,0,0,0,1344,0,0,0
3707,0,0,0,0,1338,0,0,0
3708,0,0,0,0,1330,0,0,0
3709,0,0,0,0,1340,0,0,0
3710,0,0,0,0,1324,0,0,0
3711,0,0,0,0,1336,0,0,0
3712,0,0,0,0,0,1423,0,0
3713,0,0,0,0,0,1419,0,0
3714,0,0,0,0,1333,0,0,0
3715,0,0,0,0,0,1408,0,0
3716,0,0,0,0,1327,0,0,0
3723,0,0,1277,0,0,0,0,0
3724,0,0,1272,0,0,0,0,0
3725,0,0,0,0,1356,0,0,0
3726,0,0,0,0,1347,0,0,0
3727,0,0,0,0,0,1426,0,0
3728,0,0,0,0,0,1427,0,0
3740,0,0,0,0,304,0,0,0
3741,0,0,0,0,307,0,0,0
3742,1009,0,0,0,0,0,0,0
3761,0,0,0,0,310,0,0,0
3762,0,0,0,0,313,0,0,0
3763,1012,0,0,0,0,0,0,0
3764,0,0,0,0,323,0,0,0
3765,0,0,0,0,325,0,0,0
3766,0,0,0,0,317,0,0,0
3767,0,0,178,0,0,0,0,0
3768,0,0,0,0,326,0,0,0
3769,0,0,0,0,328,0,0,0
3770,0,0,0,0,335,0,0,0
3771,0,0,0,0,334,0,0,0
3772,0,0,0,0,341,0,0,0
3773,0,0,0,0,1577,0,0,0
3774,0,0,0,0,355,0,0,0
3775,0,0,190,0,0,0,0,0
3777,0,0,0,0,349,0,0,0
3779,1032,0,0,0,0,0,0,0
3780,0,0,0,0,1578,0,0,0
3784,0,0,0,0,361,0,0,0
3788,0,0,0,0,366,0,0,0
3790,0,0,0,0,367,0,0,0
3791,0,0,0,0,374,0,0,0
3793,0,0,203,0,0,0,0,0
3795,0,0,0,0,368,0,0,0
3799,0,0,0,0,380,0,0,0
3800,0,0,0,0,0,546,0,0
3802,0,0,213,0,0,0,0,0
3804,0,0,215,0,0,0,0,0
3805,1053,0,0,0,0,0,0,0
3806,0,0,0,0,1579,0,0,0
3808,0,0,0,0,384,0,0,0
3810,0,0,0,0,386,0,0,0
3821,0,0,0,0,387,0,0,0
3823,0,0,0,0,0,573,0,0
3825,0,0,239,0,0,0,0,0
3827,0,0,0,0,401,0,0,0
3829,0,0,0,0,402,0,0,0
3831,0,0,0,0,0,582,0,0
3833,0,0,241,0,0,0,0,0
3835,0,0,246,0,0,0,0,0
3837,1072,0,0,0,0,0,0,0
3841,0,0,0,0,414,0,0,0
3843,0,0,0,0,415,0,0,0
3844,0,0,0,0,413,0,0,0
3847,0,0,257,0,0,0,0,0
3849,0,0,0,0,0,606,0,0
3850,0,0,1229,0,0,0,0,0
3851,0,0,0,0,422,0,0,0
3853,0,0,0,0,423,0,0,0
3854,0,0,1236,0,0,0,0,0
3856,0,0,0,0,1580,0,0,0
3858,0,0,269,0,0,0,0,0
3860,0,0,0,0,426,0,0,0
3861,0,0,271,0,0,0,0,0
3866,0,0,0,0,436,0,0,0
3868,0,0,275,0,0,0,0,0
3870,1084,0,0,0,0,0,0,0
3871,0,0,0,0,437,0,0,0
3881,0,0,0,0,0,1373,0,0
3883,0,0,285,0,0,0,0,0
3885,0,0,0,0,456,0,0,0
3886,0,0,1247,0,0,0,0,0
3887,0,0,289,0,0,0,0,0
3904,0,0,0,0,458,0,0,0
3906,0,0,293,0,0,0,0,0
3908,1097,0,0,0,0,0,0,0
3909,0,0,0,0,463,0,0,0
3911,0,0,0,0,1288,0,0,0
3912,0,0,299,0,0,0,0,0
3914,0,0,0,0,0,1380,0,0
3916,0,0,0,0,1303,0,0,0
3918,0,0,0,0,0,1394,0,0
3920,0,0,0,0,1316,0,0,0
3921,0,0,1267,0,0,0,0,0
3922,0,0,0,0,1314,0,0,0
3927,0,0,0,0,1345,0,0,0
3928,0,0,1270,0,0,0,0,0
3929,0,0,0,0,1331,0,0,0
3930,0,0,0,0,1341,0,0,0
3931,0,0,0,0,1325,0,0,0
3932,0,0,0,0,1337,0,0,0
3933,0,0,0,0,1346,0,0,0
3934,0,0,0,0,1342,0,0,0
3935,0,0,0,0,1334,0,0,0
3936,0,0,0,0,1322,0,0,0
3937,0,0,0,0,1328,0,0,0
3943,0,0,1273,0,0,0,0,0
3944,0,0,0,0,1349,0,0,0
3945,0,0,0,0,1359,0,0,0
3946,0,0,0,0,0,1425,0,0
3947,1535,0,0,0,0,0,0,0
4091,0,0,0,669,0,0,0,0
4092,0,0,0,0,321,0,0,0
4093,0,0,0,679,0,0,0,0
4094,0,0,0,697,0,0,0,0
4095,0,0,0,699,0,0,0,0
4097,0,0,0,0,356,0,0,0
4099,0,0,0,0,357,0,0,0
4100,0,0,0,709,0,0,0,0
4103,0,0,0,735,0,0,0,0
4105,0,0,0,736,0,0,0,0
4106,0,0,0,0,393,0,0,0
4108,0,0,0,0,389,0,0,0
4109,0,0,0,744,0,0,0,0
4111,0,0,0,746,0,0,0,0
4113,0,0,0,765,0,0,0,0
4115,0,0,0,760,0,0,0,0
4117,0,0,0,752,0,0,0,0
4119,0,0,0,754,0,0,0,0
4121,0,0,0,769,0,0,0,0
4124,0,0,0,798,0,0,0,0
4126,0,0,0,1444,0,0,0,0
4130,0,0,0,0,417,0,0,0
4132,0,0,0,0,1282,0,0,0
4133,0,0,0,812,0,0,0,0
4135,0,0,0,813,0,0,0,0
4137,0,0,0,815,0,0,0,0
4139,0,0,0,814,0,0,0,0
4141,0,0,0,811,0,0,0,0
4143,0,0,0,810,0,0,0,0
4145,0,0,0,816,0,0,0,0
4147,0,0,0,831,0,0,0,0
4150,0,0,0,858,0,0,0,0
4152,0,0,0,1455,0,0,0,0
4153,0,0,0,0,455,0,0,0
4155,0,0,0,0,1294,0,0,0
4156,0,0,0,885,0,0,0,0
4158,0,0,0,874,0,0,0,0
4160,0,0,0,881,0,0,0,0
4162,0,0,0,871,0,0,0,0
4164,0,0,0,876,0,0,0,0
4166,0,0,0,878,0,0,0,0
4168,0,0,0,883,0,0,0,0
4170,0,0,0,1467,0,0,0,0
4172,0,0,0,1483,0,0,0,0
4173,0,0,0,1484,0,0,0,0
4174,0,0,0,1478,0,0,0,0
4181,0,0,0,0,1360,0,0,0
4182,0,0,0,1486,0,0,0,0
4183,0,0,0,1494,0,0,0,0
4197,0,0,0,671,0,0,0,0
4198,0,0,0,681,0,0,0,0
4204,0,0,0,695,0,0,0,0
4205,0,0,0,701,0,0,0,0
4209,0,0,0,717,0,0,0,0
4211,0,0,0,730,0,0,0,0
4213,0,0,0,737,0,0,0,0
4214,0,0,0,747,0,0,0,0
4216,0,0,0,749,0,0,0,0
4218,0,0,0,766,0,0,0,0
4220,0,0,0,761,0,0,0,0
4222,0,0,0,755,0,0,0,0
4224,0,0,0,757,0,0,0,0
4226,0,0,0,771,0,0,0,0
4231,0,0,0,795,0,0,0,0
4232,0,0,0,799,0,0,0,0
4233,0,0,0,821,0,0,0,0
4235,0,0,0,823,0,0,0,0
4237,0,0,0,829,0,0,0,0
4239,0,0,0,827,0,0,0,0
4241,0,0,0,819,0,0,0,0
4243,0,0,0,817,0,0,0,0
4245,0,0,0,839,0,0,0,0
4247,0,0,0,1451,0,0,0,0
4254,0,0,0,855,0,0,0,0
4255,0,0,0,859,0,0,0,0
4258,0,0,0,900,0,0,0,0
4260,0,0,0,895,0,0,0,0
4262,0,0,0,898,0,0,0,0
4264,0,0,0,894,0,0,0,0
4266,0,0,0,896,0,0,0,0
4268,0,0,0,897,0,0,0,0
4270,0,0,0,899,0,0,0,0
4272,0,0,0,1465,0,0,0,0
4277,0,0,0,1482,0,0,0,0
4284,0,0,0,1490,0,0,0,0
4285,0,0,0,1493,0,0,0,0
4286,0,0,0,1489,0,0,0,0
4304,0,0,0,0,314,0,0,0
4305,0,0,0,668,0,0,0,0
4306,0,0,0,675,0,0,0,0
4307,0,0,0,676,0,0,0,0
4308,0,0,0,0,347,0,0,0
4309,0,0,0,696,0,0,0,0
4311,0,0,0,700,0,0,0,0
4313,0,0,0,715,0,0,0,0
4314,0,0,0,0,385,0,0,0
4315,0,0,0,734,0,0,0,0
4317,0,0,0,740,0,0,0,0
4320,0,0,0,743,0,0,0,0
4322,0,0,0,745,0,0,0,0
4324,0,0,0,764,0,0,0,0
4326,0,0,0,759,0,0,0,0
4328,0,0,0,751,0,0,0,0
4330,0,0,0,753,0,0,0,0
4332,0,0,0,768,0,0,0,0
4333,0,0,0,0,411,0,0,0
4335,0,0,0,797,0,0,0,0
4337,0,0,0,800,0,0,0,0
4339,0,0,0,805,0,0,0,0
4341,0,0,0,806,0,0,0,0
4343,0,0,0,808,0,0,0,0
4345,0,0,0,807,0,0,0,0
4347,0,0,0,804,0,0,0,0
4349,0,0,0,803,0,0,0,0
4351,0,0,0,809,0,0,0,0
4353,0,0,0,841,0,0,0,0
4360,0,0,0,0,442,0,0,0
4361,0,0,0,857,0,0,0,0
4363,0,0,0,863,0,0,0,0
4365,0,0,0,884,0,0,0,0
4367,0,0,0,873,0,0,0,0
4369,0,0,0,880,0,0,0,0
4371,0,0,0,864,0,0,0,0
4373,0,0,0,875,0,0,0,0
4375,0,0,0,877,0,0,0,0
4377,0,0,0,882,0,0,0,0
4379,0,0,0,886,0,0,0,0
4380,0,0,0,0,1317,0,0,0
4381,0,0,0,1477,0,0,0,0
4388,0,0,0,0,1352,0,0,0
4389,0,0,0,1485,0,0,0,0
4390,0,0,0,1491,0,0,0,0
4421,0,0,0,673,0,0,0,0
4422,0,0,0,672,0,0,0,0
4430,0,0,0,713,0,0,0,0
4431,0,0,0,714,0,0,0,0
4433,0,0,0,716,0,0,0,0
4435,0,0,0,0,364,0,0,0
4439,0,0,0,738,0,0,0,0
4440,0,0,0,739,0,0,0,0
4442,0,0,0,748,0,0,0,0
4444,0,0,0,750,0,0,0,0
4446,0,0,0,767,0,0,0,0
4448,0,0,0,762,0,0,0,0
4450,0,0,0,756,0,0,0,0
4452,0,0,0,758,0,0,0,0
4454,0,0,0,770,0,0,0,0
4456,0,0,0,0,403,0,0,0
4465,0,0,0,802,0,0,0,0
4467,0,0,0,1447,0,0,0,0
4468,0,0,0,822,0,0,0,0
4470,0,0,0,824,0,0,0,0
4472,0,0,0,830,0,0,0,0
4474,0,0,0,828,0,0,0,0
4476,0,0,0,820,0,0,0,0
4478,0,0,0,818,0,0,0,0
4480,0,0,0,840,0,0,0,0
4482,0,0,0,0,1286,0,0,0
4485,0,0,0,854,0,0,0,0
4497,0,0,0,860,0,0,0,0
4501,0,0,0,1459,0,0,0,0
4502,0,0,0,892,0,0,0,0
4504,0,0,0,887,0,0,0,0
4506,0,0,0,890,0,0,0,0
4508,0,0,0,879,0,0,0,0
4510,0,0,0,888,0,0,0,0
4512,0,0,0,889,0,0,0,0
4514,0,0,0,891,0,0,0,0
4516,0,0,0,0,1298,0,0,0
4526,0,0,0,0,1361,0,0,0
4527,0,0,0,1487,0,0,0,0
4528,0,0,0,1495,0,0,0,0
4551,0,0,0,0,0,0,1118,0
4552,0,0,0,0,0,0,1142,0
4553,0,0,0,0,0,0,1172,0
4554,0,0,0,0,0,0,1568,0
4555,0,0,0,0,0,0,1123,0
4556,0,0,0,0,0,0,1160,0
4557,0,0,0,0,0,0,1183,0
4558,0,0,0,0,0,0,1567,0
4559,0,0,0,0,0,0,1182,0
4560,0,0,0,0,0,0,1569,0
4564,0,0,0,0,0,0,1108,0
4565,0,0,0,0,0,0,1109,0
4566,0,0,0,0,0,0,1137,0
4567,0,0,0,0,0,0,1170,0
4568,0,0,0,0,0,0,1151,0
4569,0,0,0,0,0,0,1181,0
4574,0,0,0,0,0,0,1135,0
4575,0,0,0,0,0,0,1134,0
4576,0,0,0,0,0,0,1138,0
4577,0,0,0,0,0,0,1913,0
4578,0,0,0,0,0,0,1914,0
4579,0,0,0,0,0,0,1161,0
4580,0,0,0,0,0,0,1163,0
4581,0,0,0,0,0,0,1165,0
4582,0,0,0,0,0,0,1164,0
4583,0,0,0,0,0,0,1162,0
4584,0,0,0,0,0,0,1542,0
4585,0,0,0,0,0,0,1548,0
4586,0,0,0,0,0,0,1545,0
4587,0,0,0,0,0,0,1544,0
4588,0,0,0,0,0,0,1543,0
4594,0,0,0,0,0,0,1130,0
4595,0,0,0,0,0,0,1127,0
4596,0,0,0,0,0,0,1128,0
4597,0,0,0,0,0,0,1126,0
4598,0,0,0,0,0,0,1132,0
4599,0,0,0,0,0,0,1157,0
4600,0,0,0,0,0,0,1153,0
4601,0,0,0,0,0,0,1154,0
4602,0,0,0,0,0,0,1155,0
4603,0,0,0,0,0,0,1152,0
4604,0,0,0,0,0,0,1177,0
4605,0,0,0,0,0,0,1180,0
4606,0,0,0,0,0,0,1179,0
4607,0,0,0,0,0,0,1178,0
4608,0,0,0,0,0,0,1173,0
4609,0,0,0,0,0,0,1915,0
4610,0,0,0,0,0,0,1916,0
4611,0,0,0,0,0,0,1917,0
4612,0,0,0,0,0,0,1918,0
4613,0,0,0,0,0,0,2019,0
4614,0,0,0,0,0,0,1919,0
4615,0,0,0,0,0,0,1920,0
4616,0,0,0,0,0,0,1921,0
4617,0,0,0,0,0,0,1922,0
4618,0,0,0,0,0,0,1923,0
4619,0,0,0,0,0,0,1924,0
4620,0,0,0,0,0,0,1561,0
4621,0,0,0,0,0,0,1564,0
4622,0,0,0,0,0,0,1565,0
4623,0,0,0,0,0,0,1563,0
4624,0,0,0,0,0,0,1566,0
4625,0,0,0,0,0,0,1562,0
4626,0,0,0,0,0,0,1570,0
4627,0,0,0,0,0,0,1573,0
4628,0,0,0,0,0,0,1574,0
4629,0,0,0,0,0,0,1572,0
4630,0,0,0,0,0,0,1575,0
4631,0,0,0,0,0,0,1571,0
4639,0,0,0,0,0,0,0,910
4640,0,0,0,0,0,0,0,926
4641,0,0,0,0,0,0,0,930
4642,0,0,0,0,0,0,0,940
4643,0,0,0,0,0,0,0,951
4644,0,0,0,0,0,0,0,964
4645,0,0,0,0,0,0,0,977
4646,0,0,0,0,0,0,0,993
4647,0,0,0,0,0,0,0,1005
4648,0,0,0,0,0,0,0,1511
4650,0,0,0,0,0,0,0,905
4651,0,0,0,0,0,0,0,939
4652,0,0,0,0,0,0,0,956
4653,0,0,0,0,0,0,0,966
4654,0,0,0,0,0,0,0,981
4655,0,0,0,0,0,0,0,1001
4656,0,0,0,0,0,0,0,1510
4657,0,0,0,0,0,0,0,918
4658,0,0,0,0,0,0,0,916
4659,0,0,0,0,0,0,0,919
4660,0,0,0,0,0,0,0,911
4661,0,0,0,0,0,0,0,936
4662,0,0,0,0,0,0,0,958
4663,0,0,0,0,0,0,0,987
4664,0,0,0,0,0,0,0,998
4665,0,0,0,0,0,0,0,1516
4666,0,0,0,0,0,0,0,935
4667,0,0,0,0,0,0,0,947
4668,0,0,0,0,0,0,0,967
4669,0,0,0,0,0,0,0,972
4670,0,0,0,0,0,0,0,979
4671,0,0,0,0,0,0,0,994
4672,0,0,0,0,0,0,0,1507
4673,0,0,0,0,0,0,0,920
4674,0,0,0,0,0,0,0,942
4675,0,0,0,0,0,0,0,949
4676,0,0,0,0,0,0,0,969
4677,0,0,0,0,0,0,0,986
4678,0,0,0,0,0,0,0,1006
4679,0,0,0,0,0,0,0,1503
4681,0,0,0,0,0,0,0,922
4682,0,0,0,0,0,0,0,931
4683,0,0,0,0,0,0,0,943
4684,0,0,0,0,0,0,0,955
4685,0,0,0,0,0,0,0,974
4686,0,0,0,0,0,0,0,984
4687,0,0,0,0,0,0,0,989
4688,0,0,0,0,0,0,0,1508
4689,0,0,0,0,0,0,0,917
4690,0,0,0,0,0,0,0,948
4691,0,0,0,0,0,0,0,976
4692,0,0,0,0,0,0,0,990
4693,0,0,0,0,0,0,0,997
4694,0,0,0,0,0,0,0,1004
4695,0,0,0,0,0,0,0,1515
4696,0,0,0,0,0,0,0,909
4697,0,0,0,0,0,0,0,946
4698,0,0,0,0,0,0,0,953
4699,0,0,0,0,0,0,0,959
4700,0,0,0,0,0,0,0,975
4701,0,0,0,0,0,0,0,980
4702,0,0,0,0,0,0,0,988
4703,0,0,0,0,0,0,0,1000
4704,0,0,0,0,0,0,0,1514
4708,0,0,0,0,0,0,0,934
4709,0,0,0,0,0,0,0,945
4710,0,0,0,0,0,0,0,957
4711,0,0,0,0,0,0,0,961
4712,0,0,0,0,0,0,0,978
4713,0,0,0,0,0,0,0,1003
4714,0,0,0,0,0,0,0,1504
4715,0,0,0,0,0,0,0,1007
4716,0,0,0,0,0,0,0,908
4717,0,0,0,0,0,0,0,944
4718,0,0,0,0,0,0,0,963
4719,0,0,0,0,0,0,0,982
4720,0,0,0,0,0,0,0,996
4721,0,0,0,0,0,0,0,1506
4722,0,0,0,0,0,0,0,950
4723,0,0,0,0,0,0,0,965
4724,0,0,0,0,0,0,0,985
4725,0,0,0,0,0,0,0,1509
4726,0,0,0,0,0,0,0,923
4727,0,0,0,0,0,0,0,999
4728,0,0,0,0,0,0,0,904
4730,0,0,0,0,0,0,0,954
4731,0,0,0,0,0,0,0,962
4732,0,0,0,0,0,0,0,970
4733,0,0,0,0,0,0,0,992
4734,0,0,0,0,0,0,0,1512
4735,0,0,0,0,0,0,0,928
4736,0,0,0,0,0,0,0,929
4745,0,0,0,0,0,0,0,913
4746,0,0,0,0,0,0,0,952
4747,0,0,0,0,0,0,0,991
4748,0,0,0,0,0,0,0,1513
4749,0,0,0,0,0,0,0,960
4750,0,0,0,0,0,0,0,1002
4754,0,0,0,0,0,0,0,941
4756,0,0,0,0,0,0,0,983
4757,0,0,0,0,0,0,0,995
4825,0,0,0,0,0,0,0,906
4826,0,0,0,0,0,0,0,915
4827,0,0,0,0,0,0,0,971
4847,0,0,0,0,0,0,0,901
4848,0,0,0,0,0,0,0,903
4849,0,0,0,0,0,0,0,902
4850,0,0,0,0,0,0,0,907
4852,0,0,0,0,0,0,0,912
4853,0,0,0,0,0,0,0,914
4854,0,0,0,0,0,0,0,921
4855,0,0,0,0,0,0,0,925
4856,0,0,0,0,0,0,1120,0
4857,0,0,0,0,0,0,0,924
4858,0,0,0,0,0,0,0,938
4859,0,0,0,0,0,0,0,937
4860,0,0,0,0,0,0,0,973
4861,0,0,0,0,0,0,0,933
4863,0,0,0,0,0,0,0,932
4865,0,0,0,0,0,0,0,927
4867,0,0,0,0,0,0,0,968
5056,0,1,170,0,0,0,0,0
5057,0,43,189,0,0,0,0,0
5058,0,87,225,0,0,0,0,0
5059,0,153,273,0,0,0,0,0
5060,0,1209,1258,0,0,0,0,0
5061,0,1207,1254,0,0,0,0,0
5062,0,0,0,663,0,0,0,0
5063,0,0,0,688,0,0,0,0
5064,0,0,0,725,0,0,0,0
5065,0,135,260,786,0,0,0,0
5066,0,0,0,842,0,0,0,0
5067,0,0,0,1473,0,0,0,0
5068,0,0,0,1471,0,0,0,0
5069,0,0,0,30292,0,0,0,0
5071,0,0,173,0,0,0,0,0
5072,0,0,192,0,0,0,0,0
5073,0,0,227,0,0,0,0,0
5074,0,0,278,0,0,0,0,0
5075,0,0,1255,0,0,0,0,0
5079,0,0,265,0,0,0,0,0
5081,0,0,172,0,0,0,0,0
5082,0,0,194,0,0,0,0,0
5083,0,0,231,0,0,0,0,0
5084,0,0,279,0,0,0,0,0
5085,0,0,1257,0,0,0,0,0
5086,0,0,0,666,0,0,0,0
5087,0,0,0,694,0,0,0,0
5088,0,0,0,727,0,0,0,0
5089,0,0,262,793,0,0,0,0
5090,0,0,0,851,0,0,0,0
5091,0,5,171,0,0,0,0,0
5092,0,51,191,0,0,0,0,0
5093,0,98,228,0,0,0,0,0
5094,0,155,282,0,0,0,0,0
5095,0,1208,1256,0,0,0,0,0
5099,0,139,263,0,0,0,0,0
5169,0,0,0,684,0,0,0,0
5170,0,0,0,685,0,0,0,0
5171,0,0,0,690,0,0,0,0
5172,0,0,0,689,0,0,0,0
5173,0,0,0,686,0,0,0,0
5174,0,0,0,691,0,0,0,0
5175,0,0,0,775,0,0,0,0
5176,0,0,0,776,0,0,0,0
5177,0,0,0,778,0,0,0,0
5178,0,0,0,777,0,0,0,0
5179,0,0,0,774,0,0,0,0
5180,0,0,0,773,0,0,0,0
5181,0,0,0,837,0,0,0,0
5182,0,0,0,833,0,0,0,0
5183,0,0,0,836,0,0,0,0
5184,0,0,0,832,0,0,0,0
5185,0,0,0,834,0,0,0,0
5186,0,0,0,835,0,0,0,0
5187,0,0,0,30293,0,0,0,0
5188,0,0,0,30403,0,0,0,0
5189,0,0,0,30404,0,0,0,0
5190,0,0,0,30405,0,0,0,0
5191,0,0,0,30406,0,0,0,0
5192,0,0,0,30407,0,0,0,0
5193,0,0,0,1446,0,0,0,0
5194,0,0,0,861,0,0,0,0
5196,0,0,0,825,0,0,0,0
