key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2000334,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000335,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000336,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000337,False,False,False,False,False,False,False,False,1,983094,0,0,True,False,True,0,False,0,False,False
2000338,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000339,False,False,False,False,False,False,False,False,1,983095,0,0,True,False,True,0,False,0,False,False
2000340,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000341,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000342,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000343,False,False,False,False,False,False,False,False,1,983096,0,0,True,False,True,0,False,0,False,False
2000344,False,False,False,False,False,False,False,False,1,983097,0,0,True,False,True,0,False,0,False,False
2000345,False,False,False,False,False,False,False,False,1,983098,7,0,True,False,True,0,False,0,False,False
2000346,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000347,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000348,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000349,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000350,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000351,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000352,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000353,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000354,False,False,False,False,False,False,False,False,1,0,0,0,True,False,True,0,False,0,False,False
2000355,False,False,False,False,False,False,False,False,1,983099,0,0,True,False,True,0,False,0,False,False
2000356,False,False,False,False,False,False,False,False,1,983100,0,0,True,False,True,0,False,0,False,False
2000357,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2000358,False,False,False,False,False,False,False,False,1,0,0,0,True,False,True,0,False,0,False,False
2000359,False,False,False,False,False,False,False,False,1,0,0,0,True,False,True,0,False,0,False,False
2000360,False,False,False,False,False,False,False,False,1,0,0,0,True,False,True,0,False,0,False,False
2000361,False,False,False,False,False,False,False,False,1,0,0,0,True,False,True,0,False,0,False,False
2000362,False,False,False,False,False,False,False,False,1,0,0,0,True,False,True,0,False,0,False,False
2000363,False,False,False,False,False,False,False,False,1,0,0,0,True,False,True,0,False,0,False,False
2000364,False,False,False,False,False,False,False,False,1,0,0,0,True,False,True,0,False,0,False,False
2000365,False,False,False,False,False,False,False,False,1,0,0,0,True,False,True,0,False,0,False,False
2000366,False,False,False,False,False,False,False,False,1,983101,0,0,True,False,True,0,False,0,False,False
2000367,False,False,False,False,False,False,False,False,1,983102,0,0,True,False,True,0,False,0,False,False
2000368,False,False,False,False,False,False,False,False,1,983103,0,0,True,False,True,0,False,0,False,False
2000369,False,False,False,False,False,False,False,False,1,983104,0,0,True,False,True,0,False,0,False,False
2000370,False,False,False,False,False,False,False,False,1,983045,0,1629,True,False,True,0,False,0,False,False
2000371,False,False,False,False,False,False,False,False,3,0,7,0,True,False,True,0,False,0,False,False
2000372,False,False,False,False,False,False,False,False,3,65857,7,3306,True,False,True,0,False,0,False,False
2000373,False,False,False,False,False,False,False,False,3,65857,7,3306,True,False,True,0,False,0,False,False
2000374,False,False,False,False,False,False,False,False,3,65857,7,3306,True,False,True,0,False,0,False,False
2000377,False,False,False,False,False,False,False,False,3,0,7,3384,True,False,True,0,False,0,False,False
2000378,False,False,False,False,False,False,False,False,3,0,7,3384,True,False,True,0,False,0,False,False
2000379,False,False,False,False,False,False,False,False,3,0,7,3384,True,False,True,0,False,0,False,False
2000380,False,False,False,False,False,False,False,False,3,0,7,3384,True,False,True,0,False,0,False,False
2000382,False,False,False,False,False,False,False,False,3,0,7,1852,True,False,True,0,False,0,False,False
2000384,False,False,False,False,False,False,False,False,1,983156,7,0,True,False,True,0,False,0,False,False
2000385,False,False,False,False,False,False,False,False,1,983157,7,0,True,False,True,0,False,0,False,False
2000386,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000387,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000388,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000389,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000390,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000391,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000392,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000393,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000394,False,False,False,False,False,False,False,False,3,0,7,1625,True,False,True,0,False,0,False,False
2000395,False,False,False,False,False,False,False,False,3,0,7,1625,True,False,True,0,False,0,False,False
2000396,False,False,False,False,False,False,False,False,3,0,7,1625,True,False,True,0,False,0,False,False
2000397,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000398,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000399,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000400,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000401,False,False,False,False,False,False,False,False,3,721440,0,0,True,False,True,0,False,0,False,False
2000402,False,False,False,False,False,False,False,False,3,720935,0,0,True,False,True,0,False,0,False,False
2000403,False,False,False,False,False,False,False,False,3,721440,0,0,True,False,True,0,False,0,False,False
2000404,False,False,False,False,False,False,False,False,2,0,0,1798,False,False,True,0,False,0,False,False
2000405,False,False,False,False,False,False,False,False,1,983107,0,0,True,False,True,0,False,0,False,False
2000406,False,False,False,False,False,False,False,False,1,983108,0,0,True,False,True,0,False,0,False,False
2000407,False,False,False,False,False,False,False,False,1,983109,0,0,True,False,True,0,False,0,False,False
2000408,False,False,False,False,False,False,False,False,1,983110,0,0,True,False,True,0,False,0,False,False
2000409,False,False,False,False,False,False,False,False,1,0,7,1845,False,False,True,0,False,0,False,False
2000410,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2000411,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2000412,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2000413,False,False,False,False,False,False,False,False,1,0,7,0,True,False,True,0,False,0,False,False
2000414,False,False,False,False,False,False,False,False,1,983231,0,3237,True,False,True,0,False,0,False,False
2000415,False,False,False,False,False,False,False,False,1,983232,0,0,True,False,True,0,False,0,False,False
2000416,False,False,False,False,False,False,False,False,1,983233,0,0,True,False,True,0,False,0,False,False
2000417,False,False,False,False,False,False,False,False,1,983234,0,0,True,False,True,0,False,0,False,False
2000418,False,False,False,False,False,False,False,False,1,983235,0,0,True,False,True,0,False,0,False,False
2000419,False,False,False,False,False,False,False,False,1,983236,0,4175,True,False,True,0,False,0,False,False
2000420,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000421,False,False,False,False,False,False,False,False,1,983237,0,4175,True,False,True,0,False,0,False,False
2000422,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000423,False,False,False,False,False,False,False,False,1,983238,0,4175,True,False,True,0,False,0,False,False
2000424,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000425,False,False,False,False,False,False,False,False,1,983239,0,4175,True,False,True,0,False,0,False,False
2000426,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000427,False,False,False,False,False,False,False,False,1,983240,0,4175,True,False,True,0,False,0,False,False
2000428,False,False,False,False,False,False,False,False,1,983241,0,4175,True,False,True,0,False,0,False,False
2000429,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000430,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000431,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000432,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000433,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000434,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000435,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000436,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000437,False,False,False,False,False,False,False,False,1,0,7,0,False,False,True,0,False,0,False,False
2000438,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2000439,False,False,False,False,False,False,False,False,3,721440,0,0,True,False,True,0,False,0,False,False
2000440,False,False,False,False,False,False,False,False,3,720935,0,0,True,False,True,0,False,0,False,False
2000441,False,False,False,False,False,False,False,False,3,721440,0,0,True,False,True,0,False,0,False,False
2000442,False,False,False,False,False,False,False,False,3,720935,0,0,True,False,True,0,False,0,False,False
2000443,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2000444,False,False,False,False,False,False,False,False,1,0,0,1767,False,False,True,0,False,0,False,False
2000445,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2000446,False,False,False,False,False,False,False,False,1,0,0,1767,False,False,True,0,False,0,False,False
2000447,False,False,False,False,False,False,False,False,1,0,0,0,False,False,True,0,False,0,False,False
2000448,False,False,False,False,False,False,False,False,1,0,0,1767,False,False,True,0,False,0,False,False
2000449,False,False,False,False,False,False,False,False,3,66002,7,2075,True,False,True,0,False,0,False,False
2000450,False,False,False,False,False,False,False,False,3,66014,7,1625,True,False,True,0,False,0,False,False
