key,0,1,2,3,4,5,6,7,8,9
314,"ffxiv/dunroc/dunroc1r120/dunroc1r120",1,1,True,0,0,0,0,0,False
315,"ffxiv/dunroc/dunroc1r130/dunroc1r130",1,1,True,0,0,0,0,0,False
316,"ffxiv/dunroc/dunroc1r210/dunroc1r210",1,1,True,0,0,0,0,0,False
317,"ffxiv/dunroc/dunroc1r220/dunroc1r220",1,1,True,0,0,0,0,0,False
318,"ffxiv/dunroc/dunroc1r230/dunroc1r230",1,1,True,0,0,0,0,0,False
319,"ffxiv/clslnc/clslnc00430/clslnc00430",47,1,True,0,0,0,0,0,False
320,"ffxiv/jobwar/jobwar00010/jobwar00010",44,1,True,0,0,0,0,0,False
321,"ffxiv/jobwar/jobwar00020/jobwar00020",44,1,True,0,0,0,0,0,False
322,"ffxiv/jobwar/jobwar00030/jobwar00030",22,1,True,0,0,0,0,0,False
323,"ffxiv/jobwar/jobwar00040/jobwar00040",22,1,True,0,0,0,0,0,False
324,"ffxiv/jobwar/jobwar00050/jobwar00050",22,1,True,0,0,0,0,0,False
325,"ffxiv/jobbrd/jobbrd00010/jobbrd00010",24,1,True,0,0,0,0,0,False
326,"ffxiv/jobbrd/jobbrd00020/jobbrd00020",24,1,True,0,0,0,0,0,False
327,"ffxiv/jobbrd/jobbrd00030/jobbrd00030",24,1,True,0,0,0,0,0,False
328,"ffxiv/jobbrd/jobbrd00040/jobbrd00040",24,1,True,0,0,0,0,0,False
329,"ffxiv/jobpld/jobpld00010/jobpld00010",38,1,True,0,0,0,0,0,False
330,"ffxiv/jobpld/jobpld00020/jobpld00020",20,1,True,0,0,0,0,0,False
331,"ffxiv/jobpld/jobpld00030/jobpld00030",20,1,True,0,0,0,0,0,False
332,"ffxiv/jobpld/jobpld00040/jobpld00040",20,1,True,0,0,0,0,0,False
333,"ffxiv/jobpld/jobpld00050/jobpld00050",20,1,True,0,0,0,0,0,False
334,"ffxiv/jobdrg/jobdrg00010/jobdrg00010",47,1,True,0,0,0,0,0,False
335,"ffxiv/jobdrg/jobdrg00020/jobdrg00020",23,1,True,0,0,0,0,0,False
336,"ffxiv/jobdrg/jobdrg00030/jobdrg00030",23,1,True,0,0,0,0,0,False
337,"ffxiv/jobdrg/jobdrg00040/jobdrg00040",23,1,True,0,0,0,0,0,False
338,"ffxiv/jobmnk/jobmnk00010/jobmnk00010",41,1,True,0,0,0,0,0,False
339,"ffxiv/jobmnk/jobmnk00020/jobmnk00020",21,1,True,0,0,0,0,0,False
340,"ffxiv/jobmnk/jobmnk00030/jobmnk00030",21,1,True,0,0,0,0,0,False
341,"ffxiv/jobmnk/jobmnk00040/jobmnk00040",21,1,True,0,0,0,0,0,False
342,"ffxiv/jobblm/jobblm00010/jobblm00010",55,1,True,0,0,0,0,0,False
343,"ffxiv/jobblm/jobblm00020/jobblm00020",55,1,True,0,0,0,0,0,False
344,"ffxiv/jobblm/jobblm00030/jobblm00030",26,1,True,0,0,0,0,0,False
345,"ffxiv/jobblm/jobblm00040/jobblm00040",26,1,True,0,0,0,0,0,False
346,"ffxiv/jobwhm/jobwhm00010/jobwhm00010",53,1,True,0,0,0,0,0,False
347,"ffxiv/jobwhm/jobwhm00020/jobwhm00020",25,1,True,0,0,0,0,0,False
348,"ffxiv/jobwhm/jobwhm00030/jobwhm00030",25,1,True,0,0,0,0,0,False
349,"ffxiv/jobwhm/jobwhm00040/jobwhm00040",25,1,True,0,0,0,0,0,False
350,"ffxiv/jobsmn/jobsmn00010/jobsmn00010",69,1,True,0,0,0,0,0,False
351,"ffxiv/jobsmn/jobsmn00020/jobsmn00020",28,1,True,0,0,0,0,0,False
352,"ffxiv/jobsmn/jobsmn00030/jobsmn00030",28,1,True,0,0,0,0,0,False
353,"ffxiv/jobsmn/jobsmn00040/jobsmn00040",28,1,True,0,0,0,0,0,False
354,"ffxiv/jobsmn/jobsmn00050/jobsmn00050",28,1,True,0,0,0,0,0,False
355,"ffxiv/jobsmn/jobsmn00060/jobsmn00060",28,1,True,0,0,0,0,0,False
356,"ffxiv/jobsmn/jobsmn00070/jobsmn00070",28,1,True,0,0,0,0,0,False
357,"ffxiv/jobsch/jobsch00010/jobsch00010",160,1,True,0,0,0,0,0,False
358,"ffxiv/jobsch/jobsch00020/jobsch00020",29,1,True,0,0,0,0,0,False
359,"ffxiv/jobsch/jobsch00030/jobsch00030",29,1,True,0,0,0,0,0,False
360,"ffxiv/jobsch/jobsch00040/jobsch00040",29,1,True,0,0,0,0,0,False
361,"ffxiv/jobsch/jobsch00050/jobsch00050",29,1,True,0,0,0,0,0,False
362,"ffxiv/jobsch/jobsch00060/jobsch00060",29,1,True,0,0,0,0,0,False
363,"ffxiv/bosifr/bosifr00010/bosifr00010",1,1,True,0,0,0,0,0,False
364,"ffxiv/bosifr/bosifr00020/bosifr00020",1,1,True,0,0,0,0,0,False
365,"ffxiv/bosgar/bosgar00010/bosgar00010",1,1,True,0,0,0,0,0,False
366,"ffxiv/bosgar/bosgar00020/bosgar00020",1,1,True,0,0,0,0,0,False
367,"ffxiv/bostit/bostit00010/bostit00010",1,1,True,0,0,0,0,0,False
368,"ffxiv/bostit/bostit00020/bostit00020",1,1,True,0,0,0,0,0,False
369,"ffxiv/manfst/manfst31150/manfst31150",1,1,True,0,0,0,0,0,False
370,"ffxiv/manfst/manfst31120/manfst31120",1,1,True,0,0,0,0,0,False
371,"ffxiv/manfst/manfst31207/manfst31207",1,1,True,0,0,0,0,0,False
372,"ffxiv/manfst/manfst40445/manfst40445",1,1,True,0,0,0,0,0,False
373,"ffxiv/manfst/manfst30640/manfst30640",1,1,True,0,0,0,0,0,False
374,"ffxiv/manfst/manfst50323/manfst50323",1,1,True,0,0,0,0,0,False
375,"ffxiv/dunsea/dunsea1b110/dunsea1b110",1,1,True,0,0,0,0,0,False
376,"ffxiv/dunsea/dunsea1b120/dunsea1b120",1,1,True,0,0,0,0,0,False
377,"ffxiv/dunsea/dunsea1b130/dunsea1b130",1,1,True,0,0,0,0,0,False
378,"ffxiv/dunsea/dunsea1b140/dunsea1b140",1,1,True,0,0,0,0,0,False
379,"ffxiv/dunsea/dunsea1b150/dunsea1b150",1,1,True,0,0,0,0,0,False
380,"ffxiv/dunsea/dunsea1b210/dunsea1b210",1,1,True,0,0,0,0,0,False
381,"ffxiv/dunsea/dunsea1b220/dunsea1b220",1,1,True,0,0,0,0,0,False
382,"ffxiv/dunsea/dunsea1b310/dunsea1b310",1,1,True,0,0,0,0,0,False
383,"ffxiv/dunsea/dunsea1b410/dunsea1b410",1,1,True,0,0,0,0,0,False
384,"ffxiv/dunsea/dunsea1b420/dunsea1b420",1,1,True,0,0,0,0,0,False
385,"ffxiv/dunsea/dunsea1b510/dunsea1b510",1,1,True,0,0,0,0,0,False
386,"ffxiv/dunsea/dunsea1b520/dunsea1b520",1,1,True,0,0,0,0,0,False
387,"ffxiv/dunsea/dunsea1b530/dunsea1b530",1,1,True,0,0,0,0,0,False
388,"ffxiv/dunsea/dunsea1b540/dunsea1b540",1,1,True,0,0,0,0,0,False
389,"ffxiv/dunsea/dunsea1b710/dunsea1b710",1,1,True,0,0,0,0,0,False
390,"ffxiv/dunsea/dunsea1b720/dunsea1b720",1,1,True,0,0,0,0,0,False
391,"ffxiv/manfst/manfst30410/manfst30410",1,1,True,0,0,0,0,0,False
392,"ffxiv/dunwil/dunwil1d506/dunwil1d506",1,1,True,0,0,0,0,0,False
393,"ffxiv/feslgt/feslgt00310/feslgt00310",1,1,True,0,0,0,0,0,False
394,"ffxiv/feslgt/feslgt00410/feslgt00410",1,1,True,0,0,0,0,0,False
395,"ffxiv/bosifr/bosifr00110/bosifr00110",1,1,True,0,0,0,0,0,False
396,"ffxiv/bosifr/bosifr00120/bosifr00120",1,1,True,0,0,0,0,0,False
397,"ffxiv/bosgar/bosgar00110/bosgar00110",1,1,True,0,0,0,0,0,False
398,"ffxiv/bosgar/bosgar00120/bosgar00120",1,1,True,0,0,0,0,0,False
399,"ffxiv/bostit/bostit00110/bostit00110",1,1,True,0,0,0,0,0,False
400,"ffxiv/bostit/bostit00120/bostit00120",1,1,True,0,0,0,0,0,False
401,"ffxiv/bosmog/bosmog00010/bosmog00010",1,1,True,0,0,0,0,0,False
402,"ffxiv/bosmog/bosmog00020/bosmog00020",1,1,True,0,0,0,0,0,False
403,"ffxiv/bosult/bosult00010/bosult00010",1,1,True,0,0,0,0,0,False
404,"ffxiv/bosult/bosult00020/bosult00020",1,1,True,0,0,0,0,0,False
405,"ffxiv/dunsea/dunsea1d410/dunsea1d410",1,1,True,0,0,0,0,0,False
406,"ffxiv/dunsea/dunsea1d420/dunsea1d420",1,1,True,0,0,0,0,0,False
407,"ffxiv/dunsea/dunsea1d430/dunsea1d430",1,1,True,0,0,0,0,0,False
408,"ffxiv/gaiusd/gaiusd20410/gaiusd20410",1,1,True,0,0,0,0,0,False
409,"ffxiv/dunlak/dunlak1r120/dunlak1r120",1,1,True,0,0,0,0,0,False
410,"ffxiv/dunlak/dunlak1r130/dunlak1r130",1,1,True,0,0,0,0,0,False
411,"ffxiv/dunlak/dunlak1r140/dunlak1r140",1,1,True,0,0,0,0,0,False
412,"ffxiv/houwil/houwil1h110/houwil1h110",1,1,True,0,0,0,0,0,False
413,"ffxiv/houfst/houfst1h110/houfst1h110",1,1,True,0,0,0,0,0,False
414,"ffxiv/housea/housea1h110/housea1h110",1,1,True,0,0,0,0,0,False
415,"ffxiv/pvpsea/pvpsea1p210/pvpsea1p210",1,1,True,0,0,0,0,0,False
416,"ffxiv/fesevn/fesevn00010/fesevn00010",1,1,True,0,0,0,0,0,False
417,"ffxiv/fesdqx/fesdqx00010/fesdqx00010",1,1,True,0,0,0,0,0,False
418,"ffxiv/chrhdb/chrhdb00099/chrhdb00099",1,1,True,0,0,0,0,0,False
419,"ffxiv/dunwil/dunwil1d610/dunwil1d610",1,1,True,0,0,0,0,0,False
420,"ffxiv/dunwil/dunwil1d620/dunwil1d620",1,1,True,0,0,0,0,0,False
421,"ffxiv/dunwil/dunwil1d630/dunwil1d630",1,1,True,0,0,0,0,0,False
422,"ffxiv/dunfst/dunfst1d410/dunfst1d410",1,1,True,0,0,0,0,0,False
423,"ffxiv/dunfst/dunfst1d420/dunfst1d420",1,1,True,0,0,0,0,0,False
424,"ffxiv/dunfst/dunfst1d430/dunfst1d430",1,1,True,0,0,0,0,0,False
425,"ffxiv/banama/banama00110/banama00110",1,1,True,0,0,0,0,0,False
426,"ffxiv/banama/banama00410/banama00410",1,1,True,0,0,0,0,0,False
427,"ffxiv/banama/banama00510/banama00510",1,1,True,0,0,0,0,0,False
428,"ffxiv/banama/banama00520/banama00520",1,1,True,0,0,0,0,0,False
429,"ffxiv/bansyl/bansyl00210/bansyl00210",1,1,True,0,0,0,0,0,False
430,"ffxiv/bansyl/bansyl00410/bansyl00410",1,1,True,0,0,0,0,0,False
431,"ffxiv/bansyl/bansyl00510/bansyl00510",1,1,True,0,0,0,0,0,False
432,"ffxiv/bansyl/bansyl00520/bansyl00520",1,1,True,0,0,0,0,0,False
433,"ffxiv/gaiuse/gaiuse10110/gaiuse10110",1,1,True,0,0,0,0,0,False
434,"ffxiv/gaiuse/gaiuse10120/gaiuse10120",1,1,True,0,0,0,0,0,False
435,"ffxiv/gaiuse/gaiuse10410/gaiuse10410",1,1,True,0,0,0,0,0,False
436,"ffxiv/gaiuse/gaiuse10510/gaiuse10510",1,1,True,0,0,0,0,0,False
437,"ffxiv/gaiuse/gaiuse11810/gaiuse11810",1,1,True,0,0,0,0,0,False
438,"ffxiv/gaiuse/gaiuse11820/gaiuse11820",1,1,True,0,0,0,0,0,False
439,"ffxiv/gaiuse/gaiuse11830/gaiuse11830",1,1,True,0,0,0,0,0,False
440,"ffxiv/gaiuse/gaiuse11850/gaiuse11850",1,1,True,0,0,0,0,0,False
441,"ffxiv/chrhdb/chrhdb10110/chrhdb10110",1,1,True,0,0,0,0,0,False
442,"ffxiv/chrhdb/chrhdb10120/chrhdb10120",1,1,True,0,0,0,0,0,False
443,"ffxiv/chrhdb/chrhdb10130/chrhdb10130",1,1,True,0,0,0,0,0,False
444,"ffxiv/gaiusd/gaiusd20310/gaiusd20310",1,1,True,0,0,0,0,0,False
445,"ffxiv/gaiusd/gaiusd20420/gaiusd20420",1,1,True,0,0,0,0,0,False
446,"ffxiv/gaiusd/gaiusd20510/gaiusd20510",1,1,True,0,0,0,0,0,False
447,"ffxiv/gaiusd/gaiusd01410/gaiusd01410",1,1,True,0,0,0,0,0,False
448,"ffxiv/gaiuse/gaiuse11510/gaiuse11510",1,1,True,0,0,0,0,0,False
449,"ffxiv/subcts/subcts80110/subcts80110",1,1,True,0,0,0,0,0,False
450,"ffxiv/gaiuse/gaiuse11910/gaiuse11910",1,1,True,0,0,0,0,0,False
451,"ffxiv/gaiuse/gaiuse11920/gaiuse11920",1,1,True,0,0,0,0,0,False
452,"ffxiv/chrhdb/chrhdb10410/chrhdb10410",1,1,True,0,0,0,0,0,False
453,"ffxiv/chrhdb/chrhdb10420/chrhdb10420",1,1,True,0,0,0,0,0,False
454,"ffxiv/gaiusd/gaiusd20520/gaiusd20520",1,1,True,0,0,0,0,0,False
455,"ffxiv/chrhdb/chrhdb10105/chrhdb10105",1,1,True,0,0,0,0,0,False
456,"ffxiv/manfst/manfst40732/manfst40732",1,1,True,0,0,0,0,0,False
457,"ffxiv/tuduku/tuduku00201/tuduku00201",1,1,True,0,0,0,0,0,False
458,"ffxiv/bosgar/bosgar00130/bosgar00130",1,1,True,0,0,0,0,0,False
459,"ffxiv/gaiusd/gaiusd20110/gaiusd20110",1,1,True,0,0,0,0,0,False
460,"ffxiv/gaiuse/gaiuse20110/gaiuse20110",1,1,True,0,0,0,0,0,False
461,"ffxiv/gaiuse/gaiuse20310/gaiuse20310",1,1,True,0,0,0,0,0,False
462,"ffxiv/gaiuse/gaiuse20320/gaiuse20320",1,1,True,0,0,0,0,0,False
463,"ffxiv/gaiuse/gaiuse20810/gaiuse20810",1,1,True,0,0,0,0,0,False
464,"ffxiv/gaiuse/gaiuse21110/gaiuse21110",1,1,True,0,0,0,0,0,False
465,"ffxiv/gaiuse/gaiuse21120/gaiuse21120",1,1,True,0,0,0,0,0,False
466,"ffxiv/gaiuse/gaiuse21130/gaiuse21130",1,1,True,0,0,0,0,0,False
467,"ffxiv/gaiuse/gaiuse21510/gaiuse21510",1,1,True,0,0,0,0,0,False
468,"ffxiv/gaiuse/gaiuse21520/gaiuse21520",1,1,True,0,0,0,0,0,False
469,"ffxiv/gaiuse/gaiuse21610/gaiuse21610",1,1,True,0,0,0,0,0,False
470,"ffxiv/gaiuse/gaiuse21710/gaiuse21710",1,1,True,0,0,0,0,0,False
471,"ffxiv/gaiuse/gaiuse21720/gaiuse21720",1,1,True,0,0,0,0,0,False
472,"ffxiv/gaiuse/gaiuse21730/gaiuse21730",1,1,True,0,0,0,0,0,False
473,"ffxiv/gaiuse/gaiuse21910/gaiuse21910",1,1,True,0,0,0,0,0,False
474,"ffxiv/gaiuse/gaiuse21920/gaiuse21920",1,1,True,0,0,0,0,0,False
475,"ffxiv/tuduku/tuduku00220/tuduku00220",1,1,True,0,0,0,0,0,False
476,"ffxiv/dunfst/dunfst1b110/dunfst1b110",1,1,True,0,0,0,0,0,False
477,"ffxiv/dunfst/dunfst1b120/dunfst1b120",1,1,True,0,0,0,0,0,False
478,"ffxiv/dunfst/dunfst1b130/dunfst1b130",1,1,True,0,0,0,0,0,False
479,"ffxiv/dunfst/dunfst1b140/dunfst1b140",1,1,True,0,0,0,0,0,False
480,"ffxiv/dunfst/dunfst1b210/dunfst1b210",1,1,True,0,0,0,0,0,False
481,"ffxiv/dunfst/dunfst1b220/dunfst1b220",1,1,True,0,0,0,0,0,False
482,"ffxiv/dunfst/dunfst1b230/dunfst1b230",1,1,True,0,0,0,0,0,False
483,"ffxiv/dunfst/dunfst1b240/dunfst1b240",1,1,True,0,0,0,0,0,False
484,"ffxiv/gaiuse/gaiuse30120/gaiuse30120",1,1,True,0,0,0,0,0,False
485,"ffxiv/dunfst/dunfst1b320/dunfst1b320",1,1,True,0,0,0,0,0,False
486,"ffxiv/dunfst/dunfst1b330/dunfst1b330",1,1,True,0,0,0,0,0,False
487,"ffxiv/dunfst/dunfst1b340/dunfst1b340",1,1,True,0,0,0,0,0,False
488,"ffxiv/gaiuse/gaiuse30510/gaiuse30510",1,1,True,0,0,0,0,0,False
489,"ffxiv/dunfst/dunfst1b420/dunfst1b420",1,1,True,0,0,0,0,0,False
490,"ffxiv/dunfst/dunfst1b430/dunfst1b430",1,1,True,0,0,0,0,0,False
491,"ffxiv/dunfst/dunfst1b440/dunfst1b440",1,1,True,0,0,0,0,0,False
492,"ffxiv/dunfst/dunfst1b510/dunfst1b510",1,1,True,0,0,0,0,0,False
493,"ffxiv/dunfst/dunfst1d510/dunfst1d510",1,1,True,0,0,0,0,0,False
494,"ffxiv/dunfst/dunfst1d520/dunfst1d520",1,1,True,0,0,0,0,0,False
495,"ffxiv/dunfst/dunfst1d530/dunfst1d530",1,1,True,0,0,0,0,0,False
496,"ffxiv/dunwil/dunwil1d710/dunwil1d710",1,1,True,0,0,0,0,0,False
497,"ffxiv/dunwil/dunwil1d720/dunwil1d720",1,1,True,0,0,0,0,0,False
498,"ffxiv/dunwil/dunwil1d730/dunwil1d730",1,1,True,0,0,0,0,0,False
499,"ffxiv/dunsea/dunsea1d610/dunsea1d610",1,1,True,0,0,0,0,0,False
500,"ffxiv/dunsea/dunsea1d620/dunsea1d620",1,1,True,0,0,0,0,0,False
501,"ffxiv/dunsea/dunsea1d630/dunsea1d630",1,1,True,0,0,0,0,0,False
502,"ffxiv/bosdkm/bosdkm00010/bosdkm00010",1,1,True,0,0,0,0,0,False
503,"ffxiv/boshyd/boshyd00010/boshyd00010",1,1,True,0,0,0,0,0,False
504,"ffxiv/bosdkm/bosdkm00020/bosdkm00020",1,1,True,0,0,0,0,0,False
505,"ffxiv/boshyd/boshyd00020/boshyd00020",1,1,True,0,0,0,0,0,False
506,"ffxiv/chrhdb/chrhdb20110/chrhdb20110",1,1,True,0,0,0,0,0,False
507,"ffxiv/chrhdb/chrhdb20310/chrhdb20310",1,1,True,66402,0,0,0,0,False
508,"ffxiv/chrhdb/chrhdb20410/chrhdb20410",1,1,True,0,0,0,0,0,False
509,"ffxiv/chrhdb/chrhdb20420/chrhdb20420",1,1,True,0,0,0,0,0,False
510,"ffxiv/chrhdb/chrhdb20430/chrhdb20430",1,1,True,0,0,0,0,0,False
511,"ffxiv/chrhdb/chrhdb00199/chrhdb00199",1,1,True,0,0,0,0,0,False
512,"ffxiv/bosgil/bosgil00010/bosgil00010",1,1,True,0,0,0,0,0,False
513,"ffxiv/bosgil/bosgil00020/bosgil00020",1,1,True,0,0,0,0,0,False
514,"ffxiv/bosmog/bosmog00110/bosmog00110",1,1,True,0,0,0,0,0,False
515,"ffxiv/bosmog/bosmog00120/bosmog00120",1,1,True,0,0,0,0,0,False
516,"ffxiv/bankob/bankob00110/bankob00110",1,1,True,0,0,0,0,0,False
517,"ffxiv/bankob/bankob00210/bankob00210",1,1,True,0,0,0,0,0,False
518,"ffxiv/bankob/bankob00510/bankob00510",1,1,True,0,0,0,0,0,False
519,"ffxiv/bankob/bankob00520/bankob00520",1,1,True,0,0,0,0,0,False
520,"ffxiv/bansah/bansah00110/bansah00110",1,1,True,0,0,0,0,0,False
521,"ffxiv/bansah/bansah00410/bansah00410",1,1,True,0,0,0,0,0,False
522,"ffxiv/bansah/bansah00510/bansah00510",1,1,True,0,0,0,0,0,False
523,"ffxiv/bansah/bansah00520/bansah00520",1,1,True,0,0,0,0,0,False
524,"ffxiv/bansah/bansah00010/bansah00010",1,1,True,0,0,0,0,0,False
525,"ffxiv/boslev/boslev00020/boslev00020",1,1,True,0,0,0,0,0,False
526,"ffxiv/boslev/boslev00110/boslev00110",1,1,True,0,0,0,0,0,False
527,"ffxiv/boslev/boslev00120/boslev00120",1,1,True,0,0,0,0,0,False
528,"ffxiv/gaiuse/gaiuse30520/gaiuse30520",1,1,True,0,0,0,0,0,False
529,"ffxiv/gaiuse/gaiuse30530/gaiuse30530",1,1,True,0,0,0,0,0,False
530,"ffxiv/gaiuse/gaiuse31110/gaiuse31110",1,1,True,0,0,0,0,0,False
531,"ffxiv/gaiuse/gaiuse31120/gaiuse31120",1,1,True,0,0,0,0,0,False
532,"ffxiv/gaiuse/gaiuse31130/gaiuse31130",1,1,True,0,0,0,0,0,False
533,"ffxiv/gaiuse/gaiuse31310/gaiuse31310",1,1,True,0,0,0,0,0,False
534,"ffxiv/gaiuse/gaiuse31710/gaiuse31710",1,1,True,0,0,0,0,0,False
535,"ffxiv/gaiuse/gaiuse31720/gaiuse31720",1,1,True,0,0,0,0,0,False
536,"ffxiv/gaiuse/gaiuse31810/gaiuse31810",1,1,True,0,0,0,0,0,False
537,"ffxiv/gaiuse/gaiuse31820/gaiuse31820",1,1,True,0,0,0,0,0,False
538,"ffxiv/gaiuse/gaiuse31920/gaiuse31920",1,1,True,0,0,0,0,0,False
539,"ffxiv/gaiuse/gaiuse32010/gaiuse32010",1,1,True,0,0,0,0,0,False
540,"ffxiv/gaiuse/gaiuse32020/gaiuse32020",1,1,True,0,0,0,0,0,False
541,"ffxiv/pvplak/pvplak1p110/pvplak1p110",1,1,True,0,0,0,0,0,False
542,"ffxiv/gaiuse/gaiuse31230/gaiuse31230",1,1,True,0,0,0,0,0,False
543,"ffxiv/gaiuse/gaiuse31930/gaiuse31930",1,1,True,0,0,0,0,0,False
544,"ffxiv/gaiuse/gaiuse31935/gaiuse31935",1,1,True,0,0,0,0,0,False
545,"ffxiv/tuduku/tuduku00230/tuduku00230",1,1,True,0,0,0,0,0,False
546,"ffxiv/gaiusd/gaiusd40110/gaiusd40110",1,1,True,0,0,0,0,0,False
547,"ffxiv/gaiusd/gaiusd40120/gaiusd40120",1,1,True,0,0,0,0,0,False
548,"ffxiv/gaiusd/gaiusd40130/gaiusd40130",1,1,True,0,0,0,0,0,False
549,"ffxiv/gaiusd/gaiusd40140/gaiusd40140",1,1,True,0,0,0,0,0,False
550,"ffxiv/dunlak/dunlak1r210/dunlak1r210",1,1,True,0,0,0,0,0,False
551,"ffxiv/dunlak/dunlak1r220/dunlak1r220",1,1,True,0,0,0,0,0,False
552,"ffxiv/dunlak/dunlak1r230/dunlak1r230",1,1,True,0,0,0,0,0,False
553,"ffxiv/banixa/banixa00610/banixa00610",1,1,True,0,0,0,0,0,False
554,"ffxiv/banixa/banixa00810/banixa00810",1,1,True,0,0,0,0,0,False
555,"ffxiv/banixa/banixa00820/banixa00820",1,1,True,0,0,0,0,0,False
556,"ffxiv/banixa/banixa00830/banixa00830",1,1,True,0,0,0,0,0,False
557,"ffxiv/banall/banall03010/banall03010",1,1,True,0,0,0,0,0,False
558,"ffxiv/banall/banall06010/banall06010",1,1,True,0,0,0,0,0,False
559,"ffxiv/banall/banall06020/banall06020",1,1,True,0,0,0,0,0,False
560,"ffxiv/banall/banall06030/banall06030",1,1,True,0,0,0,0,0,False
561,"ffxiv/bosram/bosram00010/bosram00010",1,1,True,0,0,0,0,0,False
562,"ffxiv/bosram/bosram00020/bosram00020",1,1,True,0,0,0,0,0,False
563,"ffxiv/bosram/bosram00110/bosram00110",1,1,True,0,0,0,0,0,False
564,"ffxiv/bosram/bosram00120/bosram00120",1,1,True,0,0,0,0,0,False
565,"ffxiv/dunsea/dunsea1d510/dunsea1d510",1,1,True,0,0,0,0,0,False
566,"ffxiv/dunsea/dunsea1d520/dunsea1d520",1,1,True,0,0,0,0,0,False
567,"ffxiv/dunsea/dunsea1d530/dunsea1d530",1,1,True,0,0,0,0,0,False
568,"ffxiv/dunroc/dunroc1d210/dunroc1d210",1,1,True,0,0,0,0,0,False
569,"ffxiv/dunroc/dunroc1d220/dunroc1d220",1,1,True,0,0,0,0,0,False
570,"ffxiv/dunroc/dunroc1d230/dunroc1d230",1,1,True,0,0,0,0,0,False
571,"ffxiv/dunfst/dunfst1d610/dunfst1d610",1,1,True,0,0,0,0,0,False
572,"ffxiv/gaiuse/gaiuse30410/gaiuse30410",1,1,True,0,0,0,0,0,False
573,"ffxiv/chrhdb/chrhdb00299/chrhdb00299",1,1,True,0,0,0,0,0,False
574,"ffxiv/gaiusd/gaiusd40150/gaiusd40150",1,1,True,0,0,0,0,0,False
575,"ffxiv/gaiusd/gaiusd40160/gaiusd40160",1,1,True,0,0,0,0,0,False
576,"ffxiv/gaiusd/gaiusd40170/gaiusd40170",1,1,True,0,0,0,0,0,False
577,"ffxiv/subcts/subcts10510/subcts10510",1,1,True,0,0,0,0,0,False
578,"ffxiv/dunfst/dunfst1d620/dunfst1d620",1,1,True,0,0,0,0,0,False
579,"ffxiv/dunfst/dunfst1d630/dunfst1d630",1,1,True,0,0,0,0,0,False
580,"ffxiv/gaiuse/gaiuse31510/gaiuse31510",1,1,True,0,0,0,0,0,False
581,"ffxiv/chrhdb/chrhdb30110/chrhdb30110",1,1,True,0,0,0,0,0,False
582,"ffxiv/chrhdb/chrhdb30210/chrhdb30210",1,1,True,0,0,0,0,0,False
583,"ffxiv/chrhdb/chrhdb30310/chrhdb30310",1,1,True,0,0,0,0,0,False
584,"ffxiv/chrhdb/chrhdb30410/chrhdb30410",1,1,True,0,0,0,0,0,False
585,"ffxiv/chrhdb/chrhdb30420/chrhdb30420",1,1,True,0,0,0,0,0,False
586,"ffxiv/chrhdb/chrhdb30430/chrhdb30430",1,1,True,0,0,0,0,0,False
587,"ffxiv/chofst/chofst0b010/chofst0b010",1,1,True,0,0,0,0,0,False
588,"ffxiv/chofst/chofst0b020/chofst0b020",1,1,True,0,0,0,0,0,False
589,"ffxiv/chofst/chofst0b030/chofst0b030",1,1,True,0,0,0,0,0,False
590,"ffxiv/chosea/chosea0b010/chosea0b010",1,1,True,0,0,0,0,0,False
591,"ffxiv/chosea/chosea0b020/chosea0b020",1,1,True,0,0,0,0,0,False
592,"ffxiv/chosea/chosea0b030/chosea0b030",1,1,True,0,0,0,0,0,False
593,"ffxiv/chowil/chowil0b010/chowil0b010",1,1,True,0,0,0,0,0,False
594,"ffxiv/chowil/chowil0b020/chowil0b020",1,1,True,0,0,0,0,0,False
595,"ffxiv/chowil/chowil0b030/chowil0b030",1,1,True,0,0,0,0,0,False
596,"ffxiv/dunfst/dunfst1b111/dunfst1b111",1,1,True,0,0,0,0,0,False
597,"ffxiv/dunfst/dunfst1b221/dunfst1b221",1,1,True,0,0,0,0,0,False
598,"ffxiv/dunfst/dunfst1b321/dunfst1b321",1,1,True,0,0,0,0,0,False
599,"ffxiv/dunfst/dunfst1b421/dunfst1b421",1,1,True,0,0,0,0,0,False
600,"ffxiv/dunfst/dunfst1b431/dunfst1b431",1,1,True,0,0,0,0,0,False
601,"ffxiv/anvsea/anvsea00110/anvsea00110",1,1,True,0,0,0,0,0,False
602,"ffxiv/anvsea/anvsea00120/anvsea00120",1,1,True,0,0,0,0,0,False
603,"ffxiv/anvsea/anvsea00130/anvsea00130",1,1,True,0,0,0,0,0,False
604,"ffxiv/banall/banall06040/banall06040",1,1,True,0,0,0,0,0,False
605,"ffxiv/chocmn/chocmn00010/chocmn00010",1,1,True,0,0,0,0,0,False
606,"ffxiv/gaiuse/gaiuse40110/gaiuse40110",1,1,True,0,0,0,0,0,False
607,"ffxiv/gaiuse/gaiuse40120/gaiuse40120",1,1,True,0,0,0,0,0,False
608,"ffxiv/gaiuse/gaiuse40310/gaiuse40310",1,1,True,0,0,0,0,0,False
609,"ffxiv/gaiuse/gaiuse40320/gaiuse40320",1,1,True,0,0,0,0,0,False
610,"ffxiv/gaiuse/gaiuse40510/gaiuse40510",1,1,True,0,0,0,0,0,False
