Index,0 [0x5][0x4],1 [0x5][0x6],2 [0x3][0x8],3 [0x19][0x9],4 [0x0][0x0]
2415,0,0,0,false,""
2416,0,0,0,false,""
2417,0,0,0,false,""
2418,0,0,0,false,""
2419,0,0,0,false,""
2420,57,33,0,false,"Seule une clef spéciale peut ouvrir cette serrure."
2421,57,33,0,false,"Le Kraken essaie de provoquer un violent courant d'air avec ses bras!"
2422,57,33,0,false,"... Mais le Kraken n'a plus de bras et échoue lamentablement!"
2423,57,33,0,false,"Vous avez besoin d'une chaîne pour entraver Cerbère!"
2424,57,33,0,false,"Cerbère est trop fougueux pour être enchaîné!"
2425,57,33,0,false,"Cerbère a brisé ses chaînes!"
2426,57,33,0,false,"Cerbère a été enchaîné!"
2427,57,33,0,false,"Cerbère a avalé des victimes!"
2428,57,33,0,false,"Cerbère a été estomaqué."
2429,57,33,0,false,"Cerbère a assouvi sa faim."
2430,57,33,0,false,"La durée des altérations d'état a été multipliée par <value>."
2431,57,33,0,false,"Un vaisseau impérial vous attaque!"
2432,57,33,0,false,"Le vaisseau impérial s'éloigne de l'Agrius..."
2433,57,33,0,false,"La porte interdite est sur le point de s'ouvrir!"
2434,57,33,0,false,"Le dragon a régénéré une de ses têtes."
2435,57,33,0,false,"La tête du feu et celle de la glace s'agitent violemment!"
2436,57,33,0,false,"La tête de la foudre et celle du poison s'agitent violemment!"
2437,57,33,0,false,"Le dragon à cinq têtes a pris une respiration!"
2438,57,33,0,false,"Éblouissement dans 150 secondes!"
2439,57,33,0,false,"Éblouissement dans 90 secondes!"
2440,57,33,0,false,"Éblouissement dans 30 secondes!"
2441,57,33,0,false,"Éblouissement dans 10 secondes!"
2442,57,33,0,false,"Éblouissement dans 5 secondes!"
2443,57,33,0,false,"Molaa Ja Ja a planté l'étendard des Squames d'argent!"
2444,57,33,0,false,"Molaa Ja Ja a érigé le totem des Squames d'argent!"
2445,57,33,0,false,"La cible n'est pas encore assez proche pour être enchaînée magiquement..."
2446,57,33,0,false,"<2b?:0xff, 0x14, 0x2> a donné un peu de son éther <?0x33>!"
2447,57,1,0,false,"Vous avez récupéré tous vos points de vie. Le glas ne sonne plus pour vous."
2448,57,33,0,false,"De l'éther jaillit de l'autel des nuages!"
2449,57,33,0,false,"Vous ressentez toujours une présence menaçante dans les environs..."
2450,57,33,0,false,"La présence menaçante a disparu."
2451,57,33,0,false,"La barrière s'est dissipée!"
2452,57,33,0,false,"Vous accédez à l'étage inférieur."
2453,57,33,0,false,"Vous accédez à l'étage supérieur."
2454,57,33,0,false,"Seul un objet spécial peut ouvrir cette porte."
2455,57,33,0,false,"La porte du square de la revue s'ouvre!"
2456,57,33,0,false,"La porte de la caserne des chevaliers s'ouvre!"
2457,57,33,0,false,"La porte de la salle de commandement s'ouvre!"
2458,57,33,0,false,"Cet endroit semble servir aux offrandes..."
2459,57,33,0,false,"Le tonnerre commence à gronder!"
2460,0,0,0,false,""
2461,57,33,0,false,"Le tonnerre commence à gronder!"
2462,0,0,0,false,""
2463,57,33,0,false,"Un dragon apparaît devant vous!"
2464,0,0,0,false,""
2465,57,33,0,false,"Un dragon endormi se réveille!"
2466,57,33,0,false,"Un dragon apparaît devant vous!"
2467,0,0,0,false,""
2468,0,0,0,false,""
2469,0,0,0,false,""
2470,0,0,0,false,""
2471,0,0,0,false,""
2472,0,0,0,false,""
2473,0,0,0,false,""
2474,0,0,0,false,""
2475,0,0,0,false,""
2476,0,0,0,false,""
2477,0,0,0,false,""
2478,0,0,0,false,""
2479,0,0,0,false,""
2480,0,0,0,false,""
2481,57,33,0,false,"Les débris s'effondrent et créent un passage."
2482,57,33,0,false,"La porte de la chapelle Saint-Guenriol s'ouvre!"
2483,57,33,0,false,"Le mécanisme s'est verrouillé."
2484,57,33,0,false,"Le mécanisme s'est déverrouillé."
2485,57,33,0,false,"Le minotaure est attiré par l'odeur d'une proie!"
2486,57,33,0,false,"Un nouveau passage s'est ouvert."
2487,57,33,0,false,"Quelque chose a surgi de l'incubateur chimérique!"
2488,57,33,0,false,"Le processus de distorsion de la réalité a commencé!"
2489,57,33,0,false,"Désenclenchement du système de défense violet..."
2490,57,33,0,false,"Désenclenchement du système de défense vert..."
2491,57,33,0,false,"Désenclenchement du système de défense rouge..."
2492,57,33,0,false,"Le sceau du bibliotaphe s'est brisé!"
2493,57,33,0,false,"Byblos commence à tirer une énergie menaçante du manuscrit interdit!"
2494,57,33,0,false,"Les chevaliers de la Table ronde libèrent leur combativité!"
2495,57,33,0,false,"Les chevaliers de la Table ronde perdent leur combativité!"
2496,57,33,0,false,"La température monte, faisant fondre la glace."
2497,57,33,0,false,"Le téléporteur allagois s'est activé."
2498,57,33,0,false,"Bismarck commence à agiter son corps..."
2499,57,33,0,false,"Les balistes anti-dragon sont opérationnelles!"
2500,57,33,0,false,"Des créatures du néant sont libérées de leur prison de mots!"
2501,57,33,0,false,"Vous accédez au versant sud."
2502,57,33,0,false,"Vous accédez aux Artères."
2503,57,33,0,false,"Vous accédez à la sente de l'Immoralité."
2504,57,33,0,false,"Vous accédez au secteur de recherche en automachinerie."
2505,57,33,0,false,"Vous accédez au secteur de recherche en bioarmement."
2506,57,33,0,false,"Le monte-charge descend."
2507,57,33,0,false,"Vous accédez au secteur de commande de la Triade."
2508,57,33,0,false,"Les flammes engloutissent Byblos!"
2509,57,33,0,false,"Nunyenunc disparaît dans la brume!"
2510,57,33,0,false,"La disparition de son ombre a rappelé Nunyenunc!"
2511,57,33,0,false,"Une ombre de Nunyenunc vous attaque!"
2512,57,33,0,false,"（仮）この先は通さヌ！"
2513,57,33,0,false,"（仮）エロイムエッサイム……"
2514,57,33,0,false,"（仮）我は求め訴えたリ！"
2515,57,33,0,false,"（仮）無念…！"
2516,57,33,0,false,"Le waukkeon commence à amasser l'énergie du vent..."
2517,57,33,0,false,"Le waukkeon a créé un puissant tourbillon de vent!"
2518,57,33,0,false,"Une tornade du divin s'est formée!"
2519,0,0,0,false,""
2520,0,0,0,false,""
2521,57,33,0,false,"Vous accédez au patio."
2522,57,33,0,false,"Vous accédez au sanctuaire de l'Azur."
2523,57,33,0,false,"Des plumes de Nunyenunc tombent entourées d'une aura magique!"
2524,57,33,0,false,"Le cri de Rangda déchire les cieux et provoque un violent orage!"
2525,57,33,0,false,"La statue noircie est pulvérisée par la foudre."
2526,57,33,0,false,"Le gaz moutarde commence à enfler..."
2527,57,33,0,false,"Nidhogg inspire profondément..."
2528,57,33,0,false,"Les balistes anti-dragon ne sont plus opérationnelles!"
2529,57,33,0,false,"Le mur de livres démonique commence à luire..."
2530,57,33,0,false,"Le minotaure dévore <?0x33> et recouvre ses forces!"
2531,57,33,0,false,"Le choc a rendu le dispositif du champ protecteur momentanément inopérationnel."
2532,57,33,0,false,"La paroi externe a été détruite!"
2533,57,33,0,false,"Gyascutus s'enveloppe de mépris et devient plus violent!"
2534,57,33,0,false,"L'aura de Bismarck a bouleversé les éléments!"
2535,57,33,0,false,"Ravana laisse sa combativité s'enflammer et reçoit la bénédiction du feu!"
2536,57,33,0,false,"Le levier est brisé et ne permet pas de faire fonctionner le mécanisme."
2537,0,0,0,false,""
2538,0,0,0,false,""
2539,0,0,0,false,""
2540,0,0,0,false,""
2541,0,0,0,false,""
2542,0,0,0,false,""
2543,0,0,0,false,""
2544,0,0,0,false,""
2545,0,0,0,false,""
2546,0,0,0,false,""
2547,0,0,0,false,""
2548,0,0,0,false,""
2549,0,0,0,false,""
2550,0,0,0,false,""
2551,0,0,0,false,""
2552,0,0,0,false,""
2553,0,0,0,false,""
2554,0,0,0,false,""
2555,0,0,0,false,""
2556,0,0,0,false,""
2557,0,0,0,false,""
2558,0,0,0,false,""
2559,0,0,0,false,""
2560,0,0,0,false,""
2561,0,0,0,false,""
2562,0,0,0,false,""
2563,0,0,0,false,""
2564,0,0,0,false,""
2565,0,0,0,false,""
2566,0,0,0,false,""
2567,0,0,0,false,""
2568,0,0,0,false,""
2569,0,0,0,false,""
2570,0,0,0,false,""
2571,0,0,0,false,""
2572,0,0,0,false,""
2573,0,0,0,false,""
2574,0,0,0,false,""
2575,0,0,0,false,""
2576,0,0,0,false,""
2577,0,0,0,false,""
2578,0,0,0,false,""
2579,0,0,0,false,""
2580,0,0,0,false,""
2581,0,0,0,false,""
2582,0,0,0,false,""
2583,0,0,0,false,""
2584,0,0,0,false,""
2585,0,0,0,false,""
2586,0,0,0,false,""
2587,0,0,0,false,""
2588,0,0,0,false,""
2589,0,0,0,false,""
2590,0,0,0,false,""
2591,0,0,0,false,""
2592,0,0,0,false,""
2593,0,0,0,false,""
2594,0,0,0,false,""
2595,0,0,0,false,""
2596,0,0,0,false,""
2597,0,0,0,false,""
2598,0,0,0,false,""
2599,0,0,0,false,""
2600,0,0,0,false,""
2601,0,0,0,false,""
2602,0,0,0,false,""
2603,0,0,0,false,""
2604,0,0,0,false,""
2605,0,0,0,false,""
2606,0,0,0,false,""
2607,0,0,0,false,""
2608,0,0,0,false,""
2609,0,0,0,false,""
2610,0,0,0,false,""
2611,0,0,0,false,""
2612,0,0,0,false,""
2613,0,0,0,false,""
2614,0,0,0,false,""
2615,0,0,0,false,""
2616,0,0,0,false,""
2617,0,0,0,false,""
2618,0,0,0,false,""
2619,0,0,0,false,""
2620,0,0,0,false,""
2621,0,0,0,false,""
2622,0,0,0,false,""
2623,0,0,0,false,""
2624,0,0,0,false,""
2625,0,0,0,false,""
2626,0,0,0,false,""
2627,0,0,0,false,""
2628,0,0,0,false,""
2629,0,0,0,false,""
2630,0,0,0,false,""
2631,0,0,0,false,""
2632,0,0,0,false,""
2633,0,0,0,false,""
2634,0,0,0,false,""
2635,0,0,0,false,""
2636,0,0,0,false,""
2637,0,0,0,false,""
2638,0,0,0,false,""
2639,0,0,0,false,""
2640,0,0,0,false,""
2641,0,0,0,false,""
2642,0,0,0,false,""
2643,0,0,0,false,""
2644,0,0,0,false,""
2645,0,0,0,false,""
2646,0,0,0,false,""
2647,0,0,0,false,""
2648,0,0,0,false,""
2649,0,0,0,false,""
2650,0,0,0,false,""
2651,0,0,0,false,""
2652,0,0,0,false,""
2653,0,0,0,false,""
2654,0,0,0,false,""
2655,0,0,0,false,""
2656,0,0,0,false,""
2657,0,0,0,false,""
2658,0,0,0,false,""
2659,0,0,0,false,""
2660,0,0,0,false,""
2661,0,0,0,false,""
2662,0,0,0,false,""
2663,0,0,0,false,""
2664,0,0,0,false,""
2665,0,0,0,false,""
2666,0,0,0,false,""
2667,0,0,0,false,""
2668,0,0,0,false,""
2669,0,0,0,false,""
2670,0,0,0,false,""
2671,0,0,0,false,""
2672,0,0,0,false,""
2673,0,0,0,false,""
2674,0,0,0,false,""
2675,0,0,0,false,""
2676,0,0,0,false,""
2677,0,0,0,false,""
2678,0,0,0,false,""
2679,0,0,0,false,""
2680,0,0,0,false,""
2681,0,0,0,false,""
2682,0,0,0,false,""
2683,0,0,0,false,""
2684,0,0,0,false,""
2685,0,0,0,false,""
2686,0,0,0,false,""
2687,0,0,0,false,""
2688,0,0,0,false,""
2689,0,0,0,false,""
2690,0,0,0,false,""
2691,0,0,0,false,""
2692,0,0,0,false,""
2693,0,0,0,false,""
2694,0,0,0,false,""
2695,0,0,0,false,""
2696,0,0,0,false,""
2697,0,0,0,false,""
2698,0,0,0,false,""
2699,0,0,0,false,""
2700,0,0,0,false,""
2701,0,0,0,false,""
2702,0,0,0,false,""
2703,0,0,0,false,""
2704,0,0,0,false,""
2705,0,0,0,false,""
2706,0,0,0,false,""
2707,0,0,0,false,""
2708,0,0,0,false,""
2709,0,0,0,false,""
2710,0,0,0,false,""
2711,0,0,0,false,""
2712,0,0,0,false,""
2713,0,0,0,false,""
2714,0,0,0,false,""
2715,0,0,0,false,""
2716,0,0,0,false,""
2717,0,0,0,false,""
2718,0,0,0,false,""
2719,0,0,0,false,""
2720,0,0,0,false,""
2721,0,0,0,false,""
2722,0,0,0,false,""
2723,0,0,0,false,""
2724,0,0,0,false,""
2725,0,0,0,false,""
2726,0,0,0,false,""
2727,0,0,0,false,""
2728,0,0,0,false,""
2729,0,0,0,false,""
2730,0,0,0,false,""
2731,0,0,0,false,""
2732,0,0,0,false,""
2733,0,0,0,false,""
2734,0,0,0,false,""
2735,0,0,0,false,""
2736,0,0,0,false,""
2737,0,0,0,false,""
2738,0,0,0,false,""
2739,0,0,0,false,""
2740,0,0,0,false,""
2741,0,0,0,false,""
2742,0,0,0,false,""
2743,0,0,0,false,""
2744,0,0,0,false,""
2745,0,0,0,false,""
2746,0,0,0,false,""
2747,0,0,0,false,""
2748,0,0,0,false,""
2749,0,0,0,false,""
2750,0,0,0,false,""
2751,0,0,0,false,""
2752,0,0,0,false,""
2753,0,0,0,false,""
2754,0,0,0,false,""
2755,0,0,0,false,""
2756,0,0,0,false,""
2757,0,0,0,false,""
2758,0,0,0,false,""
2759,0,0,0,false,""
2760,0,0,0,false,""
2761,0,0,0,false,""
2762,0,0,0,false,""
2763,0,0,0,false,""
2764,0,0,0,false,""
2765,0,0,0,false,""
2766,0,0,0,false,""
2767,0,0,0,false,""
2768,0,0,0,false,""
2769,0,0,0,false,""
2770,0,0,0,false,""
2771,0,0,0,false,""
2772,0,0,0,false,""
2773,0,0,0,false,""
2774,0,0,0,false,""
2775,0,0,0,false,""
2776,0,0,0,false,""
2777,0,0,0,false,""
2778,0,0,0,false,""
2779,0,0,0,false,""
2780,0,0,0,false,""
2781,0,0,0,false,""
2782,0,0,0,false,""
2783,0,0,0,false,""
2784,0,0,0,false,""
2785,0,0,0,false,""
2786,0,0,0,false,""
2787,0,0,0,false,""
2788,0,0,0,false,""
2789,0,0,0,false,""
2790,0,0,0,false,""
2791,0,0,0,false,""
2792,0,0,0,false,""
2793,0,0,0,false,""
2794,0,0,0,false,""
2795,0,0,0,false,""
2796,0,0,0,false,""
2797,0,0,0,false,""
2798,0,0,0,false,""
2799,0,0,0,false,""
2800,0,0,0,false,""
2801,0,0,0,false,""
2802,0,0,0,false,""
2803,0,0,0,false,""
2804,0,0,0,false,""
2805,0,0,0,false,""
2806,0,0,0,false,""
2807,0,0,0,false,""
2808,0,0,0,false,""
2809,0,0,0,false,""
2810,0,0,0,false,""
2811,0,0,0,false,""
2812,0,0,0,false,""
2813,0,0,0,false,""
2814,0,0,0,false,""
2815,0,0,0,false,""
2816,0,0,0,false,""
2817,0,0,0,false,""
2818,0,0,0,false,""
2819,0,0,0,false,""
2820,0,0,0,false,""
2821,0,0,0,false,""
2822,0,0,0,false,""
2823,0,0,0,false,""
2824,0,0,0,false,""
2825,0,0,0,false,""
2826,0,0,0,false,""
2827,0,0,0,false,""
2828,0,0,0,false,""
2829,0,0,0,false,""
2830,0,0,0,false,""
2831,0,0,0,false,""
2832,0,0,0,false,""
2833,0,0,0,false,""
2834,0,0,0,false,""
2835,0,0,0,false,""
2836,0,0,0,false,""
2837,0,0,0,false,""
2838,0,0,0,false,""
2839,0,0,0,false,""
2840,0,0,0,false,""
2841,0,0,0,false,""
2842,0,0,0,false,""
2843,0,0,0,false,""
2844,0,0,0,false,""
2845,0,0,0,false,""
2846,0,0,0,false,""
2847,0,0,0,false,""
2848,0,0,0,false,""
2849,0,0,0,false,""
2850,0,0,0,false,""
2851,0,0,0,false,""
2852,0,0,0,false,""
2853,0,0,0,false,""
2854,0,0,0,false,""
2855,0,0,0,false,""
2856,0,0,0,false,""
2857,0,0,0,false,""
2858,0,0,0,false,""
2859,0,0,0,false,""
2860,0,0,0,false,""
2861,0,0,0,false,""
2862,0,0,0,false,""
2863,0,0,0,false,""
2864,0,0,0,false,""
2865,0,0,0,false,""
2866,0,0,0,false,""
2867,0,0,0,false,""
2868,0,0,0,false,""
2869,0,0,0,false,""
2870,0,0,0,false,""
2871,0,0,0,false,""
2872,0,0,0,false,""
2873,0,0,0,false,""
2874,0,0,0,false,""
2875,0,0,0,false,""
2876,0,0,0,false,""
2877,0,0,0,false,""
2878,0,0,0,false,""
2879,0,0,0,false,""
2880,0,0,0,false,""
2881,0,0,0,false,""
2882,0,0,0,false,""
2883,0,0,0,false,""
2884,0,0,0,false,""
2885,0,0,0,false,""
2886,0,0,0,false,""
2887,0,0,0,false,""
2888,0,0,0,false,""
2889,0,0,0,false,""
2890,0,0,0,false,""
2891,0,0,0,false,""
2892,0,0,0,false,""
2893,0,0,0,false,""
2894,0,0,0,false,""
2895,0,0,0,false,""
2896,0,0,0,false,""
2897,0,0,0,false,""
2898,0,0,0,false,""
2899,0,0,0,false,""
2900,0,0,0,false,""
2901,0,0,0,false,""
2902,0,0,0,false,""
2903,0,0,0,false,""
2904,0,0,0,false,""
2905,0,0,0,false,""
2906,0,0,0,false,""
2907,0,0,0,false,""
2908,0,0,0,false,""
2909,0,0,0,false,""
2910,0,0,0,false,""
2911,0,0,0,false,""
2912,0,0,0,false,""
2913,0,0,0,false,""
2914,0,0,0,false,""
2915,0,0,0,false,""
2916,0,0,0,false,""
2917,0,0,0,false,""
2918,0,0,0,false,""
2919,0,0,0,false,""
2920,0,0,0,false,""
2921,0,0,0,false,""
2922,0,0,0,false,""
2923,0,0,0,false,""
2924,0,0,0,false,""
2925,0,0,0,false,""
2926,0,0,0,false,""
2927,0,0,0,false,""
2928,0,0,0,false,""
2929,0,0,0,false,""
2930,0,0,0,false,""
2931,0,0,0,false,""
2932,0,0,0,false,""
2933,0,0,0,false,""
2934,0,0,0,false,""
2935,0,0,0,false,""
2936,0,0,0,false,""
2937,0,0,0,false,""
2938,0,0,0,false,""
2939,0,0,0,false,""
2940,0,0,0,false,""
2941,0,0,0,false,""
2942,0,0,0,false,""
2943,0,0,0,false,""
2944,0,0,0,false,""
2945,0,0,0,false,""
2946,0,0,0,false,""
2947,0,0,0,false,""
2948,0,0,0,false,""
2949,0,0,0,false,""
2950,0,0,0,false,""
2951,0,0,0,false,""
2952,0,0,0,false,""
2953,0,0,0,false,""
2954,0,0,0,false,""
2955,0,0,0,false,""
2956,0,0,0,false,""
2957,0,0,0,false,""
2958,0,0,0,false,""
2959,0,0,0,false,""
2960,0,0,0,false,""
2961,0,0,0,false,""
2962,0,0,0,false,""
2963,0,0,0,false,""
2964,0,0,0,false,""
2965,0,0,0,false,""
2966,0,0,0,false,""
2967,0,0,0,false,""
2968,0,0,0,false,""
2969,0,0,0,false,""
2970,0,0,0,false,""
2971,0,0,0,false,""
2972,0,0,0,false,""
2973,0,0,0,false,""
2974,0,0,0,false,""
2975,0,0,0,false,""
