#,UnknownStruct[0].Unknown1,UnknownStruct[0].Unknown2,UnknownStruct[0].Unknown3,UnknownStruct[0].Unknown4,UnknownStruct[0].Unknown5,UnknownStruct[1].Unknown1,UnknownStruct[1].Unknown2,UnknownStruct[1].Unknown3,UnknownStruct[1].Unknown4,UnknownStruct[1].Unknown5,UnknownStruct[2].Unknown1,UnknownStruct[2].Unknown2,UnknownStruct[2].Unknown3,UnknownStruct[2].Unknown4,UnknownStruct[2].Unknown5,UnknownStruct[3].Unknown1,UnknownStruct[3].Unknown2,UnknownStruct[3].Unknown3,UnknownStruct[3].Unknown4,UnknownStruct[3].Unknown5,UnknownStruct[4].Unknown1,UnknownStruct[4].Unknown2,UnknownStruct[4].Unknown3,UnknownStruct[4].Unknown4,UnknownStruct[4].Unknown5,UnknownStruct[5].Unknown1,UnknownStruct[5].Unknown2,UnknownStruct[5].Unknown3,UnknownStruct[5].Unknown4,UnknownStruct[5].Unknown5,UnknownStruct[6].Unknown1,UnknownStruct[6].Unknown2,UnknownStruct[6].Unknown3,UnknownStruct[6].Unknown4,UnknownStruct[6].Unknown5,UnknownStruct[7].Unknown1,UnknownStruct[7].Unknown2,UnknownStruct[7].Unknown3,UnknownStruct[7].Unknown4,UnknownStruct[7].Unknown5,UnknownStruct[8].Unknown1,UnknownStruct[8].Unknown2,UnknownStruct[8].Unknown3,UnknownStruct[8].Unknown4,UnknownStruct[8].Unknown5,UnknownStruct[9].Unknown1,UnknownStruct[9].Unknown2,UnknownStruct[9].Unknown3,UnknownStruct[9].Unknown4,UnknownStruct[9].Unknown5,UnknownStruct[10].Unknown1,UnknownStruct[10].Unknown2,UnknownStruct[10].Unknown3,UnknownStruct[10].Unknown4,UnknownStruct[10].Unknown5,UnknownStruct[11].Unknown1,UnknownStruct[11].Unknown2,UnknownStruct[11].Unknown3,UnknownStruct[11].Unknown4,UnknownStruct[11].Unknown5,UnknownStruct[12].Unknown1,UnknownStruct[12].Unknown2,UnknownStruct[12].Unknown3,UnknownStruct[12].Unknown4,UnknownStruct[12].Unknown5,UnknownStruct[13].Unknown1,UnknownStruct[13].Unknown2,UnknownStruct[13].Unknown3,UnknownStruct[13].Unknown4,UnknownStruct[13].Unknown5,UnknownStruct[14].Unknown1,UnknownStruct[14].Unknown2,UnknownStruct[14].Unknown3,UnknownStruct[14].Unknown4,UnknownStruct[14].Unknown5,UnknownStruct[15].Unknown1,UnknownStruct[15].Unknown2,UnknownStruct[15].Unknown3,UnknownStruct[15].Unknown4,UnknownStruct[15].Unknown5,UnknownStruct[16].Unknown1,UnknownStruct[16].Unknown2,UnknownStruct[16].Unknown3,UnknownStruct[16].Unknown4,UnknownStruct[16].Unknown5,UnknownStruct[17].Unknown1,UnknownStruct[17].Unknown2,UnknownStruct[17].Unknown3,UnknownStruct[17].Unknown4,UnknownStruct[17].Unknown5,UnknownStruct[18].Unknown1,UnknownStruct[18].Unknown2,UnknownStruct[18].Unknown3,UnknownStruct[18].Unknown4,UnknownStruct[18].Unknown5,UnknownStruct[19].Unknown1,UnknownStruct[19].Unknown2,UnknownStruct[19].Unknown3,UnknownStruct[19].Unknown4,UnknownStruct[19].Unknown5,UnknownStruct[20].Unknown1,UnknownStruct[20].Unknown2,UnknownStruct[20].Unknown3,UnknownStruct[20].Unknown4,UnknownStruct[20].Unknown5,UnknownStruct[21].Unknown1,UnknownStruct[21].Unknown2,UnknownStruct[21].Unknown3,UnknownStruct[21].Unknown4,UnknownStruct[21].Unknown5,UnknownStruct[22].Unknown1,UnknownStruct[22].Unknown2,UnknownStruct[22].Unknown3,UnknownStruct[22].Unknown4,UnknownStruct[22].Unknown5,UnknownStruct[23].Unknown1,UnknownStruct[23].Unknown2,UnknownStruct[23].Unknown3,UnknownStruct[23].Unknown4,UnknownStruct[23].Unknown5,UnknownStruct[24].Unknown1,UnknownStruct[24].Unknown2,UnknownStruct[24].Unknown3,UnknownStruct[24].Unknown4,UnknownStruct[24].Unknown5,UnknownStruct[25].Unknown1,UnknownStruct[25].Unknown2,UnknownStruct[25].Unknown3,UnknownStruct[25].Unknown4,UnknownStruct[25].Unknown5,UnknownStruct[26].Unknown1,UnknownStruct[26].Unknown2,UnknownStruct[26].Unknown3,UnknownStruct[26].Unknown4,UnknownStruct[26].Unknown5,UnknownStruct[27].Unknown1,UnknownStruct[27].Unknown2,UnknownStruct[27].Unknown3,UnknownStruct[27].Unknown4,UnknownStruct[27].Unknown5,UnknownStruct[28].Unknown1,UnknownStruct[28].Unknown2,UnknownStruct[28].Unknown3,UnknownStruct[28].Unknown4,UnknownStruct[28].Unknown5,UnknownStruct[29].Unknown1,UnknownStruct[29].Unknown2,UnknownStruct[29].Unknown3,UnknownStruct[29].Unknown4,UnknownStruct[29].Unknown5,UnknownStruct[30].Unknown1,UnknownStruct[30].Unknown2,UnknownStruct[30].Unknown3,UnknownStruct[30].Unknown4,UnknownStruct[30].Unknown5,UnknownStruct[31].Unknown1,UnknownStruct[31].Unknown2,UnknownStruct[31].Unknown3,UnknownStruct[31].Unknown4,UnknownStruct[31].Unknown5,UnknownStruct[32].Unknown1,UnknownStruct[32].Unknown2,UnknownStruct[32].Unknown3,UnknownStruct[32].Unknown4,UnknownStruct[32].Unknown5,UnknownStruct[33].Unknown1,UnknownStruct[33].Unknown2,UnknownStruct[33].Unknown3,UnknownStruct[33].Unknown4,UnknownStruct[33].Unknown5,UnknownStruct[34].Unknown1,UnknownStruct[34].Unknown2,UnknownStruct[34].Unknown3,UnknownStruct[34].Unknown4,UnknownStruct[34].Unknown5,UnknownStruct[35].Unknown1,UnknownStruct[35].Unknown2,UnknownStruct[35].Unknown3,UnknownStruct[35].Unknown4,UnknownStruct[35].Unknown5,UnknownStruct[36].Unknown1,UnknownStruct[36].Unknown2,UnknownStruct[36].Unknown3,UnknownStruct[36].Unknown4,UnknownStruct[36].Unknown5,UnknownStruct[37].Unknown1,UnknownStruct[37].Unknown2,UnknownStruct[37].Unknown3,UnknownStruct[37].Unknown4,UnknownStruct[37].Unknown5,UnknownStruct[38].Unknown1,UnknownStruct[38].Unknown2,UnknownStruct[38].Unknown3,UnknownStruct[38].Unknown4,UnknownStruct[38].Unknown5,UnknownStruct[39].Unknown1,UnknownStruct[39].Unknown2,UnknownStruct[39].Unknown3,UnknownStruct[39].Unknown4,UnknownStruct[39].Unknown5,UnknownStruct[40].Unknown1,UnknownStruct[40].Unknown2,UnknownStruct[40].Unknown3,UnknownStruct[40].Unknown4,UnknownStruct[40].Unknown5,UnknownStruct[41].Unknown1,UnknownStruct[41].Unknown2,UnknownStruct[41].Unknown3,UnknownStruct[41].Unknown4,UnknownStruct[41].Unknown5,UnknownStruct[42].Unknown1,UnknownStruct[42].Unknown2,UnknownStruct[42].Unknown3,UnknownStruct[42].Unknown4,UnknownStruct[42].Unknown5,UnknownStruct[43].Unknown1,UnknownStruct[43].Unknown2,UnknownStruct[43].Unknown3,UnknownStruct[43].Unknown4,UnknownStruct[43].Unknown5,UnknownStruct[44].Unknown1,UnknownStruct[44].Unknown2,UnknownStruct[44].Unknown3,UnknownStruct[44].Unknown4,UnknownStruct[44].Unknown5,UnknownStruct[45].Unknown1,UnknownStruct[45].Unknown2,UnknownStruct[45].Unknown3,UnknownStruct[45].Unknown4,UnknownStruct[45].Unknown5,UnknownStruct[46].Unknown1,UnknownStruct[46].Unknown2,UnknownStruct[46].Unknown3,UnknownStruct[46].Unknown4,UnknownStruct[46].Unknown5,UnknownStruct[47].Unknown1,UnknownStruct[47].Unknown2,UnknownStruct[47].Unknown3,UnknownStruct[47].Unknown4,UnknownStruct[47].Unknown5,UnknownStruct[48].Unknown1,UnknownStruct[48].Unknown2,UnknownStruct[48].Unknown3,UnknownStruct[48].Unknown4,UnknownStruct[48].Unknown5,UnknownStruct[49].Unknown1,UnknownStruct[49].Unknown2,UnknownStruct[49].Unknown3,UnknownStruct[49].Unknown4,UnknownStruct[49].Unknown5,UnknownStruct[50].Unknown1,UnknownStruct[50].Unknown2,UnknownStruct[50].Unknown3,UnknownStruct[50].Unknown4,UnknownStruct[50].Unknown5,UnknownStruct[51].Unknown1,UnknownStruct[51].Unknown2,UnknownStruct[51].Unknown3,UnknownStruct[51].Unknown4,UnknownStruct[51].Unknown5,UnknownStruct[52].Unknown1,UnknownStruct[52].Unknown2,UnknownStruct[52].Unknown3,UnknownStruct[52].Unknown4,UnknownStruct[52].Unknown5,UnknownStruct[53].Unknown1,UnknownStruct[53].Unknown2,UnknownStruct[53].Unknown3,UnknownStruct[53].Unknown4,UnknownStruct[53].Unknown5,UnknownStruct[54].Unknown1,UnknownStruct[54].Unknown2,UnknownStruct[54].Unknown3,UnknownStruct[54].Unknown4,UnknownStruct[54].Unknown5,UnknownStruct[55].Unknown1,UnknownStruct[55].Unknown2,UnknownStruct[55].Unknown3,UnknownStruct[55].Unknown4,UnknownStruct[55].Unknown5,UnknownStruct[56].Unknown1,UnknownStruct[56].Unknown2,UnknownStruct[56].Unknown3,UnknownStruct[56].Unknown4,UnknownStruct[56].Unknown5,UnknownStruct[57].Unknown1,UnknownStruct[57].Unknown2,UnknownStruct[57].Unknown3,UnknownStruct[57].Unknown4,UnknownStruct[57].Unknown5,UnknownStruct[58].Unknown1,UnknownStruct[58].Unknown2,UnknownStruct[58].Unknown3,UnknownStruct[58].Unknown4,UnknownStruct[58].Unknown5,UnknownStruct[59].Unknown1,UnknownStruct[59].Unknown2,UnknownStruct[59].Unknown3,UnknownStruct[59].Unknown4,UnknownStruct[59].Unknown5,UnknownStruct[60].Unknown1,UnknownStruct[60].Unknown2,UnknownStruct[60].Unknown3,UnknownStruct[60].Unknown4,UnknownStruct[60].Unknown5,UnknownStruct[61].Unknown1,UnknownStruct[61].Unknown2,UnknownStruct[61].Unknown3,UnknownStruct[61].Unknown4,UnknownStruct[61].Unknown5,UnknownStruct[62].Unknown1,UnknownStruct[62].Unknown2,UnknownStruct[62].Unknown3,UnknownStruct[62].Unknown4,UnknownStruct[62].Unknown5,UnknownStruct[63].Unknown1,UnknownStruct[63].Unknown2,UnknownStruct[63].Unknown3,UnknownStruct[63].Unknown4,UnknownStruct[63].Unknown5,Unknown320,Unknown_70,Unknown321
110,6779,10,10,0,0,30,0,2,0,0,250,0,21,0,0,0,0,12,0,0,60,0,2,0,0,108,0,21,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,845,0,30,0,0,30,0,2,0,0,6783,30,10,0,0,90,0,2,0,0,90,0,21,0,0,0,0,12,0,0,60,0,2,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,6779,10,10,0,0,30,0,2,0,0,280,0,21,0,0,0,0,12,0,0,5641,0,3,0,0,60,0,2,0,0,6780,30,10,0,0,60,0,2,0,0,5641,0,4,0,0,290,0,21,0,0,0,0,12,0,0,766,0,3,0,0,60,0,2,0,0,6783,30,10,0,0,60,0,2,0,0,766,0,4,0,0,275,0,21,0,0,0,0,12,0,0,60,0,2,0,0,245,0,21,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,6779,10,10,0,0,30,0,2,0,0,170,0,21,0,0,0,0,12,0,0,60,0,2,0,0,190,0,21,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,6784,30,10,0,0,15,0,2,0,0,1022,0,3,0,0,1022,0,4,0,0,30,0,2,0,0,250,0,21,0,0,0,0,12,0,0,30,30,2,0,0,6783,0,10,0,0,758,0,3,0,0,60,0,2,0,0,758,0,4,0,0,270,0,21,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,6791,0,10,0,0,90,0,2,0,0,180,0,21,0,0,0,0,12,0,0,120,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,6793,0,10,0,0,90,0,2,0,0,180,0,21,0,0,0,0,12,0,0,120,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,4215,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,6506,0,10,0,0,90,0,2,0,0,180,0,21,0,0,0,0,12,0,0,713,0,3,0,0,713,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,0,39,0,0,1259,0,6,0,0,1149,0,6,0,0,30,0,2,0,0,5464,0,9,0,0,10,0,36,0,0,9053260,20,5,0,2,121,0,24,450,100,0,0,15,0,0,15,0,36,0,0,9054051,20,5,0,2,121,0,24,450,100,0,0,15,0,0,121,122,26,400,100,20,0,36,0,0,9053265,20,5,0,2,121,0,24,450,100,0,0,15,0,0,23,0,36,0,0,9054056,20,5,0,2,121,0,24,450,100,0,0,15,0,0,27,0,36,0,0,9054058,20,5,0,2,121,0,24,450,100,0,0,15,0,0,29,0,36,0,0,121,123,26,450,100,30,0,36,0,0,9053268,20,5,0,2,121,0,24,450,100,0,0,15,0,0,121,124,26,500,100,40,0,36,0,0,9053282,20,5,0,2,121,0,24,450,100,0,0,15,0,0,121,125,26,450,100,50,0,36,0,0,9053293,20,5,0,2,121,0,24,450,100,0,0,15,0,0,60,0,36,0,0,9053296,20,5,0,2,121,0,24,450,100,0,0,15,0,0,121,126,26,450,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5446,0,100
120,6811,30,10,0,0,119,15,37,0,0,9053307,23,5,0,2,0,0,15,0,0,267,0,16,0,0,0,0,12,0,0,33189,0,40,0,0,119,20,37,0,0,0,0,41,0,0,267,0,16,0,0,0,0,12,0,0,784,0,30,0,0,30,0,2,0,0,0,0,31,0,0,9053309,60,5,1,2,0,0,15,0,0,270,0,16,0,0,0,0,12,0,0,33190,0,40,0,0,119,23,37,0,0,0,0,41,0,0,270,0,16,0,0,0,0,12,0,0,4322,0,30,0,0,45,0,2,0,0,0,0,31,0,0,9053320,60,5,1,2,0,0,15,0,0,4322,0,30,0,0,119,27,37,0,0,9053321,60,5,1,2,0,0,15,0,0,300,0,16,0,0,0,0,12,0,0,784,0,30,0,0,119,29,37,0,0,33191,0,40,0,0,119,40,37,0,0,0,0,41,0,0,300,0,16,0,0,0,0,12,0,0,4322,0,30,0,0,45,0,2,0,0,0,0,31,0,0,6812,30,10,0,0,9053322,23,5,0,2,0,0,15,0,0,9054690,60,5,1,2,0,0,15,0,0,267,0,16,0,0,0,0,12,0,0,33192,0,40,0,0,119,50,37,0,0,0,0,41,0,0,267,0,16,0,0,0,0,12,0,0,4322,0,30,0,0,30,0,2,0,0,0,0,31,0,0,9053324,23,5,0,2,0,0,15,0,0,4322,0,30,0,0,6813,30,10,0,0,0,0,1,0,0,0,0,0
121,0,0,13,0,0,6807,5,10,0,0,15,0,2,0,0,1,0,11,0,0,0,0,12,0,0,1041,0,3,0,0,6806,30,10,0,0,90,0,2,0,0,1,30,22,0,0,30,0,2,0,0,5460,0,9,0,0,112,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,6807,10,10,0,0,30,0,2,0,0,180,0,21,0,0,0,0,12,0,0,60,0,2,0,0,758,0,3,0,0,758,0,4,0,0,6808,30,10,0,0,60,0,2,0,0,180,0,21,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
