key,0,1,2,3,4,5,6
3166,15,130615,0,False,0,0,0
3167,16,130616,0,False,0,0,0
3168,17,130617,0,False,0,0,0
3169,18,130618,0,False,0,0,0
3170,19,130619,0,False,0,0,0
3171,20,130620,0,False,0,0,0
3172,21,130621,0,False,0,0,0
3173,22,130622,0,False,0,0,0
3174,23,130623,0,False,0,0,0
3175,24,130624,0,False,0,0,0
3176,25,130625,0,False,0,0,0
3177,26,130626,0,False,0,0,0
3178,27,130627,227,True,642,28614,0
3179,28,130628,227,True,642,28614,0
3180,29,130629,239,True,643,36618,0
3181,0,0,0,False,0,0,0
3182,0,0,0,False,0,0,0
3183,0,0,0,False,0,0,0
3184,0,0,0,False,0,0,0
3185,0,0,0,False,0,0,0
3186,0,0,0,False,0,0,0
3187,0,0,0,False,0,0,0
3188,0,0,0,False,0,0,0
3189,0,0,0,False,0,0,0
3190,0,0,0,False,0,0,0
3191,0,0,0,False,0,0,0
3192,0,0,0,False,0,0,0
3193,0,0,0,False,0,0,0
3194,0,0,0,False,0,0,0
3195,0,0,0,False,0,0,0
3196,0,0,0,False,0,0,0
3197,0,0,0,False,0,0,0
3198,0,0,0,False,0,0,0
3199,0,0,0,False,0,0,0
3200,0,0,0,False,0,0,0
3201,0,0,0,False,0,0,0
3202,1,130641,0,False,0,0,0
3203,2,130642,0,False,0,0,0
3204,3,130643,0,False,0,0,0
3205,4,130644,0,False,0,0,0
3206,5,130645,0,False,0,0,0
3207,6,130646,0,False,0,0,0
3208,7,130647,0,False,0,0,0
3209,8,130648,0,False,0,0,0
3210,9,130649,0,False,0,0,0
3211,10,130650,0,False,0,0,0
3212,11,130651,0,False,0,0,0
3213,12,130652,0,False,0,0,0
3214,13,130653,0,False,0,0,0
3215,14,130654,0,False,0,0,0
3216,15,130655,0,False,0,0,0
3217,16,130656,0,False,0,0,0
3218,17,130657,0,False,0,0,0
3219,18,130658,0,False,0,0,0
3220,19,130659,0,False,0,0,0
3221,20,130660,0,False,0,0,0
3222,21,130661,0,False,0,0,0
3223,22,130662,0,False,0,0,0
3224,23,130663,0,False,0,0,0
3225,24,130664,0,False,0,0,0
3226,25,130665,0,False,0,0,0
3227,26,130666,0,False,0,0,0
3228,27,130667,227,True,642,28614,0
3229,28,130668,227,True,642,28614,0
3230,29,130669,239,True,643,36618,0
3231,0,0,0,False,0,0,0
3232,0,0,0,False,0,0,0
3233,0,0,0,False,0,0,0
3234,0,0,0,False,0,0,0
3235,0,0,0,False,0,0,0
3236,0,0,0,False,0,0,0
3237,0,0,0,False,0,0,0
3238,0,0,0,False,0,0,0
3239,0,0,0,False,0,0,0
3240,0,0,0,False,0,0,0
3241,0,0,0,False,0,0,0
3242,0,0,0,False,0,0,0
3243,0,0,0,False,0,0,0
3244,0,0,0,False,0,0,0
3245,0,0,0,False,0,0,0
3246,0,0,0,False,0,0,0
3247,0,0,0,False,0,0,0
3248,0,0,0,False,0,0,0
3249,0,0,0,False,0,0,0
3250,0,0,0,False,0,0,0
3251,0,0,0,False,0,0,0
3252,1,130681,0,False,0,0,0
3253,2,130682,0,False,0,0,0
3254,3,130683,0,False,0,0,0
3255,4,130684,0,False,0,0,0
3256,5,130685,0,False,0,0,0
3257,6,130686,0,False,0,0,0
3258,7,130687,0,False,0,0,0
3259,8,130688,0,False,0,0,0
3260,9,130689,0,False,0,0,0
3261,10,130690,0,False,0,0,0
3262,11,130691,0,False,0,0,0
3263,12,130692,0,False,0,0,0
3264,13,130693,0,False,0,0,0
3265,14,130694,0,False,0,0,0
3266,15,130695,0,False,0,0,0
3267,16,130696,0,False,0,0,0
3268,17,130697,0,False,0,0,0
3269,18,130698,0,False,0,0,0
3270,19,130699,0,False,0,0,0
3271,20,130700,0,False,0,0,0
3272,21,130701,0,False,0,0,0
3273,22,130702,0,False,0,0,0
3274,23,130703,0,False,0,0,0
3275,24,130704,0,False,0,0,0
3276,25,130705,0,False,0,0,0
3277,26,130706,0,False,0,0,0
3278,27,130707,227,True,642,28614,0
3279,28,130708,227,True,642,28614,0
3280,29,130709,239,True,643,36618,0
3281,0,0,0,False,0,0,0
3282,0,0,0,False,0,0,0
3283,0,0,0,False,0,0,0
3284,0,0,0,False,0,0,0
3285,0,0,0,False,0,0,0
3286,0,0,0,False,0,0,0
3287,0,0,0,False,0,0,0
3288,0,0,0,False,0,0,0
3289,0,0,0,False,0,0,0
3290,0,0,0,False,0,0,0
3291,0,0,0,False,0,0,0
3292,0,0,0,False,0,0,0
3293,0,0,0,False,0,0,0
3294,0,0,0,False,0,0,0
3295,0,0,0,False,0,0,0
3296,0,0,0,False,0,0,0
3297,0,0,0,False,0,0,0
3298,0,0,0,False,0,0,0
3299,0,0,0,False,0,0,0
3300,0,0,0,False,0,0,0
3301,0,0,0,False,0,0,0
3302,1,130721,0,False,0,0,0
3303,2,130722,0,False,0,0,0
3304,3,130723,0,False,0,0,0
3305,4,130724,0,False,0,0,0
3306,5,130725,0,False,0,0,0
3307,6,130726,0,False,0,0,0
3308,7,130727,0,False,0,0,0
3309,8,130728,0,False,0,0,0
3310,9,130729,0,False,0,0,0
3311,10,130730,0,False,0,0,0
3312,11,130731,0,False,0,0,0
3313,12,130732,0,False,0,0,0
3314,13,130733,0,False,0,0,0
3315,14,130734,0,False,0,0,0
3316,15,130735,0,False,0,0,0
3317,16,130736,0,False,0,0,0
3318,17,130737,0,False,0,0,0
3319,18,130738,0,False,0,0,0
3320,19,130739,0,False,0,0,0
3321,20,130740,0,False,0,0,0
3322,21,130741,0,False,0,0,0
3323,22,130742,0,False,0,0,0
3324,23,130743,0,False,0,0,0
3325,24,130744,0,False,0,0,0
3326,25,130745,0,False,0,0,0
3327,26,130746,0,False,0,0,0
3328,27,130747,227,True,642,28614,0
3329,28,130748,227,True,642,28614,0
3330,29,130749,239,True,643,36618,0
3331,0,0,0,False,0,0,0
3332,0,0,0,False,0,0,0
3333,0,0,0,False,0,0,0
3334,0,0,0,False,0,0,0
3335,0,0,0,False,0,0,0
3336,0,0,0,False,0,0,0
3337,0,0,0,False,0,0,0
3338,0,0,0,False,0,0,0
3339,0,0,0,False,0,0,0
3340,0,0,0,False,0,0,0
3341,0,0,0,False,0,0,0
3342,0,0,0,False,0,0,0
3343,0,0,0,False,0,0,0
3344,0,0,0,False,0,0,0
3345,0,0,0,False,0,0,0
3346,0,0,0,False,0,0,0
3347,0,0,0,False,0,0,0
3348,0,0,0,False,0,0,0
3349,0,0,0,False,0,0,0
3350,0,0,0,False,0,0,0
3351,0,0,0,False,0,0,0
3352,1,130761,0,False,0,0,0
3353,2,130762,0,False,0,0,0
3354,3,130763,0,False,0,0,0
3355,4,130764,0,False,0,0,0
3356,5,130765,0,False,0,0,0
3357,6,130766,0,False,0,0,0
3358,7,130767,0,False,0,0,0
3359,8,130768,0,False,0,0,0
3360,9,130769,0,False,0,0,0
3361,10,130770,0,False,0,0,0
3362,11,130771,0,False,0,0,0
3363,12,130772,0,False,0,0,0
3364,13,130773,0,False,0,0,0
3365,14,130774,0,False,0,0,0
3366,15,130775,0,False,0,0,0
3367,16,130776,0,False,0,0,0
3368,17,130777,0,False,0,0,0
3369,18,130778,0,False,0,0,0
3370,19,130779,0,False,0,0,0
3371,20,130780,0,False,0,0,0
3372,21,130781,0,False,0,0,0
3373,22,130782,0,False,0,0,0
3374,23,130783,0,False,0,0,0
3375,24,130784,0,False,0,0,0
3376,25,130785,0,False,0,0,0
3377,26,130786,0,False,0,0,0
3378,27,130787,227,True,642,28614,0
3379,28,130788,227,True,642,28614,0
3380,29,130789,239,True,643,36618,0
3381,0,0,0,False,0,0,0
3382,0,0,0,False,0,0,0
3383,0,0,0,False,0,0,0
3384,0,0,0,False,0,0,0
3385,0,0,0,False,0,0,0
3386,0,0,0,False,0,0,0
3387,0,0,0,False,0,0,0
3388,0,0,0,False,0,0,0
3389,0,0,0,False,0,0,0
3390,0,0,0,False,0,0,0
3391,0,0,0,False,0,0,0
3392,0,0,0,False,0,0,0
3393,0,0,0,False,0,0,0
3394,0,0,0,False,0,0,0
3395,0,0,0,False,0,0,0
3396,0,0,0,False,0,0,0
3397,0,0,0,False,0,0,0
3398,0,0,0,False,0,0,0
3399,0,0,0,False,0,0,0
3400,0,0,0,False,0,0,0
3401,0,0,0,False,0,0,0
3402,1,130801,0,False,0,0,0
3403,2,130802,0,False,0,0,0
3404,3,130803,0,False,0,0,0
3405,4,130804,0,False,0,0,0
3406,5,130805,0,False,0,0,0
3407,6,130806,0,False,0,0,0
3408,7,130807,0,False,0,0,0
3409,8,130808,0,False,0,0,0
3410,9,130809,0,False,0,0,0
3411,10,130810,0,False,0,0,0
3412,11,130811,0,False,0,0,0
3413,12,130812,0,False,0,0,0
3414,13,130813,0,False,0,0,0
3415,14,130814,0,False,0,0,0
3416,15,130815,0,False,0,0,0
3417,16,130816,0,False,0,0,0
3418,17,130817,0,False,0,0,0
3419,18,130818,0,False,0,0,0
3420,19,130819,0,False,0,0,0
3421,20,130820,0,False,0,0,0
3422,21,130821,0,False,0,0,0
3423,22,130822,0,False,0,0,0
3424,23,130823,0,False,0,0,0
3425,24,130824,0,False,0,0,0
3426,25,130825,0,False,0,0,0
3427,26,130826,0,False,0,0,0
3428,27,130827,227,True,642,28614,0
3429,28,130828,227,True,642,28614,0
3430,29,130829,239,True,643,36618,0
3431,0,0,0,False,0,0,0
3432,0,0,0,False,0,0,0
3433,0,0,0,False,0,0,0
3434,0,0,0,False,0,0,0
3435,0,0,0,False,0,0,0
3436,0,0,0,False,0,0,0
3437,0,0,0,False,0,0,0
3438,0,0,0,False,0,0,0
3439,0,0,0,False,0,0,0
3440,0,0,0,False,0,0,0
3441,0,0,0,False,0,0,0
3442,0,0,0,False,0,0,0
3443,0,0,0,False,0,0,0
3444,0,0,0,False,0,0,0
3445,0,0,0,False,0,0,0
3446,0,0,0,False,0,0,0
3447,0,0,0,False,0,0,0
3448,0,0,0,False,0,0,0
3449,0,0,0,False,0,0,0
3450,0,0,0,False,0,0,0
3451,0,0,0,False,0,0,0
3452,1,130841,0,False,0,0,0
3453,2,130842,0,False,0,0,0
3454,3,130843,0,False,0,0,0
3455,4,130844,0,False,0,0,0
3456,5,130845,0,False,0,0,0
3457,6,130846,0,False,0,0,0
3458,7,130847,0,False,0,0,0
3459,8,130848,0,False,0,0,0
3460,9,130849,0,False,0,0,0
3461,10,130850,0,False,0,0,0
3462,11,130851,0,False,0,0,0
3463,12,130852,0,False,0,0,0
3464,13,130853,0,False,0,0,0
3465,14,130854,0,False,0,0,0
3466,15,130855,0,False,0,0,0
3467,16,130856,0,False,0,0,0
3468,17,130857,0,False,0,0,0
3469,18,130858,0,False,0,0,0
3470,19,130859,0,False,0,0,0
3471,20,130860,0,False,0,0,0
3472,21,130861,0,False,0,0,0
3473,22,130862,0,False,0,0,0
3474,23,130863,0,False,0,0,0
3475,24,130864,0,False,0,0,0
3476,25,130865,0,False,0,0,0
3477,26,130866,0,False,0,0,0
3478,27,130867,227,True,642,28614,0
3479,28,130868,227,True,642,28614,0
3480,29,130869,239,True,643,36618,0
3481,0,0,0,False,0,0,0
3482,0,0,0,False,0,0,0
3483,0,0,0,False,0,0,0
3484,0,0,0,False,0,0,0
3485,0,0,0,False,0,0,0
3486,0,0,0,False,0,0,0
3487,0,0,0,False,0,0,0
3488,0,0,0,False,0,0,0
3489,0,0,0,False,0,0,0
3490,0,0,0,False,0,0,0
3491,0,0,0,False,0,0,0
3492,0,0,0,False,0,0,0
3493,0,0,0,False,0,0,0
3494,0,0,0,False,0,0,0
3495,0,0,0,False,0,0,0
3496,0,0,0,False,0,0,0
3497,0,0,0,False,0,0,0
3498,0,0,0,False,0,0,0
3499,0,0,0,False,0,0,0
3500,0,0,0,False,0,0,0
3501,0,0,0,False,0,0,0
3502,1,130881,0,False,0,0,0
3503,2,130882,0,False,0,0,0
3504,3,130883,0,False,0,0,0
3505,4,130884,0,False,0,0,0
3506,5,130885,0,False,0,0,0
3507,6,130886,0,False,0,0,0
3508,7,130887,0,False,0,0,0
3509,8,130888,0,False,0,0,0
3510,9,130889,0,False,0,0,0
3511,10,130890,0,False,0,0,0
3512,11,130891,0,False,0,0,0
3513,12,130892,0,False,0,0,0
3514,13,130893,0,False,0,0,0
3515,14,130894,0,False,0,0,0
3516,15,130895,0,False,0,0,0
3517,16,130896,0,False,0,0,0
3518,17,130897,0,False,0,0,0
3519,18,130898,0,False,0,0,0
3520,19,130899,0,False,0,0,0
3521,20,130900,0,False,0,0,0
3522,21,130901,0,False,0,0,0
3523,22,130902,0,False,0,0,0
3524,23,130903,0,False,0,0,0
3525,24,130904,0,False,0,0,0
3526,25,130905,0,False,0,0,0
3527,26,130906,0,False,0,0,0
3528,27,130907,227,True,642,28614,0
3529,28,130908,227,True,642,28614,0
3530,29,130909,239,True,643,36618,0
3531,0,0,0,False,0,0,0
3532,0,0,0,False,0,0,0
3533,0,0,0,False,0,0,0
3534,0,0,0,False,0,0,0
3535,0,0,0,False,0,0,0
3536,0,0,0,False,0,0,0
3537,0,0,0,False,0,0,0
3538,0,0,0,False,0,0,0
3539,0,0,0,False,0,0,0
3540,0,0,0,False,0,0,0
3541,0,0,0,False,0,0,0
3542,0,0,0,False,0,0,0
3543,0,0,0,False,0,0,0
3544,0,0,0,False,0,0,0
3545,0,0,0,False,0,0,0
3546,0,0,0,False,0,0,0
3547,0,0,0,False,0,0,0
3548,0,0,0,False,0,0,0
3549,0,0,0,False,0,0,0
3550,0,0,0,False,0,0,0
3551,0,0,0,False,0,0,0
3552,1,130921,0,False,0,0,0
3553,2,130922,0,False,0,0,0
3554,3,130923,0,False,0,0,0
3555,4,130924,0,False,0,0,0
3556,5,130925,0,False,0,0,0
3557,6,130926,0,False,0,0,0
3558,7,130927,0,False,0,0,0
3559,8,130928,0,False,0,0,0
3560,9,130929,0,False,0,0,0
3561,10,130930,0,False,0,0,0
3562,11,130931,0,False,0,0,0
3563,12,130932,0,False,0,0,0
3564,13,130933,0,False,0,0,0
3565,14,130934,0,False,0,0,0
3566,15,130935,0,False,0,0,0
3567,16,130936,0,False,0,0,0
3568,17,130937,0,False,0,0,0
3569,18,130938,0,False,0,0,0
3570,19,130939,0,False,0,0,0
3571,20,130940,0,False,0,0,0
3572,21,130941,0,False,0,0,0
3573,22,130942,0,False,0,0,0
3574,23,130943,0,False,0,0,0
3575,24,130944,0,False,0,0,0
3576,25,130945,0,False,0,0,0
3577,26,130946,0,False,0,0,0
3578,27,130947,227,True,642,28614,0
3579,28,130948,227,True,642,28614,0
3580,29,130949,239,True,643,36618,0
3581,0,0,0,False,0,0,0
3582,0,0,0,False,0,0,0
3583,0,0,0,False,0,0,0
3584,0,0,0,False,0,0,0
3585,0,0,0,False,0,0,0
3586,0,0,0,False,0,0,0
3587,0,0,0,False,0,0,0
3588,0,0,0,False,0,0,0
3589,0,0,0,False,0,0,0
3590,0,0,0,False,0,0,0
3591,0,0,0,False,0,0,0
3592,0,0,0,False,0,0,0
3593,0,0,0,False,0,0,0
3594,0,0,0,False,0,0,0
3595,0,0,0,False,0,0,0
3596,0,0,0,False,0,0,0
3597,0,0,0,False,0,0,0
3598,0,0,0,False,0,0,0
3599,0,0,0,False,0,0,0
3600,0,0,0,False,0,0,0
3601,0,0,0,False,0,0,0
3602,1,139001,0,False,0,0,0
3603,2,139002,0,False,0,0,0
3604,3,139003,0,False,0,0,0
3605,4,139004,0,False,0,0,0
3606,5,139005,0,False,0,0,0
3607,6,139006,0,False,0,0,0
3608,7,139007,0,False,0,0,0
3609,8,139008,0,False,0,0,0
3610,9,139009,0,False,0,0,0
3611,10,139010,0,False,0,0,0
3612,11,139011,0,False,0,0,0
3613,12,139012,0,False,0,0,0
3614,13,139013,0,False,0,0,0
3615,14,139014,0,False,0,0,0
3616,15,139015,0,False,0,0,0
3617,16,139016,0,False,0,0,0
3618,17,139017,0,False,0,0,0
3619,18,139018,0,False,0,0,0
3620,19,139019,0,False,0,0,0
3621,20,139020,0,False,0,0,0
3622,21,139021,0,False,0,0,0
3623,22,139022,0,False,0,0,0
3624,23,139023,0,False,0,0,0
3625,24,139024,0,False,0,0,0
3626,25,139025,0,False,0,0,0
3627,26,139026,0,False,0,0,0
3628,27,139027,227,True,642,28614,0
3629,28,139028,227,True,642,28614,0
3630,29,139029,239,True,643,36618,0
3631,0,0,0,False,0,0,0
3632,0,0,0,False,0,0,0
3633,0,0,0,False,0,0,0
3634,0,0,0,False,0,0,0
3635,0,0,0,False,0,0,0
3636,0,0,0,False,0,0,0
3637,0,0,0,False,0,0,0
3638,0,0,0,False,0,0,0
3639,0,0,0,False,0,0,0
3640,0,0,0,False,0,0,0
3641,0,0,0,False,0,0,0
3642,0,0,0,False,0,0,0
3643,0,0,0,False,0,0,0
3644,0,0,0,False,0,0,0
3645,0,0,0,False,0,0,0
3646,0,0,0,False,0,0,0
3647,0,0,0,False,0,0,0
3648,0,0,0,False,0,0,0
3649,0,0,0,False,0,0,0
3650,0,0,0,False,0,0,0
3651,0,0,0,False,0,0,0
3652,1,139041,0,False,0,0,0
3653,2,139042,0,False,0,0,0
3654,3,139043,0,False,0,0,0
3655,4,139044,0,False,0,0,0
3656,5,139045,0,False,0,0,0
3657,6,139046,0,False,0,0,0
3658,7,139047,0,False,0,0,0
3659,8,139048,0,False,0,0,0
3660,9,139049,0,False,0,0,0
3661,10,139050,0,False,0,0,0
3662,11,139051,0,False,0,0,0
3663,12,139052,0,False,0,0,0
3664,13,139053,0,False,0,0,0
3665,14,139054,0,False,0,0,0
3666,15,139055,0,False,0,0,0
3667,16,139056,0,False,0,0,0
3668,17,139057,0,False,0,0,0
3669,18,139058,0,False,0,0,0
3670,19,139059,0,False,0,0,0
3671,20,139060,0,False,0,0,0
3672,21,139061,0,False,0,0,0
3673,22,139062,0,False,0,0,0
3674,23,139063,0,False,0,0,0
3675,24,139064,0,False,0,0,0
3676,25,139065,0,False,0,0,0
3677,26,139066,0,False,0,0,0
3678,27,139067,227,True,642,28614,0
3679,28,139068,227,True,642,28614,0
3680,29,139069,239,True,643,36618,0
3681,0,0,0,False,0,0,0
3682,0,0,0,False,0,0,0
3683,0,0,0,False,0,0,0
3684,0,0,0,False,0,0,0
3685,0,0,0,False,0,0,0
3686,0,0,0,False,0,0,0
3687,0,0,0,False,0,0,0
3688,0,0,0,False,0,0,0
3689,0,0,0,False,0,0,0
3690,0,0,0,False,0,0,0
3691,0,0,0,False,0,0,0
3692,0,0,0,False,0,0,0
3693,0,0,0,False,0,0,0
3694,0,0,0,False,0,0,0
3695,0,0,0,False,0,0,0
3696,0,0,0,False,0,0,0
3697,0,0,0,False,0,0,0
3698,0,0,0,False,0,0,0
3699,0,0,0,False,0,0,0
3700,0,0,0,False,0,0,0
3701,0,0,0,False,0,0,0
3702,1,139081,0,False,0,0,0
3703,2,139082,0,False,0,0,0
3704,3,139083,0,False,0,0,0
3705,4,139084,0,False,0,0,0
3706,5,139085,0,False,0,0,0
3707,6,139086,0,False,0,0,0
3708,7,139087,0,False,0,0,0
3709,8,139088,0,False,0,0,0
3710,9,139089,0,False,0,0,0
3711,10,139090,0,False,0,0,0
3712,11,139091,0,False,0,0,0
3713,12,139092,0,False,0,0,0
3714,13,139093,0,False,0,0,0
3715,14,139094,0,False,0,0,0
3716,15,139095,0,False,0,0,0
3717,16,139096,0,False,0,0,0
3718,17,139097,0,False,0,0,0
3719,18,139098,0,False,0,0,0
3720,19,139099,0,False,0,0,0
3721,20,139100,0,False,0,0,0
3722,21,139101,0,False,0,0,0
3723,22,139102,0,False,0,0,0
3724,23,139103,0,False,0,0,0
3725,24,139104,0,False,0,0,0
3726,25,139105,0,False,0,0,0
3727,26,139106,0,False,0,0,0
3728,27,139107,227,True,642,28614,0
3729,28,139108,227,True,642,28614,0
3730,29,139109,239,True,643,36618,0
3731,0,0,0,False,0,0,0
3732,0,0,0,False,0,0,0
3733,0,0,0,False,0,0,0
3734,0,0,0,False,0,0,0
3735,0,0,0,False,0,0,0
3736,0,0,0,False,0,0,0
3737,0,0,0,False,0,0,0
3738,0,0,0,False,0,0,0
3739,0,0,0,False,0,0,0
3740,0,0,0,False,0,0,0
3741,0,0,0,False,0,0,0
3742,0,0,0,False,0,0,0
3743,0,0,0,False,0,0,0
3744,0,0,0,False,0,0,0
3745,0,0,0,False,0,0,0
3746,0,0,0,False,0,0,0
3747,0,0,0,False,0,0,0
3748,0,0,0,False,0,0,0
3749,0,0,0,False,0,0,0
3750,0,0,0,False,0,0,0
3751,0,0,0,False,0,0,0
3752,1,139121,0,False,0,0,0
3753,2,139122,0,False,0,0,0
3754,3,139123,0,False,0,0,0
3755,4,139124,0,False,0,0,0
3756,5,139125,0,False,0,0,0
3757,6,139126,0,False,0,0,0
3758,7,139127,0,False,0,0,0
3759,8,139128,0,False,0,0,0
3760,9,139129,0,False,0,0,0
3761,10,139130,0,False,0,0,0
3762,11,139131,0,False,0,0,0
3763,12,139132,0,False,0,0,0
3764,13,139133,0,False,0,0,0
3765,14,139134,0,False,0,0,0
3766,15,139135,0,False,0,0,0
3767,16,139136,0,False,0,0,0
3768,17,139137,0,False,0,0,0
3769,18,139138,0,False,0,0,0
3770,19,139139,0,False,0,0,0
3771,20,139140,0,False,0,0,0
3772,21,139141,0,False,0,0,0
3773,22,139142,0,False,0,0,0
3774,23,139143,0,False,0,0,0
3775,24,139144,0,False,0,0,0
3776,25,139145,0,False,0,0,0
3777,26,139146,0,False,0,0,0
3778,27,139147,227,True,642,28614,0
3779,28,139148,227,True,642,28614,0
3780,29,139149,239,True,643,36618,0
3781,0,0,0,False,0,0,0
3782,0,0,0,False,0,0,0
3783,0,0,0,False,0,0,0
3784,0,0,0,False,0,0,0
3785,0,0,0,False,0,0,0
3786,0,0,0,False,0,0,0
3787,0,0,0,False,0,0,0
3788,0,0,0,False,0,0,0
3789,0,0,0,False,0,0,0
3790,0,0,0,False,0,0,0
3791,0,0,0,False,0,0,0
3792,0,0,0,False,0,0,0
3793,0,0,0,False,0,0,0
3794,0,0,0,False,0,0,0
3795,0,0,0,False,0,0,0
3796,0,0,0,False,0,0,0
3797,0,0,0,False,0,0,0
3798,0,0,0,False,0,0,0
3799,0,0,0,False,0,0,0
3800,0,0,0,False,0,0,0
3801,0,0,0,False,0,0,0
3802,1,139161,0,False,0,0,0
3803,2,139162,0,False,0,0,0
3804,3,139163,0,False,0,0,0
3805,4,139164,0,False,0,0,0
3806,5,139165,0,False,0,0,0
3807,6,139166,0,False,0,0,0
3808,7,139167,0,False,0,0,0
3809,8,139168,0,False,0,0,0
3810,9,139169,0,False,0,0,0
3811,10,139170,0,False,0,0,0
3812,11,139171,0,False,0,0,0
3813,12,139172,0,False,0,0,0
3814,13,139173,0,False,0,0,0
3815,14,139174,0,False,0,0,0
3816,15,139175,0,False,0,0,0
3817,16,139176,0,False,0,0,0
3818,17,139177,0,False,0,0,0
3819,18,139178,0,False,0,0,0
3820,19,139179,0,False,0,0,0
3821,20,139180,0,False,0,0,0
3822,21,139181,0,False,0,0,0
3823,22,139182,0,False,0,0,0
3824,23,139183,0,False,0,0,0
3825,24,139184,0,False,0,0,0
3826,25,139185,0,False,0,0,0
3827,26,139186,0,False,0,0,0
3828,27,139187,227,True,642,28614,0
3829,28,139188,227,True,642,28614,0
3830,29,139189,239,True,643,36618,0
3831,0,0,0,False,0,0,0
3832,0,0,0,False,0,0,0
3833,0,0,0,False,0,0,0
3834,0,0,0,False,0,0,0
3835,0,0,0,False,0,0,0
3836,0,0,0,False,0,0,0
3837,0,0,0,False,0,0,0
3838,0,0,0,False,0,0,0
3839,0,0,0,False,0,0,0
3840,0,0,0,False,0,0,0
3841,0,0,0,False,0,0,0
3842,0,0,0,False,0,0,0
3843,0,0,0,False,0,0,0
3844,0,0,0,False,0,0,0
3845,0,0,0,False,0,0,0
3846,0,0,0,False,0,0,0
3847,0,0,0,False,0,0,0
3848,0,0,0,False,0,0,0
3849,0,0,0,False,0,0,0
3850,0,0,0,False,0,0,0
3851,0,0,0,False,0,0,0
3852,1,139201,0,False,0,0,0
3853,2,139202,0,False,0,0,0
3854,3,139203,0,False,0,0,0
3855,4,139204,0,False,0,0,0
3856,5,139205,0,False,0,0,0
3857,6,139206,0,False,0,0,0
3858,7,139207,0,False,0,0,0
3859,8,139208,0,False,0,0,0
3860,9,139209,0,False,0,0,0
3861,10,139210,0,False,0,0,0
3862,11,139211,0,False,0,0,0
3863,12,139212,0,False,0,0,0
3864,13,139213,0,False,0,0,0
3865,14,139214,0,False,0,0,0
3866,15,139215,0,False,0,0,0
3867,16,139216,0,False,0,0,0
3868,17,139217,0,False,0,0,0
3869,18,139218,0,False,0,0,0
3870,19,139219,0,False,0,0,0
3871,20,139220,0,False,0,0,0
3872,21,139221,0,False,0,0,0
3873,22,139222,0,False,0,0,0
3874,23,139223,0,False,0,0,0
3875,24,139224,0,False,0,0,0
3876,25,139225,0,False,0,0,0
3877,26,139226,0,False,0,0,0
3878,27,139227,227,True,642,28614,0
3879,28,139228,227,True,642,28614,0
3880,29,139229,239,True,643,36618,0
3881,0,0,0,False,0,0,0
3882,0,0,0,False,0,0,0
3883,0,0,0,False,0,0,0
3884,0,0,0,False,0,0,0
3885,0,0,0,False,0,0,0
3886,0,0,0,False,0,0,0
3887,0,0,0,False,0,0,0
3888,0,0,0,False,0,0,0
3889,0,0,0,False,0,0,0
3890,0,0,0,False,0,0,0
3891,0,0,0,False,0,0,0
3892,0,0,0,False,0,0,0
3893,0,0,0,False,0,0,0
3894,0,0,0,False,0,0,0
3895,0,0,0,False,0,0,0
3896,0,0,0,False,0,0,0
3897,0,0,0,False,0,0,0
3898,0,0,0,False,0,0,0
3899,0,0,0,False,0,0,0
3900,0,0,0,False,0,0,0
3901,0,0,0,False,0,0,0
3902,1,139241,0,False,0,0,0
3903,2,139242,0,False,0,0,0
3904,3,139243,0,False,0,0,0
3905,4,139244,0,False,0,0,0
3906,5,139245,0,False,0,0,0
3907,6,139246,0,False,0,0,0
3908,7,139247,0,False,0,0,0
3909,8,139248,0,False,0,0,0
3910,9,139249,0,False,0,0,0
3911,10,139250,0,False,0,0,0
3912,11,139251,0,False,0,0,0
3913,12,139252,0,False,0,0,0
3914,13,139253,0,False,0,0,0
3915,14,139254,0,False,0,0,0
3916,15,139255,0,False,0,0,0
3917,16,139256,0,False,0,0,0
3918,17,139257,0,False,0,0,0
3919,18,139258,0,False,0,0,0
3920,19,139259,0,False,0,0,0
3921,20,139260,0,False,0,0,0
3922,21,139261,0,False,0,0,0
3923,22,139262,0,False,0,0,0
3924,23,139263,0,False,0,0,0
3925,24,139264,0,False,0,0,0
3926,25,139265,0,False,0,0,0
3927,26,139266,0,False,0,0,0
3928,27,139267,227,True,642,28614,0
3929,28,139268,227,True,642,28614,0
3930,29,139269,239,True,643,36618,0
3931,0,0,0,False,0,0,0
3932,0,0,0,False,0,0,0
3933,0,0,0,False,0,0,0
3934,0,0,0,False,0,0,0
3935,0,0,0,False,0,0,0
3936,0,0,0,False,0,0,0
3937,0,0,0,False,0,0,0
3938,0,0,0,False,0,0,0
3939,0,0,0,False,0,0,0
3940,0,0,0,False,0,0,0
3941,0,0,0,False,0,0,0
3942,0,0,0,False,0,0,0
3943,0,0,0,False,0,0,0
3944,0,0,0,False,0,0,0
3945,0,0,0,False,0,0,0
3946,0,0,0,False,0,0,0
3947,0,0,0,False,0,0,0
3948,0,0,0,False,0,0,0
3949,0,0,0,False,0,0,0
3950,0,0,0,False,0,0,0
3951,0,0,0,False,0,0,0
3952,1,139281,0,False,0,0,0
3953,2,139282,0,False,0,0,0
3954,3,139283,0,False,0,0,0
3955,4,139284,0,False,0,0,0
3956,5,139285,0,False,0,0,0
3957,6,139286,0,False,0,0,0
