key,0,1,2,3,4,5,6,7,8,9
262200.7,4597,False,0,0,0,0,0,0,100,0
262200.8,4598,False,0,0,0,0,0,0,100,0
262200.9,4565,False,0,0,0,0,0,0,100,0
262200.10,4564,False,0,0,0,0,0,0,100,0
262200.11,4566,False,0,0,0,0,0,0,100,0
262200.12,4568,False,0,0,0,0,0,0,100,0
262200.13,4570,False,0,0,0,0,0,0,100,730
262201.0,5594,False,0,0,0,0,0,0,100,0
262201.1,5595,False,0,0,0,0,0,0,100,0
262201.2,5596,False,0,0,0,0,0,0,100,0
262201.3,5597,False,0,0,0,0,0,0,100,0
262201.4,5598,False,0,0,0,0,0,0,100,0
262201.5,10386,False,0,0,0,0,0,0,100,0
262201.6,5728,False,0,0,0,0,0,0,100,0
262201.7,5762,False,0,0,0,0,0,0,100,0
262201.8,5769,False,0,0,0,0,0,0,100,0
262201.9,5771,False,0,0,0,0,0,0,100,0
262201.10,5774,False,0,0,0,0,0,0,100,0
262201.11,5730,False,0,0,0,0,0,0,100,0
262201.12,5731,False,0,0,0,0,0,0,100,0
262201.13,5806,False,0,0,0,0,0,0,100,0
262201.14,5746,False,0,0,0,0,0,0,100,0
262201.15,5752,False,0,0,0,0,0,0,100,0
262201.16,5756,False,0,0,0,0,0,0,100,0
262201.17,5760,False,0,0,0,0,0,0,100,0
262201.18,5788,False,0,0,0,0,0,0,100,0
262201.19,5789,False,0,0,0,0,0,0,100,0
262201.20,5794,False,0,0,0,0,0,0,100,0
262201.21,5735,False,0,0,0,0,0,0,100,0
262201.22,5742,False,0,0,0,0,0,0,100,0
262201.23,5743,False,0,0,0,0,0,0,100,0
262201.24,5764,False,0,0,0,0,0,0,100,0
262201.25,5768,False,0,0,0,0,0,0,100,0
262201.26,5776,False,0,0,0,0,0,0,100,0
262201.27,5783,False,0,0,0,0,0,0,100,0
262201.28,5732,False,0,0,0,0,0,0,100,0
262201.29,5733,False,0,0,0,0,0,0,100,0
262201.30,5809,False,0,0,0,0,0,0,100,0
262201.31,5745,False,0,0,0,0,0,0,100,0
262201.32,5747,False,0,0,0,0,0,0,100,0
262201.33,5748,False,0,0,0,0,0,0,100,0
262201.34,5757,False,0,0,0,0,0,0,100,0
262201.35,5796,False,0,0,0,0,0,0,100,0
262201.36,5802,False,0,0,0,0,0,0,100,0
262201.37,5737,False,0,0,0,0,0,0,100,0
262201.38,5739,False,0,0,0,0,0,0,100,0
262201.39,17837,False,0,0,0,0,0,0,100,0
262201.40,33916,False,0,0,0,0,0,0,100,600
262202.0,5380,False,0,0,0,0,0,0,100,0
262202.1,5361,False,0,0,0,0,0,0,100,0
262202.2,5107,False,0,0,0,0,0,0,100,0
262202.3,5106,False,0,0,0,0,0,0,100,0
262202.4,5228,False,0,0,0,0,0,0,100,0
262202.5,5197,False,0,0,0,0,0,0,100,0
262202.6,5062,False,0,0,0,0,0,0,100,0
262202.7,5056,False,0,0,0,0,0,0,100,0
262202.8,5091,False,0,0,0,0,0,0,100,0
262202.9,5341,False,0,0,0,0,0,0,100,0
262202.10,5333,False,0,0,0,0,0,0,100,0
262202.11,5324,False,0,0,0,0,0,0,100,0
262202.12,5351,False,0,0,0,0,0,0,100,0
262202.13,5291,False,0,0,0,0,0,0,100,0
262202.14,5275,False,0,0,0,0,0,0,100,0
262202.15,5318,False,0,0,0,0,0,0,100,0
262202.16,5433,False,0,0,0,0,0,0,100,0
262202.17,5432,False,0,0,0,0,0,0,100,0
262202.18,5470,False,0,0,0,0,0,0,100,0
262202.19,5482,False,0,0,0,0,0,0,100,0
262202.20,5503,False,0,0,0,0,0,0,100,0
262202.21,5498,False,0,0,0,0,0,0,100,0
262202.22,5518,False,0,0,0,0,0,0,100,0
262202.23,5487,False,0,0,0,0,0,0,100,0
262202.24,5519,False,0,0,0,0,0,0,100,0
262202.25,5510,False,0,0,0,0,0,0,100,0
262202.26,5489,False,0,0,0,0,0,0,100,0
262202.27,5516,False,0,0,0,0,0,0,100,0
262202.28,4828,False,0,0,0,0,0,0,100,0
262202.29,4862,False,0,0,0,0,0,0,100,0
262202.30,4808,False,0,0,0,0,0,0,100,0
262202.31,4764,False,0,0,0,0,0,0,100,0
262202.32,4794,False,0,0,0,0,0,0,100,0
262202.33,4850,False,0,0,0,0,0,0,100,0
262202.34,4753,False,0,0,0,0,0,0,100,0
262202.35,4752,False,0,0,0,0,0,0,100,0
262202.36,4772,False,0,0,0,0,0,0,100,0
262202.37,4751,False,0,0,0,0,0,0,100,0
262202.38,5998,False,0,0,0,0,0,0,100,0
262203.0,4551,False,0,0,0,0,0,0,100,0
262204.0,4551,False,0,0,0,0,0,0,100,0
262205.0,4551,False,0,0,0,0,0,0,100,0
262206.0,4551,False,0,0,0,0,0,0,100,0
262207.0,4745,False,0,0,0,0,0,0,100,0
262207.1,4658,False,0,0,0,0,0,0,100,0
262207.2,4650,False,0,0,0,0,0,0,100,0
262207.3,4696,False,0,0,0,0,0,0,100,0
262207.4,4728,False,0,0,0,0,0,0,100,0
262207.5,4639,False,0,0,0,0,0,0,100,0
262207.6,4689,False,0,0,0,0,0,0,100,0
262207.7,4726,False,0,0,0,0,0,0,100,0
262207.8,4666,False,0,0,0,0,0,0,100,0
262207.9,4716,False,0,0,0,0,0,0,100,0
262207.10,4708,False,0,0,0,0,0,0,100,0
262207.11,4673,False,0,0,0,0,0,0,100,0
262207.12,4674,False,0,0,0,0,0,0,100,0
262208.0,4825,False,0,0,0,0,0,0,100,0
262208.1,4826,False,0,0,0,0,0,0,100,0
262208.2,4827,False,0,0,0,0,0,0,100,0
262209.0,1637,False,0,0,0,0,0,0,100,0
262209.1,1699,False,0,0,0,0,0,0,100,0
262209.2,1769,False,0,0,0,0,0,0,100,0
262209.3,1845,False,0,0,0,0,0,0,100,0
262209.4,1915,False,0,0,0,0,0,0,100,0
262209.5,1969,False,0,0,0,0,0,0,100,0
262209.6,2021,False,0,0,0,0,0,0,100,0
262209.7,2121,False,0,0,0,0,0,0,100,0
262209.8,2160,False,0,0,0,0,0,0,100,0
262209.9,8664,False,0,0,0,0,0,0,100,0
262210.0,4871,False,0,0,0,0,0,0,100,0
262210.1,5050,False,0,0,0,0,0,0,100,0
262210.2,5051,False,0,0,0,0,0,0,100,0
262210.3,4930,False,0,0,0,0,0,0,100,0
262210.4,4932,False,0,0,0,0,0,0,100,0
262210.5,4933,False,0,0,0,0,0,0,100,0
262210.6,4935,False,0,0,0,0,0,0,100,0
262210.7,4936,False,0,0,0,0,0,0,100,0
262210.8,4879,False,0,0,0,0,0,0,100,0
262210.9,4925,False,0,0,0,0,0,0,100,0
262210.10,4931,False,0,0,0,0,0,0,100,0
262210.11,4870,False,0,0,0,0,0,0,100,0
262210.12,12990,False,0,0,0,0,0,0,100,0
262211.0,5455,False,0,0,0,0,0,0,100,0
262211.1,5447,False,0,0,0,0,0,0,100,0
262211.2,5554,False,0,0,0,0,0,0,100,0
262211.3,5497,False,0,0,0,0,0,0,100,0
262211.4,5526,False,0,0,0,0,0,0,100,0
262211.5,4845,False,0,0,0,0,0,0,100,0
262212.0,4214,False,0,0,0,0,0,0,100,0
262212.1,4220,False,0,0,0,0,0,0,100,0
262212.2,4222,False,0,0,0,0,0,0,100,0
262212.3,4216,False,0,0,0,0,0,0,100,0
262212.4,4218,False,0,0,0,0,0,0,100,0
262212.5,4224,False,0,0,0,0,0,0,100,0
262212.6,4320,False,0,0,0,0,0,0,100,0
262212.7,4326,False,0,0,0,0,0,0,100,0
262212.8,4328,False,0,0,0,0,0,0,100,0
262212.9,4322,False,0,0,0,0,0,0,100,0
262212.10,4324,False,0,0,0,0,0,0,100,0
262212.11,4330,False,0,0,0,0,0,0,100,0
262212.12,4109,False,0,0,0,0,0,0,100,0
262212.13,4115,False,0,0,0,0,0,0,100,0
262212.14,4117,False,0,0,0,0,0,0,100,0
262212.15,4111,False,0,0,0,0,0,0,100,0
262212.16,4113,False,0,0,0,0,0,0,100,0
262212.17,4119,False,0,0,0,0,0,0,100,0
262212.18,4442,False,0,0,0,0,0,0,100,0
262212.19,4448,False,0,0,0,0,0,0,100,0
262212.20,4450,False,0,0,0,0,0,0,100,0
262212.21,4444,False,0,0,0,0,0,0,100,0
262212.22,4446,False,0,0,0,0,0,0,100,0
262212.23,4452,False,0,0,0,0,0,0,100,0
262212.24,8697,False,0,0,0,0,0,0,100,0
262213.0,2729,False,74,0,0,0,0,0,100,0
262213.1,2776,False,46,0,0,0,0,0,100,0
262213.2,3125,False,81,0,0,0,0,0,100,0
262213.3,3106,False,14,0,0,0,0,0,100,0
262213.4,3568,False,74,0,0,0,0,0,100,0
262213.5,3603,False,29,0,0,0,0,0,100,0
262213.6,3372,False,36,0,0,0,0,0,100,0
262213.7,3831,False,46,0,0,0,0,0,100,0
262214.0,2733,False,46,0,0,0,0,0,100,0
262214.1,2734,False,74,0,0,0,0,0,100,0
262214.2,3104,False,81,0,0,0,0,0,100,0
262214.3,3607,False,36,0,0,0,0,0,100,0
262214.4,3601,False,29,0,0,0,0,0,100,0
262214.5,3363,False,74,0,0,0,0,0,100,0
262214.6,3351,False,81,0,0,0,0,0,100,0
262214.7,3823,False,14,0,0,0,0,0,100,0
262215.0,1603,False,0,0,0,0,0,0,100,0
262215.1,1614,False,0,0,0,0,0,0,100,0
262215.2,1625,False,0,0,0,0,0,0,100,0
262215.3,1633,False,0,0,0,0,0,0,100,0
262216.0,2315,False,0,0,0,0,0,0,100,0
262216.1,2417,False,0,0,0,0,0,0,100,0
262216.2,2546,False,0,0,0,0,0,0,100,0
262217.0,1820,False,0,0,0,0,0,0,100,0
262217.1,1821,False,0,0,0,0,0,0,100,0
262217.2,1891,False,0,0,0,0,0,0,100,0
262217.3,1892,False,0,0,0,0,0,0,100,0
262217.4,1958,False,0,0,0,0,0,0,100,0
262217.5,1959,False,0,0,0,0,0,0,100,0
262217.6,1996,False,0,0,0,0,0,0,100,0
262217.7,1997,False,0,0,0,0,0,0,100,0
262217.8,2219,False,0,0,0,0,0,0,100,0
262217.9,2228,False,0,0,0,0,0,0,100,0
262218.0,2653,False,36,0,0,0,0,0,100,0
262218.1,2629,False,29,0,0,0,0,0,100,0
262218.2,2655,False,29,0,0,0,0,0,100,0
262218.3,2960,False,36,0,0,0,0,0,100,0
262218.4,2999,False,46,0,0,0,0,0,100,0
262218.5,2958,False,81,0,0,0,0,0,100,0
262218.6,3000,False,36,0,0,0,0,0,100,0
262218.7,3011,False,46,0,0,0,0,0,100,0
262218.8,3530,False,74,0,0,0,0,0,100,0
262218.9,3531,False,46,0,0,0,0,0,100,0
262218.10,3311,False,14,0,0,0,0,0,100,0
262218.11,3274,False,46,0,0,0,0,0,100,0
262218.12,3312,False,81,0,0,0,0,0,100,0
262218.13,3740,False,14,0,0,0,0,0,100,0
262218.14,3764,False,29,0,0,0,0,0,100,0
262219.0,2652,False,29,0,0,0,0,0,100,0
262219.1,3001,False,46,0,0,0,0,0,100,0
262219.2,3533,False,74,0,0,0,0,0,100,0
262219.3,3532,False,81,0,0,0,0,0,100,0
262219.4,3309,False,74,0,0,0,0,0,100,0
262219.5,3310,False,81,0,0,0,0,0,100,0
262219.6,3763,False,29,0,0,0,0,0,100,0
262219.7,3761,False,14,0,0,0,0,0,100,0
262221.0,2315,False,0,0,0,0,0,0,100,0
262221.1,2316,False,0,0,0,0,0,0,100,0
262221.2,2328,False,0,0,0,0,0,0,100,0
262221.3,2329,False,0,0,0,0,0,0,100,0
262221.4,2417,False,0,0,0,0,0,0,100,0
262221.5,2418,False,0,0,0,0,0,0,100,0
262221.6,2430,False,0,0,0,0,0,0,100,0
262221.7,2431,False,0,0,0,0,0,0,100,0
262221.8,2546,False,0,0,0,0,0,0,100,0
262221.9,2547,False,0,0,0,0,0,0,100,0
262222.0,1820,False,0,0,0,0,0,0,100,0
262222.1,1821,False,0,0,0,0,0,0,100,0
262222.2,1891,False,0,0,0,0,0,0,100,0
262222.3,1892,False,0,0,0,0,0,0,100,0
262222.4,1958,False,0,0,0,0,0,0,100,0
262222.5,1959,False,0,0,0,0,0,0,100,0
262222.6,1996,False,0,0,0,0,0,0,100,0
262222.7,1997,False,0,0,0,0,0,0,100,0
262222.8,2219,False,0,0,0,0,0,0,100,0
262222.9,2228,False,0,0,0,0,0,0,100,0
262223.0,2653,False,36,0,0,0,0,0,100,0
262223.1,2654,False,36,0,0,0,0,0,100,0
262223.2,2655,False,29,0,0,0,0,0,100,0
262223.3,2656,False,14,0,0,0,0,0,100,0
262223.4,2999,False,46,0,0,0,0,0,100,0
262223.5,3008,False,46,0,0,0,0,0,100,0
262223.6,3010,False,74,0,0,0,0,0,100,0
262223.7,3000,False,36,0,0,0,0,0,100,0
262223.8,3011,False,46,0,0,0,0,0,100,0
262223.9,3530,False,74,0,0,0,0,0,100,0
262223.10,3534,False,81,0,0,0,0,0,100,0
262223.11,3531,False,46,0,0,0,0,0,100,0
262223.12,3535,False,74,0,0,0,0,0,100,0
262223.13,3311,False,14,0,0,0,0,0,100,0
262223.14,3313,False,81,0,0,0,0,0,100,0
262223.15,3312,False,81,0,0,0,0,0,100,0
262223.16,3314,False,14,0,0,0,0,0,100,0
262223.17,3762,False,36,0,0,0,0,0,100,0
262223.18,3765,False,36,0,0,0,0,0,100,0
262223.19,3764,False,29,0,0,0,0,0,100,0
262223.20,3766,False,14,0,0,0,0,0,100,0
262223.21,3767,False,29,0,0,0,0,0,100,0
262224.0,2652,False,29,0,0,0,0,0,100,0
262224.1,2660,False,46,0,0,0,0,0,100,0
262224.2,2658,False,74,0,0,0,0,0,100,0
262224.3,3001,False,46,0,0,0,0,0,100,0
262224.4,3014,False,29,0,0,0,0,0,100,0
262224.5,3013,False,36,0,0,0,0,0,100,0
262224.6,3533,False,74,0,0,0,0,0,100,0
262224.7,3536,False,29,0,0,0,0,0,100,0
262224.8,3532,False,81,0,0,0,0,0,100,0
262224.9,3537,False,81,0,0,0,0,0,100,0
262224.10,3309,False,74,0,0,0,0,0,100,0
262224.11,3317,False,14,0,0,0,0,0,100,0
262224.12,3310,False,81,0,0,0,0,0,100,0
262224.13,3315,False,36,0,0,0,0,0,100,0
262224.14,3763,False,29,0,0,0,0,0,100,0
262224.15,3768,False,46,0,0,0,0,0,100,0
262224.16,3761,False,14,0,0,0,0,0,100,0
262224.17,3771,False,36,0,0,0,0,0,100,0
262225.0,2315,False,0,0,0,0,0,0,100,0
262225.1,2316,False,0,0,0,0,0,0,100,0
262225.2,2328,False,0,0,0,0,0,0,100,0
262225.3,2329,False,0,0,0,0,0,0,100,0
262225.4,2417,False,0,0,0,0,0,0,100,0
262225.5,2418,False,0,0,0,0,0,0,100,0
262225.6,2430,False,0,0,0,0,0,0,100,0
262225.7,2431,False,0,0,0,0,0,0,100,0
262225.8,2546,False,0,0,0,0,0,0,100,0
262225.9,2547,False,0,0,0,0,0,0,100,0
262225.10,2560,False,0,0,0,0,0,0,100,0
262226.0,1820,False,0,0,0,0,0,0,100,0
262226.1,1821,False,0,0,0,0,0,0,100,0
262226.2,1891,False,0,0,0,0,0,0,100,0
262226.3,1892,False,0,0,0,0,0,0,100,0
262226.4,1958,False,0,0,0,0,0,0,100,0
262226.5,1959,False,0,0,0,0,0,0,100,0
262226.6,1996,False,0,0,0,0,0,0,100,0
262226.7,1997,False,0,0,0,0,0,0,100,0
262226.8,2219,False,0,0,0,0,0,0,100,0
262226.9,2228,False,0,0,0,0,0,0,100,0
262227.0,2653,False,36,0,0,0,0,0,100,0
262227.1,2654,False,36,0,0,0,0,0,100,0
262227.2,2655,False,29,0,0,0,0,0,100,0
262227.3,2656,False,14,0,0,0,0,0,100,0
262227.4,2999,False,46,0,0,0,0,0,100,0
262227.5,3008,False,46,0,0,0,0,0,100,0
262227.6,3010,False,74,0,0,0,0,0,100,0
262227.7,3000,False,36,0,0,0,0,0,100,0
262227.8,3011,False,46,0,0,0,0,0,100,0
262227.9,3530,False,74,0,0,0,0,0,100,0
262227.10,3534,False,81,0,0,0,0,0,100,0
262227.11,3531,False,46,0,0,0,0,0,100,0
262227.12,3535,False,74,0,0,0,0,0,100,0
262227.13,3311,False,14,0,0,0,0,0,100,0
262227.14,3313,False,81,0,0,0,0,0,100,0
262227.15,3312,False,81,0,0,0,0,0,100,0
262227.16,3314,False,14,0,0,0,0,0,100,0
262227.17,3762,False,36,0,0,0,0,0,100,0
262227.18,3765,False,36,0,0,0,0,0,100,0
262227.19,3764,False,29,0,0,0,0,0,100,0
262227.20,3766,False,14,0,0,0,0,0,100,0
262227.21,3767,False,29,0,0,0,0,0,100,0
262228.0,2652,False,29,0,0,0,0,0,100,0
262228.1,2660,False,46,0,0,0,0,0,100,0
262228.2,2658,False,74,0,0,0,0,0,100,0
262228.3,3001,False,46,0,0,0,0,0,100,0
262228.4,3014,False,29,0,0,0,0,0,100,0
262228.5,3013,False,36,0,0,0,0,0,100,0
262228.6,3533,False,74,0,0,0,0,0,100,0
262228.7,3536,False,29,0,0,0,0,0,100,0
262228.8,3532,False,81,0,0,0,0,0,100,0
262228.9,3537,False,81,0,0,0,0,0,100,0
262228.10,3309,False,74,0,0,0,0,0,100,0
262228.11,3317,False,14,0,0,0,0,0,100,0
262228.12,3310,False,81,0,0,0,0,0,100,0
262228.13,3315,False,36,0,0,0,0,0,100,0
262228.14,3763,False,29,0,0,0,0,0,100,0
262228.15,3768,False,46,0,0,0,0,0,100,0
262228.16,3761,False,14,0,0,0,0,0,100,0
262228.17,3771,False,36,0,0,0,0,0,100,0
262229.0,2316,False,0,0,0,0,0,0,100,0
262229.1,2317,False,0,0,0,0,0,0,100,0
262229.2,2329,False,0,0,0,0,0,0,100,0
262229.3,2418,False,0,0,0,0,0,0,100,0
262229.4,2419,False,0,0,0,0,0,0,100,0
262229.5,2431,False,0,0,0,0,0,0,100,0
262229.6,2547,False,0,0,0,0,0,0,100,0
262229.7,2548,False,0,0,0,0,0,0,100,0
262229.8,2560,False,0,0,0,0,0,0,100,0
262230.0,1822,False,0,0,0,0,0,0,100,0
262230.1,1823,False,0,0,0,0,0,0,100,0
262230.2,1824,False,0,0,0,0,0,0,100,0
262230.3,1893,False,0,0,0,0,0,0,100,0
262230.4,1894,False,0,0,0,0,0,0,100,0
262230.5,1895,False,0,0,0,0,0,0,100,0
262230.6,1960,False,0,0,0,0,0,0,100,0
262230.7,1961,False,0,0,0,0,0,0,100,0
262230.8,1997,False,0,0,0,0,0,0,100,0
262230.9,1998,False,0,0,0,0,0,0,100,0
262230.10,2228,False,0,0,0,0,0,0,100,0
262230.11,2229,False,0,0,0,0,0,0,100,0
262231.0,2662,False,81,0,0,0,0,0,100,0
262231.1,2665,False,81,0,0,0,0,0,100,0
262231.2,2661,False,74,0,0,0,0,0,100,0
262231.3,2668,False,36,0,0,0,0,0,100,0
262231.4,2664,False,46,0,0,0,0,0,100,0
262231.5,3016,False,14,0,0,0,0,0,100,0
262231.6,3017,False,81,0,0,0,0,0,100,0
262231.7,3022,False,36,0,0,0,0,0,100,0
262231.8,3015,False,81,0,0,0,0,0,100,0
262231.9,3018,False,74,0,0,0,0,0,100,0
262231.10,3539,False,29,0,0,0,0,0,100,0
262231.11,3541,False,46,0,0,0,0,0,100,0
262231.12,3538,False,14,0,0,0,0,0,100,0
262231.13,3542,False,29,0,0,0,0,0,100,0
262231.14,3540,False,14,0,0,0,0,0,100,0
262231.15,3318,False,36,0,0,0,0,0,100,0
262231.16,3319,False,29,0,0,0,0,0,100,0
262231.17,3321,False,46,0,0,0,0,0,100,0
262231.18,3316,False,29,0,0,0,0,0,100,0
262231.19,3320,False,81,0,0,0,0,0,100,0
262231.20,3770,False,74,0,0,0,0,0,100,0
262231.21,3772,False,46,0,0,0,0,0,100,0
262231.22,3769,False,46,0,0,0,0,0,100,0
262231.23,3773,False,36,0,0,0,0,0,100,0
262232.0,2660,False,46,0,0,0,0,0,100,0
262232.1,2658,False,74,0,0,0,0,0,100,0
262232.2,2663,False,74,0,0,0,0,0,100,0
262232.3,2666,False,74,0,0,0,0,0,100,0
262232.4,3014,False,29,0,0,0,0,0,100,0
262232.5,3019,False,14,0,0,0,0,0,100,0
262232.6,3013,False,36,0,0,0,0,0,100,0
262232.7,3020,False,29,0,0,0,0,0,100,0
262232.8,3536,False,29,0,0,0,0,0,100,0
262232.9,3543,False,81,0,0,0,0,0,100,0
262232.10,3537,False,81,0,0,0,0,0,100,0
262232.11,3549,False,36,0,0,0,0,0,100,0
262232.12,3317,False,14,0,0,0,0,0,100,0
262232.13,3324,False,14,0,0,0,0,0,100,0
262232.14,3315,False,36,0,0,0,0,0,100,0
262232.15,3322,False,29,0,0,0,0,0,100,0
262232.16,3768,False,46,0,0,0,0,0,100,0
262232.17,3779,False,46,0,0,0,0,0,100,0
262232.18,3771,False,36,0,0,0,0,0,100,0
262232.19,3774,False,74,0,0,0,0,0,100,0
262233.0,2316,False,0,0,0,0,0,0,100,0
262233.1,2317,False,0,0,0,0,0,0,100,0
262233.2,2329,False,0,0,0,0,0,0,100,0
262233.3,2418,False,0,0,0,0,0,0,100,0
262233.4,2419,False,0,0,0,0,0,0,100,0
262233.5,2431,False,0,0,0,0,0,0,100,0
262233.6,2547,False,0,0,0,0,0,0,100,0
262233.7,2548,False,0,0,0,0,0,0,100,0
262233.8,2560,False,0,0,0,0,0,0,100,0
262234.0,1822,False,0,0,0,0,0,0,100,0
262234.1,1823,False,0,0,0,0,0,0,100,0
262234.2,1824,False,0,0,0,0,0,0,100,0
262234.3,1893,False,0,0,0,0,0,0,100,0
262234.4,1894,False,0,0,0,0,0,0,100,0
262234.5,1895,False,0,0,0,0,0,0,100,0
262234.6,1960,False,0,0,0,0,0,0,100,0
262234.7,1961,False,0,0,0,0,0,0,100,0
262234.8,1997,False,0,0,0,0,0,0,100,0
262234.9,1998,False,0,0,0,0,0,0,100,0
262234.10,2228,False,0,0,0,0,0,0,100,0
262234.11,2229,False,0,0,0,0,0,0,100,0
262235.0,2662,False,81,0,0,0,0,0,100,0
262235.1,2665,False,81,0,0,0,0,0,100,0
262235.2,2661,False,74,0,0,0,0,0,100,0
262235.3,2668,False,36,0,0,0,0,0,100,0
262235.4,2664,False,46,0,0,0,0,0,100,0
262235.5,3016,False,14,0,0,0,0,0,100,0
262235.6,3017,False,81,0,0,0,0,0,100,0
262235.7,3022,False,36,0,0,0,0,0,100,0
262235.8,3015,False,81,0,0,0,0,0,100,0
262235.9,3018,False,74,0,0,0,0,0,100,0
262235.10,3539,False,29,0,0,0,0,0,100,0
262235.11,3541,False,46,0,0,0,0,0,100,0
262235.12,3538,False,14,0,0,0,0,0,100,0
262235.13,3542,False,29,0,0,0,0,0,100,0
262235.14,3540,False,14,0,0,0,0,0,100,0
262235.15,3318,False,36,0,0,0,0,0,100,0
262235.16,3319,False,29,0,0,0,0,0,100,0
262235.17,3321,False,46,0,0,0,0,0,100,0
262235.18,3316,False,29,0,0,0,0,0,100,0
262235.19,3320,False,81,0,0,0,0,0,100,0
262235.20,3770,False,74,0,0,0,0,0,100,0
262235.21,3772,False,46,0,0,0,0,0,100,0
262235.22,3769,False,46,0,0,0,0,0,100,0
262235.23,3773,False,36,0,0,0,0,0,100,0
262236.0,2660,False,46,0,0,0,0,0,100,0
262236.1,2658,False,74,0,0,0,0,0,100,0
262236.2,2663,False,74,0,0,0,0,0,100,0
262236.3,2666,False,74,0,0,0,0,0,100,0
262236.4,3014,False,29,0,0,0,0,0,100,0
262236.5,3019,False,14,0,0,0,0,0,100,0
262236.6,3013,False,36,0,0,0,0,0,100,0
262236.7,3020,False,29,0,0,0,0,0,100,0
262236.8,3536,False,29,0,0,0,0,0,100,0
262236.9,3543,False,81,0,0,0,0,0,100,0
262236.10,3537,False,81,0,0,0,0,0,100,0
262236.11,3549,False,36,0,0,0,0,0,100,0
262236.12,3317,False,14,0,0,0,0,0,100,0
262236.13,3324,False,14,0,0,0,0,0,100,0
262236.14,3315,False,36,0,0,0,0,0,100,0
262236.15,3322,False,29,0,0,0,0,0,100,0
262236.16,3768,False,46,0,0,0,0,0,100,0
262236.17,3779,False,46,0,0,0,0,0,100,0
262236.18,3771,False,36,0,0,0,0,0,100,0
262236.19,3774,False,74,0,0,0,0,0,100,0
262237.0,2316,False,0,0,0,0,0,0,100,0
262237.1,2317,False,0,0,0,0,0,0,100,0
262237.2,2329,False,0,0,0,0,0,0,100,0
262237.3,2418,False,0,0,0,0,0,0,100,0
262237.4,2419,False,0,0,0,0,0,0,100,0
262237.5,2431,False,0,0,0,0,0,0,100,0
262237.6,2547,False,0,0,0,0,0,0,100,0
262237.7,2548,False,0,0,0,0,0,0,100,0
262237.8,2560,False,0,0,0,0,0,0,100,0
262238.0,1822,False,0,0,0,0,0,0,100,0
262238.1,1823,False,0,0,0,0,0,0,100,0
262238.2,1824,False,0,0,0,0,0,0,100,0
262238.3,1893,False,0,0,0,0,0,0,100,0
262238.4,1894,False,0,0,0,0,0,0,100,0
262238.5,1895,False,0,0,0,0,0,0,100,0
262238.6,1960,False,0,0,0,0,0,0,100,0
262238.7,1961,False,0,0,0,0,0,0,100,0
262238.8,1997,False,0,0,0,0,0,0,100,0
262238.9,1998,False,0,0,0,0,0,0,100,0
262238.10,2228,False,0,0,0,0,0,0,100,0
262238.11,2229,False,0,0,0,0,0,0,100,0
262239.0,2662,False,81,0,0,0,0,0,100,0
262239.1,2665,False,81,0,0,0,0,0,100,0
262239.2,2661,False,74,0,0,0,0,0,100,0
262239.3,2668,False,36,0,0,0,0,0,100,0
262239.4,2664,False,46,0,0,0,0,0,100,0
262239.5,3016,False,14,0,0,0,0,0,100,0
262239.6,3017,False,81,0,0,0,0,0,100,0
262239.7,3022,False,36,0,0,0,0,0,100,0
262239.8,3015,False,81,0,0,0,0,0,100,0
262239.9,3018,False,74,0,0,0,0,0,100,0
262239.10,3539,False,29,0,0,0,0,0,100,0
262239.11,3541,False,46,0,0,0,0,0,100,0
262239.12,3538,False,14,0,0,0,0,0,100,0
262239.13,3542,False,29,0,0,0,0,0,100,0
262239.14,3540,False,14,0,0,0,0,0,100,0
262239.15,3318,False,36,0,0,0,0,0,100,0
262239.16,3319,False,29,0,0,0,0,0,100,0
262239.17,3321,False,46,0,0,0,0,0,100,0
262239.18,3316,False,29,0,0,0,0,0,100,0
262239.19,3320,False,81,0,0,0,0,0,100,0
262239.20,3770,False,74,0,0,0,0,0,100,0
262239.21,3772,False,46,0,0,0,0,0,100,0
262239.22,3769,False,46,0,0,0,0,0,100,0
262239.23,3773,False,36,0,0,0,0,0,100,0
262240.0,2660,False,46,0,0,0,0,0,100,0
262240.1,2658,False,74,0,0,0,0,0,100,0
262240.2,2663,False,74,0,0,0,0,0,100,0
262240.3,2666,False,74,0,0,0,0,0,100,0
262240.4,3014,False,29,0,0,0,0,0,100,0
262240.5,3019,False,14,0,0,0,0,0,100,0
262240.6,3013,False,36,0,0,0,0,0,100,0
262240.7,3020,False,29,0,0,0,0,0,100,0
262240.8,3536,False,29,0,0,0,0,0,100,0
262240.9,3543,False,81,0,0,0,0,0,100,0
262240.10,3537,False,81,0,0,0,0,0,100,0
262240.11,3549,False,36,0,0,0,0,0,100,0
262240.12,3317,False,14,0,0,0,0,0,100,0
262240.13,3324,False,14,0,0,0,0,0,100,0
262240.14,3315,False,36,0,0,0,0,0,100,0
262240.15,3322,False,29,0,0,0,0,0,100,0
262240.16,3768,False,46,0,0,0,0,0,100,0
262240.17,3779,False,46,0,0,0,0,0,100,0
262240.18,3771,False,36,0,0,0,0,0,100,0
262240.19,3774,False,74,0,0,0,0,0,100,0
262241.0,2317,False,0,0,0,0,0,0,100,0
262241.1,2329,False,0,0,0,0,0,0,100,0
262241.2,2419,False,0,0,0,0,0,0,100,0
262241.3,2431,False,0,0,0,0,0,0,100,0
