186,"Der Agelyss",,"\x02\t(\xe8\x02\xff\x12zum Fluss Agelyss\xff\x11am Fluss Agelyss\x03",0,0,0,1,0,0,0
187,"Der Kochkessel",,"\x02\txe8\x02\xff\x0fzum Kochkessel\xff\x0eim Kochkessel\x03",0,0,0,1,0,0,0
188,"Feldscheune",,"\x02\t(\xe8\x02\xff\x10zur Feldscheune\xff\x13an der Feldscheune\x03",0,0,0,1,0,0,0
189,"Der Abstieg",,"\x02\t\x1c\xe8\x02\xff\x0czum Abstieg\xff\x0bam Abstieg\x03",0,0,0,1,0,0,0
190,"Himmelszug",,"\x02\txe8\x02\xff\x0fzum Himmelszug\xff\x0eam Himmelszug\x03",0,0,0,1,0,0,0
191,"De Nevelle-Grenzposten",,"\x02\t:\xe8\x02\xff\x1bzum De Neville-Grenzposten\xff\x1aam De Neville-Grenzposten\x03",0,0,0,1,0,0,0
192,"Fl\xc3\xbcsterklamm",,"\x02\t,\xe8\x02\xff\x12zur Fl\xc3\xbcsterklamm\xff\x15in der Fl\xc3\xbcsterklamm\x03",0,0,0,1,0,0,0
193,"Der Nymquell",,"\x02\t\x1e\xe8\x02\xff\rzum Nymquell\xff\x0cam Nymquell\x03",0,0,0,1,0,0,0
194,"Fockmast",,"\x02\t\x1e\xe8\x02\xff\rzum Fockmast\xff\x0cim Fockmast\x03",0,0,0,1,0,0,0
195,"Verr\xc3\xbcckte Br\xc3\xbccke",,"\x02\t8\xe8\x02\xff\x18zur Verr\xc3\xbcckten Br\xc3\xbccke\xff\x1ban der Verr\xc3\xbcckten Br\xc3\xbccke\x03",0,0,0,1,0,0,0
196,"Die Augen",,"\x02\t\x1f\xe8\x02\xff\rzu den Augen\xff\ran den Augen\x03",0,0,0,1,0,0,0
197,"Die Trauernde Witwe",,"\x02\t3\xe8\x02\xff\x15zur Trauernden Witwe\xff\x19bei der Trauernden Witwe\x03",0,0,0,1,0,0,0
198,"Sturmtor",,"\x02\t\x1e\xe8\x02\xff\rzum Sturmtor\xff\x0cam Sturmtor\x03",0,0,0,1,0,0,0
199,"Oschons Klammer",,"\x02\t+\xe8\x02\xff\x13zu Oschons Klammer\xff\x13an Oschons Klammer\x03",0,0,0,1,0,0,0
200,"Gockelburg",,"\x02\t&\xe8\x02\xff\x0fzur Gockelburg\xff\x12an der Gockelburg\x03",0,0,0,1,0,0,0
201,"Die Graue Flotte",,"\x02\t-\xe8\x02\xff\x12zur Grauen Flotte\xff\x16bei der Grauen Flotte\x03",0,0,0,1,0,0,0
202,"Finstereisenmine",,"\x02\t2\xe8\x02\xff\x15zur Finstereisenmine\xff\x18in der Finstereisenmine\x03",0,0,0,1,0,0,0
203,"La Thagran-Landstra\xc3\x9fe",,"\x02\t>\xe8\x02\xff\x1bzur La Thagran-Landstra\xc3\x9fe\xff\x1ean der La Thagran-Landstra\xc3\x9fe\x03",0,0,0,1,0,0,0
204,"Steckenschuppen",,"\x02\t,\xe8\x02\xff\x14zum Steckenschuppen\xff\x13am Steckenschuppen\x03",0,0,0,1,0,0,0
205,"Sturmvogelturm",,"\x02\t*\xe8\x02\xff\x13zum Sturmvogelturm\xff\x12am Sturmvogelturm\x03",0,0,0,1,0,0,0
206,"Sonnenk\xc3\xbcste",,"\x02\t*\xe8\x02\xff\x11zur Sonnenk\xc3\xbcste\xff\x14an der Sonnenk\xc3\xbcste\x03",0,0,0,1,0,0,0
207,"Der Agelyss",,"\x02\t\x1c\xe8\x02\xff\x0czum Agelyss\xff\x0bam Agelyss\x03",0,0,0,1,0,0,0
208,"F\xc3\xa4hranleger",,"\x02\t&\xe8\x02\xff\x11zum F\xc3\xa4hranleger\xff\x10am F\xc3\xa4hranleger\x03",0,0,0,1,0,0,0
209,"Garloks H\xc3\xb6hle",,"\x02\t)\xe8\x02\xff\x12zu Garloks H\xc3\xb6hle\xff\x12an Garloks H\xc3\xb6hle\x03",0,0,0,1,0,0,0
210,"F\xc3\xa4hranleger - Verborgener Wasserfall",,"\x02\tZ\xe8\x02\xff+zum F\xc3\xa4hranleger am Verborgenen Wasserfall\xff*am F\xc3\xa4hranleger am Verborgenen Wasserfall\x03",0,0,0,1,0,0,0
211,"Verborgener Wasserfall",,"\x02\t:\xe8\x02\xff\x1bzum Verborgenen Wasserfall\xff\x1aam Verborgenen Wasserfall\x03",0,0,0,1,0,0,0
212,"Br\xc3\xbcllvolx' Langrast",,bx02\tK\xe8\x02\xff\x18zu Br\xc3\xbcllvolx' Langrast\xff\x18an Br\xc3\xbcllvolx' Langrast\xff\x15Br\xc3\xbcllvolx' Langrast\x03",0,0,0,1,0,0,0
213,"Durchtrennte Bande",,"\x02\t8\xe8\x02\xff\x18zur Durchtrennten Bande\xff\x1ban der Durchtrennten Bande\x03",0,0,0,1,0,0,0
214,"Mantisfall",,"\x02\txe8\x02\xff\x0fzum Mantisfall\xff\x0eam Mantisfall\x03",0,0,0,1,0,0,0
215,"F\xc3\xa4hranleger - Regenf\xc3\xa4nger",,"\x02\tF\xe8\x02\xff!zum F\xc3\xa4hranleger am Regenf\xc3\xa4nger\xff am F\xc3\xa4hranleger am Regenf\xc3\xa4nger\x03",0,0,0,1,0,0,0
216,"Weinhafen",,"\x02\t \xe8\x02\xff\x0ezum Weinhafen\xff\rim Weinhafen\x03",0,0,0,1,0,0,0
217,"Castrum Occidens",,"\x02\t.\xe8\x02\xff\x15zum Castrum Occidens\xff\x14am Castrum Occidens\x03",0,0,0,1,0,0,0
218,"T\xc3\xb6lpelturm-Siedlung",,"\x02\t:\xe8\x02\xff\x19zur T\xc3\xb6lpelturm-Siedlung\xff\x1cin der T\xc3\xb6lpelturm-Siedlung\x03",0,0,0,1,0,0,0
219,"Dodo-Nistgebiet",,"\x02\t,\xe8\x02\xff\x14zum Dodo-Nistgebiet\xff\x13im Dodo-Nistgebiet\x03",0,0,0,1,0,0,0
220,"Leuchtturm Braubake",,"\x02\t4\xe8\x02\xff\x18zum Leuchtturm Braubake\xff\x17am Leuchtturm Braubake\x03",0,0,0,1,0,0,0
221,"De Nevelle-Landstra\xc3\x9fe",,"\x02\t>\xe8\x02\xff\x1bzur De Nevelle-Landstra\xc3\x9fe\xff\x1ean der De Nevelle-Landstra\xc3\x9fe\x03",0,0,0,1,0,0,0
222,"Sastasha-H\xc3\xb6hle",,"\x02\tE\xe8\x02\xff\x14zur Sastasha-H\xc3\xb6hle\xff\x17in der Sastasha-H\xc3\xb6hle\xff\x14die Sastasha-H\xc3\xb6hle\x03",0,0,0,1,0,0,0
223,"Bierhafen",,"\x02\t!\xe8\x02\xff\x0fnach Bierhafen\xff\rin Bierhafen\x03",0,0,0,1,0,0,0
224,"Camp Sch\xc3\xa4deltal",,"\x02\t.\xe8\x02\xff\x15zum Camp Sch\xc3\xa4deltal\xff\x14im Camp Sch\xc3\xa4deltal\x03",0,0,0,1,0,0,0
225,"Aerghaems Gruft",,"\x02\t+\xe8\x02\xff\x13zu Aerghaems Gruft\xff\x13in Aerghaems Gruft\x03",0,0,0,1,0,0,0
226,"Norddamm",,"\x02\t\x1e\xe8\x02\xff\rzum Norddamm\xff\x0cam Norddamm\x03",0,0,0,1,0,0,0
227,"S\xc3\xbcddamm",,"\x02\t\x1e\xe8\x02\xff\rzum S\xc3\xbcddamm\xff\x0cam S\xc3\xbcddamm\x03",0,0,0,1,0,0,0
228,"Schiffsfriedhof",,"\x02\t,\xe8\x02\xff\x14zum Schiffsfriedhof\xff\x13am Schiffsfriedhof\x03",0,0,0,1,0,0,0
229,,,,0,0,0,0,0,0,0
230,"Pharos Sirius",,"\x02\t(\xe8\x02\xff\x12zum Pharos Sirius\xff\x11am Pharos Sirius\x03",0,0,0,1,0,0,0
231,"Memeroons Handelsposten",,"\x02\t<\xe8\x02\xff\x1bzu Memeroons Handelsposten\xff\x1cbei Memeroons Handelsposten\x03",0,0,0,1,0,0,0
232,"Witwenm\xc3\xbchle",,"\x02\t*\xe8\x02\xff\x11zur Witwenm\xc3\xbchle\xff\x14an der Witwenm\xc3\xbchle\x03",0,0,0,1,0,0,0
233,"Thalaos",,"\x02\t\x1d\xe8\x02\xff\rnach Thalaos\xff\x0bin Thalaos\x03",0,0,0,1,0,0,0
234,"Narrenfall",,"\x02\txe8\x02\xff\x0fzum Narrenfall\xff\x0eam Narrenfall\x03",0,0,0,1,0,0,0
235,"Einsiedlerh\xc3\xbctte",,"\x02\t2\xe8\x02\xff\x15zur Einsiedlerh\xc3\xbctte\xff\x18an der Einsiedlerh\xc3\xbctte\x03",0,0,0,1,0,0,0
236,"Die Schwebende Stadt Nym",,"\x02\t<\xe8\x02\xff\x1azur Schwebenden Stadt Nym\xff\x1din der Schwebenden Stadt Nym\x03",0,0,0,1,0,0,0
237,"Camp Ausblick",,"\x02\t(\xe8\x02\xff\x12zum Camp Ausblick\xff\x11im Camp Ausblick\x03",0,0,0,1,0,0,0
238,"U'Ghamaro-Minen",,"\x02\t*\xe8\x02\xff\x13zum Camp Bronzesee\xff\x12im Camp Bronzesee\x03",0,0,0,1,0,0,0
239,"Camp Bronzesee",,"\x02\t6\xe8\x02\xff\x19zum Palast des Wanderers\xff\x18im Palast des Wanderers\x03",0,0,0,1,0,0,0
240,"Palast des Wanderers",,"\x02\t(\xe8\x02\xff\x12zum Camp Ausblick\xff\x11im Camp Ausblick\x03",0,0,0,1,0,0,0
241,"Jijiroons Handelsposten",,"\x02\t<\xe8\x02\xff\x1bzu Jijiroons Handelsposten\xff\x1cbei Jijiroons Handelsposten\x03",0,0,0,1,0,0,0
242,"Koboldgrube",,"\x02\t(\xe8\x02\xff\x10zur Koboldgrube\xff\x13in der Koboldgrube\x03",0,0,0,1,0,0,0
243,"H\xc3\xa4mmerweide",,"\x02\t+\xe8\x02\xff\x11zur H\xc3\xa4mmerweide\xff\x15auf der H\xc3\xa4mmerweide\x03",0,0,0,1,0,0,0
244,"Horizontblick",,"\x02\t)\xe8\x02\xff\x13nach Horizontblick\xff\x11in Horizontblick\x03",0,0,0,1,0,0,0
245,"Tal der Spuren",,"\x02\t*\xe8\x02\xff\x13zum Tal der Spuren\xff\x12im Tal der Spuren\x03",0,0,0,1,0,0,0
246,"Kap Westwind",,"\x02\t&\xe8\x02\xff\x11zum Kap Westwind\xff\x10am Kap Westwind\x03",0,0,0,1,0,0,0
247,"Kakteenmulde",,"\x02\t*\xe8\x02\xff\x11zur Kakteenmulde\xff\x14an der Kakteenmulde\x03",0,0,0,1,0,0,0
248,"Kohlenstau",,"\x02\t%\xe8\x02\xff\x11nach Kohlenstaub\xff\x0fin Kohlenstaub\x03",0,0,0,1,0,0,0
249,"Die Klaue",,"\x02\t\x1c\xe8\x02\xff\nzur Klaue\xff\ran der Klaue\x03",0,0,0,1,0,0,0
250,"Knochenbleich",,"\x02\t)\xe8\x02\xff\x13nach Knochenbleich\xff\x11in Knochenbleich\x03",0,0,0,1,0,0,0
251,"Sandtor",,"\x02\t\x1c\xe8\x02\xff\x0czum Sandtor\xff\x0bam Sandtor\x03",0,0,0,1,0,0,0
252,"Wellwick-Forst",,"\x02\t*\xe8\x02\xff\x13zum Wellwick-Forst\xff\x12im Wellwick-Forst\x03",0,0,0,1,0,0,0
253,"Der Feuerwall",,"\x02\t \xe8\x02\xff\x0ezum Feuerwall\xff\ram Feuerwall\x03",0,0,0,1,0,0,0
254,"Mordsdurst",,"\x02\t#\xe8\x02\xff\x10nach Mordsdurst\xff\x0ein Mordsdurst\x03",0,0,0,1,0,0,0
255,"Zanr'ak",,bx02\t\x1d\xe8\x02\xff\rnach Zanr'ak\xff\x0bin Zanr'ak\x03",0,0,0,1,0,0,0
256,"Das Rote Labyrinth",,"\x02\t,\xe8\x02\xff\x14zum Roten Labyrinth\xff\x13am Roten Labyrinth\x03",0,0,0,1,0,0,0
257,"Sagolii-W\xc3\xbcste",,"\x02\t.\xe8\x02\xff\x13zur Sagolii-W\xc3\xbcste\xff\x16in der Sagolii-W\xc3\xbcste\x03",0,0,0,1,0,0,0
258,"Blauer Dunst",,bx02\t'\xe8\x02\xff\x12nach Blauer Dunst\xff\x10in Blauer Dunst\x03",0,0,0,1,0,0,0
259,"Raubahns Trutz",,"\x02\t+\xe8\x02\xff\x14nach Raubahns Trutz\xff\x12in Raubahns Trutz\x03",0,0,0,1,0,0,0
260,"Castrum Meridianum",,"\x02\t2\xe8\x02\xff\x17zum Castrum Meridianum\xff\x16am Castrum Meridianum\x03",0,0,0,1,0,0,0
261,"Sasamos 80 S\xc3\xbcnden",,"\x02\t2\xe8\x02\xff\x16zu Sasamos 80 S\xc3\xbcnden\xff\x17bei Sasamos 80 S\xc3\xbcnden\x03",0,0,0,1,0,0,0
262,"Leuchtturm Bakenberg",,"\x02\t6\xe8\x02\xff\x19zum Leuchtturm Bakenberg\xff\x18am Leuchtturm Bakenberg\x03",0,0,0,1,0,0,0
263,"Skorpionen-Treff",,"\x02\t.\xe8\x02\xff\x15zum Skorpionen-Treff\xff\x14am Skorpionen-Treff\x03",0,0,0,1,0,0,0
264,"Nophicas Brunnen",,"\x02\t-\xe8\x02\xff\x14zu Nophicas Brunnen\xff\x14an Nophicas Brunnen\x03",0,0,0,1,0,0,0
265,"Dampframme I",,"\x02\t&\xe8\x02\xff\x0fzur Dampframme\xff\x12an der Dampframme\x03",0,0,0,1,0,0,0
266,"Der Silberbasar",,"\x02\t$\xe8\x02\xff\x10zum Silberbasar\xff\x0fam Silberbasar\x03",0,0,0,1,0,0,0
267,"Kupferglocken-Mine",,"\x02\t6\xe8\x02\xff\x17zur Kupferglocken-Mine\xff\x1ain der Kupferglocken-Mine\x03",0,0,0,1,0,0,0
268,"Morgenrot-Tor",,"\x02\t(\xe8\x02\xff\x12zum Morgenrot-Tor\xff\x11am Morgenrot-Tor\x03",0,0,0,1,0,0,0
269,"Abendrot-Tor",,"\x02\t&\xe8\x02\xff\x11zum Abendrot-Tor\xff\x10am Abendrot-Tor\x03",0,0,0,1,0,0,0
270,"Allagischer Sonnenweg",,"\x02\t8\xe8\x02\xff\x1azum Allagischen Sonnenweg\xff\x19am Allagischen Sonnenweg\x03",0,0,0,1,0,0,0
271,"Horizont",,"\x02\t\x1f\xe8\x02\xff\x0enach Horizont\xff\x0cin Horizont\x03",0,0,0,1,0,0,0
272,"Mondsichel-Bucht",,"\x02\t2\xe8\x02\xff\x15zur Mondsichel-Bucht\xff\x18in der Mondsichel-Bucht\x03",0,0,0,1,0,0,0
273,"Der Schweigsame K\xc3\xb6nig",,"\x02\t4\xe8\x02\xff\x18zum Schweigsamen K\xc3\xb6nig\xff\x17am Schweigsamen K\xc3\xb6nig\x03",0,0,0,1,0,0,0
274,"Bucht des Abendsterns",,"\x02\t<\xe8\x02\xff\x1azur Bucht des Abendsterns\xff\x1dan der Bucht des Abendsterns\x03",0,0,0,1,0,0,0
275,"Mondtropfen-H\xc3\xb6hle",,"\x02\t6\xe8\x02\xff\x17zur Mondtropfen-H\xc3\xb6hle\xff\x1ain der Mondtropfen-H\xc3\xb6hle\x03",0,0,0,1,0,0,0
276,"Paratas Friede",,"\x02\t*\xe8\x02\xff\x12zu Paratas Friede\xff\x13bei Paratas Friede\x03",0,0,0,1,0,0,0
277,"Garleischer Au\xc3\x9fenposten",,"\x02\t>\xe8\x02\xff\x1dzum Garleischen Au\xc3\x9fenposten\xff\x1cam Garleischen Au\xc3\x9fenposten\x03",0,0,0,1,0,0,0
278,"Steinwurf-Slum",,"\x02\t*\xe8\x02\xff\x13zum Steinwurf-Slum\xff\x12im Steinwurf-Slum\x03",0,0,0,1,0,0,0
279,"Camp Fesca",,"\x02\txe8\x02\xff\x0fzum Camp Fesca\xff\x0eim Camp Fesca\x03",0,0,0,1,0,0,0
280,"Die Vier Schwestern",,"\x02\t4\xe8\x02\xff\x17zu den Vier Schwestern\xff\x18bei den Vier Schwestern\x03",0,0,0,1,0,0,0
281,"Ru\xc3\x9frinne",,"\x02\t$\xe8\x02\xff\x0ezur Ru\xc3\x9frinne\xff\x11an der Ru\xc3\x9frinne\x03",0,0,0,1,0,0,0
282,"Garten der Sultana",,"\x02\t2\xe8\x02\xff\x17zum Garten der Sultana\xff\x16im Garten der Sultana\x03",0,0,0,1,0,0,0
283,"Ul'dah-Rangierbahnhof",,bx02\t8\xe8\x02\xff\x1azum Ul'dah-Rangierbahnhof\xff\x19am Ul'dah-Rangierbahnhof\x03",0,0,0,1,0,0,0
284,"Allagischer Sternenweg",,"\x02\t:\xe8\x02\xff\x1bzum Allagischen Sternenweg\xff\x1aam Allagischen Sternenweg\x03",0,0,0,1,0,0,0
285,"Fescas Aussicht",,"\x02\t+\xe8\x02\xff\x13zu Fescas Aussicht\xff\x13an Fescas Aussicht\x03",0,0,0,1,0,0,0
286,"Baum des Sultans",,"\x02\t.\xe8\x02\xff\x15zum Baum des Sultans\xff\x14am Baum des Sultans\x03",0,0,0,1,0,0,0
287,"Sagolii-Grenzposten",,"\x02\t4\xe8\x02\xff\x18zum Sagolii-Grenzposten\xff\x17am Sagolii-Grenzposten\x03",0,0,0,1,0,0,0
288,"Allagischer Sonnenweg",,"\x02\t8\xe8\x02\xff\x1azum Allagischen Sonnenweg\xff\x19am Allagischen Sonnenweg\x03",0,0,0,1,0,0,0
289,"Zum W\xc3\xbcrfel & Becher",,"\x02\t^\xe8\x02\xff+zur Rastst\xc3\xa4tte \xe2\x80\x9eZum W\xc3\xbcrfel & Becher\xe2\x80\x9c\xff.an der Rastst\xc3\xa4tte \xe2\x80\x9eZum W\xc3\xbcrfel & Becher\xe2\x80\x9c\x03",0,0,0,1,0,0,0
290,"Kohlenstaub-Bahnhof",,"\x02\t4\xe8\x02\xff\x18zum Kohlenstaub-Bahnhof\xff\x17am Kohlenstaub-Bahnhof\x03",0,0,0,1,0,0,0
291,"Sil'dih-Ruinen",,bx02\t2\xe8\x02\xff\x16zu den Sil'dih-Ruinen\xff\x17bei den Sil'dih-Ruinen\x03",0,0,0,1,0,0,0
292,"Das Rattennest",,"\x02\txe8\x02\xff\x0fzum Rattennest\xff\x0eam Rattennest\x03",0,0,0,1,0,0,0
293,"H\xc3\xb6llenbrut-Grotten",,"\x02\t<\xe8\x02\xff\x1bzu den H\xc3\xb6llenbrut-Grotten\xff\x1cbei den H\xc3\xb6llenbrut-Grotten\x03",0,0,0,1,0,0,0
294,"Verlorene Hoffnung",,"\x02\tb\xe8\x02\xff/zum Fl\xc3\xbcchtlingslager \xe2\x80\x9eVerlorene Hoffnung\xe2\x80\x9c\xff.im Fl\xc3\xbcchtlingslager \xe2\x80\x9eVerlorene Hoffnung\xe2\x80\x9c\x03",0,0,0,1,0,0,0
295,"Der Feuerh\xc3\xbcgel",,"\x02\t$\xe8\x02\xff\x10zum Feuerh\xc3\xbcgel\xff\x0fam Feuerh\xc3\xbcgel\x03",0,0,0,1,0,0,0
296,"Nanawa-Mine",,"\x02\t(\xe8\x02\xff\x10zur Nanawa-Mine\xff\x13in der Nanawa-Mine\x03",0,0,0,1,0,0,0
297,"Der Unheilige Erbe",,"\x02\t.\xe8\x02\xff\x15zum Unheiligen Erben\xff\x14am Unheiligen Erben\x03",0,0,0,1,0,0,0
298,"Quiverons Pfarrhaus",,"\x02\t4\xe8\x02\xff\x17zu Quiverons Pfarrhaus\xff\x18bei Quiverons Pfarrhaus\x03",0,0,0,1,0,0,0
299,"Allagischer Sonnenweg",,"\x02\t8\xe8\x02\xff\x1azum Allagischen Sonnenweg\xff\x19am Allagischen Sonnenweg\x03",0,0,0,1,0,0,0
300,"Camp Knochenbleich",,"\x02\t2\xe8\x02\xff\x17zum Camp Knochenbleich\xff\x16im Camp Knochenbleich\x03",0,0,0,1,0,0,0
301,"Die Unsichtbare Stadt",,"\x02\t6\xe8\x02\xff\x17zur Unsichtbaren Stadt\xff\x1ain der Unsichtbaren Stadt\x03",0,0,0,1,0,0,0
302,"Sankt Adama Landama-Kirche",,"\x02\tF\xe8\x02\xff\x1fzur Sankt Adama Landama-Kirche\xff"an der Sankt Adama Landama-Kirche\x03",0,0,0,1,0,0,0
303,"Dornsee",,"\x02\t\x1c\xe8\x02\xff\x0czum Dornsee\xff\x0bam Dornsee\x03",0,0,0,1,0,0,0
304,"Der Goldbasar",,"\x02\t \xe8\x02\xff\x0ezum Goldbasar\xff\ram Goldbasar\x03",0,0,0,1,0,0,0
305,"Halatali",,"\x02\t)\xe8\x02\xff\x0enach Halatali\xff\x0cin Halatali\xff\tHalatali\x03",0,0,0,1,0,0,0
306,"Amalj'aa-Feldlager",,bx02\t2\xe8\x02\xff\x17zum Amalj'aa-Feldlager\xff\x16am Amalj'aa-Feldlager\x03",0,0,0,1,0,0,0
307,"Hohenbr\xc3\xbcck",,"\x02\t%\xe8\x02\xff\x11nach Hohenbr\xc3\xbcck\xff\x0fin Hohenbr\xc3\xbcck\x03",0,0,0,1,0,0,0
308,"Der Yugr'am",,bx02\t\x1c\xe8\x02\xff\x0czum Yugr'am\xff\x0bam Yugr'am\x03",0,0,0,1,0,0,0
309,"Thals Rast",,"\x02\t#\xe8\x02\xff\x10nach Thals Rast\xff\x0ein Thals Rast\x03",0,0,0,1,0,0,0
310,"Rothfall",,"\x02\t\x1e\xe8\x02\xff\rzum Rothfall\xff\x0cam Rothfall\x03",0,0,0,1,0,0,0
311,"Das Letzte Gebet",,"\x02\t(\xe8\x02\xff\x12zum Letzten Gebet\xff\x11am Letzten Gebet\x03",0,0,0,1,0,0,0
312,"Versunkener Tempel von Qarn",,"\x02\tD\xe8\x02\xff zum Versunkenen Tempel von Qarn\xff\x1fim Versunkenen Tempel von Qarn\x03",0,0,0,1,0,0,0
313,"Klein-Ala Mhigo",,"\x02\t-\xe8\x02\xff\x15nach Klein-Ala Mhigo\xff\x13in Klein-Ala Mhigo\x03",0,0,0,1,0,0,0
314,"Echsenbach",,"\x02\txe8\x02\xff\x0fzum Echsenbach\xff\x0eam Echsenbach\x03",0,0,0,1,0,0,0
315,"Vagabundengruft",,"\x02\t0\xe8\x02\xff\x14zur Vagabundengruft\xff\x17an der Vagabundengruft\x03",0,0,0,1,0,0,0
316,"Dorf der Gebrandmarkten",,"\x02\t<\xe8\x02\xff\x1czum Dorf der Gebrandmarkten\xff\x1bam Dorf der Gebrandmarkten\x03",0,0,0,1,0,0,0
317,"Geistersee",,"\x02\txe8\x02\xff\x0fzum Geistersee\xff\x0eam Geistersee\x03",0,0,0,1,0,0,0
318,"Zanr'ak-Nebenlager",,bx02\tJ\xe8\x02\xff\x17zum Zanr'ak-Nebenlager\xff\x16im Zanr'ak-Nebenlager\xff\x17das Zanr'ak-Nebenlager\x03",0,0,0,1,0,0,0
319,"Zanr'ak-Altar",,bx02\t;\xe8\x02\xff\x12zum Zanr'ak-Altar\xff\x11am Zanr'ak-Altar\xff\x12der Zanr'ak-Altar\x03",0,0,0,1,0,0,0
320,"Zahar'ak",,bx02\t\x1f\xe8\x02\xff\x0enach Zahar'ak\xff\x0cin Zahar'ak\x03",0,0,0,1,0,0,0
321,"Nalds Besinnung",,"\x02\t,\xe8\x02\xff\x14nach Nals Besinnung\xff\x13bei Nals Besinnung\x03",0,0,0,1,0,0,0
322,"Minotauren-Malm",,"\x02\t.\xe8\x02\xff\x15nach Minotauren-Malm\xff\x14bei Minotauren-Malm\x03",0,0,0,1,0,0,0
323,"Die Vergessene Oase",,"\x02\t2\xe8\x02\xff\x15zur Vergessenen Oase\xff\x18an der Vergessenen Oase\x03",0,0,0,1,0,0,0
324,"Byregots Schlag",,"\x02\t.\xe8\x02\xff\x15nach Byregots Schlag\xff\x14bei Myregots Schlag\x03",0,0,0,1,0,0,0
325,"Camp Blauer Dunst",,"\x02\t0\xe8\x02\xff\x16zum Camp Blauer Dunst\xff\x15im Camp Blauer Dunst\x03",0,0,0,1,0,0,0
326,"\xc3\x96stlicher Wachturm",,"\x02\t4\xe8\x02\xff\x18zum \xc3\x96stlichen Wachturm\xff\x17am \xc3\x96stlichen Wachturm\x03",0,0,0,1,0,0,0
327,"Westlicher Wachturm",,"\x02\t4\xe8\x02\xff\x18zum Westlichen Wachturm\xff\x17am Westlichen Wachturm\x03",0,0,0,1,0,0,0
328,"Verlassene Amajina-Mithrilmine",,bx02\tP\xe8\x02\xff$zur Verlassenen Amajina-Mithrilmine\xff'an der Verlassenen Amajina-Mithrilmine\x03",0,0,0,1,0,0,0
329,"Dalamuds Klauen",,"\x02\t+\xe8\x02\xff\x13zu Dalamuds Klauen\xff\x13an Dalamuds Klauen\x03",0,0,0,1,0,0,0
330,"Erdseimfelder",,"\x02\t1\xe8\x02\xff\x16zu den Erdseimfeldern\xff\x16an den Erdseimfeldern\x03",0,0,0,1,0,0,0
331,"Erdseim-Fabrik",,"\x02\t.\xe8\x02\xff\x13zur Erdseim-Fabrik\xff\x16an der Erdseim-Fabrik\x03",0,0,0,1,0,0,0
332,"Haupttor",,"\x02\t,\xe8\x02\xff\rzum Haupttor\xff\x0cam Haupttor\xff\rdas Haupttor\x03",0,0,0,1,0,0,0
333,"Castrum Meridianum",,"\x02\tF\xe8\x02\xff\x17zum Castrum Meridianum\xff\x16am Castrum Meridianum\xff\x13Castrum Meridianum\x03",0,0,0,1,0,0,0
334,"Dornsee",,"\x02\t\x1c\xe8\x02\xff\x0czum Dornsee\xff\x0bam Dornsee\x03",0,0,0,1,0,0,0
335,"Laderampe",,"\x02\t$\xe8\x02\xff\x0ezur Laderampe\xff\x11an der Laderampe\x03",0,0,0,1,0,0,0
336,"Garleischer Luftschiff-Landeplatz",,"\x02\tP\xe8\x02\xff&zum Garleischen Luftschiff-Landeplatz\xff%am Garleischen Luftschiff-Landeplatz\x03",0,0,0,1,0,0,0
337,"Moraby-Trockendocks",,"\x02\t;\xe8\x02\xff\x1bzu den Moraby-Trockendocks\xff\x1ban den Moraby-Trockendocks\x03",0,0,0,1,0,0,0
338,"Der Salzstrand",,"\x02\txe8\x02\xff\x0fzum Salzstrand\xff\x0eam Salzstrand\x03",0,0,0,1,0,0,0
339,"Kerzenwacht-Kai",,"\x02\t,\xe8\x02\xff\x14zum Kerzenwacht-Kai\xff\x13am Kerzenwacht-Kai\x03",0,0,0,1,0,0,0
340,"Leeres Herz",,"\x02\t$\xe8\x02\xff\x10zum Leeren Herz\xff\x0fam Leeren Herz\x03",0,0,0,1,0,0,0
341,"Oschons Fackel",,"\x02\t)\xe8\x02\xff\x12zu Oschons Fackel\xff\x12an Oschons Fackel\x03",0,0,0,1,0,0,0
342,"Erdseim-Bohrturm",,"\x02\t.\xe8\x02\xff\x15zum Erdseim-Bohrturm\xff\x14am Erdseim-Bohrturm\x03",0,0,0,1,0,0,0
343,"Haukke-Herrenhaus: Erdgeschoss",,"\x02\tl\xe8\x02\xff#zum Haukke-Herrenhaus: Erdgeschoss\xff"im Haukke-Herrenhaus: Erdgeschoss\xff!das Erdgeschoss des Herrenhauses\x03",0,0,0,1,0,0,0
344,"Haukke-Herrenhaus: Obergeschoss",,"\x02\to\xe8\x02\xff$zum Haukke-Herrenhaus: Obergeschoss\xff#im Haukke-Herrenhaus: Obergeschoss\xff"das Obergeschoss des Herrenhauses\x03",0,0,0,1,0,0,0
345,"Haukke-Herrenhaus: Keller",,"\x02\t]\xe8\x02\xff\x1ezum Haukke-Herrenhaus: Keller\xff\x1dim Haukke-Herrenhaus: Keller\xff\x1cder Keller des Herrenhauses\x03",0,0,0,1,0,0,0
346,"Kommandozimmer von Nophicas Schar ",,"\x02\tw\xe8\x02\xff&zum Kommandozimmer von Nophicas Schar\xff%im Kommandozimmer von Nophicas Schar\xff&das Kommandozimmer von Nophicas Schar\x03",0,0,0,1,0,0,0
347,"Wasserrosentisch",,"\x02\t.\xe8\x02\xff\x15zum Wasserrosentisch\xff\x14am Wasserrosentisch\x03",0,0,0,1,0,0,0
