399,"The commander! To me!",5.0,1.0,0,2,3,False
400,"For coin and country! We have stayed the lizards' hand!",5.0,1.0,0,2,3,False
401,"We can only hope our efforts gave the reinforcements enough time...",5.0,1.0,0,2,3,False
402,"Tally our loses and burn the bodies!",5.0,1.0,0,2,3,False
403,"You have my thanks and the thanks of Ul'dah!",5.0,1.0,0,2,3,False
404,"Wespes! Sound the bells!",3.0,1.0,0,2,3,False
405,"Watch for their sting! The poison can cripple a grown aurochs!",3.0,1.0,0,2,3,False
406,"What ever should I do, Mother? I can find only boot laces and tumbleweed...",3.0,1.0,0,2,2,False
407,"I did it, Mother! Everything will be alright!",3.0,1.0,0,2,3,False
408,"Is there not a single adventurer who would assist me?",3.0,1.0,0,2,2,False
409,"With these stones I shall prove my disbelievers wrong!",3.0,1.0,0,2,3,False
410,"Let us dispose of this rubbish!",5.0,1.0,0,2,3,False
411,"Aye!",3.0,1.0,0,2,2,False
412,"Blades!",5.0,1.0,0,2,3,False
413,"The sultana's pigs've come to wallow!",5.0,1.0,0,2,3,False
414,"Don't think an Ala Mhigan'll fall that easily, pigs!",3.0,1.0,0,2,2,False
415,"Gah! You leave me no choice...",3.0,1.0,0,2,2,False
416,"Don't let him escape!",5.0,1.0,0,2,3,False
417,"Apologies, my captain. I've failed you...",5.0,1.0,0,2,3,False
418,"You did what you could.",5.0,1.0,0,2,3,False
419,"Ah, and here's the dung heap.",5.0,1.0,0,2,3,False
420,"For king and country!",3.0,1.0,0,2,2,False
421,"The Corpse Brigade will never perish!",3.0,1.0,0,2,2,False
422,"Raiders approach! To arms!",10.0,1.0,0,2,3,False
423,"Keep the rats off our bridge!",5.0,1.0,0,2,2,False
424,"For Ul'dah!",5.0,1.0,0,2,2,False
425,"Don't give those vermin an ilm!",3.0,1.0,0,2,2,False
426,"Captain!",3.0,1.0,0,2,2,False
427,"Qiqirn bandits! Hide the little ones!",10.0,1.0,0,2,3,False
428,"Come back here!",3.0,1.0,0,2,2,False
429,"See that the supplies are safe!",3.0,1.0,0,2,2,False
430,"The villagers! The rats look to capture them!",3.0,1.0,0,2,2,False
431,"We must endure!",3.0,1.0,0,2,2,False
432,"Keep those damned paws off me!",5.0,1.0,0,2,2,False
433,"Not the Bowl of Embers! Just kill me now!",5.0,1.0,0,2,2,False
434,"Take me if you must, but spare my wife!",5.0,1.0,0,2,2,False
435,"Twelve save us!",5.0,1.0,0,2,2,False
436,"Where are the Brass Blades!?",5.0,1.0,0,2,2,False
437,"When will this all end!?",5.0,1.0,0,2,2,False
438,"And the machine roars to life!",5.0,1.0,0,2,2,False
439,"Come, my ladies! Let us take the fight to them!",5.0,1.0,0,2,2,False
440,"No one dies under my watch. Captain's orders!",5.0,1.0,0,2,2,False
441,"There is nothing to fear, but a painful death at the hands of a beastman.",5.0,1.0,0,2,2,False
442,"Who shall man the lever tonight, ladies!?",5.0,1.0,0,2,2,False
443,"Concise!",5.0,1.0,0,2,2,False
444,"Precise!",5.0,1.0,0,2,2,False
445,"Entice!",5.0,1.0,0,2,2,False
446,"Don't you dare lay a claw upon me!",5.0,1.0,0,2,2,False
447,"Did you see that, ladies? Did you?",5.0,1.0,0,2,2,False
448,"Oh, my captain!",5.0,1.0,0,2,2,False
449,"Would you look how his chest heaves?",5.0,1.0,0,2,2,False
450,"See how the sweat glistens on his brow!",5.0,1.0,0,2,2,False
451,"I'd take an arrow in the thigh for you, Captain!",3.0,1.0,0,2,2,False
452,"Tonight it is I who shall man the lever!",3.0,1.0,0,2,2,False
453,"As long as the captain stands, we cannot be struck down!",3.0,1.0,0,2,2,False
454,"Protect the captain!",3.0,1.0,0,2,2,False
455,"<hiss>",3.0,1.0,0,2,2,False
456,"I'll rip out your eyes and cast them into the chasm!",3.0,1.0,0,2,2,False
457,"You won't get far, northborn scum!",3.0,1.0,0,2,2,False
458,"Qiqirn bandits!",5.0,1.0,0,2,3,False
459,"The sun gives us light so that we may hunt in Her name!",5.0,1.0,0,2,3,False
460,"Hyaaa!",3.0,1.0,0,2,2,False
461,"Hyaaa!",3.0,1.0,0,2,2,False
462,"The sun on our heads and blood on our hands! Life is good, my sisters!",5.0,1.0,0,2,2,False
463,"Lower your bows! Today, we hunt no more.",5.0,1.0,0,2,2,False
464,"Wherever did I place my lockbox?",5.0,1.0,0,2,2,False
465,"I won't allow my hard-earned profits to fall into those rats' hands!",5.0,1.0,0,2,2,False
466,"I'll never leave you, my captain...in spirit!",3.0,1.0,0,2,2,False
467,"Please forgive me! I know not what I do!",3.0,1.0,0,2,2,False
468,"A thousand thanks!",5.0,1.0,0,2,2,False
469,"Mayhap it's right time I thought about relocation...",5.0,1.0,0,2,2,False
470,"Thank the Twelve!",5.0,1.0,0,2,2,False
471,"Are...are we...still alive?",5.0,1.0,0,2,2,False
472,"I knew the captain would save us!",5.0,1.0,0,2,2,False
473,"Safe...until the morrow, at least.",5.0,1.0,0,2,2,False
474,"Now, we strike at their heart! Follow me!",1.0,5.0,0,2,5,False
475,"To the seventh hell and back, my captain!",5.0,1.0,0,2,2,False
476,"I smell victory!",5.0,1.0,0,2,2,False
477,"How could I have let this happen...?",5.0,1.0,0,2,2,False
478,"Let me tend to your wounds.",5.0,1.0,0,2,2,False
479,"No, let \x02\x1a\x02\x02\x03me\x02\x1a\x02\x01\x03 tend to your wounds!",5.0,1.0,0,2,2,False
480,"There's something in the wood!",5.0,1.0,0,2,2,False
481,"Oh, if there were only someone who loathed colibri as much as I...",5.0,1.0,0,2,3,False
482,"0",1.0,1.0,0,2,1,False
483,"0",1.0,1.0,0,2,1,False
484,"I'm here, my captain!",5.0,1.0,0,2,2,False
485,"I shall be your shield!",5.0,1.0,0,2,2,False
486,"We cannot abandon hope!",5.0,1.0,0,2,2,False
487,"There! The true enemy shows himself!",5.0,1.0,0,2,2,False
488,"Come! The villagers need us!",5.0,1.0,0,2,2,False
489,"The day is ours! Now let us return to Highbridge.",5.0,1.0,0,2,2,False
490,"Hit them hard and watch them scatter!",1.0,5.0,0,2,5,False
491,"One last push, my ladies!",1.0,5.0,0,2,5,False
492,"These rats...they breed like...rats!",1.0,5.0,0,2,5,False
493,"Look! They bend! And what bends will break!",1.0,5.0,0,2,5,False
494,"Aim true, my sisters!",3.0,1.0,0,2,2,False
495,"Tonight we dine on glory!",3.0,1.0,0,2,2,False
496,"Rip the teeth from their maws!",3.0,1.0,0,2,2,False
497,"For the sun!",3.0,1.0,0,2,2,False
498,"Hyah!",3.0,1.0,0,2,2,False
499,"Over here!",3.0,1.0,0,2,2,False
500,"Tonight we dine on worm!",3.0,1.0,0,2,2,False
501,"Grrr!",3.0,1.0,0,2,2,False
502,"Ngah!",3.0,1.0,0,2,2,False
503,"Hmph!",3.0,1.0,0,2,2,False
504,"Your wounds!",3.0,1.0,0,2,2,False
505,"Protect!",3.0,1.0,0,2,2,False
506,"Die, worms!",3.0,1.0,0,2,2,False
507,"Sisters! It...hurts...",3.0,1.0,0,2,2,False
508,"Hold, ladies! Hold!",1.0,5.0,0,2,5,False
509,"Ah, named vermin. How quaint.",1.0,5.0,0,2,5,False
510,"No one will remember your name after I'm through with you!",1.0,5.0,0,2,5,False
511,"Zuzuroon cares not of names. Zuzuroon cares only of sparklies!",1.0,5.0,0,2,5,False
512,"This is \x02\x1a\x02\x02\x03my\x02\x1a\x02\x01\x03 bridge, and it is high time you left it!",1.0,5.0,0,2,5,False
513,"Zuzuroon soon be leaving...but with flesh for sparklies!",1.0,5.0,0,2,5,False
514,"Hullo? Is anyone there?",3.0,1.0,0,2,3,False
515,"Fall back! We are outmatched and need time to regroup!",5.0,1.0,0,2,2,False
516,"Well, then we have no time to lose. I charge by the bell, you know.",5.0,1.0,0,2,3,False
517,"Oh, not \x02\x1a\x02\x02\x03them\x02\x1a\x02\x01\x03 again. You might want to draw your weapon.",10.0,1.0,0,2,3,False
518,"Why won't they just let me be!?",10.0,1.0,0,2,3,False
519,"Persistent little imps, they are.",10.0,1.0,0,2,3,False
520,"Twelve forfend! They simply won't give in!",10.0,1.0,0,2,3,False
521,"Sparklies! Sparklies! Crates for sparklies!",5.0,1.0,0,2,2,False
522,"Flesh for sparklies! Many sparklies!",5.0,1.0,0,2,2,False
523,"Lizards wait with sparkly sparklies!",5.0,1.0,0,2,2,False
524,"Strong must away. Lizards seek puny stock.",3.0,1.0,0,2,2,False
525,"Qiqirn no quarrel with sword swingers. Leave now, and Qiqirn see off!",3.0,1.0,0,2,2,False
526,"Sparklies! Sparklies!",3.0,1.0,0,2,2,False
527,"To market! To market! To sparklies! To market!",5.0,1.0,0,2,2,False
528,"His Effulgence would have these souls!",3.0,1.0,0,2,2,False
529,"Insolence!",3.0,1.0,0,2,2,False
530,"Submit or perish!",3.0,1.0,0,2,2,False
531,"My flame dies here, but my lord's burns ever...bright...",5.0,1.0,0,2,2,False
532,"Twelve forgive me, for I am weak.",5.0,1.0,0,2,3,False
533,"This way, then.",5.0,1.0,0,2,3,False
534,"Hurry, would you? We mustn't keep the monsignor waiting.",5.0,1.0,0,2,3,False
535,"What was that? And that? And that!?",5.0,1.0,0,2,3,False
536,"If the monsignor is without his mead for even a single turn of the sun...",5.0,1.0,0,2,3,False
537,"Why can't the monsignor get his own mead!?",5.0,1.0,0,2,3,False
538,"The Sanctum lies just beyond those trees.",5.0,1.0,0,2,3,False
539,"We made it! Oh, praise the Twelve!",5.0,1.0,0,2,3,False
540,"My neck is saved!",5.0,1.0,0,2,3,False
541,"I will repay you one day, my friend. Just...not with mead.",5.0,1.0,0,2,3,False
542,"When we're through, I want to be waist-deep in little white mandragora limbs!",3.0,1.0,0,2,3,False
543,"Now fall in!",3.0,1.0,0,2,3,False
544,"And kill them all!",3.0,1.0,0,2,3,False
545,"P-P-P-Pugils!",3.0,1.0,0,2,2,False
546,"The hells-spawned thing bit me leg!",3.0,1.0,0,2,2,False
547,"Keep it away! Keep it away!",10.0,1.0,0,2,3,False
548,"I didn't hire you to just stand there!",5.0,1.0,0,2,2,False
549,"Mother!",5.0,1.0,0,2,2,False
550,"The mead! You can have it! Just spare me!",5.0,1.0,0,2,2,False
551,"Gods! Now they've surrounded us!",10.0,1.0,0,2,3,False
552,"Oh, kindly Matron, take me to your ivory bosom and away from this hell!",10.0,1.0,0,2,3,False
553,"Where is this \x02\x1a\x02\x02\x03gift\x02\x1a\x02\x01\x03 Master Gegeruju promised?",5.0,1.0,0,2,2,False
554,"I do not enjoy being made to wait.",5.0,1.0,0,2,2,False
555,"Apologies, milord. I hope you did not wait overlong.",5.0,1.0,0,2,2,False
556,"Ah, Master Gegeruju. You know me well.",5.0,1.0,0,2,2,False
557,"You may approach, my kitten.",5.0,1.0,0,2,2,False
558,"There is no need to rush, milord. Thanks to the master, we have \x02\x1a\x02\x02\x03all\x02\x1a\x02\x01\x03 night.",5.0,1.0,0,2,2,False
559,"Hehehe heh...heh heheh...",3.0,1.0,0,2,2,False
560,"This rose is mine!",3.0,1.0,0,2,2,False
561,"I won't let none have her!",3.0,1.0,0,2,2,False
562,"Mine! Mine! Mine! Mine!",3.0,1.0,0,2,2,False
563,"Who dares disrupt the rite!?",5.0,1.0,0,2,2,False
564,"I smell fresh blood!",5.0,1.0,0,2,2,False
565,"The master will be pleased!",5.0,1.0,0,2,2,False
566,"Ye'll regret comin' 'ere!",3.0,1.0,0,2,2,False
567,"Off our land, ye foul shite!",3.0,1.0,0,2,2,False
568,"The mill is \x02\x1a\x02\x02\x03ours\x02\x1a\x02\x01\x03!",3.0,1.0,0,2,2,False
569,"How's about some steel fer supper!?",5.0,1.0,0,2,2,False
570,"Come an' get me!",5.0,1.0,0,2,2,False
571,"Don't forget, we's pirates!",3.0,1.0,0,2,2,False
572,"Hah hah hah hah!",3.0,1.0,0,2,2,False
573,"Die! Captain's orders!",3.0,1.0,0,2,2,False
574,"A knife to the gut'll serve ye fine.",3.0,1.0,0,2,2,False
575,"This'll hurt you more than it does me!",3.0,1.0,0,2,2,False
576,"I'll drag ye down to the abyss meself!",3.0,1.0,0,2,2,False
577,"Let me go! I'll pay double what the lizardmen are offering!",5.0,1.0,0,2,2,False
578,"Freedom never tasted so sweet!",5.0,1.0,0,2,2,False
579,"Took you long enough...",5.0,1.0,0,2,2,False
580,"I thought I'd never see Highbridge again.",5.0,1.0,0,2,2,False
581,"What in the blary 'ells is that!?",5.0,1.0,0,2,2,False
582,"Grab yer steel! The mill's under attack!",5.0,1.0,0,2,2,False
583,"Keep the damn things off the 'ampers!",5.0,1.0,0,2,3,False
584,"Kobolds! Gut the mecky cave dogs!",5.0,1.0,0,2,3,False
585,"First rats, then kobolds, now coeurls!? What's next? Aurochs!?",5.0,1.0,0,2,3,False
586,"Thal's bulls!",5.0,1.0,0,2,3,False
587,"No rest fer an honest pirate, eh?",5.0,1.0,0,2,2,False
588,"Curse the Twelve!",5.0,1.0,0,2,2,False
589,"Wivout that grain, we'll starve like...rats!",5.0,1.0,0,2,3,False
590,"There be too godsdamned many of 'em!",5.0,1.0,0,2,3,False
591,"Go piss on some other tree!",5.0,1.0,0,2,3,False
592,"Nobody said aught about aurochs!",5.0,1.0,0,2,3,False
593,"I's killed me share o' rats o'er the years. What's a few more?",5.0,1.0,0,2,2,False
594,"The bigger they come, the more there be to kill!",5.0,1.0,0,2,2,False
595,"Monsters seeing! Qiqirn fleeing!",5.0,1.0,0,2,2,False
596,"This stench! It could only be...",3.0,1.0,0,2,3,False
597,"Qiqirn! A whole pack heads this way as we speak!",3.0,1.0,0,2,3,False
598,"To arms, men! We must defend the tower!",3.0,1.0,0,2,3,False
599,"That should keep them at bay for now.",3.0,1.0,0,2,3,False
600,"But where there are ten rats, there are ten score. They'll be back.",3.0,1.0,0,2,3,False
601,"That's enough for today, lads.",3.0,1.0,0,2,3,False
602,"There'll be more toads to gut tomorrow.",3.0,1.0,0,2,3,False
603,"Now, let us back to the Wench. The first round is on the Admiral!",3.0,1.0,0,2,3,False
604,"That's enough, lads.",3.0,1.0,0,2,3,False
605,"I can see your hearts just aren't in it.",3.0,1.0,0,2,3,False
606,"Let us back to the Wench. A nice warm ale'll lift your spirits!",3.0,1.0,0,2,3,False
607,"Killin' ain't no different on land than it be on the sea.",5.0,1.0,0,2,2,False
608,"Only pirate what'll give ye quarter's a dead pirate.",5.0,1.0,0,2,2,False
609,"And don't be comin' back!",5.0,1.0,0,2,2,False
610,"Burn the bodies. We don't want 'em foulin' the water!",5.0,1.0,0,2,2,False
611,"We'll be eatin' good tonight!",5.0,1.0,0,2,2,False
612,"Yo ho ho!",5.0,1.0,0,2,2,False
613,"Today we fought! Tonight, we drink!",5.0,1.0,0,2,2,False
614,"<spit>",5.0,1.0,0,2,2,False
615,"Start skinnin' the dead! I need somethin' to wipe me arse!",5.0,1.0,0,2,2,False
616,"I'll see each an' every one of ye in the seventh hell!",5.0,1.0,0,2,2,False
617,"If a pirate cannot gut a blary rat, she ain't worth 'er weight in salt.",5.0,1.0,0,2,2,False
618,"Tell yer Titan I sends me regards!",5.0,1.0,0,2,2,False
619,"Ye'll ne'er see naught as that on the seas, me lads!",5.0,1.0,0,2,2,False
620,"I should've stayed on the sea.",5.0,1.0,0,2,2,False
621,"Failures as pirates, failures as millers, failures as fighters...",5.0,1.0,0,2,2,False
622,"Bugger all!",5.0,1.0,0,2,2,False
623,"Now what'll we eat...?",5.0,1.0,0,2,2,False
624,"They was jus' toyin' wiv us.",5.0,1.0,0,2,2,False
625,"The mill... She's ruined...again...",5.0,1.0,0,2,2,False
626,"Let's not forget the fallen...",5.0,1.0,0,2,2,False
627,"<cough>",5.0,1.0,0,2,2,False
628,"I'll need to seal up this wound afore it festers.",5.0,1.0,0,2,2,False
629,"Damn this place to the seventh hell!",5.0,1.0,0,2,2,False
630,"I've 'ad enough. A pirate needs 'er a ship, not a mecky mill.",5.0,1.0,0,2,2,False
631,"A little rust on the sword arm...",5.0,1.0,0,2,2,False
632,"'Aven't yet rightened me land legs, I reckon.",5.0,1.0,0,2,2,False
633,"Ye've a whole blary mountain to muck about on. Leave us be!",1.0,5.0,0,2,5,False
634,"O'Ghomoro is ours! All ours! Cast off, overdwellers! Cast off!",1.0,5.0,0,2,5,False
635,"Yer neck is hanging by a thread, lad.",1.0,5.0,0,2,5,False
636,"Titan will not suffer you on his mountain! Cast off! Cast off!",1.0,5.0,0,2,5,False
637,"Cast off! Cast off!",3.0,1.0,0,2,2,False
638,"The rocks will crush you! The mountain will shun you!",3.0,1.0,0,2,2,False
639,"Titan! Save uuuuuusss!",5.0,1.0,0,2,3,False
640,"Come, then! Quickly, yet quietly.",5.0,1.0,0,2,3,False
641,"Mills is fer millers. Do I look like a mecky miller!?",5.0,1.0,0,2,2,False
642,"The Eighth Umbral Era'll be upon us afore this mill's repaired...",5.0,1.0,0,2,2,False
643,"Thal's balls!",5.0,1.0,0,2,2,False
644,"I'm done. Done wiv it all!",5.0,1.0,0,2,2,False
645,"What I wouldn't give for a breath o' sweet salt air...",5.0,1.0,0,2,2,False
646,"Bugger this damn place!",5.0,1.0,0,2,2,False
647,"Now that was a thing o' beauty!",3.0,1.0,0,2,3,False
648,"Tell me, how did it feel to whack them beasties good?",3.0,1.0,0,2,3,False
649,"Oh, if only I were still young.",3.0,1.0,0,2,3,False
650,"Hells, I \x02\x1a\x02\x02\x03am\x02\x1a\x02\x01\x03 still young! Might be next time I join ye!",3.0,1.0,0,2,3,False
651,"Slippery bastards!",3.0,1.0,0,2,3,False
652,"'Tis a shame we couldn't thwack 'em all.",3.0,1.0,0,2,3,False
653,"But they'll be back, and I'll be waitin'.",3.0,1.0,0,2,3,False
654,"Waitin' fer \x02\x1a\x02\x02\x03you\x02\x1a\x02\x01\x03 to help again, that is. Gah hah hah hah!",3.0,1.0,0,2,3,False
655,"Now it may be I can fish 'ere in peace, like.",3.0,1.0,0,2,3,False
656,"Me leg? It'll be fine. I'll just dip 'er in the river a spell.",3.0,1.0,0,2,3,False
657,"Shhh... The desert speaks...",3.0,1.0,0,2,3,False
658,"No...",3.0,1.0,0,2,3,False
659,"Sisters! The worms! They gather!",4.0,1.0,0,2,3,False
660,"<pant> <pant>\x02\x10\x01\x03Our tribe was tested today, yet our strength proven once again.",3.0,1.0,0,2,2,False
661,"You will have vengeance, my fallen sisters... I swear it!",3.0,1.0,0,2,2,False
662,"Another hole lost to the bloody hells-spawn.",3.0,1.0,0,2,3,False
663,"The guildmaster won't like that one bit...",3.0,1.0,0,2,3,False
664,"Wild beasts have made these fields their home.",3.0,1.0,0,2,3,False
665,"Now we reclaim what is rightfully ours!",3.0,1.0,0,2,3,False
666,"Another quiet day in Quarterstone.",5.0,1.0,0,2,3,False
667,"Or is it...?",5.0,1.0,0,2,3,False
668,"Pirates! Storm soldiers, make ready!",5.0,1.0,0,2,3,False
669,"Wait... Those are Serpent Reavers!",5.0,1.0,0,2,3,False
670,"The fields are clear again.",3.0,1.0,0,2,3,False
671,"But we must remain vigilant. The stubborn beasts will likely come crawling back.",3.0,1.0,0,2,3,False
672,"We underestimated the beasts, today.",3.0,1.0,0,2,3,False
673,"I won't let that happen again.",3.0,1.0,0,2,3,False
674,"Enter the whorl!",5.0,1.0,0,2,2,False
675,"Nghaaahaha hah hah!",5.0,1.0,0,2,2,False
676,"Heh... Heh heh...",5.0,1.0,0,2,2,False
677,"<gurgle> <sputter>",5.0,1.0,0,2,2,False
678,"BWAHAHAHAHA!",5.0,1.0,0,2,2,False
679,"Drown...and be reborn!",5.0,1.0,0,2,2,False
680,"Your time will come, drylanders!",5.0,1.0,0,2,2,False
681,"Back to the grot!",5.0,1.0,0,2,2,False
682,"Their eyes... Did you see their eyes?",5.0,1.0,0,2,2,False
683,"Aye... Those men are dead, and they don't even know it.",5.0,1.0,0,2,2,False
684,"I fear I cannot make it alone...",3.0,1.0,0,2,3,False
685,"I pray the local levy has seen to the Westroad.",3.0,1.0,0,2,2,False
686,"I don't remember Tidegate being so far...",3.0,1.0,0,2,2,False
687,"Make haste, adventurer.",3.0,1.0,0,2,2,False
688,"I shall not disappoint the Admiral again!",3.0,1.0,0,2,2,False
689,"Back to the hills with you!",3.0,1.0,0,2,2,False
690,"The Maelstrom thanks you. Till sea swallows all!",3.0,1.0,0,2,2,False
691,"Godsdamned lemons!",3.0,1.0,0,2,3,False
692,"Do not stray too far from me now. I fear this ankle won't hold much longer.",3.0,1.0,0,2,2,False
693,"You don't see any more creatures do you? And lemons. What of lemons?",3.0,1.0,0,2,2,False
694,"Ack! This is it! The end! Thal, take me!",3.0,1.0,0,2,2,False
695,"Not the ankle!",3.0,1.0,0,2,2,False
696,"Now to soak this ankle in a piping hot tub...",3.0,1.0,0,2,2,False
697,"A fine day for fishin', if I do say so meself.",5.0,1.0,0,2,3,False
698,"I'll catch somethin' big today. I can \x02\x1a\x02\x02\x03feel\x02\x1a\x02\x01\x03 it.",5.0,1.0,0,2,3,False
699,"What's that? Somethin's odd with the water...",5.0,1.0,0,2,3,False
700,"Efts!",5.0,1.0,0,2,3,False
701,"Someone! Anyone! Help!",5.0,1.0,0,2,2,False
702,"When I said I might catch somethin' big, I never meant \x02\x1a\x02\x02\x03this\x02\x1a\x02\x01\x03 big!",5.0,1.0,0,2,2,False
703,"How am I to fish with all these damned efts about!?",5.0,1.0,0,2,2,False
704,"I can't fish in that water, what with all them rotting eft corpses...",5.0,1.0,0,2,3,False
705,"Might be I need to find me another hole...",5.0,1.0,0,2,3,False
706,"What a day...",5.0,1.0,0,2,3,False
707,"What a bloody fine day for fishin'!",5.0,1.0,0,2,3,False
708,"We shall crush our enemies and revel in their fear as they tremble before us!",5.0,1.0,0,2,3,False
709,"Forward, beasts of flame!",5.0,1.0,0,2,2,False
710,"Dare you defy me!? I said \x02\x1a\x02\x02\x03forward\x02\x1a\x02\x01\x03!",5.0,1.0,0,2,2,False
711,"Another lash will teach you to obey!",5.0,1.0,0,2,2,False
