53,"\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87","\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15050,0,0,1,16,0,1,0,0,0,False,False
54,"\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xbd\x8e\xe4\xb8\x8","\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15051,0,0,2,17,0,50,0,0,0,False,False
55,"\xe8\xa2\xab\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe8\xbb\xbd\xe6\xb8\x9","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15052,0,0,1,16,0,1,0,0,0,False,False
56,"\xe8\xa2\xab\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe5\xa2\x97\xe5\x8a\xa0","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe5\xa2\x97\xe5\x8a\xa0\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15053,0,0,2,17,0,50,0,0,0,False,False
57,"\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87","\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15054,0,0,1,16,0,1,0,0,0,False,False
58,"\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xbd\x8e\xe4\xb8\x8","\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15055,0,0,2,17,0,50,0,0,0,False,False
59,"\xe8\xa2\xab\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe8\xbb\xbd\xe6\xb8\x9","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15056,0,0,1,16,0,1,0,0,0,False,False
60,"\xe8\xa2\xab\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe5\xa2\x97\xe5\x8a\xa0","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe5\xa2\x97\xe5\x8a\xa0\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15057,0,0,2,17,0,50,0,0,0,False,False
61,"\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87","\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15519,0,0,1,16,0,1,0,0,0,False,False
62,"\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xbd\x8e\xe4\xb8\x8","\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15520,0,0,2,17,0,50,0,0,0,False,False
63,"\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xbd\x8e\xe4\xb8\x8","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15021,0,0,1,16,0,1,0,0,0,False,False
64,"\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe5\xa2\x97\xe5\x8a\xa0\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15020,0,0,2,17,0,50,0,0,0,False,False
65,"\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe5\xbc\xb7\xe5\x8c\x96\xef\xbc\x9a\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xa","\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x81\x8c\xe5\xbf\x85\xe3\x81\x9a\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15016,0,0,1,16,0,1,0,0,0,False,False
66,"\xe6\x81\x90\xe6\x80\x96","\xe6\x81\x90\xe6\x80\x96\xe3\x81\xa7\xe8\xa1\x8c\xe5\x8b\x95\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15516,0,0,2,18,0,100,0,0,0,True,False
67,"\xe3\x83\x98\xe3\x83\xb4\xe3\x82\xa3[\xe5\xbc\xb7]","\xe7\xa7\xbb\xe5\x8b\x95\xe9\x80\x9f\xe5\xba\xa6\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15518,0,0,2,4,126,100,1,0,0,True,False
68,"\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe5\xbc\xb7\xe5\x8c\x96\xef\xbc\x9a\xef\xbc\xa8\xef\xbc\xb0\xe5\x90\xb8\xe5\x8f\x8e","\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xab\xef\xbc\xa8\xef\xbc\xb0\xe5\x90\xb8\xe5\x8f\x8e\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe5\xbe\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15504,0,0,1,16,0,1,0,0,0,False,False
69,"\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe5\xbc\xb7\xe5\x8c\x96\xef\xbc\x9a\xef\xbc\xb4\xef\xbc\xb0\xe5\x90\xb8\xe5\x8f\x8e","\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xab\xef\xbc\xb4\xef\xbc\xb0\xe5\x90\xb8\xe5\x8f\x8e\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe5\xbe\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15505,0,0,1,16,0,1,0,0,0,False,False
70,"\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe5\xbc\xb7\xe5\x8c\x96\xef\xbc\x9a\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3","\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe6\x99\x82\xe3\x81\xab\xe4\xb8\x80\xe5\xae\x9a\xe7\xa2\xba\xe7\x8e\x87\xe3\x81\xa7\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x81\x8c\xe7\x99\xba\xe5\x8b\x95\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15506,0,0,1,16,0,1,0,0,0,False,False
71,"\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x88","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\xe4\xb8\x80\xe9\x83\xa8\xe3\x81\x8c\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10152,0,0,1,16,0,0,0,0,0,False,False
72,"\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xac\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xb9","\xe5\x9b\x9e\xe5\xbe\xa9\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\xe5\xaf\xbe\xe3\x81\x99\xe3\x82\x8b\xef\xbc\xa8\xef\xbc\xb0\xe5\x9b\x9e\xe5\xbe\xa9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10157,0,0,1,16,0,1,0,0,0,False,False
73,"\xe3\x82\xa2\xe3\x82\xa6\xe3\x82\xa7\xe3\x82\xa2\xe3\x83\x8d\xe3\x82\xb9","\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe3\x83\x92\xe3\x83\x83\xe3\x83\x88\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10154,0,0,1,16,0,0,0,0,0,False,False
74,"\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x81\xe3\x83\x8d\xe3\x83\xa","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\xe4\xb8\x80\xe9\x83\xa8\xe3\x81\x8c\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10151,0,0,1,16,0,0,0,0,0,False,False
75,"\xe9\x8b\xbc\xe3\x81\xae\xe6\x84\x8f\xe5\xbf\x97","\xe3\x83\x8e\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x90\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xa8\xe5\xbc\x95\xe3\x81\x8d\xe3\x82\x88\xe3\x81\x9b\xe3\x82\x92\xe7\x84\xa1\xe5\x8a\xb9\xe5\x8c\x96\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10153,0,0,1,16,0,0,0,0,0,False,False
76,"\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x88\xe3\x83\xbb\xe3\x82\xaa\xe3\x82\xa2\xe3\x83\xbb\xe3\x83\x95\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88","\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10155,0,0,1,16,0,0,0,0,0,False,False
77,"\xe3\x83\x96\xe3\x83\xab\xe3\x83\xaf\xe3\x83\xbc\xe3\x82\xaf","\xe3\x83\x96\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xe7\x99\xba\xe5\x8b\x95\xe7\x8e\x87\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10156,0,0,1,16,0,0,0,0,0,False,False
78,"\xe5\xbf\xa0\xe7\xbe\xa9\xe3\x81\xae\xe5\x89\xa3","\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xab\xe8\xbf\xbd\xe5\x8a\xa0\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12505,0,0,1,16,0,0,0,0,0,True,True
79,"\xe5\xbf\xa0\xe7\xbe\xa9\xe3\x81\xae\xe7\x9b\xbe","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x97\xe3\x80\x81\xe5\x91\xbd\xe4\xb8\xad\xe7\x8e\x87\xe3\x82\x92\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x80\x81\xe3\x81\x8b\xe3\x81\xa4\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\xe5\x90\x91\xe3\x81\x91\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x8b\xe6\x95\xb5\xe8\xa6\x96\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe4\xbb\xa3\xe3\x82\x8f\xe3\x82\x8a\xe3\x81\xab\xe3\x80\x81\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12506,0,0,1,16,0,0,0,0,0,True,True
80,"\xe3\x81\x8b\xe3\x81\xb0\xe3\x81\x86","\xe7\x89\xb9\xe5\xae\x9a\xe3\x81\xae\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xbc\xe3\x82\x92\xe8\xad\xb7\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12501,0,0,1,16,0,100,0,0,0,False,True
81,"\xe3\x81\x8b\xe3\x81\xb0\xe3\x81\x86\xef\xbc\xbb\xe8\xa2\xab\xef\xbc\xbd","\xe7\x89\xb9\xe5\xae\x9a\xe3\x81\xae\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xbc\xe3\x81\xab\xe3\x82\x88\xe3\x81\xa3\xe3\x81\xa6\xe8\xad\xb7\xe3\x82\x89\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12502,0,0,1,16,0,100,0,0,0,False,True
82,"\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x93\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\x96\xe3\x83\xa","\xe4\xb8\x80\xe9\x83\xa8\xe3\x82\x92\xe9\x99\xa4\xe3\x81\x8f\xe3\x81\x99\xe3\x81\xb9\xe3\x81\xa6\xe3\x81\xae\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe7\x84\xa1\xe5\x8a\xb9\xe5\x8c\x96\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12504,0,0,1,16,0,70,0,0,1,False,False
83,"\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x88","\xe7\x89\xa9\xe7\x90\x86\xe9\x98\xb2\xe5\xbe\xa1\xe5\x8a\x9b\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10252,0,0,1,16,0,0,0,0,0,False,False
84,"\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x89\xe3\x83\x90\xe3\x82\xb9","\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x81\xab\xef\xbc\xa8\xef\xbc\xb0\xe5\x90\xb8\xe5\x8f\x8e\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10251,0,0,1,16,0,0,0,0,0,False,False
85,"\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\xa0","\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10262,0,0,1,16,0,0,0,0,0,False,False
86,"\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xb5\xe3\x82\xaf","\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe5\x8a\x9b\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe5\x8a\xb9\xe6\x9e\x9c\xe7\xb5\x82\xe4\xba\x86\xe6\x99\x82\xe3\x81\xab\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xaf\xe7\x9f\xad\xe6\x99\x82\xe9\x96\x93\xe3\x81\xae\xe3\x80\x8c\xef\xbc\xb7\xef\xbc\xb3\xe4\xb8\x8d\xe5\x8f\xaf\xe3\x80\x8d\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\xa8\xe3\x81\xaa\xe3\x82\x8b\xe3\x80\x82",10253,0,0,1,16,0,0,0,0,0,False,False
87,"\xe3\x82\xb9\xe3\x83\xaa\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xaa\xe3\x83\x96\xe3\x83\xbb\xe3\x83\x90\xe3\x83\x88\xe3\x83\xa","\xe6\x9c\x80\xe5\xa4\xa7\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xa2\x97\xe5\x8a\xa0\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10254,0,0,1,16,0,5,0,0,0,False,False
88,"\xe3\x83\x9b\xe3\x83\xab\xe3\x83\xa0\xe3\x82\xae\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xb0","\xe7\xa7\xbb\xe5\x8b\x95\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe3\x81\x93\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\xaf\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xa7\xe8\xa7\xa3\xe9\x99\xa4\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82",10255,0,0,2,17,0,100,0,0,0,True,False
89,"\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\xb3\xe3\x82\xb8\xe3\x82\xa7\xe3\x83\xb3\xe3\x82\xb9","\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f\xe5\xa0\xb4\xe5\x90\x88\xe3\x81\xab\xe3\x80\x81\xe5\x8f\x8d\xe6\x92\x83\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe4\xb8\x8e\xe3\x81\x88\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10256,0,0,1,16,0,1,0,0,0,False,False
90,"\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x88\xe3\x83\xab\xe3\x83\xa0\xe3\x83\x96\xe3\x83\xac\xe3\x83\x8f","\xe6\x96\xac\xe8\x80\x90\xe6\x80\xa7\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x80\x81\xe3\x81\x8b\xe3\x81\xa4\xe5\x9b\x9e\xe5\xbe\xa9\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\xe5\xaf\xbe\xe3\x81\x99\xe3\x82\x8b\xef\xbc\xa8\xef\xbc\xb0\xe5\x9b\x9e\xe5\xbe\xa9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10263,0,0,2,17,0,50,0,0,0,False,False
91,"\xe3\x83\x87\xe3\x82\xa3\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc","\xe6\x9c\x80\xe5\xa4\xa7\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xa2\x97\xe5\x8a\xa0\xe3\x80\x81\xe5\x9b\x9e\xe5\xbe\xa9\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\xe5\xaf\xbe\xe3\x81\x99\xe3\x82\x8b\xef\xbc\xa8\xef\xbc\xb0\xe5\x9b\x9e\xe5\xbe\xa9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x80\x81\xe5\x91\xbd\xe4\xb8\xad\xe7\x8e\x87\xe3\x82\x92\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x80\x81\xe3\x81\x8b\xe3\x81\xa4\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\xe5\x90\x91\xe3\x81\x91\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x8b\xe6\x95\xb5\xe8\xa6\x96\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe4\xbb\xa3\xe3\x82\x8f\xe3\x82\x8a\xe3\x81\xab\xe3\x80\x81\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xb8\xad\xe3\x81\xab\xe7\x89\xb9\xe5\xae\x9a\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x82\x92\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x8c\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xb9\xe3\x80\x8d\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe5\xbe\x97\xe3\x82\x8b\xe3\x80\x82",12551,0,0,1,16,0,0,0,0,0,True,True
