151,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Erd-Exergon-Kerne, bitte. In Massen. Und schnell, sonst steht die Erdseimproduktion.","Erleg doch ein paar Erd-Exergone, um an die Kerne zu gelangen. Sammeln m\xc3\xbcsste man sie aber eigentlich auch k\xc3\xb6nnen, ist ja nichts weiter als erdelementare Energie. ","Wie du es machst, ist mir gleich. Hauptsache, du lieferst mir viel.",,,,,
152,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Bringst du mir Erd-Exergon-Kerne?",,,,"Sehr sch\xc3\xb6n. Rein und hervorragend als Katalysator geeignet. Bring mir noch mehr davon!",,"Schau nicht in die Luft, ich brauche erdenergiegeladene Kerne! Erd-Exergone musst du daf\xc3\xbcr ausquetschen. Alles klar?",
153,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"He! Bist du vielleicht auch nach Camp Drachenkopf unterwegs?","Ich habe Dokumente von gr\xc3\xb6\xc3\x9fter Wichtigkeit dort abzuliefern. Eine astrologische Deutung, deren Tragwei... \xc3\x84hem. Mehr darf ich dazu nicht sagen.","Ich h\xc3\xa4tte mir selbstverst\xc3\xa4ndlich eine Eskorte mitnehmen sollen, aber ich bin sofort losgest\xc3\xbcrzt, angesichts der bevorst... \xc3\x96h\xc3\xb6m. Jedenfalls brauche\x02\x10\x01\x03ich - und meine Botschaft! - dringend deinen Schutz.","Eskortierst du den Astrologen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Ich verstehe. Und du verstehst offensichtlich gar nichts! Wenn du w\xc3\xbcsstest, was in ... Ach, vergiss, was ich gesagt habe.",
154,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh, welch gl\xc3\xbcckliche F\xc3\xbcgung des Schicksals! \x02\x08 \xe9\x05\xff\x0fMeine Retterin\xff\x0cMein Retter\x03! Dieser kleine Feigling hier hat pl\xc3\xb6tzlich gescheut und ich bin ihm nach, und schon hatte ich mich verirrt.","Ich will versuchen, zur Karawane zur\xc3\xbcckzufinden. Kannst du hier kurz auf den Kleinen aufpassen?","So verst\xc3\xb6rt, wie er ist, r\xc3\xbchrt er sich eh eine Weile nicht vom Fleck.","Willst du kurz aufpassen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Ich danke dir! Wirklich ein Gl\xc3\xbcck, dass du des Weges gekommen bist. Also dann, bin gleich wieder da!",,"Und ich dachte, jetzt w\xc3\xa4re alles gut. <seufz>",
155,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Jijiroon lieben Eier! Alle Qiqirn lieben Schalenschl\xc3\xbcfen!","Aber keine Eier nirgends finden. Du haben Eier f\xc3\xbcr Jijiroon? Du bringen schnell?","Pelikan haben gute Eier. Bringst du mir? Pelikan brauchen so viel nicht.","Bringst du Jijiroon Pelikan-Eier?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Juhui, juhu! Pelikan-Eier f\xc3\xbcr Jijiroon! ",,"Warum keine Eier f\xc3\xbcr Jijiroon? Warum? Jijiroon doch hungrig! Qiqirn-Freunde alle viel hungrig.",
156,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Du bringen schon Eier von Pelikan f\xc3\xbcr Jijiroon?",,,,"Juhu, viel k\xc3\xb6stlich Eier du bringen! Viel! Noch mehr!",,"Juhu, viel k\xc3\xb6stlich Eier du bringen! Viel! Noch mehr!",
157,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Du bringen Eier von Pelikan!",,,,,,,
158,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Waa, viel Pelikan-Eier! Jijiroon k\xc3\xb6nnen fast nicht tragen so viel!",,,,,,,
159,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Waa, viel Pelikan-Eier! Jijiroon k\xc3\xb6nnen fast nicht tragen so viel!",,,,"Jijiroon gl\xc3\xbccklich! Jijiroon fr\xc3\xb6hlich! Du bringen noch mehr fr\xc3\xb6hliche Ei!",,"Keine Ei? Du bringen schnell noch mehr fr\xc3\xb6hliche Ei f\xc3\xbcr Jijiroon.",
160,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Zu Hilf, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03! Niemand au\xc3\x9fer dir kann uns retten!","Wir waren friedlich bei der Ernte, da hat uns ein Lindwurm angegriffen! Wir sind gerannt, was wir konnten! So was Schreckliches habe ich ja noch nie gesehen!","Er lauert immer noch auf uns! Bitte, bitte vernichte das garstige Tier!","Willst du den Lindwurm beseitigen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"D-Du kannst uns doch nicht einfach unserem Schicksal \xc3\xbcberlassen!?",
161,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh, \x02\x08'\xe9\x05\xff\x11eine Abenteurige\xff\x11ein Abenteuriger\x03!","Hier sind Freundinnen der Meinigen gestorben. Die Finstrigen haben sie umgebracht. Die Meinige sucht nach Andenken an die Beklagenswertigen ...","Kann \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 Hilfsbereitige der Meinigen helfen?","Der Sylphe beim Suchen helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Vielen Dank \x02\x08\r\xe9\x05\xff\x04der\xff\x04dem\x03 Mitgef\xc3\xbchligen! Doch \x02\x08\x0c\xe9\x05\xff\x04sie\xff\x03er\x03 muss sich vor den finstrigen Sylphen in Acht nehmen!",,"Oh, \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 Herzlosige! \x02\x08\x0c\xe9\x05\xff\x04Sie\xff\x03Er\x03 soll fortgehen!",
162,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hat \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 Hilfsbereitige Andenken gefunden?",,,,"Vielen Dank! Vielleicht findet \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 Deinige ja noch mehr Sachen der Get\xc3\xb6tigen!",,"Keine Andenken an die Get\xc3\xb6tigen mehr?",
163,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Die Meinige sucht Andenken an get\xc3\xb6tige Freundinnen. \x02\x08\r\xe9\x05\xff\x04Die\xff\x04Der\x03 Deinige soll helfen!",,,,,,,
164,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Die Meinige ist gl\xc3\xbccklich! Aber noch mehr Andenken sind noch besser!",,,,,,,
165,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"\x02\x08\r\xe9\x05\xff\x04Die\xff\x04Der\x03 Hilfreichige hat so viele Andenken gefunden! Die Meinige nimmt gern noch mehr!",,,,"Vielen Dank. Jedes Andenken ist der Meinigen willkommen!",,"Aber wenn \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 Deinige noch Andenken findet, freut sich die Meinige sehr!",
166,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Was ist? Beobachte mich gef\xc3\xa4lligst nicht, w\xc3\xa4hrend ich meinen Mut zusammenkratze. Ich muss den Typen da dr\xc3\xbcben rauswerfen, den Mamool Ja.","Er h\xc3\xb6rt einfach nicht auf, vor den anderen Badeg\xc3\xa4sten zu tanzen, verstehst du? Das geht aber nicht! Keine T\xc3\xa4nze im Bad! ","Ich wei\xc3\x9f nicht, welchen Teil von \xe2\x80\x9eNein\xe2\x80\x9c er nicht versteht, aber wir m\xc3\xbcssen ihn rausbef\xc3\xb6rdern. Hilfst du mir?","Hilfst du, den Mamool Ja zu b\xc3\xa4ndigen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Dein letztes Wort? Komm schon, ich schaff ihn nicht allein!",
167,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"He, du suchst doch sicher Arbeit. Ich brauche jemanden, der mich sicher zur Erdseimfabrik bringt.","Ich bin dort zu Verhandlungen eingeladen, ganz gro\xc3\x9fe Sache, sag ich dir. Aber man h\xc3\xb6rt von allerlei Wegelagerern und noch Schlimmerem, also dachte ich, da fragst du mal \x02\x08%\xe9\x05\xff\x11die Abenteurerin\xff\x0fden Abenteurer\x03 da ... ","Na, wie sieht's aus? Ich erz\xc3\xa4hl dir unterwegs ein paar Anekdoten aus der Welt der Erdseimskartelle.","Den H\xc3\xa4ndler eskortieren?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Hm! Du vers\xc3\xa4umst die Gelegenheit deines Lebens, alles \xc3\xbcber Seim und Schein zu erfahren, das sag ich dir.",
168,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Geh nicht weiter, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03! Die von Ifrit Besessenen wollen eine Zeremonie f\xc3\xbcr ihren Feuergott abhalten!","Wenn Ifrits Macht dadurch noch weiter w\xc3\xa4chst, ist nicht abzusehen, was noch passiert! Und die Legion der Unsterblichen muss dann als erstes ausr\xc3\xbccken.","Es gibt bestimmt ein zentrales Zeremonialobjekt. Das m\xc3\xbcssen wir vernichten, und die Priester und Wachen der Amalj'aa gleich mit!","Hilfst du, die Zeremonie zu verhindern?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Das kannst du doch nicht zulassen!\x02\x10\x01\x03Aber ich gebe zu, es ist kein leichtes Unterfangen.",
169,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Die fanatischen Ifrit-Anh\xc3\xa4nger haben mit der Zeremonie begonnen! Du musst sie aufhalten!","Beseitige die Priester und Wachen, damit wir nach dem Zentralobjekt der Zeremonie suchen k\xc3\xb6nnen. ","Sie werden sich zur Wehr setzen, so viel ist klar. Und die Kr\xc3\xa4fte von Besessenen sind nicht zu untersch\xc3\xa4tzen!",,,,,
170,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,6,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,"Ah, ein Prachtexemplar von \x02\x08)\xe9\x05\xff\x13einer Abenteurerin\xff\x11einem Abenteurer\x03! Willst du deine herausragenden F\xc3\xa4higkeiten nicht f\xc3\xbcr einen guten Zweck einsetzen? ","Ein Frachtwagen hat einen Teil seiner Ladung verloren, ohne es zu merken. Edelster Wein, und eine stattliche Menge dazu!","Die Flaschen sind gut verpackt und heil geblieben. Wir haben sie aufgesammelt und bringen sie nach Weinhafen. Aber mit meinen schwachen H\xc3\xa4nden k\xc3\xb6nnte ich nicht mal eine Kiste aufheben, wenn sie vom Wagen f\xc3\xa4llt ...","Hilfst du dem H\xc3\xa4ndler beim Transport?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Das ist aber unangenehm. Wer soll jetzt den Transport begleiten? Ich etwa?",
171,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Du bist fabelhaft. Jetzt hab ich erst mal genug Kerne.","Aber wenn du noch was bei dir hast, nehme ich es gerne. Je mehr, desto besser.",,,,,,
172,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Wie, hast du etwa noch mehr Exergon-Kerne beschafft?",,,,"Vielen Dank. Aber bring mir noch mehr!",,"Ja? Nein? Wenn du welche hast, gib sie mir schnell, ich bin n\xc3\xa4mlich nicht mehr lange hier.",
173,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Psssst! Nicht so laut! Ich versuche hier, mich zu \x02\x1a\x02\x02\x03tarnen\x02\x1a\x02\x01\x03!","Also pass auf, da drau\xc3\x9fen ist ein Sto\xc3\x9ftrupp der Garlear, nur ein paar Leute. Keine Ahnung, \x02\x1a\x02\x02\x03wie\x02\x1a\x02\x01\x03 sie hierher gekommen sind, aber ich bin hier um rauszukriegen, \x02\x1a\x02\x02\x03warum\x02\x1a\x02\x01\x03. ","Aber jetzt kommt der interessante Teil: Besessene Sylphen sind auch hierher unterwegs! Wenn die mit den Garlearn zusammentreffen, geht's rund! Wir m\xc3\xbcssen die Garlear angreifen, bevor die Sylphen kommen und die Situation unberechenbar wird.","Hilfst du beim Angriff auf die Garlear?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Jawohl, das lob ich mir. Dann auf in den Kampf!",,"Hm, dann muss ich wohl abwarten, wie die Begegnung verl\xc3\xa4uft. Alleine werde ich mit den Garlearn n\xc3\xa4mlich nicht fertig.",
174,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Kenn ich dich? Egal, du siehst verl\xc3\xa4sslich aus. Wir haben Nachricht \xc3\xbcber Aktivit\xc3\xa4ten im Probegrabungslager der Kobolde.","Die Kobolde graben herum! In \x02\x1a\x02\x02\x03unserem\x02\x1a\x02\x01\x03 Gebiet! Denen werden wir aber einen dicken Strich durch die Rechnung machen.","Bist du dabei? Es ist ganz einfach: Du musst nur die Kobold-Werkzeuge zerst\xc3\xb6ren. Damit kannst du dich beim Mahlstrom sehr beliebt machen. Na, wie sieht's aus?","Machst du mit?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Dabei wollte ich dir Gelegenheit zu Ruhm und wertvollen Erfahrungen verschaffen ...",
175,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Es ist schrecklich, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03! Die J\xc3\xbcnger Dalamuds haben meine Tochter entf\xc3\xbchrt!","Wir gingen gem\xc3\xbctlich spazieren, und da standen sie pl\xc3\xb6tzlich! Sie haben die \xc3\x84rmste mit sich gerissen ... Oh, ihr G\xc3\xb6tter, wenn sie ihr nur nichts angetan haben!","\x02\x087\xe9\x05\xff\x19Liebe, gute Abenteurerin\xff\x19Lieber, guter Abenteurer\x03, bitte rette meine Tochter, mein Ein und Alles!","Willst du die entf\xc3\xbchrte Tochter retten?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Hab tausend, millionenfach Dank! Sie muss da drin sein, bitte entrei\xc3\x9f sie diesen ruchlosen Kultisten!",,"Wie ... Mir ... fehlen die Worte ob solcher Herzlosigkeit!",
176,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hilf meiner Tochter! Sie ist dort drin, in der Gewalt der J\xc3\xbcnger Dalamuds!",,,,,,,
177,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"So tu doch etwas! Ich wurde von den Kultisten entf\xc3\xbchrt!",,,,,,,
178,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Den G\xc3\xb6ttern sei Dank! Die Vorsehung hat mir erneut ein\x02\x08\x1a\xe9\x05\xff\x0be Retterin\xff\nen Retter\x03 gesandt!","Die Kultisten wollen mich Dalamud als Opfer darbringen! Wenn du sie nicht alle t\xc3\xb6test, werden sie dasselbe immer und immer wieder versuchen!","Du musst verhindern, dass noch mehr Unschuldige ihr Leben verlieren.","Legst du dich mit den J\xc3\xbcngern Dalamuds an?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Du ... musst ein Herz aus Stein haben! \x02\x1a\x02\x02\x03schluchz\x02\x1a\x02\x01\x03",
179,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,"\x02\x1a\x02\x02\x03Du\x02\x1a\x02\x01\x03 sollst das Opfer Dalamuds sein!!!",,,,,,,
180,0,0,0,0,0,0,False,0,0,0,0,0,0,False,0,0,0,0,0,0,False,0,0,0,0,0,0,False,0,0,0,0,0,0,False,0,0,0,0,0,0,False,0,0,0,0,0,0,False,0,0,0,0,0,0,False,"...",,,,,,,
181,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Ich wollte mit meinen Waren nach Camp Ausblick, aber ich stecke hier fest, wie du siehst. Mein Chocobo lahmt und kommt nicht mehr weiter.","Die Gegend ist Koboldgebiet. Nicht der beste Ort, um eine Pause einzulegen. Aber was bleibt mir \xc3\xbcbrig?","Kannst du vielleicht auf meinen Chocobo aufpassen, bis es ihm besser geht?","Hilfst du beim Aufpassen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Na herzlichen Dank. Nicht sehr hilfsbereit von dir. Mach, dass du wegkommst.",
182,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh, \x02\x08&\xe9\x05\xff\x12eine Abenteurerin\xff\x0fein Abenteurer\x03 mit stolzgeschwellter Brust. Kannst du was oder tust du nur so?","Entschuldige. Ich versuche deinen Kampfgeist zu sch\xc3\xbcren. Wir brauchen n\xc3\xa4mlich Hilfe im Kampf gegen einen diamantharten Gegner: Nezedd Gah, den Kommandanten von Zanr'ak.","Die Legion ist ihm schon ein paar mal schm\xc3\xa4hlich unterlegen. Aber diesmal kriegen wir ihn. Er ist in der N\xc3\xa4he und hat nur ein paar Wachen um sich. Was ist, traust du dich?","Wagst du das Attentat auf Nezedd Gah?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Das sage ich jetzt ganz im Ernst: Du bist ein Feigling. Jawohl.",
183,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Du f\xc3\xbchlst dich also jedem Kampf gewachsen, ja? Dann solltest du dem Nebenlager von Zanr'ak einen Besuch abstatten.","Dort h\xc3\xa4lt sich n\xc3\xa4mlich Diamantmaul Nezedd Gah gerade auf. Eben erst habe ich eine paar Abenteurer losgeschickt, die ihn bek\xc3\xa4mpfen wollten.","Du kannst das nat\xc3\xbcrlich auch gerne \xc3\xbcbernehmen. Wer der Attent\xc3\xa4ter ist, ist uns egal, solange es das richtige Opfer erwischt.",,,,,
184,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"He, du! Das Klageregiment braucht dich! Wir erforschen gerade ein herzst\xc3\xa4rkendes Medikament - ist alles noch in Entwicklung, also plauder es nicht aus.","Arznei ist sonst nicht unsere Dom\xc3\xa4ne, aber Kampf und Heilung sind ja eng verbunden. Und als wir entdeckten, dass eine bestimmte - \xc3\xbcbrigens giftige - Pilzart eine heilsame Wirkung auf das Herz aus\xc3\xbcbt ... ","Kannst du uns und der Medizin einen Dienst erweisen und solche Pilzsporen besorgen? Nicht in jedem Exemplar ist der Wirkstoff vorhanden, also bring uns, was du nur finden kannst.","Hilfst du bei der Giftpilzsuche?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Vielen Dank! Du hilfst dem Klageregiment enorm! Die Sporen sind hier in der Gegend in Massen zu finden.",,"Schade. Aber es ist ja nicht so, dass wir auf deine Hilfe angewiesen w\xc3\xa4ren.",
185,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Wie? Ob Giftpilze wirklich heilen k\xc3\xb6nnen? Frag mich doch nicht so was! Ich bin auf Weisung von oben hier. Die Forschung machen die Leute im Labor.",,,,,,,
186,0,1,0,0,1,0,False,0,1,0,0,1,5,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Hast du Giftpilz-Sporen gefunden?",,,,"Das ... ist doch schon mal eine gute Ausbeute. Glaube ich. Falls es die richtigen Pilze sind. Ich schick sie mal ans Labor. Sammle nur weiter!","Ja, die sehen ganz in Ordnung aus. Wahrscheinlich die richtige Sorte. Aber bring mir zur Sicherheit noch mehr!","War das alles? Wenn du noch Giftpilz-Sporen mit dir herumtr\xc3\xa4gst, gib sie mir lieber - zu viel davon einzuatmen ist sicher nicht gesund.",
187,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Das m\xc3\xbcsste doch reichen! Bei all den Pilzen sind sicher welche mit dem richtigen Wirkstoff dabei.\x02\x10\x01\x03Obwohl - noch etwas mehr schadet sicher nicht.",,,,,,,
188,0,1,0,0,1,0,False,0,1,0,0,1,5,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Aha, frische Giftpilz-Sporen. Jetzt nur nicht zu tief einatmen ...",,,,"Das sind eindeutig Sporen. Gut. Wenn du noch Zeit hast, kannst du gern noch mehr bringen.",,"Ist nur meine Meinung, aber an deiner Stelle w\xc3\xbcrd ich Giftpilz-Sporen nicht zu lange in der Tasche rumtragen. Gib sie mir lieber, wenn du noch welche hast.",
