47,"Livraison\x02\x1d\x01\x03: lances pour les volontaires","Nous, membres de la 5e Lance des Vigiles, entra\xc3\xaenons les jeunes populations des hameaux \xc3\xa0 manipuler l'arme d'hast afin qu'ils se d\xc3\xa9fendent plus efficacement face aux agressions des Ixali. Ces soldats volontaires ont besoin de lances. Si vous \xc3\xaates capable d'en fabriquer pour nous, venez nous rendre visite.",1.0,18328,204,10,0,2257677,0,13,5,2,0,129,129,76,0,56,80012,917531,110006,20,14,0,1,9,0,19,5,True
48,"Fabrication\x02\x1d\x01\x03: meule \xc3\xa0 aiguiser","Nous, les habitants du Moulin de la carri\xc3\xa8re, recherchons des meules pour aff\xc3\xbbter nos fl\xc3\xa8ches et nos pointes de lance. Pour nous autres qui sommes sous la menace constante des Ixali, le bon entretien des \xc3\xa9quipements est crucial pour notre s\xc3\xa9curit\xc3\xa9 et notre survie. Les personnes qui accepteront de nous aider seront g\xc3\xa9n\xc3\xa9reusement r\xc3\xa9compens\xc3\xa9es.",1.0,13250,244,11,0,2257677,0,13,5,2,0,129,129,76,0,56,80012,917517,110006,20,14,0,1,9,0,18,5,True
49,"Grosse commande\x02\x1d\x01\x03: projectiles de balistes","Nous, membres de la 5e Lance des Vigiles, \xc3\xa9tudions des projets de renforcement de la d\xc3\xa9fense des remparts du Moulin de la carri\xc3\xa8re. Une des id\xc3\xa9es les plus porteuses est l'installation de balistes projetant des lances d'acier qui permettraient d'abattre en vol les ballons ennemis. Nous aimerions qu'un ma\xc3\xaetre artisan accepte de confectionner des lances afin de proc\xc3\xa9der \xc3\xa0 des exp\xc3\xa9rimentations.",1.0,5073,209,11,0,2257677,0,13,5,2,0,129,129,76,0,56,80012,917518,110006,20,14,0,1,9,0,26,5,True
50,"Fabrication\x02\x1d\x01\x03: madriers de noyer","Ceci est la requ\xc3\xaate d'un menuisier qui tient \xc3\xa0 garder l'anonymat. Un coup de marteau mal plac\xc3\xa9 a g\xc3\xa2ch\xc3\xa9 mon travail et j'ai d\xc3\xbb tout recommencer en \xe2\x80\x9cempruntant\xe2\x80\x9d les madriers de la r\xc3\xa9serve de la guilde des menuisiers. Il me faut maintenant les remplacer discr\xc3\xa8tement. H\xc3\xa9las, compte tenu des circonstances, je ne peux pas m'en occuper personnellement. Je cherche donc un menuisier de confiance capable de garder le silence quant \xc3\xa0 cette affaire.",1.0,18524,246,11,0,2257677,0,13,5,2,0,129,129,76,0,56,80012,917519,110006,20,14,0,1,9,0,18,5,True
51,"Fabrication\x02\x1d\x01\x03: bouclier \xc3\xa0 l'effigie des deux vip\xc3\xa8res","Un de nos habitu\xc3\xa9s voudrait offrir un bouclier rond \xc3\xa0 un membre de sa famille qui vient tout juste de s'enr\xc3\xb4ler dans l'Ordre des deux vip\xc3\xa8res. Celui-ci d\xc3\xa9sirerait y voir le symbole protecteur de Gridania, les deux serpents blancs entrelac\xc3\xa9s, en signe de bon augure. Si vous avez des comp\xc3\xa9tences en menuiserie et qu'en plus vous \xc3\xaates dou\xc3\xa9 pour la peinture, contactez-nous.",1.0,19770,263,12,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917673,110007,25,14,0,1,9,0,18,5,True
52,"Livraison\x02\x1d\x01\x03: un beau r\xc3\xa2teau","Pour les membres de la 5e Lance des Vigiles, l'honn\xc3\xaatet\xc3\xa9 est une vertu capitale. L'autre jour, au cours d'un entra\xc3\xaenement au Moulin de la carri\xc3\xa8re, nous avons cass\xc3\xa9 le r\xc3\xa2teau d'un habitant. Aussi, nous souhaiterions le remplacer par un mod\xc3\xa8le de meilleure qualit\xc3\xa9, comme une fourche en argent. \xc3\x80 bon entendeur...",1.0,31420,316,12,0,2257677,0,13,5,2,0,129,129,76,0,56,80012,917674,110019,25,14,0,1,9,0,19,5,True
53,"Grosse commande\x02\x1d\x01\x03: madriers pour meubles de luxe","Les meubles de luxe connaissent de plus en plus de succ\xc3\xa8s parmi la classe ais\xc3\xa9e d'Ul'dah, et le Consortium de l'est d'Aldenard nous a pass\xc3\xa9 une \xc3\xa9norme commande de madriers de noyer pour profiter de cet engouement. Les stocks de la guilde des menuisiers n'\xc3\xa9tant gu\xc3\xa8re suffisants pour r\xc3\xa9pondre \xc3\xa0 la demande, nous recherchons des artisans capables de travailler vite et bien.",1.0,11115,465,12,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917675,110007,25,14,0,1,9,0,26,5,True
54,"Fabrication\x02\x1d\x01\x03: \xc3\xa9p\xc3\xa9es de bois pour les volontaires","La 5e Lance des Vigiles forme les jeunes volontaires au maniement des armes. Dans le cadre de cet entra\xc3\xaenement, nos instructeurs utilisent des \xc3\xa9p\xc3\xa9es de bois pour jouer le r\xc3\xb4le d'Ixali au cours des simulations de batailles. Notre stock arrivant \xc3\xa0 \xc3\xa9puisement, nous recherchons des menuisiers capables de nous r\xc3\xa9approvisionner dans des d\xc3\xa9lais raisonnables.",1.0,22066,245,13,0,2257677,0,13,5,2,0,129,129,76,0,56,80012,917676,110019,25,14,0,1,9,0,18,5,True
55,"Fabrication\x02\x1d\x01\x03: lances pour une c\xc3\xa9r\xc3\xa9monie","La famille Fortemps, une des quatre grandes maisons nobles d'Ishgard, nous a pass\xc3\xa9 une commande de lances pour une c\xc3\xa9r\xc3\xa9monie. C'est un client tr\xc3\xa8s exigeant qui veut des produits de premier choix. Nous recherchons par cons\xc3\xa9quent un artisan s\xc3\xa9rieux capable d'effectuer un travail d'une qualit\xc3\xa9 irr\xc3\xa9prochable.",1.0,29450,323,13,0,2257677,0,13,5,2,0,129,129,76,0,56,80012,917677,110019,25,14,0,1,9,0,18,5,True
56,"Grosse commande\x02\x1d\x01\x03: armes d'\xc3\xa9l\xc3\xa9mentalistes pour les volontaires","Un groupe de druides a \xc3\xa9t\xc3\xa9 d\xc3\xa9sign\xc3\xa9 pour initier les volontaires charg\xc3\xa9s de prot\xc3\xa9ger les hameaux \xc3\xa0 la magie \xc3\xa9l\xc3\xa9mentaire. Nous recherchons un artisan capable de fabriquer des armes d'\xc3\xa9l\xc3\xa9mentalistes en grande quantit\xc3\xa9.",1.0,8505,248,13,0,2257677,0,13,5,2,0,129,129,76,0,56,80012,917678,110019,25,14,0,1,9,0,26,5,True
57,"Livraison\x02\x1d\x01\x03: bois de collection","L'humeur de messire Gegeruju est dangereusement impr\xc3\xa9visible \xc3\xa0 l'approche du foehn. Il lui faut vite de quoi se distraire et le seigneur est un grand amateur des belles \xc3\xa9p\xc3\xa9es en bois. Nous cherchons un artisan aussi dou\xc3\xa9 que discret pour ajouter une pi\xc3\xa8ce \xc3\xa0 sa collection.",1.0,49000,314,14,0,3999030,0,113,5,2,0,206,206,76,0,32,80012,917679,110031,30,14,0,1,9,0,19,5,True
58,"Fabrication\x02\x1d\x01\x03: arc pour le vainqueur du concours","Les fl\xc3\xa8ches divines nous ont confi\xc3\xa9 la fabrication d'un arc tr\xc3\xa8s sp\xc3\xa9cial. Ce dernier sera remis au vainqueur du concours d'archerie organis\xc3\xa9 dans le but d'encourager les troupes \xc3\xa0 se perfectionner au tir \xc3\xa0 l'arc. Cette r\xc3\xa9compense doit \xc3\xaatre \xc3\xa0 la hauteur du but recherch\xc3\xa9. N'h\xc3\xa9sitez pas \xc3\xa0 postuler si vous vous sentez \xc3\xa0 la hauteur de la t\xc3\xa2che.",1.0,30282,326,14,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917680,110007,30,14,0,1,9,0,18,5,True
59,"Grosse commande\x02\x1d\x01\x03: lances pour une c\xc3\xa9r\xc3\xa9monie","La famille Fortemps, une des quatre grandes maisons nobles d'Ishgard, nous a pass\xc3\xa9 une importante commande de lances pour une c\xc3\xa9r\xc3\xa9monie. C'est un client tr\xc3\xa8s important, et il va sans dire que l'\xc3\xa9chec n'est pas tol\xc3\xa9r\xc3\xa9. Nous avons besoin d'un artisan capable de produire ces armes en masse.",1.0,17670,369,233,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917681,110007,30,14,0,1,9,0,26,5,True
60,"Fabrication\x02\x1d\x01\x03: un arc pour la chasse","Le seigneur Gegeruju d\xc3\xa9sire entrer en communion avec la nature, et quoi de mieux pour \xc3\xa7a que de tirer \xc3\xa0 distance\xc2\xa0? Il lui faut un arc long, car il souhaite chasser le buffle. Il ne sera pas d\xc3\xa9\xc3\xa7u, oh que non. Je vais m'arranger pour que des archers dissimul\xc3\xa9s abattent le gibier \xc3\xa0 sa place.",1.0,39900,357,15,0,3999030,0,113,5,1,0,206,206,76,0,32,80011,917682,110031,30,14,0,1,9,0,18,5,True
61,"Fabrication\x02\x1d\x01\x03: lances \xc3\xa0 louer","Dans sa qu\xc3\xaate incessante pour prot\xc3\xa9ger Costa del Sol de tous les ennemis, le seigneur Gegeruju a fait appel \xc3\xa0 des mercenaires aguerris, adeptes de la lance. Nous cherchons des disciples de la main pour fournir \xc3\xa0 ces vaillants combattants les meilleures lances que l'on puisse manier.",1.0,39900,494,15,0,3999030,0,113,5,1,0,206,206,76,0,32,80011,917683,110031,30,14,0,1,9,0,18,5,True
62,"Grosse commande\x02\x1d\x01\x03: la longue lance de la loi","Messire Gegeruju a d\xc3\xa9cid\xc3\xa9 d'offrir une grosse cargaison de lances au Maelstrom. Le seigneur dit qu'il s'agit d'\xe2\x80\x9cun grand geste pour une grande compagnie\xe2\x80\x9d. S'agit-il d'opportunisme\x02\x1d\x01\x03? On peut tr\xc3\xa8s bien le penser, mais je ne ferai aucun commentaire.",1.0,13887,424,234,0,3999030,0,113,5,1,0,206,206,76,0,32,80011,917684,110031,30,14,0,1,9,0,26,5,True
63,"Livraison\x02\x1d\x01\x03: harpon pour dragon","Ce n'est pas en suivant aveugl\xc3\xa9ment les vieilles traditions que la famille Durendaire a \xc3\xa9lev\xc3\xa9 les plus puissants chevaliers dragon d'Ishgard. Contrairement \xc3\xa0 de nombreuses vieilles maisons de cette m\xc3\xa9fiante th\xc3\xa9ocratie, elle a soif de connaissances... Cherchant par exemple \xc3\xa0 savoir si un harpon lims\xc3\xa9en peut \xc3\xaatre adapt\xc3\xa9 \xc3\xa0 une cr\xc3\xa9ature volante.",1.0,61552,368,16,0,3643002,0,122,5,2,0,385,385,76,0,63,80012,917685,110062,35,14,0,1,9,0,19,5,True
64,"Fabrication\x02\x1d\x01\x03: armes d'\xc3\xa9l\xc3\xa9mentaliste en ch\xc3\xaane","Le b\xc3\xbbcheron de Waterbury s'est enfin d\xc3\xa9cid\xc3\xa9 \xc3\xa0 abattre le fameux \xe2\x80\x9cch\xc3\xaane trompette\xe2\x80\x9d. D'apr\xc3\xa8s lui, son bois sera parfait pour des armes d'\xc3\xa9l\xc3\xa9mentaliste. Apr\xc3\xa8s trente-trois ans, il a int\xc3\xa9r\xc3\xaat \xc3\xa0 \xc3\xaatre parfait... Nous cherchons un artisan pour transformer cette noble essence en armes, si possible en moins de trente-trois ans, merci.",1.0,42114,494,16,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917686,110007,35,14,0,1,9,0,18,5,True
65,"Grosse commande\x02\x1d\x01\x03: gladiateurs en bois","Le nouveau directeur artistique du Colis\xc3\xa9e devient de plus en plus excentrique. Ce mois-ci, c'est, voyons... \xe2\x80\x9cune m\xc3\xaal\xc3\xa9e de macuahuitl, o\xc3\xb9 les gladiateurs modernes combattront avec les lames de bois des anciens\xe2\x80\x9d. Comme s'il n'y avait d\xc3\xa9j\xc3\xa0 pas assez de folie dans cette ville... Je vous fais confiance pour livrer les armes\x02\x1d\x01\x03?",1.0,19600,488,235,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917687,110007,35,14,0,1,9,0,26,5,True
66,"Fabrication\x02\x1d\x01\x03: arc de luxe","La famille Durendaire d\xc3\xa9sire un arc en mithril, et comme toujours, le plus t\xc3\xb4t sera le mieux. Je crois que les seigneurs se sont r\xc3\xa9sign\xc3\xa9s \xc3\xa0 un hiver sans fin. Ce froid constant apporte aussi son lot d'humidit\xc3\xa9... et il faut constamment prendre soin des arcs, car le bois et les tendons sont tr\xc3\xa8s fragiles. Ce qu'un arc en mithril perd en vitesse, il le gagne en robustesse.",1.0,41034,472,17,0,3643002,0,122,5,2,0,385,385,76,0,63,80012,917688,110062,35,14,0,1,9,0,18,5,True
67,"Fabrication\x02\x1d\x01\x03: des pieds bien au chaud","Le Fl\xc3\xa9au a glac\xc3\xa9 le sol du Coerthas et ceux qui passent leurs journ\xc3\xa9es debout sont parmi les plus touch\xc3\xa9s. Les jours du cuir et du tissu sont termin\xc3\xa9s pour les travailleurs des caves et des \xc3\xa9choppes ombrag\xc3\xa9es. \xc3\x80 partir de maintenant, nous devons tous passer aux semelles de bois, plus \xc3\xa9paisses et solides. ",1.0,44238,397,17,0,3643002,0,122,5,2,0,385,385,76,0,63,80012,917689,110062,35,14,0,1,9,0,18,5,True
68,"Grosse commande\x02\x1d\x01\x03: entorse aux traditions","La famille Durendaire a besoin de renforcer l'armement de sa cavalerie et souhaite passer une importante commande d'arcs maniables et r\xc3\xa9sistants. Vu l'ampleur du travail, elle a exceptionnellement d\xc3\xa9cid\xc3\xa9 d'accepter l'aide des artisans aventuriers. La guerre contre les dragons doit \xc3\xaatre gagn\xc3\xa9e \xc3\xa0 n'importe quel prix.",1.0,18170,419,236,0,3643002,0,122,5,2,0,385,385,76,0,63,80012,917690,110062,35,14,0,1,9,0,26,5,True
69,"Livraison\x02\x1d\x01\x03: des armes, et vite","Ishgard a froidement confirm\xc3\xa9 que le Vigile de pierre, une de ses forteresses \xc3\xa9rig\xc3\xa9es contre les dragons, est tomb\xc3\xa9. Reconstituer un arsenal est devenu leur priorit\xc3\xa9 principale, alors m\xc3\xaame qu'ils regroupent leurs forces apr\xc3\xa8s de lourdes pertes qui pourraient leur co\xc3\xbbter cher.",1.0,84802,521,18,0,3643494,0,123,5,2,0,402,402,76,0,63,80012,917691,110063,40,14,0,1,9,0,19,5,True
70,"Fabrication\x02\x1d\x01\x03: le vert leur va si bien","Comme vous devriez le savoir \xc3\xa0 votre \xc3\xa2ge, les \xc3\xa9l\xc3\xa9mentalistes qui sortent juste de leur guilde partent avec un b\xc3\xa2ton serti d'un jade aussi vert que les bois de Gridania. Vous pr\xc3\xa9f\xc3\xa9rez que ces b\xc3\xa2tons viennent de vous, pas vrai\x02\x1d\x01\x03?",1.0,56534,613,18,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917692,110007,40,14,0,1,9,0,18,5,True
71,"Grosse commande\x02\x1d\x01\x03: que tourne la laine","Le Li\xc3\xa8vre noir cherche des rouets de qualit\xc3\xa9 pour les vendre dans le Coerthas. On y produit de la belle laine et dans tous les coins la population travaille au fuseau. C'est pittoresque, mais mieux vaut tabler sur une plus grande productivit\xc3\xa9 pour le futur.",1.0,32049,678,237,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917693,110007,40,14,0,1,9,0,26,5,True
72,"Fabrication\x02\x1d\x01\x03: combiner les forces","Ishgard compte quatre grandes maisons dont les armoiries repr\xc3\xa9sentent une rose, une licorne, une tour et une cloche. \xc3\x80 l'instar de ces quatre familles qui s'unissent pour repousser leurs ennemis, il faut \xc3\xa9galement quatre mat\xc3\xa9riaux (le bois, le cuir, le tendon et la corne) pour concevoir un arc pouvant d\xc3\xa9cocher des fl\xc3\xa8ches capables de pr\xc3\xa9server la foi. ",1.0,53414,506,19,0,3643494,0,123,5,2,0,402,402,76,0,63,80012,917694,110063,40,14,0,1,9,0,18,5,True
73,"Fabrication\x02\x1d\x01\x03: le c\xc5\x93ur de la meule","Peu satisfaits par les armes conventionnelles, les chevaliers de la famille Durendaire ont entam\xc3\xa9 la construction d'une baliste pour leur prochain affrontement avec les dragons. Il leur faut une meule pour mettre les parties m\xc3\xa9talliques en forme et les polir. ",1.0,55774,548,19,0,3643494,0,123,5,2,0,402,402,76,0,63,80012,917695,110063,40,14,0,1,9,0,18,5,True
74,"Grosse commande\x02\x1d\x01\x03: des lances pour l'honneur","La famille Durendaire, la plus importante des grandes maisons d'Ishgard, prend la chute du Vigile de pierre comme un affront personnel. Pendant que d'autres \x02\x1a\x02\x02\x03reconstruisent\x02\x1a\x02\x01\x03 leur armurerie, les Durendaire \x02\x1a\x02\x02\x03repensent\x02\x1a\x02\x01\x03 toute leur fa\xc3\xa7on de combattre. D\xc3\xa8s que ces lances auront quitt\xc3\xa9 votre atelier, elles seront destin\xc3\xa9es au sang et \xc3\xa0 la gloire.",1.0,25917,728,238,0,3643494,0,123,5,2,0,402,402,76,0,63,80012,917696,110063,40,14,0,1,9,0,26,5,True
75,"Livraison\x02\x1d\x01\x03: pour se faire les tridents","Le pass\xc3\xa9 ne nous quitte jamais et c'est une des nobles t\xc3\xa2ches de la Trouvaille de Saint-Coinach que de l'\xc3\xa9tudier. Nous avons d\xc3\xa9couvert tout un tas de sceaux allagois repr\xc3\xa9sentant des rites remarquables et nous voulons en reproduire un. Un trident dans le style de le 2e dynastie du grand empire d'Allag, voil\xc3\xa0 ce qu'il nous faut.",1.0,103656,704,20,0,4258823,0,124,5,2,0,416,416,76,0,67,80012,917697,110064,45,14,0,1,9,0,19,5,True
76,"Fabrication\x02\x1d\x01\x03: patins sc\xc3\xa9niques","Ah, une commande des saltimbanques locaux. Ils auraient besoin de patins pour une nouvelle trag\xc3\xa9die en trois actes. Ils veulent aussi du confort car la derni\xc3\xa8re paire n'a pas convenu \xc3\xa0 leur actrice principale. Avec un son plus proche du clic-clac que du clac-clic... Je vous laisse vous d\xc3\xa9brouiller.",1.0,71040,467,20,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917698,110007,45,14,0,1,9,0,18,5,True
77,"Grosse commande\x02\x1d\x01\x03: bois pour meuble de luxe","Sacr\xc3\xa9s aventuriers, jamais \xc3\xa0 court d'id\xc3\xa9es neuves et toujours pr\xc3\xaats \xc3\xa0 payer\x02\x1d\x01\x03! Un groupe d'entre eux voudrait un bar portable pour ses d\xc3\xa9placements. Je leur ai propos\xc3\xa9 de l'acajou et ils ont accept\xc3\xa9 avec joie. Il va nous en falloir une bonne quantit\xc3\xa9. Ces innocents ne se rendent pas compte que le bar va peser tr\xc3\xa8s lourd... Dans quelques mois, je pourrai le leur racheter pour une bouch\xc3\xa9e de pain.",1.0,26543,468,239,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917699,110007,45,14,0,1,9,0,26,5,True
78,"Fabrication\x02\x1d\x01\x03: une arme efficace","Les cristaux corrompus ont pour effet d'ass\xc3\xa9cher ce qui est humide, et inversement. C'est un ph\xc3\xa9nom\xc3\xa8ne pour le moins curieux. Les arcs en if deviennent mous, alors que ceux composites ne sont plus d\xc3\xa9tendus par la brume du lac. Nous devons nous lib\xc3\xa9rer des notions pr\xc3\xa9con\xc3\xa7ues si nous voulons sonder les profondeurs allagoises.",1.0,72932,954,21,0,4258823,0,124,5,3,0,416,416,76,0,67,80013,917700,110064,45,14,0,1,9,0,18,5,True
79,"Fabrication\x02\x1d\x01\x03: l'arc ou la vie","Un rituel ancien qui se d\xc3\xa9roulait sur un site de fouilles pr\xc3\xa8s du lac de Pleurargent a attir\xc3\xa9 un monstre particuli\xc3\xa8rement f\xc3\xa9roce. Heureusement, la cr\xc3\xa9ature s'est concentr\xc3\xa9e sur le naturaliste en chef et les autres membres de l'exp\xc3\xa9dition ont pu se rendre compte qu'un arc puissant \xc3\xa9tait n\xc3\xa9cessaire pour percer la peau de la b\xc3\xaate.",1.0,67146,426,21,0,4258823,0,124,5,3,0,416,416,76,0,67,80013,917701,110064,45,14,0,1,9,0,18,5,True
80,"Grosse commande\x02\x1d\x01\x03: lancer d'abord, r\xc3\xa9fl\xc3\xa9chir apr\xc3\xa8s",bxc3\x80 la Trouvaille de Saint-Coinach, on croit fermement qu'on ne peut r\xc3\xa9p\xc3\xa9ter le pass\xc3\xa9 qu'en l'\xc3\xa9tudiant. Une st\xc3\xa8le exhum\xc3\xa9e sur un site allagois donne des instructions pour un certain sort \xc3\xa0 lancer avec un b\xc3\xa2ton. Bien qu'il ne connaisse pas la nature de ce sort, l'ordre souhaite pr\xc3\xa9server la sagesse du pass\xc3\xa9, en utilisant des b\xc3\xa2tons de votre fabrication.",1.0,33921,802,240,0,4258823,0,124,5,3,0,416,416,76,0,67,80013,917702,110064,45,14,0,1,9,0,26,5,True
81,"Fabrication\x02\x1d\x01\x03: chapeaux en cuir pour artisans","Depuis le grand fl\xc3\xa9au, l'ensoleillement semble bien plus important dans la r\xc3\xa9gion de Sombrelinceul. Les peaux les plus sensibles sont davantage la proie des m\xc3\xa9faits du soleil, aussi il est important de pouvoir fournir \xc3\xa0 tout moment des couvre-chefs, surtout \xc3\xa0 ceux de nos artisans gridaniens qui travaillent en ext\xc3\xa9rieur. Nous voulons donc commander des calottes en cuir, un produit d'appel dont la popularit\xc3\xa9 ne d\xc3\xa9cro\xc3\xaet pas, afin d'en maintenir un stock constant.",1.0,480,93,102,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917661,110007,1,14,0,1,13,0,18,5,True
82,"Fabrication\x02\x1d\x01\x03: bracelets en cuir","Nous venons de recevoir une commande de la compagnie de th\xc3\xa9\xc3\xa2tre de Gridania qui se produira prochainement \xc3\xa0 l'amphith\xc3\xa9\xc3\xa2tre de Mih Khetto. La troupe aurait besoin de bracelets en cuir pour donner un peu plus d'authenticit\xc3\xa9 \xc3\xa0 la garde-robe des acteurs qui vont jouer des aventuriers. Les artisans int\xc3\xa9ress\xc3\xa9s sont pri\xc3\xa9s de nous contacter.",1.0,584,93,102,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917662,110007,1,14,0,1,13,0,18,5,True
83,"Livraison\x02\x1d\x01\x03: chaussures d'entra\xc3\xaenement pour nouveaux","Un bon militaire entretient bien ses chaussures, mais m\xc3\xaame les mieux entretenues finissent par s'ab\xc3\xaemer au fil des man\xc5\x93uvres. Nous avons donc besoin de chaussures en cuir pour les nouvelles recrues au Bannock. Elles doivent \xc3\xaatre capables de r\xc3\xa9sister \xc3\xa0 un rude entra\xc3\xaenement militaire, et utilisables sur tous types de terrains, y compris lors de la travers\xc3\xa9e de cours d'eau.",1.0,876,94,102,0,2648092,0,19,9,2,0,90,90,80,0,54,80012,917663,110010,1,14,0,1,13,0,19,5,True
84,"Fabrication\x02\x1d\x01\x03: bourses pour les intendants","L'intendance a pour mission de prendre en charge l'aspect logistique des op\xc3\xa9rations militaires. Les recrues devant int\xc3\xa9grer l'\xc3\xa9quipe d'intendance ont \xc3\xa9t\xc3\xa9 s\xc3\xa9lectionn\xc3\xa9es parmi les unit\xc3\xa9s ayant termin\xc3\xa9 la formation militaire de base. Pour les motiver et les encourager \xc3\xa0 soutenir leurs camarades depuis l'arri\xc3\xa8re-ligne, ils doivent recevoir des bourses en souvenir de ce jour. Nous cherchons quelqu'un capable de prendre en charge la fabrication de ce cadeau afin de f\xc3\xaater dignement leur int\xc3\xa9gration.",1.0,728,94,103,0,2648092,0,19,9,2,0,90,90,80,0,54,80012,917667,110010,1,14,0,1,13,0,18,5,True
85,"Fabrication\x02\x1d\x01\x03: ras de cou pour les recrues","Les nouvelles recrues qui s'entra\xc3\xaenent \xc3\xa0 manier l'arme d'hast utilisent des lances pourvues de pointes sp\xc3\xa9ciales. Bien qu'\xc3\xa9mouss\xc3\xa9es, celles-ci n'en restent pas moins dangereuses si elles touchent un point vital comme le cou. Pour assurer la s\xc3\xa9curit\xc3\xa9 de nos hommes au cours des simulacres de combat, nous avons besoin de ras de cou en cuir.",1.0,1770,93,103,0,2648092,0,19,9,2,0,90,90,80,0,54,80012,917668,110010,1,14,0,1,13,0,18,5,True
86,"Livraison\x02\x1d\x01\x03: apprendre les peaux","C'est en tannant qu'on devient tanneur, et les d\xc3\xa9butants doivent parfois sacrifier du mat\xc3\xa9riel pour se former. La guilde des tanneurs a ainsi besoin de morceaux de cuir pour l'entra\xc3\xaenement de ses apprentis. Comme ils seront utilis\xc3\xa9s pour l'apprentissage, la qualit\xc3\xa9 importe peu, mais il nous en faut au plus vite, sans quoi nous ne pourrons poursuivre l'apprentissage.",1.0,720,93,103,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917669,110007,1,14,0,1,13,0,19,5,True
87,"Fabrication\x02\x1d\x01\x03: poignets bon march\xc3\xa9","Il est important de bien se prot\xc3\xa9ger des coups lorsqu'on d\xc3\xa9bute au combat, notamment les articulations et autres endroits clefs du corps. M\xc3\xaame un sobre poignet de confection simple peut prot\xc3\xa9ger efficacement. Pour cette raison, les poignets bon march\xc3\xa9 se vendent tr\xc3\xa8s bien aupr\xc3\xa8s des aventuriers d\xc3\xa9butants, de plus en plus nombreux, et le stock s'amoindrit. Il nous faut r\xc3\xa9pondre \xc3\xa0 la demande et ne pas rater cette opportunit\xc3\xa9 commerciale, aussi nous cherchons un artisan \xc3\xa0 m\xc3\xaame de les fabriquer pour nous.",1.0,2274,117,104,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917664,110007,5,14,0,1,13,0,18,5,True
88,"Fabrication\x02\x1d\x01\x03: armes de pugilistes pour l'entra\xc3\xaenement","Toujours \xc3\xa0 la recherche d'un corps plus muscl\xc3\xa9 et harmonieux, les acteurs de la troupe de th\xc3\xa9\xc3\xa2tre de Gridania se sont r\xc3\xa9cemment mis \xc3\xa0 la lutte. Ces derniers nous ont command\xc3\xa9 des armes de pugilistes, mais ces produits ne sont gu\xc3\xa8re populaires \xc3\xa0 Gridania et nous n'en avons pas en stock. Nous cherchons un artisan pour prendre en charge la fabrication de celles-ci.",1.0,2274,187,104,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917665,110007,5,14,0,1,13,0,18,5,True
