223,"A Mad, Mad, Mad Sergeant","The storm soldiers stationed at the De Nevelle Checkpoint are short a few men, and require volunteers to aid them with their regular training exercises in which they attempt to fend off a mock imperial assault.",,"Storm recruits remaining",,,0,0,0,4086925,60724,60504,0,4086961,0,12,0,0,0,4,14,19,33,34,35,True
224,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
225,"Thwack-a-Mole","The orchards of middle La Noscea are riddled with dangerous holes dug by Moraby moles. It is high time the pests were given a good thumping.",,,,,0,0,0,4096818,60721,60501,0,0,0,0,0,0,0,1,6,11,33,34,35,True
226,"Yellow-bellied Greenbacks","The newest batch of Yellowjacket recruits is softer than a rotten rat corpse, and fights little better. Whip the raw lads into shape. And remember, mercy is the last thing they need.",,,,,0,0,0,4089077,60721,60501,0,4089252,0,0,0,0,0,1,5,10,33,34,35,True
227,"On the Lam","A flock of sheep bitten by diseased bats has grown frenzied and is charging at full speed towards the Zephyr Gate. The infected creatures cannot be allowed to enter the city, so they must be driven off or put down.",,,,,0,0,0,4101397,60721,60501,0,0,0,0,0,0,0,1,3,8,33,34,35,True
228,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
229,"The Orange Boxes","Crates of freshly picked oranges waiting to be delivered to Galadion Bay's pleasure boats are in danger of being infested by rats lured by the sweet smell of the fruit. Drive back the vermin until the chocobo caravan arrives.",,"Crates remaining",,,0,0,0,4083044,60724,60504,0,0,0,12,0,0,0,4,9,14,33,34,35,True
230,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
231,"Shearing Is Caring","Shearing Sheridan has been shearing his share of luckless passersby since long before the Calamity. What the megalocrab needs now is a good shell-shocking.",,,,,0,0,0,4137092,60722,60502,115,0,0,0,0,0,0,1,10,15,33,34,35,True
232,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
233,"The Boy Who Cried Jackal","A young porter thought it would be clever to fool his companions into believing that they were being stalked by a pack of jackals so while the others were off hunting the beasts, he could slip off and frolic with a local milkmaid. The only problem being, jackals truly were stalking him, and now he's in a pickle.",,,,,0,0,0,4102398,60721,60501,0,0,0,0,0,0,0,1,14,19,33,34,35,True
234,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
235,"Sister Crustacean","A spawning megalocrab will do whatever it takes to see its brood safe, and that includes slicing in half Lalafellin fishers who draw too close to the wavekin's unhatched offspring. Slay a crab, save a lad.",,,,,0,0,0,4176089,60721,60501,0,0,0,0,0,0,0,1,12,17,33,34,35,True
236,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
237,"Hello, Work","During the Calamity, many bands of pirates lost their ships to either Garlean attackers or the flames of Bahamut. Most found new crews to join, but those who didn't simply turned to banditry on land. Use your blades to convince the lads it is high time they seek new employment.",,,,,0,0,0,4084563,60721,60501,0,0,0,0,0,0,0,1,7,12,33,34,35,True
238,"The Truth Is out There","Middle La Noscea is abuzz following sightings of the Chupacabra\xe2\x94\x80a dog-like creature rumored to drink the blood of virgins. Is the beast real, or just a legend!?",,,,,0,0,0,4102398,60722,60502,115,0,0,0,0,0,0,1,14,19,33,34,35,True
239,"Taking It to the Streams","The Rogue River has become a breeding ground for giant carnivorous fish known as pugils. Help clear the shallows so the local fishers can cast their lines in relative peace.",,,,,0,0,0,4102879,60721,60501,0,0,0,0,0,0,0,1,4,9,33,34,35,True
240,"Crying over Spilled Salt","Coastal winds blow floating aureliae from their native habitat over the Rhotano Sea to the shores of middle La Noscea, where they release their salty ballast onto the soil, rendering it unsuitable for farming. Slay the creatures before they become the salt of the earth.",,,,,0,0,0,4176109,60721,60501,0,0,0,0,0,0,0,1,7,12,33,34,35,True
241,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
242,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
243,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
244,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
245,"One Prince","While little is known about mandragoras, what is known tends to be quite disturbing. Such is the case with the mandragora prince, who is rumored to journey to the sites of slaughters so it might feed off the blood-soaked loam. It is probably best to not let it feed off the blood-soaked loam.",,,,,0,0,0,4108630,60722,60502,115,0,0,0,0,0,0,1,13,18,33,34,35,True
246,"Fight the Flower","They say every rose has its thorn. When it comes to roselings, however, thorns are the least of your problems. The strangling vines, the poisonous pollen, the ability to rise up from the ground and chase you all the way into your nightmares\xe2\x94\x80these make roselings a force to be reckoned with...and the day of reckoning is come.",,,,,0,0,0,4103055,60721,60501,0,0,0,0,0,0,0,1,5,10,33,34,35,True
247,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
248,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
249,"You Call That a Toad","When the wheat farmers of lower La Noscea were losing large portions of their crops to locusts, they introduced Cieldalaes cane toads to the fields to devour the vilekin. Unfortunately, the cane toads, who have no natural predators on Vylbrand, have taken over the region, leaving the farms with no choice but to slay them all.",,,,,0,0,0,4104243,60721,60501,0,4104259,0,0,0,0,0,1,4,9,33,34,35,True
250,"Caving In","The cave bats living in Blind Iron Mines are believed to carry in their bite a sickness which can cause a man to froth at the mouth and lust after the blood of his kin. While this has not actually been proven, when it comes to bat bites, it is better to be safe than sorry.",,,,,0,0,0,4126263,60721,60501,0,0,0,0,0,0,0,1,7,12,33,34,35,True
251,"Man of the Flour","Galagos from nearby Raincatcher Gully have found their way into the granaries which store the flour milled by the Grey Fleet. Why galagos would want flour when there are berries aplenty in the jungle is a mystery that might never be solved because the millers want those galagos dead.",,,,,0,0,0,4103048,60721,60501,0,0,0,0,0,0,0,1,8,13,33,34,35,True
252,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
253,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
254,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
255,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
256,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
257,"I Melt with You","Some creatures are best left alone. Cuachac is a giant jellyfish which consumes its prey by stunning it with its poisonous tentacles, then dousing it in a corrosive liquid which slowly reduces the prey into an easy-to-digest pile of gelatinous ooze. Cuachac is best not left alone. Cuachac must be slain.",,,,,0,0,0,4127397,60722,60502,115,0,0,0,0,0,0,1,3,8,33,34,35,True
258,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
259,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
260,"Away in a Bilge Hold","Men of a Yellowjacket patrol have cornered a stowaway they believe might be the notorious Ahctstymm Shadowlurker, but the ne'er-do-well has elected to put up a fight. The Yellowjackets could use any aid nearby adventurers might offer.",,"Yellowjackets remaining",,,0,0,0,4127804,60724,60504,0,4127851,0,12,0,0,0,4,11,16,33,34,35,True
261,"In the Name of Love","Unemployed pirates Anselm Larkscall and Fiebras the Dull are fighting again, more than likely over the same woman they were with last night. A little cold steel should help the two cool their heads.",,,,,0,0,0,4142935,60722,60502,115,4143928,0,0,0,0,0,1,10,15,33,34,35,True
262,"Don't Drink the Water","Despite being surrounded on all sides by the sea, fresh water remains difficult to come by on Vylbrand, which is why the few springs that do exist must be protected at all costs from blighted dodos and jackals who come to the water to drink...and defecate.",,,,,0,0,0,4108237,60721,60501,0,0,0,0,0,0,0,1,12,17,33,34,35,True
263,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
264,"Enter Beastman","The kobolds of O'Ghomoro have once again descended into Cedarwood, blatantly disregarding the treaty formed between the beast tribe and Limsa Lominsa which strictly forbids the kobolds from extending their claims beyond the northern reaches of outer La Noscea. Drive the creatures back to the mountains whence they came.",,,,,0,0,0,4089340,60721,60501,0,0,0,0,0,0,0,1,9,14,33,34,35,True
265,"One Pickman Enters","Enraged by their defeat in Cedarwood, the kobolds have summoned one of their champions, 426th Order Pickman Bu Ga, to avenge the loss. Make swift work of the creature so he knows not to return.",,,,,0,0,0,4089383,60721,60501,0,0,0,0,0,0,0,1,9,14,33,34,35,True
266,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
267,"Finding Wine","A band of buccaneers is bound for the borders of the bustling borough of Wineport in search of beverages to sate their bacchanalian cravings. Steer the scoundrels from the settlement while seeing they stay sober.",,"Crates remaining",,,0,0,0,4323550,60724,60504,0,4323551,0,12,0,0,0,4,32,37,33,34,35,True
268,"The Thirst","A band of parched buccaneers are looking to quench their thirsts the pirate way\xe2\x94\x80a good old-fashioned raid\xe2\x94\x80and have gathered in a copse near Wineport to hammer out their plan of attack. Join the Maelstrom in stopping the attack before it can happen.",,,,,0,0,0,4323895,60721,60501,0,0,0,0,0,0,0,1,32,37,33,34,35,True
269,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
270,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
271,"Thrill of the Hunt","A moment in the bushes to drain the morning dew is all it took for a poor Lominsan merchant to be left behind by his caravan. Now, to make matters worse, he is being tracked by a pack of raptors who see the hapless hawker as naught more than a light snack. Slay the scalekin and protect the merchant.",,"Lominsan merchant",,,0,0,0,4317708,60724,60504,0,0,0,12,0,0,0,4,33,38,33,34,35,True
272,"The Pelican Briefing","Jijiroon of Jijiroon's Trading Post is looking to replenish his stock of pelican eggs\xe2\x94\x80a favorite amongst Qiqirn\xe2\x94\x80and has traveled all the way to eastern La Noscea to do so. Assist the enterprising beastman by slaying pelicans, collecting their eggs, and delivering them before they hatch! ","Deliver the pelican eggs to Jijiroon.","Pelican eggs delivered",,,0,2001054,0,4313701,60723,60503,0,0,0,1,0,0,0,2,32,37,33,34,35,True
273,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
274,"Them","A cluster of red mantis eggs has hatched and now the jungle is crawling with tiny red monsters. If not put down immediately, the jungle will soon be crawling with giant red monsters!",,,,,0,0,0,4322366,60721,60501,0,0,0,0,0,0,0,1,33,38,33,34,35,True
275,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
276,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
277,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
278,"Careless Whiskers","A flea-ridden pack of Qiqirn is attempting to transform the currently unmanned Gullperch Tower into a rat nest. Drive the beastmen off before they get a tailhold.",,,,,0,0,0,4125858,60721,60501,0,0,0,0,0,0,0,1,30,35,33,34,35,True
279,"No Lip","The Bloodshore colibri are devouring the area's rainbowlip oysters, leaving none for the poor young women who maintain their livelihood by selling the shells to Ul'dahn goldsmiths. Slay the gluttonous birds and retrieve the shells from the corpses' bellies.","Deliver the shells to the oyster-hunting maiden.","Oysters delivered",,,0,2000561,0,4142061,60723,60503,0,0,0,1,0,0,0,2,33,38,33,34,35,True
280,"Jewels of the Isle","Notorious sneak thief Kokoroon Quickfingers has been sighted swiping jewelry from the lockboxes of wealthy Costa del Sol retirees. Find the bandit and give him a good thumping.",,,,,0,0,0,4142075,60722,60502,115,0,0,0,0,0,0,1,32,37,33,34,35,True
281,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
282,"Crab and Go","Giant crabs known as snippers have invaded the once-pristine beaches of Bloodshore, making it difficult for Costa del Sol retirees to take their morning walks without having their raiments sliced to ribbons. The problem requires immediate attention, and adventurers are sought to cull the sidestepping sea creatures.",,,,,0,0,0,4176570,60721,60501,0,0,0,0,0,0,0,1,30,35,33,34,35,True
283,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
284,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
285,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
286,"Follow the Light","The mischievous spirits of fallen pirates are luring drowsy Costa del Sol retirees from their bedchambers into the churning sea. Save the poor septuagenarians so that they may continue to spend their hard-earned wealth at the Flying Shark. Now open for brunch!",,,,,0,0,0,4138603,60721,60501,0,0,0,0,0,0,0,1,33,38,33,34,35,True
287,"Just a Matter of Rut","The buffaloes of Bloodshore are in rut, and a shortage of females this season means that the males who have yet to find mates are especially violent. Deal with the roused beasts before they harm themselves or others.",,,,,0,0,0,4142080,60721,60501,0,0,0,0,0,0,0,1,31,36,33,34,35,True
288,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
289,"Absolutely, Positively","An important missive from the Admiral must be delivered to South Tidegate. See to it the storm courier tasked with carrying the message reaches her destination unharmed.",,,,,0,0,4176045,4176042,60725,60505,0,4176045,0,0,0,0,0,3,16,21,33,34,35,True
290,"Tender Buttons","Gluttonous Gertrude was just another plump dodo on the farm...until she bit the arse off one of the stable boys at Swiftperch and escaped into Quarterstone. Seek out the ravenous bird and slay her before another rump goes missing.",,,,,0,0,0,4126638,60722,60502,115,0,0,0,0,0,0,1,12,17,33,34,35,True
291,"The Killing Fields","The wheat fields abandoned after the Calamity have turned into a breeding ground for wild animals who prey on Swiftperch's crops and stock. Drive the creatures from the overgrowth and slay as many as possible.",,,,,0,0,0,4127148,60721,60501,0,0,0,0,0,0,0,1,10,15,33,34,35,True
292,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
293,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
294,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
295,"(I Just) Died in Six Arms Tonight","It is believed most crabs only live for two to three years\xe2\x94\x80fewer if nearby Lominsans are hungry. There is one crab, however, that is rumored to have survived since the Fifth Astral Era, surviving on the blood of man (though no one can truly back that claim). All things must die, and Old Six-arms' time has come.",,,,,0,0,0,4127689,60722,60502,115,0,0,0,0,0,0,1,13,18,33,34,35,True
296,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
297,"Iron Contra Affair","Goblins from Iron Lake, now encamped in Skull Valley, are peddling items strictly prohibited by thalassocratic decree. Yellowjackets stationed in the area are seeking to confiscate the contraband and are entreating adventurers for aid.","Deliver the crates of contraband to the Yellowjacket captain.","Contraband delivered",,,0,2000258,0,4127692,60723,60503,0,0,0,1,0,0,0,2,18,23,33,34,35,True
298,"Don't Call Him a Fishback","The Serpent Reavers\xe2\x94\x80mindless servants of the Sahagin\xe2\x94\x80are raiding the farmsteads of western La Noscea, killing the men, savaging the women, and selling the children into servitude. Aid the Maelstrom in putting these foul turncloaks down.",,,,,0,0,0,4172426,60721,60501,0,0,0,0,0,0,0,1,17,22,33,34,35,True
299,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
300,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
301,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
302,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
303,"Letters from Tidegate","A letter carrier tasked with delivering messages from soldiers on the front lines back to their loved ones in Limsa Lominsa is being harassed by bandits who seek to claim the personal effects enclosed in the packages. Slay the perpetrators and defend the young man.",,"Careless carrier",,,0,0,0,4127838,60724,60504,0,0,0,12,0,0,0,4,17,22,33,34,35,True
304,"The Last Straw","What nature did not reclaim of Quarterstone after the Calamity, the dodos did, but now it is time to take the land back. Destroy nests and drive the cloudkin from the fields, so that the settlers might piece back together their lives.",,,,,0,0,0,4179973,60721,60501,0,0,0,0,0,0,0,1,12,17,33,34,35,True
305,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
306,"Barometz Soup","Already known for its size in the Sixth Astral Era, the overgrown landtrap Barometz has grown even larger since the Calamity, feeding on weakened dodos and aldgoats until reaching its current size of almost two score hands. Slice it down to size, or you might be its next victim!",,,,,0,0,0,4127702,60722,60502,115,0,0,0,0,0,0,1,10,15,33,34,35,True
307,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
308,"Goblin Chain","A band of goblins turned away from Aleport is taking out its frustrations on the hamlet by blockading its entrance. Put the creatures down so that business may carry on as usual.",,,,,0,0,0,4142244,60721,60501,0,0,0,0,0,0,0,1,15,20,33,34,35,True
309,"Tryp Fantastic","The goblins encamped in Skull Valley have hired a named mercenary to help them raid the nearby farmsteads. Hunt down Tryptix Stumblemox and slay him.",,,,,852628,0,0,4142246,60722,60502,115,0,0,0,0,0,0,1,18,23,33,34,35,True
310,"Between Aurochs","Several aurochs have begun grazing alongside the De Nevelle Westroad, frightening merchants and preventing the transport of goods to and from the area. Use any means necessary to urge the beasts from the thoroughfare.",,,,,0,0,0,4142248,60721,60501,0,0,0,0,0,0,0,1,15,20,33,34,35,True
311,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
312,"In the Sac","A killer mantis egg sac has burst open, releasing countless of the deadly vilekin into western La Noscea. It is best they are slain now while young before given the opportunity to live up to their name.",,,,,0,0,0,4177389,60721,60501,0,0,0,0,0,0,0,1,16,21,33,34,35,True
313,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
314,"Simurgh Is the Word","Simurgh, a colossal cloudkin who is thought to nest high upon O'Ghomoro, has descended into upper La Noscea to feed\xe2\x94\x80his prey of choice? Lalafells. Slay the creature before he finds his next tender, juicy victim.",,,,,0,0,0,4142250,60722,60502,115,0,0,0,0,0,0,1,23,28,33,34,35,True
315,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
316,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
317,"Surprise","A lightly armed Maelstrom transportation unit en route to Camp Overlook has been ambushed by a band of savage kobolds. Fend off the assailants and protect the supply troops to ensure that the unit can complete its delivery.",,"Supply troops remaining",,,0,0,0,4315156,60724,60504,0,0,0,12,0,0,0,4,34,39,33,34,35,True
