333,"Leichenbrigaden-Pikent\xc3\xa4nzer","Leichenbrigaden-Pikent\xc3\xa4nzer",4,2,0,1,0,0
334,"Edelwaisen-Schmuggler","Edelwaisen-Schmuggler",4,2,0,1,0,0
335,"Edelwaisen-Anf\xc3\xbchrer","Edelwaisen-Anf\xc3\xbchrer",4,2,0,1,0,0
336,"Edelwaisen-Schreiberling","Edelwaisen-Schreiberlinge",4,2,0,1,0,0
337,"abgekl\xc3\xa4rt[a] Gladiator","abgekl\xc3\xa4rt[a] Gladiatoren",4,1,0,1,0,0
338,"abgekl\xc3\xa4rt[a] Faustk\xc3\xa4mpfer","abgekl\xc3\xa4rt[a] Faustk\xc3\xa4mpfer",4,2,0,1,0,0
339,"abgekl\xc3\xa4rt[a] Redner","abgekl\xc3\xa4rt[a] Redner",4,2,0,1,0,0
340,"Archelon","Archelons",3,1,0,1,0,0
341,"Apkallu","Apkallus",3,1,0,1,0,0
342,"Flachflossen-Pl\xc3\xbcnderer","Flachflossen-Pl\xc3\xbcnderer",4,2,0,1,0,0
343,"Aermswys [t] Gezeichnet[a]","Aermswys [t] Gezeichnet[a]",3,1,0,0,1,1
344,"Flachkrallen-Pl\xc3\xbcnderer","Flachkrallen-Pl\xc3\xbcnderer",4,2,0,1,0,0
345,"Seichtklauen-Pl\xc3\xbcnderer","Seichtklauen-Pl\xc3\xbcnderer",4,2,0,1,0,0
346,"Flachschuppen-Pl\xc3\xbcnderer","Flachschuppen-Pl\xc3\xbcnderer",4,2,0,1,0,0
347,"Seichtschuppen-Pl\xc3\xbcnderer","Seichtschuppen-Pl\xc3\xbcnderer",4,2,0,1,0,0
348,"Stumpfaugen-Pl\xc3\xbcnderer","Stumpfaugen-Pl\xc3\xbcnderer",4,2,0,1,0,0
349,"Flusskr\xc3\xb6te","Flusskr\xc3\xb6ten",3,1,0,1,1,0
350,"Qiqirn-Strandgutr\xc3\xa4uber","Qiqirn-Strandgutr\xc3\xa4uber",4,2,0,1,0,0
351,"Qiqirn-M\xc3\xb6wenbrater","Qiqirn-M\xc3\xb6wenbrater",4,2,0,1,0,0
352,"Dschungel-Coeurl","Dschungel-Coeurl",3,1,0,1,0,0
353,"Goobbue","Goobbue",3,1,0,1,1,0
354,"Flechten-Goobbue","Flechten-Goobbue",3,1,0,1,1,0
355,"Mehltau-Goobbue","Mehltau-Goobbue",3,1,0,1,1,0
356,"moosig[a] Goobbue","moosig[a] Goobbue",3,1,0,1,1,0
357,"Auerochse","Auerochsen",8,1,0,1,0,0
358,"verwundet[a] Auerochse","verwundet[a] Auerochsen",8,1,0,1,0,0
359,"Riesenb\xc3\xbcffel","Riesenb\xc3\xbcffel",4,2,0,1,0,0
360,"Seewespe","Seewespen",3,1,0,1,1,0
361,"Rotgischt-Helmqualle","Rotgischt-Helmqualle",3,2,0,1,1,0
362,"treibend[a] Aurelia","treibend[a] Aurelias",3,1,0,1,1,0
363,"D\xc3\xa4mmerfledermaus","D\xc3\xa4mmerflederm\xc3\xa4use",3,2,0,1,1,0
364,"H\xc3\xb6hlenfledermaus","H\xc3\xb6hlenflederm\xc3\xa4use",3,2,0,1,1,0
365,"Basaltgolem","Basaltgolems",4,1,0,1,0,0
366,"Riesenpelikan","Riesenpelikane",4,2,0,1,0,0
367,"Goblin-Fischer","Goblin-Fischer",4,2,0,1,0,0
368,"Kobold-Schuttfeger","Kobold-Schuttfeger",4,2,0,1,0,0
369,"Kobold-Steiger","Kobold-Steiger",4,2,0,1,0,0
370,"Kobold-Hauer","Kobold-Hauer",4,2,0,1,0,0
371,"Kobold-Priester","Kobold-Priester",4,2,0,1,0,0
372,"Kobold-Bittsteller","Kobold-Bittsteller",4,2,0,1,0,0
373,"Kobold-Missionar","Kobold-Missionare",4,2,0,1,0,0
374,"Kobold-Diakon","Kobold-Diakone",4,2,0,1,0,0
375,"Kobold-F\xc3\xbcrbeter","Kobold-F\xc3\xbcrbeter",4,2,0,1,0,0
376,"Kobold-Diener","Kobold-Diener",4,2,0,1,0,0
377,"Kobold-Laufbursche","Kobold-Laufburschen",8,1,0,1,0,0
378,"Kobold-Kollektor","Kobold-Kollektoren",4,1,0,1,0,0
379,"Kobold-Grenzsoldat","Kobold-Grenzsoldaten",6,1,0,1,0,0
380,"Kobold-Fu\xc3\x9fsoldat","Kobold-Fu\xc3\x9fsoldaten",6,1,0,1,0,0
381,"Wald-Yarzon","Wald-Yarzons",4,1,0,1,0,0
382,"Wasserl\xc3\xa4ufer","Wasserl\xc3\xa4ufer",4,2,0,1,0,0
383,"blutend[a] Yarzon","blutend[a] Yarzons",4,1,0,1,0,0
384,"Panzerklauen-Sahagin","Panzerklauen-Sahagin",3,1,0,1,0,0
385,"Grabenklauen-Sahagin","Grabenklauen-Sahagin",3,1,0,1,0,0
386,"Panzerschuppen-Sahagin","Panzerschuppen-Sahagin",3,1,0,1,0,0
387,"Norddamm-Aufseher","Norddamm-Aufseher",4,2,0,1,0,0
388,"Grabenrei\xc3\x9fzahn-Sahagin","Grabenrei\xc3\x9fzahn-Sahagin",3,1,0,1,0,0
389,"Panzerdorn-Sahagin","Panzerdorn-Sahagin",3,1,0,1,0,0
390,"S\xc3\xbcddamm-Aufseher","S\xc3\xbcddamm-Aufseher",4,2,0,1,0,0
391,"Salamander","Salamander",4,2,0,1,0,0
392,"Schaf","Schafe",4,2,0,1,2,0
393,"Dodo","Dodos",4,1,0,1,0,0
394,"fett[a] Dodo","fett[a] Dodos",4,1,0,1,0,0
395,"Bienenwolke","Bienenwolken",3,1,0,1,1,0
396,"Dungm\xc3\xbcckenschwarm","Dungm\xc3\xbcckenschw\xc3\xa4rme",4,2,0,1,0,0
397,"Kondor","Kondore",4,2,0,1,0,0
398,"Hochland-Kondor","Hochland-Kondore",4,2,0,1,0,0
399,"wild[a] Schakal","wild[a] Schakale",4,2,0,1,0,0
400,"R\xc3\xb6sling","R\xc3\xb6slinge",4,2,0,1,0,0
401,"jung[a] Puk","jung[a] Puks",4,1,0,1,0,0
402,"Puk","Puks",4,1,0,1,0,0
403,"Stachelmull","Stachelmulle",4,2,0,1,0,0
404,"Spukgespenst","Spukgespenster",2,2,0,1,2,0
405,"winzig[a] Mandragora","winzig[a] Mandragoras",3,1,0,1,1,0
406,"Regenf\xc3\xa4nger-Mandragora","Regenf\xc3\xa4nger-Mandragoras",3,1,0,1,1,0
407,"Katzenfrett","Katzenfrette",4,2,0,1,2,0
408,"Galago","Galagos",4,1,0,1,0,0
409,"Moraby-Mull","Moraby-Mulle",4,2,0,1,0,0
410,"Kloaken-Mull","Kloaken-Mulle",4,2,0,1,0,0
411,"Gras-Raptor","Gras-Raptoren",4,1,0,1,0,0
412,"Velociraptor","Velociraptoren",4,1,0,1,0,0
413,"Mamool Ja-Henker","Mamool Ja-Henker",4,2,0,1,0,0
414,"Mamool Ja-Br\xc3\xbcter","Mamool Ja-Br\xc3\xbcter",4,2,0,1,0,0
415,"Mamool Ja-Sophist","Mamool Ja-Sophisten",6,1,0,1,0,0
416,"Mamool Ja-Spion","Mamool Ja-Spione",4,2,0,1,0,0
417,"Dockratte","Dockratten",3,1,0,1,1,0
418,"gestrandet[a] R\xc3\xa4uber","gestrandet[a] R\xc3\xa4uber",4,2,0,1,0,0
419,"Kapit\xc3\xa4n Petyr Pigeontoe","Kapit\xc3\xa4n Petyr Pigeontoe",3,1,0,0,0,1
420,"Rhotano-Seer\xc3\xa4uber","Rhotano-Seer\xc3\xa4uber",4,2,0,1,0,0
421,"gestrandet[a] Pirat","gestrandet[a] Piraten",6,1,0,1,0,0
422,"Lady Amandine","Lady Amandine",3,1,0,0,1,1
423,"Herrenhaus-Schl\xc3\xbcsseltr\xc3\xa4gerin","Herrenhaus-Schl\xc3\xbcsseltr\xc3\xa4gerinnen",3,1,0,1,1,0
424,"Dienstm\xc3\xa4dchen","Dienstm\xc3\xa4dchen",4,1,0,1,2,0
425,"Kerzentr\xc3\xa4ger","Kerzentr\xc3\xa4ger",4,2,0,1,0,0
426,"Hofnarr","Hofnarren",6,1,0,1,0,0
427,"Seneschall","Seneschalle",4,2,0,1,0,0
428,"Wachposten","Wachposten",3,1,0,1,0,0
429,"Koch","K\xc3\xb6che",4,2,0,1,0,0
430,"Mansardenfledermaus","Mansardenflederm\xc3\xa4use",3,2,0,1,1,0
431,"Wachhund","Wachhunde",2,2,0,1,0,0
432,"Teppichschleimer","Teppichschleimer",4,2,0,1,0,0
433,"Sofa-Schimmel","Sofa-Schimmel",4,2,0,1,0,0
434,"Diener","Diener",4,2,0,1,0,0
435,"Leichenfliegen","Leichenfliegen",3,1,0,1,1,0
436,"Ixal-Windkralle","Ixal-Windkrallen",3,1,0,1,1,0
437,"Mikrochu-Knospe","Mikrochu-Knospen",3,1,0,1,1,0
438,"Gefangenenfreude","Gefangenenfreuden",3,1,0,1,1,0
439,"klebrig[a] Gespinst","klebrig[a] Gespinste",2,2,0,1,2,0
440,"Graffias' Giftstachel[p]","Graffias' Giftstacheln",4,1,0,0,0,1
441,"Aufseher-Peitsche","Aufseher-Peitschen",8,1,0,1,1,0
442,"neunschw\xc3\xa4nzig[a] Coeurl-Ranke","neunschw\xc3\xa4nzig[a] Coeurl-Ranken",3,1,0,1,1,0
443,"Haarmilbe","Haarmilben",3,1,0,1,1,0
444,"Graffias","Graffias",3,1,0,0,1,1
445,"anomal[a] Wasser-Exergon","anomal[a] Wasser-Exergone",4,2,0,1,2,0
446,"Asipatra","Asipatra",3,1,0,0,0,1
447,"Matagaigai","Matagaigai",3,1,0,0,0,1
448,"Lou Carcolh","Lou Carcolh",3,1,0,0,0,1
449,"Naseweis","Naseweis",3,1,0,0,0,1
450,"Trunkenbold[p] Spenser","Trunkenbold[p] Spenser",4,1,0,1,0,0
451,"Yabi Zweischwanz","Yabi Zweischwanz",3,1,0,0,0,1
452,"Curupira","Curupira",3,1,0,0,0,1
453,"Wache[p] des Klageregiments","Wachen[p] des Klageregiments",3,1,0,1,1,0
454,"ungest\xc3\xbcm[a] Abenteurer","ungest\xc3\xbcm[a] Abenteurer",4,2,0,1,0,0
455,"Nichts-Seelensammler","Nichts-Seelensammler",4,2,0,1,0,0
456,"unauff\xc3\xa4llig[a] Imp","unauff\xc3\xa4llig[a] Imps",4,1,0,1,0,0
457,"unausgeglichen[a] Bandit","unausgeglichen[a] Banditen",6,1,0,1,0,0
458,"futtersuchend[a] Antilopenkuh","futtersuchend[a] Antilopenk\xc3\xbche",3,2,0,1,1,0
459,"Teufelsschnake","Teufelsschnake",3,2,0,1,1,0
460,"futtersuchend[a] Antilopenbock","futtersuchend[a] Antilopenb\xc3\xb6cke",4,2,0,1,0,0
461,"Terrormilbe","Terrormilben",3,1,0,1,1,0
462,"Schnappschuppe","Schnappschuppen",3,1,0,1,1,0
463,"glitschig[a] Ranke","glitschig[a] Ranken",3,1,0,1,1,0
464,"Goblin-Bandit","Goblin-Banditen",6,1,0,1,0,0
465,"Stickflix Grummeltoss","Stickflix Grummeltoss",3,1,0,0,0,1
466,"gez\xc3\xa4hmt[a] Terrormilbe","gez\xc3\xa4hmt[a] Terrormilben",3,1,0,1,1,0
467,"Fachan","Fachan",3,1,0,0,0,1
468,"Beutel-Ziz","Beutel-Zizes",3,1,0,1,0,0
469,"Milchwurzel-Mandragora","Milchwurzel-Mandragoras",3,1,0,1,1,0
470,"Briaxio","Briaxio",3,1,0,0,0,1
471,"w\xc3\xbctend[a] Weibchen","w\xc3\xbctend[a] Weibchen",3,1,0,1,2,0
472,"vermodernd[a] Sentinel","vermodernd[a] Sentinels",4,1,0,1,0,0
473,"Unheilstifter-Imp","Unheilstifter-Imps",4,1,0,1,0,0
474,"verflixt[a] D\xc3\xa4monenschnake","verflixt[a] D\xc3\xa4monenschnaken",3,1,0,1,1,0
475,"Alpha-Antilopenbock","Alpha-Antilopenb\xc3\xb6cke",4,2,0,1,0,0
476,"gesucht[a] Goblin","gesucht[a] Goblins",4,1,0,1,0,0
477,"\xc3\xbcppig[a] Morbol","\xc3\xbcppig[a] Morbol",4,1,0,1,0,0
478,"Kupni Kapp","Kupni Kapp",3,1,0,0,1,1
479,"Guttrix Splitterpick","Guttrix Splitterpick",3,1,0,0,0,1
480,"Feigenpudding","Feigenpuddinge",4,2,0,1,0,0
481,"Gro\xc3\x9ffl\xc3\xbcgel-D\xc3\xa4monenfliege","Gro\xc3\x9ffl\xc3\xbcgel-D\xc3\xa4monenfliegen",3,1,0,1,1,0
482,"Nusskracherh\xc3\xb6rnchen","Nusskracherh\xc3\xb6rnchen",4,1,0,1,2,0
483,"herrenlos[a] Taschendiebin","herrenlos[a] Taschendiebinnen",3,1,0,1,1,0
484,"Rotk\xc3\xa4ppchen","Rotk\xc3\xa4ppchen",4,1,0,1,2,0
485,"Rindenk\xc3\xa4fer","Rindenk\xc3\xa4fer",4,2,0,1,0,0
486,"stechend[a] Mistfliegenwolke","stechend[a] Mistfliegenwolke",3,1,0,1,1,0
487,"Spanferkel","Spanferkel",4,2,0,1,2,0
488,"herrenlos[a] Stra\xc3\x9fenr\xc3\xa4uberin","herrenlos[a] Stra\xc3\x9fenr\xc3\xa4uberinnen",3,1,0,1,1,0
489,"Yarzon-Eindringling","Yarzon-Eindringlinge",4,2,0,1,0,0
490,"M\xc3\xbcckenwolke","M\xc3\xbcckenwolken",3,1,0,1,1,0
491,"umherstreifend[a] Irrlicht","umherstreifend[a] Irrlichter",4,2,0,1,2,0
492,"Gauner-Imp","Gauner-Imps",4,1,0,1,0,0
493,"Klageregiment-Zombie","Klageregiment-Zombies",4,1,0,1,0,0
494,"Klageregiment-Wicht","Klageregiment-Wichte",4,2,0,1,0,0
495,"Blattblut-Schaudermilbe","Blattblut-Schaudermilben",3,1,0,1,1,0
496,"Blattblut-Terrormilbe","Blattblut-Terrormilben",3,1,0,1,1,0
497,"Blattblut-Ochu","Blattblut-Ochus",4,1,0,1,2,0
498,"Zezerix Klebeklau","Zezerix Klebeklau",3,1,0,0,0,1
499,"wild[a] Lori","wild[a] Loris",4,1,0,1,0,0
500,"D\xc3\xa4mmerkr\xc3\xb6te","D\xc3\xa4mmerkr\xc3\xb6ten",3,1,0,1,1,0
501,"j\xc3\xa4mmerlich[a] Eufel","j\xc3\xa4mmerlich[a] Eufel",4,2,0,1,0,0
502,"hungrig[a] Schwein","hungrig[a] Schweine",4,2,0,1,2,0
503,"fett[a] Orobon","fett[a] Orobon",3,1,0,1,0,0
504,"Lehm-Spukgespenst","Lehm-Spukgespenster",2,2,0,1,2,0
505,"Blattblut-Morbol","Blattblut-Morbol",4,1,0,1,0,0
506,"br\xc3\xbctend[a] Adaman-Taimai","br\xc3\xbctend[a] Adaman-Taimai",3,1,0,1,0,0
507,"Sylphen-Waise","Sylphen-Waisen",8,1,0,1,1,0
508,"erz\xc3\xbcrnt[a] Ulme","erz\xc3\xbcrnt[a] Ulmen",3,1,0,1,1,0
509,"Dickfell-Antilopenkuh","Dickfell-Antilopenk\xc3\xbche",3,2,0,1,1,0
510,"J\xc3\xa4ger","J\xc3\xa4ger",4,2,0,1,0,0
511,"Barriere","Barrieren",3,1,0,1,1,0
512,"Alux","Alux",3,1,0,0,1,1
513,"Pestilenzio","Pestilenzio",3,1,0,0,0,1
514,"Sirocco","Sirocco",3,1,0,0,1,1
515,"K\xc3\xb6nig[p] der Coeurlklauen","K\xc3\xb6nige[p] der Coeurlklauen",4,2,0,1,0,0
516,"Dschubba","Dschubba",3,1,0,0,1,1
517,"manisch[a] Miraudont","manisch[a] Miraudont",3,1,0,1,0,0
518,"neu[a] Rekrut","neu[a] Rekruten",6,1,0,1,0,0
519,"Erntehelfer","Erntehelfer",4,2,0,1,0,0
520,"geknickt[a] H\xc3\xa4ndler","geknickt[a] H\xc3\xa4ndler",4,2,0,1,0,0
521,"Versorgungsgut","Versorgungsg\xc3\xbcter",4,2,0,1,2,0
522,"Mun-Tuy-Bohnensack","Mun-Tuy-Bohnens\xc3\xa4cke",4,2,0,1,0,0
523,"Nestt\xc3\xbcr","Nestt\xc3\xbcren",3,1,0,1,1,0
524,"verdrossen[a] Imker","verdrossen[a] Imker",4,2,0,1,0,0
525,"geplagt[a] Imker","geplagt[a] Imker",4,2,0,1,0,0
526,"Klageregiment-Pikenier","Klageregiment-Pikeniere",4,2,0,1,0,0
527,"\xc3\xb6rtlich[a] J\xc3\xa4ger","\xc3\xb6rtlich[a] J\xc3\xa4ger",4,2,0,1,0,0
528,"Nordwald-Opo-Opo","Nordwald-Opo-Opos",4,1,0,1,0,0
529,"bel\xc3\xa4stigt[a] Stammgast","bel\xc3\xa4stigt[a] Stammgast",4,2,0,1,0,0
530,"erfahren[a] Abenteurer","erfahren[a] Abenteurer",4,2,0,1,0,0
531,"Zufluchts-Sylphe","Zufluchts-Sylphen",3,1,0,1,1,0
532,"Coeurlklauen-Konkubine","Coeurlklauen-Konkubinen",3,1,0,1,1,0
533,"rastlos[a] Geologe","rastlos[a] Geologen",8,1,0,1,0,0
534,"ver\xc3\xa4ngstigt[a] Antilopenbock","ver\xc3\xa4ngstigt[a] Antilopenb\xc3\xb6cke",4,2,0,1,0,0
535,"Naseweis-Gefolgsmann","Naseweis-Gefolgsm\xc3\xa4nner",4,2,0,1,0,0
536,"Sylphen-Kissen","Sylphen-Kissen",4,1,0,1,2,0
537,"\xe9\xa6\x96",,0,0,0,1,0,0
538,"besessen[a] Sylphe","besessen[a] Sylphen",3,1,0,1,1,0
539,"Mondgolem","Mondgolems",4,1,0,1,0,0
540,"Rotbauch-Verschw\xc3\xb6rer","Rotbauch-Verschw\xc3\xb6rer",4,2,0,1,0,0
541,"Holzpuppe","Holzpuppen",3,1,0,1,1,0
542,"aufgebracht[a] Bache","aufgebracht[a] Bachen",3,1,0,1,1,0
543,"magisch[a] Fungus","magisch[a] Fungi",3,1,0,1,0,0
544,"Langklauen-Galago","Langklauen-Galagos",4,1,0,1,0,0
545,"Honigschlecker-Imp","Honigschlecker-Imps",4,1,0,1,0,0
546,"Bestarius[p] der III. Kohorte","Bestarii[p] der III. Kohorte",3,1,0,1,0,0
547,"Rotbauch-Torwache","Rotbauch-Torwachen",3,2,0,1,1,0
548,"Kottos","Kottos",3,1,0,0,0,1
549,"Rotbauch-Arbeiter","Rotbauch-Arbeiter",4,2,0,1,0,0
550,"Coeurlklauen-Fallensteller","Coeurlklauen-Fallensteller",4,2,0,1,0,0
551,"Goblin-Gauner","Goblin-Gauner",4,2,0,1,0,0
552,"Steingolem","Steingolems",4,1,0,1,0,0
553,"Honigbienenschwarm","Honigbienenschw\xc3\xa4rme",4,2,0,1,0,0
554,"zornig[a] Ichor","zornig[a] Ichor",3,1,0,1,0,0
555,"explosiv[a] Granate","explosiv[a] Granaten",3,1,0,1,1,0
556,"Klageregiment-Kommandant","Klageregiment-Kommandanten",4,1,0,1,0,0
557,"Magitek-Schnitter","Magitek-Schnitter",4,2,0,1,0,0
558,"Nunyunuwi","Nunyunuwi",3,1,0,0,1,1
559,"Seichtaugen-Pl\xc3\xbcnderer","Seichtaugen-Pl\xc3\xbcnderer",4,2,0,1,0,0
560,"Schnippler","Schnippler",4,2,0,1,0,0
561,"Megalokrabbe","Megalokrabbe",3,2,0,1,1,0
562,"Kobold-Steinschlepper","Kobold-Steinschlepper",4,2,0,1,0,0
563,"Aurelia","Aurelias",3,1,0,1,1,0
564,"Lehmfliegenschwarm","Lehmfliegenschw\xc3\xa4rme",4,2,0,1,0,0
565,"Grabenzahn-Sahagin","Grabenzahn-Sahagin",3,1,0,1,0,0
566,"Wiesland-Kondor","Wiesland-Kondore",4,2,0,1,0,0
567,"Sylphenland-Kondor","Sylphenland-Kondore",4,2,0,1,0,0
568,"Maisenta Hawke","Maisenta Hawke",3,1,0,0,1,1
569,"Hastridie Hawke","Hastridie Hawke",3,1,0,0,1,1
570,"Qiqirn-Eierdie","Qiqirn-Eierdiebe",4,2,0,1,0,0
571,"Thavnair-Schattenmilbe","Thavnair-Schattenmilben",3,1,0,1,1,0
572,"Thavnair-Milbe","Thavnair-Milben",3,1,0,1,1,0
573,"Naschfalle","Naschfallen",3,1,0,1,1,0
574,"Springspitzmaus","Springspitzm\xc3\xa4use",3,2,0,1,1,0
575,"Silber-Kobalos","Silber-Kobalosse",3,2,0,1,0,0
576,"R\xc3\xbcpel-Spriggan","R\xc3\xbcpel-Spriggans",4,1,0,1,0,0
577,"wild[a] Spitzmaus","wild[a] Spitzm\xc3\xa4use",3,2,0,1,1,0
578,,,0,0,0,0,0,0
579,"Rotbauch-Sp\xc3\xa4her","Rotbauch-Sp\xc3\xa4her",4,2,0,1,0,0
580,"Rotbauch-Blinzler","Rotbauch-Blinzler",4,2,0,1,0,0
581,"Keroucene [t] Betr\xc3\xbcger[p]","Keroucene [t] Betr\xc3\xbcger[p]",4,2,0,0,0,1
582,"Keroucene-Lakai","Keroucene-Lakaien",6,1,0,1,0,0
583,"silvanisch[a] Knospenschlummerin","silvanisch[a] Knospenschlummerinnen",3,1,0,1,1,0
584,"Bestarius[p] der III. Kohorte","Bestarii[p] der III. Kohorte",3,1,0,1,0,0
585,"Coeurlklauen-Katzenpfote","Coeurlklauen-Katzenpfoten",3,1,0,1,1,0
586,"Bestarius[p] der III. Kohorte","Bestarii[p] der III. Kohorte",3,1,0,1,0,0
587,"sirrend[a] Haarm\xc3\xbccke","sirrend[a] Haarm\xc3\xbccken",3,1,0,1,1,0
588,"Mun-Tuy-Lori","Mun-Tuy-Loris",4,1,0,1,0,0
589,"Zwerg-Schaudermilbe","Zwerg-Schaudermilben",3,1,0,1,1,0
590,"Nord-Kapgeier","Nord-Kapgeier",4,2,0,1,0,0
591,"finster[a] Gl\xc3\xbchw\xc3\xbcrmchen","finster[a] Gl\xc3\xbchw\xc3\xbcrmchen",4,1,0,1,2,0
592,"Holzkr\xc3\xb6te","Holzkr\xc3\xb6ten",3,2,0,1,1,0
593,"Honigbienenschwarm","Honigbienenschw\xc3\xa4rme",4,2,0,1,0,0
594,"unrein[a] Wind-Exergon","unrein[a] Wind-Exergone",4,2,0,1,2,0
595,"Eiterschleim","Eiterschleime",4,2,0,1,0,0
596,"Akoman","Akoman",3,1,0,0,0,1
597,"Verw\xc3\xbcster[p] Nezul Cattlan","Verw\xc3\xbcster[p] Nezul Cattlan",4,2,0,1,0,0
598,"Leih Aliapoh","Leih Aliapoh",3,1,0,0,1,1
599,"Silvairre","Silvairre",3,1,0,0,0,1
600,"Pawah Mujuuk","Pawah Mujuuk",3,1,0,0,1,1
601,"Coeurlklauen-Falknerin","Coeurlklauen-Falknerinnen",3,1,0,1,1,0
602,"Jagdfalke","Jagdfalken",8,1,0,1,0,0
603,"Flussufer-Yarzon","Flussufer-Yarzons",4,1,0,1,0,0
604,"Geisterkerker-Gl\xc3\xbchw\xc3\xbcrmchen","Geisterkerker-Gl\xc3\xbchw\xc3\xbcrmchen",4,1,0,1,2,0
605,"jung[a] Anolis","jung[a] Anolis",3,1,0,1,0,0
606,"Schlossknacker-Imp","Schlossknacker-Imps",4,1,0,1,0,0
607,"erz\xc3\xbcrnt[a] Ulme","erz\xc3\xbcrnt[a] Ulmen",3,1,0,1,1,0
608,"Alphawolf","Alphaw\xc3\xb6lfe",4,2,0,1,0,0
609,"sanftm\xc3\xbctig[a] Pikenier","sanftm\xc3\xbctig[a] Pikeniere",4,2,0,1,0,0
610,"erfahren[a] Pikenier","erfahren[a] Pikeniere",4,2,0,1,0,0
611,"scharfsichtig[a] Pikenier","scharfsichtig[a] Pikeniere",4,2,0,1,0,0
612,"Blutfledermaus","Blutflederm\xc3\xa4use",3,2,0,1,1,0
613,"Infernoballon","Infernoballons",4,1,0,1,0,0
614,"verr\xc3\xbcckt[a] Foulques","verr\xc3\xbcckt[a] Foulques",3,1,0,1,0,0
615,"Baumschrat-Ableger","Baumschrat-Ableger",3,2,0,1,0,0
616,"Lehmgolem","Lehmgolems",4,1,0,1,0,0
617,"maskiert[a] Magier","maskiert[a] Magier",4,2,0,1,0,0
618,"sabbernd[a] Daisy","sabbernd[a] Daisy",4,1,0,1,1,0
619,"Yda","Yda",3,1,0,0,1,1
620,"Papalymo","Papalymo",3,1,0,0,0,1
621,"Soldat[p] von Nophicas Schar","Soldaten[p] von Nophicas Schar",6,1,0,1,0,0
622,"Soldat[p] des Klageregiments","Soldaten[p] des Klageregiments",6,1,0,1,0,0
623,"Holzkr\xc3\xb6te","Holzkr\xc3\xb6ten",3,1,0,1,1,0
624,,,0,0,0,0,0,0
625,"Diener-Laterne","Diener-Laternen",3,1,0,1,1,0
626,"Foulques","Foulques",3,1,0,0,0,1
627,"Thibain","Thibain",3,1,0,0,0,1
628,"Sylphie","Sylphie",3,1,0,0,1,1
629,"Kupfer-Kobalos","Kupfer-Kobalosse",3,2,0,1,0,0
630,"XLIII-Flugabwehrgesch\xc3\xbctz","XLIII-Flugabwehrgesch\xc3\xbctze",2,2,0,1,2,0
631,"Kupfer-Spriggan","Kupfer-Spriggans",4,1,0,1,0,0
632,"Riesenhornisse","Riesenhornissen",3,1,0,1,1,0
633,"Hausm\xc3\xa4dchen","Hausm\xc3\xa4dchen",4,1,0,1,2,0
634,"Speglidae","Speglidae",3,1,0,1,0,0
635,"Scaphit","Scaphite",4,2,0,1,0,0
636,"Panzerschale","Panzerschalen",3,1,0,1,1,0
637,"Drachycera","Drachycera",3,1,0,1,1,0
638,"Steinschale","Steinschalen",3,1,0,1,1,0
639,"Kolibri","Kolibris",4,1,0,1,0,0
640,"Pugil","Pugil",4,1,0,1,0,0
641,"Vespula","Vespula",3,1,0,1,1,0
642,"Schmodder-Pugil","Schmodder-Pugil",4,1,0,1,0,0
643,"Uragnit","Uragniten",6,1,0,1,0,0
644,"Killermantis","Killermantis",3,1,0,1,1,0
645,"Olm","Olme",4,2,0,1,0,0
646,"Gigas-Bonze","Gigas-Bonzen",8,1,0,1,0,0
647,"Gigas-Shramana","Gigas-Shramanas",4,1,0,1,0,0
648,"Gigas-Sozu","Gigas-Sozus",4,1,0,1,0,0
649,"Gigas-Bhikku","Gigas-Bhikkus",4,1,0,1,0,0
650,"waghalsig[a] Pl\xc3\xbcnderer","waghalsig[a] Pl\xc3\xbcnderer",4,2,0,1,0,0
651,"w\xc3\xbctend[a] Pl\xc3\xbcnderer","w\xc3\xbctend[a] Pl\xc3\xbcnderer",4,2,0,1,0,0
652,"hexend[a] Pl\xc3\xbcnderin","hexend[a] Pl\xc3\xbcnderinnen",3,1,0,1,1,0
653,"Schneewolf","Schneew\xc3\xb6lfe",4,2,0,1,0,0
654,"Behemoth-Bulle","Behemoth-Bullen",6,1,0,1,0,0
655,"Behemoth","Behemoth",4,1,0,1,0,0
656,"Wyvern","Wyvern",3,1,0,1,0,0
657,"Sturm-Avis","Sturm-Avis",3,1,0,1,0,0
658,"Vodoriga","Vodorigas",3,1,0,1,0,0
659,"Schneewolf","Schneew\xc3\xb6lfe",4,2,0,1,0,0
660,"Ixal-Wildkralle","Ixal-Wildkrallen",3,1,0,1,1,0
661,"Ixal-Stillschnabel","Ixal-Stillschn\xc3\xa4bel",4,2,0,1,0,0
662,"Ixal-Bannschwinge","Ixal-Bannschwingen",3,1,0,1,1,0
663,"Ixal-Furchtrufer","Ixal-Furchrufer",4,2,0,1,0,0
664,,,0,0,0,0,0,0
665,,,0,0,0,0,0,0
666,,,0,0,0,0,0,0
667,,,0,0,0,0,0,0
668,"Aldis","Aldis",3,1,0,1,0,0
669,,,0,0,0,0,0,0
670,,,0,0,0,0,0,0
671,,,0,0,0,0,0,0
672,,,0,0,0,0,0,0
673,,,0,0,0,0,0,0
674,"r\xc3\xbcpelig[a] S\xc3\xb6ldner","r\xc3\xbcpelig[a] S\xc3\xb6ldner",4,2,0,1,0,0
