327,"Das ist nur ein vorl\xc3\xa4ufiger R\xc3\xbcckzug!",3.0,1.0,0,2,2,False
328,"Unsere gefallenen Kameraden w\xc3\xa4ren stolz auf uns!",3.0,1.0,0,2,2,False
329,"Mein Vorgesetzter war m\xc3\xa4chtig stolz auf mich, glaub ich!",3.0,1.0,0,2,2,False
330,"All der Aufwand f\xc3\xbcr diesen Tand ... Ts!",3.0,1.0,0,2,2,False
331,"Verfluchtes Weib!",5.0,1.0,0,2,3,False
332,"Was denn? Schon aus der Puste?",5.0,1.0,0,2,3,False
333,"Na dann, viel Gl\xc3\xbcck!",5.0,1.0,0,2,3,False
334,"Also gut, kommen wir zu dir ...",5.0,1.0,0,2,3,False
335,"Da vorne ist mehr Platz.",5.0,1.0,0,2,3,False
336,"Bereit zum Kampf?",5.0,1.0,0,2,3,False
337,"Ist das alles?",5.0,1.0,0,2,2,False
338,"Wundervoll!",5.0,1.0,0,2,2,False
339,"Ich nehm's mit jedem auf!",5.0,1.0,0,2,2,False
340,"Gibt's hier niemanden mit Mumm in den Knochen?",5.0,1.0,0,2,2,False
341,"Ich ... gebe auf ...",5.0,1.0,0,2,3,False
342,"Ich muss ... mehr trainieren!",5.0,1.0,0,2,3,False
343,"Pah, reine Zeitverschwendung.",5.0,1.0,0,2,3,False
344,"Schlagt euch ruhig die Sch\xc3\xa4del ein!",5.0,1.0,0,2,3,False
345,"Dreckige Ratten! Hinfort mit euch!",3.0,1.0,0,2,2,False
346,"Meine Orangen! Meine Orangen!",3.0,1.0,0,2,2,False
347,"Hiyaaah!",3.0,1.0,0,2,2,False
348,"Jetzt zahlst du Wegzoll, Freundchen!",3.0,1.0,0,2,2,False
349,"R\xc3\xbcckt all euer Geld raus!",3.0,1.0,0,2,2,False
350,"Verjag die Biester, schnell!",3.0,1.0,0,2,2,False
351,"So k\xc3\xbcmmre sich doch jemand um diese Galagos!",3.0,1.0,0,2,2,False
352,"Passage ich dir nicht gew\xc3\xa4hren.",3.0,1.0,0,2,2,False
353,"Inhalt von Taschen du geben!",3.0,1.0,0,2,2,False
354,"Meine Schl\xc3\xa4ge sehr schmerzhaft sein.",3.0,1.0,0,2,2,False
355,"Dies du nehmen!",3.0,1.0,0,2,2,False
356,"Ich r\xc3\xa4chen dich werde, Jungbold!",3.0,1.0,0,2,2,False
357,"Besiegen du kannst mich nicht.",3.0,1.0,0,2,2,False
358,"Unsere Zahnr\xc3\xa4der! Ohne die sind wir aufgeschmissen!",3.0,1.0,0,2,2,False
359,"Vertreib die Randalebr\xc3\xbcder, bitte!",3.0,1.0,0,2,2,False
360,"Psss!",3.0,1.0,0,2,2,False
361,"Kaputt, kawumm!",3.0,1.0,0,2,2,False
362,"Buzzzummm!",3.0,1.0,0,2,2,False
363,"Die fressen uns alle Fische auf!",3.0,1.0,0,2,2,False
364,"Elende Brut! Jemand muss diese Monster stoppen!",3.0,1.0,0,2,2,False
365,"Keiner darf \xc3\xbcbrigbleiben!",3.0,1.0,0,2,2,False
366,"Rache f\xc3\xbcr meinen Vater!",3.0,1.0,0,2,2,False
367,"Aus dem Weg, Gew\xc3\xbcrm!",3.0,1.0,0,2,2,False
368,"Sp\xc3\xbcre Ifrits Zorn!",3.0,1.0,0,2,2,False
369,"In den Staub!",3.0,1.0,0,2,2,False
370,"Pl\xc3\xbcndert und nehmt Geiseln!",3.0,1.0,0,2,2,False
371,"Gebt auf, dreckige W\xc3\xbcrmer!",3.0,1.0,0,2,2,False
372,"Huarrrgh!",3.0,1.0,0,2,2,False
373,"Alles Gute kommt von obent!",3.0,1.0,0,2,2,False
374,"Wo willst du hint?",3.0,1.0,0,2,2,False
375,"Dschumm!",3.0,1.0,0,2,2,False
376,"Dumm gelaufent!",3.0,1.0,0,2,2,False
377,"Leert eure Taschen! Und zwar pronto!",3.0,1.0,0,2,2,False
378,"Euch wird nichts bleiben!",3.0,1.0,0,2,2,False
379,"Also gut, auf zur Oase!",3.0,1.0,0,2,2,False
380,"Achte auf Amalj'aa, ja?",3.0,1.0,0,2,2,False
381,"Es ist still hier ... Zu still!",3.0,1.0,0,2,2,False
382,"Ich darf die Lieferung auf keinen Fall verlieren.",3.0,1.0,0,2,2,False
383,"Mein Auftrag ist extrem wichtig!",3.0,1.0,0,2,2,False
384,"Babaroon ganz sicher gewinnt!",3.0,1.0,0,2,2,False
385,"Alle um Babaroon sammeln!",3.0,1.0,0,2,2,False
386,"Reinkommer alle platt machen!",3.0,1.0,0,2,2,False
387,"Flieh, solang du noch kannst!",3.0,1.0,0,2,2,False
388,"Dreckiger Wurm!",3.0,1.0,0,2,2,False
389,"Deine Torheit wird dich ins Verderben rei\xc3\x9fen!",3.0,1.0,0,2,2,False
390,"Na also, es geht doch!",3.0,1.0,0,2,2,False
391,"Nichts als \xc3\x84rger hat man mich euch ...",3.0,1.0,0,2,2,False
392,"Verstehe, das ist in der Tat besorgniserregend.",5.0,1.0,0,2,3,False
393,"Lass das Kleinvieh links liegen!",5.0,1.0,0,2,3,False
394,"Wo steckt der Kommandant?!",5.0,1.0,0,2,3,False
395,"Erst mal die Kisten zerst\xc3\xb6ren!",5.0,1.0,0,2,2,False
396,"Ob der Kommandant gefl\xc3\xbcchtet ist?",5.0,1.0,0,2,2,False
397,"Es darf keine Kiste \xc3\xbcbrigbleiben!",5.0,1.0,0,2,2,False
398,"Was geht hier vor?",5.0,1.0,0,2,3,False
399,"Der Kommandant! Auf ihn!",5.0,1.0,0,2,3,False
400,"Der ist hin\xc3\xbcber! Los, R\xc3\xbcckzug!",5.0,1.0,0,2,3,False
401,"Ich f\xc3\xbcrchte, das war's f\xc3\xbcrs Erste ...",5.0,1.0,0,2,3,False
402,"F\xc3\xbcr den Schaden werdet ihr aufkommen!",5.0,1.0,0,2,3,False
403,"Ausgezeichnet! Mir nach!",5.0,1.0,0,2,3,False
404,"Monster! Wir werden angegriffen!",3.0,1.0,0,2,3,False
405,"Streckt sie nieder! Allesamt!",3.0,1.0,0,2,3,False
406,"Mami muss unbedingt was essen ...",3.0,1.0,0,2,2,False
407,"Ich werd dir was ganz Leckeres zubereiten, Mami ... Hab noch ein bisschen Geduld.",3.0,1.0,0,2,3,False
408,"Ich k\xc3\xb6nnte wirklich gut Hilfe gebrauchen.",3.0,1.0,0,2,2,False
409,"Ich werde den Steinen bis auf den Grund ihrer Seele schauen, ohohoho!",3.0,1.0,0,2,3,False
410,"Dieser Abschaum geh\xc3\xb6rt beseitigt!",5.0,1.0,0,2,3,False
411,"Jawohl, Sir!",3.0,1.0,0,2,2,False
412,"Verdammt, Messingklingen!",5.0,1.0,0,2,3,False
413,"Verflucht sollt ihr sein!",5.0,1.0,0,2,3,False
414,"Die Leichenbrigade ist noch lange nicht geschlagen!",3.0,1.0,0,2,2,False
415,"Das ... kann nicht ...",3.0,1.0,0,2,2,False
416,"Lasst niemanden entkommen!",5.0,1.0,0,2,3,False
417,"M\xc3\xb6gen die Zw\xc3\xb6lf uns vergeben ...",5.0,1.0,0,2,3,False
418,"F\xc3\xbcr uns gibt's wohl nur den Weg des K\xc3\xa4mpfens.",5.0,1.0,0,2,3,False
419,"Das wird ja immer widerw\xc3\xa4rtiger!",5.0,1.0,0,2,3,False
420,"Auch die Leichenbrigade hat ihren Stolz!",3.0,1.0,0,2,2,False
421,"Ich darf hier nicht sterben!",3.0,1.0,0,2,2,False
422,"Qiqirn! Sie greifen uns an!",10.0,1.0,0,2,3,False
423,"Sichert die Br\xc3\xbccke!",5.0,1.0,0,2,2,False
424,"Hunbercts Truppen werden siegreich sein!",5.0,1.0,0,2,2,False
425,"Z\xc3\xb6gert nicht! Schlagt sie zur\xc3\xbcck!",3.0,1.0,0,2,2,False
426,"F\xc3\xbcr den Kommandanten!",3.0,1.0,0,2,2,False
427,"Ein \xc3\x9cberfall! Bringt euch in Sicherheit!",10.0,1.0,0,2,3,False
428,"Hier kommt niemand durch!",3.0,1.0,0,2,2,False
429,"Die Kisten d\xc3\xbcrfen nicht an den Feind geraten!",3.0,1.0,0,2,2,False
430,"Sch\xc3\xbctzt die Zivilisten!",3.0,1.0,0,2,2,False
431,"Die Geiseln brauchen uns!",3.0,1.0,0,2,2,False
432,"H-Hilfe! So hilf uns doch jemand!",5.0,1.0,0,2,2,False
433,"Rettet uns!",5.0,1.0,0,2,2,False
434,"Ich will hier raus!",5.0,1.0,0,2,2,False
435,"Ich will noch nicht sterben!",5.0,1.0,0,2,2,False
436,"Womit hab ich das verdient?",5.0,1.0,0,2,2,False
437,"Das ist doch alles nur ein b\xc3\xb6ser Traum, oder?",5.0,1.0,0,2,2,False
438,"Bereitet ihnen einen geb\xc3\xbchrenden Empfang, ihr Sch\xc3\xb6nen des Schlachtfelds!",5.0,1.0,0,2,2,False
439,"F\xc3\xbcrchtet euch nicht, ich werde euch retten!",5.0,1.0,0,2,2,False
440,"Opfer m\xc3\xbcssen vermieden werden!",5.0,1.0,0,2,2,False
441,"Keine Sorge, wir schaffen das schon!",5.0,1.0,0,2,2,False
442,"Erstarre im Angesicht meiner Sch\xc3\xb6nheit!",5.0,1.0,0,2,2,False
443,"K\xc3\xa4mpft leidenschaftlich!",5.0,1.0,0,2,2,False
444,"K\xc3\xa4mpft anmutig!",5.0,1.0,0,2,2,False
445,"Sahst du jemals solche Sch\xc3\xb6nheit?",5.0,1.0,0,2,2,False
446,"Fass mich an und du bist tot!",5.0,1.0,0,2,2,False
447,"Ich bin der Gr\xc3\xb6\xc3\x9fte!",5.0,1.0,0,2,2,False
448,"Zeigt's ihnen, Kommandant!",5.0,1.0,0,2,2,False
449,"Hunberct ist so s\xc3\xbc\xc3\x9f, wenn er k\xc3\xa4mpft!",5.0,1.0,0,2,2,False
450,"Endlich mal was los!",5.0,1.0,0,2,2,False
451,"Darf ich auf Rattenjagd gehen?!",3.0,1.0,0,2,2,False
452,"Euch wird H\xc3\xb6ren und Sehen vergehen!",3.0,1.0,0,2,2,False
453,"Gemeinsam sind wir starrrk!",3.0,1.0,0,2,2,False
454,"Sch\xc3\xbctzt den Kommandanten!",3.0,1.0,0,2,2,False
455,"Auf sie!",3.0,1.0,0,2,2,False
456,"Miaaauuu!",3.0,1.0,0,2,2,False
457,"Beim n\xc3\xa4chsten Mal machen wir Ragout aus den Biestern!",3.0,1.0,0,2,2,False
458,"E-Ein Qiqirn-\xc3\x9cberfall?",5.0,1.0,0,2,3,False
459,"Heute gehen wir auf Sandwurmjagd, M\xc3\xa4dels!",5.0,1.0,0,2,3,False
460,"Ist gut!",3.0,1.0,0,2,2,False
461,"Alles klar!",3.0,1.0,0,2,2,False
462,"In Ordnung, das reicht f\xc3\xbcr heute. Der H\xc3\xa4uptling wird sehr zufrieden mit euch sein.",5.0,1.0,0,2,2,False
463,"Seid ihr Drakon-Kriegerinnen oder K\xc3\xa4tzchen?! Genug, wir ziehen uns zur\xc3\xbcck!",5.0,1.0,0,2,2,False
464,"Ich muss mein Geld in Sicherheit bringen!",5.0,1.0,0,2,2,False
465,"Als es \xe2\x80\x9eabwechslungsreicher Job\xe2\x80\x9c hie\xc3\x9f, habe ich eigentlich an was anderes gedacht ...",5.0,1.0,0,2,2,False
466,"Vorrrl\xc3\xa4ufiger R\xc3\xbcckzug!",3.0,1.0,0,2,2,False
467,"Sei uns bitte nicht b\xc3\xb6se, Kommandant ...",3.0,1.0,0,2,2,False
468,"Den G\xc3\xb6ttern sei Dank!",5.0,1.0,0,2,2,False
469,"Auf so was kann ich in Zukunft verzichten.",5.0,1.0,0,2,2,False
470,"Zum Gl\xc3\xbcck ist alles vorbei ...",5.0,1.0,0,2,2,False
471,"Wir haben's \xc3\xbcberlebt!",5.0,1.0,0,2,2,False
472,"Ich wusste, dass man uns nicht im Stich lassen w\xc3\xbcrde.",5.0,1.0,0,2,2,False
473,"Endlich ist der Albtraum vorbei.",5.0,1.0,0,2,2,False
474,"Wir packen den Feind da, wo es ihn am meisten schmerzt!\x02\x10\x01\x03Folgt meinen breiten Schultern, oh Kriegerinnen!",1.0,5.0,0,2,5,False
475,"So kann's weitergehen!",5.0,1.0,0,2,2,False
476,"Oh G\xc3\xb6tter! So schnuckelig hab ich Hunberct noch nie gesehen!",5.0,1.0,0,2,2,False
477,"Ich habe versagt! Ich bin meines Postens nicht w\xc3\xbcrdig ...",5.0,1.0,0,2,2,False
478,"Obwohl der Kommandant mit uns k\xc3\xa4mpfte?! Das kann ich nicht glauben ...",5.0,1.0,0,2,2,False
479,"Die haben geschummelt! Das ist nicht fairrr!",5.0,1.0,0,2,2,False
480,"Hm? Da raschelt was in den Zweigen!",5.0,1.0,0,2,2,False
481,"So was Dummes aber\x02\x10\x01\x03auch ...",5.0,1.0,0,2,3,False
482,"0",1.0,1.0,0,2,1,False
483,"0",1.0,1.0,0,2,1,False
484,"Ich stehe Euch bei, Kommandant!",5.0,1.0,0,2,2,False
485,"Harrt aus, ich komme!",5.0,1.0,0,2,2,False
486,"Wir geben nicht auf!",5.0,1.0,0,2,2,False
487,"Da hinten ist jemand, sagt mir mein untr\xc3\xbcgliches N\xc3\xa4schen! Der Drahtzieher dieses Komplotts?",5.0,1.0,0,2,2,False
488,"Folgt mir, M\xc3\xa4dels! Die Ratten brauchen 'ne Abreibung!",5.0,1.0,0,2,2,False
489,"Dieser glorreiche Sieg steht mir ausgezeichnet! Lasst uns nach Hohenbr\xc3\xbcck zur\xc3\xbcckkehren und ihn geb\xc3\xbchrend feiern!",5.0,1.0,0,2,2,False
490,"Weiter so! Die Qiqirn sollen diesen Tag nicht vergessen!",1.0,5.0,0,2,5,False
491,"Das Schlachtengl\xc3\xbcck ist uns hold! Nieder mit den Qiqirn!",1.0,5.0,0,2,5,False
492,"Die Hauptstreitmacht!\x02\x10\x01\x03Lasst sie nicht zu den B\xc3\xbcrgern und Kisten durch!",1.0,5.0,0,2,5,False
493,"K\xc3\xa4mpft, holde Kriegerinnen! Unser Sieg wird glanzvoll sein!",1.0,5.0,0,2,5,False
494,"Vernichtet sie!",3.0,1.0,0,2,2,False
495,"Der Tot steht dir gut!",3.0,1.0,0,2,2,False
496,"Zur\xc3\xbcck in den Staub mit dir!",3.0,1.0,0,2,2,False
497,"Bleib mir vom Leib!",3.0,1.0,0,2,2,False
498,"Auf sie!",3.0,1.0,0,2,2,False
499,"Sei brav und stirb!",3.0,1.0,0,2,2,False
500,"Der sieht lecker aus!",3.0,1.0,0,2,2,False
501,"Nehmt die W\xc3\xbcrmer auseinander!",3.0,1.0,0,2,2,False
502,"Hngh!",3.0,1.0,0,2,2,False
503,"Hrrr!",3.0,1.0,0,2,2,False
504,"Hier, das muntert dich auf!",3.0,1.0,0,2,2,False
505,"Das sollte uns sch\xc3\xbctzen!",3.0,1.0,0,2,2,False
506,"Tod den Sandw\xc3\xbcrmern!",3.0,1.0,0,2,2,False
507,"Hilfe! Ich bin verletzt!",3.0,1.0,0,2,2,False
508,"Noch ein bisschen, dann ist es geschafft!\x02\x10\x01\x03Haltet durch, meine holden Kriegerinnen!",1.0,5.0,0,2,5,False
509,"Ha, der Schurke hat sich gezeigt!\x02\x10\x01\x03Zeit f\xc3\xbcr einen weiteren meiner glanzvollen Auftritte!",1.0,5.0,0,2,5,False
510,"Hinfort mit euch, ihr garstigen Qiqirn!\x02\x10\x01\x03Ihr beleidigt meinen \xc3\xa4sthetischen Feinsinn!",1.0,5.0,0,2,5,False
511,"Qiqirn Kisten mit Glitzer wollen. Du uns geben!",1.0,5.0,0,2,5,False
512,"Hohenbr\xc3\xbcck wird niemals fallen.\x02\x10\x01\x03Merk dir das, du garstiger Unhold!",1.0,5.0,0,2,5,False
513,"Schleimiger Mann b\xc3\xbc\xc3\x9fen werden!",1.0,5.0,0,2,5,False
514,"Na? Wer m\xc3\xb6chte mit mir plaudern? \xe2\x99\xaa",3.0,1.0,0,2,3,False
515,"Hier k\xc3\xb6nnen wir nichts mehr ausrichten!\x02\x10\x01\x03R\xc3\xbcckzug, meine Kriegerinnen!",5.0,1.0,0,2,2,False
516,"Prima! Dann kann's ja direkt losgehen \xe2\x99\xaa",5.0,1.0,0,2,3,False
517,"Igitt! Da kommt irgendwas Schwabbeliges auf uns zu!",10.0,1.0,0,2,3,False
518,"Warum k\xc3\xb6nnen die uns nicht in Ruhe lassen?",10.0,1.0,0,2,3,False
519,"Der macht mir Angst!",10.0,1.0,0,2,3,False
520,"H-Hilfeee!",10.0,1.0,0,2,3,False
521,"Glitzer, Glitzer! Kisten f\xc3\xbcr Glitzer!",5.0,1.0,0,2,2,False
522,"Glitzer, Glitzer! Fleisch f\xc3\xbcr Glitzer!",5.0,1.0,0,2,2,False
523,"Freundliche Echse schon wartet mit Glitzer!",5.0,1.0,0,2,2,False
524,"Du weg! Echsen nur Schwache m\xc3\xb6gen!",3.0,1.0,0,2,2,False
525,"Qiqirn nicht wollen \xc3\x84rger mit Schwertschwingern! Geh weg!",3.0,1.0,0,2,2,False
526,"Glitzer! Viel Glitzer!",3.0,1.0,0,2,2,False
527,"Qiqirn schon andere gefangen! Tauschen gegen Glitzer!",5.0,1.0,0,2,2,False
528,"Seine Herrlichkeit wird sich an ihren Seelen laben!",3.0,1.0,0,2,2,False
529,"Welch Anma\xc3\x9fung!",3.0,1.0,0,2,2,False
530,"Gib auf oder stirb!",3.0,1.0,0,2,2,False
531,"Meine Flamme ... mag hier erl\xc3\xb6schen, doch die meines Herrn ... brennt ewig ...",5.0,1.0,0,2,2,False
532,"Das hat mir gerade noch gefehlt.",5.0,1.0,0,2,3,False
533,"Wunderbar! Brechen wir direkt auf!",5.0,1.0,0,2,3,False
534,"Psst, beweg dich leise ...",5.0,1.0,0,2,3,False
535,"Dieses Surren behagt mir gar nicht ...",5.0,1.0,0,2,3,False
536,"Wenn ich den Met nicht abliefere, hagelt's 'ne Standpauke vom Chef.",5.0,1.0,0,2,3,False
537,"Warum passiert so was immer mir?",5.0,1.0,0,2,3,False
538,"Bis zum Dom ist es nicht mehr weit.",5.0,1.0,0,2,3,False
539,"Ab hier schaffe ich es auch alleine.",5.0,1.0,0,2,3,False
540,"Vielen Dank, das war sehr nett von dir!",5.0,1.0,0,2,3,False
541,"Der Tag kommt sicher, an dem ich mich f\xc3\xbcr deine Hilfe erkenntlich zeigen kann.",5.0,1.0,0,2,3,False
542,"Start frei f\xc3\xbcr Operation \xe2\x80\x9eMit Stumpf und Stiel\xe2\x80\x9c!",3.0,1.0,0,2,3,False
543,"Vorw\xc3\xa4rts, M\xc3\xa4nner!",3.0,1.0,0,2,3,False
544,"Euch stampf ich ein!",3.0,1.0,0,2,3,False
545,"Die fressen mir alle Fische weg!",3.0,1.0,0,2,2,False
546,"Irgendjemand muss was gegen diese Pugil unternehmen!",3.0,1.0,0,2,2,False
547,"O-Oh ...",10.0,1.0,0,2,3,False
548,"Ich bin allergisch gegen Schnakenstiche!",5.0,1.0,0,2,2,False
549,"Tu was gegen diese Biester!",5.0,1.0,0,2,2,False
550,"Hey, ich versch\xc3\xbctt noch meinen Met!",5.0,1.0,0,2,2,False
551,"Wir sind umzingelt!",10.0,1.0,0,2,3,False
552,"Selbst hier noch?!",10.0,1.0,0,2,3,False
553,"Wo bleibt mein kleines K\xc3\xa4tzchen denn nur?",5.0,1.0,0,2,2,False
554,"Jeder Tag sollte ein Fr\xc3\xbchlingstag sein!",5.0,1.0,0,2,2,False
555,"Entschuldige, dass es so lange gedauert hat, Goldi \xe2\x99\xaa",5.0,1.0,0,2,2,False
556,"Oh G\xc3\xb6tter, seid gepriesen!",5.0,1.0,0,2,2,False
557,"Komm Sch\xc3\xa4tzchen, wir \x02\x1a\x02\x02\x03ruhen\x02\x1a\x02\x01\x03 uns in der H\xc3\xbctte aus.",5.0,1.0,0,2,2,False
558,"Kannst es mal wieder gar nicht erwarten, was, Goldi?",5.0,1.0,0,2,2,False
559,"<prust>",3.0,1.0,0,2,2,False
560,"Mein K\xc3\xa4tzchen!",3.0,1.0,0,2,2,False
561,"Niemand nimmt dich mir weg!",3.0,1.0,0,2,2,False
562,"Das K\xc3\xa4tzchen geh\xc3\xb6rt mir allein!",3.0,1.0,0,2,2,False
563,"Niemand pfuscht uns ins Handwerk!",5.0,1.0,0,2,2,False
564,"Auch du wirst als Opfer enden!",5.0,1.0,0,2,2,False
565,"J\xc3\xa4mmerlicher Narr! Niemand h\xc3\xa4lt uns auf!",5.0,1.0,0,2,2,False
566,"Sieh dem Tod ins Gesicht!",3.0,1.0,0,2,2,False
567,"Aus dem Weg, du Schuft!",3.0,1.0,0,2,2,False
568,"Kapitulation steht nicht zur Debatte!",3.0,1.0,0,2,2,False
569,"Nimm das!",5.0,1.0,0,2,2,False
570,"Dies ist unser Revier!",5.0,1.0,0,2,2,False
571,"Mit Piraten ist nicht zu spa\xc3\x9fen!",3.0,1.0,0,2,2,False
572,"Hehe \xe2\x99\xaa",3.0,1.0,0,2,2,False
573,"B\xc3\xb6se Kinder bekommen den Hintern versohlt \xe2\x99\xaa",3.0,1.0,0,2,2,False
574,"Schnipp, schnapp, Sch\xc3\xa4del ab \xe2\x99\xaa",3.0,1.0,0,2,2,False
575,"Du hast es so gewollt \xe2\x99\xaa",3.0,1.0,0,2,2,False
576,"Ich geb den L\xc3\xb6ffel bestimmt noch nicht ab \xe2\x99\xaa",3.0,1.0,0,2,2,False
577,"Die wollen uns versklaven!",5.0,1.0,0,2,2,False
578,"H\xc3\xa4tte nicht gedacht, dass ich mein Zuhause noch mal wiedersehe. Vielen Dank!",5.0,1.0,0,2,2,False
579,"Noch mehr Zeit h\xc3\xa4ttet ihr euch nicht lassen k\xc3\xb6nnen, was?",5.0,1.0,0,2,2,False
580,"Hatte innerlich schon meinen Frieden mit der Welt geschlossen.",5.0,1.0,0,2,2,False
581,"H-Hey!",5.0,1.0,0,2,2,False
582,"Davon war nicht die Rede!",5.0,1.0,0,2,2,False
583,"Die haben's auf unseren Proviant abgesehen!",5.0,1.0,0,2,3,False
584,"Ein Kobold-Angriff!",5.0,1.0,0,2,3,False
585,"Eine Riesen-Coeurl!",5.0,1.0,0,2,3,False
586,"Unser Dorf wird plattgetrampelt!",5.0,1.0,0,2,3,False
587,"H\xc3\xb6rt das denn niemals auf?",5.0,1.0,0,2,2,False
588,"Warum nur?!",5.0,1.0,0,2,2,False
589,"Unsere wertvollen Vorr\xc3\xa4te!",5.0,1.0,0,2,3,False
590,"Kobolde ... So viele!",5.0,1.0,0,2,3,False
591,"Das lass ich nicht zu!",5.0,1.0,0,2,3,False
592,"W-Was ist das f\xc3\xbcr ein Unget\xc3\xbcm!",5.0,1.0,0,2,3,False
593,"Zeit f\xc3\xbcr meinen Auftritt \xe2\x99\xaa",5.0,1.0,0,2,2,False
594,"Ich kann's gar nicht erwarten \xe2\x99\xaa",5.0,1.0,0,2,2,False
595,"Uiuiui, verstecken schnell ...",5.0,1.0,0,2,2,False
596,"Dieser Gestank ... Das werden doch wohl nicht ...!",3.0,1.0,0,2,3,False
597,"Schon wieder diese verdammten Qiqirn!",3.0,1.0,0,2,3,False
598,"Alle Mann auf sie! Vertreibt die Biester!",3.0,1.0,0,2,3,False
599,"Endlich, das wurde aber auch Zeit.",3.0,1.0,0,2,3,False
600,"Beim n\xc3\xa4chsten Mal sind wir nicht so freundlich!",3.0,1.0,0,2,3,False
601,"Gute Arbeit, Leute!",3.0,1.0,0,2,3,False
602,"Die Mission war ein voller Erfolg!",3.0,1.0,0,2,3,False
603,"Darauf trinken wir einen!",3.0,1.0,0,2,3,False
604,"Nicht jeder Kampf kann siegreich sein.",3.0,1.0,0,2,3,False
605,"Unser Ziel m\xc3\xb6gen wir diesmal nicht erreicht haben ...",3.0,1.0,0,2,3,False
606,"Aber das ist kein Grund, die K\xc3\xb6pfe h\xc3\xa4ngen zu lassen! Euch fehlt einfach etwas Training!",3.0,1.0,0,2,3,False
607,"Ob auf See oder an Land, mit mir nimmt's keiner auf!",5.0,1.0,0,2,2,False
608,"Das hat man davon, wenn man sich mit Piraten anlegt!",5.0,1.0,0,2,2,False
609,"Kommt in zehn Jahren wieder!",5.0,1.0,0,2,2,False
610,"Die h\xc3\xa4tten wir verjagt!",5.0,1.0,0,2,2,False
611,"Ein Sieg wie aus dem Lehrbuch!",5.0,1.0,0,2,2,False
612,"Wir sind nun mal unschlagbar!",5.0,1.0,0,2,2,False
613,"Ein verdienter Sieg!",5.0,1.0,0,2,2,False
614,"Untersch\xc3\xa4tze niemals einen Piraten!",5.0,1.0,0,2,2,False
615,"Lasst euch hier nie wieder blicken!",5.0,1.0,0,2,2,False
616,"Genau das hab ich heute gebraucht!",5.0,1.0,0,2,2,False
617,"Och, ich h\xc3\xa4tte noch stundenlang weitermachen k\xc3\xb6nnen.",5.0,1.0,0,2,2,False
618,"Kommt zur\xc3\xbcck, wenn ihr euch traut \xe2\x99\xaa",5.0,1.0,0,2,2,False
619,"Das war eine prima Ablenkung \xe2\x99\xaa",5.0,1.0,0,2,2,False
620,"Verdammt, alles verw\xc3\xbcstet ...",5.0,1.0,0,2,2,False
621,"Wie schrecklich ...",5.0,1.0,0,2,2,False
622,"Verfluchter Dreck!",5.0,1.0,0,2,2,False
623,"Unsere Vorr\xc3\xa4te ...!",5.0,1.0,0,2,2,False
624,"Verdammte W\xc3\xbchler!",5.0,1.0,0,2,2,False
625,"Ein schwarzer Tag ...",5.0,1.0,0,2,2,False
626,"Wir \xc3\x84rmsten!",5.0,1.0,0,2,2,False
627,"Oh weh ...",5.0,1.0,0,2,2,False
628,"W\xc3\xa4re ich doch nur etwas st\xc3\xa4rker ...",5.0,1.0,0,2,2,False
629,"Was? Gescheitert ...?",5.0,1.0,0,2,2,False
630,"Endlich ist diese schreckliche Bestie fort.",5.0,1.0,0,2,2,False
631,"Sonst verspeis ich die doch zum Fr\xc3\xbchst\xc3\xbcck ...",5.0,1.0,0,2,2,False
632,"Auf See w\xc3\xa4ren wir nicht so untergegangen.",5.0,1.0,0,2,2,False
633,"Unser Dorf bekommt ihr nicht!",1.0,5.0,0,2,5,False
634,"Die Berge unser Zuhause sein!",1.0,5.0,0,2,5,False
635,"Sch\xc3\xa4ndliche Wesen, verschwindet!",1.0,5.0,0,2,5,False
636,"Du verschwinden, schon sehen wirst!",1.0,5.0,0,2,5,False
637,"Stinkende Piraten abhauen!",3.0,1.0,0,2,2,False
638,"Begraben wir euch, ja! Alle!",3.0,1.0,0,2,2,False
639,"Gro\xc3\x9fer Titan, helfen!",5.0,1.0,0,2,3,False
640,"Also dann, auf nach Klein-Ala Mhigo!",5.0,1.0,0,2,3,False
641,"Sch\xc3\xb6ne neue Heimat, ts ...!",5.0,1.0,0,2,2,False
642,"Der Wiederaufbau wird noch lange dauern.",5.0,1.0,0,2,2,False
643,"Was f\xc3\xbcr ein Drecksloch!",5.0,1.0,0,2,2,False
644,"Ich hab schon jetzt genug von diesem Ort.",5.0,1.0,0,2,2,False
645,"All unsere Bem\xc3\xbchungen zerst\xc3\xb6rt ...",5.0,1.0,0,2,2,False
646,"Ich will zur\xc3\xbcck aufs Meer.",5.0,1.0,0,2,2,False
647,"Ausgezeichnet, ausgezeichnet!",3.0,1.0,0,2,3,False
648,"Recht herzlichen Dank!",3.0,1.0,0,2,3,False
649,"Das wird nicht nur die Chocobos freuen.",3.0,1.0,0,2,3,False
650,"Solch tatkr\xc3\xa4ftige Unterst\xc3\xbctzung k\xc3\xb6nnen wir auch in Zukunft gebrauchen!",3.0,1.0,0,2,3,False
651,"Einige der Mulle sind leider entkommen.",3.0,1.0,0,2,3,False
652,"Aber deine Hilfsbereitschaft sei dir trotzdem hoch angerechnet.",3.0,1.0,0,2,3,False
653,"Vermutlich kommen die W\xc3\xbchler schon bald wieder.",3.0,1.0,0,2,3,False
654,"Wenn du Lust auf eine Revanche hast, findest du mich hier.",3.0,1.0,0,2,3,False
