97,"Une fois que vous avez ajout\xc3\xa9 une action \xc3\xa0 votre liste de talents, il suffit de \x02\x13\x06\xfe\xff\xff\xfff\x03glisser\x02\x13\x02\xec\x03 l'icone dans la barre de raccourcis pour pouvoir l'utiliser.\x02\x10\x01\x03\x02\x10\x01\x03Au niveau 10, vous ne disposez que de deux emplacements. Une case suppl\xc3\xa9mentaire vous est attribu\xc3\xa9e chaque fois que vous gagnez 5 niveaux.",,,150413,1,0,0
98,"Une fois que vous avez ajout\xc3\xa9 une action \xc3\xa0 votre liste de talents, il suffit de s\xc3\xa9lectionner son icone pour l'enregistrer dans la croix de raccourcis.\x02\x10\x01\x03\x02\x10\x01\x03Au niveau 10, vous ne disposez que de deux emplacements. Une case suppl\xc3\xa9mentaire vous est attribu\xc3\xa9e chaque fois que vous gagnez 5 niveaux.",,,150414,1,0,0
99,,,,0,0,0,0
100,"La \x02\x13\x06\xfe\xff\xff\xfff\x03fen\xc3\xaatre de personnage\x02\x13\x02\xec\x03, accessible \xc3\xa0 partir du menu principal, permet de voir les caract\xc3\xa9ristiques telles que la \x02\x13\x06\xfe\xff\xff\xfff\x03force\x02\x13\x02\xec\x03, qui affecte la puissance d'attaque physique, ou la \x02\x13\x06\xfe\xff\xff\xfff\x03vitalit\xc3\xa9\x02\x13\x02\xec\x03, qui affecte le nombre de points de vie.",,,150401,1,0,0
101,"Quand vous atteignez le niveau 10 dans une classe, vous commencez \xc3\xa0 gagner des \x02\x13\x06\xfe\xff\xff\xfff\x03points de caract\xc3\xa9ristique\x02\x13\x02\xec\x03 qui vous permettent de renforcer votre personnage. Par exemple, la \x02\x13\x06\xfe\xff\xff\xfff\x03dext\xc3\xa9rit\xc3\xa9\x02\x13\x02\xec\x03 am\xc3\xa9liore la pr\xc3\xa9cision physique et le taux de blocage, tandis que l'\x02\x13\x06\xfe\xff\xff\xfff\x03esprit\x02\x13\x02\xec\x03 augmente l'efficacit\xc3\xa9 des sorts de soin.",,,150402,1,0,0
102,"L'attribution des points de caract\xc3\xa9ristique se fait par le biais du module de r\xc3\xa9partition (\x02\x13\x06\xfe\xff\xff\xfff\x03bouton +\x02\x13\x02\xec\x03). Une fois un point attribu\xc3\xa9, il est \x02\x13\x06\xfe\xff\xff{\x1a\x03impossible\x02\x13\x02\xec\x03 de le changer ensuite. R\xc3\xa9fl\xc3\xa9chissez bien avant de valider vos choix.\x02\x10\x01\x03N.B.\x02\x1d\x01\x03: les classes de r\xc3\xa9colte et d'artisanat ne gagnent pas de points de caract\xc3\xa9ristique.",,,150403,1,0,0
103,,,,0,0,0,0
104,,,,0,0,0,0
105,"Vous pouvez quitter un donjon \xc3\xa0 tout moment en s\xc3\xa9lectionnant l'option \x02\x13\x06\xfe\xff\xff\xfff\x03Abandonner\x02\x13\x02\xec\x03 de l'outil de mission ou en utilisant le \x02\x13\x06\xfe\xff\xff\xfff\x03portail d'\xc3\xa9th\xc3\xa9rite\x02\x13\x02\xec\x03 \xc3\xa0 l'entr\xc3\xa9e. Il est \xc3\xa0 noter toutefois que vos \xc3\xa9quipiers seront contraints de continuer sans vous.\x02\x10\x01\x03\x02\x10\x01\x03Pensez \xc3\xa0 les pr\xc3\xa9venir avant de partir.",,,150572,1,0,0
106,"Lorsque vous rencontrez un boss et commencez \xc3\xa0 l'attaquer, un message vous indiquant le temps restant avant la fermeture de la zone de combat s'affiche \xc3\xa0 l'\xc3\xa9cran.\x02\x10\x01\x03Pass\xc3\xa9 ce d\xc3\xa9lai, \x02\x13\x06\xfe\xff\xff\xfff\x03plus personne ne peut rejoindre ou quitter cette zone\x02\x13\x02\xec\x03.\x02\x10\x01\x03Assurez-vous que tous les \xc3\xa9quipiers sont l\xc3\xa0 avant d'engager la lutte.",,,150573,1,0,0
107,"Si vous tombez inconscient(e) en cours de route, vous pouvez soit choisir de retourner \xc3\xa0 l'entr\xc3\xa9e du donjon, soit attendre qu'un \xc3\xa9quipier vous ressuscite.",,,150574,1,0,0
108,,,,0,0,0,0
109,,,,0,0,0,0
110,"Le changement de classe s'effectue simplement en rempla\xc3\xa7ant l'\xc3\xa9quipement (arme ou outil) tenu dans la \x02\x13\x06\xfe\xff\xff\xfff\x03main directrice\x02\x13\x02\xec\x03 de votre personnage.",,,150111,1,0,0
111,,,,0,0,0,0
112,,,,0,0,0,0
113,,,,0,0,0,0
114,,,,0,0,0,0
115,"Les \x02\x13\x06\xfe\xff\xff\xfff\x03tenues\x02\x13\x02\xec\x03 vous permettent d'enregistrer plusieurs configurations d'\xc3\xa9quipement et ainsi d'en changer rapidement. Cette fonction, accessible \xc3\xa0 partir de la \x02\x13\x06\xfe\xff\xff\xfff\x03fen\xc3\xaatre de personnage\x02\x13\x02\xec\x03, vous permet, par exemple, de changer de classe sans avoir \xc3\xa0 reconfigurer chacune des cases d'\xc3\xa9quipement.",,,150391,1,0,0
116,"Vous pouvez aussi cr\xc3\xa9er diff\xc3\xa9rentes combinaisons pour une m\xc3\xaame classe, adapt\xc3\xa9es pour un style de jeu particulier\x02\x1d\x01\x03: JcJ, donjons, etc.\x02\x10\x01\x03\x02\x10\x01\x03Pour sauvegarder votre \xc3\xa9quipement actuel comme nouvelle tenue, ouvrez la liste des tenues et s\xc3\xa9lectionnez le bouton \x02\x13\x06\xfe\xff\xff\xfff\x03+\x02\x13\x02\xec\x03.",,,150392,1,0,0
117,,,,0,0,0,0
118,,,,0,0,0,0
119,,,,0,0,0,0
120,"Vous \xc3\xaates entr\xc3\xa9(e) dans une \x02\x13\x06\xfe\xff\xff\xfff\x03instance de combat\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03Ces instances sp\xc3\xa9ciales sont r\xc3\xa9serv\xc3\xa9es aux combats importants, comme les affrontements contre les boss, ou les \xc3\xa9v\xc3\xa9nements qui ont une influence sur le d\xc3\xa9roulement de l'histoire.",,,150791,1,1,0
121,"La zone de combat est d\xc3\xa9limit\xc3\xa9e par une ligne rouge qui vous emp\xc3\xaache de sortir de l'instance.\x02\x10\x01\x03\x02\x10\x01\x03Vous la quittez automatiquement une fois que tous les objectifs sont remplis.",,,150792,1,1,0
122,,,,0,0,0,0
123,,,,0,0,0,0
124,,,,0,0,0,0
125,"Les qu\xc3\xaates importantes, qui permettent de faire avancer la trame principale du jeu, se distinguent par leur \x02\x13\x06\xfe\xff\xff\xfff\x03icone en forme de m\xc3\xa9t\xc3\xa9ore\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03Accomplissez-les pour d\xc3\xa9couvrir les myst\xc3\xa8res qui entourent \xc3\x89orz\xc3\xa9a.",,,150801,1,0,0
126,,,,0,0,0,0
127,,,,0,0,0,0
128,,,,0,0,0,0
129,,,,0,0,0,0
130,"Certaines actions ne peuvent \xc3\xaatre apprises qu'en accomplissant des \x02\x13\x06\xfe\xff\xff\xfff\x03qu\xc3\xaates de classe\x02\x13\x02\xec\x03 sp\xc3\xa9cifiques.\x02\x10\x01\x03\x02\x10\x01\x03Par exemple, la technique d'arme de ma\xc3\xaetre d'hast \x02\x13\x06\xfe\xff\xff\xfff\x03Griffe per\xc3\xa7ante\x02\x13\x02\xec\x03 s'obtient en effectuant la qu\xc3\xaate de classe de ma\xc3\xaetre d'hast de niveau 15.",,,150891,1,0,0
131,,,,0,0,0,0
132,,,,0,0,0,0
133,,,,0,0,0,0
134,,,,0,0,0,0
135,"Les \xc3\xa9choppes vous permettent d'acheter et de vendre des objets. Pour acheter un objet, cliquez sur son nom dans la liste. Pour vendre quelque chose, glissez l'objet dont vous souhaitez vous s\xc3\xa9parer \xc3\xa0 partir de votre inventaire vers la fen\xc3\xaatre de l'\xc3\xa9choppe, ou faites un clic droit dessus puis s\xc3\xa9lectionnez l'option \x02\x13\x06\xfe\xff\xff\xfff\x03Vendre\x02\x13\x02\xec\x03.",,,150201,1,0,0
136,"Si jamais vous vendez un objet par erreur, vous pouvez le r\xc3\xa9cup\xc3\xa9rer en s\xc3\xa9lectionnant l'onglet \x02\x13\x06\xfe\xff\xff\xfff\x03Racheter\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03Attention\x02\x1d\x01\x03! Si vous vous d\xc3\xa9connectez ou que vous quittez la zone dans laquelle l'\xc3\xa9choppe se trouve, \x02\x13\x06\xfe\xff\xff\xfff\x03vous ne pourrez plus le racheter\x02\x13\x02\xec\x03.",,,150202,1,0,0
137,"Les \xc3\xa9choppes vous permettent d'acheter et de vendre des objets. Pour acheter un objet dans la liste, mettez-le en surbrillance puis pressez la touche \x02\x13\x06\xfe\xff\xff\xfff\x03Confirmer\x02\x13\x02\xec\x03. Pour vendre un objet, ouvrez la fen\xc3\xaatre d'inventaire ou l'arsenal, puis pressez \x02\x13\x06\xfe\xff\xff\xfff\x03Confirmer\x02\x13\x02\xec\x03.",,,150201,1,0,0
138,,,,0,0,0,0
139,,,,0,0,0,0
140,,,,0,0,0,0
141,,,,0,0,0,0
142,,,,0,0,0,0
143,,,,0,0,0,0
144,,,,0,0,0,0
145,,,,0,0,0,0
146,,,,0,0,0,0
147,,,,0,0,0,0
148,,,,0,0,0,0
149,,,,0,0,0,0
150,"Pour attaquer un ennemi, ciblez-le \xc3\xa0 l'aide d'un \x02\x13\x06\xfe\xff\xff\xfff\x03clic droit\x02\x13\x02\xec\x03. Un icone circulaire indiquant que l'\x02\x13\x06\xfe\xff\xff\xfff\x03attaque automatique\x02\x13\x02\xec\x03 est activ\xc3\xa9e appara\xc3\xaet alors au-dessus de sa plaque de nom.\x02\x10\x01\x03Orientez votre personnage dans sa direction et placez-vous \xc3\xa0 port\xc3\xa9e pour lui ass\xc3\xa9ner des coups.",,,150931,1,0,0
151,"La \x02\x13\x06\xfe\xff\xff\xfff\x03barre de raccourcis\x02\x13\x02\xec\x03, situ\xc3\xa9e en bas de l'\xc3\xa9cran, permet d'ex\xc3\xa9cuter diverses commandes utiles pendant le combat.\x02\x10\x01\x03Pour lancer une action, cliquez simplement sur l'icone d\xc3\xa9sir\xc3\xa9 ou appuyez sur la touche correspondant au raccourci indiqu\xc3\xa9 en haut \xc3\xa0 gauche de la case.",,,150082,1,0,0
152,"Il est \xc3\xa0 noter que l'utilisation de ces actions requiert un certain nombre de \x02\x13\x06\xfe\xff\xff\xfff\x03points de magie\x02\x13\x02\xec\x03 (PM) ou de \x02\x13\x06\xfe\xff\xff\xfff\x03points de technique\x02\x13\x02\xec\x03 (PT). En outre, il est n\xc3\xa9cessaire d'attendre un certain temps avant de pouvoir les relancer. Pour conna\xc3\xaetre les effets d'une action, placez le curseur de la souris sur son icone.",,,150083,1,0,0
153,"Les classes dou\xc3\xa9es pour le combat \xc3\xa0 distance (\xc3\xa9l\xc3\xa9mentalistes, occultistes, archers...) sont plus efficaces lorsqu'elles sont \xc3\xa9loign\xc3\xa9es de leurs ennemis.\x02\x10\x01\x03Pour conna\xc3\xaetre la port\xc3\xa9e et le rayon d'une action, placez le curseur de la souris sur l'icone dans la barre de raccourcis.",,,150084,1,0,0
154,,,,0,0,0,0
155,,,,0,0,0,0
156,,,,0,0,0,0
157,,,,0,0,0,0
158,,,,0,0,0,0
159,,,,0,0,0,0
160,"FINAL FANTASY XIV permet de changer de classe ou de job en fonction de l'arme ou l'outil qui se trouve dans la main directrice du personnage. Pour \xc3\xa9viter que les aventuriers initi\xc3\xa9s \xc3\xa0 plusieurs disciplines de combat ou d'artisanat manquent de place dans leur inventaire, un \x02\x13\x06\xfe\xff\xff\xfff\x03coffre d'arsenal\x02\x13\x02\xec\x03 leur a \xc3\xa9t\xc3\xa9 attribu\xc3\xa9.",,,151141,1,0,0
161,"Toutes les pi\xc3\xa8ces d'\xc3\xa9quipement achet\xc3\xa9es ou trouv\xc3\xa9es sont automatiquement plac\xc3\xa9es dans ce coffre, laissant l'inventaire libre pour les objets tels que les potions, les mat\xc3\xa9riaux d'artisanat ou les plats.",,,151142,1,0,0
162,"Pour acc\xc3\xa9der \xc3\xa0 l'arsenal et g\xc3\xa9rer vos pi\xc3\xa8ces d'\xc3\xa9quipement, cliquez sur l'icone \x02\x13\x06\xfe\xff\xff\xfff\x03Personnage\x02\x13\x02\xec\x03 du menu principal et s\xc3\xa9lectionnez l'option \xe2\x80\x9cArsenal\xe2\x80\x9d (vous pouvez \xc3\xa9galement utiliser la combinaison de touches \x02\x13\x06\xfe\xff\xff\xfff\x03Ctrl + I\x02\x13\x02\xec\x03).",,,151143,1,0,0
163,"Pour acc\xc3\xa9der \xc3\xa0 l'arsenal et g\xc3\xa9rer vos pi\xc3\xa8ces d'\xc3\xa9quipement, s\xc3\xa9lectionnez l'option \xe2\x80\x9cArsenal\xe2\x80\x9d disponible \xc3\xa0 partir de la rubrique \x02\x13\x06\xfe\xff\xff\xfff\x03Personnage\x02\x13\x02\xec\x03 du menu principal.",,,151143,1,0,0
164,,,,0,0,0,0
165,,,,0,0,0,0
166,,,,0,0,0,0
167,,,,0,0,0,0
168,,,,0,0,0,0
169,,,,0,0,0,0
170,"Lorsque vous entrez dans un \x02\x13\x06\xfe\xff\xff\xfff\x03lieu de repos\x02\x13\x02\xec\x03, un icone en forme de croissant de lune appara\xc3\xaet sous la barre d'exp\xc3\xa9rience, et vous commencez \xc3\xa0 cumuler un \x02\x13\x06\xfe\xff\xff\xfff\x03bonus de repos\x02\x13\x02\xec\x03. Ce bonus continue \xc3\xa0 cro\xc3\xaetre m\xc3\xaame quand vous \xc3\xaates d\xc3\xa9connect\xc3\xa9(e).",,,150361,1,0,0
171,"Le bonus de repos vous fait b\xc3\xa9n\xc3\xa9ficier de \x02\x13\x06\xfe\xff\xff\xfff\x0350 %\x02\x13\x02\xec\x03 de points d'exp\xc3\xa9rience suppl\xc3\xa9mentaires lors des \x02\x13\x06\xfe\xff\xff\xfff\x03combats\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff\xfff\x03synth\xc3\xa8ses\x02\x13\x02\xec\x03 et \x02\x13\x06\xfe\xff\xff\xfff\x03r\xc3\xa9coltes\x02\x13\x02\xec\x03.",,,150362,1,0,0
172,"Le bonus de repos s'affiche en superposition sur la barre d'exp\xc3\xa9rience. La jauge orange fonc\xc3\xa9 indique le nombre de points d'exp\xc3\xa9rience que vous pouvez encore gagner avant que les effets ne se dissipent. Si la jauge est bleu fonc\xc3\xa9, le bonus continuera m\xc3\xaame lorsque vous aurez atteint le niveau sup\xc3\xa9rieur.",,,150363,1,0,0
173,"Les \x02\x13\x06\xfe\xff\xff\xfff\x03Cit\xc3\xa9s\x02\x13\x02\xec\x03 ainsi qu'une partie des \x02\x13\x06\xfe\xff\xff\xfff\x03hameaux\x02\x13\x02\xec\x03 \xc3\xa9orz\xc3\xa9ens sont class\xc3\xa9es comme lieux de repos.\x02\x10\x01\x03\x02\x10\x01\x03Prenez l'habitude de vous d\xc3\xa9connecter \xc3\xa0 l'int\xc3\xa9rieur de ces zones pour profiter pleinement du bonus.",,,150364,1,0,0
174,,,,0,0,0,0
175,,,,0,0,0,0
176,,,,0,0,0,0
177,,,,0,0,0,0
178,,,,0,0,0,0
179,,,,0,0,0,0
180,bx02\x13\x06\xfe\xff\xff\xfff\x03L'union fait la force\x02\x1d\x01\x03!\x02\x13\x02\xec\x03\x02\x10\x01\x03\x02\x10\x01\x03En combinant vos forces avec les autres aventuriers, vous pourrez venir \xc3\xa0 bout des adversaires les plus coriaces et explorer des donjons dans lesquels il serait impossible d'aller autrement.",,,150901,1,0,0
181,"Lorsque vous rejoignez une \xc3\xa9quipe, vous pouvez communiquer avec les autres via le mode de discussion \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89quipe\x02\x13\x02\xec\x03. Pour ce faire, s\xc3\xa9lectionnez \x02\x13\x06\xfe\xff\xff\xfff\x03l'icone en forme de bulle\x02\x13\x02\xec\x03, puis choisissez l'option \xc3\x89quipe. Les messages envoy\xc3\xa9s par ce biais sont visibles par tous les membres de l'\xc3\xa9quipe, o\xc3\xb9 qu'ils se trouvent.",,,150903,1,0,0
182,"La \x02\x13\x06\xfe\xff\xff\xfff\x03liste des \xc3\xa9quipiers\x02\x13\x02\xec\x03, qui s'affiche en haut \xc3\xa0 gauche de l'\xc3\xa9cran, permet de v\xc3\xa9rifier la condition des membres de votre \xc3\xa9quipe.\x02\x10\x01\x03Cliquer sur le nom d'un \xc3\xa9quipier permet de les cibler directement. Cette fonction s'av\xc3\xa8re particuli\xc3\xa8rement utile dans les situations d'urgence, pour prodiguer des soins notamment.",,,150902,1,0,0
183,"Jouer en \xc3\xa9quipe permet \xc3\xa9galement de b\xc3\xa9n\xc3\xa9ficier d'un \x02\x13\x06\xfe\xff\xff\xfff\x03bonus\x02\x13\x02\xec\x03 qui augmente temporairement certaines de vos caract\xc3\xa9ristiques. L'attribution de ces derni\xc3\xa8res varie en fonction de la combinaison des classes et des jobs de vos \xc3\xa9quipiers.\x02\x10\x01\x03\x02\x10\x01\x03N.B.\x02\x1d\x01\x03: les effets se dissipent lorsque l'\xc3\xa9quipe se dissout.",,,150904,1,0,0
184,"Gardez toujours \xc3\xa0 l'esprit que les aventuriers qui vous accompagnent sont \x02\x13\x06\xfe\xff\xff\xfff\x03des personnes bien r\xc3\xa9elles\x02\x13\x02\xec\x03, elles aussi.\x02\x10\x01\x03\x02\x10\x01\x03Respectez-vous, entraidez-vous et surtout... \x02\x13\x06\xfe\xff\xff\xfff\x03amusez-vous\x02\x13\x02\xec\x03\x02\x1d\x01\x03!",,,150905,1,0,0
185,"La \x02\x13\x06\xfe\xff\xff\xfff\x03liste des \xc3\xa9quipiers\x02\x13\x02\xec\x03, qui s'affiche en haut \xc3\xa0 gauche de l'\xc3\xa9cran, permet de v\xc3\xa9rifier la condition des membres de votre \xc3\xa9quipe.\x02\x10\x01\x03Presser les touches directionnelles haut et bas permet de les cibler directement. Cette fonction s'av\xc3\xa8re particuli\xc3\xa8rement utile dans les situations d'urgence, pour prodiguer des soins notamment.",,,150902,1,0,0
186,,,,0,0,0,0
187,,,,0,0,0,0
188,,,,0,0,0,0
189,,,,0,0,0,0
190,"Pour attaquer un ennemi, ciblez-le \xc3\xa0 l'aide des touches directionnelles puis pressez deux fois la touche \x02\x13\x06\xfe\xff\xff\xfff\x03Confirmer\x02\x13\x02\xec\x03. Un icone circulaire indiquant que l'\x02\x13\x06\xfe\xff\xff\xfff\x03attaque automatique\x02\x13\x02\xec\x03 est activ\xc3\xa9e appara\xc3\xaet alors au-dessus de sa plaque de nom. Orientez votre personnage dans sa direction et placez-vous \xc3\xa0 port\xc3\xa9e pour lui ass\xc3\xa9ner des coups.",,,150931,1,0,0
191,"La \x02\x13\x06\xfe\xff\xff\xfff\x03croix de raccourcis\x02\x13\x02\xec\x03, situ\xc3\xa9e en bas de l'\xc3\xa9cran, permet d'ex\xc3\xa9cuter diverses commandes utiles pendant le combat.\x02\x10\x01\x03N.B.\x02\x1d\x01\x03: la croix de raccourcis est uniquement disponible lors du jeu \xc3\xa0 la manette.",,,150932,1,0,0
192,"Pour lancer une action, maintenez la touche \x02\x12\x02\x0f\x03 ou \x02\x12\x02\x10\x03 enfonc\xc3\xa9e, puis pressez une touche directionnelle ou l'une des touches \x02\x12\x02\x0c\x03\x02\x12\x02\t\x03\x02\x12\x02\n\x03\x02\x12\x02\x0b\x03.\x02\x10\x01\x03N.B.\x02\x1d\x01\x03: les actions que vous apprenez s'ajoutent automatiquement \xc3\xa0 la croix de raccourcis.",,,150933,1,0,0
193,"L'utilisation des actions requiert un certain nombre de \x02\x13\x06\xfe\xff\xff\xfff\x03points de magie\x02\x13\x02\xec\x03 (PM) ou de \x02\x13\x06\xfe\xff\xff\xfff\x03points de technique\x02\x13\x02\xec\x03 (PT). En outre, il est n\xc3\xa9cessaire d'attendre un certain temps avant de pouvoir les relancer. Il est important d'apprendre \xc3\xa0 g\xc3\xa9rer ses PT pour \xc3\xa9viter de se retrouver \xc3\xa0 court lors d'un combat important.",,,150934,1,0,0
194,,,,0,0,0,0
195,,,,0,0,0,0
196,,,,0,0,0,0
197,,,,0,0,0,0
198,,,,0,0,0,0
199,,,,0,0,0,0
200,"Pour \xc3\xaatre accomplies, certaines qu\xc3\xaates demandent \xc3\xa0 ce qu'un ou plusieurs objets soient livr\xc3\xa9s. Lorsque c'est le cas, une fen\xc3\xaatre de requ\xc3\xaate appara\xc3\xaet \xc3\xa0 l'\xc3\xa9cran. Il suffit alors de \x02\x13\x06\xfe\xff\xff\xfff\x03glisser\x02\x13\x02\xec\x03 le ou les objets demand\xc3\xa9s depuis la fen\xc3\xaatre d'objets-clefs et de cliquer sur \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89changer\x02\x13\x02\xec\x03 pour valider la transaction.",,,150921,1,0,0
201,"Pour \xc3\xaatre accomplies, certaines qu\xc3\xaates demandent \xc3\xa0 ce qu'un ou plusieurs objets soient livr\xc3\xa9s. Lorsque c'est le cas, une fen\xc3\xaatre de requ\xc3\xaate appara\xc3\xaet \xc3\xa0 l'\xc3\xa9cran. Il suffit alors de s\xc3\xa9lectionner les marchandises dans la fen\xc3\xaatre d'objets-clefs et de valider via la touche \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89changer\x02\x13\x02\xec\x03 pour r\xc3\xa9aliser la transaction.",,,150922,1,0,0
202,,,,0,0,0,0
203,,,,0,0,0,0
204,,,,0,0,0,0
205,,,,0,0,0,0
206,,,,0,0,0,0
207,,,,0,0,0,0
208,,,,0,0,0,0
209,,,,0,0,0,0
210,"La fonction \x02\x13\x06\xfe\xff\xff\xfff\x03Recherche\x02\x13\x02\xec\x03 permet de trouver des joueurs actuellement connect\xc3\xa9s \xc3\xa0 FINAL FANTASY XIV.\x02\x10\x01\x03\x02\x10\x01\x03Pour l'utiliser, commencez par s\xc3\xa9lectionner l'option \x02\x13\x06\xfe\xff\xff\xfff\x03Conditions de recherche\x02\x13\x02\xec\x03.",,,150631,1,0,0
211,"Si aucune condition n'est sp\xc3\xa9cifi\xc3\xa9e, la recherche s'effectue sur les joueurs dont le client est configur\xc3\xa9 dans la m\xc3\xaame langue que vous.\x02\x10\x01\x03\x02\x10\x01\x03Pour des r\xc3\xa9sultats plus pr\xc3\xa9cis, vous pouvez affiner votre recherche \xc3\xa0 l'aide de diverses options \xc3\xa0 votre disposition\x02\x1d\x01\x03: nom, \xc3\xa9tat en ligne, classe, niveau, etc.",,,150632,1,0,0
212,"Les PJ qui remplissent les conditions apparaissent dans la fen\xc3\xaatre de communication.\x02\x10\x01\x03\x02\x10\x01\x03Pour consulter les d\xc3\xa9tails d'un joueur, s\xc3\xa9lectionnez son nom et choisissez \x02\x13\x06\xfe\xff\xff\xfff\x03Voir les d\xc3\xa9tails\x02\x13\x02\xec\x03. Vous pouvez \xc3\xa9galement modifier vos d\xc3\xa9tails \xc3\xa0 partir de l'onglet \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89quipiers\x02\x13\x02\xec\x03 puis en s\xc3\xa9lectionnant \x02\x13\x06\xfe\xff\xff\xfff\x03Modifier\x02\x13\x02\xec\x03.",,,150633,1,0,0
213,"Pour que votre personnage apparaisse dans les recherches \xc3\xa0 classes multiples, modifiez d'abord votre \xc3\xa9tat en ligne pour \x02\x13\x06\xfe\xff\xff\xfff\x03Cherche une \xc3\xa9quipe\x02\x13\x02\xec\x03, puis s\xc3\xa9lectionnez les classes que vous voulez jouer. Si vous n'en choisissez aucune, vous n'appara\xc3\xaetrez que dans les recherches pour votre classe actuelle.",,,150634,1,0,0
214,"Si votre \xc3\xa9tat n'est pas sur \xe2\x80\x9cCherche une \xc3\xa9quipe\xe2\x80\x9d, seule votre classe actuelle est prise en compte lors de la recherche, ce m\xc3\xaame si vous avez acquis plusieurs classes.",,,150635,1,0,0
215,"Les PJ qui remplissent les conditions apparaissent dans la fen\xc3\xaatre de communication. Pour consulter les d\xc3\xa9tails d'un joueur, mettez son nom en surbrillance, pressez la touche \x02\x13\x06\xfe\xff\xff\xfff\x03Confirmer\x02\x13\x02\xec\x03 et choisissez l'option \x02\x13\x06\xfe\xff\xff\xfff\x03Voir les d\xc3\xa9tails\x02\x13\x02\xec\x03. Vous pouvez \xc3\xa9galement modifier vos d\xc3\xa9tails \xc3\xa0 partir de l'onglet \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89quipiers\x02\x13\x02\xec\x03 puis en s\xc3\xa9lectionnant l'option \x02\x13\x06\xfe\xff\xff\xfff\x03Modifier\x02\x13\x02\xec\x03.",,,150633,1,0,0
216,"Si votre \xc3\xa9tat n'est pas sur \xe2\x80\x9cCherche une \xc3\xa9quipe\xe2\x80\x9d, seule votre classe actuelle est prise en compte lors de la recherche, ce m\xc3\xaame si vous avez acquis plusieurs classes.",,,150635,1,0,0
217,,,,0,0,0,0
218,,,,0,0,0,0
219,,,,0,0,0,0
220,,,,0,0,0,0
221,,,,0,0,0,0
222,,,,0,0,0,0
223,,,,0,0,0,0
224,,,,0,0,0,0
225,,,,0,0,0,0
226,,,,0,0,0,0
227,,,,0,0,0,0
228,,,,0,0,0,0
229,,,,0,0,0,0
230,,,,0,0,0,0
231,,,,0,0,0,0
232,,,,0,0,0,0
233,,,,0,0,0,0
234,,,,0,0,0,0
235,,,,0,0,0,0
236,,,,0,0,0,0
237,,,,0,0,0,0
238,,,,0,0,0,0
239,,,,0,0,0,0
240,"Les transcendances sont de puissantes techniques de combat qui ne sont disponibles que pour les \xc3\xa9quipes de quatre joueurs ou plus.\x02\x10\x01\x03\x02\x10\x01\x03Ces actions peuvent \xc3\xaatre effectu\xc3\xa9es lorsque la \x02\x13\x06\xfe\xff\xff\xfff\x03jauge de Transcendance\x02\x13\x02\xec\x03 est remplie.",,,150971,1,0,0
241,"La jauge de Transcendance est commune \xc3\xa0 toute l'\xc3\xa9quipe et se remplit progressivement au fur et \xc3\xa0 mesure des combats.\x02\x10\x01\x03Certains actes h\xc3\xa9ro\xc3\xafques permettent d'acc\xc3\xa9l\xc3\xa9rer sa progression, comme soigner un alli\xc3\xa9 au seuil de la mort ou emp\xc3\xaacher un ennemi d'utiliser une attaque sp\xc3\xa9ciale.",,,150972,1,0,0
242,"L'action Transcendance se trouve dans le menu \x02\x13\x06\xfe\xff\xff\xfff\x03G\xc3\xa9n\xc3\xa9ral\x02\x13\x02\xec\x03 de la fen\xc3\xaatre \x02\x13\x06\xfe\xff\xff\xfff\x03Actions et traits\x02\x13\x02\xec\x03. Nous vous conseillons de l'ajouter dans vos raccourcis.",,,150973,1,0,0
243,"Notez qu'il existe quatre types de transcendances\x02\x1d\x01\x03: attaque sur cible unique, attaque \xc3\xa0 aire d'effet, d\xc3\xa9fense et soin. Le type d'action utilis\xc3\xa9 d\xc3\xa9pend de la classe/job de la personne qui la lance. De la m\xc3\xaame fa\xc3\xa7on, la longueur de la jauge de Transcendance varie en fonction de la taille de l'\xc3\xa9quipe et de l'adversaire affront\xc3\xa9.",,,150974,1,0,0
