1000223,,,,0,0,0,1,0,0,5,False
1000224,,,,0,0,0,1,0,0,5,False
1000225,,,,0,0,0,1,0,0,5,False
1000226,,,,0,0,0,1,0,0,5,False
1000227,"\xe3\x82\xa2\xe3\x83\x89\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000228,"\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xad\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000229,"\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x8b\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000230,"\xe3\x82\x88\xe3\x82\x8d\xe3\x81\x9a\xe5\xb1\x8",,"SHOP & REPAIRS",0,0,0,1,0,0,3,True
1000231,"\xe3\x83\x91\xe3\x82\xb9\xe3\x82\xab\xe3\x83\xaa\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1000232,"\xe6\x96\x99\xe7\x90\x86\xe5\xb1\x8b \xe3\x82\xb5\xe3\x82\xb5\xe3\x83\xa1\xe3\x83\xad",,"SHOP",0,0,0,1,0,0,3,True
1000233,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x8d\xe3\x83\xa",,"RETAINER",0,0,0,1,0,0,3,True
1000234,"\xe6\xad\xa6\xe5\x85\xb7\xe5\xb1\x8",,"SHOP",0,0,0,1,0,0,3,True
1000235,"\xe3\x83\x9d\xe3\x83\x8d\xe3\x83\x83\xe3\x83\x88",,,0,0,0,1,0,0,3,False
1000236,"\xe7\xb4\xa0\xe6\x9d\x90\xe5\xb1\x8b \xe3\x82\xaa\xe3\x83\xbb\xe3\x83\xad\xe3\x83\xa8\xe3\x83\x89",,"SHOP",0,0,0,1,0,0,3,True
1000237,"\xe3\x82\xa8\xe3\x83\xab\xe3\x83\x95\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000238,"\xe9\x9b\x91\xe8\xb2\xa8\xe5\xb1\x8b \xe3\x82\xa2\xe3\x83\xa9\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xaf",,"SHOP",0,0,0,1,0,0,3,True
1000239,"\xe8\x96\xac\xe5\xb1\x8b \xe3\x82\xa2\xe3\x83\xab\xe3\x83\x90\xe3\x82\xac\xe3\x82\xb9\xe3\x83\x88",,"SHOP",0,0,0,1,0,0,3,True
1000240,,,,0,0,0,1,0,0,5,False
1000241,,,,0,0,0,1,0,0,5,False
1000242,,,,0,0,0,1,0,0,5,False
1000243,"\xe4\xba\xa4\xe6\x98\x93\xe5\x95\x86\xe4\xba\xba \xe3\x83\xaa\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xb7\xe3\x83\xa5",,,0,0,0,1,0,0,3,False
1000244,"\xe9\x98\xb2\xe5\x85\xb7\xe5\xb1\x8",,"SHOP",0,0,0,1,0,0,3,True
1000245,,,,0,0,0,1,0,0,5,False
1000246,,,,0,0,0,1,0,0,5,False
1000247,,,,0,0,0,1,0,0,5,False
1000248,"\xe3\x82\xbb\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xac\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000249,,,,0,0,0,1,0,0,5,False
1000250,,,,0,0,0,1,0,0,5,False
1000251,"\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe5\x8f\x97\xe4\xbb\x98 \xe3\x82\xb8\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000252,,,,0,0,0,1,0,0,5,False
1000253,,,,0,0,0,1,0,0,5,False
1000254,"\xe3\x82\xa4\xe3\x82\xa6\xe3\x82\xa7\xe3\x82\xa4\xe3\x83\xb3",,"GUILDMASTER",0,0,0,1,0,0,3,True
1000255,,,,0,0,0,1,0,0,5,False
1000256,,,,0,0,0,1,0,0,5,False
1000257,"\xe3\x83\x9f\xe3\x83\x86\xe3\x83\x8b\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000258,,,,0,0,0,1,0,0,5,False
1000259,,,,0,0,0,1,0,0,5,False
1000260,"\xe3\x82\xaa\xe3\x83\xab\xe3\x83\x88\xe3\x82\xa5\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xab\xe7\x89\x99\xe5\x85\xb5\xe9\x95\xb7",,,0,0,0,1,0,0,3,False
1000261,"\xe3\x83\x95\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xb7\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1000262,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1000263,"\xe3\x83\x9c\xe3\x82\xa2\xe3\x82\xba\xe3\x83\xad\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000264,,,,0,0,0,1,0,0,5,False
1000265,"\xe3\x82\xac\xe3\x82\xa8\xe3\x82\xbf\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000266,,,,0,0,0,1,0,0,5,False
1000267,"\xe6\xad\xa6\xe5\x85\xb7\xe5\xb1\x8b \xe3\x83\xac\xe3\x82\xaa\xe3\x83\x9d\xe3\x83\xab\xe3\x83\x89",,"SHOP",0,0,0,1,0,0,3,True
1000268,,,,0,0,0,1,0,0,5,False
1000269,,,,0,0,0,1,0,0,5,False
1000270,,,,0,0,0,1,0,0,5,False
1000271,,,,0,0,0,1,0,0,5,False
1000272,"\xe3\x83\x8d\xe3\x83\xa2\xe3\x83\xbb\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\xb4",,,0,0,0,1,0,0,3,False
1000273,,,,0,0,0,1,0,0,5,False
1000274,,,,0,0,0,1,0,0,5,False
1000275,,,,0,0,0,1,0,0,5,False
1000276,"\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\x8",,,0,0,0,1,0,0,3,False
1000277,"\xe3\x83\x8a\xe3\x83\x88\xe3\x83\x8f\xe3\x82\xb7\xe3\x82\xaa",,,0,0,0,1,0,0,3,False
1000278,,,,0,0,0,1,0,0,5,False
1000279,,,,0,0,0,1,0,0,5,False
1000280,,,,0,0,0,1,0,0,5,False
1000281,"\xe3\x82\xbb\xe3\x83\xb4\xe3\x83\xa9\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000282,"\xe3\x83\x8e\xe3\x82\xa8\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1000283,"\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xaf\xe3\x82\xa8",,,0,0,0,1,0,0,3,False
1000284,"\xe3\x82\xbb\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\xaa\xe3\x83\x80",,,0,0,0,1,0,0,3,False
1000285,,,,0,0,0,1,0,0,5,False
1000286,"\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x86\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1000287,"\xe3\x82\xa8\xe3\x82\xa4\xe3\x83\xaa\xe3\x83\xa5\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000288,"\xe3\x83\x95\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xb1",,,0,0,0,1,0,0,3,False
1000289,,,,0,0,0,1,0,0,5,False
1000290,,,,0,0,0,1,0,0,5,False
1000291,,,,0,0,0,1,0,0,5,False
1000292,"\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xac",,,0,0,0,1,0,0,3,False
1000293,,,,0,0,0,1,0,0,5,False
1000294,"\xe5\x9c\x92\xe8\x8a\xb8\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe5\x8f\x97\xe4\xbb\x98 \xe3\x83\xac\xe3\x82\xaa\xe3\x83\xb3\xe3\x82\xbd",,,0,0,0,1,0,0,3,False
1000295,"\xe3\x82\xb7\xe3\x82\xbb\xe3\x83\xaa\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000296,,,,0,0,0,1,0,0,5,False
1000297,"\xe3\x82\xa8\xe3\x83\x86\xe3\x83\xab\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000298,,,,0,0,0,1,0,0,5,False
1000299,"\xe3\x82\xa2\xe3\x83\xab\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x9c\xe3\x83\xaa\xe3\x82\xa8\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000300,"\xe3\x82\xb5\xe3\x83\x9f\xe3\x82\xa2\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1000301,"\xe7\xb2\x89\xe5\xb1\x8b \xe3\x83\xaa\xe3\x83\x88\xe3\x83\xab\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb3",,"SHOP",0,0,0,1,0,0,3,True
1000302,,,,0,0,0,1,0,0,5,False
1000303,,,,0,0,0,1,0,0,5,False
1000304,,,,0,0,0,1,0,0,5,False
1000305,,,,0,0,0,1,0,0,5,False
1000306,"\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\x8a\xe3\x83\xbc\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000307,"\xe3\x83\x90\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xb9\xe3\x83\x88",,,0,0,0,1,0,0,3,False
1000308,,,,0,0,0,1,0,0,5,False
1000309,"\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x9c\xe3\x83\x89\xe3\x82\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000310,,,,0,0,0,1,0,0,5,False
1000311,"\xe3\x83\x90\xe3\x83\xab\xe3\x83\x8a\xe3\x83\x9c\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000312,"\xe3\x83\xaa\xe3\x82\xba\xe3\x83\xac\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000313,,,,0,0,0,1,0,0,5,False
1000314,,,,0,0,0,1,0,0,5,False
1000315,"\xe3\x82\xa6\xe3\x82\xa9\xe3\x83\xab\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000316,,,,0,0,0,1,0,0,5,False
1000317,,,,0,0,0,1,0,0,5,False
1000318,,,,0,0,0,1,0,0,5,False
1000319,,,,0,0,0,1,0,0,5,False
1000320,"\xe3\x83\x93\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000321,,,,0,0,0,1,0,0,5,False
1000322,,,,0,0,0,1,0,0,5,False
1000323,"\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe5\x8f\x97\xe4\xbb\x98 \xe3\x83\x9e\xe3\x83\x87\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000324,"\xe3\x82\xa8\xe3\x83\xa1\xe3\x83\xaa\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000325,,,,0,0,0,1,0,0,5,False
1000326,,,,0,0,0,1,0,0,5,False
1000327,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xab\xe3\x83\xaa\xe3\x83\x8c",,,0,0,0,1,0,0,3,True
1000328,"\xe3\x82\xab\xe3\x82\xb9\xe3\x83\x99\xe3\x83\xab\xe3\x83\x88",,,0,0,0,1,0,0,3,False
1000329,,,,0,0,0,1,0,0,5,False
1000330,,,,0,0,0,1,0,0,5,False
1000331,"\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x95\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xaf",,,0,0,0,1,0,0,3,False
1000332,"\xe3\x83\xa1\xe3\x83\x83\xe3\x83\x95\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000333,,,,0,0,0,1,0,0,5,False
1000334,"\xe3\x83\x90\xe3\x83\xa9\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000335,,,,0,0,0,1,0,0,5,False
1000336,,,,0,0,0,1,0,0,5,False
1000337,,,,0,0,0,1,0,0,5,False
1000338,"\xe3\x82\xa4\xe3\x83\x9e\xe3\x83\x8b\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000339,,,,0,0,0,1,0,0,5,False
1000340,"\xe3\x82\xa8\xe3\x83\xaa\xe3\x83\xa2\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000341,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000342,,,,0,0,0,1,0,0,5,False
1000343,,,,0,0,0,1,0,0,5,False
1000344,,,,0,0,0,1,0,0,5,False
1000345,,,,0,0,0,1,0,0,5,False
1000346,,,,0,0,0,1,0,0,5,False
1000347,,,,0,0,0,1,0,0,5,False
1000348,,,,0,0,0,1,0,0,5,False
1000349,,,,0,0,0,1,0,0,5,False
1000350,,,,0,0,0,1,0,0,5,False
1000351,,,,0,0,0,1,0,0,5,False
1000352,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe5\x8f\x97\xe4\xbb\x98 \xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000353,,,,0,0,0,1,0,0,5,False
1000354,,,,0,0,0,1,0,0,5,False
1000355,"\xe3\x82\xaf\xe3\x83\x9e\xe3\x83\xbb\xe3\x83\xa2\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xad\xe3\x82\xa",,,0,0,0,1,0,0,3,False
1000356,,,,0,0,0,1,0,0,5,False
1000357,"\xe3\x83\x99\xe3\x83\xaa",,,0,0,0,1,0,0,3,False
1000358,,,,0,0,0,1,0,0,3,False
1000359,,,,0,0,0,1,0,0,5,False
1000360,"\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\x88\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x88",,,0,0,0,1,0,0,3,False
1000361,,,,0,0,0,1,0,0,5,False
1000362,,,,0,0,0,1,0,0,5,False
1000363,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\x95\x86\xe4\xba\xba \xe3\x83\xaf\xe3\x83\xbc\xe3\x83\x93\xe3\x83\xab\xe3\x82\xb0",,,0,0,0,1,0,0,3,False
1000364,,,,0,0,0,1,0,0,5,False
1000365,,,,0,0,0,1,0,0,5,False
1000366,,,,0,0,0,1,0,0,3,False
1000367,"\xe3\x83\x9b\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000368,,,,0,0,0,1,0,0,5,False
1000369,,,,0,0,0,1,0,0,5,False
1000370,"\xe3\x82\xbb\xe3\x83\xac\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1000371,"\xe3\x83\xaa\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xaf",,,0,0,0,1,0,0,3,False
1000372,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x82\xbd\xe3\x82\xb5",,,0,0,0,1,0,0,3,False
1000373,"\xe3\x82\xb9\xe3\x83\x94\xe3\x83\x8b\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\xbb\xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000374,,,,0,0,0,1,0,0,5,False
1000375,"\xe3\x82\xa8\xe3\x83\xa9\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000376,,,,0,0,0,1,0,0,5,False
1000377,,,,0,0,0,1,0,0,5,False
1000378,,,,0,0,0,1,0,0,5,False
1000379,,,,0,0,0,1,0,0,5,False
1000380,,,,0,0,0,1,0,0,5,False
1000381,,,,0,0,0,1,0,0,5,False
1000382,,,,0,0,0,1,0,0,5,False
1000383,,,,0,0,0,1,0,0,5,False
1000384,"\xe3\x83\x8a\xe3\x82\xaa\xe3\x83\xbb\xe3\x82\xac\xe3\x83\xa0\xe3\x83\x89\xe3\x82\xa5\xe3\x83\xa9",,,0,0,0,1,0,0,3,True
1000385,,,,0,0,0,1,0,0,5,False
1000386,,,,0,0,0,1,0,0,5,False
1000387,,,,0,0,0,1,0,0,5,False
1000388,,,,0,0,0,1,0,0,5,False
1000389,"\xe3\x83\x8e\xe3\x82\xb8\xe3\x83\xad\xe3\x83\xbb\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xb8\xe3\x83\xad",,,0,0,0,1,0,0,3,False
1000390,,,,0,0,0,1,0,0,5,False
1000391,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab \xe3\x82\xaa\xe3\x82\xb9\xe3\x82\xae\xe3\x82\xb9",,"SHOP",0,0,0,1,0,0,3,True
1000392,"\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab \xe3\x83\x95\xe3\x82\xa7\xe3\x83\xac\xe3\x82\xaa\xe3\x83\xa",,"SHOP",0,0,0,1,0,0,3,True
1000393,"\xe3\x83\x96\xe3\x83\xad\xe3\x82\xa2\xe3\x82\xb8\xe3\x83\xa9\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000394,"\xe4\xbf\xae\xe7\x90\x86\xe5\xb1\x8b \xe3\x82\xa2\xe3\x83\xbc\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x89",,"REPAIRS",0,0,0,1,0,0,3,True
1000395,"\xe4\xbf\xae\xe7\x90\x86\xe5\xb1\x8b \xe3\x82\xaf\xe3\x83\xac\xe3\x83\x9e\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xb3",,"REPAIRS",0,0,0,1,0,0,3,True
1000396,"\xe3\x82\x88\xe3\x82\x8d\xe3\x81\x9a\xe5\xb1\x8",,"SHOP & REPAIRS",0,0,0,1,0,0,3,True
1000397,"\xe4\xbf\xae\xe7\x90\x86\xe5\xb1\x8",,"REPAIRS",0,0,0,1,0,0,3,True
1000398,,,,0,0,0,1,0,0,3,False
1000399,,,,0,0,0,1,0,0,3,False
1000400,,,,0,0,0,1,0,0,3,False
1000401,,,,0,0,0,1,0,0,5,False
1000402,,,,0,0,0,1,0,0,5,False
1000403,,,,0,0,0,1,0,0,5,False
1000404,,,,0,0,0,1,0,0,5,False
1000405,,,,0,0,0,1,0,0,5,False
1000406,,,,0,0,0,1,0,0,3,False
1000407,"\xe3\x82\xaa\xe3\x83\xb3\xe3\x83\x99\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000408,"\xe3\x83\x84\xe3\x83\x96\xe3\x83\xbb\xe3\x82\xab\xe3\x83\x9e\xe3\x82\xbe\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000409,"\xe3\x82\xa2\xe3\x83\xaa\xe3\x82\xaf\xe3\x82\xb7",,,0,0,0,1,0,0,3,False
1000410,,,,0,0,0,1,0,0,5,False
1000411,"\xe3\x83\x9e\xe3\x83\xaa\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000412,,,,0,0,0,1,0,0,5,False
1000413,"\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xab\xe3\x83\xa9\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000414,,,,0,0,0,1,0,0,5,False
1000415,,,,0,0,0,1,0,0,5,False
1000416,,,,0,0,0,1,0,0,5,False
1000417,,,,0,0,0,1,0,0,5,False
1000418,,,,0,0,0,1,0,0,5,False
1000419,,,,0,0,0,1,0,0,5,False
1000420,"\xe3\x83\x95\xe3\x82\xa9\xe3\x82\xbb\xe3\x83\xab\xe3\x83\x88\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000421,"\xe3\x82\xac\xe3\x83\xab\xe3\x83\x95\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000422,,,,0,0,0,1,0,0,5,False
1000423,"\xe7\xa5\x9e\xe5\x8b\x87\xe9\x9a\x8a\xe3\x81\xae\xe9\x9a\x8a\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1000424,,,,0,0,0,1,0,0,5,False
1000425,,,,0,0,0,1,0,0,5,False
1000426,,,,0,0,0,1,0,0,5,False
1000427,,,,0,0,0,1,0,0,5,False
1000428,"\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000429,"\xe3\x83\x9f\xe3\x83\xaa\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88",,,0,0,0,1,0,0,3,False
1000430,"\xe3\x82\xa2\xe3\x83\xad\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000431,,,,0,0,0,1,0,0,5,False
1000432,"\xe3\x83\xa2\xe3\x83\xab\xe3\x83\xa9\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000433,,,,0,0,0,1,0,0,5,False
1000434,,,,0,0,0,1,0,0,5,False
1000435,"\xe3\x82\xaa\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbb\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\x96",,,0,0,0,1,0,0,3,False
1000436,"\xe3\x83\x86\xe3\x82\xaa\xe3\x83\x89\xe3\x83\xbc\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000437,"\xe3\x82\xb6\xe3\x82\xb1\xe3\x82\xa6\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1000438,"\xe3\x82\xa4\xe3\x83\xaa\xe3\x82\xa8\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1000439,"\xe3\x83\xad\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x87",,,0,0,0,1,0,0,3,False
1000440,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a328_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000441,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a329_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000442,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a330_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000443,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a331_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000444,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a332_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000445,,,,0,0,0,1,0,0,5,False
1000446,,,,0,0,0,1,0,0,5,False
1000447,,,,0,0,0,1,0,0,5,False
1000448,"\xe3\x83\x95\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xaf",,,0,0,0,1,0,0,3,False
1000449,"\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000450,"\xc3\x97\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89ClsLnc006_f1f4_\xe5\x80\x92\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab1",,,0,0,0,1,0,0,5,False
1000451,"\xc3\x97\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89ClsLnc006_f1f4_\xe5\x80\x92\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab2",,,0,0,0,1,0,0,5,False
1000452,"\xc3\x97\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89ClsLnc006_f1f4_\xe5\x80\x92\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab3",,,0,0,0,1,0,0,5,False
1000453,,,,0,0,0,1,0,0,5,False
1000454,,,,0,0,0,1,0,0,5,False
1000455,"\xe3\x82\xa8\xe3\x83\xab\xe3\x83\x89\xe3\x83\x95\xe3\x83\xaa\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1000456,"\xe7\xa5\x9e\xe5\x8b\x87\xe9\x9a\x8a\xe3\x81\xae\xe5\xb8\xab\xe5\x9b\xa3\xe9\x95\xb7",,,0,0,0,1,0,0,3,False
1000457,"\xc3\x97(\xe4\xbb\xae)ManFst007\xe7\xa5\x9e\xe5\x8b\x87\xe9\x9a\x8a2",,,0,0,0,1,0,0,5,False
1000458,"\xc3\x97(\xe4\xbb\xae)ManFst007\xe7\xa5\x9e\xe5\x8b\x87\xe9\x9a\x8a3",,,0,0,0,1,0,0,5,False
1000459,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x89\xe3\x83\xac\xe3\x83\x89",,,0,0,0,1,0,0,3,False
1000460,"\xe7\x89\xa9\xe9\x9d\x99\xe3\x81\x8b\xe3\x81\xaa\xe9\x81\x93\xe5\xa3\xa",,,0,0,0,1,0,0,3,True
1000461,"\xe3\x82\xac\xe3\x83\x93\xe3\x83\x8e\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1000462,,,,0,0,0,1,0,0,5,False
1000463,"\xc3\x97(\xe4\xbb\xae)ManFst007\xe9\xac\xbc\xe5\x93\xad\xe9\x9a\x8a1",,,0,0,0,1,0,0,5,False
1000464,"\xc3\x97(\xe4\xbb\xae)ManFst007\xe9\xac\xbc\xe5\x93\xad\xe9\x9a\x8a2",,,0,0,0,1,0,0,5,False
1000465,"\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1000466,"\xc3\x97ClsLnc006_f1f1_\xe8\xa5\xb2\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xa",,,0,0,0,1,0,0,5,False
1000467,"\xc3\x97\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89ClsLnc006_f1f4_\xe5\x80\x92\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab4",,,0,0,0,1,0,0,5,False
1000468,,,,0,0,0,1,0,0,5,False
1000469,,,,0,0,0,1,0,0,5,False
1000470,"\xe3\x82\xb1\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa3",,,0,0,0,1,0,0,3,True
1000471,"\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xad",,,0,0,0,1,0,0,3,False
1000472,,,,0,0,0,1,0,0,5,False
1000473,"\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xb4",,,0,0,0,1,0,0,3,False
