44,"\xe6\xad\xa6\xe3\x82\x92\xe8\xaa\x87\xe3\x82\x8a\xe3\x81\x97\xe8\x80\x85","\xe5\x89\xa3\xe8\xa1\x93\xe5\xa3\xab\xe3\x80\x81\xe6\xa0\xbc\xe9\x97\x98\xe5\xa3\xab\xe3\x80\x81\xe6\x96\xa7\xe8\xa1\x93\xe5\xa3\xab\xe3\x80\x81\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab\xe3\x80\x81\xe5\xbc\x93\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x81\x99\xe3\x81\xb9\xe3\x81\xa6\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,23,28,33,38,43,0,0,0,0,13,2504,1,9,20,2,4
45,"\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,6,10,0,0,0,0,0,0,0,0,32611,1,11,5,3,3
46,"\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,6,20,0,0,0,0,0,0,0,0,32611,2,11,5,3,3
47,"\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,6,30,0,0,0,0,0,0,0,0,32611,3,11,5,3,3
48,"\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,6,40,0,0,0,0,0,0,0,0,32611,4,11,5,3,3
49,"\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab50","\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,6,50,0,0,0,0,0,0,0,0,32611,5,11,5,3,3
50,"\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,7,10,0,0,0,0,0,0,0,0,32806,7,11,5,3,3
51,"\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,7,20,0,0,0,0,0,0,0,0,32806,8,11,5,3,3
52,"\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,7,30,0,0,0,0,0,0,0,0,32806,9,11,5,3,3
53,"\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,7,40,0,0,0,0,0,0,0,0,32806,10,11,5,3,3
54,"\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab50","\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,7,50,0,0,0,0,0,0,0,0,32806,11,11,5,3,3
55,"\xe9\xad\x94\xe3\x82\x92\xe7\xb5\xb1\xe3\x81\xb9\xe3\x81\x97\xe8\x80\x85","\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xa8\xe5\x91\xaa\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xa8\xe5\xb7\xb4\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,49,54,596,0,0,0,0,0,0,14,2655,2,9,20,2,4
56,"\xe5\x85\xab\xe3\x81\xa4\xe3\x81\xae\xe9\x81\x93\xe3\x82\x92\xe7\xa9\xb6\xe3\x82\x81\xe3\x81\x97\xe8\x80\x85","\xe3\x82\xa2\xe3\x83\x81\xe3\x83\xbc\xe3\x83\x96\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x88\xe3\x80\x8c\xe6\xad\xa6\xe3\x82\x92\xe8\xaa\x87\xe3\x82\x8a\xe3\x81\x97\xe8\x80\x85\xe3\x80\x8d\xe3\x81\xa8\xe3\x80\x8c\xe9\xad\x94\xe3\x82\x92\xe7\xb5\xb1\xe3\x81\xb9\xe3\x81\x97\xe8\x80\x85\xe3\x80\x8d\xe3\x82\x92\xe9\x81\x94\xe6\x88\x90\xe3\x81\x99\xe3\x82\x8",2909,44,55,0,0,0,0,0,0,0,0,302,3,9,30,2,4
57,"\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,8,10,0,0,0,0,0,0,0,0,35001,1,12,5,3,3
58,"\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,8,20,0,0,0,0,0,0,0,0,35001,2,12,5,3,3
59,"\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,8,30,0,0,0,0,0,0,0,0,35001,3,12,5,3,3
60,"\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,8,40,0,0,0,0,0,0,0,0,35001,4,12,5,3,3
61,"\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab50","\xe6\x9c\xa8\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,8,50,0,0,0,0,0,0,0,0,35001,5,12,5,3,3
62,"\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,9,10,0,0,0,0,0,0,0,0,35106,7,12,5,3,3
63,"\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,9,20,0,0,0,0,0,0,0,0,35106,8,12,5,3,3
64,"\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,9,30,0,0,0,0,0,0,0,0,35106,9,12,5,3,3
65,"\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,9,40,0,0,0,0,0,0,0,0,35106,10,12,5,3,3
66,"\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab50","\xe9\x8d\x9b\xe5\x86\xb6\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,9,50,0,0,0,0,0,0,0,0,35106,11,12,5,3,3
67,"\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,10,10,0,0,0,0,0,0,0,0,35203,13,12,5,3,3
68,"\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,10,20,0,0,0,0,0,0,0,0,35203,14,12,5,3,3
69,"\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,10,30,0,0,0,0,0,0,0,0,35203,15,12,5,3,3
70,"\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,10,40,0,0,0,0,0,0,0,0,35203,16,12,5,3,3
71,"\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab50","\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,10,50,0,0,0,0,0,0,0,0,35203,17,12,5,3,3
72,"\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,11,10,0,0,0,0,0,0,0,0,35301,19,12,5,3,3
73,"\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,11,20,0,0,0,0,0,0,0,0,35301,20,12,5,3,3
74,"\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,11,30,0,0,0,0,0,0,0,0,35301,21,12,5,3,3
75,"\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,11,40,0,0,0,0,0,0,0,0,35301,22,12,5,3,3
76,"\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab50","\xe5\xbd\xab\xe9\x87\x91\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,11,50,0,0,0,0,0,0,0,0,35301,23,12,5,3,3
77,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,12,10,0,0,0,0,0,0,0,0,35404,25,12,5,3,3
78,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,12,20,0,0,0,0,0,0,0,0,35404,26,12,5,3,3
79,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,12,30,0,0,0,0,0,0,0,0,35404,27,12,5,3,3
80,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,12,40,0,0,0,0,0,0,0,0,35404,28,12,5,3,3
81,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab50","\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,12,50,0,0,0,0,0,0,0,0,35404,29,12,5,3,3
82,"\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,13,10,0,0,0,0,0,0,0,0,35501,31,12,5,3,3
83,"\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,13,20,0,0,0,0,0,0,0,0,35501,32,12,5,3,3
84,"\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,13,30,0,0,0,0,0,0,0,0,35501,33,12,5,3,3
85,"\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,13,40,0,0,0,0,0,0,0,0,35501,34,12,5,3,3
86,"\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab50","\xe8\xa3\x81\xe7\xb8\xab\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,13,50,0,0,0,0,0,0,0,0,35501,35,12,5,3,3
87,"\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,14,10,0,0,0,0,0,0,0,0,35604,37,12,5,3,3
88,"\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,14,20,0,0,0,0,0,0,0,0,35604,38,12,5,3,3
89,"\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,14,30,0,0,0,0,0,0,0,0,35604,39,12,5,3,3
90,"\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,14,40,0,0,0,0,0,0,0,0,35604,40,12,5,3,3
91,"\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab50","\xe9\x8c\xac\xe9\x87\x91\xe8\xa1\x93\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c50\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,14,50,0,0,0,0,0,0,0,0,35604,41,12,5,3,3
92,"\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab10","\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c10\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,15,10,0,0,0,0,0,0,0,0,35704,43,12,5,3,3
93,"\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab20","\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,15,20,0,0,0,0,0,0,0,0,35704,44,12,5,3,3
94,"\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab30","\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c30\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,15,30,0,0,0,0,0,0,0,0,35704,45,12,5,3,3
95,"\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xef\xbc\x9a\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab40","\xe8\xaa\xbf\xe7\x90\x86\xe5\xb8\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c40\xe3\x81\xab\xe5\x88\xb0\xe9\x81\x94\xe3\x81\x99\xe3\x82\x8",0,15,40,0,0,0,0,0,0,0,0,35704,46,12,5,3,3
