1970,"Quitter la cr\xc3\xa9ation de personnage et retourner \xc3\xa0 l'\xc3\xa9cran de s\xc3\xa9lection des personnages. Tous les choix seront perdus.",,,0,0,0
1971,"Voir votre personnage dans un d\xc3\xa9cor m\xc3\xa9ridional.",,,0,0,0
1972,"Voir votre personnage dans un d\xc3\xa9cor d\xc3\xa9sertique.",,,0,0,0
1973,"Calendrier \xc3\xa9orz\xc3\xa9en",,"Une ann\xc3\xa9e \xc3\xa9orz\xc3\xa9enne suit la r\xc3\xa9volution de la lune, Menphina,\nautour des deux p\xc3\xb4les astral et ombral d'Hydaelyn, chacun sous\nl'influence \xc3\xa0 tour de r\xc3\xb4le d'un des six \xc3\xa9l\xc3\xa9ments.\nLes \xc3\x89orz\xc3\xa9ens d\xc3\xa9composent donc une ann\xc3\xa9e en douze lunes.\n\nLa date r\xc3\xa9elle est indiqu\xc3\xa9e en bas.",0,0,0
1974,"\x02+\x14\xff\x12\x02(\x0e\xff\tClassJob\xe8\x02\x01\x03\x03 nv \x02 \x03\xe8\x03\x03",,,0,0,0
1975,,,,0,0,0
1976,"Ajuster les options graphiques",,,0,0,0
1977,"Ajuster la tranche horaire du d\xc3\xa9cor de fond",,,0,0,0
1978,"Ajuster la m\xc3\xa9t\xc3\xa9o du d\xc3\xa9cor de fond",,,0,0,0
1979,"Ajuster les options cam\xc3\xa9ra",,,0,0,0
1980,"Limsa Lominsa",,"La ville maritime de Limsa Lominsa se trouve sur les c\xc3\xb4tes m\xc3\xa9ridionales de l\'\xc3\xaele \nde Vylbrand, dans la mer de Rhotano. La Cit\xc3\xa9 s\'\xc3\xa9tale \xc3\xa9galement sur plusieurs \npetites \xc3\xaeles alentour, reli\xc3\xa9es entre elles par des ponts d\'un blanc \xc3\xa9blouissant. \nVue de la mer, l\'architecture lims\xc3\xa9enne est d\'une beaut\xc3\xa9 et d\'une \xc3\xa9l\xc3\xa9gance \xc3\xa0 \ncouper le souffle, et les bardes y ayant voyag\xc3\xa9 la surnomm\xc3\xa8rent "le Voile de \nLlymlaen", en r\xc3\xa9f\xc3\xa9rence \xc3\xa0 la d\xc3\xa9esse de la navigation, v\xc3\xa9n\xc3\xa9r\xc3\xa9e dans la ville. \nSes industries les plus florissantes sont la p\xc3\xaache, la construction navale, la \nm\xc3\xa9tallurgie et le trafic maritime. L\'Amiral, leader choisi parmi les citoyens, \ndirige une formidable armada. Bien que la ville ma\xc3\xaetrise la quasi-totalit\xc3\xa9 des \nmers \xc3\xa9orz\xc3\xa9ennes, les continuelles exactions des pirates sont une injure \xc3\xa0 la \npuissance lims\xc3\xa9enne.",0,0,0
1981,"Gridania",,bxc3\x80 l'est du continent d'Aldenard s'\xc3\xa9tend une immense for\xc3\xaat ombreuse aux arbres\ncentenaires et parcourue d'innombrables cours d'eau. C'est en son sein que se\ncache la Cit\xc3\xa9 de Gridania. Les b\xc3\xa2timents construits en bois sont en parfaite\nharmonie avec l'environnement sylvestre et de nombreux moulins \xc3\xa0 eau\nfournissent l'\xc3\xa9nergie n\xc3\xa9cessaire aux habitants. Ces derniers prot\xc3\xa8gent la for\xc3\xaat\net plusieurs unit\xc3\xa9s de gardes, comme les c\xc3\xa9l\xc3\xa8bres vigiles sombres, patrouillent\njour et nuit pour assurer sa s\xc3\xa9curit\xc3\xa9.",0,0,0
1982,"Ul'dah",,"La r\xc3\xa9gion m\xc3\xa9ridionale du continent d'Aldenard est un d\xc3\xa9sert rocheux sur lequel \nr\xc3\xa8gne la Cit\xc3\xa9 d'Ul'dah. Qu'il s'agisse des combats de gladiateurs faisant rage \ndans l'ar\xc3\xa8ne, ou des jeux du casino qui font et d\xc3\xa9font les fortunes en l'espace \nde quelques secondes, les distractions ne font jamais d\xc3\xa9faut dans cette ville. \nElle prosp\xc3\xa8re \xc3\xa9galement gr\xc3\xa2ce au commerce, \xc3\xa0 l'exploitation des mines de la \nr\xc3\xa9gion et \xc3\xa0 l'industrie textile. Officiellement, c'est une dynastie royale qui est \n\xc3\xa0 la t\xc3\xaate de la Cit\xc3\xa9, mais le pouvoir r\xc3\xa9el est d\xc3\xa9tenu par une oligarchie \ncompos\xc3\xa9e des six personnages les plus riches et les plus puissants de la ville, \nsurnomm\xc3\xa9s le Cartel des Scorpions. Les dieux marchands Nald et Thal, qui \npartagent un m\xc3\xaame corps, sont les protecteurs d'Ul'dah. Deux temples leurs \nsont consacr\xc3\xa9s, respectivement \xc3\xa0 l'est et \xc3\xa0 l'ouest de la ville.",0,0,0
1983,,,,0,0,0
1984,"Les lettres de l'alphabet latin standard peuvent \xc3\xaatre utilis\xc3\xa9es, ainsi que l'apostrophe.\x02\x10\x01\x03Le pr\xc3\xa9nom et le nom doivent comporter entre 2 et 15 caract\xc3\xa8res chacun, mais le total ne doit pas d\xc3\xa9passer 20 caract\xc3\xa8res.\x02\x10\x01\x03L'apostrophe ne peut pas \xc3\xaatre utilis\xc3\xa9e en initiale.",,,0,0,0
1985,"Les lettres de l'alphabet latin standard peuvent \xc3\xaatre utilis\xc3\xa9es, ainsi que l'apostrophe.\x02\x10\x01\x03Le surnom doit comporter entre 3 et 20 caract\xc3\xa8res.\x02\x10\x01\x03L'apostrophe ne peut pas \xc3\xaatre utilis\xc3\xa9e en initiale.",,,0,0,0
1986,,,,0,0,0
1987,,,,0,0,0
1988,,,,0,0,0
1989,,,,0,0,0
1990,"Voir votre personnage dans son \xc3\xa9quipement actuel. Le visage et les cheveux peuvent \xc3\xaatre masqu\xc3\xa9s en fonction du couvre-chef arbor\xc3\xa9.",,,0,0,0
1991,"Voir votre personnage sur un fond \xc3\xa9th\xc3\xa9r\xc3\xa9 noir et bleu.",,,0,0,0
1992,"Voir votre personnage dans un d\xc3\xa9cor forestier.",,,0,0,0
1993,"Voir votre personnage dans une maison.",,,0,0,0
1994,"Abandonner la modification du personnage et annuler tous les changements.",,,0,0,0
1995,"Voir votre personnage dans un d\xc3\xa9cor m\xc3\xa9ridional.",,,0,0,0
1996,"Voir votre personnage dans un d\xc3\xa9cor d\xc3\xa9sertique.",,,0,0,0
1997,,,,0,0,0
1998,,,,0,0,0
1999,,,,0,0,0
2000,bxc2\xa9 2010 - \x02\x08'\xe1\xe8\x02\x01\xff\x07\x02 \x03\xe8\x02\x03\xff\x19\x02\x07\x02\x01\x03\x02\x08\x10\xe3\xdf\xf2\x07\xdd\xf2\x07\xdd\xff\x06\x02 \x02\xdf\x03\x03\x03 SQUARE ENIX CO., LTD. Tous droits r\xc3\xa9serv\xc3\xa9s.",,,0,0,0
2001,"Jouer",,,0,0,0
2002,"Quitter",,,0,0,0
2003,"Configuration",,,0,0,0
2004,"Film d'introduction",,,0,0,0
2005,"Retour au menu",,,0,0,0
2006,"Mondes",,,0,0,0
2007,"Film d'introduction",,,0,0,0
2008,"A Realm Reborn",,,0,0,0
2009,"Retour",,,0,0,0
2010,"Choix du personnage",,,0,0,0
2011,"Vid\xc3\xa9os",,,0,0,0
2012,,,,0,0,0
2013,,,,0,0,0
2014,,,,0,0,0
2015,"Race",,,0,0,0
2016,"Ethnie",,,0,0,0
2017,"Date de naissance",,,0,0,0
2018,"Divinit\xc3\xa9",,,0,0,0
2019,"Classe",,,0,0,0
2020,"Lieu",,,0,0,0
2021,"Monde",,,0,0,0
2022,,,,0,0,0
2023,,,,0,0,0
2024,,,,0,0,0
2025,"Liste des Mondes",,,0,0,0
2026,"Temps de r\xc3\xa9ponse",,,0,0,0
2027,"Nouveau personnage",,,0,0,0
2028,,,,0,0,0
2029,,,,0,0,0
2030,"Liste des Mondes par groupement",,,0,0,0
2031,"Japon",,,0,0,0
2032,"Am\xc3\xa9rique du Nord/Europe",,,0,0,0
2033,"Liste des Mondes",,,0,0,0
2034,,,,0,0,0
2035,"Pr\xc3\xa9nom",,,0,0,0
2036,"Nom",,,0,0,0
2037,"Modifier",,,0,0,0
2038,"Nom du personnage",,,0,0,0
2039,"Renommez votre personnage.",,,0,0,0
2040,"Nom du servant",,,0,0,0
2041,"Renommez votre servant.",,,0,0,0
2042,,,,0,0,0
2043,"Utiliser le g\xc3\xa9n\xc3\xa9rateur pour cr\xc3\xa9er automatiquement un nom \x02\t\x17\xe8\x03\xff\tmasculin\xff\tf\xc3\xa9minin\x03 dans la tradition de l'ethnie choisie (\x02(\x0b\xff\x06Tribe\xe8\x02\x01\x03).\x02\x10\x01\x03Le nom cr\xc3\xa9\xc3\xa9 sera bien s\xc3\xbbr modifiable.",,,0,0,0
2044,"Utiliser des donn\xc3\xa9es de cr\xc3\xa9ation sauvegard\xc3\xa9es\x02\x1d\x01\x03?",,,0,0,0
2045,,,,0,0,0
2046,,,,0,0,0
2047,,,,0,0,0
2048,,,,0,0,0
2049,,,,0,0,0
2050,"Accepter",,,0,0,0
2051,"Annuler",,,0,0,0
2052,"Revenir",,,0,0,0
2053,"Rafra\xc3\xaechir",,,0,0,0
2054,,,,0,0,0
2055,"Cr\xc3\xa9ation de personnage",,,0,0,0
2056,"Modification du personnage",,,0,0,0
2057,,,,0,0,0
2058,,,,0,0,0
2059,,,,0,0,0
2060,"Pose",,,0,0,0
2061,"Statique",,,0,0,0
2062,"Dynamique",,,0,0,0
2063,"\xc3\x89motions",,,0,0,0
2064,"Tenue",,,0,0,0
2065,"Ethnique",,,0,0,0
2066,"Artefacts",,,0,0,0
2067,"Sous-v\xc3\xaatements",,,0,0,0
2068,"Habits de servant",,,0,0,0
2069,"\xc3\x89quipement",,,0,0,0
2070,"D\xc3\xa9cor",,,0,0,0
2071,"Aube",,,0,0,0
2072,"Journ\xc3\xa9e",,,0,0,0
2073,"Soir",,,0,0,0
2074,"Nuit",,,0,0,0
2075,"Journ\xc3\xa9e",,,0,0,0
2076,"Nuit",,,0,0,0
2077,,,,0,0,0
2078,,,,0,0,0
2079,,,,0,0,0
2080,"1",,,0,0,0
2081,"1",,,0,0,0
2082,"2",,,0,0,0
2083,"2",,,0,0,0
2084,"3",,,0,0,0
2085,"3",,,0,0,0
2086,"4",,,0,0,0
2087,"4",,,0,0,0
2088,"5",,,0,0,0
2089,"5",,,0,0,0
2090,"6",,,0,0,0
2091,"6",,,0,0,0
2092,,,,0,0,0
2093,,,,0,0,0
2094,,,,0,0,0
2095,,,,0,0,0
2096,,,,0,0,0
2097,,,,0,0,0
2098,,,,0,0,0
2099,,,,0,0,0
2100,"Nom du personnage",,,0,0,0
2101,"Pr\xc3\xa9nom",,,0,0,0
2102,"Nom de famille",,,0,0,0
2103,,,,0,0,0
2104,"Valider",,,0,0,0
2105,"Le pr\xc3\xa9nom et le nom peuvent comporter jusqu'\xc3\xa0 15 caract\xc3\xa8res chacun, mais le total ne doit pas d\xc3\xa9passer 20 caract\xc3\xa8res.\x02\x10\x01\x03\x02\x10\x01\x03Un nom enti\xc3\xa8rement identique \xc3\xa0 celui d'un personnage existant ne peut \xc3\xaatre utilis\xc3\xa9\x02\x10\x01\x03\x02\x10\x01\x03Les lettres de l'alphabet latin standard peuvent \xc3\xaatre utilis\xc3\xa9es, ainsi que l'apostrophe.",,,0,0,0
2106,"Utiliser le g\xc3\xa9n\xc3\xa9rateur pour cr\xc3\xa9er automatiquement un nom \x02\t\x17\xe8\x03\xff\tmasculin\xff\tf\xc3\xa9minin\x03 dans la tradition de l'ethnie choisie (\x02(\x0b\xff\x06Tribe\xe8\x02\x01\x03).\x02\x10\x01\x03Le nom cr\xc3\xa9\xc3\xa9 sera bien s\xc3\xbbr modifiable.",,,0,0,0
2107,,,,0,0,0
2108,,,,0,0,0
2109,,,,0,0,0
2110,"\xc2\xa9",,,0,0,0
2111,"\xc2\xae",,,0,0,0
2112,,,,0,0,0
2113,,,,0,0,0
2114,"Temps de r\xc3\xa9ponse",,,0,0,0
2115,"Excellent",,,0,0,0
2116,"Bon",,,0,0,0
2117,"M\xc3\xa9diocre",,,0,0,0
2118,"Pas de r\xc3\xa9ponse",,,0,0,0
2119,,,,0,0,0
2120,"Actuel",,,0,0,0
2121,"Nouveau",,,0,0,0
2122,"Opaque",,,0,0,0
2123,"Translucide",,,0,0,0
2124,"Couleur des yeux",,,0,0,0
2125,"Yeux vairons",,,0,0,0
2126,"Apparence al\xc3\xa9atoire",,,0,0,0
2127,"Incolore",,,0,0,0
2128,"Couleur des cheveux",,,0,0,0
2129,"M\xc3\xa8ches color\xc3\xa9es",,,0,0,0
2130,"Temps de r\xc3\xa9ponse",,,0,0,0
2131,"Japon",,,0,0,0
2132,"Am\xc3\xa9rique du Nord/Europe",,,0,0,0
2133,"R\xc3\xa9initialiser l'apparence",,,0,0,0
2134,,,,0,0,0
2135,"Inverser",,,0,0,0
2136,,,,0,0,0
2137,,,,0,0,0
2138,,,,0,0,0
2139,,,,0,0,0
2140,"Chargement de donn\xc3\xa9es de cr\xc3\xa9ation",,,0,0,0
2141,"Des donn\xc3\xa9es de cr\xc3\xa9ation de personnage ont \xc3\xa9t\xc3\xa9 d\xc3\xa9tect\xc3\xa9es. Choisissez les donn\xc3\xa9es que vous souhaitez importer.",,,0,0,0
2142,"Cr\xc3\xa9ation",,,0,0,0
2143,"Contenu",,,0,0,0
2144,"Ethnie/sexe",,,0,0,0
2145,,,,0,0,0
2146,"Aucune donn\xc3\xa9e sauvegard\xc3\xa9e n'a \xc3\xa9t\xc3\xa9 d\xc3\xa9tect\xc3\xa9e.",,,0,0,0
2147,"\xe2\x80\x9c\x02(\x0f\xff\nExVersion\xe8\x02\x01\x03\xe2\x80\x9d est n\xc3\xa9cessaire \xc3\xa0 la lecture de ces donn\xc3\xa9es de cr\xc3\xa9ation.",,,0,0,0
2148,,,,0,0,0
2149,,,,0,0,0
2150,"Sauvegarde de donn\xc3\xa9es de cr\xc3\xa9ation",,,0,0,0
2151,"Choisissez l'emplacement de la sauvegarde.",,,0,0,0
2152,"Cr\xc3\xa9ation",,,0,0,0
2153,"Contenu",,,0,0,0
2154,"Ethnie/sexe",,,0,0,0
2155,,,,0,0,0
2156,,,,0,0,0
2157,,,,0,0,0
2158,,,,0,0,0
2159,,,,0,0,0
2160,"Les donn\xc3\xa9es de cr\xc3\xa9ation de personnage \xe2\x80\x9c\x02(\x0b\xff\x06Tribe\xe8\x02\x01\x03 - \x02\t\r\xe8\x03\xff\x04\xe2\x99\x82\xff\x04\xe2\x99\x80\x03\xe2\x80\x9d seront temporairement sauvegard\xc3\xa9es dans l'emplacement n\xc2\xb0\x02 \x03\xe8\x04\x03.",,,0,0,0
2161,"Commentaire personnel",,,0,0,0
2162,"Enregistrer",,,0,0,0
2163,"Annuler",,,0,0,0
2164,"Les donn\xc3\xa9es du personnage \x02(\x0b\xff\x06Tribe\xe8\x04\x01\x03 - \x02\t\r\xe8\x05\xff\x04\xe2\x99\x82\xff\x04\xe2\x99\x80\x03 de l'emplacement n\xc2\xb0\x02 \x03\xe8\x03\x03 cr\xc3\xa9\xc3\xa9es le \x02\x07\x03\xe8\x02\x03\x02 \x02\xdc\x03.\x02 \x02\xde\x03.\x02 \x02\xdf\x03 \xc3\xa0  \x02 \x02\xdb\x03h\x02$\x02\xda\x03 vont \xc3\xaatre charg\xc3\xa9es.",,,0,0,0
2165,"OK",,,0,0,0
2166,"Annuler",,,0,0,0
2167,"Les donn\xc3\xa9es du personnage \x02)\x03\xea\x03\x03 (\x02(\x0b\xff\x06Tribe\xe8\x04\x01\x03 - \x02\t\r\xe8\x05\xff\x04\xe2\x99\x82\xff\x04\xe2\x99\x80\x03) qui se trouvait sur le Monde \x02)\x03\xea\x02\x03 de la version 1.0 vont \xc3\xaatre charg\xc3\xa9es.",,,0,0,0
2168,"Les donn\xc3\xa9es de personnage \x02(\x0b\xff\x06Tribe\xe8\x04\x01\x03 - \x02\t\r\xe8\x05\xff\x04\xe2\x99\x82\xff\x04\xe2\x99\x80\x03 de l'emplacement temporaire n\xc2\xb0\x02 \x03\xe8\x03\x03 de la version 1.0 vont \xc3\xaatre charg\xc3\xa9es.",,,0,0,0
2169,"Les donn\xc3\xa9es du personnage \x02(\x0b\xff\x06Tribe\xe8\x04\x01\x03 - \x02\t\r\xe8\x05\xff\x04\xe2\x99\x82\xff\x04\xe2\x99\x80\x03 de l'emplacement n\xc2\xb0\x02 \x03\xe8\x03\x03 cr\xc3\xa9\xc3\xa9es le \x02\x07\x03\xe8\x02\x03\x02 \x02\xdc\x03.\x02 \x02\xde\x03.\x02 \x02\xdf\x03 \xc3\xa0  \x02 \x02\xdb\x03h\x02$\x02\xda\x03 vont \xc3\xaatre \xc3\xa9cras\xc3\xa9es. Confirmer\x02\x1d\x01\x03?",,,0,0,0
2170,"(Version 1.0)",,,0,0,0
2171,"(Version \xce\xb2)",,,0,0,0
2172,"(Benchmark)",,,0,0,0
2173,"Date\x02\x1d\x01\x03: \x02\x07\x03\xe8\x02\x03\x02 \x02\xdc\x03.\x02 \x02\xde\x03.\x02 \x02\xdf\x03",,,0,0,0
2174,"Sauvegarde n\xc2\xb0\x02 \x03\xe8\x02\x03",,,0,0,0
2175,"\x02(\x0b\xff\x06Tribe\xe8\x02\x01\x03 \x02\t\r\xe8\x03\xff\x04\xe2\x99\x82\xff\x04\xe2\x99\x80\x03",,,0,0,0
2176,"Sauvegarder les donn\xc3\xa9es de cr\xc3\xa9ation de personnage avant de continuer\x02\x1d\x01\x03?",,,0,0,0
2177,"Oui",,,0,0,0
2178,"Non",,,0,0,0
2179,"Format de fichier incorrect ou donn\xc3\xa9es corrompues.\x02\x10\x01\x03Impossible de charger les donn\xc3\xa9es de personnage.",,,0,0,0
2180,"OK",,,0,0,0
2181,"Les donn\xc3\xa9es de l'emplacement choisi vont \xc3\xaatre charg\xc3\xa9es.\x02\x10\x01\x03Les donn\xc3\xa9es de la cr\xc3\xa9ation en cours seront alors perdues. Continuer\x02\x1d\x01\x03?",,,0,0,0
2182,"Oui",,,0,0,0
2183,"Non",,,0,0,0
2184,"Donn\xc3\xa9es sauvegard\xc3\xa9es.",,,0,0,0
2185,"La sauvegarde a \xc3\xa9chou\xc3\xa9.",,,0,0,0
2186,"OK",,,0,0,0
2187,"Voulez-vous sauvegarder les donn\xc3\xa9es actuelles\x02\x1d\x01\x03? Les donn\xc3\xa9es pourront \xc3\xaatre charg\xc3\xa9es ult\xc3\xa9rieurement depuis le menu Cr\xc3\xa9ation de personnage. Il sera \xc3\xa9galement possible de les charger dans la version commerciale de FINAL FANTASY XIV.",,,0,0,0
2188,,,,0,0,0
2189,,,,0,0,0
2190,,,,0,0,0
2191,,,,0,0,0
2192,,,,0,0,0
2193,,,,0,0,0
2194,,,,0,0,0
2195,,,,0,0,0
2196,,,,0,0,0
2197,,,,0,0,0
2198,,,,0,0,0
2199,,,,0,0,0
2200,,,,0,0,0
