155,"Jet\xc3\xa9e du Bouquet",,"\x02\tK\xe8\x02\xff\x15la jet\xc3\xa9e du Bouquet\xff\x18\xc3\xa0 la jet\xc3\xa9e du Bouquet\xff\x18de la jet\xc3\xa9e du Bouquet\x03",0,0,0,1,0,0,0
156,"Veine de l'ouest",,bx02\tH\xe8\x02\xff\x14la Veine de l'ouest\xff\x17\xc3\xa0 la Veine de l'ouest\xff\x17de la Veine de l'ouest\x03",0,0,0,1,0,0,0
157,"Veine de l'est",,bx02\tB\xe8\x02\xff\x12la Veine de l'est\xff\x15\xc3\xa0 la Veine de l'est\xff\x15de la Veine de l'est\x03",0,0,0,1,0,0,0
158,"Tour de Josselin",,"\x02\tH\xe8\x02\xff\x14la tour de Josselin\xff\x17\xc3\xa0 la tour de Josselin\xff\x17de la tour de Josselin\x03",0,0,0,1,0,0,0
159,"Rucher de Pleinefleur",,"\x02\tQ\xe8\x02\xff\x19le rucher de Pleinefleur\xff\x19au rucher de Pleinefleur\xff\x19du rucher de Pleinefleur\x03",0,0,0,1,0,0,0
160,"Bourgeon B\xc3\xa9ni",,"\x02\t<\xe8\x02\xff\x12le Bourgeon B\xc3\xa9ni\xff\x12au Bourgeon B\xc3\xa9ni\xff\x12du Bourgeon B\xc3\xa9ni\x03",0,0,0,1,0,0,0
161,"D\xc3\xa9rive de Z\xc3\xa9phyr",,"\x02\tN\xe8\x02\xff\x16la D\xc3\xa9rive de Z\xc3\xa9phyr\xff\x19\xc3\xa0 la D\xc3\xa9rive de Z\xc3\xa9phyr\xff\x19de la D\xc3\xa9rive de Z\xc3\xa9phyr\x03",0,0,0,1,0,0,0
162,"Estival",,bx02\t#\xe8\x02\xff\x08Estival\xff\x0b\xc3\xa0 Estival\xff\nd'Estival\x03",0,0,0,1,0,0,0
163,"Le Coude de trois malms",,"\x02\tN\xe8\x02\xff\x18le Coude de trois malms\xff\x18au Coude de trois malms\xff\x18du Coude de trois malms\x03",0,0,0,1,0,0,0
164,"Baie de Moraby",,"\x02\tB\xe8\x02\xff\x12la Baie de Moraby\xff\x15\xc3\xa0 la Baie de Moraby\xff\x15de la Baie de Moraby\x03",0,0,0,1,0,0,0
165,"La C\xc3\xa9dri\xc3\xa8re",,"\x02\t6\xe8\x02\xff\x0ela C\xc3\xa9dri\xc3\xa8re\xff\x11\xc3\xa0 la C\xc3\xa9dri\xc3\xa8re\xff\x11de la C\xc3\xa9dri\xc3\xa8re\x03",0,0,0,1,0,0,0
166,"La Poigne des Dieux",,"\x02\tH\xe8\x02\xff\x14la Poigne des Dieux\xff\x17\xc3\xa0 la Poigne des Dieux\xff\x17de la Poigne des Dieux\x03",0,0,0,1,0,0,0
167,"Rives sanglantes",,"\x02\tE\xe8\x02\xff\x15les Rives sanglantes\xff\x15aux Rives sanglantes\xff\x15des Rives sanglantes\x03",0,0,0,1,0,0,0
168,"Ravine des cueillepluies",,"\x02\t`\xe8\x02\xff\x1cla Ravine des cueillepluies\xff\x1f\xc3\xa0 la Ravine des cueillepluies\xff\x1fde la Ravine des cueillepluies\x03",0,0,0,1,0,0,0
169,"Chauss\xc3\xa9e d'Agelyss",,bx02\tQ\xe8\x02\xff\x17la Chauss\xc3\xa9e d'Agelyss\xff\x1a\xc3\xa0 la Chauss\xc3\xa9e d'Agelyss\xff\x1ade la Chauss\xc3\xa9e d'Agelyss\x03",0,0,0,1,0,0,0
170,"Quartpierre",,"\x02\t0\xe8\x02\xff\x0cQuartpierre\xff\x0f\xc3\xa0 Quartpierre\xff\x0fde Quartpierre\x03",0,0,0,1,0,0,0
171,"Vall\xc3\xa9e du Cr\xc3\xa2ne",,"\x02\tK\xe8\x02\xff\x15la Vall\xc3\xa9e du Cr\xc3\xa2ne\xff\x18\xc3\xa0 la Vall\xc3\xa9e du Cr\xc3\xa2ne\xff\x18de la Vall\xc3\xa9e du Cr\xc3\xa2ne\x03",0,0,0,1,0,0,0
172,"Demipierre",,"\x02\t-\xe8\x02\xff\x0bDemipierre\xff\x0e\xc3\xa0 Demipierre\xff\x0ede Demipierre\x03",0,0,0,1,0,0,0
173,bxc3\x8eles d'Ombra",,bx02\t<\xe8\x02\xff\x12les \xc3\x8eles d'Ombra\xff\x12aux \xc3\x8eles d'Ombra\xff\x12des \xc3\x8eles d'Ombra\x03",0,0,0,1,0,0,0
174,"La Ch\xc3\xaanaie",,"\x02\t0\xe8\x02\xff\x0cla Ch\xc3\xaanaie\xff\x0f\xc3\xa0 la Ch\xc3\xaanaie\xff\x0fde la Ch\xc3\xaanaie\x03",0,0,0,1,0,0,0
175,"L'Ascension",,bx02\t0\xe8\x02\xff\x0cl'Ascension\xff\x0f\xc3\xa0 l'Ascension\xff\x0fde l'Ascension\x03",0,0,0,1,0,0,0
176,"Lac de fer",,"\x02\t0\xe8\x02\xff\x0ele Lac de fer\xff\x0eau Lac de fer\xff\x0edu Lac de fer\x03",0,0,0,1,0,0,0
177,"Lac d'airain",,bx02\t6\xe8\x02\xff\x10le Lac d'airain\xff\x10au Lac d'airain\xff\x10du Lac d'airain\x03",0,0,0,1,0,0,0
178,"Sentier de Zelma",,"\x02\tB\xe8\x02\xff\x14le Sentier de Zelma\xff\x14au Sentier de Zelma\xff\x14du Sentier de Zelma\x03",0,0,0,1,0,0,0
179,"Porte de Z\xc3\xa9phyr",,"\x02\tH\xe8\x02\xff\x14la porte de Z\xc3\xa9phyr\xff\x17\xc3\xa0 la porte de Z\xc3\xa9phyr\xff\x17de la porte de Z\xc3\xa9phyr\x03",0,0,0,1,0,0,0
180,"Baie de Galadion",,"\x02\tH\xe8\x02\xff\x14la baie de Galadion\xff\x17\xc3\xa0 la baie de Galadion\xff\x17de la baie de Galadion\x03",0,0,0,1,0,0,0
181,"Route occidentale de Nevelle",,"\x02\tl\xe8\x02\xff la route occidentale de Nevelle\xff#\xc3\xa0 la route occidentale de Nevelle\xff#de la route occidentale de Nevelle\x03",0,0,0,1,0,0,0
182,"Rivi\xc3\xa8re des requins",,"\x02\tT\xe8\x02\xff\x18la rivi\xc3\xa8re des requins\xff\x1b\xc3\xa0 la rivi\xc3\xa8re des requins\xff\x1bde la rivi\xc3\xa8re des requins\x03",0,0,0,1,0,0,0
183,"Poste de la Thagran",,"\x02\tK\xe8\x02\xff\x17le poste de la Thagran\xff\x17au poste de la Thagran\xff\x17du poste de la Thagran\x03",0,0,0,1,0,0,0
184,"Vergers d'Estival",,bx02\tH\xe8\x02\xff\x16les vergers d'Estival\xff\x16aux vergers d'Estival\xff\x16des vergers d'Estival\x03",0,0,0,1,0,0,0
185,"Grotte du chant marin",,"\x02\tW\xe8\x02\xff\x19la grotte du chant marin\xff\x1c\xc3\xa0 la grotte du chant marin\xff\x1cde la grotte du chant marin\x03",0,0,0,1,0,0,0
186,"Rivi\xc3\xa8re d'Agelyss",,bx02\tN\xe8\x02\xff\x16la rivi\xc3\xa8re d'Agelyss\xff\x19\xc3\xa0 la rivi\xc3\xa8re d'Agelyss\xff\x19de la rivi\xc3\xa8re d'Agelyss\x03",0,0,0,1,0,0,0
187,"La Casserole",,"\x02\t3\xe8\x02\xff\rla Casserole\xff\x10\xc3\xa0 la Casserole\xff\x10de la Casserole\x03",0,0,0,1,0,0,0
188,"Grange des colons",,"\x02\tK\xe8\x02\xff\x15la grange des colons\xff\x18\xc3\xa0 la grange des colons\xff\x18de la grange des colons\x03",0,0,0,1,0,0,0
189,"La Descente",,"\x02\t0\xe8\x02\xff\x0cla Descente\xff\x0f\xc3\xa0 la Descente\xff\x0fde la Descente\x03",0,0,0,1,0,0,0
190,"Ascenciel",,bx02\t0\xe8\x02\xff\x0cl'Ascenciel\xff\x0f\xc3\xa0 l'Ascenciel\xff\x0fde l'Ascenciel\x03",0,0,0,1,0,0,0
191,"Poste de Nevelle",,"\x02\tB\xe8\x02\xff\x14le poste de Nevelle\xff\x14au poste de Nevelle\xff\x14du poste de Nevelle\x03",0,0,0,1,0,0,0
192,"Canyon des chuchotements",,"\x02\tZ\xe8\x02\xff\x1cle canyon des chuchotements\xff\x1cau canyon des chuchotements\xff\x1cdu canyon des chuchotements\x03",0,0,0,1,0,0,0
193,"Rivi\xc3\xa8re de Nym",,"\x02\tE\xe8\x02\xff\x13la rivi\xc3\xa8re de Nym\xff\x16\xc3\xa0 la rivi\xc3\xa8re de Nym\xff\x16de la rivi\xc3\xa8re de Nym\x03",0,0,0,1,0,0,0
194,"Le M\xc3\xa2t de misaine",,"\x02\t?\xe8\x02\xff\x13le M\xc3\xa2t de misaine\xff\x13au M\xc3\xa2t de misaine\xff\x13du M\xc3\xa2t de misaine\x03",0,0,0,1,0,0,0
195,"Pont \xc3\xa9gar\xc3\xa9",,"\x02\t6\xe8\x02\xff\x10le pont \xc3\xa9gar\xc3\xa9\xff\x10au pont \xc3\xa9gar\xc3\xa9\xff\x10du pont \xc3\xa9gar\xc3\xa9\x03",0,0,0,1,0,0,0
196,"Les Yeux",,"\x02\t!\xe8\x02\xff\tles Yeux\xff\taux Yeux\xff\tdes Yeux\x03",0,0,0,1,0,0,0
197,"La Veuve \xc3\xa9plor\xc3\xa9e",,"\x02\tE\xe8\x02\xff\x13la Veuve \xc3\xa9plor\xc3\xa9e\xff\x16\xc3\xa0 la Veuve \xc3\xa9plor\xc3\xa9e\xff\x16de la Veuve \xc3\xa9plor\xc3\xa9e\x03",0,0,0,1,0,0,0
198,"Porte de la Temp\xc3\xaate",,"\x02\tT\xe8\x02\xff\x18la porte de la Temp\xc3\xaate\xff\x1b\xc3\xa0 la porte de la Temp\xc3\xaate\xff\x1bde la porte de la Temp\xc3\xaate\x03",0,0,0,1,0,0,0
199,"Le Lien d'Oschon",,bx02\t9\xe8\x02\xff\x11le Lien d'Oschon\xff\x11au Lien d'Oschon\xff\x11du Lien d'Oschon\x03",0,0,0,1,0,0,0
200,"M\xc3\xa9tairie du Coq rouge",,"\x02\tZ\xe8\x02\xff\x1ala m\xc3\xa9tairie du Coq rouge\xff\x1d\xc3\xa0 la m\xc3\xa9tairie du Coq rouge\xff\x1dde la m\xc3\xa9tairie du Coq rouge\x03",0,0,0,1,0,0,0
201,"La Flotte grise",,"\x02\t<\xe8\x02\xff\x10la Flotte grise\xff\x13\xc3\xa0 la Flotte grise\xff\x13de la Flotte grise\x03",0,0,0,1,0,0,0
202,"Mines du Fer aveugle",,"\x02\tQ\xe8\x02\xff\x19les mines du Fer aveugle\xff\x19aux mines du Fer aveugle\xff\x19des mines du Fer aveugle\x03",0,0,0,1,0,0,0
203,"Route orientale de la Thagran",,"\x02\to\xe8\x02\xff!la route orientale de la Thagran\xff$\xc3\xa0 la route orientale de la Thagran\xff$de la route orientale de la Thagran\x03",0,0,0,1,0,0,0
204,"Cabane de planches",,"\x02\tN\xe8\x02\xff\x16la cabane de planches\xff\x19\xc3\xa0 la cabane de planches\xff\x19de la cabane de planches\x03",0,0,0,1,0,0,0
205,"Tour de la Mouette",,"\x02\tN\xe8\x02\xff\x16la tour de la Mouette\xff\x19\xc3\xa0 la tour de la Mouette\xff\x19de la tour de la Mouette\x03",0,0,0,1,0,0,0
206,"Costa del Sol",,"\x02\t6\xe8\x02\xff\x0eCosta del Sol\xff\x11\xc3\xa0 Costa del Sol\xff\x11de Costa del Sol\x03",0,0,0,1,0,0,0
207,"Rivi\xc3\xa8re d'Agelyss",,bx02\tN\xe8\x02\xff\x16la rivi\xc3\xa8re d'Agelyss\xff\x19\xc3\xa0 la rivi\xc3\xa8re d'Agelyss\xff\x19de la rivi\xc3\xa8re d'Agelyss\x03",0,0,0,1,0,0,0
208,"Embarcad\xc3\xa8re",,bx02\t9\xe8\x02\xff\x0fl'embarcad\xc3\xa8re\xff\x12\xc3\xa0 l'embarcad\xc3\xa8re\xff\x12de l'embarcad\xc3\xa8re\x03",0,0,0,1,0,0,0
209,"Antre de Garlok",,bx02\tB\xe8\x02\xff\x12l'antre de Garlok\xff\x15\xc3\xa0 l'antre de Garlok\xff\x15de l'antre de Garlok\x03",0,0,0,1,0,0,0
210,"Quai de la chute cach\xc3\xa9e",,"\x02\tZ\xe8\x02\xff\x1cle quai de la chute cach\xc3\xa9e\xff\x1cau quai de la chute cach\xc3\xa9e\xff\x1cdu quai de la chute cach\xc3\xa9e\x03",0,0,0,1,0,0,0
211,"Chute cach\xc3\xa9e",,"\x02\t?\xe8\x02\xff\x11la chute cach\xc3\xa9e\xff\x14\xc3\xa0 la chute cach\xc3\xa9e\xff\x14de la chute cach\xc3\xa9e\x03",0,0,0,1,0,0,0
212,"Bivouac de Brayflox",,"\x02\tK\xe8\x02\xff\x17le Bivouac de Brayflox\xff\x17au Bivouac de Brayflox\xff\x17du Bivouac de Brayflox\x03",0,0,0,1,0,0,0
213,"La Laisse coup\xc3\xa9e",,"\x02\tB\xe8\x02\xff\x12la Laisse coup\xc3\xa9e\xff\x15\xc3\xa0 la Laisse coup\xc3\xa9e\xff\x15de la Laisse coup\xc3\xa9e\x03",0,0,0,1,0,0,0
214,"Cascade des mantes rouges",,"\x02\tc\xe8\x02\xff\x1dla cascade des mantes rouges\xff \xc3\xa0 la cascade des mantes rouges\xff de la cascade des mantes rouges\x03",0,0,0,1,0,0,0
215,"Quai de la Ravine des cueillepluies",,bx02\t{\xe8\x02\xff'le quai de la Ravine des cueillepluies\xff'au quai de la Ravine des cueillepluies\xff'du quai de la Ravine des cueillepluies\x03",0,0,0,1,0,0,0
216,"Port-aux-Vins",,"\x02\t6\xe8\x02\xff\x0ePort-aux-Vins\xff\x11\xc3\xa0 Port-aux-Vins\xff\x11de Port-aux-Vins\x03",0,0,0,1,0,0,0
217,"Castrum Occidens",,"\x02\t?\xe8\x02\xff\x11Castrum Occidens\xff\x14\xc3\xa0 Castrum Occidens\xff\x14de Castrum Occidens\x03",0,0,0,1,0,0,0
218,"Le Martinet",,"\x02\t*\xe8\x02\xff\x0cle Martinet\xff\x0cau Martinet\xff\x0cdu Martinet\x03",0,0,0,1,0,0,0
219,"La Vol\xc3\xa9e",,"\x02\t*\xe8\x02\xff\nla Vol\xc3\xa9e\xff\r\xc3\xa0 la Vol\xc3\xa9e\xff\rde la Vol\xc3\xa9e\x03",0,0,0,1,0,0,0
220,"Phare des brasseurs",,"\x02\tK\xe8\x02\xff\x17le phare des brasseurs\xff\x17au phare des brasseurs\xff\x17du phare des brasseurs\x03",0,0,0,1,0,0,0
221,"Route occidentale de Nevelle",,"\x02\tl\xe8\x02\xff la route occidentale de Nevelle\xff#\xc3\xa0 la route occidentale de Nevelle\xff#de la route occidentale de Nevelle\x03",0,0,0,1,0,0,0
222,"Sastasha",,bx02\t'\xe8\x02\xff\tSastasha\xff\x0c\xc3\xa0 Sastasha\xff\x0cde Sastasha\x03",0,0,0,1,0,0,0
223,"Port-aux-Ales",,"\x02\t6\xe8\x02\xff\x0ePort-aux-Ales\xff\x11\xc3\xa0 Port-aux-Ales\xff\x11de Port-aux-Ales\x03",0,0,0,1,0,0,0
224,"Camp de la Vall\xc3\xa9e du Cr\xc3\xa2ne",,"\x02\tf\xe8\x02\xff le camp de la Vall\xc3\xa9e du Cr\xc3\xa2ne\xff au camp de la Vall\xc3\xa9e du Cr\xc3\xa2ne\xff du camp de la Vall\xc3\xa9e du Cr\xc3\xa2ne\x03",0,0,0,1,0,0,0
225,"Tombe d'Aerghaemr",,bx02\tK\xe8\x02\xff\x15la tombe d'Aerghaemr\xff\x18\xc3\xa0 la tombe d'Aerghaemr\xff\x18de la tombe d'Aerghaemr\x03",0,0,0,1,0,0,0
226,"Barrage du nord",,"\x02\t?\xe8\x02\xff\x13le barrage du nord\xff\x13au barrage du nord\xff\x13du barrage du nord\x03",0,0,0,1,0,0,0
227,"Barrage du sud",,"\x02\t<\xe8\x02\xff\x12le barrage du sud\xff\x12au barrage du sud\xff\x12du barrage du sud\x03",0,0,0,1,0,0,0
228,"Cimeti\xc3\xa8re de bateaux",,"\x02\tQ\xe8\x02\xff\x19le cimeti\xc3\xa8re de bateaux\xff\x19au cimeti\xc3\xa8re de bateaux\xff\x19du cimeti\xc3\xa8re de bateaux\x03",0,0,0,1,0,0,0
229,,,,0,0,0,0,0,0,0
230,"Phare de Sirius",,"\x02\t?\xe8\x02\xff\x13le phare de Sirius\xff\x13au phare de Sirius\xff\x13du phare de Sirius\x03",0,0,0,1,0,0,0
231,"Comptoir de Memeroon",,"\x02\tN\xe8\x02\xff\x18le comptoir de Memeroon\xff\x18au comptoir de Memeroon\xff\x18du comptoir de Memeroon\x03",0,0,0,1,0,0,0
232,"Hameau des malheureuses",,"\x02\tW\xe8\x02\xff\x1ble hameau des malheureuses\xff\x1bau hameau des malheureuses\xff\x1bdu hameau des malheureuses\x03",0,0,0,1,0,0,0
233,"Thalaos",,"\x02\t$\xe8\x02\xff\x08Thalaos\xff\x0b\xc3\xa0 Thalaos\xff\x0bde Thalaos\x03",0,0,0,1,0,0,0
234,"Cascades des idiots",,"\x02\tN\xe8\x02\xff\x18les cascades des idiots\xff\x18aux cascades des idiots\xff\x18des cascades des idiots\x03",0,0,0,1,0,0,0
235,"Masure de l'ermite",,bx02\tN\xe8\x02\xff\x16la masure de l'ermite\xff\x19\xc3\xa0 la masure de l'ermite\xff\x19de la masure de l'ermite\x03",0,0,0,1,0,0,0
236,"Cit\xc3\xa9 flottante de Nym",,"\x02\tZ\xe8\x02\xff\x1ala Cit\xc3\xa9 flottante de Nym\xff\x1d\xc3\xa0 la Cit\xc3\xa9 flottante de Nym\xff\x1dde la Cit\xc3\xa9 flottante de Nym\x03",0,0,0,1,0,0,0
237,"Camp du Guet",,"\x02\t6\xe8\x02\xff\x10le camp du Guet\xff\x10au camp du Guet\xff\x10du camp du Guet\x03",0,0,0,1,0,0,0
238,"Mines d'U'Ghamaro",,bx02\tH\xe8\x02\xff\x16les mines d'U'Ghamaro\xff\x16aux mines d'U'Ghamaro\xff\x16des mines d'U'Ghamaro\x03",0,0,0,1,0,0,0
239,"Camp du Lac d'airain",,bx02\tN\xe8\x02\xff\x18le camp du Lac d'airain\xff\x18au camp du Lac d'airain\xff\x18du camp du Lac d'airain\x03",0,0,0,1,0,0,0
240,"Palais du Vagabond",,"\x02\tH\xe8\x02\xff\x16le palais du Vagabond\xff\x16au palais du Vagabond\xff\x16du palais du Vagabond\x03",0,0,0,1,0,0,0
241,"Comptoir de Jijiroon",,"\x02\tN\xe8\x02\xff\x18le comptoir de Jijiroon\xff\x18au comptoir de Jijiroon\xff\x18du comptoir de Jijiroon\x03",0,0,0,1,0,0,0
242,"Excavation kobolde",,bx02\tK\xe8\x02\xff\x15l'excavation kobolde\xff\x18\xc3\xa0 l'excavation kobolde\xff\x18de l'excavation kobolde\x03",0,0,0,1,0,0,0
243,"Martelterre",,"\x02\t0\xe8\x02\xff\x0cMartelterre\xff\x0f\xc3\xa0 Martelterre\xff\x0fde Martelterre\x03",0,0,0,1,0,0,0
244,"Confins d'Horizon",,bx02\tH\xe8\x02\xff\x16les Confins d'Horizon\xff\x16aux Confins d'Horizon\xff\x16des Confins d'Horizon\x03",0,0,0,1,0,0,0
245,"Vall\xc3\xa9e des Pas Perdus",,"\x02\tZ\xe8\x02\xff\x1ala Vall\xc3\xa9e des Pas Perdus\xff\x1d\xc3\xa0 la Vall\xc3\xa9e des Pas Perdus\xff\x1dde la Vall\xc3\xa9e des Pas Perdus\x03",0,0,0,1,0,0,0
246,"Cap Vendouest",,"\x02\t9\xe8\x02\xff\x11le Cap Vendouest\xff\x11au Cap Vendouest\xff\x11du Cap Vendouest\x03",0,0,0,1,0,0,0
247,"Bassin des D\xc3\xa9s\xc3\xa9pin\xc3\xa9s",,"\x02\tW\xe8\x02\xff\x1ble Bassin des D\xc3\xa9s\xc3\xa9pin\xc3\xa9s\xff\x1bau Bassin des D\xc3\xa9s\xc3\xa9pin\xc3\xa9s\xff\x1bdu Bassin des D\xc3\xa9s\xc3\xa9pin\xc3\xa9s\x03",0,0,0,1,0,0,0
248,"Roncenoire",,"\x02\t-\xe8\x02\xff\x0bRoncenoire\xff\x0e\xc3\xa0 Roncenoire\xff\x0ede Roncenoire\x03",0,0,0,1,0,0,0
249,"Le Nid",,"\x02\t\x1b\xe8\x02\xff\x07le Nid\xff\x07au Nid\xff\x07du Nid\x03",0,0,0,1,0,0,0
250,"Les Os dess\xc3\xa9ch\xc3\xa9s",,"\x02\t?\xe8\x02\xff\x13les Os dess\xc3\xa9ch\xc3\xa9s\xff\x13aux Os dess\xc3\xa9ch\xc3\xa9s\xff\x13des Os dess\xc3\xa9ch\xc3\xa9s\x03",0,0,0,1,0,0,0
251,"Le Seuil de sable",,"\x02\t<\xe8\x02\xff\x12le Seuil de sable\xff\x12au Seuil de sable\xff\x12du Seuil de sable\x03",0,0,0,1,0,0,0
252,"Bois du renouveau",,"\x02\tE\xe8\x02\xff\x15le Bois du renouveau\xff\x15au Bois du renouveau\xff\x15du Bois du renouveau\x03",0,0,0,1,0,0,0
253,"Le Mur incandescent",,"\x02\tB\xe8\x02\xff\x14le Mur incandescent\xff\x14au Mur incandescent\xff\x14du Mur incandescent\x03",0,0,0,1,0,0,0
254,"Eaux-Mortes",,"\x02\t2\xe8\x02\xff\x0cEaux-Mortes\xff\x10aux Eaux-Mortes\xff\x10des Eaux-Mortes\x03",0,0,0,1,0,0,0
255,"Zanr'ak",,bx02\t$\xe8\x02\xff\x08Zanr'ak\xff\x0b\xc3\xa0 Zanr'ak\xff\x0bde Zanr'ak\x03",0,0,0,1,0,0,0
256,"Le Labyrinthe rouge",,"\x02\tB\xe8\x02\xff\x14le Labyrinthe rouge\xff\x14au Labyrinthe rouge\xff\x14du Labyrinthe rouge\x03",0,0,0,1,0,0,0
257,"D\xc3\xa9sert de Sagolii",,"\x02\tH\xe8\x02\xff\x16le d\xc3\xa9sert de Sagolii\xff\x16au d\xc3\xa9sert de Sagolii\xff\x16du d\xc3\xa9sert de Sagolii\x03",0,0,0,1,0,0,0
258,"Brumebleue",,"\x02\t-\xe8\x02\xff\x0bBrumebleue\xff\x0e\xc3\xa0 Brumebleue\xff\x0ede Brumebleue\x03",0,0,0,1,0,0,0
259,"Pouss\xc3\xa9e de Raubahn",,"\x02\tQ\xe8\x02\xff\x17la Pouss\xc3\xa9e de Raubahn\xff\x1a\xc3\xa0 la Pouss\xc3\xa9e de Raubahn\xff\x1ade la Pouss\xc3\xa9e de Raubahn\x03",0,0,0,1,0,0,0
260,"Castrum Meridianum",,"\x02\tE\xe8\x02\xff\x13Castrum Meridianum\xff\x16\xc3\xa0 Castrum Meridianum\xff\x16de Castrum Meridianum\x03",0,0,0,1,0,0,0
261,"Les Quatre-Vingts Bourreaux de Sasamo",,"\x02\tx\xe8\x02\xff&les Quatre-Vingts Bourreaux de Sasamo\xff&aux Quatre-Vingts Bourreaux de Sasamo\xff&des Quatre-Vingts Bourreaux de Sasamo\x03",0,0,0,1,0,0,0
262,"Le Fanal",,"\x02\t!\xe8\x02\xff\tle Fanal\xff\tau Fanal\xff\tdu Fanal\x03",0,0,0,1,0,0,0
263,"Rond-point des Scorpions",,"\x02\tZ\xe8\x02\xff\x1cle rond-point des Scorpions\xff\x1cau rond-point des Scorpions\xff\x1cdu rond-point des Scorpions\x03",0,0,0,1,0,0,0
264,"Sources de Nophica",,"\x02\tK\xe8\x02\xff\x17les sources de Nophica\xff\x17aux sources de Nophica\xff\x17des sources de Nophica\x03",0,0,0,1,0,0,0
265,"Le Marteau de l'Est",,bx02\tB\xe8\x02\xff\x14le Marteau de l'Est\xff\x14au Marteau de l'Est\xff\x14du Marteau de l'Est\x03",0,0,0,1,0,0,0
266,"Le Bazar argent\xc3\xa9",,"\x02\t<\xe8\x02\xff\x12le Bazar argent\xc3\xa9\xff\x12au Bazar argent\xc3\xa9\xff\x12du Bazar argent\xc3\xa9\x03",0,0,0,1,0,0,0
267,"Mines de Clochecuivre",,"\x02\tT\xe8\x02\xff\x1ales Mines de Clochecuivre\xff\x1aaux Mines de Clochecuivre\xff\x1ades Mines de Clochecuivre\x03",0,0,0,1,0,0,0
268,"Porte du Levant",,"\x02\tE\xe8\x02\xff\x13la porte du Levant\xff\x16\xc3\xa0 la porte du Levant\xff\x16de la porte du Levant\x03",0,0,0,1,0,0,0
269,"Porte du Couchant",,"\x02\tK\xe8\x02\xff\x15la porte du Couchant\xff\x18\xc3\xa0 la porte du Couchant\xff\x18de la porte du Couchant\x03",0,0,0,1,0,0,0
270,"Voie allagoise du Soleil",,"\x02\t`\xe8\x02\xff\x1cla voie allagoise du Soleil\xff\x1f\xc3\xa0 la voie allagoise du Soleil\xff\x1fde la voie allagoise du Soleil\x03",0,0,0,1,0,0,0
271,"Horizon",,bx02\t#\xe8\x02\xff\x08Horizon\xff\x0b\xc3\xa0 Horizon\xff\nd'Horizon\x03",0,0,0,1,0,0,0
272,"Crique du Croissant",,"\x02\tQ\xe8\x02\xff\x17la crique du Croissant\xff\x1a\xc3\xa0 la crique du Croissant\xff\x1ade la crique du Croissant\x03",0,0,0,1,0,0,0
273,"Le Roi silencieux",,"\x02\t<\xe8\x02\xff\x12le Roi silencieux\xff\x12au Roi silencieux\xff\x12du Roi silencieux\x03",0,0,0,1,0,0,0
274,"Baie des V\xc3\xaapres",,"\x02\tH\xe8\x02\xff\x14la baie des V\xc3\xaapres\xff\x17\xc3\xa0 la baie des V\xc3\xaapres\xff\x17de la baie des V\xc3\xaapres\x03",0,0,0,1,0,0,0
275,"Gouttelune",,"\x02\t-\xe8\x02\xff\x0bGouttelune\xff\x0e\xc3\xa0 Gouttelune\xff\x0ede Gouttelune\x03",0,0,0,1,0,0,0
276,"Repos de Parata",,"\x02\t?\xe8\x02\xff\x13le Repos de Parata\xff\x13au Repos de Parata\xff\x13du Repos de Parata\x03",0,0,0,1,0,0,0
277,"Avant-poste imp\xc3\xa9rial",,bx02\tT\xe8\x02\xff\x18l'avant-poste imp\xc3\xa9rial\xff\x1b\xc3\xa0 l'avant-poste imp\xc3\xa9rial\xff\x1bde l'avant-poste imp\xc3\xa9rial\x03",0,0,0,1,0,0,0
278,"Lance-pierre",,"\x02\t3\xe8\x02\xff\rLance-pierre\xff\x10\xc3\xa0 Lance-pierre\xff\x10de Lance-pierre\x03",0,0,0,1,0,0,0
279,"Halte de Fesca",,"\x02\tB\xe8\x02\xff\x12la Halte de Fesca\xff\x15\xc3\xa0 la Halte de Fesca\xff\x15de la Halte de Fesca\x03",0,0,0,1,0,0,0
280,"Les Quatre S\xc5\x93urs",,"\x02\t<\xe8\x02\xff\x12les Quatre S\xc5\x93urs\xff\x12aux Quatre S\xc5\x93urs\xff\x12des Quatre S\xc5\x93urs\x03",0,0,0,1,0,0,0
281,"La Suie",,"\x02\t$\xe8\x02\xff\x08la Suie\xff\x0b\xc3\xa0 la Suie\xff\x0bde la Suie\x03",0,0,0,1,0,0,0
282,"Potager royal",,"\x02\t9\xe8\x02\xff\x11le potager royal\xff\x11au potager royal\xff\x11du potager royal\x03",0,0,0,1,0,0,0
283,"Gare de triage d'Ul'dah",,bx02\t]\xe8\x02\xff\x1bla gare de triage d'Ul'dah\xff\x1e\xc3\xa0 la gare de triage d'Ul'dah\xff\x1ede la gare de triage d'Ul'dah\x03",0,0,0,1,0,0,0
284,"Voie allagoise des \xc3\x89toiles",,"\x02\ti\xe8\x02\xff\x1fla voie allagoise des \xc3\x89toiles\xffxc3\xa0 la voie allagoise des \xc3\x89toiles\xff"de la voie allagoise des \xc3\x89toiles\x03",0,0,0,1,0,0,0
285,"Vue de Fesca",,"\x02\t<\xe8\x02\xff\x10la Vue de Fesca\xff\x13\xc3\xa0 la Vue de Fesca\xff\x13de la Vue de Fesca\x03",0,0,0,1,0,0,0
