98,"Sobald ein Kommando der Leiste hinzugef\xc3\xbcgt wurde, kannst du das Icon ausw\xc3\xa4hlen und in deinem \x02\x13\x06\xfe\xff\xff{\x1a\x03Kommandomen\xc3\xbc\x02\x13\x02\xec\x03 anlegen, um es zu benutzen.\x02\x10\x01\x03\x02\x10\x01\x03Auf Stufe 10 kannst du lediglich zwei zus\xc3\xa4tzliche Kommandos ausw\xc3\xa4hlen. Diese Anzahl steigt alle f\xc3\xbcnf Stufen.\x02\x10\x01\x03\x02\x10\x01\x03Wenn du deinem Kommandomen\xc3\xbc zus\xc3\xa4tzliche Kommandos hinzuf\xc3\xbcgst, musst du deren Reaktivierungszeit abwarten, bevor du sie verwenden kannst.",,,150414,1,0,0
99,,,,0,0,0,0
100,"Die Attribute deines Charakters, wie \x02\x13\x06\xfe\xff\xff{\x1a\x03St\xc3\xa4rke\x02\x13\x02\xec\x03 (erh\xc3\xb6ht die physische Attacke) und \x02\x13\x06\xfe\xff\xff{\x1a\x03Konstitution\x02\x13\x02\xec\x03 (erh\xc3\xb6ht die maximalen LP), siehst du, indem du \x02\x13\x06\xfe\xff\xff{\x1a\x03Charakter\x02\x13\x02\xec\x03 im \x02\x13\x06\xfe\xff\xff{\x1a\x03Hauptmen\xc3\xbc\x02\x13\x02\xec\x03 ausw\xc3\xa4hlst.",,,150401,1,0,0
101,"Ab Stufe 10 erh\xc3\xa4ltst du auf einigen neuen Stufen einer Klasse \x02\x13\x06\xfe\xff\xff{\x1a\x03Attributspunkte\x02\x13\x02\xec\x03. Diese kannst du frei verteilen und somit die Klasse individuell anpassen. Zum Beispiel f\xc3\xbchrt das Erh\xc3\xb6hen von \x02\x13\x06\xfe\xff\xff{\x1a\x03Geschick\x02\x13\x02\xec\x03 zu einer verbesserten Pr\xc3\xa4zision, w\xc3\xa4hrend das Erh\xc3\xb6hen von \x02\x13\x06\xfe\xff\xff{\x1a\x03Willenskraft\x02\x13\x02\xec\x03 st\xc3\xa4rkere Heilspr\xc3\xbcche erm\xc3\xb6glicht.",,,150402,1,0,0
102,"Um Punkte zuzuweisen, bet\xc3\xa4tige die gelbe Schaltfl\xc3\xa4che \x02\x13\x06\xfe\xff\xff{\x1a\x03+\x02\x13\x02\xec\x03 direkt neben den Attributen im Charakterfenster. Dadurch \xc3\xb6ffnet sich das Fenster \x02\x13\x06\xfe\xff\xff{\x1a\x03Attributspunkte\x02\x13\x02\xec\x03. W\xc3\xa4hle als N\xc3\xa4chstes die Attribute, die du erh\xc3\xb6hen m\xc3\xb6chtest und klicke schlie\xc3\x9flich auf \x02\x13\x06\xfe\xff\xff{\x1a\x03Best\xc3\xa4tigen\x02\x13\x02\xec\x03. Diese Aktion kann nicht r\xc3\xbcckg\xc3\xa4ngig gemacht werden! Sammler und Handwerker erhalten keine Attributspunkte.",,,150403,1,0,0
103,,,,0,0,0,0
104,,,,0,0,0,0
105,"Dungeons unterliegen zahlreichen Regeln, inklusive Zeitlimits und Restriktionen bez\xc3\xbcglich Klassen oder Jobs. Man kann den Dungeon jederzeit durch einen \x02\x13\x06\xfe\xff\xff{\x1a\x03Ausgang\x02\x13\x02\xec\x03 verlassen oder indem man in der \x02\x13\x06\xfe\xff\xff{\x1a\x03Inhaltssuche\x02\x13\x02\xec\x03 den Befehl \x02\x13\x06\xfe\xff\xff{\x1a\x03Abbrechen\x02\x13\x02\xec\x03 ausw\xc3\xa4hlt. Da die \xc3\xbcbrigen Mitglieder zur\xc3\xbcckbleiben, verl\xc3\xa4sst man dadurch die Gruppe. Ein zus\xc3\xa4tzlicher Ausgang \xc3\xb6ffnet sich, wenn man das Bossmonster des Dungeons besiegt.",,,150572,1,0,0
106,"Sobald man auf das Bossmonster trifft, kann niemand mehr die unmittelbare Umgebung betreten oder verlassen. Stelle daher sicher, dass alle Gruppenmitglieder in der N\xc3\xa4he und bereit f\xc3\xbcr die finale Schlacht sind.",,,150573,1,0,0
107,"Wenn du in einem Dungeon kampfunf\xc3\xa4hig wirst, kannst du dich von einem Gruppenmitglied \x02\x13\x06\xfe\xff\xff{\x1a\x03wiederbeleben\x02\x13\x02\xec\x03 lassen oder zum Eingang des Dungeons zur\xc3\xbcckkehren.",,,150574,1,0,0
108,,,,0,0,0,0
109,,,,0,0,0,0
110,"Deine Hauptwaffe bestimmt deine Charakterklasse. Einen Klassenwechsel kannst du vornehmen, indem du einfach eine andere Art von Waffe oder Werkzeug in deiner \x02\x13\x06\xfe\xff\xff{\x1a\x03Haupthand\x02\x13\x02\xec\x03 ausr\xc3\xbcstest.",,,150111,1,0,0
111,,,,0,0,0,0
112,,,,0,0,0,0
113,,,,0,0,0,0
114,,,,0,0,0,0
115,"Mittels \x02\x13\x06\xfe\xff\xff{\x1a\x03Ausr\xc3\xbcstungssets\x02\x13\x02\xec\x03 kannst du verschiedene Kombinationen von Ausr\xc3\xbcstung speichern und jederzeit zwischen diesen wechseln. Das Pulldown-Men\xc3\xbc f\xc3\xbcr Ausr\xc3\xbcstungssets befindet sich oben im \x02\x13\x06\xfe\xff\xff{\x1a\x03Charakterfenster\x02\x13\x02\xec\x03.",,,150391,1,0,0
116,"Dieses Feature ist besonders n\xc3\xbctzlich f\xc3\xbcr Spieler, die regelm\xc3\xa4\xc3\x9fig zwischen verschiedenen Klassen hin- und herwechseln oder ihre Ausr\xc3\xbcstung blitzschnell an unterschiedliche Situationen anpassen wollen, zum Beispiel f\xc3\xbcr PvP oder Dungeons.\x02\x10\x01\x03\x02\x10\x01\x03W\xc3\xa4hle die Schaltfl\xc3\xa4che \x02\x13\x06\xfe\xff\xff{\x1a\x03+\x02\x13\x02\xec\x03, um deine derzeitige Ausr\xc3\xbcstung als neues Set zu speichern.",,,150392,1,0,0
117,,,,0,0,0,0
118,,,,0,0,0,0
119,,,,0,0,0,0
120,"Du bist im Begriff, eine besondere Gefechtszone zu betreten. Diese Gebiete sind f\xc3\xbcr entscheidende Schlachten vorgesehen, in denen besondere Umwelteinfl\xc3\xbcsse oder m\xc3\xa4chtige Bossmonster vorkommen. Zonenziele k\xc3\xb6nnen in der \x02\x13\x06\xfe\xff\xff{\x1a\x03Aufgabenliste\x02\x13\x02\xec\x03 eingesehen werden.",,,150791,1,1,0
121,"F\xc3\xbcr die Dauer des Kampfes ist es nicht m\xc3\xb6glich, die \x02\x13\x06\xfe\xff\xff{\x1a\x03rote Linie\x02\x13\x02\xec\x03 zu \xc3\xbcberschreiten, die im Feld angezeigt wird.\x02\x10\x01\x03\x02\x10\x01\x03Du verl\xc3\xa4sst die Zone automatisch, sobald alle Auftragsziele erreicht wurden.",,,150792,1,1,0
122,,,,0,0,0,0
123,,,,0,0,0,0
124,,,,0,0,0,0
125,"Bedeutsame Auftr\xc3\xa4ge, die die Geschichte von Eorzea und seinen Bewohnern erz\xc3\xa4hlen, werden als Auftr\xc3\xa4ge des \x02\x13\x06\xfe\xff\xff{\x1a\x03Hauptszenarios\x02\x13\x02\xec\x03 bezeichnet. Diese Aufgaben sind durch ein besonderes \x02\x13\x06\xfe\xff\xff{\x1a\x03Icon\x02\x13\x02\xec\x03 hervorgehoben.",,,150801,1,0,0
126,,,,0,0,0,0
127,,,,0,0,0,0
128,,,,0,0,0,0
129,,,,0,0,0,0
130,"Einige \x02\x13\x06\xfe\xff\xff{\x1a\x03Kommandos\x02\x13\x02\xec\x03 lassen sich nur durch das Abschlie\xc3\x9fen bestimmter \x02\x13\x06\xfe\xff\xff{\x1a\x03Gildenauftr\xc3\xa4ge\x02\x13\x02\xec\x03 erlangen. So ist zum Beispiel die Waffenfertigkeit \x02\x13\x06\xfe\xff\xff{\x1a\x03Rei\xc3\x9fende Klauen\x02\x13\x02\xec\x03 des Pikeniers erst verf\xc3\xbcgbar, wenn man den Gildenauftrag der Pikeniergilde erf\xc3\xbcllt, der ab Stufe 15 zug\xc3\xa4nglich ist.",,,150891,1,0,0
131,,,,0,0,0,0
132,,,,0,0,0,0
133,,,,0,0,0,0
134,,,,0,0,0,0
135,"Bei den H\xc3\xa4ndlern in Eorzea kannst du eine Unmenge von Gegenst\xc3\xa4nden kaufen und verkaufen. Du kannst einen Gegenstand kaufen, indem du ihn im Inventar des H\xc3\xa4ndlers anklickst. Zum \x02\x13\x06\xfe\xff\xff{\x1a\x03Verkaufen\x02\x13\x02\xec\x03 ziehst du einfach einen Gegenstand aus deinem Inventar in das Inventar des H\xc3\xa4ndlers.",,,150201,1,0,0
136,"Solltest du es dir nach dem Verkauf eines Gegenstands noch mal anders \xc3\xbcberlegen, kannst du diesen jederzeit beim H\xc3\xa4ndler \x02\x13\x06\xfe\xff\xff{\x1a\x03zur\xc3\xbcckkaufen\x02\x13\x02\xec\x03. Allerdings nur, solange du das Gebiet noch nicht verlassen und dich nicht aus dem Spiel ausgeloggt hast.",,,150202,1,0,0
137,"Bei den H\xc3\xa4ndlern in Eorzea kannst du eine Unmenge von Gegenst\xc3\xa4nden kaufen und verkaufen. Du kannst einen Gegenstand kaufen, indem du ihn im Inventar des H\xc3\xa4ndlers ausw\xc3\xa4hlst. Zum Verkaufen w\xc3\xa4hlst du einfach einen Gegenstand aus deinem Inventar und dann \x02\x13\x06\xfe\xff\xff{\x1a\x03Verkaufen\x02\x13\x02\xec\x03 im Untermen\xc3\xbc aus.",,,150201,1,0,0
138,,,,0,0,0,0
139,,,,0,0,0,0
140,,,,0,0,0,0
141,,,,0,0,0,0
142,,,,0,0,0,0
143,,,,0,0,0,0
144,,,,0,0,0,0
145,,,,0,0,0,0
146,,,,0,0,0,0
147,,,,0,0,0,0
148,,,,0,0,0,0
149,,,,0,0,0,0
150,"Mit einem Rechtsklick auf ein Angriffsziel beginnst du die Auto-Attacke. Das Aussehen des \x02\x13\x06\xfe\xff\xff{\x1a\x03Ziel-Cursors\x02\x13\x02\xec\x03 ver\xc3\xa4ndert sich entsprechend.",,,150931,1,0,0
151,"Aus dem \x02\x13\x06\xfe\xff\xff{\x1a\x03Kommandomen\xc3\xbc\x02\x13\x02\xec\x03 unten am Bildschirm kannst du mit einem Linksklick Kommandos ausf\xc3\xbchren, die dir im Kampf von Vorteil sind. Alternativ sind diese \xc3\xbcber die Tasten ausw\xc3\xa4hlbar, die in der oberen linken Ecke jedes Icons angezeigt werden.",,,150082,1,0,0
152,"Um Kommandos einzusetzen, brauchst du einen gewissen Betrag an \x02\x13\x06\xfe\xff\xff{\x1a\x03MP\x02\x13\x02\xec\x03 (Magie-Punkten) oder \x02\x13\x06\xfe\xff\xff{\x1a\x03TP\x02\x13\x02\xec\x03 (Taktik-Punkten). Au\xc3\x9ferdem dauert es eine bestimmte Reaktivierungszeit, bevor du ein Kommando erneut ausf\xc3\xbchren kannst. Die Wirkung erf\xc3\xa4hrst du, wenn du mit dem Cursor \xc3\xbcber das Kommando f\xc3\xa4hrst.",,,150083,1,0,0
153,"Zauber wirkende Magier und Krieger, die sich auf den Fernkampf spezialisieren (wie Waldl\xc3\xa4ufer), eignen sich am besten, um Ziele aus der Entfernung anzugreifen. Die Reichweite und den Radius eines Kommandos siehst du im zugeh\xc3\xb6rigen Hilfefenster.",,,150084,1,0,0
154,,,,0,0,0,0
155,,,,0,0,0,0
156,,,,0,0,0,0
157,,,,0,0,0,0
158,,,,0,0,0,0
159,,,,0,0,0,0
160,"Das Ausr\xc3\xbcstungssystem in FINAL FANTASY XIV erlaubt es dir, deine Klasse oder deinen Job zu wechseln, indem du die Waffe oder das Werkzeug in deiner Haupthand \xc3\xa4nderst. Daher empfiehlt es sich, immer mehrere Ausr\xc3\xbcstungssets parat zu haben. Da all diese Ausr\xc3\xbcstungsgegenst\xc3\xa4nde enorm viel Platz im Inventar einnehmen w\xc3\xbcrden, verf\xc3\xbcgt jeder Abenteurer \xc3\xbcber ein \x02\x13\x06\xfe\xff\xff{\x1a\x03Arsenal\x02\x13\x02\xec\x03.",,,151141,1,0,0
161,"Alle Ausr\xc3\xbcstungsgegenst\xc3\xa4nde, die du kaufst oder findest, werden automatisch im Arsenal abgelegt, wodurch du im Inventar mehr Platz hast, um Tr\xc3\xa4nke, Synthese-Material und Nahrungsmittel zu verstauen.\x02\x10\x01\x03\x02\x10\x01\x03Ausr\xc3\xbcstungsgegenst\xc3\xa4nde in deinem Arsenal sind kategorisiert und nach Arten sortiert. Du kannst sie direkt aus dem Arsenalfenster heraus anlegen oder wegwerfen.",,,151142,1,0,0
162,"Das Arsenal findest du in der Sektion \x02\x13\x06\xfe\xff\xff{\x1a\x03Charakter\x02\x13\x02\xec\x03 des \x02\x13\x06\xfe\xff\xff{\x1a\x03Hauptmen\xc3\xbcs\x02\x13\x02\xec\x03 unter \x02\x13\x06\xfe\xff\xff{\x1a\x03Arsenal\x02\x13\x02\xec\x03. Alternativ kannst du es \xc3\xbcber die Tastenkombination \x02\x13\x06\xfe\xff\xff{\x1a\x03Strg+I\x02\x13\x02\xec\x03 aufrufen.",,,151143,1,0,0
163,"Das Arsenal findest du in der Sektion \x02\x13\x06\xfe\xff\xff{\x1a\x03Charakter\x02\x13\x02\xec\x03 des \x02\x13\x06\xfe\xff\xff{\x1a\x03Hauptmen\xc3\xbcs\x02\x13\x02\xec\x03 unter \x02\x13\x06\xfe\xff\xff{\x1a\x03Arsenal\x02\x13\x02\xec\x03.",,,151143,1,0,0
164,,,,0,0,0,0
165,,,,0,0,0,0
166,,,,0,0,0,0
167,,,,0,0,0,0
168,,,,0,0,0,0
169,,,,0,0,0,0
170,"Sobald du einen \x02\x13\x06\xfe\xff\xff{\x1a\x03Ruhebereich\x02\x13\x02\xec\x03 betrittst, erscheint ein \x02\x13\x06\xfe\xff\xff{\x1a\x03Sichelmond\x02\x13\x02\xec\x03-Icon unter deinem \x02\x13\x06\xfe\xff\xff{\x1a\x03Routinebalken\x02\x13\x02\xec\x03. W\xc3\xa4hrend du dich in diesem Bereich aufh\xc3\xa4ltst, sammelst du einen \x02\x13\x06\xfe\xff\xff{\x1a\x03Erholungsbonus\x02\x13\x02\xec\x03 an. Der Bonus l\xc3\xa4dt sich weiter auf, auch wenn du offline bist.",,,150361,1,0,0
171,"Jegliche Routine, die du im Kampf, beim Handwerken und beim Sammeln verdienst, w\xc3\xa4hrend der Erholungsbonus aktiv ist, wird um 50 % erh\xc3\xb6ht.",,,150362,1,0,0
172,"Dein aktueller Erholungsbonus wird im Routinebalken angezeigt. Der dunkelorange Balken zeigt, wie viel mehr Routine du verdienen kannst, bevor der Bonus aufgebraucht ist. Wenn der Balken blau ist, ist der Bonus auch noch auf der n\xc3\xa4chsten Stufe aktiv.",,,150363,1,0,0
173,"Zahlreiche Bereiche der St\xc3\xa4dte und viele Au\xc3\x9fenposten und Siedlungen gelten als \x02\x13\x06\xfe\xff\xff{\x1a\x03Ruhebereiche\x02\x13\x02\xec\x03. Um dein Routinepotenzial voll auszusch\xc3\xb6pfen, solltest du es dir zur Gewohnheit machen, dich immer in einem dieser Bereiche auszuloggen.",,,150364,1,0,0
174,,,,0,0,0,0
175,,,,0,0,0,0
176,,,,0,0,0,0
177,,,,0,0,0,0
178,,,,0,0,0,0
179,,,,0,0,0,0
180,"Du hast eine \x02\x13\x06\xfe\xff\xff{\x1a\x03Gruppe\x02\x13\x02\xec\x03 mit einem anderen Spieler gebildet! In Gruppen kannst du Herausforderungen meistern, die alleine unm\xc3\xb6glich w\xc3\xa4ren, zum Beispiel das Besiegen m\xc3\xa4chtiger Gegner oder die Erkundung gef\xc3\xa4hrlicher Dungeons.",,,150901,1,0,0
181,"\xc3\x9cber den Chatmodus \x02\x13\x06\xfe\xff\xff{\x1a\x03Gruppe\x02\x13\x02\xec\x03 kannst du dich gezielt mit den Mitgliedern deiner Gruppe austauschen. Du kannst den Chatmodus jederzeit \xc3\xbcber die \x02\x13\x06\xfe\xff\xff{\x1a\x03Tabs\x02\x13\x02\xec\x03 unter dem Chat \xc3\xa4ndern.",,,150903,1,0,0
182,"W\xc3\xa4hrend du dich in einer Gruppe befindest, wird auf der linken Seite des Bildschirms eine Liste deiner Gruppenmitglieder angezeigt. Anhand dieser siehst du auf einen Blick den Zustand eines jeden Mitglieds. Durch Klicken auf einen Namen in der Liste kannst du ein Gruppenmitglied direkt anvisieren. Das ist besonders n\xc3\xbctzlich, wenn sich viele Objekte auf dem Bildschirm befinden und es schwierig oder zeitaufwendig w\xc3\xa4re, ein Mitglied normal anzuvisieren.",,,150902,1,0,0
183,"Deine Gruppe erh\xc3\xa4lt manchmal einen Bonus auf verschiedene Attribute, basierend auf Klassen- und Job-Kombinationen. Falls deine Gruppe einen dieser Boni erh\xc3\xa4lt, wird dies durch ein \x02\x13\x06\xfe\xff\xff{\x1a\x03Gruppenbonus\x02\x13\x02\xec\x03-Icon \xc3\xbcber deiner \x02\x13\x06\xfe\xff\xff{\x1a\x03Gruppenliste\x02\x13\x02\xec\x03 angezeigt.",,,150904,1,0,0
184,"Denk daran, dass sich hinter all den Gruppenmitgliedern im Spiel echte Menschen befinden, die du vermutlich h\xc3\xa4ufiger online antreffen wirst. Auch in Eorzea gibt es Karma. Sei nett zu deinen Mitspielern, um dein Leben in Eorzea angenehmer zu gestalten. Wenn du dich daneben benimmst, werden dich andere Spieler in Zukunft meiden.",,,150905,1,0,0
185,"W\xc3\xa4hrend du dich in einer Gruppe befindest, wird auf der linken Seite des Bildschirms eine Liste deiner Gruppenmitglieder angezeigt. Anhand dieser siehst du auf einen Blick den Zustand eines jeden Mitglieds. Durch Dr\xc3\xbccken der Oben- oder Unten-Taste kannst du ein Gruppenmitglied direkt anvisieren. Das ist besonders n\xc3\xbctzlich, wenn sich viele Objekte auf dem Bildschirm befinden und es schwierig oder zeitaufwendig w\xc3\xa4re, ein Mitglied normal anzuvisieren.",,,150902,1,0,0
186,,,,0,0,0,0
187,,,,0,0,0,0
188,,,,0,0,0,0
189,,,,0,0,0,0
190,"W\xc3\xa4hle ein Ziel mit den Richtungstasten aus und dr\xc3\xbccke Best\xc3\xa4tigen zum Anvisieren. Dr\xc3\xbccke ein zweites Mal Best\xc3\xa4tigen, um in den Kampf zu wechseln und die Auto-Attacke vorzubereiten. N\xc3\xa4here dich dem Ziel, um den Kampf zu starten. Zwei rotierende \x02\x13\x06\xfe\xff\xff{\x1a\x03Pfeile\x02\x13\x02\xec\x03 erscheinen \xc3\xbcber dem Ziel, das du gerade angreifst.",,,150931,1,0,0
191,"Zahlreiche Kommandos wie Zauberspr\xc3\xbcche und Waffenfertigkeiten k\xc3\xb6nnen \xc3\xbcber das \x02\x13\x06\xfe\xff\xff{\x1a\x03Kreuz-Kommandomen\xc3\xbc\x02\x13\x02\xec\x03 unten im Bildschirm ausgef\xc3\xbchrt werden.",,,150932,1,0,0
192,"Die Aktionen aus dem Kreuz-Kommandomen\xc3\xbc k\xc3\xb6nnen \xc3\xbcber die entsprechende Tasten-Kombination ausgef\xc3\xbchrt werden, die aus dem gleichzeitigen Dr\xc3\xbccken einer der \x02\x12\x02\x0f\x03\x02\x12\x02\x10\x03-Tasten und einer der Richtungstasten oder \x02\x12\x02\x0c\x03\x02\x12\x02\t\x03\x02\x12\x02\n\x03\x02\x12\x02\x0b\x03-Tasten besteht.\x02\x10\x01\x03\x02\x10\x01\x03Beim Erlernen eines neuen Kommandos wird dieses automatisch dem Kreuz-Kommandomen\xc3\xbc hinzugef\xc3\xbcgt.",,,150933,1,0,0
193,"Die meisten Kommandos ben\xc3\xb6tigen Magiepunkte (\x02\x13\x06\xfe\xff\xff{\x1a\x03MP\x02\x13\x02\xec\x03) oder Taktikpunkte (\x02\x13\x06\xfe\xff\xff{\x1a\x03TP\x02\x13\x02\xec\x03) zur Ausf\xc3\xbchrung und haben zudem Abklingzeiten unterschiedlicher L\xc3\xa4nge.\x02\x10\x01\x03\x02\x10\x01\x03TP und MP regenerieren sich mit der Zeit langsam. Es gibt auch Gegenst\xc3\xa4nde, die MP sofort wiederherstellen k\xc3\xb6nnen.",,,150934,1,0,0
194,,,,0,0,0,0
195,,,,0,0,0,0
196,,,,0,0,0,0
197,,,,0,0,0,0
198,,,,0,0,0,0
199,,,,0,0,0,0
200,"F\xc3\xbcr manche Auftr\xc3\xa4ge muss man Gegenst\xc3\xa4nde abliefern. Wenn ein NPC einen Gegenstand anfordert, erscheint das Fenster \x02\x13\x06\xfe\xff\xff{\x1a\x03Gegenstand abliefern\x02\x13\x02\xec\x03. Ziehe die Gegenst\xc3\xa4nde aus deinem Inventar in dieses Fenster und klicke auf \x02\x13\x06\xfe\xff\xff{\x1a\x03\xc3\x9cbergeben\x02\x13\x02\xec\x03, um die Transaktion abzuschlie\xc3\x9fen. Gegenst\xc3\xa4nde k\xc3\xb6nnen auch durch einen Rechtsklick transferiert werden.",,,150921,1,0,0
201,"F\xc3\xbcr manche Auftr\xc3\xa4ge muss man Gegenst\xc3\xa4nde abliefern. Wenn ein NPC einen Gegenstand anfordert, erscheint das Fenster \x02\x13\x06\xfe\xff\xff{\x1a\x03Gegenstand abliefern\x02\x13\x02\xec\x03. W\xc3\xa4hle die Gegenst\xc3\xa4nde aus deinem Inventar aus und dr\xc3\xbccke auf \x02\x13\x06\xfe\xff\xff{\x1a\x03\xc3\x9cbergeben\x02\x13\x02\xec\x03, um die Transaktion abzuschlie\xc3\x9fen.",,,150922,1,0,0
202,,,,0,0,0,0
203,,,,0,0,0,0
204,,,,0,0,0,0
205,,,,0,0,0,0
206,,,,0,0,0,0
207,,,,0,0,0,0
208,,,,0,0,0,0
209,,,,0,0,0,0
210,"Mit der \x02\x13\x06\xfe\xff\xff{\x1a\x03Spielersuche\x02\x13\x02\xec\x03 kannst du Spieler ausfindig machen, die derzeit ins Spiel eingeloggt sind. Die maximale Anzahl an Resultaten ist auf 200 beschr\xc3\xa4nkt und Spieler in deiner N\xc3\xa4he tauchen ganz oben in der Liste auf.",,,150631,1,0,0
211,"Durch die Auswahl von \x02\x13\x06\xfe\xff\xff{\x1a\x03Suchkriterien\x02\x13\x02\xec\x03 \xc3\xb6ffnet sich ein neues Fenster, in dem du die Kriterien f\xc3\xbcr deine Suche anpassen kannst. Zu den Optionen geh\xc3\xb6ren zum Beispiel Online-Status, Klassen, Stufen, Orte oder Sprachkenntnisse. Bet\xc3\xa4tige die Schaltfl\xc3\xa4che \x02\x13\x06\xfe\xff\xff{\x1a\x03Suche starten\x02\x13\x02\xec\x03, um mit deiner Suche zu beginnen.",,,150632,1,0,0
212,"Spieler, die deinen Suchkriterien entsprechen, tauchen dann in einer Suchliste auf. Mit einem Rechtsklick auf einen Spielernamen kannst du dir ein kurzes Profil des jeweiligen Spielers anzeigen lassen.\x02\x10\x01\x03\x02\x10\x01\x03Dein eigenes Profil kannst du \xc3\xbcber den Tab \x02\x13\x06\xfe\xff\xff{\x1a\x03Gruppe\x02\x13\x02\xec\x03 \xc3\xa4ndern. Mache dort einen Rechtsklick auf deinen Namen und w\xc3\xa4hle \x02\x13\x06\xfe\xff\xff{\x1a\x03Profil bearbeiten\x02\x13\x02\xec\x03.",,,150633,1,0,0
213,"Um in der Suche f\xc3\xbcr mehrere Klassen aufzutauchen, \xc3\xa4ndere deinen Online-Status zun\xc3\xa4chst zu \x02\x13\x06\xfe\xff\xff{\x1a\x03Sucht Gruppe\x02\x13\x02\xec\x03 und w\xc3\xa4hle dann die entsprechenden Klassen-Icons aus. Wenn keine Klasse ausgew\xc3\xa4hlt ist, tauchst du nur in der Suche f\xc3\xbcr deine derzeitige Klasse auf.",,,150634,1,0,0
214,"Wenn mehrere Klassen ausgew\xc3\xa4hlt sind, hat die zuletzt gew\xc3\xa4hlte einen dickeren Rahmen als die anderen. Dadurch wissen andere Spieler, dass du mehrere Rollen in einer Gruppe \xc3\xbcbernehmen k\xc3\xb6nntest, aber diese eine bevorzugen w\xc3\xbcrdest.",,,150635,1,0,0
215,"Spieler, die deinen Suchkriterien entsprechen, tauchen dann in einer Suchliste auf. Mit der Auswahl eines Spielernamens kannst du dir ein kurzes Profil des jeweiligen Spielers anzeigen lassen.\x02\x10\x01\x03\x02\x10\x01\x03Dein eigenes Profil kannst du \xc3\xbcber den Tab \x02\x13\x06\xfe\xff\xff{\x1a\x03Gruppe\x02\x13\x02\xec\x03 \xc3\xa4ndern. W\xc3\xa4hle dort deinen eigenen Namen und dann \x02\x13\x06\xfe\xff\xff{\x1a\x03Profil bearbeiten\x02\x13\x02\xec\x03 im Untermen\xc3\xbc aus.",,,150633,1,0,0
216,"Wenn mehrere Klassen ausgew\xc3\xa4hlt sind, hat die zuletzt gew\xc3\xa4hlte einen dickeren Rahmen als die anderen. Dadurch wissen andere Spieler, dass du mehrere Rollen in einer Gruppe \xc3\xbcbernehmen k\xc3\xb6nntest, aber diese eine bevorzugen w\xc3\xbcrdest.",,,150635,1,0,0
217,,,,0,0,0,0
218,,,,0,0,0,0
219,,,,0,0,0,0
220,,,,0,0,0,0
221,,,,0,0,0,0
222,,,,0,0,0,0
223,,,,0,0,0,0
224,,,,0,0,0,0
225,,,,0,0,0,0
226,,,,0,0,0,0
227,,,,0,0,0,0
228,,,,0,0,0,0
229,,,,0,0,0,0
230,,,,0,0,0,0
231,,,,0,0,0,0
232,,,,0,0,0,0
233,,,,0,0,0,0
234,,,,0,0,0,0
235,,,,0,0,0,0
236,,,,0,0,0,0
237,,,,0,0,0,0
238,,,,0,0,0,0
239,,,,0,0,0,0
240,"Limitrausch ist ein m\xc3\xa4chtiges Kommando, das nur Gruppen mit vier oder mehr Mitgliedern zur Verf\xc3\xbcgung steht. Das Kommando kann ausgef\xc3\xbchrt werden, wenn der \x02\x13\x06\xfe\xff\xff{\x1a\x03Limitbalken\x02\x13\x02\xec\x03 der Gruppe voll ist. Der Balken befindet sich direkt \xc3\xbcber der \x02\x13\x06\xfe\xff\xff{\x1a\x03Gruppenliste\x02\x13\x02\xec\x03.",,,150971,1,0,0
241,"Der Limitbalken f\xc3\xbcllt sich w\xc3\xa4hrend eines Kampfes langsam. Heldenhafte Aktionen, wie das Heilen eines Verb\xc3\xbcndeten kurz bevor dieser kampfunf\xc3\xa4hig wird, oder das Verhindern der Ausf\xc3\xbchrung einer Spezialattacke des Gegners, werden mit einem schneller anwachsenden Balken belohnt.",,,150972,1,0,0
242,"Das Kommando-Icon f\xc3\xbcr den \x02\x13\x06\xfe\xff\xff{\x1a\x03Limitrausch\x02\x13\x02\xec\x03 befindet sich in der \x02\x13\x06\xfe\xff\xff{\x1a\x03Kommandoliste\x02\x13\x02\xec\x03 unter \x02\x13\x06\xfe\xff\xff{\x1a\x03Allgemein\x02\x13\x02\xec\x03. F\xc3\xbcr einen schnelleren Zugriff empfiehlt es sich, dieses im \x02\x13\x06\xfe\xff\xff{\x1a\x03Kommandomen\xc3\xbc\x02\x13\x02\xec\x03 abzulegen.\x02\x10\x01\x03\x02\x10\x01\x03Es gibt f\xc3\xbcnf verschiedene Arten von Limitr\xc3\xa4uschen: Angriff auf ein einzelnes Ziel (Nahangreifer), Angriff auf alle Gegner in gerader Linie (Fernangreifer), Fl\xc3\xa4chenangriff (Magischer Angreifer), Schadensminderung der Gruppe (Verteidiger) und Wiederherstellung von LP (Heiler). Die Art des Limitrausches richtet sich nach Klasse/Job des ausf\xc3\xbchrenden Charakters.",,,150973,1,0,0
243,"Die L\xc3\xa4nge des Limitrausch-Balkens ist je nach Gruppengr\xc3\xb6\xc3\x9fe und Kampf unterschiedlich. Je mehr Mitglieder eine Gruppe hat, und je schwieriger der Gegner ist, desto mehr Optionen stehen zur Verf\xc3\xbcgung.",,,150974,1,0,0
244,,,,0,0,0,0
245,,,,0,0,0,0
246,,,,0,0,0,0
247,,,,0,0,0,0
248,,,,0,0,0,0
249,,,,0,0,0,0
