66,"\xe3\x81\x93\xe3\x81\xae\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xa7\xe3\x83\xad\xe3\x82\xb0\xe3\x82\xa4\xe3\x83\xb3\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xab\xe3\x81\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe3\x81\xae\xe5\x90\x8d\xe5\x89\x8d\xe3\x81\xae\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x8c\xe5\xbf\x85\xe8\xa6\x81\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82",,,0,0,0
67,"\xe7\xa8\xae\xe6\x97\x8f\xe3\x82\x84\xe6\x80\xa7\xe5\x88\xa5\xe3\x83\xbb\xe5\xa4\x96\xe8\xa6\x8b\xe3\x82\x92\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
68,"\xe3\x80\x8c\x02(\x0f\xff\nExVersion\xe8\x02\x01\x03\xe3\x80\x8d\xe3\x81\x8c\xe5\xbf\x85\xe8\xa6\x81\xe3\x81\xaa\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xa2\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x83\xad\xe3\x82\xb0\xe3\x82\xa4\xe3\x83\xb3\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",,,0,0,0
69,"\xe3\x80\x8c\x02(\x0f\xff\nExVersion\xe8\x02\x01\x03\xe3\x80\x8d\xe3\x81\x8c\xe5\xbf\x85\xe8\xa6\x81\xe3\x81\xaa\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xa2\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe7\xa8\xae\xe6\x97\x8f\xe3\x82\x84\xe6\x80\xa7\xe5\x88\xa5\xe3\x83\xbb\xe5\xa4\x96\xe8\xa6\x8b\xe3\x82\x92\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xaf\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",,,0,0,0
70,"\xe3\x81\x93\xe3\x81\xae\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xaf\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb31.0\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe5\xbc\x95\xe3\x81\x8d\xe7\xb6\x99\xe3\x81\x8e\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\xe3\x83\xad\xe3\x82\xb0\xe3\x82\xa4\xe3\x83\xb3\xe3\x81\x97\xe3\x81\xa6\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\x92\xe5\xa7\x8b\xe3\x82\x81\xe3\x82\x8b\xe3\x81\xab\xe3\x81\xaf\xe3\x80\x81\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe9\x96\x8b\xe5\xa7\x8b\xe6\x99\x82\xe3\x81\xae\xe3\x83\x90\xe3\x83\x88\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9\xe3\x82\x92\xe8\xa8\xad\xe5\xae\x9a\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
71,"OK",,,0,0,0
72,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xbb\xe3\x83\xa",,,0,0,0
73,"\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe9\x96\x8b\xe5\xa7\x8b\xe6\x99\x82\xe3\x81\xae\xe3\x83\x90\xe3\x83\x88\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9\xe3\x82\x92\xe3\x80\x8c\x02(\x0e\xff\tClassJob\xe8\x02\x01\x03\xe3\x80\x8d\xe3\x81\xab\xe6\xb1\xba\xe5\xae\x9a\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe9\x96\x8b\xe5\xa7\x8b\xe9\x83\xbd\xe5\xb8\x82\xe3\x81\xaf\xe3\x80\x8c\x02(\n\xff\x05Town\xe8\x03\x01\x03\xe3\x80\x8d\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82",,,0,0,0
74,"OK",,,0,0,0
75,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xbb\xe3\x83\xa",,,0,0,0
76,"\xe3\x81\x93\xe3\x81\xae\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xaf\xe3\x83\x90\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb31.0\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe5\xbc\x95\xe3\x81\x8d\xe7\xb6\x99\xe3\x81\x8e\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\xe3\x83\xad\xe3\x82\xb0\xe3\x82\xa4\xe3\x83\xb3\xe3\x81\x97\xe3\x81\xa6\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\x92\xe5\xa7\x8b\xe3\x82\x81\xe3\x82\x8b\xe3\x81\xab\xe3\x81\xaf\xe3\x80\x81\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe9\x96\x8b\xe5\xa7\x8b\xe6\x99\x82\xe3\x81\xae\xe3\x83\x90\xe3\x83\x88\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9\xe3\x82\x92\xe8\xa8\xad\xe5\xae\x9a\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x81\x8c\xe3\x80\x81\xe5\x90\x8c\xe6\x99\x82\xe3\x81\xab\xe4\xb8\x80\xe5\xba\xa6\xe3\x81\xa0\xe3\x81\x91\xe7\xa8\xae\xe6\x97\x8f\xe3\x82\x84\xe6\x80\xa7\xe5\x88\xa5\xe3\x82\x92\xe5\x90\xab\xe3\x82\x81\xe3\x81\x9f\xe5\xa4\x96\xe8\xa6\x8b\xe3\x82\x84\xe5\x90\x8d\xe5\x89\x8d\xe3\x82\x92\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
77,"\xe4\xbb\x8a\xe3\x81\x99\xe3\x81\x90\xe7\xb7\xa8\xe9\x9b\x86\xe3\x81\x99\xe3\x82\x8",,,0,0,0
78,"\xe3\x81\x82\xe3\x81\xa8\xe3\x81\xa7\xe7\xb7\xa8\xe9\x9b\x86\xe3\x81\x99\xe3\x82\x8",,,0,0,0
79,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe5\x86\x8d\xe7\xb7\xa8\xe9\x9b\x86",,,0,0,0
80,"\xe4\xbf\x9d\xe5\xad\x98\xe3\x81\x97\xe3\x81\x9f\xe5\xa4\x96\xe8\xa6\x8b\xe3\x81\xa7\xe6\x96\xb0\xe8\xa6\x8f\xe4\xbd\x9c\xe6\x88\x90",,,0,0,0
81,"\xe5\xa4\x96\xe8\xa6\x8b\xe3\x83\x87\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\x92\xe4\xbf\x9d\xe5\xad\x98",,,0,0,0
82,"\xe4\xbf\x9d\xe5\xad\x98\xe3\x81\x97\xe3\x81\x9f\xe5\xa4\x96\xe8\xa6\x8b\xe3\x83\x87\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\x92\xe5\x88\xa9\xe7\x94\xa8\xe3\x81\x99\xe3\x82\x8",,,0,0,0
83,,,,0,0,0
84,"\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xb3\xe3\x82\xbf\xe3\x82\xb8\xe3\x83\xbcXIV\xe3\x81\xb8\xe3\x82\x88\xe3\x81\x86\xe3\x81\x93\xe3\x81\x9d\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\x92\xe4\xbd\x9c\xe6\x88\x90\xe3\x81\x97\xe3\x81\xa6\xe3\x80\x81\xe5\x86\x92\xe9\x99\xba\xe3\x82\x92\xe5\xa7\x8b\xe3\x82\x81\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xe3\x80\x82",,,0,0,0
85,"OK",,,0,0,0
86,"\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xb3\xe3\x82\xbf\xe3\x82\xb8\xe3\x83\xbcXIV\xe3\x81\xb8\xe3\x82\x88\xe3\x81\x86\xe3\x81\x93\xe3\x81\x9d\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\x92\xe9\x81\xb8\xe6\x8a\x9e\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x8b\xe3\x80\x81\xe6\x96\xb0\xe8\xa6\x8f\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\x92\xe4\xbd\x9c\xe6\x88\x90\xe3\x81\x97\xe3\x81\xa6\xe3\x80\x81\xe5\x86\x92\xe9\x99\xba\xe3\x82\x92\xe5\xa7\x8b\xe3\x82\x81\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xe3\x80\x82\x02\x10\x01\x03\xe7\x8f\xbe\xe5\x9c\xa8\xe9\x81\xb8\xe6\x8a\x9e\xe4\xb8\xad\xe3\x81\xae\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\x02)\x03\xea\x02\x03\xe3\x81\xab\xe3\x81\xaf\x02 \x03\xe8\x03\x03\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\x92\xe4\xbd\x9c\xe6\x88\x90\xe6\xb8\x88\xe3\x81\xbf\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\x92\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x82\x8b\xe3\x81\xab\xe3\x81\xaf\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe9\x81\xb8\xe6\x8a\x9e\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\x92\xe6\x8a\xbc\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
87,"OK",,,0,0,0
88,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe4\xb8\x80\xe8\xa6\xa7\xe3\x82\x92\xe8\xa1\xa8\xe7\xa4\xba\xe3\x81\x97\xe3\x81\x9f\xe3\x81\x84\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\x92\xe9\x81\xb8\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
89,"\xe3\x81\x8a\xe4\xbd\x8f\xe3\x81\xbe\xe3\x81\x84\xe3\x81\xae\xe5\x9c\xb0\xe5\x9f\x9f\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe8\xb7\x9d\xe9\x9b\xa2\xe3\x81\xab\xe5\xbf\x9c\xe3\x81\x98\xe3\x81\xa6\xe3\x80\x81\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x81\xaf2\xe3\x81\xa4\xe3\x81\xae\xe3\x82\xb0\xe3\x83\xab\xe3\x83\xbc\xe3\x83\x97\xe3\x81\xab\xe5\x88\x86\xe3\x81\x8b\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe9\x80\x9a\xe4\xbf\xa1\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\xae\xe8\xa9\x95\xe4\xbe\xa1\xe3\x82\x92\xe8\xa6\x8b\xe3\x81\xa6\xe3\x80\x81\xe3\x81\xa9\xe3\x81\xa1\xe3\x82\x89\xe3\x81\x8b\xe3\x81\xae\xe3\x82\xb0\xe3\x83\xab\xe3\x83\xbc\xe3\x83\x97\xe3\x82\x92\xe9\x81\xb8\xe3\x81\xb3\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xe3\x80\x82",,,0,0,0
90,,,,0,900,0
91,,,,0,900,0
92,,,,0,0,0
93,,,,0,0,0
94,,,,0,1200,0
95,,,,0,0,0
96,,,,0,0,0
97,,,,0,120,0
98,,,,0,0,0
99,,,,0,0,0
100,"? ? ?",,,0,0,0
101,"RACE&GENDER","\xe7\xa8\xae\xe6\x97\x8f",,0,5,0
102,"TRIBE","\xe9\x83\xa8\xe6\x97\x8f",,0,2,0
103,"GENDER","\xe6\x80\xa7\xe5\x88\xa5",,0,2,0
104,"LOOKS","\xe3\x83\xab\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9",,0,0,0
105,"BIRTHDAY","\xe8\xaa\x95\xe7\x94\x9f\xe6\x97\xa5",,0,0,0
106,"GUARDIAN","\xe5\xae\x88\xe8\xad\xb7\xe7\xa5\x9e",,0,12,0
107,"CLASS","\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9",,0,10,0
108,"WORLD","\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89",,0,0,0
109,"NAME","\xe5\x90\x8d\xe5\x89\x8d",,0,0,0
110,"Hyuran\x02\t\x0f\xe8\x02\xff\x04 \xc2\xa9\xff\x04 \xc2\xae\xff\x01\x03",,"\xe5\xb9\xb3\xe5\x9d\x87\xe7\x9a\x84\xe3\x81\xaa\xe4\xbd\x93\xe8\xba\xaf\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa4\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe3\x82\x92\xe4\xbb\xa3\xe8\xa1\xa8\xe3\x81\x99\xe3\x82\x8b\xe6\xb0\x91\xe6\x97\x8f\xe3\x80\x82 \n\xe5\x8f\xa4\xe4\xbb\xa3\xe3\x81\xab\xe3\x81\x8a\xe3\x81\x84\xe3\x81\xa6\xe3\x81\xaf\xe6\xb1\xba\xe3\x81\x97\xe3\x81\xa6\xe5\xa4\x9a\xe6\x95\xb0\xe6\xb4\xbe\xe3\x81\xa7\xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x8c\xe3\x80\x81\xe9\x81\x8e\xe5\x8e\xbb\xe4\xb8\x89\xe5\xba\xa6\xe3\x81\xab\xe3\x82\x8f\xe3\x81\x9f\xe3\x82\x8b\xe5\xa4\xa7\xe7\xa7\xbb\xe5\x8b\x95\xe3\x82\x92\xe7\xb5\x8c\xe3\x81\xa6\xe3\x80\x81 \n\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe3\x81\xa7\xe3\x82\x82\xe3\x81\xa3\xe3\x81\xa8\xe3\x82\x82\xe4\xba\xba\xe5\x8f\xa3\xe8\xa6\x8f\xe6\xa8\xa1\xe3\x81\xae\xe5\xa4\xa7\xe3\x81\x8d\xe3\x81\x84\xe4\xb8\xbb\xe8\xa6\x81\xe6\xb0\x91\xe6\x97\x8f\xe3\x81\xa8\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x82 \n\xe3\x81\x9d\xe3\x81\xae\xe5\x8f\x8d\xe9\x9d\xa2\xe3\x80\x81\xe5\x90\x8c\xe3\x81\x98\xe6\xb0\x91\xe6\x97\x8f\xe3\x81\xa7\xe3\x81\x82\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x82\xe3\x83\xab\xe3\x83\xbc\xe3\x83\x84\xe3\x81\x8c\xe5\xa4\x9a\xe7\xa8\xae\xe5\xa4\x9a\xe6\xa7\x98\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8a\xe3\x80\x81\xe6\xb0\x91\xe6\x97\x8f\xe6\x84\x8f\xe8\xad\x98\xe3\x81\xaf\xe6\xa5\xb5\xe3\x82\x81\xe3\x81\xa6\xe5\xb8\x8c\xe8\x96\x84\xe3\x80\x82 \n\xe8\x87\xaa\xe7\x94\xb1\xe3\x82\x92\xe6\x98\xaf\xe3\x81\xa8\xe3\x81\x99\xe3\x82\x8b\xe6\xb0\x97\xe9\xa2\xa8\xe3\x81\x8c\xe5\xbc\xb7\xe3\x81\x84\xe3\x80\x82",0,0,0
111,"\xe3\x83\x92\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3",,,0,0,0
112,"Elezen\x02\t\x0f\xe8\x02\xff\x04 \xc2\xa9\xff\x04 \xc2\xae\xff\x01\x03",,"\xe9\x95\xb7\xe3\x81\x84\xe5\x9b\x9b\xe8\x82\xa2\xe3\x81\x8c\xe7\x89\xb9\xe5\xbe\xb4\xe7\x9a\x84\xe3\x81\xaa\xe3\x80\x81\xe7\x97\xa9\xe8\xba\xab\xe9\x95\xb7\xe8\xba\xaf\xe3\x81\xae\xe6\xb0\x91\xe6\x97\x8f\xe3\x80\x82 \n\xe3\x81\x8b\xe3\x81\xa4\xe3\x81\xa6\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe3\x81\xab\xe3\x81\x8a\xe3\x81\x84\xe3\x81\xa6\xe3\x80\x81\xe6\x94\xaf\xe9\x85\x8d\xe7\x9a\x84\xe5\x9c\xb0\xe4\xbd\x8d\xe3\x82\x92\xe5\x8d\xa0\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe5\x85\x88\xe4\xbd\x8f\xe6\xb0\x91\xe6\x97\x8f\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8a\xe3\x80\x81\n\xe9\x9d\x9e\xe5\xb8\xb8\xe3\x81\xab\xe8\xaa\x87\xe3\x82\x8a\xe9\xab\x98\xe3\x81\x84\xe3\x80\x82 \n\xe9\x81\x8e\xe5\x8e\xbb\xe3\x80\x81\xe5\xa4\xa7\xe9\x87\x8f\xe6\xb5\x81\xe5\x85\xa5\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe3\x83\x92\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3\xe3\x81\xa8\xe6\xbf\x80\xe3\x81\x97\xe3\x81\x8f\xe6\x88\xa6\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x8c\xe3\x80\x81\n\xe7\x9b\xb8\xe4\xba\x92\xe7\x90\x86\xe8\xa7\xa3\xe3\x81\xae\xe9\x80\xb2\xe3\x82\x93\xe3\x81\xa0\xe4\xbb\x8a\xe3\x81\xa7\xe3\x81\xaf\xe3\x80\x81 \xe5\x85\xb1\xe5\xad\x98\xe5\x85\xb1\xe6\xa0\x84\xe3\x81\xae\xe9\x81\x93\xe3\x82\x92\xe6\xad\xa9\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x82 \n\xe3\x83\x92\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3\xe3\x81\xab\xe6\xaf\x94\xe3\x81\xb9\xe3\x80\x81\xe3\x82\x84\xe3\x82\x84\xe9\x95\xb7\xe5\x91\xbd\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x82\x82\xe7\x89\xb9\xe5\xbe\xb4\xe3\x81\xae\xe3\x81\xb2\xe3\x81\xa8\xe3\x81\xa4\xe3\x80\x82",0,0,0
113,"\xe3\x82\xa8\xe3\x83\xac\xe3\x82\xbc\xe3\x83\xb3",,,0,0,0
114,"Lalafell\x02\t\x0f\xe8\x02\xff\x04 \xc2\xa9\xff\x04 \xc2\xae\xff\x01\x03",,"\xe3\x81\x9a\xe3\x82\x93\xe3\x81\x90\xe3\x82\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\x9f\xe5\xb0\x8f\xe6\x9f\x84\xe3\x81\xaa\xe8\xba\xab\xe4\xbd\x93\xe3\x81\xae\xe6\xb0\x91\xe6\x97\x8f\xe3\x80\x82 \n\xe4\xb8\xbb\xe8\xa6\x81\xe6\xb0\x91\xe6\x97\x8f\xe3\x81\xae\xe4\xb8\xad\xe3\x81\xa7\xe3\x82\x82\xe3\x81\xa8\xe3\x82\x8a\xe3\x82\x8f\xe3\x81\x91\xe8\xba\xab\xe4\xbd\x93\xe3\x81\x8c\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\x8f\xe3\x80\x81\xe5\xae\xb9\xe5\xa7\xbf\xe3\x82\x82\xe5\xbe\x97\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xa6\xe5\xb9\xbc\xe3\x81\x8f\xe8\xa6\x8b\xe3\x81\x88\xe3\x81\x8c\xe3\x81\xa1\xe3\x81\xaa\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\n\xe4\xbb\x96\xe6\xb0\x91\xe6\x97\x8f\xe3\x81\xab\xe3\x81\xa8\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\xaf\xe5\xb9\xb4\xe9\xbd\xa2\xe3\x82\x92\xe6\x8e\xa8\xe6\xb8\xac\xe3\x81\x97\xe3\x81\xab\xe3\x81\x8f\xe3\x81\x84\xe5\xad\x98\xe5\x9c\xa8\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x88\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82 \n\xe5\x8d\x97\xe6\xb4\x8b\xe8\xab\xb8\xe5\xb3\xb6\xe3\x81\xae\xe8\xbe\xb2\xe8\x80\x95\xe6\xb0\x91\xe6\x97\x8f\xe3\x82\x92\xe7\xa5\x96\xe3\x81\xa8\xe3\x81\x99\xe3\x82\x8b\xe6\xb0\x91\xe3\x81\xa7\xe3\x80\x81\xe4\xba\xa4\xe6\x98\x93\xe3\x82\x92\xe9\x80\x9a\xe3\x81\x98\xe3\x81\xa6\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe3\x81\xab\xe9\x80\xb2\xe5\x87\xba\xe3\x80\x82\n\xe4\xbb\x96\xe6\xb0\x91\xe6\x97\x8f\xe3\x81\xa8\xe3\x81\xae\xe4\xba\xa4\xe6\xb5\x81\xe3\x81\xab\xe7\xa9\x8d\xe6\xa5\xb5\xe7\x9a\x84\xe3\x81\xa7\xe3\x80\x81\xe3\x81\xa9\xe3\x81\xae\xe6\xb0\x91\xe6\x97\x8f\xe3\x81\xa8\xe3\x82\x82\xe8\x89\xaf\xe5\xa5\xbd\xe3\x81\xaa\xe9\x96\xa2\xe4\xbf\x82\xe3\x82\x92\xe7\xaf\x89\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x82",0,0,0
115,"\xe3\x83\xa9\xe3\x83\xa9\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xa",,,0,0,0
