351,"Qiqirn grille-mouette","Qiqirns grille-mouette",0,0,0,1,0,0
352,"coeurl des jungles","coeurls des jungles",0,0,0,1,0,0
353,"goobbue","goobbues",0,0,0,1,0,0
354,"goobbue d\xc3\xa9pouill\xc3\xa9","goobbues d\xc3\xa9pouill\xc3\xa9s",0,0,0,1,0,0
355,"goobbue mildious\xc3\xa9","goobbues mildious\xc3\xa9s",0,0,0,1,0,0
356,"goobbue moussu","goobbues moussus",0,0,0,1,0,0
357,"auroch","aurochs",0,0,1,1,0,0
358,"auroch bless\xc3\xa9","aurochs bless\xc3\xa9s",0,0,1,1,0,0
359,"grand buffle","grands buffles",0,0,0,1,0,0
360,"gu\xc3\xaape des mers","gu\xc3\xaapes des mers",0,0,0,1,1,0
361,"cloche des Rives sanglantes","cloches des Rives sanglantes",0,0,0,1,1,0
362,"aur\xc3\xa9lie \xc3\xa0 la d\xc3\xa9rive","aur\xc3\xa9lies \xc3\xa0 la d\xc3\xa9rive",0,0,1,1,1,0
363,"chauve-souris cr\xc3\xa9pusculaire","chauves-souris cr\xc3\xa9pusculaires",0,0,0,1,1,0
364,"chauve-souris cavernicole","chauves-souris cavernicoles",0,0,0,1,1,0
365,"golem de basalte","golems de basalte",0,0,0,1,0,0
366,"p\xc3\xa9lican g\xc3\xa9ant","p\xc3\xa9licans g\xc3\xa9ant",0,0,0,1,0,0
367,"p\xc3\xaacheur gobelin","p\xc3\xaacheurs gobelins",0,0,0,1,0,0
368,"\xc3\xa9boueur kobold","\xc3\xa9boueurs kobolds",0,0,1,1,0,0
369,"mineur kobold","mineurs kobolds",0,0,0,1,0,0
370,"piocheur kobold","piocheurs kobolds",0,0,0,1,0,0
371,"pr\xc3\xaatre kobold","pr\xc3\xaatres kobolds",0,0,0,1,0,0
372,"suppliant kobold","suppliants kobolds",0,0,0,1,0,0
373,"missionnaire kobold","missionnaires kobolds",0,0,0,1,0,0
374,"aruspice kobold","aruspices kobolds",0,0,1,1,0,0
375,"prieur kobold","prieurs kobolds",0,0,0,1,0,0
376,"bedeau kobold","bedeaux kobold",0,0,0,1,0,0
377,"livreur kobold","livreurs kobolds",0,0,0,1,0,0
378,"serviteur kobold","serviteurs kobolds",0,0,0,1,0,0
379,"patrouilleur kobold","patrouilleurs kobolds",0,0,0,1,0,0
380,"fantassin kobold","fantassins kobolds",0,0,0,1,0,0
381,"yarzon des for\xc3\xaats","yarzons des for\xc3\xaats",0,0,0,1,0,0
382,"araign\xc3\xa9e d'eau","araign\xc3\xa9es d'eau",0,0,1,1,1,0
383,"yarzon saigneur","yarzons saigneurs",0,0,0,1,0,0
384,"Sahuagin griffe-des-profondeurs","Sahuagins griffe-des-profondeurs",0,0,0,1,0,0
385,"Sahuagin griffe-des-fosses","Sahuagins griffe-des-fosses",0,0,0,1,0,0
386,"Sahuagin \xc3\xa9caille-des-profondeurs","Sahuagins \xc3\xa9caille-des-profondeurs",0,0,0,1,0,0
387,"capitaine du barrage nord","capitaines du barrage nord",0,0,0,1,0,0
388,"Sahuagin croc-des-fosses","Sahuagins croc-des-fosses",0,0,0,1,0,0
389,"Sahuagin \xc3\xa9pine-des-profondeurs","Sahuagins \xc3\xa9pine-des-profondeurs",0,0,0,1,0,0
390,"capitaine du barrage sud","capitaines du barrage sud",0,0,0,1,0,0
391,"salamandre","salamandres",0,0,0,1,1,0
392,"agneau \xc3\xa9gar\xc3\xa9","agneaux \xc3\xa9gar\xc3\xa9s",0,0,1,1,0,0
393,"dodo","dodos",0,0,0,1,0,0
394,"dodo dodu","dodos dodus",0,0,0,1,0,0
395,"nuage d'avettes","nuages d'avettes",0,0,0,1,0,0
396,"nu\xc3\xa9e de moucherons bousiers","nu\xc3\xa9es de moucherons bousiers",0,0,0,1,1,0
397,"condor","condors",0,0,0,1,0,0
398,"condor des hautes terres","condors des hautes terres",0,0,0,1,0,0
399,"chacal sauvage","chacals sauvages",0,0,0,1,0,0
400,"callisia","callisias",0,0,0,1,1,0
401,"jeune puk","jeunes puks",0,0,0,1,0,0
402,"puk","puks",0,0,0,1,0,0
403,"h\xc3\xa9ritaupe","h\xc3\xa9ritaupes",0,0,0,1,0,0
404,"\xc3\xa9pouvant\xc3\xb4me","\xc3\xa9pouvant\xc3\xb4mes",0,0,1,1,0,0
405,"mini mandragore","mini mandragores",0,0,0,1,1,0
406,"mandragore de cueillepluies","mandragores de cueillepluies",0,0,0,1,1,0
407,"galago \xc3\xa0 queue annel\xc3\xa9e","galagos \xc3\xa0 queue annel\xc3\xa9e",0,0,0,1,0,0
408,"galago","galagos",0,0,0,1,0,0
409,"taupe de Moraby","taupes de Moraby",0,0,0,1,1,0
410,"taupe d'\xc3\xa9gout","taupes d'\xc3\xa9gout",0,0,0,1,1,0
411,"raptor des plaines","raptors des plaines",0,0,0,1,0,0
412,"velociraptor","velociraptors",0,0,0,1,0,0
413,"ex\xc3\xa9cuteur mamool ja","ex\xc3\xa9cuteurs mamool ja",0,0,1,1,0,0
414,"\xc3\xa9leveur mamool ja","\xc3\xa9leveurs mamool ja",0,0,1,1,0,0
415,"sophiste mamool ja","sophistes mamool ja",0,0,0,1,0,0
416,"infiltrateur mamool ja","infiltrateurs mamool ja",0,0,1,1,0,0
417,"rat","rats",0,0,0,1,0,0
418,"maraudeur \xc3\xa9chou\xc3\xa9","maraudeurs \xc3\xa9chou\xc3\xa9s",0,0,0,1,0,0
419,"capitaine Petyr peton-d'oie","capitaines Petyr peton-d'oie",0,0,0,1,0,1
420,"boucanier de Rhotano","boucaniers de Rhotano",0,0,0,1,0,0
421,"pirate \xc3\xa9chou\xc3\xa9","pirates \xc3\xa9chou\xc3\xa9s",0,0,0,1,0,0
422,"Dame Amandine","Dame Amandine",0,0,0,1,1,1
423,"clavi\xc3\xa8re du manoir","clavi\xc3\xa8res du manoir",0,0,0,1,1,0
424,"servante de la Dame","servantes de la Dame",0,0,0,1,1,0
425,"bougie de la Dame","bougies de la Dame",0,0,0,1,1,0
426,"bouffon du manoir","bouffons du manoir",0,0,0,1,0,0
427,"intendant du manoir","intendants du manoir",0,0,1,1,0,0
428,"sentinelle du manoir","sentinelles du manoir",0,0,0,1,1,0
429,"cuisini\xc3\xa8re du manoir","cuisini\xc3\xa8res du manoir",0,0,0,1,1,0
430,"chauve-souris du grenier","chauve-souris du grenier",0,0,0,1,1,0
431,"chien d'attaque","chiens d'attaque",0,0,0,1,0,0
432,"tache du tapis","taches du tapis",0,0,0,1,1,0
433,"moisissure du canap\xc3\xa9","moisissures du canap\xc3\xa9",0,0,0,1,1,0
434,"serviteur du manoir","serviteurs du manoir",0,0,0,1,0,0
435,"nu\xc3\xa9e de mouches n\xc3\xa9crophages","nu\xc3\xa9es de mouches n\xc3\xa9crophages",0,0,0,1,1,0
436,"Ixal serres-vent","Ixali serres-vent",0,0,1,1,0,0
437,"cocon d'otyugh","cocons d'otyugh",0,0,0,1,0,0
438,"d\xc3\xa9lice du bagnard","d\xc3\xa9lices du bagnard",0,0,0,1,0,0
439,"toile collante","toiles collante",0,0,0,1,1,0
440,"aiguillon de Graffias","aiguillons de Graffias",0,0,1,1,0,0
441,"fl\xc3\xa9au du gardien","fl\xc3\xa9aux du gardien",0,0,0,1,0,0
442,"flagellotyugh","flagellotyughs",0,0,0,1,0,0
443,"acarus compagnon","acari compagnon",0,0,1,1,0,0
444,"Graffias","Graffias",0,0,0,1,1,1
445,"\xc3\xa9l\xc3\xa9mentaire stagnant","\xc3\xa9l\xc3\xa9mentaires stagnants",0,0,1,1,0,0
446,"Asipatra","Asipatra",0,0,1,1,0,1
447,"Matagaigai","Matagaigai",0,0,0,1,0,1
448,"Lou Carcolh","Lou Carcolh",0,0,0,1,0,1
449,"Zigoto","Zigoto",0,0,0,1,0,1
450,"Spenser le boit-sans-soif","Spenser le boit-sans-soif",0,0,0,1,0,1
451,"Yabi Kaatapoh deux-queues","Yabi Kaatapoh deux-queues",0,0,0,1,1,1
452,"Curupira","Curupira",0,0,0,1,0,1
453,"sentinelle des vigiles sombres","sentinelles des vigiles sombres",0,0,0,1,1,0
454,"aventurier brutal","aventuriers brutaux",0,0,1,1,0,0
455,"compteur d'\xc3\xa2mes du n\xc3\xa9ant","compteurs d'\xc3\xa2mes du n\xc3\xa9ant",0,0,0,1,0,0
456,"imp discret","imps discrets",0,0,1,1,0,0
457,"bandit in\xc3\xa9l\xc3\xa9gant","bandits in\xc3\xa9l\xc3\xa9gants",0,0,0,1,0,0
458,"biche ruminant","biches ruminant",0,0,0,1,1,0
459,"taon infect","taons infects",0,0,0,1,0,0
460,"cerf ruminant","cerfs ruminant",0,0,0,1,0,0
461,"sarcopte","sarcoptes",0,0,0,1,0,0
462,"claqu\xc3\xa9cailles","claqu\xc3\xa9cailles",0,0,0,1,0,0
463,"serpenteur","serpenteurs",0,0,0,1,0,0
464,"hors-la-loi gobelin","hors-la-loi gobelins",0,0,0,1,0,0
465,"Stikflix le grincheux","Stikflix le grincheux",0,0,0,1,0,1
466,"sarcopte domestiqu\xc3\xa9","sarcoptes domestiqu\xc3\xa9s",0,0,0,1,0,0
467,"fachan","fachans",0,0,0,1,0,0
468,"ziz de b\xc3\xa2t","ziz de b\xc3\xa2t",0,0,0,1,0,0
469,"mandragore tuberculait","mandragores tuberculait",0,0,0,1,1,0
470,"Briaxio l'Illusoire","Briaxio l'Illusoire",0,0,0,1,0,1
471,"truie furieuse","truies furieuses",0,0,0,1,1,0
472,"sentinelle putrescente","sentinelles putrescentes",0,0,0,1,1,0
473,"imp fac\xc3\xa9tieux","imps fac\xc3\xa9tieux",0,0,1,1,0,0
474,"gnat de sept ans","gnats de sept ans",0,0,0,1,0,0
475,"cerf alpha","cerfs alpha",0,0,0,1,0,0
476,"Gobelin recherch\xc3\xa9","Gobelins recherch\xc3\xa9s",0,0,0,1,0,0
477,"morbol luxuriant","morbols luxuriants",0,0,0,1,0,0
478,"Kupni Kapp","Kupni Kapp",0,0,0,1,0,1
479,"Guttrix le spontan\xc3\xa9","Guttrix le spontan\xc3\xa9",0,0,0,1,0,1
480,"pudding aux figues","puddings aux figues",0,0,0,1,0,0
481,"pou grandaile","poux grandaile",0,0,0,1,0,0
482,"\xc3\xa9cureuil craque-noix","\xc3\xa9cureuils craque-noix",0,0,1,1,0,0
483,"tire-laine ind\xc3\xa9pendant","tire-laine ind\xc3\xa9pendants",0,0,0,1,0,0
484,"bolet rouge","bolets rouges",0,0,0,1,0,0
485,"hanneton xylophage","hannetons xylophages",0,0,0,1,0,0
486,"nuage de syrphes piquants","nuages de syrphes piquants",0,0,0,1,0,0
487,"petit goret","petits gorets",0,0,0,1,0,0
488,"malfaiteur ind\xc3\xa9pendant","malfaiteurs ind\xc3\xa9pendants",0,0,0,1,0,0
489,"yarzon envahisseur","yarzons envahisseurs",0,0,0,1,0,0
490,"nuage de moucherons","nuages de moucherons",0,0,0,1,0,0
491,"feu follet errant","feux follets errants",0,0,0,1,0,0
492,"imp farceur","imps farceurs",0,0,1,1,0,0
493,"Vigile zombi","Vigiles zombis",0,0,0,1,0,0
494,"Fl\xc3\xa8che revenante","Fl\xc3\xa8ches revenantes",0,0,0,1,1,0
495,"acarus feuillesang","acari feuillesang",0,0,1,1,0,0
496,"sarcopte feuillesang","sarcoptes feuillesang",0,0,0,1,0,0
497,"otyugh feuillesang","otyughs feuillesang",0,0,1,1,0,0
498,"Zezeroon le gourmand","Zezeroon le gourmand",0,0,0,1,0,1
499,"l\xc3\xa9mur cabrioleur","l\xc3\xa9murs cabrioleurs",0,0,0,1,0,0
500,"crapaud en transe","crapauds en transe",0,0,0,1,0,0
501,"diablotin inf\xc3\xa2me","diablotins inf\xc3\xa2mes",0,0,0,1,0,0
502,"verrat affam\xc3\xa9","verrats affam\xc3\xa9s",0,0,0,1,0,0
503,"orobon pansu","orobons pansus",0,0,1,1,0,0
504,bxc3\xa9pouvant\xc3\xb4me de l'humus",bxc3\xa9pouvant\xc3\xb4mes de l'humus",0,0,1,1,0,0
505,"morbol feuillesang","morbols feuillesang",0,0,0,1,0,0
506,"adamankh\xc3\xa9lone pondeuse","adamankh\xc3\xa9lones pondeuses",0,0,1,1,1,0
507,"Sylphe orphelin","Sylphes orphelins",0,0,0,1,0,0
508,"orme furieux","ormes furieux",0,0,1,1,0,0
509,"biche au poil touffu","biches au poil touffu",0,0,0,1,1,0
510,"chasseur magitek","chasseurs magitek",0,0,0,1,0,0
511,"barricade","barricades",0,0,0,1,1,0
512,"Alux","Alux",0,0,1,1,0,1
513,"prince de la pestilence","princes de la pestilence",0,0,0,1,0,0
514,"Sirocco","Sirocco",0,0,0,1,0,1
515,"roi Griffecoeurl","rois Griffecoeurl",0,0,0,1,0,0
516,"Dschubba","Dschubba",0,0,0,1,0,1
517,"Miraudont le furieux","Miraudont le furieux",0,0,0,1,0,1
518,"jeune recrue de l'Ordre","jeunes recrues de l'Ordre",0,0,0,1,1,0
519,"botaniste du Courtil","botanistes du Courtil",0,0,0,1,0,0
520,"marchand penaud","marchands penauds",0,0,0,1,0,0
521,"caisse de provisions","caisses de provisions",0,0,0,1,1,0
522,"sac de f\xc3\xa8ves de Mun-Tuy","sacs de f\xc3\xa8ves de Mun-Tuy",0,0,0,1,0,0
523,"porte du Gu\xc3\xaapier des Ventrerouge","portes du Gu\xc3\xaapier des Ventrerouge",0,0,0,1,1,0
524,"apiculteur en col\xc3\xa8re","apiculteurs en col\xc3\xa8re",0,0,1,1,0,0
525,"apiculteur contrari\xc3\xa9","apiculteurs contrari\xc3\xa9s",0,0,1,1,0,0
526,"vigile sombre","vigiles sombres",0,0,0,1,0,0
527,"chasseur de Sombrelinceul","chasseurs de Sombrelinceul",0,0,0,1,0,0
528,"opo-opo de la For\xc3\xaat du nord","opo-opo de la For\xc3\xaat du nord",0,0,1,1,0,0
529,"client embarrass\xc3\xa9","clients embarrass\xc3\xa9s",0,0,0,1,0,0
530,"mercenaire habile","mercenaires habiles",0,0,0,1,0,0
531,"Sylphe du Refuge","Sylphes du Refuge",0,0,0,1,0,0
532,"ma\xc3\xaetresse Griffecoeurl","ma\xc3\xaetresses Griffecoeurl",0,0,0,1,1,0
533,"prospecteur suspect","prospecteurs suspects",0,0,0,1,0,0
534,"cerf effray\xc3\xa9","cerfs effray\xc3\xa9s",0,0,0,1,0,0
535,"sbire de Zigoto","sbires de Zigoto",0,0,0,1,0,0
536,"oreiller de Sylphe","oreillers de Sylphe",0,0,1,1,0,0
537,"t\xc3\xaate","t\xc3\xaates",0,0,0,1,1,0
538,"Sylphe subjugu\xc3\xa9","Sylphes subjugu\xc3\xa9s",0,0,0,1,0,0
539,"golem lunaire","golems lunaires",0,0,0,1,0,0
540,"conspirateur Ventrerouge","conspirateurs Ventrerouge",0,0,0,1,0,0
541,"mannequin d'entra\xc3\xaenement","mannequins d'entra\xc3\xaenement",0,0,0,1,0,0
542,"verrat enrag\xc3\xa9","verrats enrag\xc3\xa9s",0,0,0,1,0,0
543,"fungus enchant\xc3\xa9","fungi enchant\xc3\xa9s",0,0,0,1,0,0
544,"galago longuegriffes","galagos longuegriffes",0,0,0,1,0,0
545,"imp melliflue","imps melliflue",0,0,1,1,0,0
546,"bestiarius de la 3e cohorte","bestiarii de la 3e cohorte",0,0,0,1,0,0
547,"sentinelle Ventrerouge","sentinelles Ventrerouge",0,0,0,1,1,0
548,"Cottos l'irrascible","Cottos l'irrascible",0,0,0,1,0,1
549,"terrassier Ventrerouge","terrassiers Ventrerouge",0,0,0,1,0,0
550,"trappeuse Griffecoeurl","trappeuses Griffecoeurl",0,0,0,1,1,0
551,"voleur gobelin","voleurs gobelins",0,0,0,1,0,0
552,"golem de pierre","golems de pierre",0,0,0,1,0,0
553,"nu\xc3\xa9e d'abeilles","nu\xc3\xa9es d'abeilles",0,0,0,1,1,0
554,"ire ichoreuse","ires ichoreuses",0,0,1,1,1,0
555,"grenade explosive","grenades explosives",0,0,0,1,1,0
556,"vigile sombre grad\xc3\xa9","vigiles sombres grad\xc3\xa9s",0,0,0,1,0,0
557,"faucheuse magitek type II","faucheuses magitek type II",0,0,0,1,1,0
558,"Nunyunuwi","Nunyunuwi",0,0,0,1,0,1
559,"prunelle des pillards du serpent","prunelles des pillards du serpent",0,0,0,1,1,0
560,"cisailleur","cisailleurs",0,0,0,1,0,0
561,"m\xc3\xa9galocrabe","m\xc3\xa9galocrabes",0,0,0,1,0,0
562,"terrassier kobold","terrassiers kobolds",0,0,0,1,0,0
563,"aur\xc3\xa9lie","aur\xc3\xa9lies",0,0,1,1,1,0
564,"nu\xc3\xa9e de gu\xc3\xaapes ma\xc3\xa7onnes","nu\xc3\xa9es de gu\xc3\xaapes ma\xc3\xa7onnes",0,0,0,1,1,0
565,"Sahuagin dent-des-fosses","Sahuagins dent-des-fosses",0,0,0,1,0,0
566,"condor des plaines","condors des plaines",0,0,0,1,0,0
567,"condor des Terres sylphes","condors des Terres sylphes",0,0,0,1,0,0
568,"Maisenta Hawke","Maisenta Hawke",0,0,0,1,1,1
569,"Hastridie Hawke","Hastridie Hawke",0,0,0,1,1,1
570,"Qiqirn d\xc3\xa9niche-\xc5\x93ufs","Qiqirns d\xc3\xa9niche-\xc5\x93ufs",0,0,0,1,0,0
571,"petit acarus de Thavnair","petits acari de Thavnair",0,0,0,1,0,0
572,"acarus de Thavnair","acari de Thavnair",0,0,1,1,0,0
573,"pi\xc3\xa8ge-douceur","pi\xc3\xa8ge-douceur",0,0,0,1,0,0
574,"musaraigne sectionneuse","musaraignes sectionneuses",0,0,0,1,1,0
575,"coblyn d'argent","coblyns d'argent",0,0,0,1,0,0
576,"spriggan grignoteur","spriggans grignoteurs",0,0,0,1,0,0
577,"musaraigne sauvage","musaraignes sauvages",0,0,0,1,1,0
578,,,0,0,0,0,0,0
579,"guetteur Ventrerouge","guetteurs Ventrerouge",0,0,0,1,0,0
580,"\xc3\xa9pieur Ventrerouge","\xc3\xa9pieurs Ventrerouge",0,0,1,1,0,0
581,"Keroucene le tra\xc3\xaetre","Keroucene le tra\xc3\xaetre",0,0,0,1,0,1
582,"acolyte de Keroucene","acolytes de Keroucene",0,0,1,1,0,0
583,"kidnappeur sylvain","kidnappeurs sylvains",0,0,0,1,0,0
584,"bestiarius de la 3e cohorte","bestiarii de la 3e cohorte",0,0,0,1,0,0
585,"jobarde Griffecoeurl","jobardes Griffecoeurl",0,0,0,1,1,0
586,"bestiarius de la 3e cohorte","bestiarii de la 3e cohorte",0,0,0,1,0,0
587,"djigga bourdonnant","djiggas bourdonnants",0,0,0,1,0,0
588,"l\xc3\xa9mur de Mun-Tuy","l\xc3\xa9murs de Mun-Tuy",0,0,0,1,0,0
589,"acarus nain","acari nain",0,0,1,1,0,0
590,"vautour du nord","vautours du nord",0,0,0,1,0,0
591,"lampyre hostile","lampyres hostiles",0,0,0,1,0,0
592,"crapaud b\xc3\xbbcheron","crapauds b\xc3\xbbcheron",0,0,0,1,0,0
593,"nu\xc3\xa9e d'abeilles","nu\xc3\xa9es d'abeilles",0,0,0,1,1,0
594,"\xc3\xa9l\xc3\xa9mentaire de vent corrompu","\xc3\xa9l\xc3\xa9mentaires de vent corrompus",0,0,1,1,0,0
595,"gel\xc3\xa9e ocre","gel\xc3\xa9es ocres",0,0,0,1,1,0
596,"Akoman","Akoman",0,0,1,1,0,1
597,"Nezul Cattlan le pillard","Nezul Cattlan le pillard",0,0,0,1,0,1
598,"Leih Aliapoh","Leih Aliapoh",0,0,0,1,1,1
599,"Silvairre","Silvairre",0,0,0,1,0,1
600,"Pawah Mujuuk l'insaisissable","Pawah Mujuuk l'insaisissable",0,0,0,1,1,1
601,"fauconni\xc3\xa8re Griffecoeurl","fauconni\xc3\xa8res Griffecoeurl",0,0,0,1,1,0
602,"oiseau de proie","oiseaux de proie",0,0,1,1,0,0
603,"yarzon des berges","yarzons des berges",0,0,0,1,0,0
604,"lampyre de la prison","lampyres de la prison",0,0,0,1,0,0
605,"jeune anolis","jeunes anolis",0,0,0,1,0,0
606,"imp crocheteur","imps crocheteurs",0,0,1,1,0,0
607,"tr\xc3\xa9ant enrag\xc3\xa9","tr\xc3\xa9ants enrag\xc3\xa9s",0,0,0,1,0,0
608,"loup alpha","loups alpha",0,0,0,1,0,0
609,"ma\xc3\xaetre d'hast doux","ma\xc3\xaetres d'hast doux",0,0,0,1,0,0
610,"ma\xc3\xaetre d'hast exp\xc3\xa9riment\xc3\xa9","ma\xc3\xaetres d'hast exp\xc3\xa9riment\xc3\xa9s",0,0,0,1,0,0
611,"ma\xc3\xaetre d'hast aux yeux per\xc3\xa7ants","ma\xc3\xaetres d'hast aux yeux per\xc3\xa7ants",0,0,0,1,0,0
612,"chauve-souris vampire","chauves-souris vampire",0,0,0,1,1,0
613,"ballon rouge","ballons rouges",0,0,0,1,0,0
614,"Foulques l'errant","Foulques l'errant",0,0,0,1,0,1
615,"tr\xc3\xa9ant fol-\xc5\x93il","tr\xc3\xa9ants fol-\xc5\x93il",0,0,0,1,0,0
616,"golem d'argile","golems d'argile",0,0,0,1,0,0
617,"mage masqu\xc3\xa9","mages masqu\xc3\xa9s",0,0,0,1,0,0
618,"Daisy la baveuse","Daisy la baveuse",0,0,0,1,1,1
619,"Yda","Yda",0,0,1,1,1,1
620,"Papalymo","Papalymo",0,0,0,1,0,1
621,"fl\xc3\xa8che divine","fl\xc3\xa8ches divines",0,0,0,1,0,0
622,"vigile sombre","vigiles sombres",0,0,0,1,0,0
623,"crapaud b\xc3\xbbcheron","crapauds b\xc3\xbbcheron",0,0,0,1,0,0
624,,,0,0,0,0,0,0
625,"lanterne du serviteur","lanternes du serviteur",0,0,0,1,1,0
626,"Foulques","Foulques",0,0,0,1,0,1
627,"Thibain","Thibain",0,0,0,1,0,1
628,"Sylphie","Sylphie",0,0,0,1,1,1
629,"coblyn de Clochecuivre","coblyns de Clochecuivre",0,0,0,1,0,0
630,"canon antia\xc3\xa9rien type XLIII","canons antia\xc3\xa9rien type XLIII",0,0,0,1,0,0
631,"spriggan gratte-cuivre","spriggans gratte-cuivre",0,0,0,1,0,0
632,"frelon g\xc3\xa9ant","frelons g\xc3\xa9ants",0,0,0,1,0,0
633,"soubrette du manoir","soubrettes du manoir",0,0,0,1,1,0
634,"chevalier miroir","chevaliers miroir",0,0,0,1,0,0
635,"scaphite","scaphites",0,0,0,1,0,0
636,"coqu\xc3\xa9paisse","coqu\xc3\xa9paisses",0,0,0,1,1,0
637,"dragu\xc3\xaape","dragu\xc3\xaapes",0,0,0,1,0,0
638,"coquepierre","coquepierres",0,0,0,1,0,0
639,"colibri","colibris",0,0,0,1,0,0
640,"pugil","pugils",0,0,0,1,0,0
641,"frelon","frelons",0,0,0,1,0,0
642,"pugil vaseux","pugils vaseux",0,0,0,1,0,0
643,"uragnite","uragnites",0,0,1,1,1,0
644,"mante tueuse","mantes tueuses",0,0,0,1,1,0
645,"prot\xc3\xa9e","prot\xc3\xa9es",0,0,0,1,0,0
646,"gigas bonze","gigas bonzes",0,0,0,1,0,0
647,"gigas shramana","gigas shramanas",0,0,0,1,0,0
648,"gigas s\xc3\xb4zu","gigas s\xc3\xb4zu",0,0,0,1,0,0
649,"gigas bhikkhu","gigas bhikkhus",0,0,0,1,0,0
650,"harceleur casse-cou","harceleurs casse-cou",0,0,0,1,0,0
651,"harceleur enrag\xc3\xa9","harceleurs enrag\xc3\xa9s",0,0,0,1,0,0
652,"harceleur ensorceleur","harceleurs ensorceleurs",0,0,0,1,0,0
653,"loup des neiges","loups des neiges",0,0,0,1,0,0
654,"b\xc3\xa9h\xc3\xa9moth buffle","b\xc3\xa9h\xc3\xa9moths buffles",0,0,0,1,0,0
655,"b\xc3\xa9h\xc3\xa9moth","b\xc3\xa9h\xc3\xa9moth",0,0,0,1,0,0
656,"wyverne","wyvernes",0,0,0,1,1,0
657,"eibis azur\xc3\xa9","eibis azur\xc3\xa9s",0,0,1,1,0,0
658,"vodoriga","vodorigas",0,0,0,1,1,0
659,"louveteau des neiges","louveteaux des neiges",0,0,0,1,0,0
660,"Ixal serres-folles","Ixali serres-folles",0,0,1,1,0,0
661,"Ixal bec-serein","Ixali bec-serein",0,0,1,1,0,0
662,"Ixal aile-garrott\xc3\xa9e","Ixali aile-garrott\xc3\xa9e",0,0,1,1,0,0
663,"terroriseur ixal","terroriseurs ixali",0,0,0,1,0,0
664,,,0,0,0,0,0,0
665,,,0,0,0,0,0,0
666,,,0,0,0,0,0,0
667,,,0,0,0,0,0,0
668,"Aldis","Aldis",0,0,1,1,0,1
669,,,0,0,0,0,0,0
670,,,0,0,0,0,0,0
671,,,0,0,0,0,0,0
672,,,0,0,0,0,0,0
673,,,0,0,0,0,0,0
674,"mercenaire mena\xc3\xa7ant","mercenaires mena\xc3\xa7ants",0,0,0,1,0,0
675,"mercenaire scrutateur","mercenaires scrutateurs",0,0,0,1,0,0
676,"mercenaire mamool ja","mercenaires mamool ja",0,0,0,1,0,0
677,"mercenaire mamool ja","mercenaires mamool ja",0,0,0,1,0,0
678,"roi des rats","rois des rats",0,0,0,1,0,0
679,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xab\xe5\x89\x8a\xe9\x99\xa4\xe4\xba\x88\xe5\xae\x9a",,0,0,0,1,0,0
680,"gros chigoe","gros chigoes",0,0,0,1,0,0
681,"tr\xc3\xa8s gros chigoe","tr\xc3\xa8s gros chigoes",0,0,0,1,0,0
682,"ogre gueule-d'ovin","ogres gueule-d'ovin",0,0,1,1,0,0
683,"\xe3\x83\xa9\xe3\x83\x99\xe3\x83\xab\xe5\x89\x8a\xe9\x99\xa4\xe4\xba\x88\xe5\xae\x9a",,0,0,0,1,0,0
684,"bulbe de li\xc3\xa8ge","bulbes de li\xc3\xa8ge",0,0,0,1,0,0
685,"guetteur dravanien","guetteurs dravaniens",0,0,0,1,0,0
686,"cylindre propulseur","cylindres propulseurs",0,0,0,1,0,0
687,"goobbue chenu","goobbues chenus",0,0,0,1,0,0
688,"Gurangatch","Gurangatch",0,0,0,1,0,1
689,"Mylla","Mylla",0,0,0,1,1,1
690,"Aldis","Aldis",0,0,1,1,0,1
691,"biast givr\xc3\xa9","biasts givr\xc3\xa9s",0,0,0,1,0,0
692,"imp brutal","imps brutaux",0,0,1,1,0,0
693,"gargouille hideuse","gargouilles hideuses",0,0,0,1,1,0
694,"gargouille noueuse","gargouilles noueuses",0,0,0,1,1,0
695,"\xc3\xa9l\xc3\xa9mentaliste ascien","\xc3\xa9l\xc3\xa9mentalistes asciens",0,0,1,1,0,0
696,"nuage de frelons","nuages de frelons",0,0,0,1,0,0
697,"occultiste ascien","occultistes asciens",0,0,1,1,0,0
698,"Zana Lyehga","Zana Lyehga",0,0,0,1,1,1
699,"fungus mal\xc3\xa9fique","fungi mal\xc3\xa9fiques",0,0,0,1,0,0
700,"\xc3\xa9cureuil mal\xc3\xa9fique","\xc3\xa9cureuils mal\xc3\xa9fiques",0,0,1,1,0,0
701,"galago mal\xc3\xa9fique","galagos mal\xc3\xa9fiques",0,0,0,1,0,0
702,"pou volant mal\xc3\xa9fique","poux volants mal\xc3\xa9fiques",0,0,0,1,0,0
703,"otyugh mal\xc3\xa9fique","otyughs mal\xc3\xa9fiques",0,0,1,1,0,0
704,"pousse mal\xc3\xa9fique","pousses mal\xc3\xa9fiques",0,0,0,1,1,0
705,"storoper mal\xc3\xa9fique","storopers mal\xc3\xa9fiques",0,0,0,1,0,0
706,"calcidragon","calcidragons",0,0,0,1,0,0
707,"Platinal","Platinal",0,0,0,1,0,1
708,"Gotwin","Gotwin",0,0,0,1,0,1
709,"esclave du n\xc3\xa9ant","esclaves du n\xc3\xa9ant",0,0,1,1,0,0
710,"Thanatos","Thanatos",0,0,0,1,0,1
711,"Nemesis","Nemesis",0,0,0,1,0,1
