1000370,"Celestine","NONE",,3,1,0,0,1,1,3,False
1000371,"Leuric","NONE",,3,1,0,0,0,1,3,False
1000372,"Tatasosa","NONE",,3,1,0,0,0,1,3,False
1000373,"Wirbelnde Klinge","NONE",,3,1,0,0,0,1,3,False
1000374,,,,3,0,0,1,0,0,5,False
1000375,"Eral","NONE",,3,1,0,0,0,1,3,False
1000376,,,,0,0,0,1,0,0,5,False
1000377,,,,0,0,0,1,0,0,5,False
1000378,,,,0,0,0,1,0,0,5,False
1000379,,,,0,0,0,1,0,0,5,False
1000380,,,,0,0,0,1,0,0,5,False
1000381,,,,0,0,0,1,0,0,5,False
1000382,,,,0,0,0,1,0,0,5,False
1000383,,,,0,0,0,1,0,0,5,False
1000384,"Naoh Gamduhla","NONE",,3,1,0,0,1,1,3,True
1000385,,,,0,0,0,1,0,0,5,False
1000386,,,,0,0,0,1,0,0,5,False
1000387,,,,0,0,0,1,0,0,5,False
1000388,,,,0,0,0,1,0,0,5,False
1000389,"Nojiro Marujiro","NONE",,3,1,0,0,0,1,3,False
1000390,,,,3,0,0,1,0,0,5,False
1000391,"Osgyth","NONE","Gildenlieferant",3,1,0,0,1,1,3,True
1000392,"Ferreol","NONE","Gildenlieferant",3,1,0,0,0,1,3,True
1000393,"Bloisirant","NONE","Torwache",3,1,0,0,0,1,3,False
1000394,"Erkenbaud","NONE","Reparateur",3,1,0,0,0,1,3,True
1000395,"Clementain","NONE","Reparateur",3,1,0,0,0,1,3,True
1000396,"Kr\xc3\xa4merin","NONE","Handel & Reparatur",3,1,0,1,1,0,3,True
1000397,"Reparateurin","NONE",,3,1,0,1,1,0,3,True
1000398,,,,3,0,0,1,0,0,3,False
1000399,,,,0,0,0,1,0,0,3,False
1000400,,,,0,0,0,1,0,0,3,False
1000401,,,,0,0,0,1,0,0,5,False
1000402,,,,0,0,0,1,0,0,5,False
1000403,,,,0,0,0,1,0,0,5,False
1000404,,,,0,0,0,1,0,0,5,False
1000405,,,,0,0,0,1,0,0,5,False
1000406,,,,0,0,0,1,0,0,3,False
1000407,"Ombelle","NONE",,3,1,0,0,1,1,3,False
1000408,"Tsubh Khamazom","NONE",,3,1,0,0,1,1,3,False
1000409,"Alixie","NONE",,3,1,0,0,1,1,3,False
1000410,,,,0,0,0,1,0,0,5,False
1000411,"Mariustel","NONE",,3,1,0,0,0,1,3,False
1000412,,"NONE",,3,1,0,0,0,1,5,False
1000413,"Vallerin","NONE",,3,1,0,0,0,1,3,False
1000414,,,,0,0,0,1,0,0,5,False
1000415,,,,0,0,0,1,0,0,5,False
1000416,,,,0,0,0,1,0,0,5,False
1000417,,,,0,0,0,1,0,0,5,False
1000418,,,,0,0,0,1,0,0,5,False
1000419,,,,0,0,0,1,0,0,5,False
1000420,"Faucertaux","NONE",,3,1,0,0,0,1,3,False
1000421,"Galfrid","NONE",,3,1,0,0,0,1,3,False
1000422,,,,0,0,0,1,0,0,5,False
1000423,"Soldat[p] von Nophicas Schar","NONE",,6,1,0,1,0,0,3,False
1000424,,,,0,0,0,1,0,0,5,False
1000425,,,,0,0,0,1,0,0,5,False
1000426,,,,0,0,0,1,0,0,5,False
1000427,,,,0,0,0,1,0,0,5,False
1000428,"Cynewyn","NONE",,3,1,0,0,1,1,3,False
1000429,"Millicent","NONE",,3,1,0,0,1,1,3,False
1000430,"Arold","NONE",,3,1,0,0,0,1,3,False
1000431,,"NONE",,3,1,0,0,0,1,5,False
1000432,"Maurelin","NONE",,3,1,0,0,0,1,3,False
1000433,,,,0,0,0,1,0,0,5,False
1000434,,,,0,0,0,1,0,0,5,False
1000435,"Osha Jaa","NONE",,3,1,0,0,1,1,3,False
1000436,"Theodore","NONE",,3,1,0,0,0,1,3,False
1000437,"Zacheus","NONE",,3,1,0,0,0,1,3,False
1000438,"Irielle","NONE",,3,1,0,0,1,1,3,False
1000439,"Rolandaix","NONE",,3,1,0,0,0,1,3,False
1000440,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a328_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000441,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a329_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000442,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a330_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000443,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a331_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000444,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a332_\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x80\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,3,False
1000445,,,,0,0,0,1,0,0,5,False
1000446,,,,0,0,0,1,0,0,5,False
1000447,,,,0,0,0,1,0,0,5,False
1000448,"Foulques","NONE",,3,1,0,0,0,1,3,False
1000449,"Monranguin","NONE",,3,1,0,0,0,1,3,False
1000450,"\xc3\x97\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89ClsLnc006_f1f4_\xe5\x80\x92\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab1",,,0,0,0,1,0,0,5,False
1000451,"\xc3\x97\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89ClsLnc006_f1f4_\xe5\x80\x92\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab2",,,0,0,0,1,0,0,5,False
1000452,"\xc3\x97\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89ClsLnc006_f1f4_\xe5\x80\x92\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab3",,,0,0,0,1,0,0,5,False
1000453,,,,0,0,0,1,0,0,5,False
1000454,,,,0,0,0,1,0,0,5,False
1000455,"Ealdfrith","NONE",,3,1,0,0,0,1,3,False
1000456,"Ausbilder[p] von Nophicas Schar","Ausbilder[p] von Nophicas Schar",,4,2,0,1,0,0,3,False
1000457,"\xc3\x97(\xe4\xbb\xae)ManFst007\xe7\xa5\x9e\xe5\x8b\x87\xe9\x9a\x8a2",,,0,0,0,1,0,0,5,False
1000458,"\xc3\x97(\xe4\xbb\xae)ManFst007\xe7\xa5\x9e\xe5\x8b\x87\xe9\x9a\x8a3",,,0,0,0,1,0,0,5,False
1000459,"Aldred","NONE",,3,1,0,0,0,1,3,False
1000460,"still[a] Druidin","NONE",,1,1,0,1,1,0,3,True
1000461,"Gabineaux","NONE",,3,1,0,0,0,1,3,False
1000462,,"NONE",,3,1,0,0,0,1,5,False
1000463,"\xc3\x97(\xe4\xbb\xae)ManFst007\xe9\xac\xbc\xe5\x93\xad\xe9\x9a\x8a1",,,0,0,0,1,0,0,5,False
1000464,"\xc3\x97(\xe4\xbb\xae)ManFst007\xe9\xac\xbc\xe5\x93\xad\xe9\x9a\x8a2",,,0,0,0,1,0,0,5,False
1000465,"Alestan","NONE",,3,1,0,0,0,1,3,False
1000466,"\xc3\x97ClsLnc006_f1f1_\xe8\xa5\xb2\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xa",,,0,0,0,1,0,0,5,False
1000467,"\xc3\x97\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89ClsLnc006_f1f4_\xe5\x80\x92\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab4",,,0,0,0,1,0,0,5,False
1000468,,,,0,0,0,1,0,0,5,False
1000469,,,,0,0,0,1,0,0,5,False
1000470,"Keitha","NONE",,3,1,0,0,1,1,3,True
1000471,"Luquelot","NONE",,3,1,0,0,0,1,3,False
1000472,,,,0,0,0,1,0,0,5,False
1000473,"Margault","NONE",,3,1,0,0,1,1,3,False
1000474,"Aethelthryth","NONE",,3,1,0,0,1,1,3,False
1000475,"\xc3\x97\xe5\x9b\xb0\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe9\xa3\xbc\xe3\x81\x84\xe4\xb8\xb",,,0,0,0,1,0,0,5,False
1000476,"Leodaire","NONE",,3,1,0,0,0,1,3,False
1000477,,,,0,0,0,1,0,0,5,False
1000478,"Margeria","NONE",,3,1,0,0,1,1,3,False
1000479,,,,0,0,0,1,0,0,5,False
1000480,,,,0,0,0,1,0,0,5,False
1000481,,,,0,0,0,1,0,0,5,False
1000482,,,,0,0,0,1,0,0,5,False
1000483,"Bernard","NONE",,3,1,0,0,0,1,3,False
1000484,"Ewmond","NONE",,3,1,0,0,0,1,3,False
1000485,,,,0,0,0,1,0,0,5,False
1000486,,,,0,0,0,1,0,0,5,False
1000487,,,,0,0,0,1,0,0,5,False
1000488,,,,0,0,0,1,0,0,5,False
1000489,,,,0,0,0,1,0,0,5,False
1000490,,,,0,0,0,1,0,0,5,False
1000491,"Lothaire","NONE",,3,1,0,0,0,1,3,False
1000492,"\xc3\x97(\xe4\xbb\xae)ClsLnc003\xe3\x83\x95\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xaf\xe4\xba\xba\xe8\xb3\xaa\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab1",,,0,0,0,1,0,0,5,False
1000493,"\xc3\x97(\xe4\xbb\xae)ClsLnc003\xe3\x83\x95\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xaf\xe4\xba\xba\xe8\xb3\xaa\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab2",,,0,0,0,1,0,0,5,False
1000494,"Finnea","NONE",,3,1,0,0,1,1,3,False
1000495,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89ClsLnc006_f1f4_\xe5\x80\x92\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x8b\xe6\xa7\x8d\xe8\xa1\x93\xe5\xa3\xab5",,,0,0,0,1,0,0,5,False
1000496,,,,0,0,0,1,0,0,5,False
1000497,,,,0,0,0,1,0,0,5,False
1000498,,,,0,0,0,1,0,0,5,False
1000499,,,,0,0,0,1,0,0,5,False
1000500,,,,0,0,0,1,0,0,5,False
1000501,"Waltheof","NONE",,3,1,0,0,0,1,3,False
1000502,"Berthe","NONE",,3,1,0,0,1,1,3,False
1000503,"Armelle","NONE",,3,1,0,0,1,1,3,False
1000504,,,,0,0,0,1,0,0,5,False
1000505,"Daranmert","NONE",,3,1,0,0,0,1,3,False
1000506,,,,0,0,0,1,0,0,5,False
1000507,"Kyleigh","NONE",,3,1,0,0,1,1,3,False
1000508,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,5,False
1000509,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,5,False
1000510,"Enguerran","NONE",,3,1,0,0,0,1,3,False
1000511,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,5,False
1000512,"niedergeschlagen[a] Soldat","niedergeschlagen[a] Soldaten",,6,1,0,1,0,0,3,False
1000513,"gest\xc3\xbcrzt[a] Soldatin","gest\xc3\xbcrzt[a] Soldatinnen",,3,1,0,1,1,0,3,False
1000514,"kauernd[a] Soldat","kauernd[a] Soldaten",,6,1,0,1,0,0,3,False
1000515,"verzweifelt[a] Druidin","verzweifelt[a] Druidinnen",,3,1,0,1,1,0,3,False
1000516,"bibbernd[a] Druide","bibbernd[a] Druiden",,8,1,0,1,0,0,3,False
1000517,,,,0,0,0,1,0,0,5,False
1000518,,,,0,0,0,1,0,0,5,False
1000519,,,,0,0,0,1,0,0,5,False
1000520,,,,0,0,0,1,0,0,5,False
1000521,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000522,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000523,,,,0,0,0,1,0,0,5,False
1000524,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000525,,,,0,0,0,1,0,0,5,False
1000526,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000527,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000528,"Erchebald","NONE",,3,1,0,0,0,1,3,False
1000529,,,,0,0,0,1,0,0,5,False
1000530,,,,0,0,0,1,0,0,5,False
1000531,,,,0,0,0,1,0,0,5,False
1000532,,,,0,0,0,1,0,0,5,False
1000533,"fahrend[a] S\xc3\xa4nger","NONE","Bewahrer des Wissens",1,1,0,1,0,0,3,True
1000534,"Leih Aliapoh","NONE",,3,1,0,0,1,1,3,False
1000535,"Kr\xc3\xa4mer","NONE","Handel & Reparatur",4,1,0,1,0,0,3,True
1000536,"Florimond","NONE",,3,1,0,0,0,1,3,False
1000537,,,,0,0,0,1,0,0,5,False
1000538,,,,0,0,0,1,0,0,5,False
1000539,,,,0,0,0,1,0,0,5,False
1000540,"Rolfe Hawthorne","NONE",,3,1,0,0,0,1,3,True
1000541,"Muraudel","NONE","F\xc3\xa4hrenkapit\xc3\xa4n",3,1,0,0,0,1,3,True
1000542,"Aymar","NONE",,3,1,0,0,0,1,3,False
1000543,,,,0,0,0,1,0,0,5,False
1000544,,,,0,0,0,1,0,0,5,False
1000545,"Victor","NONE",,3,1,0,0,0,1,3,False
1000546,,,,3,0,0,1,0,0,5,False
1000547,,,,3,0,0,1,0,0,5,False
1000548,"Ismey","NONE",,3,1,0,0,1,1,3,False
1000549,,,,0,0,0,1,0,0,5,False
1000550,,,,0,0,0,1,0,0,5,False
1000551,,,,0,0,0,1,0,0,5,False
1000552,,,,0,0,0,1,0,0,5,False
1000553,"Monne","NONE",,3,1,0,0,1,1,3,False
1000554,,,,0,0,0,1,0,0,5,False
1000555,,,,0,0,0,1,0,0,5,False
1000556,"J\xc3\xa4ger","J\xc3\xa4ger",,4,2,0,1,0,0,3,True
1000557,"Blaisette","NONE",,3,1,0,0,1,1,3,False
1000558,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000559,,,,0,0,0,1,0,0,5,False
1000560,,,,0,0,0,1,0,0,5,False
1000561,"Joacin","NONE",,3,1,0,0,0,1,3,False
1000562,,,,0,0,0,1,0,0,5,False
1000563,"Ameexia","NONE",,3,1,0,0,1,1,3,False
1000564,,,,0,0,0,1,0,0,5,False
1000565,,,,0,0,0,1,0,0,5,False
1000566,,,,0,0,0,1,0,0,5,False
1000567,,,,0,0,0,1,0,0,5,False
1000568,,,,0,0,0,1,0,0,5,False
1000569,"Maximiloix","NONE",,3,1,0,0,0,1,3,False
1000570,,,,0,0,0,1,0,0,5,False
1000571,,,,0,0,0,1,0,0,5,False
1000572,,,,0,0,0,1,0,0,5,False
1000573,,,,0,0,0,1,0,0,5,False
1000574,,,,0,0,0,1,0,0,5,False
1000575,,,,0,0,0,1,0,0,5,False
1000576,"Knolexia","NONE",,3,1,0,0,1,1,3,True
1000577,,,,0,0,0,1,0,0,5,False
1000578,"Marinterre","NONE",,3,1,0,0,0,1,3,False
1000579,"Kleidermacher","Kleidermacher","Handel & Reparatur",4,1,0,1,0,0,3,True
1000580,"Komuxio","NONE",,3,1,0,0,1,1,3,False
1000581,"\xc3\x97\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95\xe3\x81\x9f\xe3\x82\x93\xe3\x81\x9d\xe3\x81\xae\xef\xbc\x91",,,0,0,0,1,0,0,5,False
1000582,"\xc3\x97\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95\xe3\x81\x9f\xe3\x82\x93\xe3\x81\x9d\xe3\x81\xae\xef\xbc\x92",,,0,0,0,1,0,0,5,False
1000583,,,,0,0,0,1,0,0,5,False
1000584,"Imedia","NONE",,3,1,0,0,1,1,3,False
1000585,"Pelixia","NONE",,3,1,0,0,1,1,3,False
1000586,,,,0,0,0,1,0,0,5,False
1000587,"Dellexia","NONE",,3,1,0,0,1,1,3,False
1000588,,,,0,0,0,1,0,0,5,False
1000589,,,,0,0,0,1,0,0,5,False
1000590,"Buscarron","NONE","Schankwirt",3,1,0,0,0,1,3,True
1000591,,,,0,0,0,1,0,0,5,False
1000592,,,,0,0,0,1,0,0,5,False
1000593,,,,0,0,0,1,0,0,5,False
1000594,"Ianna","NONE",,3,1,0,0,1,1,3,False
1000595,"Schankmaid","NONE","An- und Verkauf",3,1,0,1,1,0,3,True
1000596,,,,0,0,0,1,0,0,5,False
1000597,"Waffenh\xc3\xa4ndler","NONE","Handel & Reparatur",4,1,0,1,0,0,3,True
1000598,"Auphiliot","NONE",,3,1,0,0,0,1,3,False
1000599,,,,3,0,0,1,0,0,5,False
1000600,"Chocobo-Verleiher","NONE",,4,1,0,1,0,0,3,True
1000601,,,,0,0,0,1,0,0,5,False
1000602,,,,0,0,0,1,0,0,5,False
1000603,"Howkin","NONE",,3,1,0,0,0,1,3,False
1000604,"\xc3\x97492_\xe6\xa3\xae",,,0,0,0,1,0,0,5,False
1000605,,,,0,0,0,1,0,0,5,False
1000606,,,,0,0,0,1,0,0,5,False
1000607,,,,0,0,0,1,0,0,5,False
1000608,,,,0,0,0,1,0,0,5,False
1000609,"Gunterus","NONE",,3,1,0,0,0,1,3,False
1000610,"Katelyn","NONE",,3,1,0,0,1,1,3,False
1000611,,,,0,0,0,1,0,0,5,False
1000612,"Guithrit","NONE",,3,1,0,0,0,1,3,False
1000613,,,,0,0,0,1,0,0,5,False
1000614,,,,0,0,0,1,0,0,5,False
1000615,"Ysabel","NONE",,3,1,0,0,1,1,3,False
1000616,,,,0,0,0,1,0,0,5,False
1000617,"Jeulerand","NONE",,3,1,0,0,0,1,3,False
1000618,,,,0,0,0,1,0,0,5,False
1000619,"Aniud","NONE",,3,1,0,0,0,1,3,False
1000620,,,,0,0,0,1,0,0,5,False
1000621,"Simond","NONE",,3,1,0,0,0,1,3,False
1000622,"Bledros","NONE",,3,1,0,0,0,1,3,False
1000623,,,,0,0,0,1,0,0,5,False
1000624,,,,0,0,0,1,0,0,5,False
1000625,,,,0,0,0,1,0,0,5,False
1000626,,,,0,0,0,1,0,0,5,False
1000627,"Q'djawana Yhozi","NONE",,3,1,0,0,1,1,3,False
1000628,,,,0,0,0,1,0,0,5,False
1000629,"Bodwine","NONE",,3,1,0,0,0,1,3,False
1000630,,,,0,0,0,1,0,0,5,False
1000631,"Primerain","NONE",,3,1,0,0,0,1,3,False
1000632,"Vionne","NONE",,3,1,0,0,1,1,3,False
1000633,,,,0,0,0,1,0,0,5,False
1000634,,,,0,0,0,1,0,0,5,False
1000635,"Lionnet","NONE",,3,1,0,0,0,1,3,False
1000636,,,,0,0,0,1,0,0,5,False
1000637,"Herluin","NONE",,3,1,0,0,0,1,3,False
1000638,,,,0,0,0,1,0,0,5,False
1000639,,,,0,0,0,1,0,0,5,False
1000640,"Eadbert","NONE",,3,1,0,0,0,1,3,False
1000641,,,,0,0,0,1,0,0,5,False
1000642,,,,0,0,0,1,0,0,5,False
1000643,,,,0,0,0,1,0,0,5,False
1000644,"Wihtred","NONE",,3,1,0,0,0,1,3,False
1000645,,,,0,0,0,1,0,0,5,False
1000646,,,,0,0,0,1,0,0,5,False
1000647,"Aluerad","NONE",,3,1,0,0,0,1,3,False
1000648,,,,0,0,0,1,0,0,5,False
1000649,,,,0,0,0,1,0,0,5,False
1000650,,,,0,0,0,1,0,0,5,False
1000651,,,,0,0,0,1,0,0,5,False
1000652,,,,0,0,0,1,0,0,5,False
1000653,,,,0,0,0,1,0,0,5,False
1000654,,,,0,0,0,1,0,0,5,False
1000655,,,,0,0,0,1,0,0,5,False
1000656,"Dametta","NONE",,3,1,0,0,1,1,3,False
1000657,,,,0,0,0,1,0,0,5,False
1000658,,,,0,0,0,1,0,0,5,False
1000659,,,,0,0,0,1,0,0,5,False
1000660,,,,0,0,0,1,0,0,5,False
1000661,,,,0,0,0,1,0,0,5,False
1000662,"Caesaria","NONE",,3,1,0,0,1,1,3,False
1000663,,"NONE",,3,1,0,0,0,1,5,False
1000664,"Valtemont","NONE",,3,1,0,0,0,1,3,False
1000665,"Berte","NONE",,3,1,0,0,1,1,3,False
1000666,,,,0,0,0,1,0,0,5,False
1000667,,,,0,0,0,1,0,0,5,False
1000668,,,,0,0,0,1,0,0,5,False
1000669,,,,0,0,0,1,0,0,5,False
1000670,,,,0,0,0,1,0,0,5,False
1000671,"Linyeve","NONE",,3,1,0,0,1,1,3,False
1000672,"Bleidiud","NONE",,3,1,0,0,0,1,3,False
1000673,,,,0,0,0,1,0,0,5,False
1000674,,,,0,0,0,1,0,0,5,False
1000675,,,,0,0,0,1,0,0,5,False
1000676,,,,0,0,0,1,0,0,5,False
1000677,,,,0,0,0,1,0,0,5,False
1000678,,,,0,0,0,1,0,0,5,False
1000679,,,,0,0,0,1,0,0,5,False
1000680,,,,0,0,0,1,0,0,5,False
1000681,"Sosobati","NONE",,3,1,0,0,0,1,3,False
1000682,"Celestoix","NONE",,3,1,0,0,0,1,3,False
1000683,,,,0,0,0,1,0,0,5,False
1000684,"Mumunari","NONE",,3,1,0,0,0,1,3,False
1000685,"Pauline","NONE",,3,1,0,0,1,1,3,False
1000686,"Louhelic","NONE",,3,1,0,0,0,1,3,False
1000687,"\xc3\x97\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe5\xbd\xb9\xef\xbc\x88\xe5\xbe\x8c\xe3\x81\xab\xe8\xb3\x91\xe3\x82\x84\xe3\x81\x8b\xe3\x81\x97\xe3\x81\xb8\xe5\xa4\x89\xe6\x9b\xb4\xef\xbc\x89",,,0,0,0,1,0,0,3,False
1000688,,,,0,0,0,1,0,0,5,False
1000689,,,,0,0,0,1,0,0,5,False
1000690,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000691,"Geva","NONE","Gildenmeisterin",3,1,0,0,1,1,3,True
1000692,"E-Sumi-Yan","NONE","Gildenmeister",3,1,0,0,0,1,3,True
1000693,"Maroile","NONE",,3,1,0,0,0,1,3,False
1000694,,,,0,0,0,1,0,0,5,False
1000695,,,,0,0,0,1,0,0,5,False
1000696,,,,0,0,0,1,0,0,5,False
1000697,,,,0,0,0,1,0,0,5,False
1000698,,,,0,0,0,1,0,0,5,False
1000699,,,,0,0,0,1,0,0,5,False
1000700,,,,0,0,0,1,0,0,5,False
1000701,,,,0,0,0,1,0,0,5,False
1000702,,,,0,0,0,1,0,0,5,False
1000703,,,,0,0,0,1,0,0,5,False
1000704,,,,0,0,0,1,0,0,5,False
1000705,"Braya","NONE",,3,1,0,0,1,1,3,False
1000706,,,,0,0,0,1,0,0,5,False
1000707,"Isleton","NONE",,3,1,0,0,0,1,3,False
1000708,,,,0,0,0,1,0,0,5,False
1000709,,,,0,0,0,1,0,0,5,False
1000710,,,,0,0,0,1,0,0,5,False
1000711,"Erkenbaud","NONE",,3,1,0,0,0,1,3,False
1000712,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000713,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000714,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000715,,,,0,0,0,1,0,0,5,False
1000716,"Oswyn","NONE",,3,1,0,0,0,1,3,False
1000717,"fahrend[a] H\xc3\xa4ndler","NONE","Handel & Reparatur",4,1,0,1,0,0,3,True
1000718,"fahrend[a] H\xc3\xa4ndlerin","NONE","Handel & Reparatur",3,1,0,1,1,0,3,True
1000719,"\xc3\x97ManFst007\xef\xbc\x9a\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xab1",,,0,0,0,1,0,0,5,False
1000720,"\xc3\x97ManFst007\xef\xbc\x9a\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xab2",,,0,0,0,1,0,0,5,False
1000721,"\xc3\x97ManFst007\xef\xbc\x9a\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xab3",,,0,0,0,1,0,0,5,False
1000722,"\xc3\x97ManFst007\xef\xbc\x9a\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xab4",,,0,0,0,1,0,0,5,False
1000723,"\xc3\x97ManFst007\xef\xbc\x9a\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xab5",,,0,0,0,1,0,0,5,False
1000724,"\xc3\x97ManFst007\xef\xbc\x9a\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xab6",,,0,0,0,1,0,0,5,False
1000725,,,,0,0,0,1,0,0,5,False
1000726,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000727,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000728,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000729,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x9a",,,0,0,0,1,0,0,3,False
1000730,"Foulques","NONE",,3,1,0,0,0,1,3,False
1000731,"Silvairre","NONE",,3,1,0,0,0,1,3,False
1000732,"Leih Aliapoh","NONE",,3,1,0,0,1,1,3,False
1000733,,,,0,0,0,1,0,0,5,False
1000734,"Giah Molkoh","NONE",,3,1,0,0,1,1,3,False
1000735,"Leih Aliapoh","NONE",,3,1,0,0,1,1,3,False
1000736,"Silvairre","NONE",,3,1,0,0,0,1,3,False
1000737,,,,0,0,0,1,0,0,5,False
1000738,,,,0,0,0,1,0,0,5,False
1000739,,,,0,0,0,1,0,0,5,False
1000740,"verletzt[a] Seher","verletzt[a] Seher",,4,2,0,1,0,0,3,False
1000741,"Eylgar","NONE",,3,1,0,0,0,1,3,False
1000742,"Kukuvachi","NONE",,3,1,0,0,0,1,3,False
1000743,,,,0,0,0,1,0,0,5,False
1000744,"Gustavain","NONE",,3,1,0,0,0,1,3,False
1000745,,,,0,0,0,1,0,0,5,False
1000746,"Berenice","NONE",,3,1,0,0,1,1,3,False
