2366,100,100,100,9621,0,0,0,0,0,False
2367,100,100,100,9624,0,0,0,0,0,False
2368,100,100,100,9627,0,0,0,0,0,False
2369,100,100,100,9743,0,0,0,0,0,False
2370,100,100,100,9729,0,0,0,0,0,False
2371,100,100,100,3323,0,67108,0,0,0,False
2372,100,100,100,9731,0,0,0,0,0,False
2373,100,100,100,9717,0,0,0,0,0,False
2374,100,100,100,9720,0,0,0,0,0,False
2375,100,100,100,9272,0,65890,0,0,0,False
2376,100,100,100,9273,0,65786,0,0,0,False
2377,100,100,100,9274,0,65890,0,0,0,False
2378,100,100,100,9275,0,65890,0,0,0,False
2379,100,100,100,10032,0,0,0,0,0,False
2380,100,100,100,10033,0,0,0,0,0,False
2381,100,100,100,10034,0,0,0,0,0,False
2382,100,100,100,10035,0,0,0,0,0,False
2383,100,100,100,10036,0,0,0,0,0,False
2384,100,100,100,9900,0,0,0,0,0,False
2385,100,100,100,4737,0,0,0,0,0,False
2386,100,100,100,4738,0,0,0,0,0,False
2387,100,100,100,10065,0,0,0,1090,0,False
2388,100,100,100,9732,0,0,0,0,0,False
2389,100,100,100,10111,0,65898,0,0,0,False
2390,100,100,100,12117,0,0,0,0,0,False
2391,100,100,100,12118,0,0,0,0,0,False
2392,100,100,100,12119,0,0,0,0,0,False
2393,100,100,100,12120,0,0,0,0,0,False
2394,100,100,100,12121,0,0,0,0,0,False
2395,100,100,100,12122,0,0,0,0,0,False
2396,100,100,100,12123,0,0,0,0,0,False
2397,100,100,100,12124,0,0,0,0,0,False
2398,100,100,100,12126,0,0,0,0,0,False
2399,100,100,100,12127,0,0,0,0,0,False
2400,100,100,100,12128,0,0,0,0,0,False
2401,100,100,100,12129,0,0,0,0,0,False
2402,100,100,100,12130,0,0,0,0,0,False
2403,100,100,100,12131,0,0,0,0,0,False
2404,100,100,100,12132,0,0,0,0,0,False
2405,100,100,100,12133,0,0,0,0,0,False
2406,100,100,100,12135,0,0,0,0,0,False
2407,100,100,100,12136,0,0,0,0,0,False
2408,100,100,100,12137,0,0,0,0,0,False
2409,100,100,100,12138,0,0,0,0,0,False
2410,100,100,100,12139,0,0,0,0,0,False
2411,100,100,100,12140,0,0,0,0,0,False
2412,100,100,100,12141,0,0,0,0,0,False
2413,100,100,100,12142,0,0,0,0,0,False
2414,100,100,100,12144,0,0,0,0,0,False
2415,100,100,100,12145,0,0,0,0,0,False
2416,100,100,100,12146,0,0,0,0,0,False
2417,100,100,100,12147,0,0,0,0,0,False
2418,100,100,100,12148,0,0,0,0,0,False
2419,100,100,100,12149,0,0,0,0,0,False
2420,100,100,100,12150,0,0,0,0,0,False
2421,100,100,100,12151,0,0,0,0,0,False
2422,100,100,100,12153,0,0,0,0,0,False
2423,100,100,100,12154,0,0,0,0,0,False
2424,100,100,100,12155,0,0,0,0,0,False
2425,100,100,100,12156,0,0,0,0,0,False
2426,100,100,100,12157,0,0,0,0,0,False
2427,100,100,100,12158,0,0,0,0,0,False
2428,100,100,100,12159,0,0,0,0,0,False
2429,100,100,100,12160,0,0,0,0,0,False
2430,100,100,100,12162,0,0,0,0,0,False
2431,100,100,100,12163,0,0,0,0,0,False
2432,100,100,100,12164,0,0,0,0,0,False
2433,100,100,100,12165,0,0,0,0,0,False
2434,100,100,100,12166,0,0,0,0,0,False
2435,100,100,100,12167,0,0,0,0,0,False
2436,100,100,100,12168,0,0,0,0,0,False
2437,100,100,100,12169,0,0,0,0,0,False
2438,100,100,100,12171,0,0,0,0,0,False
2439,100,100,100,12172,0,0,0,0,0,False
2440,100,100,100,12173,0,0,0,0,0,False
2441,100,100,100,12174,0,0,0,0,0,False
2442,100,100,100,12175,0,0,0,0,0,False
2443,100,100,100,12176,0,0,0,0,0,False
2444,100,100,100,12177,0,0,0,0,0,False
2445,100,100,100,12178,0,0,0,0,0,False
2446,100,100,100,12180,0,0,0,0,0,False
2447,100,100,100,12181,0,0,0,0,0,False
2448,100,100,100,12182,0,0,0,0,0,False
2449,100,100,100,12183,0,0,0,0,0,False
2450,100,100,100,12184,0,0,0,0,0,False
2451,100,100,100,12185,0,0,0,0,0,False
2452,100,100,100,12186,0,0,0,0,0,False
2453,100,100,100,12187,0,0,0,0,0,False
2454,100,100,100,12189,0,0,0,0,0,False
2455,100,100,100,12190,0,0,0,0,0,False
2456,100,100,100,12191,0,0,0,0,0,False
2457,100,100,100,12192,0,0,0,0,0,False
2458,100,100,100,12193,0,0,0,0,0,False
2459,100,100,100,12194,0,0,0,0,0,False
2460,100,100,100,12195,0,0,0,0,0,False
2461,100,100,100,12196,0,0,0,0,0,False
2462,100,100,100,12198,0,0,0,0,0,False
2463,100,100,100,12199,0,0,0,0,0,False
2464,100,100,100,12200,0,0,0,0,0,False
2465,100,100,100,12201,0,0,0,0,0,False
2466,100,100,100,12202,0,0,0,0,0,False
2467,100,100,100,12203,0,0,0,0,0,False
2468,100,100,100,12204,0,0,0,0,0,False
2469,100,100,100,12205,0,0,0,0,0,False
2470,100,100,100,12206,0,0,0,0,0,False
2471,100,100,100,12207,0,0,0,0,0,False
2472,100,100,100,12208,0,0,0,0,0,False
2473,100,100,100,12209,0,0,0,0,0,False
2474,100,100,100,12210,0,0,0,0,0,False
2475,100,100,100,12211,0,0,0,0,0,False
2476,100,100,100,12212,0,0,0,0,0,False
2477,100,100,100,12213,0,0,0,0,0,False
2478,100,100,100,12116,0,0,0,0,0,False
2479,100,100,100,12125,0,0,0,0,0,False
2480,100,100,100,12134,0,0,0,0,0,False
2481,100,100,100,12143,0,0,0,0,0,False
2482,100,100,100,12152,0,0,0,0,0,False
2483,100,100,100,12161,0,0,0,0,0,False
2484,100,100,100,12170,0,0,0,0,0,False
2485,100,100,100,12179,0,0,0,0,0,False
2486,100,100,100,12188,0,0,0,0,0,False
2487,100,100,100,12197,0,0,0,0,0,False
2488,100,100,100,10386,0,0,0,0,0,False
2489,100,100,100,10345,0,0,0,0,0,False
2490,100,100,100,10346,0,0,0,0,0,False
2491,100,100,100,10347,0,0,0,0,0,False
2492,100,100,100,10348,0,0,0,0,0,False
2493,100,100,100,12099,0,0,0,0,0,False
2494,100,100,100,12102,0,0,0,0,0,False
2495,100,100,100,12110,0,0,0,0,0,False
2496,100,100,100,12042,0,0,0,0,0,False
2497,100,100,100,12990,0,0,0,0,0,False
2498,100,100,100,9645,0,0,0,0,0,False
2499,100,100,100,9646,0,0,0,0,0,False
2500,100,100,100,9647,0,0,0,0,0,False
2501,100,100,100,9648,0,0,0,0,0,False
2502,100,100,100,9649,0,0,0,0,0,False
2503,100,100,100,9650,0,0,0,0,0,False
2504,100,100,100,9651,0,0,0,0,0,False
2505,100,100,100,9652,0,0,0,0,0,False
2506,100,100,100,10401,0,0,0,0,0,False
2507,100,100,100,10402,0,0,0,0,0,False
2508,100,100,100,10403,0,0,0,0,0,False
2509,100,100,100,10404,0,0,0,0,0,False
2510,100,100,100,10405,0,0,0,0,0,False
2511,100,100,100,10463,0,0,0,0,0,False
2512,100,100,100,10464,0,0,0,0,0,False
2513,100,100,100,10465,0,0,0,0,0,False
2514,100,100,100,10466,0,0,0,0,0,False
2515,100,100,100,10467,0,0,0,0,0,False
2516,100,100,100,10525,0,0,0,0,0,False
2517,100,100,100,10526,0,0,0,0,0,False
2518,100,100,100,10527,0,0,0,0,0,False
2519,100,100,100,10528,0,0,0,0,0,False
2520,100,100,100,10529,0,0,0,0,0,False
2521,100,100,100,10586,0,0,0,0,0,False
2522,100,100,100,10587,0,0,0,0,0,False
2523,100,100,100,10588,0,0,0,0,0,False
2524,100,100,100,10589,0,0,0,0,0,False
2525,100,100,100,10590,0,0,0,0,0,False
2526,100,100,100,10591,0,0,0,0,0,False
2527,100,100,100,10592,0,0,0,0,0,False
2528,100,100,100,10593,0,0,0,0,0,False
2529,100,100,100,10594,0,0,0,0,0,False
2530,100,100,100,10595,0,0,0,0,0,False
2531,100,100,100,10596,0,0,0,0,0,False
2532,100,100,100,10597,0,0,0,0,0,False
2533,100,100,100,10598,0,0,0,0,0,False
2534,100,100,100,10599,0,0,0,0,0,False
2535,100,100,100,10600,0,0,0,0,0,False
2536,100,100,100,10601,0,0,0,0,0,False
2537,100,100,100,10602,0,0,0,0,0,False
2538,100,100,100,10603,0,0,0,0,0,False
2539,100,100,100,10604,0,0,0,0,0,False
2540,100,100,100,10605,0,0,0,0,0,False
2541,100,100,100,10606,0,0,0,0,0,False
2542,100,100,100,10607,0,0,0,0,0,False
2543,100,100,100,10608,0,0,0,0,0,False
2544,100,100,100,10609,0,0,0,0,0,False
2545,100,100,100,10610,0,0,0,0,0,False
2546,100,100,100,10611,0,0,0,0,0,False
2547,100,100,100,10612,0,0,0,0,0,False
2548,100,100,100,10613,0,0,0,0,0,False
2549,100,100,100,10614,0,0,0,0,0,False
2550,100,100,100,10615,0,0,0,0,0,False
2551,100,100,100,10616,0,0,0,0,0,False
2552,100,100,100,10617,0,0,0,0,0,False
2553,100,100,100,10618,0,0,0,0,0,False
2554,100,100,100,10619,0,0,0,0,0,False
2555,100,100,100,10620,0,0,0,0,0,False
2556,100,100,100,10621,0,0,0,0,0,False
2557,100,100,100,10622,0,0,0,0,0,False
2558,100,100,100,10623,0,0,0,0,0,False
2559,100,100,100,10624,0,0,0,0,0,False
2560,100,100,100,10625,0,0,0,0,0,False
2561,100,100,100,10626,0,0,0,0,0,False
2562,100,100,100,10627,0,0,0,0,0,False
2563,100,100,100,10628,0,0,0,0,0,False
2564,100,100,100,10629,0,0,0,0,0,False
2565,100,100,100,10630,0,0,0,0,0,False
2566,100,100,100,10631,0,0,0,0,0,False
2567,100,100,100,10632,0,0,0,0,0,False
2568,100,100,100,10633,0,0,0,0,0,False
2569,100,100,100,10634,0,0,0,0,0,False
2570,100,100,100,10635,0,0,0,0,0,False
2571,100,100,100,10636,0,0,0,0,0,False
2572,100,100,100,10637,0,0,0,0,0,False
2573,100,100,100,10638,0,0,0,0,0,False
2574,100,100,100,10639,0,0,0,0,0,False
2575,100,100,100,10640,0,0,0,0,0,False
2576,100,100,100,10641,0,0,0,0,0,False
2577,100,100,100,10642,0,0,0,0,0,False
2578,100,100,100,10643,0,0,0,0,0,False
2579,100,100,100,10644,0,0,0,0,0,False
2580,100,100,100,10645,0,0,0,0,0,False
2581,100,100,100,10646,0,0,0,0,0,False
2582,100,100,100,10647,0,0,0,0,0,False
2583,100,100,100,10648,0,0,0,0,0,False
2584,100,100,100,10649,0,0,0,0,0,False
2585,100,100,100,10650,0,0,0,0,0,False
2586,100,100,100,10651,0,0,0,0,0,False
2587,100,100,100,10652,0,0,0,0,0,False
2588,100,100,100,10653,0,0,0,0,0,False
2589,100,100,100,10654,0,0,0,0,0,False
2590,100,100,100,10655,0,0,0,0,0,False
2591,100,100,100,10656,0,0,0,0,0,False
2592,100,100,100,10657,0,0,0,0,0,False
2593,100,100,100,10658,0,0,0,0,0,False
2594,100,100,100,10659,0,0,0,0,0,False
2595,100,100,100,10660,0,0,0,0,0,False
2596,100,100,100,10661,0,0,0,0,0,False
2597,100,100,100,10662,0,0,0,0,0,False
2598,100,100,100,10663,0,0,0,0,0,False
2599,100,100,100,10664,0,0,0,0,0,False
2600,100,100,100,10665,0,0,0,0,0,False
2601,100,100,100,10666,0,0,0,0,0,False
2602,100,100,100,10667,0,0,0,0,0,False
2603,100,100,100,10668,0,0,0,0,0,False
2604,100,100,100,10669,0,0,0,0,0,False
2605,100,100,100,10670,0,0,0,0,0,False
2606,100,100,100,10671,0,0,0,0,0,False
2607,100,100,100,10672,0,0,0,0,0,False
2608,100,100,100,10673,0,0,0,0,0,False
2609,100,100,100,10674,0,0,0,0,0,False
2610,100,100,100,10675,0,0,0,0,0,False
2611,100,100,100,10677,0,0,0,0,0,False
2612,100,100,100,10678,0,0,0,0,0,False
2613,100,100,100,10679,0,0,0,0,0,False
2614,100,100,100,10680,0,0,0,0,0,False
2615,100,100,100,10681,0,0,0,0,0,False
2616,100,100,100,10682,0,0,0,0,0,False
2617,100,100,100,10684,0,0,0,0,0,False
2618,100,100,100,10685,0,0,0,0,0,False
2619,100,100,100,10686,0,0,0,0,0,False
2620,100,100,100,10687,0,0,0,0,0,False
2621,100,100,100,10688,0,0,0,0,0,False
2622,100,100,100,10689,0,0,0,0,0,False
2623,100,100,100,10691,0,0,0,0,0,False
2624,100,100,100,10692,0,0,0,0,0,False
2625,100,100,100,10693,0,0,0,0,0,False
2626,100,100,100,10694,0,0,0,0,0,False
2627,100,100,100,10695,0,0,0,0,0,False
2628,100,100,100,10696,0,0,0,0,0,False
2629,100,100,100,10698,0,0,0,0,0,False
2630,100,100,100,10699,0,0,0,0,0,False
2631,100,100,100,10700,0,0,0,0,0,False
2632,100,100,100,10701,0,0,0,0,0,False
2633,100,100,100,10702,0,0,0,0,0,False
2634,100,100,100,10703,0,0,0,0,0,False
2635,100,100,100,10705,0,0,0,0,0,False
2636,100,100,100,10706,0,0,0,0,0,False
2637,100,100,100,10707,0,0,0,0,0,False
2638,100,100,100,10708,0,0,0,0,0,False
2639,100,100,100,10709,0,0,0,0,0,False
2640,100,100,100,10710,0,0,0,0,0,False
2641,100,100,100,10712,0,0,0,0,0,False
2642,100,100,100,10713,0,0,0,0,0,False
2643,100,100,100,10714,0,0,0,0,0,False
2644,100,100,100,10715,0,0,0,0,0,False
2645,100,100,100,10716,0,0,0,0,0,False
2646,100,100,100,10717,0,0,0,0,0,False
2647,100,100,100,10719,0,0,0,0,0,False
2648,100,100,100,10720,0,0,0,0,0,False
2649,100,100,100,10721,0,0,0,0,0,False
2650,100,100,100,10722,0,0,0,0,0,False
2651,100,100,100,10723,0,0,0,0,0,False
2652,100,100,100,10724,0,0,0,0,0,False
2653,100,100,100,10726,0,0,0,0,0,False
2654,100,100,100,10727,0,0,0,0,0,False
2655,100,100,100,10728,0,0,0,0,0,False
2656,100,100,100,10729,0,0,0,0,0,False
2657,100,100,100,10730,0,0,0,0,0,False
2658,100,100,100,10731,0,0,0,0,0,False
2659,100,100,100,10733,0,0,0,0,0,False
2660,100,100,100,10734,0,0,0,0,0,False
2661,100,100,100,10735,0,0,0,0,0,False
2662,100,100,100,10736,0,0,0,0,0,False
2663,100,100,100,10737,0,0,0,0,0,False
2664,100,100,100,10738,0,0,0,0,0,False
2665,100,100,100,10740,0,0,0,0,0,False
2666,100,100,100,10741,0,0,0,0,0,False
2667,100,100,100,10742,0,0,0,0,0,False
2668,100,100,100,10743,0,0,0,0,0,False
2669,100,100,100,10744,0,0,0,0,0,False
2670,100,100,100,10745,0,0,0,0,0,False
2671,100,100,100,10747,0,0,0,0,0,False
2672,100,100,100,10748,0,0,0,0,0,False
2673,100,100,100,10749,0,0,0,0,0,False
2674,100,100,100,10750,0,0,0,0,0,False
2675,100,100,100,10751,0,0,0,0,0,False
2676,100,100,100,10752,0,0,0,0,0,False
2677,100,100,100,10754,0,0,0,0,0,False
2678,100,100,100,10755,0,0,0,0,0,False
2679,100,100,100,10756,0,0,0,0,0,False
2680,100,100,100,10757,0,0,0,0,0,False
2681,100,100,100,10758,0,0,0,0,0,False
2682,100,100,100,10759,0,0,0,0,0,False
2683,100,100,100,10761,0,0,0,0,0,False
2684,100,100,100,10762,0,0,0,0,0,False
2685,100,100,100,10763,0,0,0,0,0,False
2686,100,100,100,10764,0,0,0,0,0,False
2687,100,100,100,10765,0,0,0,0,0,False
2688,100,100,100,10766,0,0,0,0,0,False
2689,100,100,100,10768,0,0,0,0,0,False
2690,100,100,100,10769,0,0,0,0,0,False
2691,100,100,100,10770,0,0,0,0,0,False
2692,100,100,100,10771,0,0,0,0,0,False
2693,100,100,100,10772,0,0,0,0,0,False
2694,100,100,100,10773,0,0,0,0,0,False
2695,100,100,100,10775,0,0,0,0,0,False
2696,100,100,100,10776,0,0,0,0,0,False
2697,100,100,100,10777,0,0,0,0,0,False
2698,100,100,100,10778,0,0,0,0,0,False
2699,100,100,100,10779,0,0,0,0,0,False
2700,100,100,100,10780,0,0,0,0,0,False
2701,100,100,100,10782,0,0,0,0,0,False
2702,100,100,100,10783,0,0,0,0,0,False
2703,100,100,100,10784,0,0,0,0,0,False
2704,100,100,100,10785,0,0,0,0,0,False
2705,100,100,100,10786,0,0,0,0,0,False
2706,100,100,100,10787,0,0,0,0,0,False
2707,100,100,100,10789,0,0,0,0,0,False
2708,100,100,100,10790,0,0,0,0,0,False
2709,100,100,100,10791,0,0,0,0,0,False
2710,100,100,100,10792,0,0,0,0,0,False
2711,100,100,100,10793,0,0,0,0,0,False
2712,100,100,100,10794,0,0,0,0,0,False
2713,100,100,100,10796,0,0,0,0,0,False
2714,100,100,100,10797,0,0,0,0,0,False
2715,100,100,100,10798,0,0,0,0,0,False
2716,100,100,100,10799,0,0,0,0,0,False
2717,100,100,100,10800,0,0,0,0,0,False
2718,100,100,100,10801,0,0,0,0,0,False
2719,100,100,100,10803,0,0,0,0,0,False
2720,100,100,100,10804,0,0,0,0,0,False
2721,100,100,100,10805,0,0,0,0,0,False
2722,100,100,100,10806,0,0,0,0,0,False
2723,100,100,100,10807,0,0,0,0,0,False
2724,100,100,100,10808,0,0,0,0,0,False
2725,100,100,100,10810,0,0,0,0,0,False
2726,100,100,100,10811,0,0,0,0,0,False
2727,100,100,100,10812,0,0,0,0,0,False
2728,100,100,100,10813,0,0,0,0,0,False
2729,100,100,100,10814,0,0,0,0,0,False
2730,100,100,100,10815,0,0,0,0,0,False
2731,100,100,100,10817,0,0,0,0,0,False
2732,100,100,100,10818,0,0,0,0,0,False
2733,100,100,100,10819,0,0,0,0,0,False
2734,100,100,100,10820,0,0,0,0,0,False
2735,100,100,100,10821,0,0,0,0,0,False
2736,100,100,100,10822,0,0,0,0,0,False
2737,100,100,100,10824,0,0,0,0,0,False
2738,100,100,100,10825,0,0,0,0,0,False
2739,100,100,100,10826,0,0,0,0,0,False
2740,100,100,100,10827,0,0,0,0,0,False
2741,100,100,100,10828,0,0,0,0,0,False
2742,100,100,100,10829,0,0,0,0,0,False
2743,100,100,100,10831,0,0,0,0,0,False
2744,100,100,100,10832,0,0,0,0,0,False
2745,100,100,100,10833,0,0,0,0,0,False
2746,100,100,100,10834,0,0,0,0,0,False
2747,100,100,100,10835,0,0,0,0,0,False
2748,100,100,100,10836,0,0,0,0,0,False
2749,100,100,100,10838,0,0,0,0,0,False
2750,100,100,100,10839,0,0,0,0,0,False
2751,100,100,100,10840,0,0,0,0,0,False
2752,100,100,100,10841,0,0,0,0,0,False
2753,100,100,100,10842,0,0,0,0,0,False
2754,100,100,100,10843,0,0,0,0,0,False
2755,100,100,100,10845,0,0,0,0,0,False
2756,100,100,100,10846,0,0,0,0,0,False
2757,100,100,100,10847,0,0,0,0,0,False
2758,100,100,100,10848,0,0,0,0,0,False
2759,100,100,100,10849,0,0,0,0,0,False
2760,100,100,100,10850,0,0,0,0,0,False
2761,100,100,100,10852,0,0,0,0,0,False
2762,100,100,100,10853,0,0,0,0,0,False
2763,100,100,100,10854,0,0,0,0,0,False
2764,100,100,100,10855,0,0,0,0,0,False
2765,100,100,100,10856,0,0,0,0,0,False
2766,100,100,100,10857,0,0,0,0,0,False
2767,100,100,100,10859,0,0,0,0,0,False
2768,100,100,100,10860,0,0,0,0,0,False
2769,100,100,100,10861,0,0,0,0,0,False
2770,100,100,100,10862,0,0,0,0,0,False
2771,100,100,100,10863,0,0,0,0,0,False
2772,100,100,100,10864,0,0,0,0,0,False
2773,100,100,100,10866,0,0,0,0,0,False
2774,100,100,100,10867,0,0,0,0,0,False
2775,100,100,100,10868,0,0,0,0,0,False
2776,100,100,100,10869,0,0,0,0,0,False
2777,100,100,100,10870,0,0,0,0,0,False
2778,100,100,100,10871,0,0,0,0,0,False
2779,100,100,100,10873,0,0,0,0,0,False
2780,100,100,100,10874,0,0,0,0,0,False
2781,100,100,100,10875,0,0,0,0,0,False
2782,100,100,100,10876,0,0,0,0,0,False
2783,100,100,100,10877,0,0,0,0,0,False
2784,100,100,100,10878,0,0,0,0,0,False
2785,100,100,100,10880,0,0,0,0,0,False
2786,100,100,100,10881,0,0,0,0,0,False
2787,100,100,100,10882,0,0,0,0,0,False
2788,100,100,100,10883,0,0,0,0,0,False
2789,100,100,100,10884,0,0,0,0,0,False
2790,100,100,100,10885,0,0,0,0,0,False
2791,100,100,100,10887,0,0,0,0,0,False
2792,100,100,100,10888,0,0,0,0,0,False
2793,100,100,100,10889,0,0,0,0,0,False
2794,100,100,100,10890,0,0,0,0,0,False
2795,100,100,100,10891,0,0,0,0,0,False
2796,100,100,100,10892,0,0,0,0,0,False
2797,100,100,100,10894,0,0,0,0,0,False
2798,100,100,100,10895,0,0,0,0,0,False
2799,100,100,100,10896,0,0,0,0,0,False
2800,100,100,100,10897,0,0,0,0,0,False
2801,100,100,100,10898,0,0,0,0,0,False
2802,100,100,100,10899,0,0,0,0,0,False
2803,100,100,100,10901,0,0,0,0,0,False
2804,100,100,100,10902,0,0,0,0,0,False
2805,100,100,100,10903,0,0,0,0,0,False
2806,100,100,100,10904,0,0,0,0,0,False
2807,100,100,100,10905,0,0,0,0,0,False
2808,100,100,100,10906,0,0,0,0,0,False
2809,100,100,100,10908,0,0,0,0,0,False
2810,100,100,100,10909,0,0,0,0,0,False
2811,100,100,100,10910,0,0,0,0,0,False
2812,100,100,100,10911,0,0,0,0,0,False
2813,100,100,100,10912,0,0,0,0,0,False
2814,100,100,100,10913,0,0,0,0,0,False
2815,100,100,100,10915,0,0,0,0,0,False
2816,100,100,100,10916,0,0,0,0,0,False
2817,100,100,100,10917,0,0,0,0,0,False
2818,100,100,100,10918,0,0,0,0,0,False
2819,100,100,100,10919,0,0,0,0,0,False
2820,100,100,100,10920,0,0,0,0,0,False
2821,100,100,100,10922,0,0,0,0,0,False
2822,100,100,100,10923,0,0,0,0,0,False
2823,100,100,100,10924,0,0,0,0,0,False
2824,100,100,100,10925,0,0,0,0,0,False
2825,100,100,100,10926,0,0,0,0,0,False
2826,100,100,100,10927,0,0,0,0,0,False
2827,100,100,100,10929,0,0,0,0,0,False
2828,100,100,100,10930,0,0,0,0,0,False
2829,100,100,100,10931,0,0,0,0,0,False
2830,100,100,100,10932,0,0,0,0,0,False
2831,100,100,100,10933,0,0,0,0,0,False
2832,100,100,100,10934,0,0,0,0,0,False
2833,100,100,100,10936,0,0,0,0,0,False
2834,100,100,100,10937,0,0,0,0,0,False
2835,100,100,100,10938,0,0,0,0,0,False
2836,100,100,100,10939,0,0,0,0,0,False
2837,100,100,100,10940,0,0,0,0,0,False
2838,100,100,100,10941,0,0,0,0,0,False
2839,100,100,100,10943,0,0,0,0,0,False
2840,100,100,100,10944,0,0,0,0,0,False
2841,100,100,100,10945,0,0,0,0,0,False
2842,100,100,100,10946,0,0,0,0,0,False
2843,100,100,100,10947,0,0,0,0,0,False
2844,100,100,100,10948,0,0,0,0,0,False
2845,100,100,100,10950,0,0,0,0,0,False
2846,100,100,100,10951,0,0,0,0,0,False
2847,100,100,100,10952,0,0,0,0,0,False
2848,100,100,100,10953,0,0,0,0,0,False
2849,100,100,100,10954,0,0,0,0,0,False
2850,100,100,100,10955,0,0,0,0,0,False
2851,100,100,100,10957,0,0,0,0,0,False
2852,100,100,100,10958,0,0,0,0,0,False
2853,100,100,100,10959,0,0,0,0,0,False
2854,100,100,100,10960,0,0,0,0,0,False
2855,100,100,100,10961,0,0,0,0,0,False
2856,100,100,100,10962,0,0,0,0,0,False
2857,100,100,100,10964,0,0,0,0,0,False
2858,100,100,100,10965,0,0,0,0,0,False
2859,100,100,100,10966,0,0,0,0,0,False
2860,100,100,100,10967,0,0,0,0,0,False
2861,100,100,100,10968,0,0,0,0,0,False
2862,100,100,100,10969,0,0,0,0,0,False
2863,100,100,100,10970,0,0,0,0,0,False
2864,100,100,100,10971,0,0,0,0,0,False
2865,100,100,100,10972,0,0,0,0,0,False
2866,100,100,100,10973,0,0,0,0,0,False
2867,100,100,100,10974,0,0,0,0,0,False
2868,100,100,100,10975,0,0,0,0,0,False
2869,100,100,100,10976,0,0,0,0,0,False
2870,100,100,100,10977,0,0,0,0,0,False
2871,100,100,100,10978,0,0,0,0,0,False
2872,100,100,100,10979,0,0,0,0,0,False
2873,100,100,100,10980,0,0,0,0,0,False
2874,100,100,100,10981,0,0,0,0,0,False
2875,100,100,100,10982,0,0,0,0,0,False
2876,100,100,100,10983,0,0,0,0,0,False
2877,100,100,100,10984,0,0,0,0,0,False
2878,100,100,100,10985,0,0,0,0,0,False
2879,100,100,100,10986,0,0,0,0,0,False
2880,100,100,100,10987,0,0,0,0,0,False
2881,100,100,100,10988,0,0,0,0,0,False
2882,100,100,100,10989,0,0,0,0,0,False
2883,100,100,100,10990,0,0,0,0,0,False
2884,100,100,100,10991,0,0,0,0,0,False
2885,100,100,100,10992,0,0,0,0,0,False
2886,100,100,100,10993,0,0,0,0,0,False
2887,100,100,100,10994,0,0,0,0,0,False
2888,100,100,100,10995,0,0,0,0,0,False
2889,100,100,100,10996,0,0,0,0,0,False
2890,100,100,100,10997,0,0,0,0,0,False
2891,100,100,100,10998,0,0,0,0,0,False
2892,100,100,100,10999,0,0,0,0,0,False
2893,100,100,100,11000,0,0,0,0,0,False
2894,100,100,100,11001,0,0,0,0,0,False
2895,100,100,100,11002,0,0,0,0,0,False
2896,100,100,100,11003,0,0,0,0,0,False
2897,100,100,100,11004,0,0,0,0,0,False
2898,100,100,100,11005,0,0,0,0,0,False
2899,100,100,100,11006,0,0,0,0,0,False
2900,100,100,100,11007,0,0,0,0,0,False
2901,100,100,100,11008,0,0,0,0,0,False
2902,100,100,100,11009,0,0,0,0,0,False
2903,100,100,100,11010,0,0,0,0,0,False
2904,100,100,100,11011,0,0,0,0,0,False
2905,100,100,100,11012,0,0,0,0,0,False
2906,100,100,100,11013,0,0,0,0,0,False
2907,100,100,100,11014,0,0,0,0,0,False
2908,100,100,100,11015,0,0,0,0,0,False
2909,100,100,100,11016,0,0,0,0,0,False
2910,100,100,100,11017,0,0,0,0,0,False
2911,100,100,100,11018,0,0,0,0,0,False
2912,100,100,100,11019,0,0,0,0,0,False
2913,100,100,100,11020,0,0,0,0,0,False
2914,100,100,100,11021,0,0,0,0,0,False
2915,100,100,100,11022,0,0,0,0,0,False
2916,100,100,100,11023,0,0,0,0,0,False
2917,100,100,100,11024,0,0,0,0,0,False
2918,100,100,100,11025,0,0,0,0,0,False
2919,100,100,100,11026,0,0,0,0,0,False
2920,100,100,100,11027,0,0,0,0,0,False
2921,100,100,100,11028,0,0,0,0,0,False
2922,100,100,100,11029,0,0,0,0,0,False
2923,100,100,100,11030,0,0,0,0,0,False
2924,100,100,100,11031,0,0,0,0,0,False
2925,100,100,100,11032,0,0,0,0,0,False
2926,100,100,100,11033,0,0,0,0,0,False
2927,100,100,100,11034,0,0,0,0,0,False
2928,100,100,100,11035,0,0,0,0,0,False
2929,100,100,100,11036,0,0,0,0,0,False
2930,100,100,100,11037,0,0,0,0,0,False
2931,100,100,100,11038,0,0,0,0,0,False
2932,100,100,100,11039,0,0,0,0,0,False
2933,100,100,100,11040,0,0,0,0,0,False
2934,100,100,100,11041,0,0,0,0,0,False
2935,100,100,100,11042,0,0,0,0,0,False
2936,100,100,100,11043,0,0,0,0,0,False
2937,100,100,100,11044,0,0,0,0,0,False
2938,100,100,100,11045,0,0,0,0,0,False
2939,100,100,100,11046,0,0,0,0,0,False
2940,100,100,100,11047,0,0,0,0,0,False
2941,100,100,100,11048,0,0,0,0,0,False
2942,100,100,100,11049,0,0,0,0,0,False
2943,100,100,100,11050,0,0,0,0,0,False
2944,100,100,100,11051,0,0,0,0,0,False
2945,100,100,100,11052,0,0,0,0,0,False
2946,100,100,100,11053,0,0,0,0,0,False
2947,100,100,100,11054,0,0,0,0,0,False
2948,100,100,100,11055,0,0,0,0,0,False
