2067,"Leicht bekleidet",,,0,0,0
2068,"Gehilfe",,,0,0,0
2069,"Ausr\xc3\xbcstung",,,0,0,0
2070,"HINTERGRUND",,,0,0,0
2071,"Fr\xc3\xbcher Morgen",,,0,0,0
2072,"Mittag",,,0,0,0
2073,"Abend",,,0,0,0
2074,"Nacht",,,0,0,0
2075,"Tag",,,0,0,0
2076,"Nacht",,,0,0,0
2077,,,,0,0,0
2078,,,,0,0,0
2079,,,,0,0,0
2080,"1",,,0,0,0
2081,"1",,,0,0,0
2082,"2",,,0,0,0
2083,"2",,,0,0,0
2084,"3",,,0,0,0
2085,"3",,,0,0,0
2086,"4",,,0,0,0
2087,"4",,,0,0,0
2088,"5",,,0,0,0
2089,"5",,,0,0,0
2090,"6",,,0,0,0
2091,"6",,,0,0,0
2092,,,,0,0,0
2093,,,,0,0,0
2094,,,,0,0,0
2095,,,,0,0,0
2096,,,,0,0,0
2097,,,,0,0,0
2098,,,,0,0,0
2099,,,,0,0,0
2100,"Name des Charakters",,,0,0,0
2101,"Vorname",,,0,0,0
2102,"Nachname",,,0,0,0
2103,,,,0,0,0
2104,"Best\xc3\xa4tigen",,,0,0,0
2105,"Vor- und Nachname k\xc3\xb6nnen je zwischen 2 und 15 Zeichen, insgesamt aber maximal 20 Zeichen lang sein. Der Name darf noch von niemandem gew\xc3\xa4hlt worden sein. Nur Buchstaben und ' sind verwendbar.",,,0,0,0
2106,"Ruft einen zuf\xc3\xa4lligen Namen (\x02(\x0b\xff\x06Tribe\xe8\x02\x01\x03\x02\t\r\xe8\x03\xff\x04\xe2\x99\x82\xff\x04\xe2\x99\x80\x03) auf, den du danach weiter bearbeiten kannst.",,,0,0,0
2107,,,,0,0,0
2108,,,,0,0,0
2109,,,,0,0,0
2110,"\xc2\xa9",,,0,0,0
2111,"\xc2\xae",,,0,0,0
2112,,,,0,0,0
2113,,,,0,0,0
2114,"Verbindung",,,0,0,0
2115,"Sehr gut",,,0,0,0
2116,"Gut",,,0,0,0
2117,"Nicht gut",,,0,0,0
2118,"Abgebrochen",,,0,0,0
2119,,,,0,0,0
2120,"ORIGINAL",,,0,0,0
2121,"NEU",,,0,0,0
2122,"Dunkel",,,0,0,0
2123,"Hell",,,0,0,0
2124,"Farbe der Augen",,,0,0,0
2125,"Verschiedene Augenfarben",,,0,0,0
2126,"Zuf\xc3\xa4lliges Aussehen",,,0,0,0
2127,"Keine",,,0,0,0
2128,"Haarfarbe",,,0,0,0
2129,"Str\xc3\xa4hnen",,,0,0,0
2130,"Ping-Status",,,0,0,0
2131,"Gruppe JP",,,0,0,0
2132,"Gruppe NA/EU",,,0,0,0
2133,"Aussehen zur\xc3\xbccksetzen",,,0,0,0
2134,,,,0,0,0
2135,"Seite wechseln",,,0,0,0
2136,,,,0,0,0
2137,,,,0,0,0
2138,,,,0,0,0
2139,,,,0,0,0
2140,"CHARAKTERDATEN LADEN",,,0,0,0
2141,"In dem FINAL FANTASY XIV-Ordner wurden folgende Charakterdaten gefunden. Welche Daten willst du laden?",,,0,0,0
2142,"Datum",,,0,0,0
2143,"Slot-Nummer",,,0,0,0
2144,"Volksstamm / Geschlecht",,,0,0,0
2145,,,,0,0,0
2146,"Es wurden keine gespeicherten Daten f\xc3\xbcr das Aussehen eines Charakters gefunden.",,,0,0,0
2147,"\xe2\x80\x9e\x02(\x0f\xff\nExVersion\xe8\x02\x01\x03\xe2\x80\x9c ist erforderlich, um das Aussehen des \x02\t\x1c\xe8\x05\xff\x0cm\xc3\xa4nnlichen\xff\x0bweiblichen\x03 \x02(\x0b\xff\x06Tribe\xe8\x04\x01\x03-Charakters (am \x02\x07\x03\xe8\x02\x03\x02 \x02\xdc\x03.\x02 \x02\xde\x03.\x02 \x02\xdf\x03 um \x02 \x02\xdb\x03:\x02$\x02\xda\x03 Uhr in Slot \x02 \x03\xe8\x03\x03 gespeichert) zu laden.",,,0,0,0
2148,,,,0,0,0
2149,,,,0,0,0
2150,"CHARAKTERDATEN SPEICHERN",,,0,0,0
2151,"W\xc3\xa4hle den Slot, in dem die Charakterdaten gespeichert werden sollen.",,,0,0,0
2152,"Datum",,,0,0,0
2153,"Slot-Nummer",,,0,0,0
2154,"Volksstamm / Geschlecht",,,0,0,0
2155,,,,0,0,0
2156,,,,0,0,0
2157,,,,0,0,0
2158,,,,0,0,0
2159,,,,0,0,0
2160,"Das Aussehen dieses \x02(\x0b\xff\x06Tribe\xe8\x02\x01\x03-Charakters (\x02\t\r\xe8\x03\xff\x04\xe2\x99\x82\xff\x04\xe2\x99\x80\x03) wird in Slot \x02 \x03\xe8\x04\x03 gespeichert.",,,0,0,0
2161,"Kommentar",,,0,0,0
2162,"Speichern",,,0,0,0
2163,"Abbrechen",,,0,0,0
2164,"Das Aussehen des \x02\t\x1c\xe8\x05\xff\x0cm\xc3\xa4nnlichen\xff\x0bweiblichen\x03 \x02(\x0b\xff\x06Tribe\xe8\x04\x01\x03-Charakters (am \x02\x07\x03\xe8\x02\x03\x02 \x02\xdc\x03.\x02 \x02\xde\x03.\x02 \x02\xdf\x03 um \x02 \x02\xdb\x03:\x02$\x02\xda\x03 Uhr in Slot \x02 \x03\xe8\x03\x03 gespeichert) wird geladen.",,,0,0,0
2165,"Ok",,,0,0,0
2166,"Abbrechen",,,0,0,0
2167,"Das Aussehen des \x02(\x0b\xff\x06Tribe\xe8\x04\x01\x03-Charakters \x02)\x03\xea\x03\x03, in Version 1.x  \x02\t\x1d\xe8\x05\xff\x0bAbenteurer\xff\rAbenteurerin\x03 auf \x02)\x03\xea\x02\x03, wird geladen.",,,0,0,0
2168,"Das Aussehen des \x02\t\x1c\xe8\x05\xff\x0cm\xc3\xa4nnlichen\xff\x0bweiblichen\x03 \x02(\x0b\xff\x06Tribe\xe8\x04\x01\x03-Charakters, der in Version 1.x in Slot \x02 \x03\xe8\x03\x03 gespeichert war, wird geladen.",,,0,0,0
2169,"Das Aussehen des \x02\t\x1c\xe8\x05\xff\x0cm\xc3\xa4nnlichen\xff\x0bweiblichen\x03 \x02(\x0b\xff\x06Tribe\xe8\x04\x01\x03-Charakters (am \x02\x07\x03\xe8\x02\x03\x02 \x02\xdc\x03.\x02 \x02\xde\x03.\x02 \x02\xdf\x03 um \x02 \x02\xdb\x03:\x02$\x02\xda\x03 Uhr in Slot \x02 \x03\xe8\x03\x03 gespeichert) \xc3\xbcberschreiben?",,,0,0,0
2170,"(Version 1.x)",,,0,0,0
2171,"(Betaversion)",,,0,0,0
2172,"(Benchmark)",,,0,0,0
2173,"\x02\x07\x03\xe8\x02\x03\x02 \x02\xdc\x03.\x02 \x02\xde\x03.\x02 \x02\xdf\x03",,,0,0,0
2174,"Speicherslot \x02 \x03\xe8\x02\x03",,,0,0,0
2175,"\x02(\x0b\xff\x06Tribe\xe8\x02\x01\x03\x02\t\r\xe8\x03\xff\x04\xe2\x99\x82\xff\x04\xe2\x99\x80\x03",,,0,0,0
2176,"Die Einstellungen speichern?",,,0,0,0
2177,"Ja",,,0,0,0
2178,"Nein",,,0,0,0
2179,"Die Datei ist besch\xc3\xa4digt oder hat das falsche Format. Daten konnten nicht geladen werden.",,,0,0,0
2180,"Ok",,,0,0,0
2181,"Der Charakter, den du gerade erstellst, wird verworfen und fr\xc3\xbcher gespeicherte Daten deiner Wahl werden geladen. Weiter?",,,0,0,0
2182,"Ja",,,0,0,0
2183,"Nein",,,0,0,0
2184,"Die Daten wurden gespeichert.",,,0,0,0
2185,"Das Speichern ist fehlgeschlagen.",,,0,0,0
2186,"Ok",,,0,0,0
2187,"Die Einstellungen speichern? Gespeicherte Charakterdaten k\xc3\xb6nnen in der Charakterauswahl geladen werden und stehen auch f\xc3\xbcr die Verkaufsversion von FINAL FANTASY XIV zur Verf\xc3\xbcgung.",,,0,0,0
2188,,,,0,0,0
2189,,,,0,0,0
2190,,,,0,0,0
2191,,,,0,0,0
2192,,,,0,0,0
2193,,,,0,0,0
2194,,,,0,0,0
2195,,,,0,0,0
2196,,,,0,0,0
2197,,,,0,0,0
2198,,,,0,0,0
2199,,,,0,0,0
2200,,,,0,0,0
