475,"/traurig, /sad\x02\x10\x01\x03VERWENDUNG: /traurig [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du schaust traurig.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/traurig",,"/sad",,0,2,1,5,2,0,0
476,"/\xc3\xa4ngst, /fear\x02\x10\x01\x03VERWENDUNG: /\xc3\xa4ngst [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du schaust \xc3\xa4ngstlich.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/\xc3\xa4ngst",,"/scared","/fear",0,2,1,5,2,0,0
477,"/sprachlos, /amazed, /awe\x02\x10\x01\x03VERWENDUNG: /sprachlos [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du bist sprachlos.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/sprachlos",,"/amazed","/awe",0,2,1,5,2,0,0
478,"/schmerz, /ouch, /ow\x02\x10\x01\x03VERWENDUNG: /schmerz [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du schaust schmerzerf\xc3\xbcllt.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/schmerz",,"/ouch","/ow",0,2,1,5,2,0,0
479,"/genervt, /nerv, /annoyed\x02\x10\x01\x03VERWENDUNG: /nerv [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du schaust genervt.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/genervt","/nerv","/annoyed","/annoy",0,2,1,5,2,0,0
480,"/alarmiert, /alert\x02\x10\x01\x03VERWENDUNG: /alarmiert [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du blickst alarmiert auf.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/alarmiert",,"/alert",,0,2,1,5,2,0,0
481,"/besorgt, /worried, /worry\x02\x10\x01\x03VERWENDUNG: /besorgt [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du blickst besorgt.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/besorgt",,"/worried","/worry",0,2,1,5,2,0,0
486,"/werfen, /throw\x02\x10\x01\x03VERWENDUNG: /werfen [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du wirfst ein Objekt.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)   F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/werfen",,"/throw",,0,2,1,5,2,0,0
491,"/pose2, /changepose, /cpose\x02\x10\x01\x03\xe2\x86\x92Du nimmst die n\xc3\xa4chste Pose deiner \xc3\xbcblichen Haltungen bei Unt\xc3\xa4tigkeit ein.\x02\x10\x01\x03Im Chatlog wird kein Text angezeigt.","/pose2",,"/changepose","/cpose",0,2,1,5,2,0,0
502,"/stepptanz, /stanz, /stepdance, /sdance\x02\x10\x01\x03\xe2\x86\x92Du legst einen Stepptanz aufs Parkett.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/stepptanz","/stanz","/stepdance","/sdance",0,2,1,5,2,0,0
503,"/frtanz, /fruchttanz, /harvestdance, /hdance\x02\x10\x01\x03\xe2\x86\x92Du tanzst den Fruchtbarkeitstanz.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/fruchttanz","/frtanz","/harvestdance","/hdance",0,2,1,5,2,0,0
504,"/htanz, /h\xc3\xb6flingstanz, /balldance, /bdance\x02\x10\x01\x03\xe2\x86\x92Du zeigst den Tanz der H\xc3\xb6flinge.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/h\xc3\xb6flingstanz","/htanz","/balldance","/bdance",0,2,1,5,2,0,0
505,"/chtanz, /chevalierstanz, /mandervilledance, /mdance\x02\x10\x01\x03\xe2\x86\x92Du tanzst den mandervilleschen Chevalierstanz.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/chevalierstanz","/chtanz","/mandervilledance","/mdance",0,2,1,5,2,0,0
506,"/streicheln, /stroke, /pet\x02\x10\x01\x03 \xe2\x86\x92 Du streichelst dein Gegen\xc3\xbcber.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/streicheln","/pet","/stroke",,0,2,1,5,2,0,0
507,"/\xc3\xbcbergeben, /geben, /handover\x02\x10\x01\x03 \xe2\x86\x92 Du \xc3\xbcbergibst etwas. >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/\xc3\xbcbergeben","/geben","/handover",,0,2,1,5,2,0,0
510,"/feuertanz, /ftanz, /bombdance\x02\x10\x01\x03\xe2\x86\x92Du tanzt den Feuertanz.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/feuertanz","/ftanz","/bombdance",,0,2,1,5,2,0,0
511,"/hurra, /hurray\x02\x10\x01\x03\xe2\x86\x92Du st\xc3\xb6\xc3\x9ft einen Triumphschrei aus.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/hurra",,"/hurray",,0,2,1,5,2,0,0
