56,"Erste Hilfe","Nat\xc3\xbcrlich m\xc3\xbcssen sich die Bewohner der Weiler zur Wehr setzen k\xc3\xb6nnen, doch sollten sie auch in den Heilk\xc3\xbcnsten bewandert sein, um nach K\xc3\xa4mpfen ihre Verwundeten zu pflegen. Druiden des Klageregiments reisen daher regelm\xc3\xa4\xc3\x9fig umher und bringen ihnen die Grundlagen der Druidenmagie bei, wof\xc3\xbcr nat\xc3\xbcrlich Druidenwaffen ben\xc3\xb6tigt werden.",1.0,8505,248,13,0,2257677,0,13,5,2,0,129,129,76,0,56,80012,917678,110019,25,14,0,1,9,0,26,5,True
57,"Mehr als ein Holzschwert","Der exzellente Meister Gegeruju ist ein Sammler ausgefallener Waffen, besonders gut gearbeiteter Holzschwerter. Um ihm eine Freude zu machen, suchen wir einen geschickten Handwerker, der ein kunstvoll verziertes Holzschwert liefern kann.",1.0,49000,314,14,0,3999030,0,113,5,2,0,206,206,76,0,32,80012,917679,110031,30,14,0,1,9,0,19,5,True
58,"Schie\xc3\x9fwettbewer","Alle drei Monate veranstaltet Nophicas Schar einen Wettbewerb, bei dem die besten Sch\xc3\xbctzen gek\xc3\xbcrt werden. Die Sieger erhalten einen besonderen Bogen von au\xc3\x9fergew\xc3\xb6hnlicher Qualit\xc3\xa4t. Hoffentlich finden sich Zimmerleute, die in der Lage sind, die hohen Anspr\xc3\xbcche zu erf\xc3\xbcllen.",1.0,30282,326,14,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917680,110007,30,14,0,1,9,0,18,5,True
59,"Lanzen in Massen","Haus Fortemps, eine der einflussreichsten Ritterfamilien Ishgards, hat beim Handelshaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c Lanzen bestellt, die bei Ernennungszeremonien junger Ritter verwendet werden sollen. Da der Auftrag ein sehr gro\xc3\x9fes Volumen hat, werden freie Zimmerleute gesucht, die schnell und dennoch gr\xc3\xbcndlich arbeiten.",1.0,17670,369,233,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917681,110007,30,14,0,1,9,0,26,5,True
60,"Ein kurzer Langbogen","Der distinguierte Meister Gegeruju hat nach einem ausgedehnten Nickerchen urpl\xc3\xb6tzlich den Wunsch ge\xc3\xa4u\xc3\x9fert, sich auf die B\xc3\xbcffeljagd begeben zu wollen. Doch bevor er sich auf die Pirsch machen kann, ben\xc3\xb6tigt er einen geeigneten Langbogen - wobei \xe2\x80\x9elang\xe2\x80\x9c nat\xc3\xbcrlich relativ zu verstehen ist.",1.0,39900,357,15,0,3999030,0,113,5,1,0,206,206,76,0,32,80011,917682,110031,30,14,0,1,9,0,18,5,True
61,"Die besten Lanzen","In seiner grenzenlosen Wachsamkeit hat unser verdienstvoller Meister Gegeruju beschlossen, die Bewachung der Sonnenk\xc3\xbcste zu verst\xc3\xa4rken. Die Wachen sollen mit den besten Lanzen ausgestattet werden, die es f\xc3\xbcr Gil zu kaufen gibt.",1.0,39900,494,15,0,3999030,0,113,5,1,0,206,206,76,0,32,80011,917683,110031,30,14,0,1,9,0,18,5,True
62,"Hellebarden f\xc3\xbcr den Mahlstrom","Um die Regierung von Limsa Lominsa zu unterst\xc3\xbctzen, hat unser erstklassiger Meister in seiner grenzenlosen Weitherzigkeit beschlossen, die Soldaten des Mahlstroms mit neuen Waffen auszur\xc3\xbcsten. Seine Wahl ist auf Hellebarden gefallen.",1.0,13887,424,234,0,3999030,0,113,5,1,0,206,206,76,0,32,80011,917684,110031,30,14,0,1,9,0,26,5,True
63,"Harpunen f\xc3\xbcr das Haus Durendaire","Das Haus Durendaire braucht dringend Speere aus Gridania. Die Ritter dieses Hauses benutzen im Moment Speere aus Metall, w\xc3\xbcrden sich aber gerne ein Bild von der Tauglichkeit eines mit Knochen und Z\xc3\xa4hnen hergestellten Modells machen. Wer kann ihnen solche Harpunen liefern?",1.0,61552,368,16,0,3643002,0,122,5,2,0,385,385,76,0,63,80012,917685,110062,35,14,0,1,9,0,19,5,True
64,"Lehrlingsstab f\xc3\xbcr Druiden","In der Grotte der Versunkenen Gedanken wird ein Eichenstab ben\xc3\xb6tigt. Das Leben als Druidenlehrling ist hart, daher wird ein erfahrener Handwerker ben\xc3\xb6tigt, der dem zuk\xc3\xbcnftigen Druiden einen exzellenten Stab anfertigen kann, der h\xc3\xa4ufigem Gebrauch standh\xc3\xa4lt.",1.0,42114,494,16,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917686,110007,35,14,0,1,9,0,18,5,True
65,"Holzschwerter-Spiele","Im Kolosseum soll eine historische Schlacht nachgestellt werden. Die traditionelle Ausstattung der Gladiatoren soll um eine ganz bestimmte Waffe erg\xc3\xa4nzt werden, ohne die die Auff\xc3\xbchrung des St\xc3\xbcckes undenkbar w\xc3\xa4re. Authentizit\xc3\xa4t war schon immer wichtig! Holzschwerter sollen es sein, und zwar Macuahuitl und nichts anderes!",1.0,19600,488,235,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917687,110007,35,14,0,1,9,0,26,5,True
66,"Eine leichte Aufgabe","Das Haus Durendaire m\xc3\xb6chte seine berittenen Bogensch\xc3\xbctzen mit neuen B\xc3\xb6gen ausr\xc3\xbcsten, um deren Kampfkraft weiter zu steigern. Es ist aber wichtig, die Belastung f\xc3\xbcr die Kriegs-Chocobos gering zu halten. Deshalb sollen die B\xc3\xb6gen aus leichtem Mithril gefertigt sein.",1.0,41034,472,17,0,3643002,0,122,5,2,0,385,385,76,0,63,80012,917688,110062,35,14,0,1,9,0,18,5,True
67,"Nasse F\xc3\xbc\xc3\x9fe","Seit der Siebten Katastrophe gibt es in Coerthas Jahr f\xc3\xbcr Jahr mehr Schnee, aber niemand will den ganzen Tag mit nassen F\xc3\xbc\xc3\x9fen herumlaufen. Wenn die Leute doch nur w\xc3\xbcssten, wie wasserundurchl\xc3\xa4ssig ein paar gute Holzschuhe sind!",1.0,44238,397,17,0,3643002,0,122,5,2,0,385,385,76,0,63,80012,917689,110062,35,14,0,1,9,0,18,5,True
68,"Ritterliche B\xc3\xb6gen","Eine der vier Ritterfamilien Ishgards, Haus Durendaire, braucht B\xc3\xb6gen. Hinweis: Eine Familie, die das Wort \xe2\x80\x9eHaus\xe2\x80\x9c vor ihren Nachnamen stellt, ben\xc3\xb6tigt sicherlich keine kleine Menge an \x02\x1a\x02\x02\x03irgendwas\x02\x1a\x02\x01\x03. Wer den ganzen Tag f\xc3\xbcr einen einzigen Bogen braucht, sollte sich also nicht um diesen Auftrag rei\xc3\x9fen.",1.0,18170,419,236,0,3643002,0,122,5,2,0,385,385,76,0,63,80012,917690,110062,35,14,0,1,9,0,26,5,True
69,"Lanzen gegen Drachen","Die Steinerne Wacht ist im Kampf gegen die Drachen gefallen und die Ritter Ishgards sind mit der Reorganisation der Truppen besch\xc3\xa4ftigt. Die Nachfrage nach Waffen und R\xc3\xbcstungen ist dementsprechend hoch. Besonders Lanzen mit Metallspitzen werden h\xc3\xa4nderingend ben\xc3\xb6tigt.",1.0,84802,521,18,0,3643494,0,123,5,2,0,402,402,76,0,63,80012,917691,110063,40,14,0,1,9,0,19,5,True
70,"Jade f\xc3\xbcr junge Druiden","In der Grotte der Versunkenen Gedanken besteht Bedarf an einem ganz speziellen Stock. Ein Druidenlehrling ist am Ende seiner Ausbildung und soll mit einem mit Jade best\xc3\xbcckten Stock in die Welt entlassen werden. ",1.0,56534,613,18,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917692,110007,40,14,0,1,9,0,18,5,True
71,"Spinnrad gef\xc3\xa4llig?","Spinnr\xc3\xa4der scheinen sich in Coerthas gut zu verkaufen. Kaum verwunderlich, da das Gebiet f\xc3\xbcr seine Schafzucht sehr bekannt ist und das schlechte Wetter einen warmen Schafwoll-Pullover in jedem Haushalt unabdingbar macht. Wer kann robuste Spinnr\xc3\xa4der bauen, damit Coerthas seinen Pullover-Bedarf decken kann? ",1.0,32049,678,237,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917693,110007,40,14,0,1,9,0,26,5,True
72,"Durchschlagende Argumente","Die Effektivit\xc3\xa4t der berittenen Bogensch\xc3\xbctzen des Hauses Durendaire leidet darunter, dass ihre Pfeile an den diamantharten Schuppen der Drachen abprallen. Die F\xc3\xbchrung ordert daher B\xc3\xb6gen mit st\xc3\xa4rkerer Durchschlagskraft: Gefragt sind Kompositb\xc3\xb6gen, die aus mehreren Materialien bestehen. ",1.0,53414,506,19,0,3643494,0,123,5,2,0,402,402,76,0,63,80012,917694,110063,40,14,0,1,9,0,18,5,True
73,"Schleifend voran","Haus Durendaire will Ballisten gegen die ungeliebten Drachen einsetzen, aber solche stellen sich nat\xc3\xbcrlich nicht von selbst her. Es werden dringend neue Schleifr\xc3\xa4der gebraucht, um den Bau der Ballisten zu beschleunigen.",1.0,55774,548,19,0,3643494,0,123,5,2,0,402,402,76,0,63,80012,917695,110063,40,14,0,1,9,0,18,5,True
74,"Mit leeren H\xc3\xa4nden","Die Steinerne Wacht muss zur\xc3\xbcckerobert werden. Aber ohne Waffen zieht man gegen ausgewachsene Drachen oft den K\xc3\xbcrzeren. Die Ritter des Hauses Durendaire sollten deshalb vor der Schlacht mit Lanzen ausger\xc3\xbcstet werden, um nicht als Drachenfutter zu enden.",1.0,25917,728,238,0,3643494,0,123,5,2,0,402,402,76,0,63,80012,917696,110063,40,14,0,1,9,0,26,5,True
75,"Auf Granit gebissen","Die Sankt Coinach-Stiftung nimmt Ausgrabungen vor, um \xc3\x9cberreste der allagischen Kultur zu entdecken. Leider besteht das Gebiet, in dem die Ausgrabungen stattfinden sollen, nicht aus Ackerland. Es wird daher ein Dreizack der h\xc3\xa4rteren Sorte ben\xc3\xb6tigt, um den Boden aufzulockern.",1.0,103656,704,20,0,4258823,0,124,5,2,0,416,416,76,0,67,80012,917697,110064,45,14,0,1,9,0,19,5,True
76,"Mahagoni-Oper","Gridanias Operngruppe braucht f\xc3\xbcr die Fortsetzung ihres St\xc3\xbcckes \xe2\x80\x9eDer verlorene Holzschuh\xe2\x80\x9c dringend ein paar neue Schuhe, da die alten nicht mehr auffindbar sind. Normalerweise steht das Schuhwerk w\xc3\xa4hrend einer Oper nicht im Vordergrund, aber diese Auff\xc3\xbchrung steht und f\xc3\xa4llt mit dieser Requisite.",1.0,71040,467,20,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917698,110007,45,14,0,1,9,0,18,5,True
77,"Nur das Beste vom Besten","Die Zimmerergilde ist auf der Suche nach hochwertigem Mahagoni. Da hat wohl wieder ein reicher Sack neues Mobiliar bestellt. Aber aufgepasst! Solche M\xc3\xb6belst\xc3\xbccke m\xc3\xbcssen protzig wirken, mit einem St\xc3\xbcck Bauholz wird es also sicherlich nicht getan sein.",1.0,26543,468,239,0,2257767,0,9,5,2,0,51,51,76,0,51,80012,917699,110007,45,14,0,1,9,0,26,5,True
78,"Im hohen Bogen","Bei unseren Probegrabungen in Mor Dhona sind wir auf den Schutz durch mutige Abenteurer angewiesen. Damit sie angreifende Monster schon aus sicherer Distanz erledigen k\xc3\xb6nnen, wollen wir die Damen und Herren Abenteurer mit neuen B\xc3\xb6gen ausstatten, und zwar mit leistungsstarken Krabbenb\xc3\xb6gen.",1.0,72932,954,21,0,4258823,0,124,5,3,0,416,416,76,0,67,80013,917700,110064,45,14,0,1,9,0,18,5,True
79,"Bogenlos","Ein blutdurstiges Monster behindert die Ausgrabungen am Ufer des Silbertr\xc3\xa4nensees. Ein S\xc3\xb6ldner des Geleitschutzes schl\xc3\xa4gt vor, sich mit einem Bogen auf die Lauer zu legen, um diesem Untier aus sicherer Entfernung den Garaus zu machen. Alles, was er jetzt noch braucht, ist ein Bogen.",1.0,67146,426,21,0,4258823,0,124,5,3,0,416,416,76,0,67,80013,917701,110064,45,14,0,1,9,0,18,5,True
80,"Alte Magie","Die Ausgrabungen sind auf gutem Wege, einen Teil der Geheimnisse der alten allagischen Kultur zu entschl\xc3\xbcsseln. Um zu \xc3\xbcberpr\xc3\xbcfen, ob die Zauberspr\xc3\xbcche auf einem der gefundenen Relikte brauchbar sind, werden bestimmte magiekr\xc3\xa4ftige St\xc3\xb6cke ben\xc3\xb6tigt. ",1.0,33921,802,240,0,4258823,0,124,5,3,0,416,416,76,0,67,80013,917702,110064,45,14,0,1,9,0,26,5,True
81,"Rote R\xc3\xbcbe","Seit der Katastrophe gibt es im Wald der Einkehr deutlich mehr sonnige Tage als zuvor, was normalerweise ein Grund zur Freude w\xc3\xa4re. Eine Gruppe kahlk\xc3\xb6pfiger M\xc3\xb6nche leidet jedoch unter den brennenden Sonnenstrahlen und hat eine gro\xc3\x9fe Bestellung von Leder-K\xc3\xa4ppis beim Handelshaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c aufgegeben. Dieses sucht nun nach f\xc3\xa4higen Gerbern, um auch liefern zu k\xc3\xb6nnen.",1.0,480,93,102,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917661,110007,1,14,0,1,13,0,18,5,True
82,"Mehr Schein als Sein","Eine K\xc3\xbcnstlertruppe, die h\xc3\xa4ufig in Mih Khettos Amphitheater auftritt, hat Armreife aus Leder in Auftrag gegeben. Offensichtlich wollen die eher schm\xc3\xa4chtigen Schauspieler gleich mehrere davon tragen, um den Eindruck muskul\xc3\xb6ser Arme vorzut\xc3\xa4uschen, damit sie die Heldenfiguren ihrer Theaterst\xc3\xbccke besser darstellen k\xc3\xb6nnen.",1.0,584,93,102,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917662,110007,1,14,0,1,13,0,18,5,True
83,"Ausgezehrte Sohlen","Die langen Waldm\xc3\xa4rsche der neuen Rekruten des Klageregiments zehren nicht nur an ihren Kr\xc3\xa4ften, sondern auch an ihren Schuhsohlen. Um einen seiner besten Kunden auch weiterhin bedienen zu k\xc3\xb6nnen, sucht das Handelshaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c nach Gerbern, die neues, robustes Schuhwerk herstellen.",1.0,876,94,102,0,2648092,0,19,9,2,0,90,90,80,0,54,80012,917663,110010,1,14,0,1,13,0,19,5,True
84,"Packesel","Der Speer mag der beste Freund des Pikeniers sein, aber er braucht auch einen anst\xc3\xa4ndigen Vorrat an Tr\xc3\xa4nken, Kr\xc3\xa4utern und Rationen. Um all dies stets griffbereit mit sich herumtragen zu k\xc3\xb6nnen und die H\xc3\xa4nde dennoch zum Kampf freizuhaben, bedarf es eines kr\xc3\xa4ftigen G\xc3\xbcrtels. Die Gilde der Pikeniere ist daher immer auf der Suche nach Gerbern, die sich auf die G\xc3\xbcrtelproduktion verstehen.",1.0,728,94,103,0,2648092,0,19,9,2,0,90,90,80,0,54,80012,917667,110010,1,14,0,1,13,0,18,5,True
85,"Um Hals und Kragen","Ixal sind zwar nicht die kl\xc3\xbcgsten Gesch\xc3\xb6pfe unter der Sonne, aber sie wissen doch, dass eine Klinge durch den Hals jedem Gridanier ein Ende bereiten kann. Das macht Leder-Halsbergen zu einer guten Investition, sowohl f\xc3\xbcr den Tr\xc3\xa4ger, als auch f\xc3\xbcr den H\xc3\xa4ndler. Daher suchen wir Gerber, die unser Lager f\xc3\xbcllen.",1.0,1770,93,103,0,2648092,0,19,9,2,0,90,90,80,0,54,80012,917668,110010,1,14,0,1,13,0,18,5,True
86,"Lederbann","Es gibt Ger\xc3\xbcchte, dass die Gilde der Druiden \xc3\xbcber ein vor\xc3\xbcbergehendes Jagdverbot f\xc3\xbcr Baumh\xc3\xb6rnchen und Wildschweine nachdenkt. Die Handwerker von Gridania f\xc3\xbcrchten um einen Lederengpass, daher sucht das Handelshaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c nach Gerbern, um seine Best\xc3\xa4nde aufzuf\xc3\xbcllen, bevor es zu einem solchen Verbot kommt.",1.0,720,93,103,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917669,110007,1,14,0,1,13,0,19,5,True
87,"Maul zu!","Das Klageregiment hat in der Vergangenheit h\xc3\xa4ufig teure Maulk\xc3\xb6rbe aus Metall eingesetzt, um Nachtw\xc3\xb6lfe umzusiedeln, die sich zu nahe bei Viehstallungen aufhielten. Ein junger Rekrut des Regiments hat nun herausgefunden, dass sich g\xc3\xbcnstige Lederarmb\xc3\xa4nder genauso gut eignen. Da der Bedarf der Gilde der Pikeniere entsprechend steigen wird, sucht das Handelshaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c nach Gerbern, die bei der Herstellung helfen k\xc3\xb6nnen.",1.0,2274,117,104,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917664,110007,5,14,0,1,13,0,18,5,True
88,"Schlagkr\xc3\xa4ftiges Schauspiel","Ganz im Gegensatz zur vorherrschenden Meinung ist die Schauspielerei eine schwei\xc3\x9ftreibende, kr\xc3\xa4ftezehrende Angelegenheit. Um die n\xc3\xb6tige Kondition aufzubauen, trainieren viele Schauspieler Faustkampf und brauchen daf\xc3\xbcr die passende Ausr\xc3\xbcstung. Das Handelshaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c will daf\xc3\xbcr sorgen, dass gen\xc3\xbcgend Faustk\xc3\xa4mpferwaffen vorr\xc3\xa4tig sind.",1.0,2274,187,104,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917665,110007,5,14,0,1,13,0,18,5,True
89,"Gesegnete Beinkleider","Bei der feierlichen Aufnahme von neuen Mitgliedern ins Klageregiment wird diesen ein neues Paar Leggins \xc3\xbcberreicht, die von der Obersten Seherin Kan-E-Senna geweiht sind. Die Gilde der Pikeniere sucht nach talentierten Handwerkern, um bei deren Anfertigung zu helfen.",1.0,3430,117,104,0,2648092,0,19,9,2,0,90,90,80,0,54,80012,917666,110010,5,14,0,1,13,0,19,5,True
90,"Ein Dorn im Auge","Das Beseitigen unz\xc3\xa4hliger Dornenstr\xc3\xa4ucher am Stubben hat dazu gef\xc3\xbchrt, dass die meisten Handschuhe der Arbeiter nun hin\xc3\xbcber sind. Um die besch\xc3\xa4digte Ausr\xc3\xbcstung zu ersetzen, ist das Klageregiment auf der Suche nach Gerbern, die etwas robustere Lederf\xc3\xa4ustlinge produzieren.",1.0,2106,117,105,0,2648092,0,19,9,2,0,90,90,80,0,54,80012,917670,110010,5,14,0,1,13,0,18,5,True
91,"Nistkasten","Eine Kiste mit Helmen stand eine ganze Woche lang offen, bevor ein Quartiermeister den Missstand bemerkte. In der Zwischenzeit hatte sich eine Baumh\xc3\xb6rnchen-Familie mit ihren Jungen in der Kiste eingenistet. Da niemand es \xc3\xbcbers Herz bringt, die kleinen Tiere zu vertreiben, bleibt die Kiste, wie sie ist. Das bedeutet: Wir brauchen neue Helme!",1.0,2286,142,105,0,2648092,0,19,9,2,0,90,90,80,0,54,80012,917671,110010,5,14,0,1,13,0,18,5,True
92,"Fehdehandschuhe","Die Stadtstaaten von Eorzea diskutieren derzeit die Aufhebung des Duellverbots, das seit der Sechsten \xc3\x84ra des Lichts besteht. Sollte es dazu kommen, wird die Nachfrage nach Handschuhen enorm zunehmen, denn schlie\xc3\x9flich will man eine Duellherausforderung mit Stil aussprechen, indem man seinem Gegner die Handschuhe um die Ohren haut. Um dieses lukrative Gesch\xc3\xa4ft nicht zu verpassen, ist das Handelhaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c auf der Suche nach talentierten Gerbern.",1.0,1290,117,105,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917672,110007,5,14,0,1,13,0,19,5,True
93,"Blut im Schuh","Ger\xc3\xbcchte machen die Runde, das Klageregiment w\xc3\xbcrde die neuen Rekruten mit den alten, blutbefleckten Schuhen der gefallenen Soldaten ausstatten. Damit die Moral nicht noch weiter untergraben wird, suchen wir zuverl\xc3\xa4ssige Handwerker, die nagelneue Juchleder-Botten anfertigen. Diese Schuhe haben sich im Alltag durch ihre Stabilit\xc3\xa4t bew\xc3\xa4hrt.",1.0,4460,143,106,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917532,110007,10,14,0,1,13,0,18,5,True
94,"Ein sicheres H\xc3\xa4ndchen","Die Homunkuli sind eine Gruppe von Barden, die mit ihren g\xc3\xbcldenen Haaren und honigs\xc3\xbc\xc3\x9fen Stimmen den gridanischen Damen die K\xc3\xb6pfe verdrehen. Ihre gr\xc3\xb6\xc3\x9ften Fans kleiden sich sogar wie sie. Dabei d\xc3\xbcrfen nat\xc3\xbcrlich die charakteristischen Juchleder-Handgelenksch\xc3\xbctzer nicht fehlen. Das Handelshaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c sucht f\xc3\xa4hige Gerber, die genaue Replikate anfertigen k\xc3\xb6nnen, bevor die Barden weiterziehen und sich die Wogen gl\xc3\xa4tten.",1.0,4044,142,106,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917533,110007,10,14,0,1,13,0,18,5,True
95,"Bestens gesattelt","Chocobo-S\xc3\xa4ttel, die lange in Gebrauch sind, m\xc3\xbcssen regelm\xc3\xa4\xc3\x9fig ausgebessert werden, bevor die Riemen rei\xc3\x9fen oder das Leder durchscheuert. Als Material daf\xc3\xbcr wird Juchleder ben\xc3\xb6tigt, um dessen Beschaffung wir Gerber bitten.",1.0,3430,142,106,0,2119045,0,5,9,2,0,94,94,80,0,54,80012,917534,110002,10,14,0,1,13,0,19,5,True
96,"Nur das Beste","Wir vom Gest\xc3\xbct \xe2\x80\x9eMogry-Stolz\xe2\x80\x9c behandeln unsere Trainer genau wie unsere Chocobos. Das bedeutet: Sie bekommen nur das Beste vom Besten. Deshalb suchen wir Gerber, die f\xc3\xbcr uns Juchleder-Gurtzeug herstellen. Wer unsere Qualit\xc3\xa4tsanforderungen erf\xc3\xbcllen kann, wird gut bezahlt.",1.0,4820,142,107,0,2119045,0,5,9,2,0,94,94,80,0,54,80012,917508,110002,10,14,0,1,13,0,18,5,True
97,"Einfach bestens","Wir vom Gest\xc3\xbct \xe2\x80\x9eMogry-Stolz\xe2\x80\x9c behandeln unsere Trainer genau wie unsere Chocobos. Das bedeutet: Sie bekommen nur das Beste vom Besten. Deshalb suchen wir Gerber, die f\xc3\xbcr uns Juchleder-Caligae herstellen. Wer unsere Qualit\xc3\xa4tsanforderungen erf\xc3\xbcllen kann, wird gut bezahlt.",1.0,5196,143,107,0,2119045,0,5,9,2,0,94,94,80,0,54,80012,917509,110002,10,14,0,1,13,0,18,5,True
98,"Weidmannsheil","Der Wald erholt sich langsam aber sicher von der Katastrophe, was die Saatseher dazu veranlasst hat, die strengen Jagdverbote zu lockern. Dadurch ist die Nachfrage nach Juchleder-J\xc3\xa4gerg\xc3\xbcrteln stark gestiegen. F\xc3\xbcr handwerklich geschickte Abenteurer bietet das ein lohnendes Bet\xc3\xa4tigungsfeld.",1.0,7698,142,107,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917510,110007,10,14,0,1,13,0,19,5,True
99,"Die Qual der Wahl","Seit in Mih Khettos Amphitheater das Lustspiel \xe2\x80\x9eD\xc3\xa4mmerung\xe2\x80\x9c aufgef\xc3\xbchrt wurde, verkaufen sich die von der Hauptdarstellerin getragenen Kleidungsst\xc3\xbccke und Accessoires wie warme Semmeln. Unter anderem geh\xc3\xb6ren dazu Halsbergen, von denen das Handelshaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c dringend Nachschub ben\xc3\xb6tigt. \xc3\x9cbrigens handelt das St\xc3\xbcck von der ungl\xc3\xbccklichen Liebe einer holden Maid zu einem Untoten.",1.0,7744,188,108,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917535,110007,15,14,0,1,13,0,18,5,True
100,"Forsthelme","Unter den G\xc3\xa4rtnern, die tief im Finsterwald Sammelarbeiten verrichten, gehen Sch\xc3\xa4delkappen weg wie warme Semmeln, und der Vorrat wird knapp. Es wird dringend nach Handwerkern gesucht, die f\xc3\xbcr Nachschub sorgen.",1.0,8454,145,108,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917536,110007,15,14,0,1,13,0,18,5,True
101,"Haut Couture f\xc3\xbcr die Massen","Aus gegerbter Haut von Steinb\xc3\xb6cken werden viele Waren hergestellt. Daher ist dieses Material hei\xc3\x9fbegehrt und fast vergriffen. Kurzum: Wir suchen Abenteurer, die Steinbock-Leder herstellen.",1.0,12682,246,108,0,2255476,0,7,9,2,0,107,107,80,0,55,80012,917537,110004,15,14,0,1,13,0,19,5,True
102,"Besser Arm dran als Arm a","Die in Neun Efeuranken stationierte Wachmannschaft des Klageregiments unterzieht neue Rekruten einem stahlharten Training, das ihnen alles abverlangt und die Ausr\xc3\xbcstung schnell verschlei\xc3\x9fen l\xc3\xa4sst. Daher fordern wir hiermit arbeitswillige Gerber dazu auf, robuste Juchleder-Armb\xc3\xa4nder herzustellen, damit die Ausbildung nicht unterbrochen werden muss.",1.0,8454,192,109,0,2255476,0,7,9,2,0,107,107,80,0,55,80012,917514,110004,15,14,0,1,13,0,18,5,True
103,"Trainingsschuhe","Die in Neun Efeuranken stationierte Wachmannschaft des Klageregiments unterzieht neue Rekruten einem stahlharten Training, das ihnen alles abverlangt und die Ausr\xc3\xbcstung schnell verschlei\xc3\x9fen l\xc3\xa4sst. Daher fordern wir hiermit arbeitswillige Gerber dazu auf, robuste Juchleder-Espadrilles herzustellen, damit die Ausbildung nicht unterbrochen werden muss.",1.0,8454,286,109,0,2255476,0,7,9,2,0,107,107,80,0,55,80012,917515,110004,15,14,0,1,13,0,18,5,True
104,"Ringb\xc3\xa4nder der Liebenden","Das k\xc3\xbcrzlich in Mih Khettos Amphitheater uraufgef\xc3\xbchrte Lustspiel \xe2\x80\x9eD\xc3\xa4mmerung\xe2\x80\x9c \xc3\xbcber die ungl\xc3\xbcckliche Liebe einer holden Maid zu einem Untoten hat die von der Hauptdarstellerin getragenen Juchleder-Ringb\xc3\xa4nder \xc3\xa4u\xc3\x9ferst popul\xc3\xa4r werden lassen. Um die Nachfrage der Fans erf\xc3\xbcllen zu k\xc3\xb6nnen, gibt das Handelshaus \xe2\x80\x9eSchwarzer Hase\xe2\x80\x9c eben jene Ringb\xc3\xa4nder in Auftrag.",1.0,12172,192,109,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917516,110007,15,14,0,1,13,0,19,5,True
105,"In voller R\xc3\xbcstung","F\xc3\xbcr eine m\xc3\xb6glichst realistische Darbietung plant eine \xc3\xb6rtliche Theatergruppe, die legend\xc3\xa4re Schlacht von Carteneau in voller R\xc3\xbcstung nachzuspielen. Die meisten R\xc3\xbcstungsteile wurden bereits besorgt, doch es fehlen noch robuste Armsch\xc3\xbctzer.",1.0,13250,246,110,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917538,110007,20,14,0,1,13,0,18,5,True
106,"Leder in Flammen","Ein Feuer im Lager der Gerbergilde hat einen Gro\xc3\x9fteil der eingelagerten Felle und Lederst\xc3\xbccke ruiniert. Die Gilde hat bereits mit den Aufr\xc3\xa4umarbeiten begonnen, doch es muss noch eine gro\xc3\x9fe Menge Steinbockleder beschafft werden. Arbeitssuchende Gerber sind aufgefordert, dabei zu helfen.",1.0,5073,248,110,0,2257767,0,9,9,2,0,51,51,80,0,51,80012,917539,110007,20,14,0,1,13,0,26,5,True
