2000192,"Strau\xc3\x9f[p] Nymeia-Lilien","Str\xc3\xa4u\xc3\x9fe[p] Nymeia-Lilien","Die nach der G\xc3\xb6ttin Nymeia benannten Lilien eignen sich gut als Opfergabe.","Nymeia-Lilien",2,2,0,1,0,0,65919,83,85,22627,1,3,3
2000193,"Tausendjahrpflaume","Tausendjahrpflaumen","Diese Frucht \xc3\xa4hnelt einer Pflaume und w\xc3\xa4chst an besonders langlebigen B\xc3\xa4umen.","Tausendjahrpflaume",3,1,0,1,1,0,0,83,85,25308,0,99,0
2000194,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000195,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000196,"Alewyns Tonikum","Alewyns Tonika","Eine von Alewyn gebraute, gr\xc3\xbcne Medizin.","Alewyns Tonikum",4,1,0,0,2,1,65930,83,85,20661,1,1,3
2000197,"rissig[a] Vase","rissig[a] Vasen","Die Spr\xc3\xbcnge waren schon vorher in der Vase. Ehrlich!","Rissige Vase",3,1,0,1,1,0,65931,83,85,25055,1,1,3
2000198,"Gilbeutel","Gilbeutel","Ein kleiner, prall mit Gil gef\xc3\xbcllter Lederbeutel.","Gilbeutel",3,2,0,1,1,0,65932,83,85,25919,1,5,3
2000199,"K\xc3\xbcrbis-Quittung","K\xc3\xbcrbis-Quittungen","Beim Garten der Sultana kann diese Quittung gegen einen K\xc3\xbcrbis eingetauscht werden.","K\xc3\xbcrbis-Quittung",3,1,0,1,1,0,65839,83,85,25906,1,1,3
2000200,"St\xc3\xbcck[p] Antilopen-P\xc3\xb6kelfleisch","St\xc3\xbccke[p] Antilopen-P\xc3\xb6kelfleisch","Durch Einlegen in Salz haltbar gemachtes Antilopen-Fleisch.","Antilopen-P\xc3\xb6kelfleisch",4,2,0,1,2,0,0,83,85,24353,1,1,3
2000201,"Quittung","Quittungen","Ein Zettel, der die Bestellung eines Stirnreifs bescheinigt.","Quittung",3,1,0,1,1,0,65701,83,85,26151,1,1,3
2000202,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000203,"Kiste[p] getrocknete Mun-Tuy-Bohnen","Kisten[p] getrocknete Mun-Tuy-Bohnen","Die Kiste ist randvoll mit Mun-Tuy-Bohnen gef\xc3\xbcllt. Ein Anblick, dem kein Lori widerstehen kann.","Getrocknete Mun-Tuy-Bohnen",3,1,0,1,1,0,0,83,85,21003,1,1,3
2000204,"winzig[a] Sta","winzig[a] St\xc3\xa4be","Ein ungew\xc3\xb6hnlich kleiner Stab, der auf einem Baumstumpf lag.","Winziger Sta",4,2,0,1,0,0,0,83,85,32412,1,1,3
2000205,"winzig[a] Sta","winzig[a] St\xc3\xa4be","Ein ungew\xc3\xb6hnlich kleiner Stab, der auf einem Baumstumpf lag.","Winziger Sta",4,2,0,1,0,0,0,83,85,32412,1,1,3
2000206,"Kiste[p] mit Jagdwerkzeugen","Kisten[p] mit Jagdwerkzeugen","Eine Kiste mit zahlreichen einfachen Werkzeugen, mit denen J\xc3\xa4ger Fallen stellen.","Jagdwerkzeuge",3,1,0,1,1,0,0,83,85,21002,1,3,3
2000207,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000208,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000209,"Haufen[p] Antilopen-Eingeweide","Haufen[p] Antilopen-Eingeweide","Antilopen-Eingeweide sollten noch immer warm sein, wenn man sie als Opfergaben verwendet.","Antilopen-Eingeweide",4,1,0,1,0,0,0,83,85,29002,1,4,3
2000210,"Ochu-Blatt","Ochu-Bl\xc3\xa4tter","Das zarte junge Blatt eines Ochus.","Ochu-Blatt",2,2,0,1,2,0,0,83,85,25201,1,4,3
2000211,"St\xc3\xbcck[p] Spitzmausfleisch","St\xc3\xbccke[p] Spitzmausfleisch","Das z\xc3\xa4he Fleisch von Spitzm\xc3\xa4usen ist nichts f\xc3\xbcr Genie\xc3\x9fer.","Spitzmausfleisch",4,2,0,1,2,0,65840,83,85,25155,1,2,3
2000212,"Silbererzklumpen","Silbererzklumpen","Mehrere Silberbrocken, die zusammengewachsen sind und nun einen ordentlichen Klumpen bilden.","Silbererzklumpen",4,1,0,1,0,0,65843,83,85,21215,1,1,3
2000213,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000214,"St\xc3\xbcck[p] eines fettigen Orobons","St\xc3\xbccke[p] eines fettigen Orobons","Dicke Orobon-St\xc3\xbccke, die so frisch sind, dass du sie roh essen k\xc3\xb6nntest ... was du aufgrund der Parasiten lieber lassen solltest.","Fettiger Orobon",4,2,0,1,2,0,65858,83,85,29002,1,4,3
2000215,"Phiole[p] Spektralblut","Phiolen[p] Spektralblut","Warmes Blut, das aus bisher unbekannten Gr\xc3\xbcnden nicht gerinnt.","Spektralblut",3,1,0,1,1,0,0,83,85,22601,1,4,3
2000216,"gestohlen[a] Truhe","gestohlen[a] Truhen","Eine schwere, eisenbeschlagene Truhe der Amajina Bergbau AG.","Gestohlene Truhe",3,1,0,1,1,0,65844,83,85,21002,1,3,3
2000217,"Naldiq & Vymelli-Schreiben","Naldiq & Vymelli-Schreiben","Ein Brief von H'naanza an den Ersten Schiffsbauer Ahtbyrm.","Naldiq & Vymelli-Schreiben",4,1,0,1,2,0,65942,83,85,25918,1,1,3
2000218,"Proviantpaket","Proviantpakete","Eine der Essensrationen, die Wafufu verzweifelt sucht.","Proviantpaket",4,2,0,1,2,0,65945,83,85,22641,1,4,3
2000219,"Blitz-Exergon-Essenz","Blitz-Exergon-Essenzen","Die gl\xc3\xbchend hei\xc3\x9fe Essenz wird von Waffen- und R\xc3\xbcstungsschmieden als W\xc3\xa4rmequelle f\xc3\xbcr Nietarbeiten genutzt.","Blitz-Exergon-Essenz",3,1,0,1,1,0,65946,83,85,21265,1,3,3
2000220,"blitzblank[a] Schakalfangzahn","blitzblank[a] Schakalfangz\xc3\xa4hne","Der wei\xc3\x9fe, glatte Zahn eignet sich hervorragend als Schnitzmaterial.","Blitzblanker Schakalfangzahn",4,2,0,1,0,0,65947,83,85,22303,1,4,3
2000221,"St\xc3\xbcck[p] faulen Dodo-Fleisches","St\xc3\xbccke[p] faulen Dodo-Fleisches","Der Gestank von faulem Dodo-Fleisch durchdringt jede Ritze und lockt die scheu\xc3\x9flichsten Kreaturen aus ihren Nestern.","Faules Dodo-Fleisch",4,2,0,1,2,0,65952,83,85,24353,1,1,3
2000222,"Steuerrad","Steuerr\xc3\xa4der","Diese unentbehrliche Komponente eines jeden Segelschiffs ist f\xc3\xbcr die \x02\x1a\x02\x02\x03Victory\x02\x1a\x02\x01\x03 gedacht.","Steuerrad",4,2,0,1,2,0,65951,83,85,21003,1,1,3
2000223,"Takelage","Takelagen","Diese unentbehrliche Komponente eines jeden Segelschiffs ist f\xc3\xbcr die \x02\x1a\x02\x02\x03Victory\x02\x1a\x02\x01\x03 gedacht.","Takelage",3,1,0,1,1,0,65951,83,85,20910,1,1,3
2000224,"Segeltuch","Segelt\xc3\xbccher","Diese unentbehrliche Komponente eines jeden Segelschiffs ist f\xc3\xbcr die \x02\x1a\x02\x02\x03Victory\x02\x1a\x02\x01\x03 gedacht.","Segeltuch",4,2,0,1,2,0,65951,83,85,21602,1,1,3
2000225,"La Noscea-Lilie","La Noscea-Lilien","Eine zauberhafte Blume f\xc3\xbcr die zauberhafte Ghimthota.","La Noscea-Lilie",3,2,0,1,1,1,65953,83,85,25022,1,1,3
2000226,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000227,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2000228,"schmutzig[a] Tongef\xc3\xa4\xc3\x9f","schmutzig[a] Tongef\xc3\xa4\xc3\x9fe","Ein St\xc3\xbcck Keramik aus der Bl\xc3\xbctezeit des Stadtstaates Gelmorra.","Schmutziges Tongef\xc3\xa4\xc3\x9f",2,2,0,1,2,0,0,83,85,25054,1,5,3
2000229,"Zeremonialschwert","Zeremonialschwerter","Ein verziertes Schwert, das du aus dem Mogry-Stubben gezogen hast.","Zeremonialschwert",4,2,0,0,2,1,65981,83,85,30426,1,1,3
2000230,"stinkend[a] K\xc3\xb6der","stinkend[a] K\xc3\xb6der","Verdorbenes Fleisch, in dem sich Maden tummeln.","Stinkender K\xc3\xb6der",2,2,0,1,0,0,65583,83,85,21005,1,2,3
2000231,"Knochenpfeife","Knochenpfeifen","Hiermit immitieren J\xc3\xa4ger Vogelgezwitscher, um sich untereinander Zeichen zu geben.","Knochenpfeife",3,1,0,1,1,0,0,83,85,25919,1,3,3
2000232,"Flasche[p] Fr\xc3\xbchlingsmet","Flaschen[p] Fr\xc3\xbchlingsmet","Ein s\xc3\xbc\xc3\x9flicher Honigwein, der nach Rosen und ... Ochus duftet.","Fr\xc3\xbchlingsmet",3,1,0,1,1,0,65974,83,85,25057,1,1,3
2000233,"Brandballon-Finger","Brandballon-Finger","Dieser kleine Finger eines Brandballons ist so hei\xc3\x9f, dass man sich daran die Finger verbrennt. ","Brandballon-Finger",4,2,0,1,0,0,65974,83,85,25911,1,6,3
2000234,"Bestellzettel","Bestellzettel","In der Taverne \xe2\x80\x9eZum W\xc3\xbcrfel & Becher\xe2\x80\x9c verwendete Bestellzettel.","Bestellzettel",4,2,0,1,0,0,65860,83,85,26153,1,4,3
2000235,"alchemistisch[a] Tinktur","alchemistisch[a] Tinkturen","Eine hochgiftige Fl\xc3\xbcssigkeit, die du von dem Pikenier Foulques bekommen hast.","Alchemistische Tinktur",1,2,0,1,1,0,65591,83,85,24403,1,1,3
2000236,"blutig[a] Hauer","blutig[a] Hauer","Der noch blutverschmierte Eckzahn eines Keilers.","Blutiger Hauer",1,2,0,1,0,0,65592,83,85,22301,1,10,3
2000237,"Transportkiste","Transportkisten","Die Kiste hat den Sturz aus dem Wagen heil \xc3\xbcberstanden.","Transportkiste",3,1,0,1,1,0,65923,83,85,21003,1,2,3
2000238,"K\xc3\xbcrbis[p] aus dem Garten der Sultana","K\xc3\xbcrbisse[p] aus dem Garten der Sultana","Man sagt, die Sultana h\xc3\xa4tte sich beim ersten Verzehr in das nussige Aroma verliebt und daher all ihre G\xc3\xa4rten angeordnet, dieses Gem\xc3\xbcse zu z\xc3\xbcchten.","K\xc3\xbcrbis aus dem Garten der Sultana",9,2,0,1,0,0,65839,83,85,25210,1,1,3
2000239,"Ingwerkeks","Ingwerkekse","Von Wystan selbst gemachte Kekse mit Ingwer.","Ingwerkeks",2,2,0,1,0,0,65856,83,85,24051,1,4,3
2000240,"Luquelots Brief","Luquelots Briefe","Luquelot hat dir diesen versiegelten Brief anvertraut.","Luquelots Brief",3,2,0,0,0,1,65982,83,85,25918,1,1,3
2000241,"Fahrplan","Fahrpl\xc3\xa4ne","Auf dem Zettel sind die Abfahrtszeiten des G\xc3\xbcterzugs der Amajina Bergbau AG verzeichnet.","Fahrplan",4,2,0,1,0,0,65925,83,85,26151,1,1,3
2000242,"B\xc3\xbcndel[p] breitbl\xc3\xa4ttriger Gizar-Bl\xc3\xa4tter","B\xc3\xbcndel[p] breitbl\xc3\xa4ttriger Gizar-Bl\xc3\xa4tter","Frisch gepfl\xc3\xbcckte Gizar-Bl\xc3\xa4tter aus den G\xc3\xa4rten des Guts Zwieselgrund.","Breitbl\xc3\xa4ttrige Gizar-Bl\xc3\xa4tter",4,1,0,1,2,0,65910,83,85,25218,1,3,3
2000243,"Phiole[p] Spektralblut","Phiolen[p] Spektralblut","Warmes Blut, das aus bisher unbekannten Gr\xc3\xbcnden nicht gerinnt.","Spektralblut",3,1,0,1,1,0,65974,83,85,22601,1,1,3
2000244,"Kleinod[p] des Ketzers","Kleinodien[p] des Ketzers","Dieses d\xc3\xbcstere Juwel verstr\xc3\xb6mt eine m\xc3\xa4chtige Aura des Todes und des Leids.","Kleinod des Ketzers",4,1,0,1,2,0,0,83,85,21265,1,99,0
2000245,"auff\xc3\xa4llig[a] Ring","auff\xc3\xa4llig[a] Ringe","Ein pr\xc3\xa4chtig aussehender Ring, der Didilata viel bedeutet.","Auff\xc3\xa4lliger Ring",4,2,0,1,0,0,65687,83,85,48021,1,1,3
2000246,"Lieferung[p] Flusskrebsb\xc3\xa4llchen","Lieferungen[p] Flusskrebsb\xc3\xa4llchen","Angelk\xc3\xb6der, die am Spiegelsee-Steg abgeladen wurden.","Flusskrebsb\xc3\xa4llchen",3,1,0,1,1,0,65922,83,85,21003,1,1,3
2000247,"Lieferung[p] Mun-Tuy-Bohnen","Lieferungen[p] Mun-Tuy-Bohnen","Mun-Tuy-Bohnen, die am Spiegelsee-Steg abgeladen wurden.","Mun-Tuy-Bohnen",3,1,0,1,1,0,65922,83,85,22628,1,1,3
2000248,"brandneu[a] Plattenr\xc3\xbcstung","brandneu[a] Plattenr\xc3\xbcstungen","Frisch geschmiedete Plattenr\xc3\xbcstung, die am Spiegelsee-Steg abgeladen wurde.","Ungetragene Plattenr\xc3\xbcstung",3,1,0,1,1,0,65922,83,85,42808,1,1,3
2000249,"Miounnes Brief","Miounnes Briefe","Ein versiegelter Brief, den dir Miounne anvertraut hat.","Miounnes Brief",3,2,0,0,0,1,65983,83,85,25918,1,1,3
2000250,"verschlossen[a] Holzschatulle","verschlossen[a] Holzschatulle","Ohne das Schloss zu knacken, bleibt der Inhalt von Beatins Schatulle ein Geheimnis.","Verschlossene Holzschatulle",3,1,0,1,1,0,65984,83,85,21002,1,1,3
2000251,"gewildert[a] Tierhaut","gewildert[a] Tierh\xc3\xa4ute","Ein Beweis f\xc3\xbcr die Wilderei im Finsterwald.","Gewilderte Tierhaut",3,2,0,1,1,0,0,83,85,23001,0,99,0
2000252,"Diebesgut","Diebesg\xc3\xbcter","Eine Holzkiste voller gestohlener Gegenst\xc3\xa4nde.","Diebesgut",4,2,0,1,2,0,0,83,85,21003,0,99,0
2000253,"Golemfragment","Golemfragmente","Einst war dieses St\xc3\xbcck Stein durch Magie belebt.","Golemfragment",4,2,0,1,2,0,0,83,85,21202,0,99,0
2000254,"Erd-Exergon-Kern","Erd-Exergon-Kerne","Dieser stabilisierende Kern findet h\xc3\xa4ufig Einsatz beim Festigen losen Erdreichs, um das Land sicherer f\xc3\xbcr die Bebauung zu machen.","Erd-Exergon-Kern",4,2,0,1,0,0,0,83,85,21202,0,99,0
2000255,"gestohlen[a] Frachtkiste","gestohlen[a] Frachtkisten","Waren, die von Baron von Quiveron III. und seinen unbeholfenen Dienern gestohlen wurden.","Gestohlene Frachtkiste",3,1,0,1,1,0,0,83,85,21003,0,99,0
2000256,"Kaktusblatt","Kaktusbl\xc3\xa4tter","Nicht gerade ein Gaumenschmaus, aber dennoch sehr nahrhaft, wenn es mal au\xc3\x9fer Skorpionen sonst nichts zu essen gibt.","Kaktusblatt",4,2,0,1,2,0,0,83,85,23001,0,99,0
2000257,"Golem-Seelenstein","Golem-Seelensteine","Das von Magie erf\xc3\xbcllte Herz eines Golems.","Golem-Seelenstein",4,2,0,1,0,0,0,83,85,21202,0,99,0
2000258,"Beutekiste","Beutekisten","Illegale Beute, zusammengetragen von den Goblins im Sch\xc3\xa4deltal.","Beutekiste",3,1,0,1,1,0,0,83,85,23001,0,99,0
2000259,"blutig[a] Pergament","blutig[a] Pergamente","Diese blutige Schrift birgt wom\xc3\xb6glich einen Hinweis zur \xc3\x9cberwindung der Barriere.","Blutiges Pergament",4,2,0,1,2,0,0,83,85,26151,1,99,0
2000260,"klein[a] Schl\xc3\xbcssel","klein[a] Schl\xc3\xbcssel","Ein kleiner Metallschl\xc3\xbcssel aus dem Haukke-Herrenhaus.","Kleiner Schl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,25904,1,99,0
2000261,"wei\xc3\x9f[a] Schl\xc3\xbcssel","wei\xc3\x9f[a] Schl\xc3\xbcssel","Auf den Schl\xc3\xbcssel ist eine wei\xc3\x9fe Lilie gemalt.","Wei\xc3\x9fer Schl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,25902,1,99,0
2000262,"rot[a] Schl\xc3\xbcssel","rot[a] Schl\xc3\xbcssel","Auf den Schl\xc3\xbcssel ist eine blutrote Rose gemalt.","Roter Schl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,25903,1,99,0
2000263,"gr\xc3\xbcn[a] Schl\xc3\xbcssel","\xef\xbd\x87r\xc3\xbcn[a] Schl\xc3\xbcssel","Auf den Schl\xc3\xbcssel ist ein gr\xc3\xbcner Mistelzweig gemalt.","Gr\xc3\xbcner Schl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,25903,1,99,0
2000264,"gelb[a] Schl\xc3\xbcssel","gelb[a] Schl\xc3\xbcssel","Auf den Schl\xc3\xbcssel ist eine gelbe Nelke gemalt.","Gelber Schl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,25903,1,99,0
2000265,"pulsierend[a] Ahorn-Holzscheit","pulsierend[a] Ahorn-Holzscheite","Zu Forschungszwecken gesammeltes Ahornholz.","Pulsierender Ahorn-Holzscheit",4,2,0,1,0,0,0,83,85,22408,0,99,0
2000266,"zuckend[a] Ahornast","zuckend[a] Ahorn\xc3\xa4ste","Zu Forschungszwecken gesammeltes Ahornholz.","Zuckender Ahornast",4,2,0,1,0,0,0,83,85,22416,0,99,0
2000267,"Baumschrat-Eichel","Baumschrat-Eicheln","Eicheln von Baumschraten k\xc3\xb6nnen gelegentlich explodieren.","Baumschrat-Eichel",3,1,0,1,1,0,0,83,85,25304,0,99,0
2000268,"Eschens\xc3\xa4mling","Eschens\xc3\xa4mlinge","Aus einem Eschensamen ist eine zarte Jungpflanze gewachsen.","Eschens\xc3\xa4mling",4,2,0,1,0,0,0,83,85,22407,0,99,0
2000269,"Eschens\xc3\xa4mling-Zweig","Eschens\xc3\xa4mling-Zweige","Der Ast einer jungen Esche.","Eschens\xc3\xa4mling-Zweig",4,2,0,1,0,0,0,83,85,22416,0,99,0
2000270,"Ostufer-Mistelzweig ","Ostufer-Mistelzweige","Diese Mistelart w\xc3\xa4chst haupts\xc3\xa4chlich am Ostufer des Flusses \xe2\x80\x9eWestliche Blattader\xe2\x80\x9c.","Ostufer-Mistelzweig ",4,2,0,1,0,0,0,83,85,25001,0,99,0
2000271,"B\xc3\xbcndel[p] Brennholz","B\xc3\xbcndel[p] Brennholz","Gehacktes, trockenes Holz zum Verfeuern.","Brennholz",4,2,0,1,2,0,0,83,85,22407,0,99,0
2000272,"B\xc3\xbcndel[p] Z\xc3\xbcndholz","B\xc3\xbcndel[p] Z\xc3\xbcndholz","Sehr fein gehackte Holzsp\xc3\xa4ne, die beim Feuermachen gute Dienste leistet.","Z\xc3\xbcndholz",4,2,0,1,2,0,0,83,85,22418,0,99,0
2000273,"Flasche[p] mit reinem Latex","Flaschen[p] mit reinem Latex","Der z\xc3\xa4he Saft eines Baumes ist frei von R\xc3\xbcckst\xc3\xa4nden.","Reines Latex",3,1,0,1,1,0,0,83,85,22643,0,99,0
2000274,"Flasche[p] mit unreinem Latex","Flaschen[p] mit unreinem Latex","In dem z\xc3\xa4hen Baumsaft schwimmen Insekten und Rindenst\xc3\xbccke.","Unreines Latex",3,1,0,1,1,0,0,83,85,22643,0,99,0
2000275,"ausged\xc3\xbcnnt[a] Eschenholzscheit","ausged\xc3\xbcnnt[a] Eschenholzscheite","Das Holz wurde von einer gro\xc3\x9fen Esche abgeschnitten, um mehr Licht durchzulassen.","Ausged\xc3\xbcnnter Eschenholzscheit",4,2,0,1,0,0,0,83,85,22407,0,99,0
2000276,"ausged\xc3\xbcnnt[a] Eschenast","ausged\xc3\xbcnnt[a] Eschen\xc3\xa4ste","Der Ast wurde von einer gro\xc3\x9fen Esche abgeschnitten, um mehr Licht durchzulassen.","Ausged\xc3\xbcnnter Eschenholzast",4,2,0,1,0,0,0,83,85,22416,0,99,0
2000277,"gerad[a] Eschenholzscheit","gerad[a] Eschenholzscheit","Holz einer schnurgerade und kreisrund gewachsenen Esche.","Gerader Eschenholzscheit",4,2,0,1,0,0,0,83,85,22407,0,99,0
2000278,"Himmelss\xc3\xa4ulenwurzel","Himmelss\xc3\xa4ulenwurzeln","Die Wurzel eines der als Himmelss\xc3\xa4ulen bekannten Mammutb\xc3\xa4ume.","Himmelss\xc3\xa4ulenwurzel",3,1,0,1,1,0,0,83,85,25005,0,99,0
2000279,"St\xc3\xbcck[p] Himmelss\xc3\xa4ulenrinde","St\xc3\xbccke[p] Himmelss\xc3\xa4ulenrinde","Rinde eines der als Himmelss\xc3\xa4ulen bekannten Mammutb\xc3\xa4ume.","Himmelss\xc3\xa4ulenrinde",4,2,0,1,2,0,0,83,85,22418,0,99,0
2000280,"dick[a] Himmelss\xc3\xa4ulenwurzel","dick[a] Himmelss\xc3\xa4ulenwurzeln","Die dicke Wurzel eines der als Himmelss\xc3\xa4ulen bekannten Mammutb\xc3\xa4ume.","Dicke Himmelss\xc3\xa4ulenwurzel",3,1,0,1,1,0,0,83,85,25005,0,99,0
2000281,"Ochu-Samen","Ochu-Samen","L\xc3\xa4sst man diesen Samen keimen, w\xc3\xa4chst daraus ein Mikrochu.","Ochu-Samen",4,1,0,1,0,0,0,83,85,25314,0,99,0
2000282,"vertrocknet[a] Ochu-Blatt","vertrocknet[a] Ochu-Bl\xc3\xa4tter","Obwohl es v\xc3\xb6llig ausgetrocknet ist, zuckt das Blatt noch leicht.","Vertrocknetes Ochu-Blatt",4,2,0,1,0,0,0,83,85,21662,0,99,0
2000283,"sporenbefallen[a] Borkenst\xc3\xbcck","sporenbefallen[a] Borkenst\xc3\xbccke","Die Borke ist mit wei\xc3\x9fen Sporen \xc3\xbcberzogen.","Sporenbefallenes Borkenst\xc3\xbcck",4,2,0,1,2,0,0,83,85,22418,0,99,0
2000284,"wurmzerfressen[a] Borkest\xc3\xbcck","wurmzerfressen[a] Borkenst\xc3\xbccke","Viele kleine L\xc3\xb6cher durchziehen die knorrige Borke.","Wurmzerfressenes Borkenst\xc3\xbcck",3,2,0,1,2,0,0,83,85,22418,0,99,0
2000285,"gro\xc3\x9f[a] Kastanie","gro\xc3\x9f[a] Kastanien","Eine \xc3\xbcberdurchschnittlich gro\xc3\x9fe gridanische Kastanie.","Gro\xc3\x9fe Kastanie",3,1,0,1,1,0,0,83,85,25302,0,99,0
2000286,"verfault[a] Kastanie","verfault[a] Kastanien","Die schwarze, matschige Kastanie wird nur noch von Insekten und vielleicht von Qiqirn gemocht.","Verfaulte Kastanie",3,1,0,1,1,0,0,83,85,25302,0,99,0
2000287,"golden[a] Kastanie","golden[a] Kastanien","Aufgrund ihrer goldenen Farbe wird die Kastanie gerne zur Kuchendekoration verwendet.","Goldene Kastanie",3,1,0,1,1,0,0,83,85,25302,0,99,0
2000288,"Westufer-Mistelzweig ","Westufer-Mistelzweige","Diese Mistelart w\xc3\xa4chst haupts\xc3\xa4chlich am Westufer des Flusses \xe2\x80\x9eWestliche Blattader\xe2\x80\x9c.","Westufer-Mistelzweig ",4,2,0,1,0,0,0,83,85,25001,0,99,0
2000289,"lang[a] Eschenholzscheit","lang[a] Eschenholzscheite","Ein langes St\xc3\xbcck Eschenholz, \xc3\xbcber das kaum ein Chocobo springen kann.","Langer Eschenholzscheit",4,2,0,1,0,0,0,83,85,22407,0,99,0
2000290,"d\xc3\xbcnn[a] Eschenholzscheit","d\xc3\xbcnn[a] Eschenholzscheite","Das Holz ist zwar lang genug, aber zu d\xc3\xbcnn f\xc3\xbcr einen Zaun.","D\xc3\xbcnner Eschenholzscheit",4,2,0,1,0,0,0,83,85,22407,0,99,0
2000291,"R\xc3\xb6sling-Samen","R\xc3\xb6sling-Samen","Dieser Samen bleibt jahrelang keimf\xc3\xa4hig.","R\xc3\xb6sling-Samen",4,1,0,1,0,0,0,83,85,25314,0,99,0
2000292,"verdorrt[a] R\xc3\xb6sling-Blatt","verdorrt[a] R\xc3\xb6sling-Bl\xc3\xa4tter","Das verwelkte Blatt muss schon vor langer Zeit abgefallen sein.","Verdorrtes R\xc3\xb6sling-Blatt",4,1,0,1,0,0,0,83,85,25201,0,99,0
2000293,"gekeimt[a] R\xc3\xb6sling-Samen","gekeimt[a] R\xc3\xb6sling-Samen","Aus dem Samen w\xc3\xa4chst eine kleine Wurzel und ein zarter Spross.","Gekeimter R\xc3\xb6sling-Samen",4,1,0,1,0,0,0,83,85,25314,0,99,0
2000294,"Wuchergrasbl\xc3\xbcte","Wuchergrasbl\xc3\xbcte","Die wei\xc3\x9fe, \xc3\xbcbelriechende Bl\xc3\xbcte eines schnell wachsenden Unkrauts.","Wuchergrasbl\xc3\xbcte",4,2,0,1,0,0,0,83,85,25008,0,99,0
2000295,"Gardenienbl\xc3\xbcte","Gardenienbl\xc3\xbcten","Die wei\xc3\x9fe, wohlriechende Bl\xc3\xbcte einer Heilpflanze.","Gardenienbl\xc3\xbcte",3,1,0,1,1,0,0,83,85,25008,0,99,0
2000296,"Eimer[p] klaren Ahornsafts","Eimer[p] klaren Ahornsafts","Reiner Saft, der ungefiltert zu Sirup eingekocht werden kann.","Klarer Ahornsaft",4,2,0,1,0,0,0,83,85,22642,0,99,0
2000297,"Eimer[p] tr\xc3\xbcben Ahornsafts","Eimer[p] tr\xc3\xbcben Ahornsafts","V\xc3\xb6llig verdreckter Saft, der ungefiltert kaum zu verwenden ist.","Tr\xc3\xbcber Ahornsaft",4,2,0,1,0,0,0,83,85,22642,0,99,0
2000298,"gezeichnet[a] Borkenst\xc3\xbcck","gezeichnet[a] Borkenst\xc3\xbccke","In die Borke ist das Zeichen des Primae Ramuh eingebrannt.","Gezeichnete Borke",4,2,0,1,2,0,0,83,85,22418,0,99,0
2000299,"gr\xc3\xbcn[a] Mooskissen","gr\xc3\xbcn[a] Mooskissen","Weiches Moos, auf das Sylphen gerne ihr Haupt zum Schlafen betten.","Gr\xc3\xbcnes Mooskissen",4,1,0,1,2,0,0,83,85,22649,0,99,0
2000300,"Pott[p] Riesenbrombeernektar","P\xc3\xb6tte[p] Riesenbrombeernektar","Nektar aus den Bl\xc3\xbcten der riesigen B\xc3\xbcsche an der Brombeerlichtung.","Riesenbrombeernektar",4,2,0,1,0,0,0,83,85,22642,0,99,0
2000301,"Riesenbrombeerdorn","Riesenbrombeerdornen","Der Dorn eines Brombeerbuschs ist fast so gro\xc3\x9f wie ein Lalafell.","Riesenbrombeerdorn",4,1,0,1,0,0,0,83,85,22304,0,99,0
2000302,"Sack[p] getrocknete Mun-Tuy-Bohnen","S\xc3\xa4cke[p] getrocknete Mun-Tuy-Bohnen","Getrocknet sind die nahrhaften Mun-Tuy-Bohnen nahezu ewig haltbar.","Getrocknete Mun-Tuy-Bohnen",4,2,0,1,0,0,0,83,85,25353,0,99,0
2000303,"Finsterwaldlilie","Finsterwaldlilien","Die Sch\xc3\xb6nheit dieser Blume l\xc3\xa4sst selbst einen Ixal nicht kalt.","Finsterwaldlilie",3,1,0,1,1,0,0,83,85,21651,0,99,0
2000304,"freigelegt[a] Baumwurzel","freigelegt[a] Baumwurzeln","Die Wurzel war lange Zeit den Elementen schutzlos ausgeliefert.","Freigelegte Baumwurzel",3,1,0,1,1,0,0,83,85,25005,0,99,0
2000305,"verdorrt[a] Baumwurzel","verdorrt[a] Baumwurzeln","Die Wurzel ist verschrumpelt und ausgetrocknet.","Verdorrte Baumwurzel",3,1,0,1,1,0,0,83,85,25005,0,99,0
2000306,"gesund[a] Baumwurzel","gesund[a] Baumwurzeln","Die Wurzel ist feucht und stabil.","Gesunde Baumwurzel",3,1,0,1,1,0,0,83,85,25005,0,99,0
2000307,"jung[a] Minzblatt","jung[a] Minzbl\xc3\xa4tter","Die Bl\xc3\xa4tter eignen sich hervorragend zum W\xc3\xbcrzen von Kuchen und Getr\xc3\xa4nken.","Junges Minzblatt",2,2,0,1,2,0,0,83,85,25016,0,99,0
