625,"Au tapis","Impossible d'utiliser des actions ou de se d\xc3\xa9placer.",15044,0,0,2,3,0,100,0,0,0,True,False
626,"Actions bloqu\xc3\xa9es","Impossible d'utiliser des actions.",15045,0,0,2,3,0,100,0,0,0,True,False
627,"R\xc3\xa9cup","R\xc3\xa9cup\xc3\xa8re des PV p\xc3\xa9riodiquement.",12626,0,0,1,16,0,5,0,0,0,False,False
628,"Extra M\xc3\xa9dica","R\xc3\xa9cup\xc3\xa8re des PV p\xc3\xa9riodiquement.",10413,0,0,1,16,0,5,0,0,0,False,False
629,"Infirmit\xc3\xa9","Les PV r\xc3\xa9cup\xc3\xa9r\xc3\xa9s sont r\xc3\xa9duits.",17961,0,16,2,17,0,50,0,0,0,False,False
630,"Pesanteur","La vitesse de d\xc3\xa9placement est r\xc3\xa9duite.",16576,0,0,2,0,0,0,0,0,0,False,True
631,"Infatigable","Le chocobo poss\xc3\xa8de une \xc3\xa9nergie illimit\xc3\xa9e.",16577,0,0,1,0,0,0,0,0,0,False,True
632,"F\xc3\xa9brilit\xc3\xa9","Le chocobo est incontr\xc3\xb4lable et acc\xc3\xa9l\xc3\xa8re sans s'arr\xc3\xaater.",16578,0,0,2,0,0,0,0,0,0,False,True
633,"Panique","Le chocobo est paniqu\xc3\xa9 et ne peut plus acc\xc3\xa9l\xc3\xa9rer.",16579,0,0,2,0,0,0,0,0,0,False,True
634,"Silence","L'utilisation des aptitudes de course est impossible.",16580,0,0,2,0,0,0,0,0,0,False,True
635,"Choc","L'utilisation des objets de course est impossible.",16581,0,0,2,0,0,0,0,0,0,False,True
636,"Marque de la d\xc3\xa9solation","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s par Vision de d\xc3\xa9solation sont augment\xc3\xa9s.",18041,0,4,2,17,0,200,0,0,0,True,False
637,"Marque de la fureur","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s par Vision de fureur sont augment\xc3\xa9s.",18061,0,4,2,17,0,200,0,0,0,True,False
638,"Vuln\xc3\xa9rabilit\xc3\xa9 augment\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont augment\xc3\xa9s.",15020,0,0,2,17,0,50,0,0,0,False,False
639,"Pyromanie","Des d\xc3\xa9g\xc3\xa2ts de feu sont subis apr\xc3\xa8s chaque action.",15647,0,0,2,17,130,99,0,0,0,False,False
640,"R\xc3\xa9sistance au poison accrue","La r\xc3\xa9sistance au poison est augment\xc3\xa9e.",15648,0,0,1,16,0,0,0,0,0,False,False
641,"Chocoboomerang","Les attaques affaiblissantes sont renvoy\xc3\xa9es \xc3\xa0 l'exp\xc3\xa9diteur.\x02\x10\x01\x03* Subit les effets des attaques \xc3\xa0 aire d'effet visant les chocobos \xc3\xa0 proximit\xc3\xa9.",16582,0,0,1,0,0,0,0,0,0,False,True
642,"Saignant","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques neutres sont subis.",15530,0,0,2,17,0,10,0,0,0,False,False
643,"Saignant","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques neutres sont subis.",17641,0,16,2,17,0,10,0,0,0,False,False
644,"Poulet","La transformation en poulet emp\xc3\xaache d'effectuer des actions.",15640,0,0,2,17,0,100,2,0,9,True,False
645,"Digestion","La digestion en cours fait perdre graduellement des PV et augmente les d\xc3\xa9g\xc3\xa2ts subis.",18081,0,8,2,17,0,100,14,0,0,False,False
646,"Isolement","Le fait d'\xc3\xaatre s\xc3\xa9par\xc3\xa9 de ses camarades provoque l'effet Hyst\xc3\xa9rie.",15649,0,0,2,17,0,100,0,0,0,False,False
647,"\xc3\x89puisement","Toutes les caract\xc3\xa9ristiques physiques sont r\xc3\xa9duites de 30%.",15639,0,0,2,0,0,100,0,0,0,False,False
648,"R\xc3\xa9cup","R\xc3\xa9cup\xc3\xa8re des PV p\xc3\xa9riodiquement.",15532,0,0,1,16,0,1,0,0,0,False,False
649,"Bonus d'attaque","L'attaque est augment\xc3\xa9e.",15050,0,0,1,16,0,1,0,0,0,False,False
650,"Bonus de puissance magique","La puissance magique est augment\xc3\xa9e.",15054,0,0,1,16,0,1,0,0,0,False,False
651,"H\xc3\xa2te","La vitesse des attaques automatiques est augment\xc3\xa9e, et le temps de recharge des sorts et des techniques d'arme est r\xc3\xa9duit.",15008,0,0,1,16,0,1,0,0,0,False,False
652,"Bonus de PV et PM","Les PV et PM maximums sont augment\xc3\xa9s.",15085,0,0,1,16,0,1,0,0,0,False,False
653,"Ivresse du combat","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont augment\xc3\xa9s et l'adr\xc3\xa9naline monte plus rapidement.",16215,0,0,1,16,0,1,3,0,0,True,True
654,"Fi\xc3\xa8vre du combat","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont davantage augment\xc3\xa9s et l'adr\xc3\xa9naline monte encore plus rapidement que pendant Ivresse du combat.",16216,0,0,1,16,0,1,3,0,0,True,True
655,"\xc3\x89gide","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",16401,0,0,1,16,0,0,0,0,0,False,False
656,"Invuln\xc3\xa9rable","Aucun d\xc3\xa9g\xc3\xa2t n'est subi.",15024,0,0,1,16,0,1,0,0,0,False,False
657,"Vuln\xc3\xa9rabilit\xc3\xa9 physique augment\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts physiques re\xc3\xa7us sont augment\xc3\xa9s.",18001,0,16,2,17,0,0,0,0,0,False,False
658,"Vuln\xc3\xa9rabilit\xc3\xa9 magique augment\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts magiques re\xc3\xa7us sont augment\xc3\xa9s.",18021,0,16,2,17,0,0,0,0,0,False,False
659,"Supplice","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques neutres sont subis et les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont augment\xc3\xa9s.",15643,0,0,2,17,0,0,0,0,0,False,False
660,"Prolongation","L'\xc3\xa9coulement du temps est perturb\xc3\xa9.",15644,0,0,2,17,0,0,0,0,0,True,False
661,"Double","L'action suivante est effectu\xc3\xa9e deux fois de suite.",15645,0,0,1,16,0,0,0,0,0,True,False
662,"Triple","L'action suivante est effectu\xc3\xa9e trois fois de suite.",15646,0,0,1,16,0,0,0,0,0,True,False
663,"Halte\x02\x1d\x01\x03!","Les d\xc3\xa9placements sont interdits pendant un bref moment. Priez pour que ma\xc3\xaetre Typhon ne souffle pas dans votre direction.",16217,0,0,2,17,0,100,0,0,0,True,False
664,"Marquage","Fait l'objet du marquage d'un pr\xc3\xa9dateur, qui sera transf\xc3\xa9r\xc3\xa9 \xc3\xa0 un autre personnage s'il passe \xc3\xa0 proximit\xc3\xa9.",15026,0,0,2,17,0,200,0,0,0,False,False
665,"Marquage impossible","Il n'est plus possible d'\xc3\xaatre une proie et faire la cible d'un marquage.",15027,0,0,2,17,0,200,0,0,0,False,True
666,"\xc3\x89lectrocution","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques de foudre sont subis.",15528,0,0,2,17,0,10,0,0,0,False,False
667,"Attache","Toute action est impossible.",15545,0,0,2,17,0,100,4,0,0,True,False
668,"Attache","Toute action est impossible.",15545,0,0,2,17,0,100,4,3,0,True,False
669,"Vitesse de d\xc3\xa9placement accrue","La vitesse de d\xc3\xa9placement est augment\xc3\xa9e.",10101,0,0,1,0,0,0,0,0,0,False,False
670,"R\xc3\xa9sistance au feu diminu\xc3\xa9e","La r\xc3\xa9sistance \xc3\xa0 l'\xc3\xa9l\xc3\xa9ment feu est r\xc3\xa9duite.",17941,0,2,2,17,0,50,0,0,0,False,False
671,"Invuln\xc3\xa9rable","Aucun d\xc3\xa9g\xc3\xa2t n'est subi.",15024,0,0,1,16,0,200,0,0,0,True,False
672,"Bonus de d\xc3\xa9g\xc3\xa2ts","Les d\xc3\xa9g\xc3\xa2ts physiques inflig\xc3\xa9s sont augment\xc3\xa9s.",17061,0,3,1,16,0,1,0,0,0,False,False
673,"Nanoparticules","Des nanoparticules recouvrent le corps. Le cumul de l'effet inflige Mini.",18221,0,8,2,17,0,200,0,0,0,False,False
674,"R\xc3\xa9sine","Une substance collante recouvre le corps, r\xc3\xa9duisant la vitesse de d\xc3\xa9placement.",15653,0,0,2,4,126,100,1,0,0,True,False
675,,,15617,0,0,1,16,0,200,0,0,0,True,False
676,"Camouflage","Un subterfuge permet de tromper les regards hostiles \xc3\xa0 une certaine distance.",16001,0,0,1,16,0,200,0,0,0,True,False
677,"Poison concentr\xc3\xa9","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques sont subis et les PV r\xc3\xa9cup\xc3\xa9r\xc3\xa9s avec la magie curative sont r\xc3\xa9duits.",15672,0,0,2,17,0,50,0,0,0,True,False
678,"Vent arri\xc3\xa8re","La force du vent augmente l'esquive.",17721,0,16,1,16,0,1,0,0,0,False,False
679,"Mur de vent","Un mur de vent entoure le corps, permettant d'esquiver toutes les attaques.",15642,0,0,1,16,0,200,0,0,16,True,False
680,"Parade directionnelle","Les chances de parade sont augment\xc3\xa9es contre les attaques venant d'une direction pr\xc3\xa9cise.",15046,0,0,1,16,0,200,1,0,15,False,False
681,"Optimisation offensive","Tactique de combat optimis\xc3\xa9e pour l'attaque. Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s et re\xc3\xa7us sont augment\xc3\xa9s.",15048,0,0,1,16,0,100,2,0,9,True,False
682,"Optimisation d\xc3\xa9fensive","Tactique de combat optimis\xc3\xa9e pour la d\xc3\xa9fense. Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s et re\xc3\xa7us sont r\xc3\xa9duits.",15047,0,0,1,16,0,100,2,0,9,True,False
683,"B\xc3\xa9n\xc3\xa9diction de la terre","Une barri\xc3\xa8re de terre r\xc3\xa9duit les d\xc3\xa9g\xc3\xa2ts subis. Si encore active \xc3\xa0 la fin de la dur\xc3\xa9e d'effet, elle conf\xc3\xa8re B\xc3\xa9n\xc3\xa9diction du feu.",15103,0,0,1,16,0,0,0,0,0,False,False
684,"B\xc3\xa9n\xc3\xa9diction du feu","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s et les chances de critiques sont augment\xc3\xa9s.",15100,0,0,1,16,142,0,0,0,0,False,False
685,"R\xc3\xa9sistance au vent diminu\xc3\xa9e","La r\xc3\xa9sistance \xc3\xa0 l'\xc3\xa9l\xc3\xa9ment vent est diminu\xc3\xa9e.",18201,0,4,2,17,0,50,0,0,0,False,False
686,"Poison","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques de poison sont subis.",15007,0,0,2,1,0,10,0,0,0,False,False
687,,,0,0,0,0,0,0,0,0,0,0,False,False
688,"Hypercharge","L'auto-tourelle est hypercharg\xc3\xa9e et l'effet de ses actions est d\xc3\xa9cupl\xc3\xa9.",13012,0,0,0,0,0,0,0,0,0,False,False
689,"Condensateur d'\xc3\xa9ther","Des PM sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s p\xc3\xa9riodiquement.",13013,0,0,1,16,0,0,0,0,0,True,True
690,"Activateur de muscle","Des PT sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s p\xc3\xa9riodiquement.",13014,0,0,1,16,0,0,0,0,0,True,True
691,"Cible\x02\x1d\x01\x03: Vuln\xc3\xa9rabilit\xc3\xa9 physique augment\xc3\xa9e","L'effet Vuln\xc3\xa9rabilit\xc3\xa9 physique augment\xc3\xa9e sera re\xc3\xa7u lors de l'activation de Phalangette.",15659,0,0,2,17,0,200,0,0,0,True,False
692,"Cible\x02\x1d\x01\x03: Malus de d\xc3\xa9g\xc3\xa2ts","L'effet Malus de d\xc3\xa9g\xc3\xa2ts sera re\xc3\xa7u lors de l'activation de Phalangette.",15660,0,0,2,17,0,200,0,0,0,True,False
693,"Cible\x02\x1d\x01\x03: Malus de soin","L'effet Malus de soin sera re\xc3\xa7u lors de l'activation de Phalangette.",15661,0,0,2,17,0,200,0,0,0,True,False
694,"Transmission de cible impossible","Le ou les effets de type cible subi(s) ne peuvent pas \xc3\xaatre transmis \xc3\xa0 quelqu'un d'autre.",15662,0,0,2,17,0,200,0,0,0,False,False
695,"Vuln\xc3\xa9rabilit\xc3\xa9 physique augment\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts physiques re\xc3\xa7us sont augment\xc3\xa9s.",15053,0,0,2,17,0,50,0,0,0,False,False
696,"Malus de d\xc3\xa9g\xc3\xa2ts","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont r\xc3\xa9duits.",15520,0,0,2,17,0,50,0,0,0,False,False
697,"Malus de soin","La puissance curative des sorts de soin est diminu\xc3\xa9e.",15572,0,0,2,17,0,50,0,0,0,False,False
698,"Charge positive","La force du champ \xc3\xa9lectromagn\xc3\xa9tique est positive.",15663,0,0,2,17,0,200,0,0,0,True,False
699,"Charge n\xc3\xa9gative","La force du champ \xc3\xa9lectromagn\xc3\xa9tique est n\xc3\xa9gative.",15664,0,0,2,17,0,200,0,0,0,True,False
700,"Suffocation","Rend inconscient lorsque la dur\xc3\xa9e de l'effet s'est \xc3\xa9coul\xc3\xa9e.",15665,0,0,2,17,0,200,0,0,0,False,False
701,"Efficacit\xc3\xa9 de combat diminu\xc3\xa9e",,15049,0,0,2,17,0,200,0,0,0,True,True
702,"Ballonnement","Le corps du bombo est rempli \xc3\xa0 ras bord de gaz toxique.",17101,0,4,2,17,0,200,0,0,0,True,True
703,"Regard draconique","L'\xc5\x92il du dragon limite le pouvoir de Nidhogg.",15657,0,0,2,17,0,200,0,0,0,True,True
704,"Lumi\xc3\xa8re draconique","L'\xc5\x92il du dragon r\xc3\xa9duit grandement les d\xc3\xa9g\xc3\xa2ts subis.",15658,0,0,1,16,0,200,0,0,0,True,True
705,"Transformation","L'apparence est compl\xc3\xa8tement chang\xc3\xa9e.",16214,0,0,1,16,0,100,2,0,9,True,False
706,"\xc3\x89th\xc3\xa9roplasma lumineux","De l'\xc3\xa9th\xc3\xa9roplasma lumineux recouvre le corps. L'effet provoque \xc3\x89chappement s'il est accumul\xc3\xa9 plusieurs fois.",18121,0,4,2,17,0,100,0,0,0,False,False
707,"Peine provisoire \xce\xb1","La culpabilit\xc3\xa9 pour crime \xce\xb1 a \xc3\xa9t\xc3\xa9 reconnue. Si une peine provisoire \xce\xb2 est \xc3\xa9galement obtenue, cela entra\xc3\xaenera la peine capitale.",18141,0,5,2,17,0,200,0,0,0,False,False
708,"Peine provisoire \xce\xb2","La culpabilit\xc3\xa9 pour crime \xce\xb2 a \xc3\xa9t\xc3\xa9 reconnue. Si une peine provisoire \xce\xb1 est \xc3\xa9galement obtenue, cela entra\xc3\xaenera la peine capitale.",18161,0,5,2,17,0,199,0,0,0,False,False
709,"Gravit\xc3\xa9","La vitesse de d\xc3\xa9placement est r\xc3\xa9duite.",15653,0,0,2,17,126,199,1,0,0,False,False
710,"Ordre d'attaque","L'ordre de charger l'ennemi au p\xc3\xa9ril de sa vie a \xc3\xa9t\xc3\xa9 donn\xc3\xa9.",15654,0,0,2,17,0,200,0,0,0,True,False
711,"Fulguration","Le choc \xc3\xa9lectrique emp\xc3\xaache toute action. Toute l'inimiti\xc3\xa9 est annul\xc3\xa9e \xc3\xa0 la fin de l'effet.",15655,0,0,2,17,0,200,0,0,0,True,False
712,"Volont\xc3\xa9 d'acier","Les projections et attractions sont sans effet.",10153,0,0,1,16,0,10,0,0,0,True,False
713,"D\xc3\xa9g\xc3\xa2ts majeurs","Tout d\xc3\xa9placement est impossible.",15656,0,0,2,17,0,200,0,0,0,True,False
714,"Vuln\xc3\xa9rabilit\xc3\xa9 augment\xc3\xa9e","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont augment\xc3\xa9s.",17101,0,5,2,17,0,100,0,0,0,False,False
715,"Chancellement","Le d\xc3\xa9s\xc3\xa9quilibre emp\xc3\xaache toute action.",15044,0,0,2,17,0,80,4,0,0,True,False
716,"Turbulence","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques sont subis \xc3\xa0 cause d'une violente perturbation atmosph\xc3\xa9rique. La vuln\xc3\xa9rabilit\xc3\xa9 \xc3\xa0 la magie de Bismarck augmente d'autant plus vite que l'effet est accumul\xc3\xa9.",17241,0,5,2,17,0,50,0,0,0,False,False
717,"Domination du vent","L'\xc3\xaatre est sous l'influence de la magie de vent d'un so'sanuwa.",15650,0,0,2,17,0,100,0,0,0,False,False
718,"Domination de l'eau","L'\xc3\xaatre est sous l'influence de la magie d'eau d'un ul'sanuwa.",15651,0,0,2,17,0,100,0,0,0,False,False
719,"Attaque directe","En mesure d'attaquer directement Bismarck, tout en s'exposant \xc3\xa0 sa magie.",15652,0,0,1,16,0,40,0,0,0,True,True
720,"R\xc3\xa9sistance au tranchant accrue","La r\xc3\xa9sistance au tranchant est augment\xc3\xa9e.",15537,0,0,1,16,0,0,0,0,0,False,False
721,"R\xc3\xa9sistance au perforant accrue","La r\xc3\xa9sistance au perforant est augment\xc3\xa9e.",15536,0,0,1,16,0,0,0,0,0,False,False
722,"R\xc3\xa9sistance au contondant accrue","La r\xc3\xa9sistance au contondant est augment\xc3\xa9e.",15535,0,0,1,16,0,0,0,0,0,False,False
723,"Magismobombe","Des bombes magismologiques recouvrent le corps, explosant \xc3\xa0 intervalle r\xc3\xa9gulier.",15606,0,0,2,17,131,200,0,0,0,False,False
724,,,0,0,0,0,0,0,0,0,0,0,False,False
725,"Lame \xc3\xa9tripante","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques sont subis.",12507,0,0,2,17,0,10,0,0,0,False,False
726,"Voile divin","Cr\xc3\xa9e une barri\xc3\xa8re de 15y de diam\xc3\xa8tre prot\xc3\xa9geant les \xc3\xa9quipiers, lorsque des sorts de magie curative sont re\xc3\xa7us d'eux.",12508,0,0,1,16,0,1,0,0,0,False,False
727,"Voile divin","Insensible \xc3\xa0 un certain montant de d\xc3\xa9g\xc3\xa2ts.",12509,0,0,1,16,0,30,0,0,0,False,False
728,"Schiltron","Se pr\xc3\xa9pare \xc3\xa0 bloquer la prochaine attaque physique.",12510,0,0,1,16,0,0,0,0,0,False,False
729,"D\xc3\xa9livrance","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont augment\xc3\xa9s. Certaines actions provoquent Abandonnement.",12554,0,0,1,16,0,0,0,0,0,True,True
730,"Abandonnement","Les chances de critiques sont augment\xc3\xa9es.",18321,0,0,1,16,139,0,0,0,0,False,False
731,"Abandonnement II","Les chances de critiques sont augment\xc3\xa9es.",18322,0,0,1,16,139,0,0,0,0,False,False
732,"Abandonnement III","Les chances de critiques sont augment\xc3\xa9es.",18323,0,0,1,16,139,0,0,0,0,False,False
733,"Abandonnement IV","Les chances de critiques sont augment\xc3\xa9es.",18324,0,0,1,16,139,0,0,0,0,False,False
734,"Abandonnement V","Les chances de critiques sont augment\xc3\xa9es.",18325,0,0,1,16,139,0,0,0,0,False,False
735,"Intuition pure","Pare toutes attaques port\xc3\xa9es par devant, mais re\xc3\xa7oit des d\xc3\xa9g\xc3\xa2ts critiques de celles venant de c\xc3\xb4t\xc3\xa9 ou par derri\xc3\xa8re.",12555,0,0,1,16,0,0,0,0,0,False,False
736,"Sang du dragon","La puissance de Saut et de Piqu\xc3\xa9 brise-\xc3\xa9chine est augment\xc3\xa9e.",12577,0,0,1,16,210,0,0,0,0,False,False
737,"Manalignements","Fait appara\xc3\xaetre des signes magiques au sol.",12653,0,0,1,16,0,0,0,0,0,False,True
738,"Manalignements","La vitesse des attaques automatiques est augment\xc3\xa9e, et les temps de lancement et de recharge des sorts sont r\xc3\xa9duits.",12654,0,0,1,16,0,0,0,0,0,True,False
739,"Asile","Cr\xc3\xa9e une aura b\xc3\xa9n\xc3\xa9fique \xc3\xa0 l'endroit vis\xc3\xa9, qui soigne les \xc3\xa9quipiers.",12629,0,0,1,16,0,0,0,0,0,False,True
740,"Peau d'ombre","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",13112,0,0,1,16,0,0,0,0,0,False,False
741,"Fatalit\xc3\xa9","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques sont subis.",13101,0,0,2,17,0,10,0,0,0,False,False
742,"Arme de sang","Absorbe des PM lors des attaques physiques. Le d\xc3\xa9lai des attaques automatiques, le temps de recharge des sorts et des techniques d'arme sont r\xc3\xa9duits, ainsi que leur co\xc3\xbbt en PT.",13109,0,0,1,16,0,0,7,0,20,False,False
743,"F\xc3\xa9rocit\xc3\xa9","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us et inflig\xc3\xa9s sont r\xc3\xa9duits, et l'inimiti\xc3\xa9 et la pr\xc3\xa9cision sont augment\xc3\xa9es.",13108,0,0,1,16,0,0,0,0,0,True,True
744,"Danse t\xc3\xa9n\xc3\xa9breuse","Les chances de parade sont augment\xc3\xa9es.",13111,0,0,1,16,0,0,0,0,0,False,False
745,"Prix du sang","Des PM sont r\xc3\xa9cup\xc3\xa9r\xc3\xa9s \xc3\xa0 chaque fois que des attaques sont subies.",13110,0,0,1,16,0,30,0,0,0,False,False
746,"Esprit t\xc3\xa9n\xc3\xa9breux","Les d\xc3\xa9g\xc3\xa2ts magiques re\xc3\xa7us sont r\xc3\xa9duits.",13114,0,0,1,16,0,0,0,0,0,False,False
747,"Mur d'ombre","Les d\xc3\xa9g\xc3\xa2ts re\xc3\xa7us sont r\xc3\xa9duits.",13113,0,0,1,16,0,0,0,0,0,False,False
748,"D\xc3\xa9lirium","L'intelligence est r\xc3\xa9duite.",13102,0,0,2,17,0,50,0,0,0,False,False
749,"Terre sal\xc3\xa9e","Cr\xc3\xa9e un voile de t\xc3\xa9n\xc3\xa8bres qui inflige des d\xc3\xa9g\xc3\xa2ts neutres aux ennemis.",13104,0,0,1,16,0,0,0,0,0,False,True
750,"Autre victime","Si la cible tombe inconsciente, le chevalier noir \xc3\xa0 l'origine de l'effet r\xc3\xa9cup\xc3\xa8re 20% de ses PV et PM maximums.",13105,0,0,2,17,0,50,0,0,0,False,False
751,"T\xc3\xa9n\xc3\xa8bres int\xc3\xa9rieures","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont augment\xc3\xa9s tout en perdant p\xc3\xa9riodiquement des PM.",13106,0,0,1,16,211,0,0,0,0,True,True
752,"Arts t\xc3\xa9n\xc3\xa9breux","L'effet de certaines actions est renforc\xc3\xa9.",13107,0,0,1,16,0,0,0,0,0,False,False
753,"R\xc3\xa9torsion","Les d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s sont r\xc3\xa9duits.",13103,0,0,2,17,0,50,0,0,0,False,False
754,"R\xc3\xa9colte am\xc3\xa9lior\xc3\xa9e (limit\xc3\xa9e)","Les chances d'obtenir un objet en r\xc3\xa9coltant sont augment\xc3\xa9es \xc3\xa0 la prochaine tentative.",16007,0,0,1,16,0,0,0,0,0,True,True
755,"R\xc3\xa9colte de qualit\xc3\xa9 (limit\xc3\xa9e)","Les chances d'obtenir un objet HQ en r\xc3\xa9coltant sont augment\xc3\xa9es \xc3\xa0 la prochaine tentative. Aucune influence pour les objets n'ayant pas de version HQ, ou si le r\xc3\xa9colteur ne peut pas obtenir de HQ.",16008,0,0,1,16,0,0,0,0,0,True,True
756,"R\xc3\xa9colte abondante (limit\xc3\xa9e)","Le nombre d'objets obtenus en r\xc3\xa9coltant est augment\xc3\xa9 \xc3\xa0 la prochaine tentative.",16009,0,0,1,16,0,0,0,0,0,True,True
757,"\xc5\x92il perspicace","La valeur de raret\xc3\xa9 est augment\xc3\xa9e lors de la prochaine \xc3\xa9valuation.",11009,0,0,1,16,0,0,0,0,0,True,True
758,"Attention maximale","Le gain d'usure est r\xc3\xa9duit lors de la prochaine \xc3\xa9valuation.",11010,0,0,1,16,0,0,0,0,0,True,True
759,"Respiration profonde","Le gain d'usure est annul\xc3\xa9 pour l'une des trois prochaines \xc3\xa9valuations.",18381,0,3,1,16,0,0,0,0,0,True,True
760,"Esprit r\xc3\xa9solu","Le nombre de tentatives ne baisse pas lors de la prochaine \xc3\xa9valuation.",11011,0,0,1,16,0,0,0,0,0,True,True
761,"Casaquage","Des poissons impossibles \xc3\xa0 attraper avec des app\xc3\xa2ts ou des leurres peuvent \xc3\xaatre p\xc3\xaach\xc3\xa9s.",11102,0,0,1,16,0,0,0,0,0,True,True
762,"Yeux de poisson","Les poissons cach\xc3\xa9s peuvent \xc3\xaatre p\xc3\xaach\xc3\xa9s.",11103,0,0,1,0,0,0,0,0,0,False,True
763,"Amor\xc3\xa7age","Le temps d'attente jusqu'\xc3\xa0 la prochaine touche est r\xc3\xa9duit.",11104,0,0,1,0,0,0,0,0,0,True,True
764,"Chances de ferrage r\xc3\xa9duites","Les chances de r\xc3\xa9ussite de ferrage sont r\xc3\xa9duites.",11105,0,0,2,0,0,0,0,0,0,False,True
765,"P\xc3\xaache et remise \xc3\xa0 l'eau","Les chances de p\xc3\xaacher de plus gros poissons sont augment\xc3\xa9es.",11106,0,0,1,0,0,0,0,0,0,False,True
766,"Anthropomorphie","Le liquide vivant a la forme d'un humain.",15669,0,0,1,16,0,0,2,0,9,True,False
767,"Chiromorphie","Le liquide vivant a la forme d'une main.",15670,0,0,1,16,0,0,2,0,9,True,False
768,"H\xc3\xa9licomorphie","Le liquide vivant a la forme d'une trombe marine.",15671,0,0,1,16,0,0,2,0,9,True,False
769,"Cha\xc3\xaenes br\xc3\xbblantes","Des d\xc3\xa9g\xc3\xa2ts p\xc3\xa9riodiques sont subis \xc3\xa0 cause des br\xc3\xbblures caus\xc3\xa9es par les cha\xc3\xaenes.",15666,0,0,2,17,0,200,0,0,0,False,False
770,"Attache","Toute action est impossible.",15545,0,0,2,17,0,100,0,0,0,True,False
771,,,0,0,0,0,0,0,0,0,0,0,False,False
772,,,0,0,0,0,0,0,0,0,0,0,False,False
773,,,0,0,0,0,0,0,0,0,0,0,False,False
774,,,0,0,0,0,0,0,0,0,0,0,False,False
775,,,0,0,0,0,0,0,0,0,0,0,False,False
776,,,0,0,0,0,0,0,0,0,0,0,False,False
777,,,0,0,0,0,0,0,0,0,0,0,False,False
778,,,0,0,0,0,0,0,0,0,0,0,False,False
779,,,0,0,0,0,0,0,0,0,0,0,False,False
780,,,0,0,0,0,0,0,0,0,0,0,False,False
781,,,0,0,0,0,0,0,0,0,0,0,False,False
782,,,0,0,0,0,0,0,0,0,0,0,False,False
783,"Au tapis","Impossible d'utiliser des actions ou de se d\xc3\xa9placer.",15044,0,0,2,3,0,100,4,0,0,True,False
784,"Sang du n\xc3\xa9ant","Les d\xc3\xa9g\xc3\xa2ts subis sont augment\xc3\xa9s \xc3\xa0 cause du sang du n\xc3\xa9ant qui recouvre le corps.",15675,0,0,2,17,0,100,0,0,0,False,False
785,"L\xc3\xa8pre du tomberry","D\xc3\xa9but d'infection qui transforme en tomberry \xc3\xa0 terme.",18281,0,4,2,17,0,50,0,0,0,False,False
786,"Litanie combattante","Les chances de critiques sont augment\xc3\xa9es.",12578,0,0,1,16,0,0,0,0,0,False,False
787,"Silhouette","Re\xc3\xa7oit une partie de l'inimiti\xc3\xa9 g\xc3\xa9n\xc3\xa9r\xc3\xa9e par le ninja manipulateur d'ombre.",12907,0,0,1,16,0,100,0,0,0,False,True
788,"Manipulateur d'ombre","Redirige une partie de l'inimiti\xc3\xa9 g\xc3\xa9n\xc3\xa9r\xc3\xa9e vers un \xc3\xa9quipier.",12908,0,0,1,16,0,100,0,0,17,False,True
