434,"/\xc3\xa9paules, /bof, /shrug\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /\xc3\xa9paules [sous-commande]\x02\x10\x01\x03Hausser les \xc3\xa9paules.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/\xc3\xa9paules","/bof","/shrug",,0,2,1,5,2,0,0
435,"/stimuler, /rally\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /stimuler [sous-commande]\x02\x10\x01\x03Faire un geste stimulant.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/stimuler",,"/rally",,0,2,1,5,2,0,0
436,"/apaiser, /soothe\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /apaiser [sous-commande]\x02\x10\x01\x03Apaiser.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/apaiser",,"/soothe",,0,2,1,5,2,0,0
437,"/tituber, /stagger\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /tituber [sous-commande]\x02\x10\x01\x03Tituber.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/tituber",,"/stagger",,0,2,1,5,2,0,0
438,"/\xc3\xa9tirer, /stretch\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /\xc3\xa9tirer [sous-commande]\x02\x10\x01\x03S'\xc3\xa9tirer.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/\xc3\xa9tirer",,"/stretch",,0,2,1,5,2,0,0
439,"/bouder, /sulk\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /bouder [sous-commande]\x02\x10\x01\x03Bouder.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/bouder",,"/sulk",,0,2,1,5,2,0,0
440,"/penser, /think\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /penser [sous-commande]\x02\x10\x01\x03R\xc3\xa9fl\xc3\xa9chir.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/penser",,"/think",,0,2,1,5,2,0,0
441,"/d\xc3\xa9\xc3\xa7u, /raslebol, /upset\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /d\xc3\xa9\xc3\xa7u [sous-commande]\x02\x10\x01\x03\xc3\x8atre tr\xc3\xa8s d\xc3\xa9\xc3\xa7u.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/d\xc3\xa9\xc3\xa7u","/raslebol","/upset",,0,2,1,5,2,0,0
442,"/bienvenue, /accueillir, /welcome\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /bienvenue [sous-commande]\x02\x10\x01\x03Accueillir \xc3\xa0 bras ouverts.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/bienvenue","/accueillir","/welcome",,0,2,1,5,2,0,0
443,"/oui, /acquiescer, /yes\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /oui [sous-commande]\x02\x10\x01\x03Approuver d'un signe de t\xc3\xaate.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/oui","/acquiescer","/yes",,0,2,1,5,2,0,0
444,"/approuver, /pouce, /thumbsup\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /approuver [sous-commande]\x02\x10\x01\x03Approuver \xc3\xa9nergiquement.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/approuver","/pouce","/thumbsup",,0,2,1,5,2,0,0
445,"/seregarder, /examineself\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /seregarder [sous-commande]\x02\x10\x01\x03Se regarder.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/seregarder",,"/examineself",,0,2,1,5,2,0,0
446,"/poser, /pose\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /poser [sous-commande]\x02\x10\x01\x03Prendre une pose.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/poser",,"/pose",,0,2,1,5,2,0,0
447,"/lancerbaiser, /blowkiss\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /lancerbaiser [sous-commande]\x02\x10\x01\x03Envoyer un baiser.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/lancerbaiser",,"/blowkiss",,0,2,1,5,2,0,0
448,"/prosterner, /grovel\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /prosterner [sous-commande]\x02\x10\x01\x03Se prosterner.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/prosterner",,"/grovel",,0,2,1,5,2,0,0
449,"/heureux, /jubiler, /happy\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /heureux [sous-commande]\x02\x10\x01\x03Jubiler.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/heureux","/jubiler","/happy",,0,2,1,5,2,0,0
450,"/d\xc3\xa9sespoir, /disappointed\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /d\xc3\xa9sespoir [sous-commande]\x02\x10\x01\x03Exprimer son d\xc3\xa9sespoir.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/d\xc3\xa9sespoir",,"/disappointed",,0,2,1,5,2,0,0
451,"/asseoir, /sit, /lounge\x02\x10\x01\x03Alterner entre la position assise et la position lev\xc3\xa9e. Cette commande peut \xc3\xa9galement \xc3\xaatre utilis\xc3\xa9e \xc3\xa0 proximit\xc3\xa9 d'un si\xc3\xa8ge pour s'y asseoir.\x02\x10\x01\x03Certaines commandes d'emotes comportent des gestes sp\xc3\xa9ciaux adapt\xc3\xa9s \xc3\xa0 la position assise.","/asseoir","/lounge","/lounge","/sit",0,1,0,5,0,0,0
455,"/guillemets, /airquotes\x02\x10\x01\x03Faire des guillemets avec les doigts pour citer les dires de quelqu'un ou encore marquer l'ironie ou l'importance de certains mots.\x02\x10\x01\x03Seule une animation est ex\xc3\xa9cut\xc3\xa9e.","/guillemets",,"/airquotes",,0,2,1,5,2,0,0
456,"/salutgc, /gcsalute\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /salutgc [sous-commande]\x02\x10\x01\x03Effectuer le salut du Maelstrom.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/salutgc",,"/gcsalute",,0,2,1,5,2,0,0
457,"/salutgc, /gcsalute\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /salutgc [sous-commande]\x02\x10\x01\x03Effectuer le salut de l'Ordre des deux vip\xc3\xa8res.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/salutgc",,"/gcsalute",,0,2,1,5,2,0,0
458,"/salutgc, /gcsalute\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /salutgc [sous-commande]\x02\x10\x01\x03Effectuer le salut des Immortels.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/salutgc",,"/gcsalute",,0,2,1,5,2,0,0
459,"/prier, /pray\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /prier [sous-commande]\x02\x10\x01\x03Offrir une pri\xc3\xa8re solennelle aux Douze ou tout autre dieu v\xc3\xa9n\xc3\xa9r\xc3\xa9.\x02\x10\x01\x03 >> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/prier",,"/pray",,0,2,1,5,2,0,0
460,"/salutimp, /imperialsalute\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /salutimp [sous-commande]\x02\x10\x01\x03Effectuer le salut des Imp\xc3\xa9riaux.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/salutimp",,"/imperialsalute",,0,2,1,5,2,0,0
461,"/visi\xc3\xa8re, /visor\x02\x10\x01\x03Baisse ou remonte la visi\xc3\xa8re d'un casque qui en est pourvu.\x02\x10\x01\x03Seule une animation est ex\xc3\xa9cut\xc3\xa9e.","/visi\xc3\xa8re",,"/visor",,0,2,1,13,2,0,0
469,"/neutre, /straightface, /straight\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /neutre [sous-commande]\x02\x10\x01\x03Afficher une expression normale.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/neutre","/normal","/straightface","/straight",0,2,1,5,2,0,0
470,"/sourire, /smile\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /sourire [sous-commande]\x02\x10\x01\x03Sourire.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/sourire",,"/smile",,0,2,1,5,2,0,0
471,"/radieux, /grin\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /radieux [sous-commande]\x02\x10\x01\x03Prendre un air radieux.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/radieux",,"/grin",,0,2,1,5,2,0,0
472,"/confiant, /smirk\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /confiant [sous-commande]\x02\x10\x01\x03Prendre un air confiant.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/confiant",,"/smirk",,0,2,1,5,2,0,0
473,"/arrogant, /taunt\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /arrogant [sous-commande]\x02\x10\x01\x03Afficher un air arrogant.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/arrogant",,"/taunt",,0,2,1,5,2,0,0
474,"/yeuxferm\xc3\xa9s, /shuteyes, /shut \x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /yeuxferm\xc3\xa9s [sous-commande]\x02\x10\x01\x03Fermer les yeux.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/yeuxferm\xc3\xa9s",,"/shuteyes","/shut",0,2,1,5,2,0,0
475,"/triste, /sad\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /triste [sous-commande]\x02\x10\x01\x03Prendre un air triste.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/triste",,"/sad",,0,2,1,5,2,0,0
476,"/peur, /scared, /fear\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /peur [sous-commande]\x02\x10\x01\x03Prendre un air effray\xc3\xa9.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/peur","/effray\xc3\xa9","/scared","/fear",0,2,1,5,2,0,0
477,"/stup\xc3\xa9fait, /amazed, /awe\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /stup\xc3\xa9fait [sous-commande]\x02\x10\x01\x03Prendre un air stup\xc3\xa9fait.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/stup\xc3\xa9fait",,"/amazed","/awe",0,2,1,5,2,0,0
478,"/douleur, /ouch, /ow\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /douleur [sous-commande]\x02\x10\x01\x03Souffrir.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/douleur","/a\xc3\xafe","/ouch","/ow",0,2,1,5,2,0,0
479,"/grognon, /annoyed, /annoy\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /grognon [sous-commande]\x02\x10\x01\x03Prendre un air maussade.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/grognon","/maussade","/annoyed","/annoy",0,2,1,5,2,0,0
480,"/interloqu\xc3\xa9, /alert\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /interloqu\xc3\xa9 [sous-commande]\x02\x10\x01\x03Prendre un air interloqu\xc3\xa9.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/interloqu\xc3\xa9",,"/alert",,0,2,1,5,2,0,0
481,"/inquiet, /worried, /worry\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /inquiet [sous-commande]\x02\x10\x01\x03Prendre un air inquiet.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/inquiet",,"/worried","/worry",0,2,1,5,2,0,0
486,"/lancer, /throw\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /lancer [sous-commande]\x02\x10\x01\x03Lance un objet.\x02\x10\x01\x03>> Sous-commande\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/lancer",,"/throw",,0,2,1,5,2,0,0
491,"/changerpose, /changepose, /cpose\x02\x10\x01\x03Change la pose du personnage.\x02\x10\x01\x03Seule une animation est ex\xc3\xa9cut\xc3\xa9e.","/changerpose",,"/changepose","/cpose",0,2,1,5,2,0,0
502,"/claquettes, /stepdance\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /claquettes [sous-commande]\x02\x10\x01\x03Fait faire des claquettes.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/claquettes",,"/stepdance","/sdance",0,2,1,5,2,0,0
503,"/dansemoissons, /dmoissons, /harvestdance\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /dansemoissons [sous-commande]\x02\x10\x01\x03Ex\xc3\xa9cute la danse des moissons.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/dansemoissons","/dmoissons","/harvestdance","/hdance",0,2,1,5,2,0,0
504,"/dansecour, /dcour, /balldance\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /dansecour [sous-commande]\x02\x10\x01\x03Ex\xc3\xa9cute la danse de la cour.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/dansecour","/dcour","/balldance","/bdance",0,2,1,5,2,0,0
505,"/dansegentilhomme, /dghomme, /mandervilledance\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /dansegentilhomme [sous-commande]\x02\x10\x01\x03Ex\xc3\xa9cute la danse du gentilhomme.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/dansegentilhomme","/dghomme","/mandervilledance","/mdance",0,2,1,5,2,0,0
506,"/caresser, /caresse, /stroke\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /caresser [sous-commande]\x02\x10\x01\x03Caresser.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/caresser","/caresse","/stroke",,0,2,1,5,2,0,0
507,"/donner, /donne, /handover\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /donner [sous-commande]\x02\x10\x01\x03Donner.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/donner","/donne","/handover",,0,2,1,5,2,0,0
510,"/dansebombo, /dbombo, /bombdance\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /dansebombo [sous-commande]\x02\x10\x01\x03Ex\xc3\xa9cute la danse du bombo.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/dansebombo","/dbombo","/bombdance",,0,2,1,5,2,0,0
511,"/hourra, /hurray\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /hourra [sous-commande]\x02\x10\x01\x03Pousse un cri d'acclamation.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/hourra",,"/hurray",,0,2,1,5,2,0,0
