390,"Goblingelehrte der Indigohand haben eine neue Art Barsch gez\xc3\xbcchtet, die so penetrant stinkt, dass nur jemand mit einer Gasmaske (oder praktischerweise einer Goblinmaske) die giftigen D\xc3\xa4mpfe lange genug ertragen kann, um das saftige Fleisch des Fisches genie\xc3\x9fen zu k\xc3\xb6nnen.",12804,399,0,145,2,True
391,"Ruderfische sind erstaunlich schnell und verf\xc3\xbcgen \xc3\xbcber eine schier unersch\xc3\xb6pfliche Ausdauer. Das macht sie zu einem idealen Ziel f\xc3\xbcr Drachenm\xc3\xbctter, die ihrem Nachwuchs das Jagen in der Luft beibringen m\xc3\xb6chten.",12805,400,0,145,6,True
392,"Bomben-Kugelfische schweben wie Minen in den L\xc3\xbcften \xc3\xbcber Azys Lla und explodieren, wenn sie von Feinden angegriffen werden, die dann von unz\xc3\xa4hligen t\xc3\xb6dlichen Stacheln durchbohrt werden. Die Stacheln enthalten winzige Eier, die fortan im K\xc3\xb6rper des Opfers heranwachsen und sich von seinem Fleisch ern\xc3\xa4hren, bis sie schl\xc3\xbcpfen.",12806,402,0,148,6,True
393,"Im Gegensatz zu anderen Fischen, die im \xc3\xa4therochemischen Schleim von Azys Lla leben, w\xc3\xbcrde der Schleimwobbler innerhalb k\xc3\xbcrzester Zeit bei Kontakt mit dieser Br\xc3\xbche eingehen. Zum Gl\xc3\xbcck ist er von einer durchsichtigen Barriere umgeben, die ihn nicht nur sch\xc3\xbctzt, sondern zugleich als Filter zum Absorbieren von Algen fungiert.",12807,402,0,145,8,True
394,"Auch als UFB bekannt. Die zahlreichen Versuche, diese schwebende Muschel n\xc3\xa4her zu untersuchen, blieben bislang alle erfolglos. In einem spektakul\xc3\xa4ren Versuch st\xc3\xbcrzte ein greiser Gelehrter mehrere tausend Yalme von einer Insel in die Tiefe und landete in einem Heuhaufen. Das meiste Heu konnte gerettet werden, der Gelehrte allerdings nicht.",12808,402,0,150,6,True
395,"Dieser winzige Fisch ist nur in warmen Gew\xc3\xa4ssern zu finden und ern\xc3\xa4hrt sich \xc3\xbcberwiegend von Algen und anderen Wasserpflanzen. In seltenen F\xc3\xa4llen frisst er jedoch auch abgestorbene Hautschuppen von Tieren, die duch sein Habitat wandern. Mediziner in Ishgard setzen sie daher bisweilen zu therapeutischen Zwecken ein.",12809,397,0,145,3,True
396,"Die Skorpionfliege bringt ihre Beute zum Verzehr auf eine andere Insel, als die, wo sie gefangen wurde. Naturforscher vermuten, dass zuk\xc3\xbcnftige Beute dadurch nichts von der Gefahr mitkriegen soll, die von der Skorpionfliege ausgeht, was dieser die sp\xc3\xa4tere Jagd auf der gleichen Insel erleichtert.",12810,401,0,145,6,True
397,"Der Felsenkletterer benutzt einen Saugnapf an seinem Unterbauch, um Felsen hochzuklettern. Wenn er in Position ist, wartet er auf ein sich n\xc3\xa4herndes Insekt, springt dann in die Luft, schnappt sich die Beute mit seinem Maul und landet sicher wieder im Wasser.",12811,402,0,145,3,True
398,"Blutskipper benutzen ihre hochentwickelten Beckenflossen, um ihre T\xc3\xbcmpel nach einer gewissen Zeit zu verlassen, um eine neue Heimat zu finden. Diese Reise w\xc3\xbcrde sie normalerweise zu einer leichten Beute f\xc3\xbcr Raubtiere an Land machen, aber das Fleisch der Blutskipper ist \xc3\xa4u\xc3\x9ferst giftig, sodass sich nur die hungrigsten R\xc3\xa4uber an sie heranwagen.",12812,402,0,145,8,True
399,"Die R\xc3\xbcckenflosse des Kobrafisches ist mehrere Yalme lang und von tausenden haarartigen F\xc3\xbchlern \xc3\xbcbers\xc3\xa4t, die vermutlich dazu dienen, windelementaren \xc3\x84ther zu absorbieren. Die gesammelte Energie wird dann im ganzen K\xc3\xb6rper verteilt, um einen Zustand der Schwerelosigkeit zu erzeugen, die das Fliegen mittels Brust- und Beckenflossen erm\xc3\xb6glicht.",12813,400,0,148,6,True
400,"Diese Verwandten der fliegenden Mantas sind so lautlos, dass die Vanu Vanu glauben, es handele sich bei ihnen um die Verk\xc3\xb6rperungen der Seelen legend\xc3\xa4rer Mogrys, die vor vielen Generationen im Wolkenmeer lebten.",12814,401,0,148,6,True
401,"Wenn dieser Aal angegriffen wird, setzt er eine \xc3\xbcppige Menge einer schmierigen, schleimartigen Substanz frei, die eine effektive Verfolgung erschwert und dem Aal die Flucht erm\xc3\xb6glicht. Auch wenn der Name anderes vermuten l\xc3\xa4sst, enth\xc3\xa4lt diese Substanz jedoch kein \xc3\x96l.",12815,402,0,148,8,True
402,"Diese leuchtende Qualle jagt ausschlie\xc3\x9ft nachts. Sie nutzt das farbenfrohe Licht, das ihr K\xc3\xb6rper ausstrahlt, um Insekten und kleinere Fische in ihr Netz aus giftigen Tentakeln zu locken, aus dem es kein Entrinnen gibt.",12816,402,0,148,8,True
403,"Mit Flossen wie aufgebl\xc3\xa4hten Segeln und einem Maul wie einem gepanzerten Rammbug besitzt dieser S\xc3\xbc\xc3\x9fwasserfisch nicht nur das Aussehen, sondern auch die St\xc3\xa4rke einer limsischen Kampfgaleere. Diese setzt er ein, um gr\xc3\xb6\xc3\x9fere Beute so lange zu sto\xc3\x9fen, bis sie bet\xc3\xa4ubt ist und seinen Attacken nichts mehr entgegenzusetzen hat.",12817,397,0,148,2,True
404,"Von den Klauen bis zum Schwanz erreicht ein ausgewachsenes Exemplar dieses Krustentiers h\xc3\xa4ufig eine L\xc3\xa4nge von mehr als einem Yalm. Das Fleisch ist zwar nicht so saftig wie das kleinerer Hummer, aber daf\xc3\xbcr macht ein einzelner Schwanz eine siebenk\xc3\xb6pfige Lalafell-Familie oder einen erwachsenen Roegadyn satt.",12818,398,0,148,3,True
405,"Ein wilder, auf sein Revier bedachter Fisch, der sich derzeit in einem hitzigen Kampf mit anderen, von den Goblins eingef\xc3\xbchrten Arten \xc3\xbcber die Vorherrschaft in den Gew\xc3\xa4ssern des Dravanischen Hinterlandes befindet.",12819,399,0,150,3,True
406,"Ein uralter W\xc3\xa4lzer, der im Bismarck ausliegt, erz\xc3\xa4hlt die Geschichte eines Mannes, der den h\xc3\xb6chsten Gipfel in Abalathias R\xc3\xbcckgrat erklomm, um einen mythischen Katfisch zu fangen, der in der gl\xc3\xbchend hei\xc3\x9fen Lava schwimmt. Als er den Fisch aus der Lava zog, stellte er fest, dass dieser bereits gekocht war, und verschlang ihn an Ort und Stelle.",12820,398,0,148,7,True
407,"Wenn man uralten Bestiarien Glauben schenken darf, hat sich dieses schuppige Wesen im Laufe der letzten Jahrtausende kaum ver\xc3\xa4ndert. Einige Leute vermuteten daher, dass in ihnen das Blut der Drachen flie\xc3\x9fe. Dies wurde allerdings dadurch widerlegt, dass die fliegenden Echsen in etwa so intelligent sind wie Ninki Nankas.",12821,400,0,145,6,True
408,"Die Fl\xc3\xbcgel dieses fliegenden Fisches bestehen fast vollst\xc3\xa4ndig aus konzentriertem \xc3\x84ther. Dieser l\xc3\xb6st sich auf, sobald der Fisch gefangen wird, sodass lediglich die skelettartigen Strukturen zur\xc3\xbcckbleiben.",12822,401,0,148,6,True
409,"Obwohl dieser Seeigel ausschlie\xc3\x9flich in den k\xc3\xa4ltesten Regionen Eorzeas vorhanden ist, kann er dort nur im warmen Wasser von Thermalquellen \xc3\xbcberleben. In Coerthas ist nachts h\xc3\xa4ufig ein schrilles Heulen zu vernehmen, das nicht selten von Yetis stammt, die beim Waten durch die nat\xc3\xbcrlichen B\xc3\xa4der auf einen der Seeigel getreten sind. ",12823,397,2500,180,3,True
410,"Einer weitverbreiteten Ansicht zum Trotz geht der Name der Kirschforelle auf ihre r\xc3\xb6tliche F\xc3\xa4rbung am Unterbauch zur\xc3\xbcck. Somit geht die niemals endende Suche nach einem Fisch mit Kirschgeschmack weiter.",12824,397,0,148,3,True
411,"Ihr Panzer aus Windkristallen verleiht dieser seltenen Schildkr\xc3\xb6te die F\xc3\xa4higkeit zum Fliegen. Solange der Panzer intakt bleibt, schwebt sie immer weiter, aber sobald dieser auch nur den kleinsten Kratzer bekommt, f\xc3\xa4llt sie zur\xc3\xbcck zu Hydaelyn.",12825,402,2502,180,6,True
412,"\xc3\x84hnlich wie der Zaubererfisch, der den feuerelementaren \xc3\x84ther in seinem K\xc3\xb6rper manipuliert, tut der Schwarzmagierfisch dies mit dem eiselementaren \xc3\x84ther in seinen K\xc3\xb6rperfl\xc3\xbcssigkeiten, um seinen K\xc3\xb6rper zu k\xc3\xbchlen und so in ansonsten t\xc3\xb6dlicher Lava \xc3\xbcberleben zu k\xc3\xb6nnen.",12826,398,0,150,7,True
413,"Der Hirnsch\xc3\xa4del dieses Fisches ist anders als der Rest seines K\xc3\xb6rpers vollst\xc3\xa4ndig transparent und mit einer gelartigen Substanz gef\xc3\xbcllt, in der seine Augen schwimmen. Da es auf den drei gro\xc3\x9fen Kontinenten keine auch nur ann\xc3\xa4hernd \xc3\xa4hnlichen Lebewesen gibt, liegt die Vermutung nahe, dass dies eine der schrecklichen Kreationen der Allager ist.",12827,402,2502,180,8,True
414,"Die F\xc3\xa4higkeit, eine elektrische Ladung in seinem K\xc3\xb6rper zu erzeugen, benutzt dieser Aal nicht etwa dazu, seine Beute anzugreifen, sondern um zu sehen, wie sich die elektrischen Wellen nach ihrer Entladung ver\xc3\xa4ndern. Sobald der Aal seine Beute ausfindig gemacht hat, wickelt er sich um sie und erdrosselt sie.",12828,398,0,150,2,True
415,"Der Geirakiller ist ein S\xc3\xbc\xc3\x9fwasserhecht, der seine lange, peitschenartige R\xc3\xbcckenflosse dazu benutzt, Geira-Katzen aufzuspie\xc3\x9fen, die sich zu sehr der Wasseroberfl\xc3\xa4che n\xc3\xa4hern.",12829,401,0,150,3,True
416,"Dieser riesige Fisch ist in Wahrheit nichts weiter als ein Knochenz\xc3\xbcngler, der in den sicheren Gew\xc3\xa4ssern des Dravanischen Hinterlands zu enormer Gr\xc3\xb6\xc3\x9fe herangewachsen ist. Dieses Ph\xc3\xa4nomen hat es jedoch Gelehrten erm\xc3\xb6glicht, einen Zusammenhang zwischen der Gr\xc3\xb6\xc3\x9fe eines Knochenz\xc3\xbcnglers und der Weichheit seiner Zunge herstellen zu k\xc3\xb6nnen.",12830,398,2501,180,3,True
417,"W\xc3\xa4hrend die meisten Leute der Gestank von Indigobarschen abschreckt, scheint er auf den Thaliak-Kaiman anziehend zu wirken, was ihn zu seiner Leibspeise macht. Diese Vorliebe hat Indigofischer auf den Plan gerufen, die mit schweren Armbr\xc3\xbcsten Jagd auf den Kaiman machen, um die Barsche zu sch\xc3\xbctzen (damit sie selbst mehr davon essen k\xc3\xb6nnen).",12831,399,0,150,2,True
418,"Obwohl bereits mehrere lebende Exemplare gefangen und f\xc3\xbcr weitere Untersuchungen nach Ul'dah gebracht wurden, verleugnen zahlreiche Naturforscher die Existenz von Kreaturen, die in der Lava leben, und tun die Funde ihrer Kollegen als L\xc3\xbcgen zur Erlangung von Ruhm ab.",12832,398,2501,180,7,True
419,"Alle bekannten Exemplare des Tupuxuara - eine uralte Wyvern-Art - wurden in der \xc3\xa4therochemischen Einrichtung auf Azys Lla entdeckt. Sollte diese Kreatur tats\xc3\xa4chlich dem Labor der Allager entstammen, w\xc3\xa4re sie mehrere tausend Jahre alt.",12833,402,0,150,6,True
420,"Dem furchteinfl\xc3\xb6\xc3\x9fenden Namen zum Trotz saugt dieser Kopff\xc3\xbc\xc3\x9fer weder Blut, noch verwandelt er sich in eine Fledermaus. Stattdessen handelt es sich um einen recht friedvollen Vertreter des Wolkenmeers.",12834,401,0,150,6,True
421,"Im Magen des Sturmj\xc3\xa4gers g\xc3\xa4rt eine besondere Hefe, die aus seiner Nahrung ein Gas macht, das leichter als Luft ist, und ihm so die F\xc3\xa4higkeit zum Fliegen verleiht. Kurze Gasst\xc3\xb6\xc3\x9fe aus seinem Rektum dienen ihm als Antrieb. Ja, richtig gelesen.",12835,400,0,180,6,True
422,"Innerhalb der Betta-Art gilt die Berserker-Betta als besonders hitzig. Obwohl sie kaum eine Chance hat, ihre Beute zu besiegen, greift sie wiederholt Fische an, die drei- oder viermal gr\xc3\xb6\xc3\x9fer als sie sind. Diese Hartn\xc3\xa4ckigkeit hat daf\xc3\xbcr gesorgt, dass ihr Bestand relativ gering ist.",12836,399,2501,180,2,True
423,"W\xc3\xa4hrend der Laichzeit ist der Bauch des weiblichen Kapelan so voll mit Eiern, dass der Fisch seine Gr\xc3\xb6\xc3\x9fe nahezu verdoppelt, was ihn zu einem willkommenen Fressen f\xc3\xbcr die eierliebenden Qiqirn macht.",12837,397,2500,180,3,True
424,,0,0,0,0,0,True
425,,6688,134,0,36,18,False
426,,6689,134,0,41,18,False
427,,6690,134,0,46,18,False
428,,6691,134,0,50,18,False
429,,6692,134,0,50,18,False
430,,0,155,0,2,18,False
431,,0,156,0,2,18,False
432,,0,155,0,2,18,False
433,,12241,397,0,136,18,False
434,,12242,397,0,150,18,False
435,,12243,397,0,150,18,False
436,,0,137,0,5,18,False
