25,"\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xb9\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\x97","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03210\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xef\xbc\xb7\xef\xbc\xb3\xe4\xb8\x8d\xe5\x8f\xaf\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x036\xe7\xa7\x92\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe6\x95\xb5\xe8\xa6\x96\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\xe3\x83\x96\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xe7\x99\xba\xe5\x8b\x95\xe7\x9b\xb4\xe5\xbe\x8c",73,160,0,1875,40,0,0,0,25,0,318,3,0,0,30,1,0,0,5,2,58,7,0,38,2,0,0,1,-1,0,-1,True,True,True
26,"\xe5\xbf\xa0\xe7\xbe\xa9\xe3\x81\xae\xe5\x89\xa3","\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe6\x99\x82\xe3\x81\xab\xe3\x80\x81\xe8\xbf\xbd\xe5\x8a\xa0\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe4\xb8\x8e\xe3\x81\x88\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x0350\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe5\xbf\xa0\xe7\xbe\xa9\xe3\x81\xae\xe7\x9b\xbe\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xa8\xe3\x81\xaf\xe5\x90\x8c\xe6\x99\x82\xe3\x81\xab\xe4\xbd\xbf\xe3\x81\x88\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82\x02\x10\x01\x03\xe5\x86\x8d\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\xa7\xe8\xa7\xa3\xe9\x99\xa4\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x03\xe6\xb0\xb8\xe7\xb6\x9a",31,2504,102,1875,10,0,0,0,25,78,442,2,90,0,30,1,0,0,3,0,58,0,0,20,1,0,0,19,0,0,0,True,True,True
27,"\xe3\x81\x8b\xe3\x81\xb0\xe3\x81\x86","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xae\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xbc\xe3\x81\x8c\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe8\x82\xa9\xe4\xbb\xa3\xe3\x82\x8f\xe3\x82\x8a\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\x8c10m\xe4\xbb\xa5\xe5\x86\x85\xe3\x81\xab\xe5\xad\x98\xe5\x9c\xa8\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0312\xe7\xa7\x92",32,2501,0,1887,0,0,0,0,1200,0,375,4,0,0,35,1,0,0,0,0,9,0,0,20,1,0,0,19,10,0,0,True,True,True
28,"\xe5\xbf\xa0\xe7\xbe\xa9\xe3\x81\xae\xe7\x9b\xbe","\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x9220\xef\xbc\x85\xe6\xb8\x9b\xe5\xb0\x91\xe3\x81\x95\xe3\x81\x9b\xe3\x80\x81\xe3\x81\x8b\xe3\x81\xa4\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xb8\xe3\x81\xae\xe6\x95\xb5\xe8\xa6\x96\xe3\x82\x92\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe4\xbb\xa3\xe3\x82\x8f\xe3\x82\x8a\xe3\x81\xab\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x9220\xef\xbc\x85\xe6\xb8\x9b\xe5\xb0\x91\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe3\x81\x95\xe3\x82\x89\xe3\x81\xab\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe5\x91\xbd\xe4\xb8\xad\xe7\x8e\x87\xe3\x82\x925\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe5\xbf\xa0\xe7\xbe\xa9\xe3\x81\xae\xe5\x89\xa3\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xa8\xe3\x81\xaf\xe5\x90\x8c\xe6\x99\x82\xe3\x81\xab\xe4\xbd\xbf\xe3\x81\x88\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82\x02\x10\x01\x03\xe5\x86\x8d\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\xa7\xe8\xa7\xa3\xe9\x99\xa4\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x03\xe6\xb0\xb8\xe7\xb6\x9a",33,2505,102,1875,10,0,0,0,25,79,443,2,90,0,40,1,0,0,3,0,58,0,0,20,1,0,0,19,0,0,0,True,True,True
29,"\xe3\x82\xb9\xe3\x83\x94\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x84\xe3\x82\xa6\xe3\x82\xa3\xe3\x82\xba\xe3\x82\xa4\xe3\x83\xb3","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03300\x02\x10\x01\x03\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe6\xae\x8b\xe3\x82\x8a\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe9\xab\x98\xe3\x81\x84\xe3\x81\xbb\xe3\x81\xa9\xe5\xa8\x81\xe5\x8a\x9b\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x82\x92\xe6\xb2\x88\xe9\xbb\x99\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x031\xe7\xa7\x92",34,2503,0,1875,0,0,0,0,300,0,314,4,0,0,45,1,0,0,0,0,2,7,0,20,2,0,0,19,-1,0,-1,True,True,True
30,"\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x93\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\x96\xe3\x83\xa","\xe4\xb8\x80\xe5\xae\x9a\xe6\x99\x82\xe9\x96\x93\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xb8\xe3\x81\xae\xe4\xb8\x80\xe9\x83\xa8\xe3\x82\x92\xe9\x99\xa4\xe3\x81\x8f\xe3\x81\x99\xe3\x81\xb9\xe3\x81\xa6\xe3\x81\xae\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe7\x84\xa1\xe5\x8a\xb9\xe5\x8c\x96\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0310\xe7\xa7\x92",35,2502,0,1875,0,0,0,0,4200,0,378,4,0,0,50,1,0,0,0,0,14,0,0,20,1,0,0,19,0,0,0,True,True,True
31,"\xe3\x83\x98\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xb9\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xb0","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03150",0,260,0,1875,70,0,0,0,25,0,319,3,0,202,1,1,0,0,5,0,58,7,0,44,2,0,0,3,-1,0,-1,True,True,True
32,"\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x88","\xe4\xb8\x80\xe5\xae\x9a\xe6\x99\x82\xe9\x96\x93\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe7\x89\xa9\xe7\x90\x86\xe9\x98\xb2\xe5\xbe\xa1\xe5\x8a\x9b\xe3\x82\x9220\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0320\xe7\xa7\x92",0,252,0,1875,0,0,0,0,1200,0,379,4,0,0,2,1,0,0,0,0,8,0,0,43,1,0,0,3,0,0,0,True,True,True
33,"\xe3\x83\x95\xe3\x83\xa9\xe3\x82\xaf\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03100\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\xb6\x99\xe7\xb6\x9a\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x0320\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x03\x02\x08\x1d\xe0\xe9I\x1d\xff\x16\x02\x08\x12\xe4\xe9E\x04\x1f\xff\x0b\x02\x08\x07\xe4\xe9E\x16\x1f\x13\x03\x03\x13\x03\xe7\xa7\x92",0,256,0,1875,80,0,0,0,25,0,321,3,0,204,6,1,0,0,5,0,58,7,0,45,2,0,0,3,-1,0,-1,True,True,True
34,"\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x89\xe3\x83\x90\xe3\x82\xb9","\xe4\xb8\x80\xe5\xae\x9a\xe6\x99\x82\xe9\x96\x93\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x81\xab\xe3\x80\x81\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae25\xef\xbc\x85\xe5\x88\x86\xe3\x81\xae\xef\xbc\xa8\xef\xbc\xb0\xe3\x82\x92\xe5\x90\xb8\xe5\x8f\x8e\xe3\x81\x99\xe3\x82\x8b\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x03\x02\x08\x1d\xe0\xe9I\x15\xff\x16\x02\x08\x12\xe4\xe9E\x04\x1f\xff\x0b\x02\x08\x07\xe4\xe9E\x16\x1f\x10\x03\x03\x10\x03\xe7\xa7\x92",0,251,0,1875,0,0,0,0,900,0,380,4,0,0,8,1,0,0,0,0,5,0,0,43,1,0,0,3,0,0,0,True,True,True
35,"\xe3\x82\xb9\xe3\x82\xab\xe3\x83\xab\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03100\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe6\x95\xb5\xe8\xa6\x96\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\xe3\x83\x98\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xb9\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xb0\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x99\x82\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03200\x02\x08\xb0\xe0\xe9I\x1f\xff\xa8\x02\x08\xa4\xe4\xe9E\x16\xff\x9c\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x83\x87\xe3\x82\xa3\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe6\x99\x82\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9\xef\xbc\x9a\x02\x13\x02\xec\x03\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xb9\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0330\xe7\xa7\x92\xff\x01\x03\xff\x01\x03\x02\x08\xb5\xe0\xe9I5\xff\xad\x02\x08\xa9\xe4\xe9E\x16\xff\xa1\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x83\x87\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xad\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xbc\xe6\x99\x82\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9\xef\xbc\x9a\x02\x13\x02\xec\x03\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0330\xe7\xa7\x92\xff\x01\x03\xff\x01\x03",0,257,0,1875,60,0,31,0,25,0,320,3,0,203,4,1,0,0,5,0,58,7,0,45,2,0,0,3,-1,0,-1,True,True,True
36,"\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xaf","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03200\x02\x10\x01\x03\xe3\x81\x93\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe3\x81\xab\xe3\x82\x88\xe3\x81\xa3\xe3\x81\xa6\xe3\x83\x88\xe3\x83\x89\xe3\x83\xa1\xe3\x82\x92\xe5\x88\xba\xe3\x81\x99\xe3\x81\xa8\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xef\xbc\xa8\xef\xbc\xb0\xe3\x82\x92\xe6\x9c\x80\xe5\xa4\xa7\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\xae20\xef\xbc\x85\xe5\x88\x86\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xae\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c20\xef\xbc\x85\xe4\xbb\xa5\xe4\xb8\x8",0,265,0,1875,0,0,0,0,900,0,381,4,0,0,26,1,0,0,0,6,6,7,0,43,2,0,0,3,-1,0,-1,True,True,True
37,"\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\xa0","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03100\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\xe3\x83\x98\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xb9\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xb0\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x99\x82\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03190\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9\xef\xbc\x9a\x02\x13\x02\xec\x03\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x9220\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x03\x02\x08\x1d\xe0\xe9I1\xff\x16\x02\x08\x12\xe4\xe9E\x04\x19\xff\x0b\x02\x08\x07\xe4\xe9E\x16\x19\x13\x03\x03\x13\x03\xe7\xa7\x92\x02\x08\xb0\xe0\xe9I\x1f\xff\xa8\x02\x08\xa4\xe4\xe9E\x16\xff\x9c\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x83\x87\xe3\x82\xa3\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe6\x99\x82\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9\xef\xbc\x9a\x02\x13\x02\xec\x03\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xb9\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0330\xe7\xa7\x92\xff\x01\x03\xff\x01\x03\x02\x08\xb5\xe0\xe9I5\xff\xad\x02\x08\xa9\xe4\xe9E\x16\xff\xa1\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x83\x87\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xad\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xbc\xe6\x99\x82\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9\xef\xbc\x9a\x02\x13\x02\xec\x03\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0330\xe7\xa7\x92\xff\x01\x03\xff\x01\x03",0,255,0,1875,60,0,31,0,25,0,322,3,0,0,18,1,0,0,5,0,58,7,0,44,2,0,0,3,-1,0,-1,True,True,True
